_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-14,M39062,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNPROG,,-14,5.1,11,30293,229,879,34,3.9,0.65,19|429|894|994|1028|1993|2043|3491|3730|3911|3925|5100|5454|5999|6657|6664|7474|8618|9537|10371|10630|10763|11096|23670|29114|58480|64641|79822|85449|91653|114795|252995|347252|494470,ABCA1|ASCL1|CCND2|CDC25B|CDKN1C|ELAVL2|EPHA4|CCN1|ANOS1|LAMA5|STMN1|PCDH8|POU3F2|RGS4|SOX2|SOX11|WNT5A|CADPS|TP53I11|SEMA3A|PDPN|NES|ADAMTS5|CEMIP2|TAGLN3|RHOU|EBF2|ARHGAP28|KIAA1755|BOC|TMEM132B|FNDC5|IGFBPL1|ARK2C,-12,0
1,-14,M41711,M1,1,0,Cell Type Signatures,7,FAN OVARY CL9 PUTATIVE APOPTOTIC ENDOTHELIAL CELL,,-14,4.1,10,30293,365,879,43,4.9,0.73,285|301|1052|1191|1490|1601|2012|2034|2512|3091|3490|3638|3910|3939|3977|4256|4502|4837|5230|6303|6515|6648|7057|7122|8407|8519|8613|8870|9021|9411|9467|10397|10602|10611|30844|51232|51313|51330|57509|64123|64321|115908|340061,ANGPT2|ANXA1|CEBPD|CLU|CCN2|DAB2|EMP1|EPAS1|FTL|HIF1A|IGFBP7|INSIG1|LAMA4|LDHA|LIFR|MGP|MT2A|NNMT|PGK1|SAT1|SLC2A3|SOD2|THBS1|CLDN5|TAGLN2|IFITM1|PLPP3|IER3|SOCS3|ARHGAP29|SH3BP5|NDRG1|CDC42EP3|PDLIM5|EHD4|CRIM1|GASK1B|TNFRSF12A|MTUS1|ADGRL4|SOX17|CTHRC1|STING1,-12,0
1,-14,M41662,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ARTERY CELL,,-14,6.8,12,30293,131,879,26,3,0.57,1152|3091|3486|3925|3977|4091|4256|5125|5270|5360|5740|6387|6542|8519|10516|10602|11170|23213|23462|29116|53346|64321|79572|84969|115207|153020,CKB|HIF1A|IGFBP3|STMN1|LIFR|SMAD6|MGP|PCSK5|SERPINE2|PLTP|PTGIS|CXCL12|SLC7A2|IFITM1|FBLN5|CDC42EP3|FAM107A|SULF1|HEY1|MYLIP|TM6SF1|SOX17|ATP13A3|TOX2|KCTD12|RASGEF1B,-12,0
1,-14,M39253,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 3 STROMAL CELLS,,-14,8.9,12,30293,81,879,21,2.4,0.52,1281|1293|1462|1545|3371|3488|4082|4638|4684|5010|5764|6422|7025|7026|7168|7431|7837|9590|10631|11167|81578,COL3A1|COL6A3|VCAN|CYP1B1|TNC|IGFBP5|MARCKS|MYLK|NCAM1|CLDN11|PTN|SFRP1|NR2F1|NR2F2|TPM1|VIM|PXDN|AKAP12|POSTN|FSTL1|COL21A1,-12,0
1,-14,M39309,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART COMPACT VENTRICULAR CARDIOMYOCYTE,,-14,10,13,30293,65,879,19,2.2,0.49,730|845|1281|1293|1306|1634|1674|2006|2273|3576|4060|4256|4747|4969|7431|9547|10631|116496|729993,C7|CASQ2|COL3A1|COL6A3|COL15A1|DCN|DES|ELN|FHL1|CXCL8|LUM|MGP|NEFL|OGN|VIM|CXCL14|POSTN|NIBAN1|SHISA9,-12,0
1,-14,M39125,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C24 EPCAM POS BILE DUCT CELLS 3,,-14,5.6,11,30293,185,879,30,3.4,0.61,780|1028|1191|1368|1728|1832|1839|3576|3855|4008|4316|5792|6277|6281|6372|6558|6590|6662|7026|7033|7103|7168|7262|8407|8470|27242|51330|51473|55603|56937,DDR1|CDKN1C|CLU|CPM|NQO1|DSP|HBEGF|CXCL8|KRT7|LMO7|MMP7|PTPRF|S100A6|S100A10|CXCL6|SLC12A2|SLPI|SOX9|NR2F2|TFF3|TSPAN8|TPM1|PHLDA2|TAGLN2|SORBS2|TNFRSF21|TNFRSF12A|DCDC2|TENT5A|PMEPA1,-12,0
1,-14,M39068,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HDA1,,-14,3.2,9.5,30293,584,879,55,6.3,0.82,288|627|1012|1993|2019|2674|2823|3728|3800|4045|4232|4281|4684|4826|5069|5137|5144|5178|5454|5865|6664|6695|6752|7857|7881|8128|8507|8618|8707|9256|9369|9467|9758|10154|10752|11075|22874|23017|23114|23263|54212|54796|55203|64478|79633|84502|84969|89795|114795|120114|147381|253738|340542|386617|494470,ANK3|BDNF|CDH13|ELAVL2|EN1|GFRA1|GPM6A|JUP|KIF5C|LSAMP|MEST|MID1|NCAM1|NNAT|PAPPA|PDE1C|PDE4D|PEG3|POU3F2|RAB3B|SOX11|SPOCK1|SSTR2|SCG2|KCNAB1|ST8SIA2|ENC1|CADPS|B3GALT2|TSPOAP1|NRXN3|SH3BP5|FRMPD4|PLXNC1|CHL1|STMN2|PLEKHA6|FAIM2|NFASC|MCF2L|SNTG1|BNC2|LGI2|CSMD1|FAT4|JPH4|TOX2|NAV3|TMEM132B|FAT3|CBLN2|EBF3|BEX5|KCTD8|ARK2C,-12,0
1,-14,M39290,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY ENSHEATHING GLIA,,-14,7.2,12,30293,115,879,24,2.7,0.55,1191|1266|3925|4023|4082|4502|4684|5270|5730|5764|5919|6281|6319|6414|7025|7078|7103|7431|8470|10351|10752|28959|80760|222553,CLU|CNN3|STMN1|LPL|MARCKS|MT2A|NCAM1|SERPINE2|PTGDS|PTN|RARRES2|S100A10|SCD|SELENOP|NR2F1|TIMP3|TSPAN8|VIM|SORBS2|ABCA8|CHL1|TMEM176B|ITIH5|SLC35F1,-12,0
1,-14,M39059,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGBP,,-14,4.4,10,30293,300,879,38,4.3,0.69,429|586|677|1490|2637|3280|3485|3491|4281|4638|5069|5100|5454|5992|6299|6422|6423|6656|6657|6662|7112|7431|7474|8091|8549|9516|10630|10763|23024|23670|57633|80274|84063|84168|91653|92211|120114|284217,ASCL1|BCAT1|ZFP36L1|CCN2|GBX2|HES1|IGFBP2|CCN1|MID1|MYLK|PAPPA|PCDH8|POU3F2|RFX4|SALL1|SFRP1|SFRP2|SOX1|SOX2|SOX9|TMPO|VIM|WNT5A|HMGA2|LGR5|LITAF|PDPN|NES|PDZRN3|CEMIP2|LRRN1|SCUBE1|KIRREL2|ANTXR1|BOC|CDHR1|FAT3|LAMA1,-11,0
1,-13,M40281,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA IGFBP1 DKK1 POSITIVE CELLS,,-13,7.1,11,30293,116,879,24,2.7,0.55,220|1545|2619|2687|3290|3485|3487|3488|3671|4060|4129|4958|6695|7474|7490|11095|54769|56265|57124|84466|92293|131578|221091|387763,ALDH1A3|CYP1B1|GAS1|GGT5|HSD11B1|IGFBP2|IGFBP4|IGFBP5|ISLR|LUM|MAOB|OMD|SPOCK1|WNT5A|WT1|ADAMTS8|DIRAS2|CPXM1|CD248|MEGF10|TMEM132C|LRRC15|LRRN4CL|C11orf96,-11,0
1,-13,M41707,M1,1,0,Cell Type Signatures,7,FAN OVARY CL5 HEALTHY SELECTABLE FOLLICLE THECAL CELL,,-13,4.2,10,30293,318,879,39,4.4,0.69,633|730|1281|1293|1306|1490|2273|2730|3164|3280|3491|3910|4147|4232|4616|4811|5176|5178|5351|5360|6446|7026|7071|7837|8507|8519|8829|10098|10370|10417|11167|22795|51129|54541|56265|57509|79971|80781|115361,BGN|C7|COL3A1|COL6A3|COL15A1|CCN2|FHL1|GCLM|NR4A1|HES1|CCN1|LAMA4|MATN2|MEST|GADD45B|NID1|SERPINF1|PEG3|PLOD1|PLTP|SGK1|NR2F2|KLF10|PXDN|ENC1|IFITM1|NRP1|TSPAN5|CITED2|SPON2|FSTL1|NID2|ANGPTL4|DDIT4|CPXM1|MTUS1|WLS|COL18A1|GBP4,-11,0
1,-13,M39051,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HMGL,,-13,3.2,9.3,30293,577,879,54,6.1,0.81,597|627|677|718|861|864|969|1052|1240|1601|1843|1959|2512|2621|3164|3486|3575|3576|3689|3726|3730|4023|4094|4616|4821|5176|5328|5329|5996|6303|6446|6648|6850|8804|9516|10019|10320|10628|10630|11010|23092|29116|53346|55603|56944|79365|79772|85449|89795|115207|116496|140885|153020|340061,BCL2A1|BDNF|ZFP36L1|C3|RUNX1|RUNX3|CD69|CEBPD|CMKLR1|DAB2|DUSP1|EGR2|FTL|GAS6|NR4A1|IGFBP3|IL7R|CXCL8|ITGB2|JUNB|ANOS1|LPL|MAF|GADD45B|NKX2-2|SERPINF1|PLAU|PLAUR|RGS1|SAT1|SGK1|SOD2|SYK|CREG1|LITAF|SH2B3|IKZF1|TXNIP|PDPN|GLIPR1|ARHGAP26|MYLIP|TM6SF1|TENT5A|OLFML3|BHLHE41|MCTP1|KIAA1755|NAV3|KCTD12|NIBAN1|SIRPA|RASGEF1B|STING1,-11,0
1,-13,M39254,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 4 PODOCYTES,,-13,5.2,10,30293,206,879,31,3.5,0.62,655|1028|1490|2296|4311|4868|5352|5360|6277|6387|6414|7049|7122|7135|7168|7184|7431|7490|9411|9588|10370|10628|10763|11346|23213|50964|51232|56265|79026|80760|80781,BMP7|CDKN1C|CCN2|FOXC1|MME|NPHS1|PLOD2|PLTP|S100A6|CXCL12|SELENOP|TGFBR3|CLDN5|TNNI1|TPM1|HSP90B1|VIM|WT1|ARHGAP29|PRDX6|CITED2|TXNIP|NES|SYNPO|SULF1|SOST|CRIM1|CPXM1|AHNAK|ITIH5|COL18A1,-11,0
1,-13,M41709,M1,1,0,Cell Type Signatures,7,FAN OVARY CL7 ANGEIOGENIC ENDOTHELIAL CELL,,-13,4.7,10,30293,251,879,34,3.9,0.65,285|677|1191|1490|1843|2012|2034|3122|3280|3487|3490|3726|3977|4256|4502|4616|4837|6277|6281|6303|6515|7078|7122|8407|8519|9021|9411|9467|10628|29995|30844|57509|64123|115207,ANGPT2|ZFP36L1|CLU|CCN2|DUSP1|EMP1|EPAS1|HLA-DRA|HES1|IGFBP4|IGFBP7|JUNB|LIFR|MGP|MT2A|GADD45B|NNMT|S100A6|S100A10|SAT1|SLC2A3|TIMP3|CLDN5|TAGLN2|IFITM1|SOCS3|ARHGAP29|SH3BP5|TXNIP|LMCD1|EHD4|MTUS1|ADGRL4|KCTD12,-11,0
1,-13,M41690,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 2 CELL,,-13,3.4,9.2,30293,502,879,49,5.6,0.77,19|301|597|794|969|1191|1263|1359|1368|2034|2355|2624|3091|3164|3726|3925|3976|4038|4129|4616|4739|5327|5329|5742|5874|5996|6446|6498|6515|7078|7168|7431|8038|8553|9021|9411|9588|10602|10611|23462|28959|50863|54541|55603|79772|80781|150094|153020|440712,ABCA1|ANXA1|BCL2A1|CALB2|CD69|CLU|PLK3|CPA3|CPM|EPAS1|FOSL2|GATA2|HIF1A|NR4A1|JUNB|STMN1|LIF|LRP4|MAOB|GADD45B|NEDD9|PLAT|PLAUR|PTGS1|RAB27B|RGS1|SGK1|SKIL|SLC2A3|TIMP3|TPM1|VIM|ADAM12|BHLHE40|SOCS3|ARHGAP29|PRDX6|CDC42EP3|PDLIM5|HEY1|TMEM176B|NTM|DDIT4|TENT5A|MCTP1|COL18A1|SIK1|RASGEF1B|RHEX,-11,0
1,-13,M39052,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HOPC,,-13,3.9,9.5,30293,366,879,41,4.7,0.71,429|677|894|1123|1501|1620|1910|2173|2823|3485|4502|4685|4821|5137|5270|5327|5764|6529|6656|6657|6662|8549|8641|9514|11031|25805|25817|50515|50863|54212|55790|59284|64093|79772|81832|84631|91653|115908|124925|220296|222553,ASCL1|ZFP36L1|CCND2|CHN1|CTNND2|BRINP1|EDNRB|FABP7|GPM6A|IGFBP2|MT2A|NCAM2|NKX2-2|PDE1C|SERPINE2|PLAT|PTN|SLC6A1|SOX1|SOX2|SOX9|LGR5|PCDHGB4|GAL3ST1|RAB31|BAMBI|TAFA5|CHST11|NTM|SNTG1|CSGALNACT1|CACNG7|SMOC1|MCTP1|NETO1|SLITRK2|BOC|CTHRC1|SEZ6|HEPACAM|SLC35F1,-11,0
1,-13,M39082,M1,1,0,Cell Type Signatures,7,ZHONG PFC C9 ORG OTHER,,-13,8.3,12,30293,83,879,20,2.3,0.5,655|1191|1301|2173|3371|3977|4232|4853|5764|5799|6303|7852|8407|8613|9516|10630|11170|23209|50863|114795,BMP7|CLU|COL11A1|FABP7|TNC|LIFR|MEST|NOTCH2|PTN|PTPRN2|SAT1|CXCR4|TAGLN2|PLPP3|LITAF|PDPN|FAM107A|MLC1|NTM|TMEM132B,-11,0
1,-13,M39279,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM VASCULAR SMOOTH MUSCLE CELLS,,-13,7.8,11,30293,93,879,21,2.4,0.52,59|1465|2273|2687|3488|3490|3726|4502|4616|4638|6004|6876|7026|7057|7078|7168|7373|8490|9021|83716|387763,ACTA2|CSRP1|FHL1|GGT5|IGFBP5|IGFBP7|JUNB|MT2A|GADD45B|MYLK|RGS16|TAGLN|NR2F2|THBS1|TIMP3|TPM1|COL14A1|RGS5|SOCS3|CRISPLD2|C11orf96,-11,0
1,-13,M39067,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HDA,,-13,3.3,9.2,30293,506,879,49,5.6,0.77,288|794|1012|1295|1993|2019|2674|2823|3728|3800|3918|3925|4045|4684|4826|5069|6382|6664|6752|7881|8507|8618|9369|9467|9590|9644|10154|10602|10752|11075|22874|24147|29114|50863|64084|64478|64641|80852|84502|84969|89795|114795|120114|147381|223117|252995|253738|340542|386617,ANK3|CALB2|CDH13|COL8A1|ELAVL2|EN1|GFRA1|GPM6A|JUP|KIF5C|LAMC2|STMN1|LSAMP|NCAM1|NNAT|PAPPA|SDC1|SOX11|SSTR2|KCNAB1|ENC1|CADPS|NRXN3|SH3BP5|AKAP12|SH3PXD2A|PLXNC1|CDC42EP3|CHL1|STMN2|PLEKHA6|FJX1|TAGLN3|NTM|CLSTN2|CSMD1|EBF2|GRIP2|JPH4|TOX2|NAV3|TMEM132B|FAT3|CBLN2|SEMA3D|FNDC5|EBF3|BEX5|KCTD8,-11,0
1,-13,M39223,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C4 PROXIMAL TUBULE EPITHELIAL CELLS S2,,-13,5.5,10,30293,176,879,28,3.2,0.59,288|1004|5066|5144|7168|7364|7704|8470|8829|9037|9229|9590|10082|10611|23092|51232|51473|54206|54477|54796|55195|56243|59277|64084|79623|80781|115701|440712,ANK3|CDH6|PAM|PDE4D|TPM1|UGT2B7|ZBTB16|SORBS2|NRP1|SEMA5A|DLGAP1|AKAP12|GPC6|PDLIM5|ARHGAP26|CRIM1|DCDC2|ERRFI1|PLEKHA5|BNC2|CCDC198|KIAA1217|NTN4|CLSTN2|GALNT14|COL18A1|ALPK2|RHEX,-11,0
1,-13,M41716,M1,1,0,Cell Type Signatures,7,FAN OVARY CL14 MATURE SMOOTH MUSCLE CELL,,-13,4.2,9.6,30293,306,879,37,4.2,0.68,59|60|633|677|710|1152|1465|1843|2034|3280|3488|3490|3491|3726|4239|4256|4502|4616|4638|5216|5764|6004|6277|6876|7026|7071|7078|7168|7262|8470|8490|8519|8870|9021|10628|80781|83643,ACTA2|ACTB|BGN|ZFP36L1|SERPING1|CKB|CSRP1|DUSP1|EPAS1|HES1|IGFBP5|IGFBP7|CCN1|JUNB|MFAP4|MGP|MT2A|GADD45B|MYLK|PFN1|PTN|RGS16|S100A6|TAGLN|NR2F2|KLF10|TIMP3|TPM1|PHLDA2|SORBS2|RGS5|IFITM1|IER3|SOCS3|TXNIP|COL18A1|CCDC3,-11,0
1,-13,M39245,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C26 MESANGIAL CELLS,,-13,5.5,10,30293,177,879,28,3.2,0.59,677|730|1368|1843|2034|2625|3164|3488|3490|3672|4008|4211|4256|4642|6695|7078|7402|7704|8633|9590|10631|22801|23362|27115|51232|51334|79026|83857,ZFP36L1|C7|CPM|DUSP1|EPAS1|GATA3|NR4A1|IGFBP5|IGFBP7|ITGA1|LMO7|MEIS1|MGP|MYO1D|SPOCK1|TIMP3|UTRN|ZBTB16|UNC5C|AKAP12|POSTN|ITGA11|PSD3|PDE7B|CRIM1|PRR16|AHNAK|TMTC1,-11,0
1,-13,M39060,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPL,,-13,4.1,9.5,30293,323,879,38,4.3,0.69,655|677|1000|1490|2192|2637|3280|3485|3491|4091|4232|4281|4897|5352|5992|6299|6382|6423|6657|7033|7112|7431|7474|8091|9388|10763|23024|23670|26011|51313|54477|55890|56034|83604|84171|92293|157638|158326,BMP7|ZFP36L1|CDH2|CCN2|FBLN1|GBX2|HES1|IGFBP2|CCN1|SMAD6|MEST|MID1|NRCAM|PLOD2|RFX4|SALL1|SDC1|SFRP2|SOX2|TFF3|TMPO|VIM|WNT5A|HMGA2|LIPG|NES|PDZRN3|CEMIP2|TENM4|GASK1B|PLEKHA5|GPRC5C|PDGFC|TMEM47|LOXL4|TMEM132C|LRATD2|FREM1,-11,0
1,-12,M39061,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPM,,-12,3.9,9.4,30293,356,879,40,4.6,0.7,655|677|994|2192|2637|3280|3485|3491|3925|3939|4017|4232|4281|5992|6299|6382|6423|6657|7033|7112|7431|7474|8091|8549|10630|10763|11096|23670|26011|51313|54477|55890|56034|83539|84168|92293|157638|158326|167410|100463486,BMP7|ZFP36L1|CDC25B|FBLN1|GBX2|HES1|IGFBP2|CCN1|STMN1|LDHA|LOXL2|MEST|MID1|RFX4|SALL1|SDC1|SFRP2|SOX2|TFF3|TMPO|VIM|WNT5A|HMGA2|LGR5|PDPN|NES|ADAMTS5|CEMIP2|TENM4|GASK1B|PLEKHA5|GPRC5C|PDGFC|CHST9|ANTXR1|TMEM132C|LRATD2|FREM1|LIX1|MTRNR2L8,-11,0
1,-12,M39317,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART CARDIAC FIBROBLASTS,,-12,7.2,11,30293,106,879,22,2.5,0.53,70|730|845|1293|1306|1465|1674|3485|4017|5178|5764|6662|7134|7135|7168|8470|8854|10611|27063|27129|51313|158326,ACTC1|C7|CASQ2|COL6A3|COL15A1|CSRP1|DES|IGFBP2|LOXL2|PEG3|PTN|SOX9|TNNC1|TNNI1|TPM1|SORBS2|ALDH1A2|PDLIM5|ANKRD1|HSPB7|GASK1B|FREM1,-10,0
1,-12,M39139,M1,1,0,Cell Type Signatures,7,GAO ESOPHAGUS 25W C4 FGFR1HIGH EPITHELIAL CELLS,,-12,5,9.9,30293,208,879,30,3.4,0.61,55|1545|1959|2294|2619|2674|3090|3671|4060|4239|5919|7049|7058|7130|8829|9509|10154|10631|23284|25891|26011|51050|54510|54972|79658|79987|81035|91461|92949|252995,ACP3|CYP1B1|EGR2|FOXF1|GAS1|GFRA1|HIC1|ISLR|LUM|MFAP4|RARRES2|TGFBR3|THBS2|TNFAIP6|NRP1|ADAMTS2|PLXNC1|POSTN|ADGRL3|PAMR1|TENM4|PI15|PCDH18|TMEM132A|ARHGAP10|SVEP1|COLEC12|PKDCC|ADAMTSL1|FNDC5,-10,0
1,-12,M39246,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C27 VASCULAR SMOOTH MUSCLE CELLS AND PERICYTES,,-12,5.8,10,30293,155,879,26,3,0.57,59|677|1012|1843|2034|3164|3488|3672|3726|4638|4642|6876|7078|7168|7402|7881|8470|9369|9590|10082|10611|23284|51232|79789|80781|83857,ACTA2|ZFP36L1|CDH13|DUSP1|EPAS1|NR4A1|IGFBP5|ITGA1|JUNB|MYLK|MYO1D|TAGLN|TIMP3|TPM1|UTRN|KCNAB1|SORBS2|NRXN3|AKAP12|GPC6|PDLIM5|ADGRL3|CRIM1|CLMN|COL18A1|TMTC1,-10,0
1,-12,M39277,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM PERICYTES,,-12,8.3,11,30293,79,879,19,2.2,0.49,1191|1906|2012|2321|3487|3977|5327|6387|7078|7122|7431|9021|10252|10628|29995|64123|64321|115207|388125,CLU|EDN1|EMP1|FLT1|IGFBP4|LIFR|PLAT|CXCL12|TIMP3|CLDN5|VIM|SOCS3|SPRY1|TXNIP|LMCD1|ADGRL4|SOX17|KCTD12|C2CD4B,-10,0
1,-12,M39126,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C25 KUPFFER CELLS 4,,-12,5.3,9.9,30293,174,879,27,3.1,0.58,60|301|1462|1839|2069|2921|3055|3122|3576|3689|5329|5996|6303|6446|6850|7057|7431|7852|8870|9516|10019|10659|11031|23406|26253|115207|284207,ACTB|ANXA1|VCAN|HBEGF|EREG|CXCL3|HCK|HLA-DRA|CXCL8|ITGB2|PLAUR|RGS1|SAT1|SGK1|SYK|THBS1|VIM|CXCR4|IER3|LITAF|SH2B3|CELF2|RAB31|COTL1|CLEC4E|KCTD12|METRNL,-10,0
1,-12,M39066,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBML5,,-12,3.3,8.8,30293,465,879,45,5.1,0.74,288|1012|1993|2138|2334|2624|2625|2823|3800|4684|4821|4826|4858|5069|5178|5799|6624|6656|6664|8492|8507|8618|8707|8771|9256|9369|9467|9537|9891|10154|11075|22874|23114|26047|29114|55638|80852|84502|84623|84969|114795|266727|284349|347252|440270,ANK3|CDH13|ELAVL2|EYA1|AFF2|GATA2|GATA3|GPM6A|KIF5C|NCAM1|NKX2-2|NNAT|NOVA2|PAPPA|PEG3|PTPRN2|FSCN1|SOX1|SOX11|PRSS12|ENC1|CADPS|B3GALT2|TNFRSF6B|TSPOAP1|NRXN3|SH3BP5|TP53I11|NUAK1|PLXNC1|STMN2|PLEKHA6|NFASC|CNTNAP2|TAGLN3|SYBU|GRIP2|JPH4|KIRREL3|TOX2|TMEM132B|MDGA1|ZNF283|IGFBPL1|GOLGA8B,-9.8,0
1,-12,M41671,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG AIRWAY SMOOTH MUSCLE CELL,,-12,5.4,9.8,30293,166,879,26,3,0.57,59|285|845|1012|1465|1674|1910|2034|3488|3490|3679|4638|5216|6876|7052|7168|7881|8470|10611|11343|27129|55890|59277|84168|93649|116496,ACTA2|ANGPT2|CASQ2|CDH13|CSRP1|DES|EDNRB|EPAS1|IGFBP5|IGFBP7|ITGA7|MYLK|PFN1|TAGLN|TGM2|TPM1|KCNAB1|SORBS2|PDLIM5|MGLL|HSPB7|GPRC5C|NTN4|ANTXR1|MYOCD|NIBAN1,-9.7,0
1,-11,M40005,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL DENDRITIC CELLS,,-11,4.7,9.3,30293,214,879,29,3.3,0.6,60|864|894|2030|2512|3055|3122|3164|3638|3689|3726|4050|5176|5216|5329|5996|6446|6498|6513|6515|7431|9516|10123|10376|10628|10659|23406|84419|116496,ACTB|RUNX3|CCND2|SLC29A1|FTL|HCK|HLA-DRA|NR4A1|INSIG1|ITGB2|JUNB|LTB|SERPINF1|PFN1|PLAUR|RGS1|SGK1|SKIL|SLC2A1|SLC2A3|VIM|LITAF|ARL4C|TUBA1B|TXNIP|CELF2|COTL1|C15orf48|NIBAN1,-9.3,0
1,-11,M40312,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS THYMIC EPITHELIAL CELLS,,-11,4.4,9.1,30293,245,879,31,3.5,0.62,59|284|288|655|2138|2263|2567|4868|5083|5360|5783|5792|6529|6578|6695|8470|9369|10090|10886|23263|53904|54757|54796|54894|63876|79412|79953|90161|140766|158326|170691,ACTA2|ANGPT1|ANK3|BMP7|EYA1|FGFR2|GABRG3|NPHS1|PAX9|PLTP|PTPN13|PTPRF|SLC6A1|SLCO2A1|SPOCK1|SORBS2|NRXN3|UST|NPFFR2|MCF2L|MYO3A|FAM20A|BNC2|RNF43|PKNOX2|KREMEN2|SYNDIG1|HS6ST2|ADAMTS14|FREM1|ADAMTS17,-9.3,0
1,-11,M39063,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBM,,-11,4,8.9,30293,295,879,34,3.9,0.65,794|1993|2674|2823|3800|3925|4684|4826|5069|5100|5454|5999|6664|6752|8128|8618|10602|11075|11096|22874|23114|23263|29114|56896|58480|64641|84620|124925|252995|253738|266727|347252|389432|494470,CALB2|ELAVL2|GFRA1|GPM6A|KIF5C|STMN1|NCAM1|NNAT|PAPPA|PCDH8|POU3F2|RGS4|SOX11|SSTR2|ST8SIA2|CADPS|CDC42EP3|STMN2|ADAMTS5|PLEKHA6|NFASC|MCF2L|TAGLN3|DPYSL5|RHOU|EBF2|ST6GAL2|SEZ6|FNDC5|EBF3|MDGA1|IGFBPL1|SAMD5|ARK2C,-9.2,0
1,-11,M40310,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH MESOTHELIAL CELLS,,-11,12,12,30293,36,879,13,1.5,0.41,627|718|1295|2619|4868|7138|7490|7980|8854|23213|50937|84870|147381,BDNF|C3|COL8A1|GAS1|NPHS1|TNNT1|WT1|TFPI2|ALDH1A2|SULF1|CDON|RSPO3|CBLN2,-9.1,0
1,-11,M40135,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL IGFBP1 DKK1 POSITIVE CELLS,,-11,5,9.3,30293,178,879,26,3,0.57,710|1634|2619|3290|3487|3671|4053|4060|4129|4239|4958|7052|7474|8613|8660|10370|10417|11096|56265|57124|79572|80176|83716|131578|170689|221091,SERPING1|DCN|GAS1|HSD11B1|IGFBP4|ISLR|LTBP2|LUM|MAOB|MFAP4|OMD|TGM2|WNT5A|PLPP3|IRS2|CITED2|SPON2|ADAMTS5|CPXM1|CD248|ATP13A3|SPSB1|CRISPLD2|LRRC15|ADAMTS15|LRRN4CL,-9,0
1,-11,M39242,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C23 ENDOTHELIAL CELLS AVR,,-11,6,9.8,30293,126,879,22,2.5,0.53,1266|2034|2321|2512|2823|3122|3488|3490|4502|5327|7052|7078|7184|7402|7431|8613|9411|9467|10628|23092|64123|79026,CNN3|EPAS1|FLT1|FTL|GPM6A|HLA-DRA|IGFBP5|IGFBP7|MT2A|PLAT|TGM2|TIMP3|HSP90B1|UTRN|VIM|PLPP3|ARHGAP29|SH3BP5|TXNIP|ARHGAP26|ADGRL4|AHNAK,-9,0
