Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_common_genes,GO Biological Processes,19,GO:0009062,fatty acid catabolic process,19_GO:0008152 metabolic process,-5.3,10,7.8,30286,90,226,7,3.1,1.2,30|549|1384|2110|3030|6342|8309,ACAA1|AUH|CRAT|ETFDH|HADHA|SCP2|ACOX2,-4.3
down_common_genes,Reactome Gene Sets,6,R-HSA-114608,Platelet degranulation,,-5.2,8.3,7.2,30286,129,226,8,3.5,1.2,334|351|1191|1675|3481|5627|5660|6414,APLP2|APP|CLU|CFD|IGF2|PROS1|PSAP|SELENOP,-4.3
down_common_genes,GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-5.2,4.3,6,30286,440,226,14,6.2,1.6,214|334|351|1949|2051|2064|3073|8829|9368|10371|23767|50488|64855|79600,ALCAM|APLP2|APP|EFNB3|EPHB6|ERBB2|HEXA|NRP1|NHERF1|SEMA3A|FLRT3|MINK1|NIBAN2|TCTN1,-4.3
down_common_genes,Canonical Pathways,11,M254,PID MYC REPRESS PATHWAY,,-5.1,13,8.1,30286,63,226,6,2.7,1.1,1050|1191|2064|3655|3691|57447,CEBPA|CLU|ERBB2|ITGA6|ITGB4|NDRG2,-4.2
down_common_genes,Canonical Pathways,11,M8,PID ENDOTHELIN PATHWAY,,-5.1,13,8.1,30286,63,226,6,2.7,1.1,112|2185|2353|2770|5578|23236,ADCY6|PTK2B|FOS|GNAI1|PRKCA|PLCB1,-4.2
down_common_genes,GO Biological Processes,19,GO:0006552,leucine catabolic process,19_GO:0008152 metabolic process,-5.1,67,14,30286,6,226,3,1.3,0.76,549|3155|56922,AUH|HMGCL|MCCC1,-4.2
down_common_genes,KEGG Pathway,24,hsa00511,Other glycan degradation,,-5.1,30,11,30286,18,226,4,1.8,0.88,2517|2519|3073|23324,FUCA1|FUCA2|HEXA|MAN2B2,-4.1
down_common_genes,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-5.1,4.4,6,30286,392,226,13,5.8,1.5,274|348|351|1191|2185|2934|4926|5058|5296|5999|7148|8829|54961,BIN1|APOE|APP|CLU|PTK2B|GSN|NUMA1|PAK1|PIK3R2|RGS4|TNXB|NRP1|SSH3,-4.1
down_common_genes,GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0008152 metabolic process,-5,6.7,6.7,30286,180,226,9,4,1.3,2517|2519|2548|3481|3988|4041|5213|8850|23324,FUCA1|FUCA2|GAA|IGF2|LIPA|LRP5|PFKM|KAT2B|MAN2B2,-4.1
down_common_genes,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-5,4.8,6.1,30286,336,226,12,5.3,1.5,348|1050|1075|1191|1612|2185|2264|2934|4155|9655|29763|130399,APOE|CEBPA|CTSC|CLU|DAPK1|PTK2B|FGFR4|GSN|MBP|SOCS5|PACSIN3|ACVR1C,-4.1
down_common_genes,KEGG Pathway,24,hsa04810,Regulation of actin cytoskeleton,,-5,5.9,6.4,30286,229,226,10,4.4,1.4,727|2261|2264|2934|3655|3691|5058|5296|10788|54961,C5|FGFR3|FGFR4|GSN|ITGA6|ITGB4|PAK1|PIK3R2|IQGAP2|SSH3,-4.1
down_common_genes,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-5,3.9,5.7,30286,520,226,15,6.6,1.7,678|847|2064|2261|2264|2353|4054|5139|7048|7049|8829|9702|23767|27250|130399,ZFP36L2|CAT|ERBB2|FGFR3|FGFR4|FOS|LTBP3|PDE3A|TGFBR2|TGFBR3|NRP1|CEP57|FLRT3|PDCD4|ACVR1C,-4.1
down_common_genes,Hallmark Gene Sets,23,M5908,HALLMARK ANDROGEN RESPONSE,,-5,9.4,7.3,30286,100,226,7,3.1,1.2,2185|4094|5867|6414|8555|10788|23171,PTK2B|MAF|RAB4A|SELENOP|CDC14B|IQGAP2|GPD1L,-4.1
down_common_genes,Canonical Pathways,11,M124,PID CXCR4 PATHWAY,,-5,9.4,7.3,30286,100,226,7,3.1,1.2,2185|2770|3655|5058|5296|23236|55824,PTK2B|GNAI1|ITGA6|PAK1|PIK3R2|PLCB1|PAG1,-4.1
down_common_genes,WikiPathways,27,WP4223,Ras signaling,,-5,6.6,6.6,30286,184,226,9,4,1.3,2261|2264|4303|5058|5296|5578|9610|51196|81579,FGFR3|FGFR4|FOXO4|PAK1|PIK3R2|PRKCA|RIN1|PLCE1|PLA2G12A,-4.1
down_common_genes,GO Biological Processes,19,GO:0045596,negative regulation of cell differentiation,19_GO:0032502 developmental process,-4.9,3.3,5.4,30286,735,226,18,8,1.8,351|678|1050|1949|2064|2185|3481|3488|4041|4054|4077|4303|5999|6595|8829|9655|10371|27250,APP|ZFP36L2|CEBPA|EFNB3|ERBB2|PTK2B|IGF2|IGFBP5|LRP5|LTBP3|NBR1|FOXO4|RGS4|SMARCA2|NRP1|SOCS5|SEMA3A|PDCD4,-4
down_common_genes,GO Biological Processes,19,GO:0030324,lung development,19_GO:0032502 developmental process,-4.9,6.4,6.5,30286,187,226,9,4,1.3,1050|2034|3488|3988|4054|7048|7067|7068|10365,CEBPA|EPAS1|IGFBP5|LIPA|LTBP3|TGFBR2|THRA|THRB|KLF2,-4
down_common_genes,KEGG Pathway,24,hsa04014,Ras signaling pathway,,-4.9,5.7,6.3,30286,236,226,10,4.4,1.4,2261|2264|3481|4303|5058|5296|5578|9610|51196|81579,FGFR3|FGFR4|IGF2|FOXO4|PAK1|PIK3R2|PRKCA|RIN1|PLCE1|PLA2G12A,-4
down_common_genes,GO Biological Processes,19,GO:0030099,myeloid cell differentiation,19_GO:0032502 developmental process,-4.9,5.1,6.1,30286,290,226,11,4.9,1.4,351|1050|2034|2353|3988|4094|4286|7048|7049|7067|10365,APP|CEBPA|EPAS1|FOS|LIPA|MAF|MITF|TGFBR2|TGFBR3|THRA|KLF2,-4
down_common_genes,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-4.9,3.6,5.5,30286,600,226,16,7.1,1.7,210|274|348|1050|1075|1191|1612|2185|2264|2934|3476|4155|5176|9655|29763|130399,ALAD|BIN1|APOE|CEBPA|CTSC|CLU|DAPK1|PTK2B|FGFR4|GSN|IGBP1|MBP|SERPINF1|SOCS5|PACSIN3|ACVR1C,-4
down_common_genes,Reactome Gene Sets,6,R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,,-4.9,3.8,5.6,30286,534,226,15,6.6,1.7,348|2064|2185|2261|2264|2353|3481|5058|5296|5578|5867|7049|8829|23767|55824,APOE|ERBB2|PTK2B|FGFR3|FGFR4|FOS|IGF2|PAK1|PIK3R2|PRKCA|RAB4A|TGFBR3|NRP1|FLRT3|PAG1,-4
down_common_genes,Hallmark Gene Sets,23,M5949,HALLMARK PEROXISOME,,-4.9,9,7.1,30286,104,226,7,3.1,1.2,30|847|1384|2053|3155|6342|51170,ACAA1|CAT|CRAT|EPHX2|HMGCL|SCP2|HSD17B11,-4
down_common_genes,GO Biological Processes,19,GO:0010469,regulation of signaling receptor activity,19_GO:0050896 response to stimulus,-4.9,9,7.1,30286,104,226,7,3.1,1.2,351|1612|2185|8829|9655|50488|57732,APP|DAPK1|PTK2B|NRP1|SOCS5|MINK1|ZFYVE28,-4
down_common_genes,GO Biological Processes,19,GO:0051336,regulation of hydrolase activity,19_GO:0065007 biological regulation,-4.8,3.2,5.4,30286,746,226,18,8,1.8,274|1612|2261|2934|3476|3655|4155|4594|5139|5176|5660|9905|9910|9912|23329|94134|121512|130399,BIN1|DAPK1|FGFR3|GSN|IGBP1|ITGA6|MBP|MMUT|PDE3A|SERPINF1|PSAP|SGSM2|RABGAP1L|ARHGAP44|TBC1D30|ARHGAP12|FGD4|ACVR1C,-4
down_common_genes,GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-4.8,4.2,5.7,30286,410,226,13,5.8,1.5,847|1050|2110|2548|2631|3155|3988|5213|5256|5836|6389|8801|55902,CAT|CEBPA|ETFDH|GAA|NIPSNAP2|HMGCL|LIPA|PFKM|PHKA2|PYGL|SDHA|SUCLG2|ACSS2,-4
down_common_genes,GO Biological Processes,19,GO:0030323,respiratory tube development,19_GO:0032502 developmental process,-4.8,6.3,6.4,30286,191,226,9,4,1.3,1050|2034|3488|3988|4054|7048|7067|7068|10365,CEBPA|EPAS1|IGFBP5|LIPA|LTBP3|TGFBR2|THRA|THRB|KLF2,-4
down_common_genes,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-4.8,3.9,5.6,30286,475,226,14,6.2,1.6,348|351|2064|2185|2261|2264|3481|5058|5578|8829|10371|10961|23236|50488,APOE|APP|ERBB2|PTK2B|FGFR3|FGFR4|IGF2|PAK1|PRKCA|NRP1|SEMA3A|ERP29|PLCB1|MINK1,-3.9
down_common_genes,WikiPathways,27,WP5090,Complement system in neuronal development and plasticity,,-4.8,8.8,7,30286,107,226,7,3.1,1.2,727|1191|1675|3075|4155|5627|7301,C5|CLU|CFD|CFH|MBP|PROS1|TYRO3,-3.9
down_common_genes,Reactome Gene Sets,6,R-HSA-70895,Branched-chain amino acid catabolism,,-4.8,26,9.7,30286,21,226,4,1.8,0.88,36|549|594|56922,ACADSB|AUH|BCKDHB|MCCC1,-3.9
down_common_genes,GO Biological Processes,19,GO:0030029,actin filament-based process,19_GO:0009987 cellular process,-4.8,3.5,5.4,30286,614,226,16,7.1,1.7,817|2036|2185|2934|5058|6640|7148|9368|10788|23171|30846|50488|54961|94134|121512|399687,CAMK2D|EPB41L1|PTK2B|GSN|PAK1|SNTA1|TNXB|NHERF1|IQGAP2|GPD1L|EHD2|MINK1|SSH3|ARHGAP12|FGD4|MYO18A,-3.9
down_common_genes,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0008152 metabolic process,-4.8,8.7,6.9,30286,108,226,7,3.1,1.2,2548|3988|4041|5213|5836|23324|414328,GAA|LIPA|LRP5|PFKM|PYGL|MAN2B2|IDNK,-3.9
down_common_genes,GO Biological Processes,19,GO:0008015,blood circulation,19_GO:0032501 multicellular organismal process,-4.8,4.2,5.7,30286,418,226,13,5.8,1.5,112|348|817|2548|2934|4041|5139|6640|6649|8850|10365|23171|59342,ADCY6|APOE|CAMK2D|GAA|GSN|LRP5|PDE3A|SNTA1|SOD3|KAT2B|KLF2|GPD1L|SCPEP1,-3.9
down_common_genes,KEGG Pathway,24,hsa00562,Inositol phosphate metabolism,,-4.7,11,7.4,30286,73,226,6,2.7,1.1,3613|3628|5297|23236|51196|113026,IMPA2|INPP1|PI4KA|PLCB1|PLCE1|PLCD3,-3.9
down_common_genes,GO Biological Processes,19,GO:0048771,tissue remodeling,19_GO:0032501 multicellular organismal process,-4.7,8.6,6.9,30286,109,226,7,3.1,1.2,2034|2185|3488|3988|4041|4054|4286,EPAS1|PTK2B|IGFBP5|LIPA|LRP5|LTBP3|MITF,-3.9
down_common_genes,GO Biological Processes,19,GO:0010038,response to metal ion,19_GO:0050896 response to stimulus,-4.7,4.5,5.7,30286,360,226,12,5.3,1.5,210|368|817|847|1050|2185|2353|3613|5176|6649|10628|23621,ALAD|ABCC6|CAMK2D|CAT|CEBPA|PTK2B|FOS|IMPA2|SERPINF1|SOD3|TXNIP|BACE1,-3.9
down_common_genes,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-4.7,5.4,6,30286,248,226,10,4.4,1.4,112|2353|2888|3481|4303|5166|5296|8850|23236|55625,ADCY6|FOS|GRB14|IGF2|FOXO4|PDK4|PIK3R2|KAT2B|PLCB1|ZDHHC7,-3.9
down_common_genes,GO Biological Processes,19,GO:0031175,neuron projection development,19_GO:0032502 developmental process,-4.7,3.3,5.3,30286,691,226,17,7.5,1.8,214|334|348|351|1949|2051|2064|2185|5058|7148|8829|9368|10371|23767|50488|64855|79600,ALCAM|APLP2|APOE|APP|EFNB3|EPHB6|ERBB2|PTK2B|PAK1|TNXB|NRP1|NHERF1|SEMA3A|FLRT3|MINK1|NIBAN2|TCTN1,-3.8
down_common_genes,Reactome Gene Sets,6,R-HSA-109582,Hemostasis,,-4.7,3.4,5.3,30286,622,226,16,7.1,1.7,334|351|1191|1675|2770|2888|3481|3655|5296|5525|5578|5627|5660|6414|8165|30846,APLP2|APP|CLU|CFD|GNAI1|GRB14|IGF2|ITGA6|PIK3R2|PPP2R5A|PRKCA|PROS1|PSAP|SELENOP|AKAP1|EHD2,-3.8
down_common_genes,Hallmark Gene Sets,23,M5939,HALLMARK P53 PATHWAY,,-4.7,6,6.2,30286,200,226,9,4,1.3,351|1050|2040|2353|2517|3691|10628|50619|55240,APP|CEBPA|STOM|FOS|FUCA1|ITGB4|TXNIP|DEF6|STEAP3,-3.8
down_common_genes,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-4.7,3.8,5.5,30286,491,226,14,6.2,1.6,351|817|1612|2051|2064|2185|2264|5058|5166|5578|7048|7301|50488|130399,APP|CAMK2D|DAPK1|EPHB6|ERBB2|PTK2B|FGFR4|PAK1|PDK4|PRKCA|TGFBR2|TYRO3|MINK1|ACVR1C,-3.8
down_common_genes,GO Biological Processes,19,GO:0006551,leucine metabolic process,19_GO:0008152 metabolic process,-4.7,50,12,30286,8,226,3,1.3,0.76,549|3155|56922,AUH|HMGCL|MCCC1,-3.8
down_common_genes,GO Biological Processes,19,GO:0060509,type I pneumocyte differentiation,19_GO:0032502 developmental process,-4.7,50,12,30286,8,226,3,1.3,0.76,7067|7068|10365,THRA|THRB|KLF2,-3.8
down_common_genes,KEGG Pathway,24,hsa04020,Calcium signaling pathway,,-4.6,5.3,6,30286,253,226,10,4.4,1.4,817|2064|2185|2261|2264|5256|5578|23236|51196|113026,CAMK2D|ERBB2|PTK2B|FGFR3|FGFR4|PHKA2|PRKCA|PLCB1|PLCE1|PLCD3,-3.8
down_common_genes,KEGG Pathway,24,hsa04725,Cholinergic synapse,,-4.6,8.3,6.7,30286,113,226,7,3.1,1.2,112|817|2353|2770|5296|5578|23236,ADCY6|CAMK2D|FOS|GNAI1|PIK3R2|PRKCA|PLCB1,-3.8
down_common_genes,GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-4.6,3.4,5.3,30286,631,226,16,7.1,1.7,112|351|2353|2888|3481|3488|4303|5139|5166|5296|8850|9368|10365|23236|23621|55625,ADCY6|APP|FOS|GRB14|IGF2|IGFBP5|FOXO4|PDE3A|PDK4|PIK3R2|KAT2B|NHERF1|KLF2|PLCB1|BACE1|ZDHHC7,-3.8
down_common_genes,GO Biological Processes,19,GO:0120031,plasma membrane bounded cell projection assembly,19_GO:0009987 cellular process,-4.6,4,5.5,30286,431,226,13,5.8,1.5,2934|3691|7802|8555|8829|9368|9742|23268|30846|51626|55764|79600|121512,GSN|ITGB4|DNALI1|CDC14B|NRP1|NHERF1|IFT140|DNMBP|EHD2|DYNC2LI1|IFT122|TCTN1|FGD4,-3.8
down_common_genes,GO Biological Processes,19,GO:0008016,regulation of heart contraction,19_GO:0032501 multicellular organismal process,-4.6,5.9,6.1,30286,204,226,9,4,1.3,274|817|2034|2548|5999|6640|7067|7068|23171,BIN1|CAMK2D|EPAS1|GAA|RGS4|SNTA1|THRA|THRB|GPD1L,-3.8
down_common_genes,KEGG Pathway,24,hsa04928,"Parathyroid hormone synthesis, secretion and action",,-4.6,8.2,6.7,30286,114,226,7,3.1,1.2,112|2353|2770|4041|5578|9368|23236,ADCY6|FOS|GNAI1|LRP5|PRKCA|NHERF1|PLCB1,-3.8
down_common_genes,WikiPathways,27,WP428,Wnt signaling,,-4.6,8.2,6.7,30286,114,226,7,3.1,1.2,817|4041|4919|4920|5176|5578|23236,CAMK2D|LRP5|ROR1|ROR2|SERPINF1|PRKCA|PLCB1,-3.8
down_common_genes,KEGG Pathway,24,hsa01200,Carbon metabolism,,-4.6,8.2,6.7,30286,115,226,7,3.1,1.2,847|4594|5213|6389|8801|55902|414328,CAT|MMUT|PFKM|SDHA|SUCLG2|ACSS2|IDNK,-3.7
down_common_genes,GO Biological Processes,19,GO:0046488,phosphatidylinositol metabolic process,19_GO:0008152 metabolic process,-4.6,6.8,6.3,30286,158,226,8,3.5,1.2,3613|3628|5296|5297|9655|23236|26751|51196,IMPA2|INPP1|PIK3R2|PI4KA|SOCS5|PLCB1|SH3YL1|PLCE1,-3.7
down_common_genes,GO Biological Processes,19,GO:0008202,steroid metabolic process,19_GO:0008152 metabolic process,-4.6,5.2,5.9,30286,258,226,10,4.4,1.4,30|348|351|847|1050|3988|4041|6342|8309|51170,ACAA1|APOE|APP|CAT|CEBPA|LIPA|LRP5|SCP2|ACOX2|HSD17B11,-3.7
down_common_genes,WikiPathways,27,WP2882,Nuclear receptors meta pathway,,-4.6,4.7,5.7,30286,314,226,11,4.9,1.4,30|2040|2878|5166|6342|6594|6649|7048|7049|8850|121512,ACAA1|STOM|GPX3|PDK4|SCP2|SMARCA1|SOD3|TGFBR2|TGFBR3|KAT2B|FGD4,-3.7
down_common_genes,GO Biological Processes,19,GO:0008283,cell population proliferation,19_GO:0009987 cellular process,-4.6,3.2,5.2,30286,710,226,17,7.5,1.8,1050|1191|2064|2122|2185|2261|2353|2752|3488|3988|4041|5176|7049|51092|57447|57504|130399,CEBPA|CLU|ERBB2|MECOM|PTK2B|FGFR3|FOS|GLUL|IGFBP5|LIPA|LRP5|SERPINF1|TGFBR3|SIDT2|NDRG2|MTA3|ACVR1C,-3.7
down_common_genes,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-4.6,4.3,5.6,30286,375,226,12,5.3,1.5,348|2064|2185|2261|2264|4919|4920|5058|7048|7301|8555|10961,APOE|ERBB2|PTK2B|FGFR3|FGFR4|ROR1|ROR2|PAK1|TGFBR2|TYRO3|CDC14B|ERP29,-3.7
down_common_genes,WikiPathways,27,WP481,Insulin signaling,,-4.5,6.7,6.3,30286,160,226,8,3.5,1.2,2353|2888|5213|5296|5578|5867|30846|50488,FOS|GRB14|PFKM|PIK3R2|PRKCA|RAB4A|EHD2|MINK1,-3.7
down_common_genes,GO Biological Processes,19,GO:0034284,response to monosaccharide,19_GO:0050896 response to stimulus,-4.5,6.7,6.2,30286,161,226,8,3.5,1.2,847|2185|2752|5176|10628|23236|51092|130399,CAT|PTK2B|GLUL|SERPINF1|TXNIP|PLCB1|SIDT2|ACVR1C,-3.7
down_common_genes,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-4.5,3,5.1,30286,791,226,18,8,1.8,348|351|1050|2064|2185|3488|4000|4303|5058|5176|6595|7049|8850|9368|27250|57447|64855|130399,APOE|APP|CEBPA|ERBB2|PTK2B|IGFBP5|LMNA|FOXO4|PAK1|SERPINF1|SMARCA2|TGFBR3|KAT2B|NHERF1|PDCD4|NDRG2|NIBAN2|ACVR1C,-3.7
down_common_genes,GO Biological Processes,19,GO:0003013,circulatory system process,19_GO:0032501 multicellular organismal process,-4.5,3.7,5.3,30286,508,226,14,6.2,1.6,112|348|817|2548|2934|4041|5139|6640|6649|8850|9368|10365|23171|59342,ADCY6|APOE|CAMK2D|GAA|GSN|LRP5|PDE3A|SNTA1|SOD3|KAT2B|NHERF1|KLF2|GPD1L|SCPEP1,-3.7
down_common_genes,GO Biological Processes,19,GO:0030031,cell projection assembly,19_GO:0009987 cellular process,-4.5,3.9,5.4,30286,444,226,13,5.8,1.5,2934|3691|7802|8555|8829|9368|9742|23268|30846|51626|55764|79600|121512,GSN|ITGB4|DNALI1|CDC14B|NRP1|NHERF1|IFT140|DNMBP|EHD2|DYNC2LI1|IFT122|TCTN1|FGD4,-3.7
down_common_genes,Reactome Gene Sets,6,R-HSA-389887,Beta-oxidation of pristanoyl-CoA,,-4.5,45,11,30286,9,226,3,1.3,0.76,1384|6342|8309,CRAT|SCP2|ACOX2,-3.6
down_common_genes,Reactome Gene Sets,6,R-HSA-9609507,Protein localization,,-4.5,6.5,6.2,30286,164,226,8,3.5,1.2,30|351|847|1384|2053|3155|6342|8309,ACAA1|APP|CAT|CRAT|EPHX2|HMGCL|SCP2|ACOX2,-3.6
down_common_genes,GO Biological Processes,19,GO:0042593,glucose homeostasis,19_GO:0042592 homeostatic process,-4.5,5.7,5.9,30286,213,226,9,4,1.3,1050|2264|3488|5166|5176|5213|5296|5836|51092,CEBPA|FGFR4|IGFBP5|PDK4|SERPINF1|PFKM|PIK3R2|PYGL|SIDT2,-3.6
down_common_genes,Reactome Gene Sets,6,R-HSA-1483249,Inositol phosphate metabolism,,-4.4,13,7.6,30286,50,226,5,2.2,0.98,3613|3628|23236|51196|113026,IMPA2|INPP1|PLCB1|PLCE1|PLCD3,-3.6
down_common_genes,WikiPathways,27,WP5373,Osteoarthritic chondrocyte hypertrophy,,-4.4,13,7.6,30286,50,226,5,2.2,0.98,2034|2261|2264|2353|5578,EPAS1|FGFR3|FGFR4|FOS|PRKCA,-3.6
down_common_genes,GO Biological Processes,19,GO:0060541,respiratory system development,19_GO:0032502 developmental process,-4.4,5.6,5.9,30286,214,226,9,4,1.3,1050|2034|3488|3988|4054|7048|7067|7068|10365,CEBPA|EPAS1|IGFBP5|LIPA|LTBP3|TGFBR2|THRA|THRB|KLF2,-3.6
down_common_genes,GO Biological Processes,19,GO:0033500,carbohydrate homeostasis,19_GO:0042592 homeostatic process,-4.4,5.6,5.9,30286,214,226,9,4,1.3,1050|2264|3488|5166|5176|5213|5296|5836|51092,CEBPA|FGFR4|IGFBP5|PDK4|SERPINF1|PFKM|PIK3R2|PYGL|SIDT2,-3.6
down_common_genes,Reactome Gene Sets,6,R-HSA-9012999,RHO GTPase cycle,,-4.4,3.9,5.3,30286,449,226,13,5.8,1.5,2040|2185|2631|5058|5296|9912|10788|23268|50619|55240|57473|94134|121512,STOM|PTK2B|NIPSNAP2|PAK1|PIK3R2|ARHGAP44|IQGAP2|DNMBP|DEF6|STEAP3|ZNF512B|ARHGAP12|FGD4,-3.6
down_common_genes,GO Biological Processes,19,GO:0006066,alcohol metabolic process,19_GO:0008152 metabolic process,-4.4,4.5,5.5,30286,326,226,11,4.9,1.4,221|348|351|847|1050|3613|3988|4041|23236|55304|55902,ALDH3B1|APOE|APP|CAT|CEBPA|IMPA2|LIPA|LRP5|PLCB1|SPTLC3|ACSS2,-3.6
down_common_genes,GO Biological Processes,19,GO:0030258,lipid modification,19_GO:0008152 metabolic process,-4.4,6.4,6.1,30286,167,226,8,3.5,1.2,30|549|1384|2053|2110|3030|6342|8309,ACAA1|AUH|CRAT|EPHX2|ETFDH|HADHA|SCP2|ACOX2,-3.6
down_common_genes,GO Biological Processes,19,GO:0008045,motor neuron axon guidance,19_GO:0032502 developmental process,-4.4,21,8.7,30286,26,226,4,1.8,0.88,214|2064|8829|10371,ALCAM|ERBB2|NRP1|SEMA3A,-3.6
down_common_genes,GO Biological Processes,19,GO:1902532,negative regulation of intracellular signal transduction,19_GO:0048519 negative regulation of biological process,-4.4,3.4,5.1,30286,591,226,15,6.6,1.7,348|1191|2122|3476|4582|5139|5296|7049|9368|9912|23171|27250|57447|64798|94134,APOE|CLU|MECOM|IGBP1|MUC1|PDE3A|PIK3R2|TGFBR3|NHERF1|ARHGAP44|GPD1L|PDCD4|NDRG2|DEPTOR|ARHGAP12,-3.6
down_common_genes,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-4.4,3.6,5.2,30286,522,226,14,6.2,1.6,274|348|351|2934|3988|4041|5058|7301|9610|9910|29763|30846|94134|201294,BIN1|APOE|APP|GSN|LIPA|LRP5|PAK1|TYRO3|RIN1|RABGAP1L|PACSIN3|EHD2|ARHGAP12|UNC13D,-3.6
down_common_genes,GO Biological Processes,19,GO:0008610,lipid biosynthetic process,19_GO:0008152 metabolic process,-4.4,3.4,5.1,30286,593,226,15,6.6,1.7,3155|3613|3628|3988|5296|5297|6342|8309|9655|26751|51170|51196|55304|55902|56994,HMGCL|IMPA2|INPP1|LIPA|PIK3R2|PI4KA|SCP2|ACOX2|SOCS5|SH3YL1|HSD17B11|PLCE1|SPTLC3|ACSS2|CHPT1,-3.5
down_common_genes,Reactome Gene Sets,6,R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-4.4,7.5,6.3,30286,125,226,7,3.1,1.2,334|348|351|2519|3481|3488|51280,APLP2|APOE|APP|FUCA2|IGF2|IGFBP5|GOLM1,-3.5
down_common_genes,GO Biological Processes,19,GO:0010035,response to inorganic substance,19_GO:0050896 response to stimulus,-4.3,3.6,5.1,30286,527,226,14,6.2,1.6,210|368|817|847|1050|2185|2353|3613|5176|6649|10365|10628|23236|23621,ALAD|ABCC6|CAMK2D|CAT|CEBPA|PTK2B|FOS|IMPA2|SERPINF1|SOD3|KLF2|TXNIP|PLCB1|BACE1,-3.5
down_common_genes,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-4.3,3.8,5.2,30286,460,226,13,5.8,1.5,112|348|1949|2185|3655|4919|4920|5058|5176|8829|8850|9912|10371,ADCY6|APOE|EFNB3|PTK2B|ITGA6|ROR1|ROR2|PAK1|SERPINF1|NRP1|KAT2B|ARHGAP44|SEMA3A,-3.5
down_common_genes,GO Biological Processes,19,GO:0005980,glycogen catabolic process,19_GO:0008152 metabolic process,-4.3,40,11,30286,10,226,3,1.3,0.76,2548|5213|5836,GAA|PFKM|PYGL,-3.5
down_common_genes,Reactome Gene Sets,6,R-HSA-9617629,Regulation of FOXO transcriptional activity by acetylation,,-4.3,40,11,30286,10,226,3,1.3,0.76,4303|8850|10628,FOXO4|KAT2B|TXNIP,-3.5
down_common_genes,WikiPathways,27,WP5104,Acquired partial lipodystrophy Barraquer Simons syndrome,,-4.3,40,11,30286,10,226,3,1.3,0.76,727|1675|4000,C5|CFD|LMNA,-3.5
down_common_genes,GO Biological Processes,19,GO:0071407,cellular response to organic cyclic compound,19_GO:0050896 response to stimulus,-4.3,3.8,5.2,30286,462,226,13,5.8,1.5,112|678|1050|2770|3488|3655|5139|5176|9368|10365|23236|55625|57658,ADCY6|ZFP36L2|CEBPA|GNAI1|IGFBP5|ITGA6|PDE3A|SERPINF1|NHERF1|KLF2|PLCB1|ZDHHC7|CALCOCO1,-3.5
down_common_genes,KEGG Pathway,24,hsa04310,Wnt signaling pathway,,-4.3,6.2,5.9,30286,174,226,8,3.5,1.2,817|4041|4919|4920|5176|5578|7089|23236,CAMK2D|LRP5|ROR1|ROR2|SERPINF1|PRKCA|TLE2|PLCB1,-3.5
down_common_genes,GO Biological Processes,19,GO:0007411,axon guidance,19_GO:0032502 developmental process,-4.3,5.4,5.7,30286,225,226,9,4,1.3,214|351|1949|2051|2064|8829|10371|23767|64855,ALCAM|APP|EFNB3|EPHB6|ERBB2|NRP1|SEMA3A|FLRT3|NIBAN2,-3.5
down_common_genes,GO Biological Processes,19,GO:0097485,neuron projection guidance,19_GO:0032502 developmental process,-4.3,5.4,5.7,30286,225,226,9,4,1.3,214|351|1949|2051|2064|8829|10371|23767|64855,ALCAM|APP|EFNB3|EPHB6|ERBB2|NRP1|SEMA3A|FLRT3|NIBAN2,-3.5
