_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,1,0,0,1,0,0,1,0,-4,0,0,-2.6,0,0,-2.5,C1378703,M01001001,3,0,DisGeNET,35,Renal carcinoma,,-4,2.6,4.5,30286,665,349,20,5.7,1.2,174|335|350|476|682|1244|2705|3814|4072|4582|5625|6652|9104|10083|10110|10397|25928|26762|51316|201501,AFP|APOA1|APOH|ATP1A1|BSG|ABCC2|GJB1|KISS1|EPCAM|MUC1|PRODH|SORD|RGN|USH1C|SGK2|NDRG1|SOSTDC1|HAVCR1|PLAC8|ZBTB7C,-2.5,0
0,1,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,C0268238,M01000000,1,0,DisGeNET,35,Triglyceride storage disease with ichthyosis,,-4,11,6.6,30286,41,349,5,1.4,0.64,13|183|335|7276|8694,AADAC|AGT|APOA1|TTR|DGAT1,-2.5,0
0,1,0,0,1,0,1,0,0,-4,0,0,-3.2,0,-2.4,0,C1134719,M01001010,3,0,DisGeNET,35,Invasive Ductal Breast Carcinoma,,-4,3.1,4.7,30286,414,349,15,4.3,1.1,216|335|341|1800|2065|4481|4582|4586|5618|9104|9514|10855|51162|130399|155465,ALDH1A1|APOA1|APOC1|DPEP1|ERBB3|MSR1|MUC1|MUC5AC|PRLR|RGN|GAL3ST1|HPSE|EGFL7|ACVR1C|AGR3,-2.5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,C0013581,M00000100,1,0,DisGeNET,35,Ectopia Lentis,,-4,16,7.6,30286,34,220,4,1.8,0.9,1277|4053|7042|27151,COL1A1|LTBP2|TGFB2|CPAMD8,-2.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,C0337443,M00000010,1,0,DisGeNET,35,Sodium measurement,,-4,11,6.7,30286,53,268,5,1.9,0.83,196|204|84522|253982|257194,AHR|AK2|JAGN1|ASPHD1|NEGR1,-2.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,C0162839,M00000010,1,0,DisGeNET,35,Porokeratosis,,-4,31,9.3,30286,11,268,3,1.1,0.64,2224|4597|4598,FDPS|MVD|MVK,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0,C0023364,M00001000,1,0,DisGeNET,35,Leptospirosis,,-4,8,6.1,30286,70,325,6,1.8,0.75,43|836|2919|2920|3383|3576,ACHE|CASP3|CXCL1|CXCL2|ICAM1|CXCL8,-2.4,0
0,1,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,C0342883,M01000000,1,0,DisGeNET,35,Cholesteryl Ester Transfer Protein Deficiency,,-4,16,7.5,30286,22,349,4,1.1,0.57,335|336|338|5360,APOA1|APOA2|APOB|PLTP,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0,C0263361,M00001000,1,0,DisGeNET,35,Psoriasis vulgaris,,-4,4,5,30286,255,325,11,3.4,1,836|2113|3106|3576|3600|3669|5271|5713|6890|7128|10318,CASP3|ETS1|HLA-B|CXCL8|IL15|ISG20|SERPINB8|PSMD7|TAP1|TNFAIP3|TNIP1,-2.4,0
0,0,0,0,1,1,1,1,0,0,0,0,-4,-2.2,-2.7,-2.3,C0856169,M00001111,4,0,DisGeNET,35,Endothelial dysfunction,,-4,2.6,4.5,30286,716,325,20,6.2,1.3,836|2113|3383|3576|3600|3918|4478|4891|5054|5216|5293|5879|6372|6484|9423|10096|11182|24145|25932|51330,CASP3|ETS1|ICAM1|CXCL8|IL15|LAMC2|MSN|SLC11A2|SERPINE1|PFN1|PIK3CD|RAC1|CXCL6|ST3GAL4|NTN1|ACTR3|SLC2A6|PANX1|CLIC4|TNFRSF12A,-2.4,0
0,1,0,0,0,0,1,0,0,-4,0,0,0,0,-2.8,0,C0015696,M01000010,2,0,DisGeNET,35,"Fatty Liver, Alcoholic",,-4,6.5,5.7,30286,94,349,7,2,0.75,174|338|1244|3077|4547|8431|29881,AFP|APOB|ABCC2|HFE|MTTP|NR0B2|NPC1L1,-2.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,C0220981,M00000010,1,0,DisGeNET,35,Metabolic acidosis,,-4,8,6.1,30286,85,268,6,2.2,0.9,708|5096|8050|64087|132158|326625,C1QBP|PCCB|PDHX|MCCC2|GLYCTK|MMAB,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0,C0278592,M00001000,1,0,DisGeNET,35,Adult Angiosarcoma,,-4,6.5,5.7,30286,101,325,7,2.2,0.81,2113|5054|5293|7030|7128|10589|29015,ETS1|SERPINE1|PIK3CD|TFE3|TNFAIP3|DRAP1|SLC43A3,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0,C0279988,M00001000,1,0,DisGeNET,35,Childhood Angiosarcoma,,-4,6.5,5.7,30286,101,325,7,2.2,0.81,2113|5054|5293|7030|7128|10589|29015,ETS1|SERPINE1|PIK3CD|TFE3|TNFAIP3|DRAP1|SLC43A3,-2.4,0
0,1,1,0,1,0,0,0,0,-3.6,-2.4,0,-3.9,0,0,0,C4721579,M01101000,3,0,DisGeNET,35,Secondary malignant neoplasm of colon and/or rectum,,-3.9,3.3,4.8,30286,397,325,14,4.3,1.1,1890|2919|3576|3665|3981|4739|4893|5054|5293|5452|6597|6868|8795|9076,TYMP|CXCL1|CXCL8|IRF7|LIG4|NEDD9|NRAS|SERPINE1|PIK3CD|POU2F2|SMARCA4|ADAM17|TNFRSF10B|CLDN1,-2.4,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.2,0,0,-3.9,C3854173,M00001001,2,0,DisGeNET,35,Pre-renal acute kidney injury,,-3.9,11,6.6,30286,67,214,5,2.3,1,567|834|1535|3569|9197,B2M|CASP1|CYBA|IL6|SLC33A1,-2.4,0
0,1,0,0,0,0,0,0,0,-3.9,0,0,0,0,0,0,C0024523,M01000000,1,0,DisGeNET,35,Malabsorption Syndrome,,-3.9,4,5,30286,239,349,11,3.2,0.94,183|338|2168|4072|4547|7276|8694|9075|29760|51085|81693,AGT|APOB|FABP1|EPCAM|MTTP|TTR|DGAT1|CLDN2|BLNK|MLXIPL|AMN,-2.4,0
1,0,0,0,0,0,0,0,-3.9,0,0,0,0,0,0,0,C0027830,M10000000,1,0,DisGeNET,35,neurofibroma,,-3.9,5.5,5.5,30286,125,354,8,2.3,0.79,1027|2064|5156|5595|6391|6595|10252|27250,CDKN1B|ERBB2|PDGFRA|MAPK3|SDHC|SMARCA2|SPRY1|PDCD4,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0699893,M00001000,1,0,DisGeNET,35,Skin carcinoma,,-3.9,5.5,5.5,30286,136,325,8,2.5,0.86,1030|1540|1593|3106|5054|5293|5879|6776,CDKN2B|CYLD|CYP27A1|HLA-B|SERPINE1|PIK3CD|RAC1|STAT5A,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0034186,M00001000,1,0,DisGeNET,35,Pyelonephritis,,-3.9,7.9,6,30286,71,325,6,1.8,0.75,2919|2920|3576|3600|5054|10148,CXCL1|CXCL2|CXCL8|IL15|SERPINE1|EBI3,-2.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,C3805574,M00000010,1,0,DisGeNET,35,Increased fracture rate,,-3.9,6.4,5.7,30286,123,268,7,2.6,0.97,1848|5034|5352|5479|9056|51360|64175,DUSP6|P4HB|PLOD2|PPIB|SLC7A7|MBTPS2|P3H1,-2.4,0
0,1,0,0,0,0,0,0,0,-3.9,0,0,0,0,0,0,C3711374,M01000000,1,0,DisGeNET,35,Nonsyndromic Deafness,,-3.9,4.8,5.3,30286,162,349,9,2.6,0.85,2705|4640|4647|10083|10205|51473|57214|64699|83715,GJB1|MYO1A|MYO7A|USH1C|MPZL2|DCDC2|CEMIP|TMPRSS3|ESPN,-2.4,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.3,0,0,-3.9,C0038220,M00001001,2,0,DisGeNET,35,Status Epilepticus,,-3.9,3.5,4.8,30286,533,214,13,6.1,1.6,102|834|1535|2826|3569|4322|7424|8566|9242|11096|22809|25977|54732,ADAM10|CASP1|CYBA|CCR10|IL6|MMP13|VEGFC|PDXK|MSC|ADAMTS5|ATF5|NECAP1|TMED9,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0279592,M00001000,1,0,DisGeNET,35,Adult T Acute Lymphoblastic Leukemia,,-3.9,6.4,5.7,30286,102,325,7,2.2,0.81,1030|1540|3490|3855|4893|5293|5694,CDKN2B|CYLD|IGFBP7|KRT7|NRAS|PIK3CD|PSMB6,-2.4,0
0,0,0,0,1,0,1,0,0,0,0,0,-2.6,0,-3.9,0,C0153452,M00001010,2,0,DisGeNET,35,Malignant neoplasm of gallbladder,,-3.9,3.5,4.8,30286,425,268,13,4.9,1.3,1371|1545|2627|3329|4437|4907|5230|6720|7076|23327|30968|55272|84335,CPOX|CYP1B1|GATA6|HSPD1|MSH3|NT5E|PGK1|SREBF1|TIMP1|NEDD4L|STOML2|IMP3|AKT1S1,-2.4,0
0,1,0,0,0,0,0,1,0,-2.1,0,0,0,0,0,-3.9,C0086795,M01000001,2,0,DisGeNET,35,Pfaundler-Hurler Syndrome,,-3.9,16,7.5,30286,36,214,4,1.9,0.93,4125|4683|4830|79158,MAN2B1|NBN|NME1|GNPTAB,-2.4,0
0,1,0,0,0,0,0,0,0,-3.9,0,0,0,0,0,0,C0023195,M01000000,1,0,DisGeNET,35,Lecithin Acyltransferase Deficiency,,-3.9,29,9,30286,9,349,3,0.86,0.49,183|335|336,AGT|APOA1|APOA2,-2.4,0
1,0,1,0,0,0,0,0,-3.9,0,-2.7,0,0,0,0,0,C0454644,M10100000,2,0,DisGeNET,35,Delayed speech and language development,,-3.9,2.7,4.5,30286,560,354,18,5.1,1.2,274|288|652|1200|1384|2593|4983|5256|5295|6872|8309|8450|9772|9968|10735|23522|55074|80055,BIN1|ANK3|BMP4|TPP1|CRAT|GAMT|OPHN1|PHKA2|PIK3R1|TAF1|ACOX2|CUL4B|TMEM94|MED12|STAG2|KAT6B|OXR1|PGAP1,-2.4,0
0,0,1,1,0,0,0,0,0,0,-2.2,-3.9,0,0,0,0,C0008073,M00110000,2,0,DisGeNET,35,Developmental Disabilities,,-3.9,4.3,5.1,30286,355,198,10,5.1,1.6,90|1299|1788|2736|2778|3845|4854|6804|25778|85358,ACVR1|COL9A3|DNMT3A|GLI2|GNAS|KRAS|NOTCH3|STX1A|DSTYK|SHANK3,-2.4,0
1,0,0,0,1,0,1,0,-3,0,0,0,-3.9,0,-2.3,0,C0555198,M10001010,3,0,DisGeNET,35,Malignant Glioma,,-3.9,2.6,4.5,30286,724,325,20,6.2,1.3,390|1030|1435|1616|3106|3371|3383|3576|3981|4792|5293|5879|6091|6868|7980|8772|8795|9589|9618|51330,RND3|CDKN2B|CSF1|DAXX|HLA-B|TNC|ICAM1|CXCL8|LIG4|NFKBIA|PIK3CD|RAC1|ROBO1|ADAM17|TFPI2|FADD|TNFRSF10B|WTAP|TRAF4|TNFRSF12A,-2.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.9,-3.3,0,0,C3714758,M00001100,2,0,DisGeNET,35,Juvenile psoriatic arthritis,,-3.9,5.4,5.4,30286,138,325,8,2.5,0.86,2120|2919|4478|5329|7324|9308|10950|25816,ETV6|CXCL1|MSN|PLAUR|UBE2E1|CD83|BTG3|TNFAIP8,-2.4,0
1,0,0,0,0,1,1,0,-3.2,0,0,0,0,-3.9,-3.7,0,C0344482,M10000110,3,0,DisGeNET,35,Hypoplasia of corpus callosum,,-3.9,3.9,5,30286,385,220,11,5,1.5,547|3480|3796|3800|5147|5515|10381|22931|150094|340075|347733,KIF1A|IGF1R|KIF2A|KIF5C|PDE6D|PPP2CA|TUBB3|RAB18|SIK1|ARSI|TUBB2B,-2.4,0
0,1,0,0,1,1,0,0,0,-2.2,0,0,-3.9,-3.9,0,0,C0278701,M01001100,3,0,DisGeNET,35,Gastric Adenocarcinoma,,-3.9,3.1,4.7,30286,453,325,15,4.6,1.2,1282|1326|1540|2113|3576|3660|3669|4893|5054|5293|5879|6890|9076|9125|9618,COL4A1|MAP3K8|CYLD|ETS1|CXCL8|IRF2|ISG20|NRAS|SERPINE1|PIK3CD|RAC1|TAP1|CLDN1|CNOT9|TRAF4,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0014179,M00001000,1,0,DisGeNET,35,Endometritis,,-3.9,10,6.5,30286,46,325,5,1.5,0.68,43|836|3383|3576|10333,ACHE|CASP3|ICAM1|CXCL8|TLR6,-2.4,0
1,0,0,1,0,1,1,1,-3.9,0,0,-2.2,0,-3,-2.4,-2,C0678230,M10010111,5,0,DisGeNET,35,Congenital Epicanthus,,-3.9,3.1,4.6,30286,417,354,15,4.2,1.1,1200|2261|5190|5295|5859|6872|8450|9702|9968|10087|10735|10801|23522|51626|93210,TPP1|FGFR3|PEX6|PIK3R1|QARS1|TAF1|CUL4B|CEP57|MED12|CERT1|STAG2|SEPTIN9|KAT6B|DYNC2LI1|PGAP3,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0205748,M00001000,1,0,DisGeNET,35,Dysplastic Nevus,,-3.9,6.3,5.6,30286,104,325,7,2.2,0.81,2113|2919|3106|3490|3732|3918|4893,ETS1|CXCL1|HLA-B|IGFBP7|CD82|LAMC2|NRAS,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0200637,M00001000,1,0,DisGeNET,35,Monocyte count procedure,,-3.9,5.4,5.4,30286,139,325,8,2.5,0.86,1282|1435|2113|2768|3106|6583|10019|54838,COL4A1|CSF1|ETS1|GNA12|HLA-B|SLC22A4|SH2B3|WBP1L,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0750880,M00001000,1,0,DisGeNET,35,Monocyte count result,,-3.9,5.4,5.4,30286,139,325,8,2.5,0.86,1282|1435|2113|2768|3106|6583|10019|54838,COL4A1|CSF1|ETS1|GNA12|HLA-B|SLC22A4|SH2B3|WBP1L,-2.4,0
0,0,0,1,1,0,0,0,0,0,0,-2.2,-3.9,0,0,0,C0151779,M00011000,2,0,DisGeNET,35,Cutaneous Melanoma,,-3.9,2.9,4.6,30286,507,325,16,4.9,1.2,836|1030|2633|2768|3383|3576|3669|3918|3976|3981|4893|5879|8828|9125|9373|10019,CASP3|CDKN2B|GBP1|GNA12|ICAM1|CXCL8|ISG20|LAMC2|LIF|LIG4|NRAS|RAC1|NRP2|CNOT9|PLAA|SH2B3,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C3272841,M00001000,1,0,DisGeNET,35,MUTYH-Associate Polyposis,,-3.9,7.7,5.9,30286,73,325,6,1.8,0.75,3576|3918|3981|4893|51330|60312,CXCL8|LAMC2|LIG4|NRAS|TNFRSF12A|AFAP1,-2.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,C4021757,M00000010,1,0,DisGeNET,35,EEG with polyspike wave complexes,,-3.9,15,7.3,30286,30,268,4,1.5,0.74,950|1476|55650|84720,SCARB2|CSTB|PIGV|PIGO,-2.4,0
1,0,0,0,1,0,1,0,-3.9,0,0,0,-2.4,0,-2.8,0,C0086743,M10001010,3,0,DisGeNET,35,Osteoarthrosis Deformans,,-3.9,6.2,5.6,30286,96,354,7,2,0.74,652|1191|1938|2512|3030|4054|23321,BMP4|CLU|EEF2|FTL|HADHA|LTBP3|TRIM2,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C1319860,M00001000,1,0,DisGeNET,35,Sendai virus infection,,-3.9,15,7.2,30286,25,325,4,1.2,0.61,3660|7187|10010|23586,IRF2|TRAF3|TANK|RIGI,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C1842247,M00001000,1,0,DisGeNET,35,"CORONARY ARTERY DISEASE, AUTOSOMAL DOMINANT, 1",,-3.9,15,7.2,30286,25,325,4,1.2,0.61,1030|1284|5045|6597,CDKN2B|COL4A2|FURIN|SMARCA4,-2.4,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.1,0,0,-3.9,C0949690,M00001001,2,0,DisGeNET,35,Spondylarthritis,,-3.9,6.3,5.6,30286,158,214,7,3.3,1.2,567|3569|3575|6772|7133|9242|9966,B2M|IL6|IL7R|STAT1|TNFRSF1B|MSC|TNFSF15,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0031157,M00001000,1,0,DisGeNET,35,Peritonsillar Abscess,,-3.9,28,8.9,30286,10,325,3,0.92,0.53,2919|3576|6372,CXCL1|CXCL8|CXCL6,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.9,0,0,0,C0017661,M00001000,1,0,DisGeNET,35,IGA Glomerulonephritis,,-3.9,3.1,4.6,30286,456,325,15,4.6,1.2,836|1284|2919|3106|3371|3383|3490|3576|5054|5293|7168|7185|29015|51330|56034,CASP3|COL4A2|CXCL1|HLA-B|TNC|ICAM1|IGFBP7|CXCL8|SERPINE1|PIK3CD|TPM1|TRAF1|SLC43A3|TNFRSF12A|PDGFC,-2.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,C0398691,M00000010,1,0,DisGeNET,35,Hyperimmunoglobulinemia D,,-3.8,28,8.9,30286,12,268,3,1.1,0.64,2222|3156|4598,FDFT1|HMGCR|MVK,-2.4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,C3888239,M00000010,1,0,DisGeNET,35,"HIRSCHSPRUNG DISEASE, SUSCEPTIBILITY TO, 1",,-3.8,28,8.9,30286,12,268,3,1.1,0.64,1312|25825|56926,COMT|BACE2|NCLN,-2.4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.8,C0023051,M00000001,1,0,DisGeNET,35,Laryngeal Diseases,,-3.8,6.2,5.6,30286,159,214,7,3.3,1.2,3569|4322|4683|4830|8989|9242|11096,IL6|MMP13|NBN|NME1|TRPA1|MSC|ADAMTS5,-2.4,0
0,1,0,0,1,0,1,0,0,-3.8,0,0,-2.6,0,-2.3,0,C4552766,M01001010,3,0,DisGeNET,35,Miscarriage,,-3.8,3.1,4.6,30286,426,349,15,4.3,1.1,174|335|350|2147|3026|4582|4680|5618|5624|5950|6927|7276|10397|10855|53832,AFP|APOA1|APOH|F2|HABP2|MUC1|CEACAM6|PRLR|PROC|RBP4|HNF1A|TTR|NDRG1|HPSE|IL20RA,-2.4,0
0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,0,0,C0476073,M00010000,1,0,DisGeNET,35,Papillary neoplasm,,-3.8,29,9,30286,16,198,3,1.5,0.87,2778|3845|5567,GNAS|KRAS|PRKACB,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,0,C0018129,M00001000,1,0,DisGeNET,35,Graft Rejection,,-3.8,9.9,6.4,30286,47,325,5,1.5,0.68,1435|1889|3600|5698|5971,CSF1|ECE1|IL15|PSMB9|RELB,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,0,C0019080,M00001000,1,0,DisGeNET,35,Hemorrhage,,-3.8,9.9,6.4,30286,47,325,5,1.5,0.68,2919|2920|3589|5054|5420,CXCL1|CXCL2|IL11|SERPINE1|PODXL,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,0,C0206157,M00001000,1,0,DisGeNET,35,"Myopathies, Nemaline",,-3.8,9.9,6.4,30286,47,325,5,1.5,0.68,43|87|7168|55624|79147,ACHE|ACTN1|TPM1|POMGNT1|FKRP,-2.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,0,C0030246,M00001000,1,0,DisGeNET,35,Pustulosis of Palms and Soles,,-3.8,7.6,5.9,30286,74,325,6,1.8,0.75,4792|5271|7128|10318|23586|85463,NFKBIA|SERPINB8|TNFAIP3|TNIP1|RIGI|ZC3H12C,-2.4,0
0,1,0,0,0,0,0,1,0,-3.8,0,0,0,0,0,-2.1,C0598608,M01000001,2,0,DisGeNET,35,Hyperhomocysteinemia,,-3.8,3.9,4.9,30286,246,349,11,3.2,0.94,183|335|350|476|1515|2147|2348|5624|6470|10062|23576,AGT|APOA1|APOH|ATP1A1|CTSV|F2|FOLR1|PROC|SHMT1|NR1H3|DDAH1,-2.4,0
0,1,0,0,0,0,0,0,0,-3.8,0,0,0,0,0,0,C0020541,M01000000,1,0,DisGeNET,35,Portal Hypertension,,-3.8,4.7,5.1,30286,167,349,9,2.6,0.85,174|183|1644|3077|5314|5950|23576|27163|51473,AFP|AGT|DDC|HFE|PKHD1|RBP4|DDAH1|NAAA|DCDC2,-2.4,0
1,0,0,0,1,0,0,0,-2,0,0,0,-3.8,0,0,0,C0007786,M10001000,2,0,DisGeNET,35,Brain Ischemia,,-3.8,3.4,4.7,30286,358,325,13,4,1.1,836|2907|3383|3600|3918|3976|4792|4891|5054|5293|6776|9423|80149,CASP3|GRINA|ICAM1|IL15|LAMC2|LIF|NFKBIA|SLC11A2|SERPINE1|PIK3CD|STAT5A|NTN1|ZC3H12A,-2.4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.8,C0035112,M00000001,1,0,DisGeNET,35,Reoviridae Infections,,-3.8,15,7.2,30286,38,214,4,1.9,0.93,2048|6772|9023|92170,EPHB2|STAT1|CH25H|MTG1,-2.4,0
1,0,0,0,0,1,1,0,-2.4,0,0,0,0,-2.1,-3.8,0,C1866730,M10000110,3,0,DisGeNET,35,Rhizomelia,,-3.8,9.9,6.4,30286,57,268,5,1.9,0.83,1717|1718|10682|51360|64175,DHCR7|DHCR24|EBP|MBTPS2|P3H1,-2.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,C0020542,M00000100,1,0,DisGeNET,35,Pulmonary Hypertension,,-3.8,6.2,5.5,30286,156,220,7,3.2,1.2,21|241|384|1277|4879|7124|7222,ABCA3|ALOX5AP|ARG2|COL1A1|NPPB|TNF|TRPC3,-2.3,0
1,0,0,0,1,0,0,1,-2.4,0,0,0,-3.8,0,0,-3,C3469521,M10001001,3,0,DisGeNET,35,"FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)",,-3.8,3.4,4.7,30286,359,325,13,4,1.1,836|1616|3383|3624|5688|5879|6597|6776|7186|8237|9261|10019|57103,CASP3|DAXX|ICAM1|INHBA|PSMA7|RAC1|SMARCA4|STAT5A|TRAF2|USP11|MAPKAPK2|SH2B3|TIGAR,-2.3,0
0,1,0,0,0,0,0,0,0,-3.8,0,0,0,0,0,0,C0017920,M01000000,1,0,DisGeNET,35,Glycogen Storage Disease Type I,,-3.8,14,7.1,30286,24,349,4,1.1,0.57,338|6927|10062|51085,APOB|HNF1A|NR1H3|MLXIPL,-2.3,0
0,1,0,0,0,0,0,0,0,-3.8,0,0,0,0,0,0,C0948242,M01000000,1,0,DisGeNET,35,"Nuchal bleb, familial",,-3.8,14,7.1,30286,24,349,4,1.1,0.57,335|336|338|201501,APOA1|APOA2|APOB|ZBTB7C,-2.3,0
1,0,0,0,1,0,1,1,-2.5,0,0,0,-3.8,0,-2.4,-2.3,C0007138,M10001011,4,0,DisGeNET,35,"Carcinoma, Transitional Cell",,-3.8,2.7,4.5,30286,622,325,18,5.5,1.3,836|1030|3135|3371|3490|3576|3624|3678|3732|4893|5293|5329|5366|7127|10333|23531|51330|115908,CASP3|CDKN2B|HLA-G|TNC|IGFBP7|CXCL8|INHBA|ITGA5|CD82|NRAS|PIK3CD|PLAUR|PMAIP1|TNFAIP2|TLR6|MMD|TNFRSF12A|CTHRC1,-2.3,0
1,1,0,1,1,0,0,0,-2.3,-3.6,0,-2.5,-3.8,0,0,0,C0013404,M11011000,4,0,DisGeNET,35,Dyspnea,,-3.8,4.2,5,30286,222,325,10,3.1,0.96,1959|3106|3576|3600|3914|3918|5216|7415|24145|79147,EGR2|HLA-B|CXCL8|IL15|LAMB3|LAMC2|PFN1|VCP|PANX1|FKRP,-2.3,0
1,0,0,0,0,0,0,0,-3.8,0,0,0,0,0,0,0,C4316903,M10000000,1,0,DisGeNET,35,Absence Seizures,,-3.8,4.2,5,30286,204,354,10,2.8,0.88,38|210|1181|1191|2261|2593|6595|8912|9968|728294,ACAT1|ALAD|CLCN2|CLU|FGFR3|GAMT|SMARCA2|CACNA1H|MED12|D2HGDH,-2.3,0
0,0,0,0,1,0,1,0,0,0,0,0,-3.5,0,-3.8,0,C0030436,M00001010,2,0,DisGeNET,35,Parakeratosis,,-3.8,15,7.1,30286,31,268,4,1.5,0.74,2023|4597|4598|51360,ENO1|MVD|MVK|MBTPS2,-2.3,0
0,0,0,0,1,0,1,0,0,0,0,0,-3.8,0,-2.8,0,C0011311,M00001010,2,0,DisGeNET,35,Dengue Fever,,-3.8,3.4,4.7,30286,360,325,13,4,1.1,1616|3106|3455|3576|3589|3665|5293|6890|8795|9076|10019|23586|85441,DAXX|HLA-B|IFNAR2|CXCL8|IL11|IRF7|PIK3CD|TAP1|TNFRSF10B|CLDN1|SH2B3|RIGI|HELZ2,-2.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,0,C0023461,M00001000,1,0,DisGeNET,35,"Leukemia, Mast-Cell",,-3.8,7.5,5.8,30286,75,325,6,1.8,0.75,1030|3576|3669|5293|6776|8828,CDKN2B|CXCL8|ISG20|PIK3CD|STAT5A|NRP2,-2.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,0,C0178468,M00001000,1,0,DisGeNET,35,Autoimmune thyroid disease,,-3.8,6.1,5.5,30286,107,325,7,2.2,0.81,3135|3600|3669|6583|7185|10148|51330,HLA-G|IL15|ISG20|SLC22A4|TRAF1|EBI3|TNFRSF12A,-2.3,0
1,1,0,0,1,1,1,0,-3.8,-3.4,0,0,-2.3,-3.3,-2.1,0,C0011853,M11001110,5,0,DisGeNET,35,"Diabetes Mellitus, Experimental",,-3.8,2.8,4.5,30286,522,354,17,4.8,1.1,210|594|1191|1938|2878|3033|5139|5166|5213|5295|5578|5595|5608|6342|10628|22937|25828,ALAD|BCKDHB|CLU|EEF2|GPX3|HADH|PDE3A|PDK4|PFKM|PIK3R1|PRKCA|MAPK3|MAP2K6|SCP2|TXNIP|SCAP|TXN2,-2.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.8,0,0,C1853171,M00000100,1,0,DisGeNET,35,Multiple prenatal fractures,,-3.8,28,8.8,30286,15,220,3,1.4,0.78,58|1277|9325,ACTA1|COL1A1|TRIP4,-2.3,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.7,0,0,-3.8,C0553694,M00001001,2,0,DisGeNET,35,Oropharyngeal disorders,,-3.8,6.1,5.5,30286,163,214,7,3.3,1.2,1434|3569|3965|4322|6772|9997|55177,CSE1L|IL6|LGALS9|MMP13|STAT1|SCO2|RMDN3,-2.3,0
