_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,0,0,0,1,0,0,0,-2.3,0,0,0,-2.8,0,0,0,C1527390,M10001000,2,0,DisGeNET,35,"Neoplasms, Intracranial",,-2.8,4.9,4.3,30286,157,236,6,2.5,1,3105|3576|3976|5293|5743|7980,HLA-A|CXCL8|LIF|PIK3CD|PTGS2|TFPI2,-1.8,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0017654,M01000000,1,0,DisGeNET,35,Glomerular Filtration Rate,,-2.8,2.6,3.7,30286,399,374,13,3.5,0.95,1800|2119|2628|5314|8395|10840|29974|51473|56997|79154|79370|79731|729852,DPEP1|ETV5|GATM|PKHD1|PIP5K1B|ALDH1L1|A1CF|DCDC2|COQ8A|DHRS11|BCL2L14|NARS2|UMAD1,-1.7,0
1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,0,C0205644,M10000000,1,0,DisGeNET,35,"Carcinoma, Granular Cell",,-2.8,6,4.6,30286,116,217,5,2.3,1,1612|1938|2064|2878|51196,DAPK1|EEF2|ERBB2|GPX3|PLCE1,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,C4302896,M00000001,1,0,DisGeNET,35,Hormone sensitive prostate cancer,,-2.8,13,5.8,30286,27,257,3,1.2,0.67,1105|3569|285195,CHD1|IL6|SLC9A9,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0022680,M00001000,1,0,DisGeNET,35,Polycystic Kidney Diseases,,-2.8,3.7,4,30286,276,236,8,3.4,1.2,2247|3611|3726|4739|5293|5743|6776|7187,FGF2|ILK|JUNB|NEDD9|PIK3CD|PTGS2|STAT5A|TRAF3,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C1839326,M00000100,1,0,DisGeNET,35,Abnormal form of the vertebral bodies,,-2.8,6,4.6,30286,89,284,5,1.8,0.78,207|1123|4313|9469|56623,AKT1|CHN1|MMP2|CHST3|INPP5E,-1.7,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.2,0,0,-2.8,C0238301,M00001001,2,0,DisGeNET,35,Cancer of Nasopharynx,,-2.8,4.9,4.3,30286,145,257,6,2.3,0.94,684|3308|3569|4502|4862|8520,BST2|HSPA4|IL6|MT2A|NPAS2|HAT1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0178468,M00001000,1,0,DisGeNET,35,Autoimmune thyroid disease,,-2.8,6,4.6,30286,107,236,5,2.1,0.94,3107|3135|3600|7185|10148,HLA-C|HLA-G|IL15|TRAF1|EBI3,-1.7,0
1,0,1,0,0,1,0,0,-2.3,0,-2.8,0,0,-2.3,0,0,C1850049,M10100100,3,0,DisGeNET,35,Clinodactyly of the 5th finger,,-2.8,3.4,3.9,30286,284,284,9,3.2,1,1387|2535|5727|5745|7291|8200|9569|23162|57465,CREBBP|FZD2|PTCH1|PTH1R|TWIST1|GDF5|GTF2IRD1|MAPK8IP3|TBC1D24,-1.7,0
0,1,0,0,1,0,0,0,0,-2.8,0,0,-2.7,0,0,0,C0027720,M01001000,2,0,DisGeNET,35,Nephrosis,,-2.8,6,4.6,30286,68,374,5,1.3,0.59,183|335|1557|10855|26762,AGT|APOA1|CYP2C19|HPSE|HAVCR1,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C1865866,M01000000,1,0,DisGeNET,35,Congenital sensorineural hearing loss,,-2.8,6,4.6,30286,68,374,5,1.3,0.59,3814|4647|5959|10083|54845,KISS1|MYO7A|RDH5|USH1C|ESRP1,-1.7,0
0,1,0,0,1,0,0,0,0,-2.4,0,0,-2.8,0,0,0,C0238339,M01001000,2,0,DisGeNET,35,Hereditary pancreatitis,,-2.8,4.9,4.3,30286,158,236,6,2.5,1,329|3576|3659|5293|5743|57154,BIRC2|CXCL8|IRF1|PIK3CD|PTGS2|SMURF1,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C0206633,M00100000,1,0,DisGeNET,35,Angiomyolipoma,,-2.8,8,5,30286,53,284,4,1.4,0.7,3815|4851|7248|7249,KIT|NOTCH1|TSC1|TSC2,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0393525,M01000000,1,0,DisGeNET,35,Progressive cerebellar ataxia,,-2.8,4.2,4.1,30286,136,374,7,1.9,0.7,174|549|2348|2705|56997|80704|400916,AFP|AUH|FOLR1|GJB1|COQ8A|SLC19A3|CHCHD10,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0015397,M01000000,1,0,DisGeNET,35,Disorder of eye,,-2.8,2.6,3.7,30286,400,374,13,3.5,0.95,1557|4547|4647|5950|5959|7018|7276|10083|25928|26123|27198|145226|158326,CYP2C19|MTTP|MYO7A|RBP4|RDH5|TF|TTR|USH1C|SOSTDC1|TCTN3|HCAR1|RDH12|FREM1,-1.7,0
1,0,0,0,0,1,0,0,-2.2,0,0,0,0,-2.8,0,0,C0282612,M10000100,2,0,DisGeNET,35,Prostatic Intraepithelial Neoplasias,,-2.8,3.7,4,30286,230,284,8,2.8,0.98,207|596|4070|4313|4316|4985|7042|7100,AKT1|BCL2|TACSTD2|MMP2|MMP7|OPRD1|TGFB2|TLR5,-1.7,0
0,0,1,0,1,0,0,1,0,0,-2.8,0,-2.3,0,0,-2,C0158266,M00101001,3,0,DisGeNET,35,Intervertebral Disc Degeneration,,-2.8,3.1,3.8,30286,342,284,10,3.5,1.1,2309|2596|3489|4851|5654|5745|6662|8200|8493|54829,FOXO3|GAP43|IGFBP6|NOTCH1|HTRA1|PTH1R|SOX9|GDF5|PPM1D|ASPN,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0042880,M01000000,1,0,DisGeNET,35,Vitamin K Deficiency,,-2.8,13,5.7,30286,19,374,3,0.8,0.46,174|1351|2155,AFP|COX8A|F7,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0155210,M01000000,1,0,DisGeNET,35,Eyelid Xanthoma,,-2.8,13,5.7,30286,19,374,3,0.8,0.46,336|338|7274,APOA2|APOB|TTPA,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0342895,M01000000,1,0,DisGeNET,35,Fish-Eye Disease,,-2.8,13,5.7,30286,19,374,3,0.8,0.46,335|336|338,APOA1|APOA2|APOB,-1.7,0
0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,C0007125,M00010000,1,0,DisGeNET,35,"Carcinoma, Ehrlich Tumor",,-2.8,13,5.8,30286,30,233,3,1.3,0.74,6277|10493|94241,S100A6|VAT1|TP53INP1,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,C0023281,M00000001,1,0,DisGeNET,35,Leishmaniasis,,-2.8,4.2,4.1,30286,198,257,7,2.7,1,545|3308|3569|5610|6772|55154|81502,ATR|HSPA4|IL6|EIF2AK2|STAT1|MSTO1|HM13,-1.7,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.3,0,0,-2.8,C4049446,M00001001,2,0,DisGeNET,35,Neointimal hyperplasia,,-2.8,4.2,4.1,30286,198,257,7,2.7,1,834|1432|1794|3430|3569|8932|51014,CASP1|MAPK14|DOCK2|IFI35|IL6|MBD2|TMED7,-1.7,0
1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,0,C0205643,M10000000,1,0,DisGeNET,35,"Carcinoma, Cribriform",,-2.8,6,4.6,30286,117,217,5,2.3,1,1612|1938|2064|2878|51196,DAPK1|EEF2|ERBB2|GPX3|PLCE1,-1.7,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.2,0,0,-2.8,C0279606,M00001001,2,0,DisGeNET,35,Childhood Hepatocellular Carcinoma,,-2.8,4.8,4.3,30286,146,257,6,2.3,0.94,545|3569|51014|54739|55665|92170,ATR|IL6|TMED7|XAF1|URGCP|MTG1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0242994,M00001000,1,0,DisGeNET,35,Hantavirus Infections,,-2.8,5.9,4.6,30286,108,236,5,2.1,0.94,650|1616|3589|5054|5743,BMP2|DAXX|IL11|SERPINE1|PTGS2,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0521170,M00001000,1,0,DisGeNET,35,Osteoporotic Fractures,,-2.8,5.9,4.6,30286,108,236,5,2.1,0.94,43|650|3685|5743|8572,ACHE|BMP2|ITGAV|PTGS2|PDLIM4,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C0036974,M00000100,1,0,DisGeNET,35,Shock,,-2.8,13,5.7,30286,25,284,3,1.1,0.61,3684|4313|7124,ITGAM|MMP2|TNF,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C0038505,M00100000,1,0,DisGeNET,35,Sturge-Weber Syndrome,,-2.8,13,5.7,30286,25,284,3,1.1,0.61,7248|7249|9342,TSC1|TSC2|SNAP29,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C0085119,M00000100,1,0,DisGeNET,35,Foot Ulcer,,-2.8,13,5.7,30286,25,284,3,1.1,0.61,1277|7042|7124,COL1A1|TGFB2|TNF,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C0086647,M00000100,1,0,DisGeNET,35,Mucopolysaccharidosis Type IIIA,,-2.8,13,5.7,30286,25,284,3,1.1,0.61,3423|3684|138050,IDS|ITGAM|HGSNAT,-1.7,0
0,1,0,0,0,1,0,0,0,-2.5,0,0,0,-2.8,0,0,C0339505,M01000100,2,0,DisGeNET,35,Venous retinal branch occlusion,,-2.8,13,5.7,30286,25,284,3,1.1,0.61,596|4313|7124,BCL2|MMP2|TNF,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C1834523,M00000100,1,0,DisGeNET,35,"ARTHROGRYPOSIS, DISTAL, TYPE 2B",,-2.8,13,5.7,30286,25,284,3,1.1,0.61,1398|7124|9427,CRK|TNF|ECEL1,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C1842170,M00000100,1,0,DisGeNET,35,Centrally nucleated skeletal muscle fibers,,-2.8,13,5.7,30286,25,284,3,1.1,0.61,58|9325|11149,ACTA1|TRIP4|BVES,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C2828150,M00000100,1,0,DisGeNET,35,HPV positive oropharyngeal squamous cell carcinoma,,-2.8,13,5.7,30286,25,284,3,1.1,0.61,3265|4316|7100,HRAS|MMP7|TLR5,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C3150077,M00000100,1,0,DisGeNET,35,Mild short stature,,-2.8,13,5.7,30286,25,284,3,1.1,0.61,1277|1298|3423,COL1A1|COL9A2|IDS,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C1854113,M00100000,1,0,DisGeNET,35,Prominent nasal bridge,,-2.8,4.1,4.1,30286,180,284,7,2.5,0.92,4212|7291|9342|10765|23090|23162|80210,MEIS2|TWIST1|SNAP29|KDM5B|ZNF423|MAPK8IP3|ARMC9,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0021171,M01000000,1,0,DisGeNET,35,Bloch Sulzberger syndrome,,-2.8,7.9,4.9,30286,41,374,4,1.1,0.53,183|1351|1896|4582,AGT|COX8A|EDA|MUC1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0279544,M00001000,1,0,DisGeNET,35,Adult Alveolar Soft Part Sarcoma,,-2.8,13,5.7,30286,30,236,3,1.3,0.73,5685|5701|7030,PSMA4|PSMC2|TFE3,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0279985,M00001000,1,0,DisGeNET,35,Childhood Alveolar Soft Part Sarcoma,,-2.8,13,5.7,30286,30,236,3,1.3,0.73,5685|5701|7030,PSMA4|PSMC2|TFE3,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0343378,M00001000,1,0,DisGeNET,35,Helicobacter-associated gastritis,,-2.8,13,5.7,30286,30,236,3,1.3,0.73,1839|3576|3600,HBEGF|CXCL8|IL15,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0346360,M00001000,1,0,DisGeNET,35,Malignant melanoma of conjunctiva,,-2.8,13,5.7,30286,30,236,3,1.3,0.73,4893|5293|5743,NRAS|PIK3CD|PTGS2,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C1527311,M00001000,1,0,DisGeNET,35,Brain Edema,,-2.8,13,5.7,30286,30,236,3,1.3,0.73,2920|3383|9423,CXCL2|ICAM1|NTN1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C3809250,M00001000,1,0,DisGeNET,35,ESTROGEN RESISTANCE,,-2.8,13,5.7,30286,30,236,3,1.3,0.73,4739|5293|25800,NEDD9|PIK3CD|SLC39A6,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C0031511,M00100000,1,0,DisGeNET,35,Pheochromocytoma,,-2.8,3.1,3.8,30286,344,284,10,3.5,1.1,1909|2042|2596|3643|3815|4851|4914|5098|7291|10160,EDNRA|EPHA3|GAP43|INSR|KIT|NOTCH1|NTRK1|PCDHGC3|TWIST1|FARP1,-1.7,0
0,0,0,0,0,1,1,0,0,0,0,0,0,-2.8,-2,0,C1854882,M00000110,2,0,DisGeNET,35,Absent speech,,-2.8,3.7,4,30286,232,284,8,2.8,0.98,2775|3097|3800|6611|7204|26047|55690|128989,GNAO1|HIVEP2|KIF5C|SMS|TRIO|CNTNAP2|PACS1|TANGO2,-1.7,0
1,1,0,0,0,0,0,0,-2.8,-2.2,0,0,0,0,0,0,C0750901,M11000000,2,0,DisGeNET,35,"Alzheimer Disease, Early Onset",,-2.8,4.8,4.3,30286,174,217,6,2.8,1.1,2|1200|1612|3481|10347|23621,A2M|TPP1|DAPK1|IGF2|ABCA7|BACE1,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0426576,M01000000,1,0,DisGeNET,35,Gastrointestinal symptom,,-2.8,5.9,4.5,30286,69,374,5,1.3,0.59,2740|4069|6927|7276|149466,GLP1R|LYZ|HNF1A|TTR|C1orf210,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0024668,M01000000,1,0,DisGeNET,35,"Mammary Neoplasms, Experimental",,-2.8,3.3,3.9,30286,218,374,9,2.4,0.79,174|183|1468|1733|2628|4072|5618|5950|7018,AFP|AGT|SLC25A10|DIO1|GATM|EPCAM|PRLR|RBP4|TF,-1.7,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-2.6,0,-2.8,C0001857,M00000101,2,0,DisGeNET,35,AIDS related complex,,-2.8,5.9,4.5,30286,100,257,5,1.9,0.86,1012|1432|3569|10598|57410,CDH13|MAPK14|IL6|AHSA1|SCYL1,-1.7,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.1,-2.8,0,0,C3160889,M00001100,2,0,DisGeNET,35,Node-negative breast cancer,,-2.8,7.9,4.9,30286,54,284,4,1.4,0.7,182|207|596|8601,JAG1|AKT1|BCL2|RGS20,-1.7,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.8,-2.1,C1854114,M00000011,2,0,DisGeNET,35,Short nose,,-2.8,3.3,3.9,30286,265,308,9,2.9,0.96,158|523|1717|1718|3313|7407|23096|54928|84720,ADSL|ATP6V1A|DHCR7|DHCR24|HSPA9|VARS1|IQSEC2|BPNT2|PIGO,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C1332922,M00001000,1,0,DisGeNET,35,Cervical Squamous Intraepithelial Neoplasia,,-2.8,5.9,4.5,30286,109,236,5,2.1,0.94,1616|3576|5452|5743|6890,DAXX|CXCL8|POU2F2|PTGS2|TAP1,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,C0023827,M00000001,1,0,DisGeNET,35,liposarcoma,,-2.8,4.1,4.1,30286,200,257,7,2.7,1,811|1432|3569|4217|10561|10598|93649,CALR|MAPK14|IL6|MAP3K5|IFI44|AHSA1|MYOCD,-1.7,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.8,C2145472,M00000011,2,0,DisGeNET,35,Urothelial Carcinoma,,-2.8,2.9,3.7,30286,448,257,11,4.3,1.3,545|684|3569|3782|3965|7130|8932|9123|51014|57510|80380,ATR|BST2|IL6|KCNN3|LGALS9|TNFAIP6|MBD2|SLC16A3|TMED7|XPO5|PDCD1LG2,-1.7,0
0,1,0,0,1,0,0,0,0,-2.1,0,0,-2.8,0,0,0,C0000744,M01001000,2,0,DisGeNET,35,Abetalipoproteinemia,,-2.8,7.9,4.9,30286,65,236,4,1.7,0.84,1030|2120|3589|10148,CDKN2B|ETV6|IL11|EBI3,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0162323,M00001000,1,0,DisGeNET,35,Polyarthritis,,-2.8,7.9,4.9,30286,65,236,4,1.7,0.84,3105|3107|5687|7185,HLA-A|HLA-C|PSMA6|TRAF1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0948201,M00001000,1,0,DisGeNET,35,Alloimmunisation,,-2.8,7.9,4.9,30286,65,236,4,1.7,0.84,3107|3135|3576|6890,HLA-C|HLA-G|CXCL8|TAP1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0020608,M00001000,1,0,DisGeNET,35,Hypodontia,,-2.8,4.1,4.1,30286,218,236,7,3,1.1,650|3914|3918|4792|7532|79140|79650,BMP2|LAMB3|LAMC2|NFKBIA|YWHAG|CCDC28B|USB1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0205697,M00001000,1,0,DisGeNET,35,"Carcinoma, Spindle-Cell",,-2.8,4.1,4.1,30286,218,236,7,3,1.1,1540|1890|5045|5685|5713|5743|6776,CYLD|TYMP|FURIN|PSMA4|PSMD7|PTGS2|STAT5A,-1.7,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.6,-2.8,0,0,C4551472,M00001100,2,0,DisGeNET,35,Hypertrophic obstructive cardiomyopathy,,-2.8,3.7,4,30286,233,284,8,2.8,0.98,58|70|207|3265|4313|7124|8036|10021,ACTA1|ACTC1|AKT1|HRAS|MMP2|TNF|SHOC2|HCN4,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C0018989,M00100000,1,0,DisGeNET,35,Hemiparesis,,-2.8,5.9,4.5,30286,91,284,5,1.8,0.78,4811|4851|7248|7249|57465,NID1|NOTCH1|TSC1|TSC2|TBC1D24,-1.7,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.8,-2.2,C0878787,M00000011,2,0,DisGeNET,35,Growth failure,,-2.8,5.9,4.5,30286,84,308,5,1.6,0.72,1717|2058|2967|4598|6647,DHCR7|EPRS1|GTF2H3|MVK|SOD1,-1.7,0
1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,0,C3281200,M10000000,1,0,DisGeNET,35,"LEUKOENCEPHALOPATHY, BRAIN CALCIFICATIONS, AND CYSTS",,-2.8,13,5.7,30286,33,217,3,1.4,0.79,7048|27436|150696,TGFBR2|EML4|PROM2,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,C0031094,M00000001,1,0,DisGeNET,35,Periodontal Pocket,,-2.8,13,5.7,30286,28,257,3,1.2,0.67,3569|3965|6772,IL6|LGALS9|STAT1,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,C0043395,M00000001,1,0,DisGeNET,35,Yellow Fever,,-2.8,13,5.7,30286,28,257,3,1.2,0.67,3569|8989|81844,IL6|TRPA1|TRIM56,-1.7,0
1,0,0,0,0,0,0,1,-2.8,0,0,0,0,0,0,-2.5,C3805278,M10000001,2,0,DisGeNET,35,Extrahepatic Cholangiocarcinoma,,-2.8,5.9,4.5,30286,119,217,5,2.3,1,1612|2064|2746|7048|51084,DAPK1|ERBB2|GLUD1|TGFBR2|CRYL1,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,C3860213,M00000001,1,0,DisGeNET,35,Autoinflammatory disorder,,-2.8,7.9,4.9,30286,60,257,4,1.6,0.77,834|3569|6772|11274,CASP1|IL6|STAT1|USP18,-1.7,0
0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,C0012236,M00010000,1,0,DisGeNET,35,DiGeorge Syndrome,,-2.8,5.9,4.5,30286,111,233,5,2.1,0.95,421|3200|3340|7082|85358,ARVCF|HOXA3|NDST1|TJP1|SHANK3,-1.7,0
0,0,0,1,0,1,1,0,0,0,0,-2.8,0,-2.4,-2.3,0,C0431447,M00010110,3,0,DisGeNET,35,Synophrys,,-2.8,5.9,4.5,30286,111,233,5,2.1,0.95,4784|23241|79641|80816|154881,NFIX|PACS2|ROGDI|ASXL3|KCTD7,-1.7,0
0,0,1,1,0,0,0,0,0,0,-2.4,-2.8,0,0,0,0,C1853237,M00110000,2,0,DisGeNET,35,Isolated cases,,-2.8,5.9,4.5,30286,111,233,5,2.1,0.95,2736|4784|9627|23095|85358,GLI2|NFIX|SNCAIP|KIF1B|SHANK3,-1.7,0
0,0,0,0,1,1,0,1,0,0,0,0,-2.8,-2.3,0,-2.5,C0206686,M00001101,3,0,DisGeNET,35,Adrenocortical carcinoma,,-2.8,3.7,4,30286,281,236,8,3.4,1.2,650|1030|1616|3576|4893|6776|7030|11332,BMP2|CDKN2B|DAXX|CXCL8|NRAS|STAT5A|TFE3|ACOT7,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0858252,M00001000,1,0,DisGeNET,35,Breast adenocarcinoma,,-2.8,4.1,4.1,30286,219,236,7,3,1.1,752|1465|4893|5054|5743|8572|27063,FMNL1|CSRP1|NRAS|SERPINE1|PTGS2|PDLIM4|ANKRD1,-1.7,0
0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,C0078981,M00010000,1,0,DisGeNET,35,Arachnoid Cysts,,-2.8,13,5.7,30286,31,233,3,1.3,0.74,4750|4854|85358,NEK1|NOTCH3|SHANK3,-1.7,0
0,0,0,0,1,1,0,1,0,0,0,0,-2.7,-2.8,0,-2.5,C0041341,M00001101,3,0,DisGeNET,35,Tuberous Sclerosis,,-2.8,3.3,3.9,30286,289,284,9,3.2,1,207|596|1398|3265|4313|7124|10000|10763|51561,AKT1|BCL2|CRK|HRAS|MMP2|TNF|AKT3|NES|IL23A,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0001883,M00001000,1,0,DisGeNET,35,Airway Obstruction,,-2.8,5.8,4.5,30286,110,236,5,2.1,0.94,3576|3600|3665|5054|23586,CXCL8|IL15|IRF7|SERPINE1|RIGI,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0011206,M00001000,1,0,DisGeNET,35,Delirium,,-2.8,5.8,4.5,30286,110,236,5,2.1,0.94,43|3576|3918|3976|5293,ACHE|CXCL8|LAMC2|LIF|PIK3CD,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0206696,M01000000,1,0,DisGeNET,35,"Carcinoma, Signet Ring Cell",,-2.8,5.8,4.5,30286,70,374,5,1.3,0.59,1045|4582|4586|5320|83998,CDX2|MUC1|MUC5AC|PLA2G2A|REG4,-1.7,0
0,0,0,0,1,1,0,1,0,0,0,0,-2.3,-2.8,0,-2.1,C2936719,M00001101,3,0,DisGeNET,35,Mechanical Allodynia,,-2.8,2.9,3.7,30286,408,284,11,3.9,1.1,1398|2047|3684|4313|4985|5582|7100|7124|8853|51083|79109,CRK|EPHB1|ITGAM|MMP2|OPRD1|PRKCG|TLR5|TNF|ASAP2|GAL|MAPKAP1,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,C0003125,M00000001,1,0,DisGeNET,35,Anorexia Nervosa,,-2.8,4.1,4.1,30286,202,257,7,2.7,1,1432|3569|3782|9790|10598|27248|51540,MAPK14|IL6|KCNN3|BMS1|AHSA1|ERLEC1|SCLY,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C0038271,M00100000,1,0,DisGeNET,35,Stereotyped Behavior,,-2.8,4.7,4.2,30286,135,284,6,2.1,0.85,1387|10765|23126|23732|201163|339983,CREBBP|KDM5B|POGZ|FRRS1L|FLCN|NAT8L,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C0020305,M00000100,1,0,DisGeNET,35,Hydrops Fetalis,,-2.8,5.8,4.5,30286,92,284,5,1.8,0.78,3265|6655|7476|8036|202018,HRAS|SOS2|WNT7A|SHOC2|TAPT1,-1.7,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-2.8,0,-2.1,C1184923,M00000101,2,0,DisGeNET,35,Lumbar hyperlordosis,,-2.8,5.8,4.5,30286,92,284,5,1.8,0.78,58|6611|7124|9469|23529,ACTA1|SMS|TNF|CHST3|CLCF1,-1.7,0
1,1,0,0,0,1,0,0,-2.7,-2.1,0,0,0,-2.8,0,0,C0205647,M11000100,3,0,DisGeNET,35,Follicular adenoma,,-2.8,4.1,4.1,30286,183,284,7,2.5,0.92,596|1893|3265|4070|4313|4316|23541,BCL2|ECM1|HRAS|TACSTD2|MMP2|MMP7|SEC14L2,-1.7,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.5,-2.8,0,0,C0278601,M00001100,2,0,DisGeNET,35,Inflammatory Breast Carcinoma,,-2.8,4.1,4.1,30286,183,284,7,2.5,0.92,207|389|596|1277|4313|7124|10763,AKT1|RHOC|BCL2|COL1A1|MMP2|TNF|NES,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C0001824,M00000100,1,0,DisGeNET,35,Agranulocytosis,,-2.8,7.8,4.9,30286,55,284,4,1.4,0.7,2775|3306|4616|7124,GNAO1|HSPA2|GADD45B|TNF,-1.7,0
1,0,0,0,0,1,0,0,-2.1,0,0,0,0,-2.8,0,0,C0334276,M10000100,2,0,DisGeNET,35,Adenocarcinoma in Situ,,-2.8,7.8,4.9,30286,55,284,4,1.4,0.7,8190|8853|23541|201191,MIA|ASAP2|SEC14L2|SAMD14,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C1858025,M00100000,1,0,DisGeNET,35,Spinal rigidity,,-2.8,7.8,4.9,30286,55,284,4,1.4,0.7,1305|2273|4649|23224,COL13A1|FHL1|MYO9A|SYNE2,-1.7,0
