_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-6.3,C0278701,M1,1,0,DisGeNET,35,Gastric Adenocarcinoma,,-6.3,2.6,5.9,30293,453,838,33,3.9,0.67,182|358|567|960|1290|1993|2034|2260|2263|2277|3091|3233|3486|3489|3958|4293|4320|5055|6657|6783|7078|7273|8549|8878|9314|10276|10763|51129|80781|84152|143903|168002|100133941,JAG1|AQP1|B2M|CD44|COL5A2|ELAVL2|EPAS1|FGFR1|FGFR2|VEGFD|HIF1A|HOXD4|IGFBP3|IGFBP6|LGALS3|MAP3K9|MMP11|SERPINB2|SOX2|SULT1E1|TIMP3|TTN|LGR5|SQSTM1|KLF4|NET1|NES|ANGPTL4|COL18A1|PPP1R1B|LAYN|DACT2|CD24,-4.6,0
1,-6.2,C0022578,M1,1,0,DisGeNET,35,Keratoconus,,-6.2,3.2,6.2,30293,269,838,24,2.9,0.58,125|627|1281|1291|1295|2934|3958|4015|4907|5351|5961|6422|6542|6590|7042|7045|7078|7357|11095|23460|55083|63895|79623|92211,ADH1B|BDNF|COL3A1|COL6A1|COL8A1|GSN|LGALS3|LOX|NT5E|PLOD1|PRPH2|SFRP1|SLC7A2|SLPI|TGFB2|TGFBI|TIMP3|UGCG|ADAMTS8|ABCA6|KIF26B|PIEZO2|GALNT14|CDHR1,-4.6,0
1,-6.2,C0239337,M1,1,0,DisGeNET,35,Deformity of limb,,-6.2,8.8,8,30293,37,838,9,1.1,0.36,2263|2697|3897|5052|5077|5648|7169|9464|26585,FGFR2|GJA1|L1CAM|PRDX1|PAX3|MASP1|TPM2|HAND2|GREM1,-4.6,0
1,-6.2,C1319315,M1,1,0,DisGeNET,35,Adenocarcinoma of large intestine,,-6.2,2.5,5.8,30293,543,838,37,4.4,0.71,284|285|653|928|960|1906|2018|2042|2263|2316|2719|3091|3371|3489|3911|4045|4325|5243|6513|6657|6928|7010|7225|7273|7472|8549|26585|51474|54894|57178|60481|64759|83857|84969|140876|147381|340061,ANGPT1|ANGPT2|BMP5|CD9|CD44|EDN1|EMX2|EPHA3|FGFR2|FLNA|GPC3|HIF1A|TNC|IGFBP6|LAMA5|LSAMP|MMP16|ABCB1|SLC2A1|SOX2|HNF1B|TEK|TRPC6|TTN|WNT2|LGR5|GREM1|LIMA1|RNF43|ZMIZ1|ELOVL5|TNS3|TMTC1|TOX2|RIPOR3|CBLN2|STING1,-4.6,0
1,-6.2,C1850855,M1,1,0,DisGeNET,35,Increased laxity of fingers,,-6.2,36,12,30293,4,838,4,0.48,0.24,1291|1292|1293|1303,COL6A1|COL6A2|COL6A3|COL12A1,-4.6,0
1,-6.2,C1837404,M1,1,0,DisGeNET,35,"High, narrow palate",,-6.2,4.5,6.7,30293,129,838,16,1.9,0.47,58|59|1281|1290|2006|2239|2719|4015|4038|4854|5592|6899|7042|8076|10324|63895,ACTA1|ACTA2|COL3A1|COL5A2|ELN|GPC4|GPC3|LOX|LRP4|NOTCH3|PRKG1|TBX1|TGFB2|MFAP5|KLHL41|PIEZO2,-4.6,0
1,-6.2,C0940937,M1,1,0,DisGeNET,35,precancerous lesions,,-6.2,3.2,6.2,30293,270,838,24,2.9,0.58,960|1435|1958|2697|2719|3090|3897|3958|4015|4053|4320|4323|4907|5052|6387|6423|6657|8549|9075|9353|10611|10630|10763|23213,CD44|CSF1|EGR1|GJA1|GPC3|HIC1|L1CAM|LGALS3|LOX|LTBP2|MMP11|MMP14|NT5E|PRDX1|CXCL12|SFRP2|SOX2|LGR5|CLDN2|SLIT2|PDLIM5|PDPN|NES|SULF1,-4.6,0
1,-6.2,C3241937,M1,1,0,DisGeNET,35,Nonalcoholic Steatohepatitis,,-6.2,2.7,5.9,30293,434,838,32,3.8,0.66,125|165|948|960|1240|1803|2006|2195|3091|3371|3554|3572|3958|4060|4837|5055|5580|5919|6579|6850|7052|7351|7436|8613|8614|8878|9314|9516|11096|27087|57761|252995,ADH1B|AEBP1|CD36|CD44|CMKLR1|DPP4|ELN|FAT1|HIF1A|TNC|IL1R1|IL6ST|LGALS3|LUM|NNMT|SERPINB2|PRKCD|RARRES2|SLCO1A2|SYK|TGM2|UCP2|VLDLR|PLPP3|STC2|SQSTM1|KLF4|LITAF|ADAMTS5|B3GAT1|TRIB3|FNDC5,-4.6,0
1,-6.2,C1963184,M1,1,0,DisGeNET,35,"Nystagmus, CTCAE 3.0",,-6.2,2.2,5.6,30293,779,838,47,5.6,0.79,51|120|473|477|627|1123|1301|1305|1545|1759|1947|2260|2296|2697|2895|3730|3798|3897|3913|4038|4747|5052|5080|5354|5530|5961|6492|6513|6616|6657|7466|8085|8492|8600|8878|9758|9915|10371|22866|26227|26278|60481|63976|80781|84570|92211|285175,ACOX1|ADD3|RERE|ATP1A2|BDNF|CHN1|COL11A1|COL13A1|CYP1B1|DNM1|EFNB1|FGFR1|FOXC1|GJA1|GRID2|ANOS1|KIF5A|L1CAM|LAMB2|LRP4|NEFL|PRDX1|PAX6|PLP1|PPP3CA|PRPH2|SIM1|SLC2A1|SNAP25|SOX2|WFS1|KMT2D|PRSS12|TNFSF11|SQSTM1|FRMPD4|ARNT2|SEMA3A|CNKSR2|PHGDH|SACS|ELOVL5|PRDM16|COL18A1|COL25A1|CDHR1|UNC80,-4.6,0
1,-6.2,C4554036,M1,1,0,DisGeNET,35,"Nystagmus, CTCAE 5.0",,-6.2,2.2,5.6,30293,779,838,47,5.6,0.79,51|120|473|477|627|1123|1301|1305|1545|1759|1947|2260|2296|2697|2895|3730|3798|3897|3913|4038|4747|5052|5080|5354|5530|5961|6492|6513|6616|6657|7466|8085|8492|8600|8878|9758|9915|10371|22866|26227|26278|60481|63976|80781|84570|92211|285175,ACOX1|ADD3|RERE|ATP1A2|BDNF|CHN1|COL11A1|COL13A1|CYP1B1|DNM1|EFNB1|FGFR1|FOXC1|GJA1|GRID2|ANOS1|KIF5A|L1CAM|LAMB2|LRP4|NEFL|PRDX1|PAX6|PLP1|PPP3CA|PRPH2|SIM1|SLC2A1|SNAP25|SOX2|WFS1|KMT2D|PRSS12|TNFSF11|SQSTM1|FRMPD4|ARNT2|SEMA3A|CNKSR2|PHGDH|SACS|ELOVL5|PRDM16|COL18A1|COL25A1|CDHR1|UNC80,-4.6,0
1,-6.2,C0521620,M1,1,0,DisGeNET,35,Dilatation of ureter,,-6.2,6,7.2,30293,72,838,12,1.4,0.41,72|1123|2121|2239|2294|2296|2316|2624|2719|7466|25802|63895,ACTG2|CHN1|EVC|GPC4|FOXF1|FOXC1|FLNA|GATA2|GPC3|WFS1|LMOD1|PIEZO2,-4.6,0
1,-6.2,C1968949,M1,1,0,DisGeNET,35,Cakut,,-6.2,6,7.2,30293,72,838,12,1.4,0.41,567|655|1136|1301|2294|2296|2624|6928|9353|22877|80000|158326,B2M|BMP7|CHRNA3|COL11A1|FOXF1|FOXC1|GATA2|HNF1B|SLIT2|MLXIP|GREB1L|FREM1,-4.6,0
1,-6.2,C0279671,M1,1,0,DisGeNET,35,Cervical Squamous Cell Carcinoma,,-6.2,2.8,6,30293,371,838,29,3.5,0.63,284|285|627|960|2252|2263|3091|3489|4288|4837|4969|5580|6285|6387|6482|6493|6513|6657|7057|7058|7078|7545|7849|8519|9314|9547|10276|10630|57007,ANGPT1|ANGPT2|BDNF|CD44|FGF7|FGFR2|HIF1A|IGFBP6|MKI67|NNMT|OGN|PRKCD|S100B|CXCL12|ST3GAL1|SIM2|SLC2A1|SOX2|THBS1|THBS2|TIMP3|ZIC1|PAX8|IFITM1|KLF4|CXCL14|NET1|PDPN|ACKR3,-4.6,0
1,-6.2,C4021254,M1,1,0,DisGeNET,35,Cutaneous finger syndactyly,,-6.2,13,8.8,30293,20,838,7,0.84,0.31,2263|2697|4038|5077|22856|63895|80144,FGFR2|GJA1|LRP4|PAX3|CHSY1|PIEZO2|FRAS1,-4.5,0
1,-6.2,C0038013,M1,1,0,DisGeNET,35,Ankylosing spondylitis,,-6.2,2.2,5.6,30293,710,838,44,5.3,0.77,59|358|654|655|966|1404|1435|1545|1592|2277|2697|2908|3059|3075|3091|3371|3437|3486|3554|3667|3958|4907|5167|5243|5328|5734|5740|5806|6303|6590|6783|7078|8600|8878|9260|10371|10631|23048|23550|55016|56172|57178|80036|92737,ACTA2|AQP1|BMP6|BMP7|CD59|HAPLN1|CSF1|CYP1B1|CYP26A1|VEGFD|GJA1|NR3C1|HCLS1|CFH|HIF1A|TNC|IFIT3|IGFBP3|IL1R1|IRS1|LGALS3|NT5E|ENPP1|ABCB1|PLAU|PTGER4|PTGIS|PTX3|SAT1|SLPI|SULT1E1|TIMP3|TNFSF11|SQSTM1|PDLIM7|SEMA3A|POSTN|FNBP1|PSD4|MARCHF1|ANKH|ZMIZ1|TRPM3|DNER,-4.5,0
1,-6.2,C0003886,M1,1,0,DisGeNET,35,Arthrogryposis,,-6.2,3.7,6.3,30293,198,838,20,2.4,0.53,58|477|547|1305|3691|3800|3897|4626|5530|6383|6616|7169|7273|10324|23129|26227|29968|55083|57211|63895,ACTA1|ATP1A2|KIF1A|COL13A1|ITGB4|KIF5C|L1CAM|MYH8|PPP3CA|SDC2|SNAP25|TPM2|TTN|KLHL41|PLXND1|PHGDH|PSAT1|KIF26B|ADGRG6|PIEZO2,-4.5,0
1,-6.1,C0240953,M1,1,0,DisGeNET,35,Winged scapula,,-6.1,5.9,7.1,30293,73,838,12,1.4,0.41,58|1303|2138|2316|3759|3913|5077|7169|7273|8291|8878|10324,ACTA1|COL12A1|EYA1|FLNA|KCNJ2|LAMB2|PAX3|TPM2|TTN|DYSF|SQSTM1|KLHL41,-4.5,0
1,-6.1,C0006625,M1,1,0,DisGeNET,35,Cachexia,,-6.1,3.2,6.1,30293,273,838,24,2.9,0.58,627|1004|1290|1291|1292|1293|1302|1303|1958|3091|3489|3572|4254|4656|5142|5178|6303|7538|8878|10468|51129|92737|252995|285175,BDNF|CDH6|COL5A2|COL6A1|COL6A2|COL6A3|COL11A2|COL12A1|EGR1|HIF1A|IGFBP6|IL6ST|KITLG|MYOG|PDE4B|PEG3|SAT1|ZFP36|SQSTM1|FST|ANGPTL4|DNER|FNDC5|UNC80,-4.5,0
1,-6.1,C0162429,M1,1,0,DisGeNET,35,Malnutrition,,-6.1,2.7,5.9,30293,417,838,31,3.7,0.65,72|285|567|627|710|966|1268|1294|1356|1601|2624|2908|3075|3091|3486|3667|3939|3958|4256|5091|5270|5806|5997|6513|7045|7412|7538|8291|8878|26047|80763,ACTG2|ANGPT2|B2M|BDNF|SERPING1|CD59|CNR1|COL7A1|CP|DAB2|GATA2|NR3C1|CFH|HIF1A|IGFBP3|IRS1|LDHA|LGALS3|MGP|PC|SERPINE2|PTX3|RGS2|SLC2A1|TGFBI|VCAM1|ZFP36|DYSF|SQSTM1|CNTNAP2|SPX,-4.5,0
1,-6.1,C0036095,M1,1,0,DisGeNET,35,Salivary Gland Neoplasms,,-6.1,4.7,6.7,30293,116,838,15,1.8,0.46,182|214|358|1462|2019|2195|2621|2982|3091|3691|3958|9260|23209|57007|81029,JAG1|ALCAM|AQP1|VCAN|EN1|FAT1|GAS6|GUCY1A1|HIF1A|ITGB4|LGALS3|PDLIM7|MLC1|ACKR3|WNT5B,-4.5,0
1,-6.1,C0035305,M1,1,0,DisGeNET,35,Retinal Detachment,,-6.1,4.2,6.5,30293,148,838,17,2,0.49,1290|1298|1301|1545|1906|2199|2260|2670|3572|4053|5080|5351|6387|7010|7042|10763|80781,COL5A2|COL9A2|COL11A1|CYP1B1|EDN1|FBLN2|FGFR1|GFAP|IL6ST|LTBP2|PAX6|PLOD1|CXCL12|TEK|TGFB2|NES|COL18A1,-4.5,0
1,-6.1,C0040761,M1,1,0,DisGeNET,35,Transposition of Great Vessels,,-6.1,6.5,7.3,30293,61,838,11,1.3,0.39,627|1302|2239|2719|3091|6285|6899|7052|7547|8654|26227,BDNF|COL11A2|GPC4|GPC3|HIF1A|S100B|TBX1|TGM2|ZIC3|PDE5A|PHGDH,-4.5,0
1,-6.1,C0040822,M1,1,0,DisGeNET,35,Tremor,,-6.1,2.5,5.7,30293,528,838,36,4.3,0.7,125|134|445|948|1356|1501|1600|1759|2006|2195|2260|2316|2521|2670|2730|3730|3736|5052|5243|5354|5530|6324|6513|7138|7466|8091|8600|8722|8878|9758|10371|22866|23263|29968|55532|60481,ADH1B|ADORA1|ASS1|CD36|CP|CTNND2|DAB1|DNM1|ELN|FAT1|FGFR1|FLNA|FUS|GFAP|GCLM|ANOS1|KCNA1|PRDX1|ABCB1|PLP1|PPP3CA|SCN1B|SLC2A1|TNNT1|WFS1|HMGA2|TNFSF11|CTSF|SQSTM1|FRMPD4|SEMA3A|CNKSR2|MCF2L|PSAT1|SLC30A10|ELOVL5,-4.5,0
1,-6.1,C4551675,M1,1,0,DisGeNET,35,"Keratoderma, Palmoplantar",,-6.1,3.9,6.4,30293,165,838,18,2.1,0.5,70|88|1674|1832|2263|2274|2316|2697|2706|3691|3910|5167|7134|7168|7273|10486|63976|91624,ACTC1|ACTN2|DES|DSP|FGFR2|FHL2|FLNA|GJA1|GJB2|ITGB4|LAMA4|ENPP1|TNNC1|TPM1|TTN|CAP2|PRDM16|NEXN,-4.5,0
1,-6.1,C0521532,M1,1,0,DisGeNET,35,Diaphragmatic paresis,,-6.1,23,10,30293,8,838,5,0.6,0.27,1291|1292|1293|1303|7273,COL6A1|COL6A2|COL6A3|COL12A1|TTN,-4.5,0
1,-6.1,C4552811,M1,1,0,DisGeNET,35,"Generalized Muscle Weakness, CTCAE",,-6.1,4.6,6.6,30293,117,838,15,1.8,0.46,58|1291|1292|1293|1303|1305|2521|3913|4632|6616|7169|7273|8878|10324|284119,ACTA1|COL6A1|COL6A2|COL6A3|COL12A1|COL13A1|FUS|LAMB2|MYL1|SNAP25|TPM2|TTN|SQSTM1|KLHL41|CAVIN1,-4.4,0
1,-6.1,C0010692,M1,1,0,DisGeNET,35,Cystitis,,-6.1,4.1,6.4,30293,149,838,17,2,0.49,117|627|2012|3084|3437|3691|5055|5654|5734|5806|6332|6387|6513|6546|6869|8878|10468,ADCYAP1R1|BDNF|EMP1|NRG1|IFIT3|ITGB4|SERPINB2|HTRA1|PTGER4|PTX3|SCN7A|CXCL12|SLC2A1|SLC8A1|TACR1|SQSTM1|FST,-4.4,0
1,-6,C0338831,M1,1,0,DisGeNET,35,Manic,,-6,3.9,6.4,30293,166,838,18,2.1,0.5,108|120|182|288|627|2890|2908|3084|3486|5091|5142|5243|5454|6285|6526|6616|6869|56884,ADCY2|ADD3|JAG1|ANK3|BDNF|GRIA1|NR3C1|NRG1|IGFBP3|PC|PDE4B|ABCB1|POU3F2|S100B|SLC5A3|SNAP25|TACR1|FSTL5,-4.4,0
1,-6,C0026010,M1,1,0,DisGeNET,35,Microphthalmos,,-6,2.9,5.9,30293,336,838,27,3.2,0.61,1545|1674|1958|2260|2697|3516|4038|4281|4651|5077|5080|5454|6285|6299|6657|6899|6913|7477|8085|26227|51339|63895|64093|64220|80144|158326|340419,CYP1B1|DES|EGR1|FGFR1|GJA1|RBPJ|LRP4|MID1|MYO10|PAX3|PAX6|POU3F2|S100B|SALL1|SOX2|TBX1|TBX15|WNT7B|KMT2D|PHGDH|DACT1|PIEZO2|SMOC1|STRA6|FRAS1|FREM1|RSPO2,-4.4,0
1,-6,C0011644,M1,1,0,DisGeNET,35,Scleroderma,,-6,3,6,30293,316,838,26,3.1,0.6,654|960|1281|1435|1906|1958|2296|3091|3371|3491|3690|3958|4015|4254|5270|5328|5580|7045|7057|7070|7078|7273|8654|9314|10631|80781,BMP6|CD44|COL3A1|CSF1|EDN1|EGR1|FOXC1|HIF1A|TNC|CCN1|ITGB3|LGALS3|LOX|KITLG|SERPINE2|PLAU|PRKCD|TGFBI|THBS1|THY1|TIMP3|TTN|PDE5A|KLF4|POSTN|COL18A1,-4.4,0
1,-6,C0003125,M1,1,0,DisGeNET,35,Anorexia Nervosa,,-6,3.6,6.2,30293,202,838,20,2.4,0.53,627|1268|1803|2697|2908|3291|4747|4826|5243|6285|6869|7351|9260|10631|23705|51129|57537|80763|94122|152330,BDNF|CNR1|DPP4|GJA1|NR3C1|HSD11B2|NEFL|NNAT|ABCB1|S100B|TACR1|UCP2|PDLIM7|POSTN|CADM1|ANGPTL4|SORCS2|SPX|SYTL5|CNTN4,-4.4,0
1,-6,C0035344,M1,1,0,DisGeNET,35,Retinopathy of Prematurity,,-6,3.6,6.2,30293,202,838,20,2.4,0.53,284|285|358|627|1906|2034|2670|3091|3131|3486|3491|6091|6513|6781|7010|7052|7078|7351|55016|80781,ANGPT1|ANGPT2|AQP1|BDNF|EDN1|EPAS1|GFAP|HIF1A|HLF|IGFBP3|CCN1|ROBO1|SLC2A1|STC1|TEK|TGM2|TIMP3|UCP2|MARCHF1|COL18A1,-4.4,0
1,-6,C1333015,M1,1,0,DisGeNET,35,Childhood Kidney Wilms Tumor,,-6,2.9,5.9,30293,338,838,27,3.2,0.61,25|182|627|655|1620|1674|1958|2138|2597|2719|4288|4747|4826|5077|5080|5243|6299|6422|6546|6928|7057|7849|8091|8324|10763|11281|22822,ABL1|JAG1|BDNF|BMP7|BRINP1|DES|EGR1|EYA1|GAPDH|GPC3|MKI67|NEFL|NNAT|PAX3|PAX6|ABCB1|SALL1|SFRP1|SLC8A1|HNF1B|THBS1|PAX8|HMGA2|FZD7|NES|POU6F2|PHLDA1,-4.4,0
1,-6,C0010709,M1,1,0,DisGeNET,35,Cyst,,-6,3.4,6.1,30293,221,838,21,2.5,0.54,285|358|1006|1906|2192|2252|2670|3091|3897|3908|4322|4907|5243|6285|6928|7412|7849|10631|23209|54894|90161,ANGPT2|AQP1|CDH8|EDN1|FBLN1|FGF7|GFAP|HIF1A|L1CAM|LAMA2|MMP13|NT5E|ABCB1|S100B|HNF1B|VCAM1|PAX8|POSTN|MLC1|RNF43|HS6ST2,-4.4,0
1,-6,C0026277,M1,1,0,DisGeNET,35,Mixed Salivary Gland Tumor,,-6,3.7,6.2,30293,185,838,19,2.3,0.51,214|654|655|960|2260|2263|2670|3091|4060|4603|5052|6285|6387|6513|6657|8091|27087|57007|100133941,ALCAM|BMP6|BMP7|CD44|FGFR1|FGFR2|GFAP|HIF1A|LUM|MYBL1|PRDX1|S100B|CXCL12|SLC2A1|SOX2|HMGA2|B3GAT1|ACKR3|CD24,-4.4,0
1,-6,C0020443,M1,1,0,DisGeNET,35,Hypercholesterolemia,,-6,2.5,5.7,30293,489,838,34,4.1,0.68,182|948|1136|1281|1306|1356|1435|1601|1803|1906|2316|2597|2670|2697|2908|3091|3958|4015|4907|5243|5919|6387|6493|6783|7057|7225|7412|7436|7857|8091|8878|9536|54541|57007,JAG1|CD36|CHRNA3|COL3A1|COL15A1|CP|CSF1|DAB2|DPP4|EDN1|FLNA|GAPDH|GFAP|GJA1|NR3C1|HIF1A|LGALS3|LOX|NT5E|ABCB1|RARRES2|CXCL12|SIM2|SULT1E1|THBS1|TRPC6|VCAM1|VLDLR|SCG2|HMGA2|SQSTM1|PTGES|DDIT4|ACKR3,-4.4,0
1,-6,C0005967,M1,1,0,DisGeNET,35,Bone neoplasms,,-6,4.1,6.4,30293,151,838,17,2,0.49,2274|2521|3091|4773|5243|5328|6383|6590|6899|7052|8600|9098|9314|10630|25960|57007|253738,FHL2|FUS|HIF1A|NFATC2|ABCB1|PLAU|SDC2|SLPI|TBX1|TGM2|TNFSF11|USP6|KLF4|PDPN|ADGRA2|ACKR3|EBF3,-4.4,0
1,-6,C0009806,M1,1,0,DisGeNET,35,Constipation,,-6,2.6,5.7,30293,424,838,31,3.7,0.65,25|72|473|627|1291|1294|1674|1889|2006|2260|2316|4883|5530|6299|6590|6657|6781|6899|7466|7849|8654|9915|10512|23336|27087|51339|63976|223117|253738|284119|285175,ABL1|ACTG2|RERE|BDNF|COL6A1|COL7A1|DES|ECE1|ELN|FGFR1|FLNA|NPR3|PPP3CA|SALL1|SLPI|SOX2|STC1|TBX1|WFS1|PAX8|PDE5A|ARNT2|SEMA3C|SYNM|B3GAT1|DACT1|PRDM16|SEMA3D|EBF3|CAVIN1|UNC80,-4.3,0
1,-5.9,C0020557,M1,1,0,DisGeNET,35,Hypertriglyceridemia,,-5.9,2.9,5.9,30293,340,838,27,3.2,0.61,182|948|960|966|1803|2908|3486|3572|3667|4185|5122|5167|5360|7052|7412|7436|8600|8614|8654|9635|10516|10631|50486|51129|54541|57761|284119,JAG1|CD36|CD44|CD59|DPP4|NR3C1|IGFBP3|IL6ST|IRS1|ADAM11|PCSK1|ENPP1|PLTP|TGM2|VCAM1|VLDLR|TNFSF11|STC2|PDE5A|CLCA2|FBLN5|POSTN|G0S2|ANGPTL4|DDIT4|TRIB3|CAVIN1,-4.3,0
1,-5.9,C0011880,M1,1,0,DisGeNET,35,Diabetic Ketoacidosis,,-5.9,6.3,7.1,30293,63,838,11,1.3,0.39,1803|2670|2697|6285|7357|7466|7538|50486|55532|117581|169026,DPP4|GFAP|GJA1|S100B|UGCG|WFS1|ZFP36|G0S2|SLC30A10|TWIST2|SLC30A8,-4.3,0
1,-5.9,C1843637,M1,1,0,DisGeNET,35,Neck flexor weakness,,-5.9,9.6,8,30293,30,838,8,0.95,0.34,58|1305|1674|4038|7169|7273|8291|10324,ACTA1|COL13A1|DES|LRP4|TPM2|TTN|DYSF|KLHL41,-4.3,0
1,-5.9,C0334533,M1,1,0,DisGeNET,35,Arteriovenous hemangioma,,-5.9,5.7,6.9,30293,76,838,12,1.4,0.41,214|285|627|2006|4256|4854|6285|6590|7010|7412|51129|80781,ALCAM|ANGPT2|BDNF|ELN|MGP|NOTCH3|S100B|SLPI|TEK|VCAM1|ANGPTL4|COL18A1,-4.3,0
1,-5.9,C0266610,M1,1,0,DisGeNET,35,Preauricular dimple,,-5.9,8.1,7.6,30293,40,838,9,1.1,0.36,182|473|2138|2239|2719|3759|6299|6899|8085,JAG1|RERE|EYA1|GPC4|GPC3|KCNJ2|SALL1|TBX1|KMT2D,-4.3,0
1,-5.9,C0003811,M1,1,0,DisGeNET,35,Cardiac Arrhythmia,,-5.9,2.4,5.6,30293,559,838,37,4.4,0.71,72|88|285|805|948|1435|1832|1906|2006|2042|2239|2258|2697|2719|2934|3059|3751|3759|3908|3958|5243|5318|6324|6546|7168|7273|7351|7357|7857|8291|8654|8912|10516|27129|51473|56975|284119,ACTG2|ACTN2|ANGPT2|CALM2|CD36|CSF1|DSP|EDN1|ELN|EPHA3|GPC4|FGF13|GJA1|GPC3|GSN|HCLS1|KCND2|KCNJ2|LAMA2|LGALS3|ABCB1|PKP2|SCN1B|SLC8A1|TPM1|TTN|UCP2|UGCG|SCG2|DYSF|PDE5A|CACNA1H|FBLN5|HSPB7|DCDC2|FAM20C|CAVIN1,-4.3,0
1,-5.9,C0235659,M1,1,0,DisGeNET,35,Reduced fetal movement,,-5.9,3.9,6.3,30293,169,838,18,2.1,0.5,58|1291|1292|1293|1303|1305|1759|4632|5351|5530|6616|7169|10324|22866|26227|29968|57211|84466,ACTA1|COL6A1|COL6A2|COL6A3|COL12A1|COL13A1|DNM1|MYL1|PLOD1|PPP3CA|SNAP25|TPM2|KLHL41|CNKSR2|PHGDH|PSAT1|ADGRG6|MEGF10,-4.3,0
1,-5.9,C0221369,M1,1,0,DisGeNET,35,Acquired Camptodactyly,,-5.9,4.5,6.5,30293,120,838,15,1.8,0.46,25|1123|1281|1301|2260|2263|3730|6913|7169|10216|26227|63895|64220|83660|84570,ABL1|CHN1|COL3A1|COL11A1|FGFR1|FGFR2|ANOS1|TBX15|TPM2|PRG4|PHGDH|PIEZO2|STRA6|TLN2|COL25A1,-4.3,0
1,-5.9,C0038358,M1,1,0,DisGeNET,35,Gastric ulcer,,-5.9,4.3,6.4,30293,136,838,16,1.9,0.47,182|284|285|624|1906|3084|3091|4322|5055|5328|6387|7010|7412|7466|11343|80781,JAG1|ANGPT1|ANGPT2|BDKRB2|EDN1|NRG1|HIF1A|MMP13|SERPINB2|PLAU|CXCL12|TEK|VCAM1|WFS1|MGLL|COL18A1,-4.3,0
1,-5.9,C0033375,M1,1,0,DisGeNET,35,Prolactinoma,,-5.9,3.7,6.2,30293,187,838,19,2.3,0.51,1052|1381|1958|2260|2316|2597|3084|3572|3958|4288|5067|6616|6657|6752|7052|8091|8600|11281|85004,CEBPD|CRABP1|EGR1|FGFR1|FLNA|GAPDH|NRG1|IL6ST|LGALS3|MKI67|CNTN3|SNAP25|SOX2|SSTR2|TGM2|HMGA2|TNFSF11|POU6F2|RERG,-4.3,0
1,-5.9,C0742343,M1,1,0,DisGeNET,35,Acute Chest Syndrome,,-5.9,2.7,5.7,30293,405,838,30,3.6,0.64,214|285|627|948|960|1281|1906|2244|2615|2621|2908|3487|3491|3516|3667|3897|3958|4256|4883|5243|5332|5806|6387|7042|7057|7351|7412|8600|26585|92737,ALCAM|ANGPT2|BDNF|CD36|CD44|COL3A1|EDN1|FGB|LRRC32|GAS6|NR3C1|IGFBP4|CCN1|RBPJ|IRS1|L1CAM|LGALS3|MGP|NPR3|ABCB1|PLCB4|PTX3|CXCL12|TGFB2|THBS1|UCP2|VCAM1|TNFSF11|GREM1|DNER,-4.3,0
1,-5.9,C1519689,M1,1,0,DisGeNET,35,Tumor Promotion,,-5.9,3.8,6.2,30293,170,838,18,2.1,0.5,285|960|2042|2059|2069|3091|3726|4288|5091|6387|6423|6513|6662|7070|7538|9314|10611|80036,ANGPT2|CD44|EPHA3|EPS8|EREG|HIF1A|JUNB|MKI67|PC|CXCL12|SFRP2|SLC2A1|SOX9|THY1|ZFP36|KLF4|PDLIM5|TRPM3,-4.3,0
1,-5.9,C4087504,M1,1,0,DisGeNET,35,Peritoneal dissemination,,-5.9,3.8,6.2,30293,170,838,18,2.1,0.5,948|960|1803|2034|2260|2719|3091|3491|4323|5055|5328|5654|6482|6590|10979|23705|57007|80781,CD36|CD44|DPP4|EPAS1|FGFR1|GPC3|HIF1A|CCN1|MMP14|SERPINB2|PLAU|HTRA1|ST3GAL1|SLPI|FERMT2|CADM1|ACKR3|COL18A1,-4.3,0
1,-5.9,C0011615,M1,1,0,DisGeNET,35,"Dermatitis, Atopic",,-5.9,2.2,5.5,30293,751,838,45,5.4,0.78,214|285|627|966|1292|1293|1435|1803|1843|1906|2034|2615|2908|3038|3059|3091|3371|3516|3554|3572|3726|3730|4185|4254|4753|5142|5243|5318|5328|6285|6662|6850|6869|7412|9260|10631|11005|11343|26227|26762|27020|28984|55701|151887|374897,ALCAM|ANGPT2|BDNF|CD59|COL6A2|COL6A3|CSF1|DPP4|DUSP1|EDN1|EPAS1|LRRC32|NR3C1|HAS3|HCLS1|HIF1A|TNC|RBPJ|IL1R1|IL6ST|JUNB|ANOS1|ADAM11|KITLG|NELL2|PDE4B|ABCB1|PKP2|PLAU|S100B|SOX9|SYK|TACR1|VCAM1|PDLIM7|POSTN|SPINK5|MGLL|PHGDH|HAVCR1|NPTN|RGCC|ARHGEF40|CCDC80|SBSN,-4.3,0
1,-5.9,C0221210,M1,1,0,DisGeNET,35,Congenital malrotation of intestine,,-5.9,5.6,6.9,30293,77,838,12,1.4,0.41,59|72|2138|2239|2263|2294|2316|2719|6899|8085|8091|25802,ACTA2|ACTG2|EYA1|GPC4|FGFR2|FOXF1|FLNA|GPC3|TBX1|KMT2D|HMGA2|LMOD1,-4.3,0
