_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-8.2,M39059,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGBP,,-8.2,3.5,7.3,30293,300,838,29,3.5,0.63,677|2199|2637|3491|4281|4288|4753|5212|5354|5454|5806|5992|6299|6422|6423|6657|6662|8091|8549|9516|10630|10763|23670|26227|57633|63895|80274|92211|387914,ZFP36L1|FBLN2|GBX2|CCN1|MID1|MKI67|NELL2|VIT|PLP1|POU3F2|PTX3|RFX4|SALL1|SFRP1|SFRP2|SOX2|SOX9|HMGA2|LGR5|LITAF|PDPN|NES|CEMIP2|PHGDH|LRRN1|PIEZO2|SCUBE1|CDHR1|SHISA2,-6.3,0
1,-8.1,M40162,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM ASTROCYTES,,-8.1,4.6,7.8,30293,166,838,21,2.5,0.54,146|1592|2302|2637|2670|2706|3371|3400|4038|5077|7412|10265|10468|23209|51050|54857|55195|63976|84466|158326|169044,ADRA1D|CYP26A1|FOXJ1|GBX2|GFAP|GJB2|TNC|ID4|LRP4|PAX3|VCAM1|IRX5|FST|MLC1|PI15|GDPD2|CCDC198|PRDM16|MEGF10|FREM1|COL22A1,-6.3,0
1,-8.1,M41743,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE ENDOTHELIAL CELLS,,-8.1,5,7.9,30293,137,838,19,2.3,0.51,358|567|948|966|2034|3122|3397|3487|3958|4301|7078|8436|9168|10410|11343|28984|55075|64123|284119,AQP1|B2M|CD36|CD59|EPAS1|HLA-DRA|ID1|IGFBP4|LGALS3|AFDN|TIMP3|CAVIN2|TMSB10|IFITM3|MGLL|RGCC|UACA|ADGRL4|CAVIN1,-6.2,0
1,-8,M39095,M1,1,0,Cell Type Signatures,7,ZHONG PFC C8 UNKNOWN NEUROD2 POS INTERNEURON,,-8,6.5,8.4,30293,84,838,15,1.8,0.46,88|117|214|1363|3983|4753|5067|5454|6695|10512|27087|59283|81553|91584|128434,ACTN2|ADCYAP1R1|ALCAM|CPE|ABLIM1|NELL2|CNTN3|POU3F2|SPOCK1|SEMA3C|B3GAT1|CACNG8|CYRIA|PLXNA4|VSTM2L,-6.2,0
1,-7.8,M39236,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C17 COLLECTING SYSTEM PCS STRESSED DISSOC SUBSET,,-7.8,3.8,7.3,30293,240,838,25,3,0.59,288|1843|1958|3091|3291|3488|3572|3958|3983|4281|4651|5592|6303|6546|7078|7171|7538|8878|51473|51474|55075|60481|79875|80144|80781,ANK3|DUSP1|EGR1|HIF1A|HSD11B2|IGFBP5|IL6ST|LGALS3|ABLIM1|MID1|MYO10|PRKG1|SAT1|SLC8A1|TIMP3|TPM4|ZFP36|SQSTM1|DCDC2|LIMA1|UACA|ELOVL5|THSD4|FRAS1|COL18A1,-6,0
1,-7.7,M39261,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA AMACRINE,,-7.7,7.3,8.6,30293,64,838,13,1.6,0.43,288|473|1381|2823|4826|5080|8499|11075|29114|54769|55531|55859|100133941,ANK3|RERE|CRABP1|GPM6A|NNAT|PAX6|PPFIA2|STMN2|TAGLN3|DIRAS2|ELMOD1|BEX1|CD24,-5.9,0
1,-7.7,M40019,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC X CELLS,,-7.7,4.2,7.4,30293,191,838,22,2.6,0.55,445|547|1363|1832|1843|1958|3488|3726|3800|4062|4821|4837|5122|5167|6616|7351|8470|11075|55859|128434|359948|387882,ASS1|KIF1A|CPE|DSP|DUSP1|EGR1|IGFBP5|JUNB|KIF5C|LY6H|NKX2-2|NNMT|PCSK1|ENPP1|SNAP25|UCP2|SORBS2|STMN2|BEX1|VSTM2L|IRF2BP2|C12orf75,-5.9,0
1,-7.5,M39258,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 8 CONNECTING TUBULE CELLS,,-7.5,3.5,7,30293,267,838,26,3.1,0.6,120|288|1291|2018|3235|3291|3486|3773|3983|4651|5364|5455|6303|6385|6546|10625|10979|23187|26227|51473|51704|54477|55195|80781|222663|100133941,ADD3|ANK3|COL6A1|EMX2|HOXD9|HSD11B2|IGFBP3|KCNJ16|ABLIM1|MYO10|PLXNB1|POU3F3|SAT1|SDC4|SLC8A1|IVNS1ABP|FERMT2|PHLDB1|PHGDH|DCDC2|GPRC5B|PLEKHA5|CCDC198|COL18A1|SCUBE3|CD24,-5.7,0
1,-7.5,M40005,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL DENDRITIC CELLS,,-7.5,3.9,7.1,30293,214,838,23,2.7,0.56,214|567|2495|2934|3092|3122|3516|3726|4773|5272|5570|5997|6285|6513|7351|7538|8913|9168|9516|57178|83442|91663|116496,ALCAM|B2M|FTH1|GSN|HIP1|HLA-DRA|RBPJ|JUNB|NFATC2|SERPINB9|PKIB|RGS2|S100B|SLC2A1|UCP2|ZFP36|CACNA1G|TMSB10|LITAF|ZMIZ1|SH3BGRL3|MYADM|NIBAN1,-5.7,0
1,-7.4,M39170,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS DELTA CELL,,-7.4,3.6,7,30293,250,838,25,3,0.59,288|928|1363|1958|3759|5122|5178|5570|5997|6482|6616|7351|8140|9590|10216|23705|25890|30820|55859|56967|57451|285175|347902|386617|389432,ANK3|CD9|CPE|EGR1|KCNJ2|PCSK1|PEG3|PKIB|RGS2|ST3GAL1|SNAP25|UCP2|SLC7A5|AKAP12|PRG4|CADM1|ABI3BP|KCNIP1|BEX1|C14orf132|TENM2|UNC80|AMIGO2|KCTD8|SAMD5,-5.7,0
1,-7.4,M40106,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL ENDOCARDIAL CELLS,,-7.4,6.3,8,30293,80,838,14,1.7,0.44,1404|1889|2199|2296|4907|8515|10631|27123|57007|57493|83872|84952|139221|164284,HAPLN1|ECE1|FBLN2|FOXC1|NT5E|ITGA10|POSTN|DKK2|ACKR3|HEG1|HMCN1|CGNL1|PWWP3B|APCDD1L,-5.6,0
1,-7.4,M39026,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX EX 4 EXCITATORY NEURON,,-7.4,4.4,7.3,30293,166,838,20,2.4,0.53,88|1601|2895|3911|4185|5067|5214|5272|7078|8913|9256|10777|22874|55075|55531|55638|55679|389432|440270|729993,ACTN2|DAB2|GRID2|LAMA5|ADAM11|CNTN3|PFKP|SERPINB9|TIMP3|CACNA1G|TSPOAP1|ARPP21|PLEKHA6|UACA|ELMOD1|SYBU|LIMS2|SAMD5|GOLGA8B|SHISA9,-5.6,0
1,-7.4,M40197,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART ENDOCARDIAL CELLS,,-7.4,9.8,9,30293,37,838,10,1.2,0.38,1404|2296|6299|64093|83872|84952|92293|139221|164284|253935,HAPLN1|FOXC1|SALL1|SMOC1|HMCN1|CGNL1|TMEM132C|PWWP3B|APCDD1L|ANGPTL5,-5.6,0
1,-7.3,M39019,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS EXCITATORY NEURON,,-7.3,8.5,8.6,30293,47,838,11,1.3,0.39,88|4753|5454|8507|10512|10777|55638|59283|91584|124925|440270,ACTN2|NELL2|POU3F2|ENC1|SEMA3C|ARPP21|SYBU|CACNG8|PLXNA4|SEZ6|GOLGA8B,-5.6,0
1,-7.2,M40307,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH ENS GLIA,,-7.2,8.3,8.5,30293,48,838,11,1.3,0.39,477|5354|6285|9745|10752|26002|50509|128414|222553|389136|441631,ATP1A2|PLP1|S100B|ZNF536|CHL1|MOXD1|COL5A3|NKAIN4|SLC35F1|VGLL3|TSPAN11,-5.5,0
1,-7.2,M39171,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS PANCREATIC POLYPEPTIDE CELL,,-7.2,4.4,7.2,30293,155,838,19,2.3,0.51,780|1958|2244|2260|3397|3400|4821|5080|5243|6695|7857|8912|9590|11075|27253|27324|57451|389432|100463486,DDR1|EGR1|FGB|FGFR1|ID1|ID4|NKX2-2|PAX6|ABCB1|SPOCK1|SCG2|CACNA1H|AKAP12|STMN2|PCDH17|TOX3|TENM2|SAMD5|MTRNR2L8,-5.4,0
1,-7.1,M39254,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 4 PODOCYTES,,-7.1,3.9,6.9,30293,206,838,22,2.6,0.55,120|214|655|805|966|2296|5360|5654|5784|5800|6383|6387|7135|7168|10398|10763|22925|23213|55075|80760|80781|84952,ADD3|ALCAM|BMP7|CALM2|CD59|FOXC1|PLTP|HTRA1|PTPN14|PTPRO|SDC2|CXCL12|TNNI1|TPM1|MYL9|NES|PLA2R1|SULF1|UACA|ITIH5|COL18A1|CGNL1,-5.4,0
1,-7.1,M41690,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 2 CELL,,-7.1,2.7,6.3,30293,502,838,37,4.4,0.71,928|960|1298|1305|1368|1435|1958|2034|2355|2495|2624|3091|3726|4038|5052|5530|5997|7078|7090|7168|7171|7538|8038|8436|8878|9934|10611|10938|10979|50863|54541|57493|80781|91663|115123|284119|440712,CD9|CD44|COL9A2|COL13A1|CPM|CSF1|EGR1|EPAS1|FOSL2|FTH1|GATA2|HIF1A|JUNB|LRP4|PRDX1|PPP3CA|RGS2|TIMP3|TLE3|TPM1|TPM4|ZFP36|ADAM12|CAVIN2|SQSTM1|P2RY14|PDLIM5|EHD1|FERMT2|NTM|DDIT4|HEG1|COL18A1|MYADM|MARCHF3|CAVIN1|RHEX,-5.3,0
1,-7,M39248,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C29 UNKNOWN NOVEL PT CFH POS SUBPOPULATION S2,,-7,5.9,7.7,30293,86,838,14,1.7,0.44,3075|5332|6586|6840|7168|7704|8854|27115|51473|55195|79623|85004|152330|440712,CFH|PLCB4|SLIT3|SVIL|TPM1|ZBTB16|ALDH1A2|PDE7B|DCDC2|CCDC198|GALNT14|RERG|CNTN4|RHEX,-5.3,0
1,-6.8,M39267,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MULLER,,-6.8,8.6,8.3,30293,42,838,10,1.2,0.38,477|677|2173|4651|4826|5354|6303|6507|6657|55859,ATP1A2|ZFP36L1|FABP7|MYO10|NNAT|PLP1|SAT1|SLC1A3|SOX2|BEX1,-5.1,0
1,-6.7,M40189,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE VASCULAR ENDOTHELIAL CELLS,,-6.7,5.6,7.4,30293,90,838,14,1.7,0.44,1404|2034|2615|5243|7010|7075|8436|9754|23129|28984|64123|64129|145864|338596,HAPLN1|EPAS1|LRRC32|ABCB1|TEK|TIE1|CAVIN2|STARD8|PLXND1|RGCC|ADGRL4|TINAGL1|HAPLN3|ST8SIA6,-5.1,0
1,-6.7,M40280,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA SMOOTH MUSCLE CELLS,,-6.7,5.6,7.4,30293,90,838,14,1.7,0.44,1129|1305|2295|2334|4854|6332|10319|10631|11178|50509|54437|80323|152330|170692,CHRM2|COL13A1|FOXF2|AFF2|NOTCH3|SCN7A|LAMC3|POSTN|LZTS1|COL5A3|SEMA5B|CCDC68|CNTN4|ADAMTS18,-5.1,0
1,-6.7,M40262,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS CCL19 CCL21 POSITIVE CELLS,,-6.7,6.7,7.7,30293,65,838,12,1.4,0.41,716|1294|1435|3371|6387|7412|8600|9547|51050|55203|91156|115701,C1S|COL7A1|CSF1|TNC|CXCL12|VCAM1|TNFSF11|CXCL14|PI15|LGI2|IGFN1|ALPK2,-5,0
1,-6.7,M39022,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS MICROGLIA,,-6.7,2.9,6.3,30293,371,838,30,3.6,0.64,388|567|677|948|1052|1601|1843|1958|2621|2934|3059|3572|3726|5272|5641|5654|5997|6299|6303|6507|6850|7351|7538|8754|10630|54541|64098|285195|340061|387882,RHOB|B2M|ZFP36L1|CD36|CEBPD|DAB2|DUSP1|EGR1|GAS6|GSN|HCLS1|IL6ST|JUNB|SERPINB9|LGMN|HTRA1|RGS2|SALL1|SAT1|SLC1A3|SYK|UCP2|ZFP36|ADAM9|PDPN|DDIT4|PARVG|SLC9A9|STING1|C12orf75,-5,0
1,-6.7,M39299,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C2 CARDIOMYOCYTE,,-6.7,5.6,7.4,30293,91,838,14,1.7,0.44,70|88|1674|2274|5214|6546|7134|7135|7273|8470|10398|10611|27129|91624,ACTC1|ACTN2|DES|FHL2|PFKP|SLC8A1|TNNC1|TNNI1|TTN|SORBS2|MYL9|PDLIM5|HSPB7|NEXN,-5,0
1,-6.6,M39033,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 1,,-6.6,5.9,7.4,30293,79,838,13,1.6,0.43,117|2173|2670|3371|3397|3730|3958|4038|5080|6507|9547|11170|23209,ADCYAP1R1|FABP7|GFAP|TNC|ID1|ANOS1|LGALS3|LRP4|PAX6|SLC1A3|CXCL14|FAM107A|MLC1,-4.9,0
1,-6.6,M40171,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM ASTROCYTES,,-6.6,3.7,6.6,30293,203,838,21,2.5,0.54,2202|2302|2670|2706|3371|5077|7412|9955|10265|10468|51050|54857|54894|55195|80000|83715|85301|124857|158326|169044|221476,EFEMP1|FOXJ1|GFAP|GJB2|TNC|PAX3|VCAM1|HS3ST3A1|IRX5|FST|PI15|GDPD2|RNF43|CCDC198|GREB1L|ESPN|COL27A1|WFIKKN2|FREM1|COL22A1|PI16,-4.9,0
1,-6.6,M39241,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C22 ENDOTHELIAL CELLS GLOMERULAR CAPILLARIES,,-6.6,4.5,6.9,30293,137,838,17,2,0.49,2034|2262|3488|3572|5592|5797|6840|7010|7078|7704|8470|8613|9590|9788|55075|59277|83857,EPAS1|GPC5|IGFBP5|IL6ST|PRKG1|PTPRM|SVIL|TEK|TIMP3|ZBTB16|SORBS2|PLPP3|AKAP12|MTSS1|UACA|NTN4|TMTC1,-4.9,0
1,-6.5,M40224,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY MESANGIAL CELLS,,-6.5,7.1,7.7,30293,56,838,11,1.3,0.39,627|1295|2895|3371|3908|5167|6529|10319|84570|85004|85409,BDNF|COL8A1|GRID2|TNC|LAMA2|ENPP1|SLC6A1|LAMC3|COL25A1|RERG|NKD2,-4.8,0
1,-6.4,M39237,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C18 COLLECTING DUCT PRINCIPAL CELLS MEDULLA,,-6.4,3,6.2,30293,322,838,27,3.2,0.61,567|677|928|1832|1843|2495|2597|3291|3397|3486|3773|3939|4254|4651|5052|6303|6590|7171|9168|9516|10410|10625|51473|55890|157506|387882|100133941,B2M|ZFP36L1|CD9|DSP|DUSP1|FTH1|GAPDH|HSD11B2|ID1|IGFBP3|KCNJ16|LDHA|KITLG|MYO10|PRDX1|SAT1|SLPI|TPM4|TMSB10|LITAF|IFITM3|IVNS1ABP|DCDC2|GPRC5C|RDH10|C12orf75|CD24,-4.7,0
1,-6.4,M41653,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG DIFFERENTIATING BASAL CELL,,-6.4,4.1,6.7,30293,157,838,18,2.1,0.5,445|1889|2034|2192|2597|2934|3486|3487|5307|6657|9635|10752|11170|51474|54477|54541|83539|143903,ASS1|ECE1|EPAS1|FBLN1|GAPDH|GSN|IGFBP3|IGFBP4|PITX1|SOX2|CLCA2|CHL1|FAM107A|LIMA1|PLEKHA5|DDIT4|CHST9|LAYN,-4.7,0
1,-6.4,M40310,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH MESOTHELIAL CELLS,,-6.4,9,8.1,30293,36,838,9,1.1,0.36,627|1295|2619|7138|8854|23213|29951|50937|147381,BDNF|COL8A1|GAS1|TNNT1|ALDH1A2|SULF1|PDZRN4|CDON|CBLN2,-4.7,0
1,-6.3,M39215,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C6 HSC MULTIPOTENT PROGENITOR,,-6.3,5.2,7,30293,97,838,14,1.7,0.44,1393|1843|2355|2495|3091|3122|3131|4097|6303|7169|8091|8436|54541|55859,CRHBP|DUSP1|FOSL2|FTH1|HIF1A|HLA-DRA|HLF|MAFG|SAT1|TPM2|HMGA2|CAVIN2|DDIT4|BEX1,-4.7,0
1,-6.3,M39221,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C2 PODOCYTES,,-6.3,3.6,6.4,30293,212,838,21,2.5,0.54,120|2195|5592|5654|5784|5800|6695|8633|9788|10082|10611|10763|22925|23213|23362|27115|55075|57451|84251|85004|117154,ADD3|FAT1|PRKG1|HTRA1|PTPN14|PTPRO|SPOCK1|UNC5C|MTSS1|GPC6|PDLIM5|NES|PLA2R1|SULF1|PSD3|PDE7B|UACA|TENM2|SGIP1|RERG|DACH2,-4.6,0
1,-6.2,M39290,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY ENSHEATHING GLIA,,-6.2,4.7,6.7,30293,115,838,15,1.8,0.46,966|4240|5270|5354|5919|6285|6332|7078|8470|10410|10752|28984|51299|80760|222553,CD59|MFGE8|SERPINE2|PLP1|RARRES2|S100B|SCN7A|TIMP3|SORBS2|IFITM3|CHL1|RGCC|NRN1|ITIH5|SLC35F1,-4.5,0
1,-6.1,M39229,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C10 THIN ASCENDING LIMB,,-6.1,2.9,6,30293,353,838,28,3.3,0.62,567|710|960|966|1052|1368|2012|2495|2597|3091|3939|5052|5919|6303|6493|6590|7052|8613|9194|9510|9516|10410|10625|11343|50486|54206|64759|100133941,B2M|SERPING1|CD44|CD59|CEBPD|CPM|EMP1|FTH1|GAPDH|HIF1A|LDHA|PRDX1|RARRES2|SAT1|SIM2|SLPI|TGM2|PLPP3|SLC16A7|ADAMTS1|LITAF|IFITM3|IVNS1ABP|MGLL|G0S2|ERRFI1|TNS3|CD24,-4.5,0
1,-6.1,M39225,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C6 PROXIMAL TUBULE EPITHELIAL CELLS FIBRINOGEN POS S3,,-6.1,3.8,6.4,30293,181,838,19,2.3,0.51,966|1004|2059|2244|2495|3084|3554|5270|6840|7052|7357|8878|9168|9547|9590|79623|152330|440712|100133941,CD59|CDH6|EPS8|FGB|FTH1|NRG1|IL1R1|SERPINE2|SVIL|TGM2|UGCG|SQSTM1|TMSB10|CXCL14|AKAP12|GALNT14|CNTN4|RHEX|CD24,-4.5,0
1,-6.1,M41705,M1,1,0,Cell Type Signatures,7,FAN OVARY CL3 MATURE CUMULUS GRANULOSA CELL 1,,-6.1,3.3,6.1,30293,254,838,23,2.7,0.56,388|1462|1832|2274|2316|2697|3091|3983|5178|5212|5270|5354|5654|6285|6424|6526|7057|9168|10468|10625|11328|51313|55859,RHOB|VCAN|DSP|FHL2|FLNA|GJA1|HIF1A|ABLIM1|PEG3|VIT|SERPINE2|PLP1|HTRA1|S100B|SFRP4|SLC5A3|THBS1|TMSB10|FST|IVNS1ABP|FKBP9|GASK1B|BEX1,-4.5,0
1,-6,M39231,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C12 THICK ASCENDING LIMB,,-6,2.8,5.8,30293,381,838,29,3.5,0.63,567|966|2262|2495|2597|2621|2719|3092|5328|5364|5919|6385|6422|6493|7070|9168|9194|9547|10625|23705|63976|64787|80781|84251|84952|90161|158326|202151|100133941,B2M|CD59|GPC5|FTH1|GAPDH|GAS6|GPC3|HIP1|PLAU|PLXNB1|RARRES2|SDC4|SFRP1|SIM2|THY1|TMSB10|SLC16A7|CXCL14|IVNS1ABP|CADM1|PRDM16|EPS8L2|COL18A1|SGIP1|CGNL1|HS6ST2|FREM1|RANBP3L|CD24,-4.4,0
1,-5.9,M39187,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS MKP,,-5.9,6.3,7.1,30293,63,838,11,1.3,0.39,1004|2624|2983|4052|5592|7041|7168|7225|11343|63895|80763,CDH6|GATA2|GUCY1B1|LTBP1|PRKG1|TGFB1I1|TPM1|TRPC6|MGLL|PIEZO2|SPX,-4.3,0
1,-5.9,M40216,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE STROMAL CELLS,,-5.9,8.1,7.6,30293,40,838,9,1.1,0.36,125|653|2192|4038|4060|9547|22801|79953|84624,ADH1B|BMP5|FBLN1|LRP4|LUM|CXCL14|ITGA11|SYNDIG1|FNDC1,-4.3,0
1,-5.9,M39230,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C11 THIN ASCENDING LIMB,,-5.9,3.9,6.3,30293,169,838,18,2.1,0.5,1368|3091|6303|6840|7364|7849|8854|9194|9510|10082|10625|11343|27115|54206|64759|79623|80781|84251,CPM|HIF1A|SAT1|SVIL|UGT2B7|PAX8|ALDH1A2|SLC16A7|ADAMTS1|GPC6|IVNS1ABP|MGLL|PDE7B|ERRFI1|TNS3|GALNT14|COL18A1|SGIP1,-4.3,0
1,-5.9,M41652,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PROXIMAL BASAL CELL,,-5.9,2.3,5.6,30293,629,838,40,4.8,0.74,677|780|928|1592|1843|1889|2034|2192|2274|2597|3131|3371|3486|3487|3489|3671|3691|3726|5083|5214|5307|5355|6657|7169|9635|9788|10276|10631|10752|11170|26227|27242|51474|54477|54541|55075|55287|83539|143903|359948,ZFP36L1|DDR1|CD9|CYP26A1|DUSP1|ECE1|EPAS1|FBLN1|FHL2|GAPDH|HLF|TNC|IGFBP3|IGFBP4|IGFBP6|ISLR|ITGB4|JUNB|PAX9|PFKP|PITX1|PLP2|SOX2|TPM2|CLCA2|MTSS1|NET1|POSTN|CHL1|FAM107A|PHGDH|TNFRSF21|LIMA1|PLEKHA5|DDIT4|UACA|TMEM40|CHST9|LAYN|IRF2BP2,-4.3,0
1,-5.9,M39234,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C15 CONNECTING TUBULE,,-5.9,3.8,6.2,30293,171,838,18,2.1,0.5,288|2258|2262|3291|3773|4254|4281|5592|6546|9194|9353|27324|51473|55195|55366|56907|80036|80144,ANK3|FGF13|GPC5|HSD11B2|KCNJ16|KITLG|MID1|PRKG1|SLC8A1|SLC16A7|SLIT2|TOX3|DCDC2|CCDC198|LGR4|SPIRE1|TRPM3|FRAS1,-4.3,0
1,-5.8,M39270,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RPC,,-5.8,4.7,6.5,30293,107,838,14,1.7,0.44,677|1381|1903|3397|6423|6657|7546|8549|8613|10410|55366|114815|222663|387914,ZFP36L1|CRABP1|S1PR3|ID1|SFRP2|SOX2|ZIC2|LGR5|PLPP3|IFITM3|LGR4|SORCS1|SCUBE3|SHISA2,-4.2,0
1,-5.8,M39110,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C6 KUPFFER CELLS 2,,-5.8,3.3,6,30293,228,838,21,2.5,0.54,1368|1601|2495|3059|3122|3437|3516|5360|5641|5997|6303|6387|6507|7045|7351|7412|9168|9314|9788|10894|55016,CPM|DAB2|FTH1|HCLS1|HLA-DRA|IFIT3|RBPJ|PLTP|LGMN|RGS2|SAT1|CXCL12|SLC1A3|TGFBI|UCP2|VCAM1|TMSB10|KLF4|MTSS1|LYVE1|MARCHF1,-4.2,0
1,-5.7,M39256,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 6 COLLECTING DUCT CELLS,,-5.7,5,6.6,30293,94,838,13,1.6,0.43,567|677|928|1958|2018|3397|4301|6303|6781|7849|10625|55195|157506,B2M|ZFP36L1|CD9|EGR1|EMX2|ID1|AFDN|SAT1|STC1|PAX8|IVNS1ABP|CCDC198|RDH10,-4.1,0
1,-5.6,M40214,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE ENS NEURONS,,-5.6,3.8,6.1,30293,160,838,17,2,0.49,1268|1381|1496|2258|3751|3798|4685|5800|6695|11075|23072|26047|29114|59284|84251|84502|92737,CNR1|CRABP1|CTNNA2|FGF13|KCND2|KIF5A|NCAM2|PTPRO|SPOCK1|STMN2|HECW1|CNTNAP2|TAGLN3|CACNG7|SGIP1|JPH4|DNER,-4.1,0
1,-5.6,M39255,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 5 PROXIMAL TUBULE CELLS,,-5.6,4.5,6.3,30293,112,838,14,1.7,0.44,182|1004|1462|1601|1803|2018|2495|2719|3397|3400|7357|51473|55195|100133941,JAG1|CDH6|VCAN|DAB2|DPP4|EMX2|FTH1|GPC3|ID1|ID4|UGCG|DCDC2|CCDC198|CD24,-4,0
1,-5.5,M41689,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 1 CELL,,-5.5,3,5.7,30293,276,838,23,2.7,0.56,928|960|966|1368|1435|1843|1958|2034|2624|3958|5052|5997|7078|8038|8878|9934|10979|27242|50863|80781|84617|91663|115123,CD9|CD44|CD59|CPM|CSF1|DUSP1|EGR1|EPAS1|GATA2|LGALS3|PRDX1|RGS2|TIMP3|ADAM12|SQSTM1|P2RY14|FERMT2|TNFRSF21|NTM|COL18A1|TUBB6|MYADM|MARCHF3,-4,0
1,-5.5,M40199,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART STROMAL CELLS,,-5.5,8.5,7.4,30293,34,838,8,0.95,0.34,2192|2719|3671|4060|5549|8076|94031|286133,FBLN1|GPC3|ISLR|LUM|PRELP|MFAP5|HTRA3|SCARA5,-4,0
1,-5.5,M39115,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C11 HEPATOCYTES 1,,-5.5,2.9,5.6,30293,298,838,24,2.9,0.58,125|388|445|710|715|716|729|1356|1962|2244|3075|3131|3698|4837|5167|5919|6383|6385|6542|7360|7364|10216|29968|54206,ADH1B|RHOB|ASS1|SERPING1|C1R|C1S|C6|CP|EHHADH|FGB|CFH|HLF|ITIH2|NNMT|ENPP1|RARRES2|SDC2|SDC4|SLC7A2|UGP2|UGT2B7|PRG4|PSAT1|ERRFI1,-3.9,0
1,-5.4,M39203,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW NEUTROPHIL,,-5.4,2.5,5.4,30293,449,838,31,3.7,0.65,388|960|1462|1843|1955|2069|2316|2355|2597|3084|5055|5997|7057|7138|8291|8754|9168|9314|10625|22856|23129|27020|51313|55701|55959|58480|79572|83442|84803|91663|166929,RHOB|CD44|VCAN|DUSP1|MEGF9|EREG|FLNA|FOSL2|GAPDH|NRG1|SERPINB2|RGS2|THBS1|TNNT1|DYSF|ADAM9|TMSB10|KLF4|IVNS1ABP|CHSY1|PLXND1|NPTN|GASK1B|ARHGEF40|SULF2|RHOU|ATP13A3|SH3BGRL3|GPAT3|MYADM|SGMS2,-3.9,0
