Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_epi_only,GO Biological Processes,19,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-2.7,5.6,4.4,30286,192,141,5,3.5,1.6,718|2625|3606|7124|51561,C3|GATA3|IL18|TNF|IL23A,-2
up_epi_only,GO Biological Processes,19,GO:0030705,cytoskeleton-dependent intracellular transport,19_GO:0051179 localization,-2.7,5.6,4.4,30286,193,141,5,3.5,1.6,547|4131|10125|27067|54820,KIF1A|MAP1B|RASGRP1|STAU2|NDE1,-2
up_epi_only,GO Biological Processes,19,GO:2001257,regulation of cation channel activity,19_GO:0051179 localization,-2.7,7.4,4.7,30286,116,141,4,2.8,1.4,2280|4318|5031|51083,FKBP1A|MMP9|P2RY6|GAL,-2
up_epi_only,GO Biological Processes,19,GO:0006690,icosanoid metabolic process,19_GO:0008152 metabolic process,-2.7,7.4,4.7,30286,116,141,4,2.8,1.4,240|241|8605|50640,ALOX5|ALOX5AP|PLA2G4C|PNPLA8,-2
up_epi_only,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-2.7,4.6,4.1,30286,283,141,6,4.3,1.7,1364|5021|5724|7124|7538|84830,CLDN4|OXTR|PTAFR|TNF|ZFP36|ADTRP,-2
up_epi_only,GO Biological Processes,19,GO:0030857,negative regulation of epithelial cell differentiation,19_GO:0032502 developmental process,-2.7,12,5.4,30286,55,141,3,2.1,1.2,3552|4318|8626,IL1A|MMP9|TP63,-2
up_epi_only,GO Biological Processes,19,GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-2.7,5.5,4.3,30286,194,141,5,3.5,1.6,3552|5724|7538|10125|51561,IL1A|PTAFR|ZFP36|RASGRP1|IL23A,-2
up_epi_only,KEGG Pathway,24,hsa05167,Kaposi sarcoma-associated herpesvirus infection,,-2.7,5.5,4.3,30286,194,141,5,3.5,1.6,718|2783|2920|2921|7538,C3|GNB2|CXCL2|CXCL3|ZFP36,-2
up_epi_only,KEGG Pathway,24,hsa05010,Alzheimer disease,,-2.7,3.9,3.9,30286,384,141,7,5,1.8,3552|5692|7124|7476|8851|80326|347733,IL1A|PSMB4|TNF|WNT7A|CDK5R1|WNT10A|TUBB2B,-2
up_epi_only,GO Biological Processes,19,GO:0051170,import into nucleus,19_GO:0051179 localization,-2.7,7.3,4.7,30286,117,141,4,2.8,1.4,4321|6469|55122|402569,MMP12|SHH|AKIRIN2|KPNA7,-2
up_epi_only,GO Biological Processes,19,GO:0002253,activation of immune response,19_GO:0002376 immune system process,-2.6,3.9,3.9,30286,385,141,7,5,1.8,718|2625|3684|7124|10584|80381|118788,C3|GATA3|ITGAM|TNF|COLEC10|CD276|PIK3AP1,-2
up_epi_only,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-2.6,3.5,3.8,30286,494,141,8,5.7,1.9,2625|4131|6469|7476|8851|9798|10763|153090,GATA3|MAP1B|SHH|WNT7A|CDK5R1|IST1|NES|DAB2IP,-1.9
up_epi_only,GO Biological Processes,19,GO:1902895,positive regulation of miRNA transcription,19_GO:0048518 positive regulation of biological process,-2.6,12,5.4,30286,56,141,3,2.1,1.2,2625|4091|7124,GATA3|SMAD6|TNF,-1.9
up_epi_only,GO Biological Processes,19,GO:0099518,vesicle cytoskeletal trafficking,19_GO:0051179 localization,-2.6,12,5.4,30286,56,141,3,2.1,1.2,547|10125|54820,KIF1A|RASGRP1|NDE1,-1.9
up_epi_only,GO Biological Processes,19,GO:1904019,epithelial cell apoptotic process,19_GO:0009987 cellular process,-2.6,12,5.4,30286,56,141,3,2.1,1.2,2934|7124|153090,GSN|TNF|DAB2IP,-1.9
up_epi_only,GO Biological Processes,19,GO:0043370,"regulation of CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-2.6,12,5.4,30286,56,141,3,2.1,1.2,2625|3606|51561,GATA3|IL18|IL23A,-1.9
up_epi_only,GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0009987 cellular process,-2.6,12,5.4,30286,56,141,3,2.1,1.2,6793|7124|50848,STK10|TNF|F11R,-1.9
up_epi_only,GO Biological Processes,19,GO:0060675,ureteric bud morphogenesis,19_GO:0032502 developmental process,-2.6,12,5.4,30286,56,141,3,2.1,1.2,2625|4070|6469,GATA3|TACSTD2|SHH,-1.9
up_epi_only,GO Biological Processes,19,GO:0010633,negative regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.6,7.3,4.7,30286,118,141,4,2.8,1.4,4070|7124|54567|153090,TACSTD2|TNF|DLL4|DAB2IP,-1.9
up_epi_only,GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-2.6,2.9,3.6,30286,733,141,10,7.1,2.2,2934|3306|3675|4070|4131|4985|7124|7431|50848|84830,GSN|HSPA2|ITGA3|TACSTD2|MAP1B|OPRD1|TNF|VIM|F11R|ADTRP,-1.9
up_epi_only,GO Biological Processes,19,GO:0031334,positive regulation of protein-containing complex assembly,19_GO:0048518 positive regulation of biological process,-2.6,5.5,4.3,30286,197,141,5,3.5,1.6,3936|4131|7124|8851|153090,LCP1|MAP1B|TNF|CDK5R1|DAB2IP,-1.9
up_epi_only,GO Biological Processes,19,GO:0030029,actin filament-based process,19_GO:0009987 cellular process,-2.6,3.1,3.7,30286,614,141,9,6.4,2.1,391|2934|3936|7124|27289|50848|51676|85462|171177,RHOG|GSN|LCP1|TNF|RND1|F11R|ASB2|FHDC1|RHOV,-1.9
up_epi_only,GO Biological Processes,19,GO:0051058,negative regulation of small GTPase mediated signal transduction,19_GO:0048519 negative regulation of biological process,-2.6,11,5.3,30286,57,141,3,2.1,1.2,3675|5922|153090,ITGA3|RASA2|DAB2IP,-1.9
up_epi_only,GO Biological Processes,19,GO:0072171,mesonephric tubule morphogenesis,19_GO:0032502 developmental process,-2.6,11,5.3,30286,57,141,3,2.1,1.2,2625|4070|6469,GATA3|TACSTD2|SHH,-1.9
up_epi_only,Reactome Gene Sets,6,R-HSA-75893,TNF signaling,,-2.6,11,5.3,30286,57,141,3,2.1,1.2,330|7124|7185,BIRC3|TNF|TRAF1,-1.9
up_epi_only,GO Biological Processes,19,GO:0030099,myeloid cell differentiation,19_GO:0032502 developmental process,-2.6,4.4,4,30286,290,141,6,4.3,1.7,2625|3694|4318|7124|7538|9846,GATA3|ITGB6|MMP9|TNF|ZFP36|GAB2,-1.9
up_epi_only,WikiPathways,27,WP306,Focal adhesion,,-2.6,5.4,4.3,30286,199,141,5,3.5,1.6,330|3675|3694|5923|7448,BIRC3|ITGA3|ITGB6|RASGRF1|VTN,-1.9
up_epi_only,Hallmark Gene Sets,23,M5891,HALLMARK HYPOXIA,,-2.6,5.4,4.2,30286,200,141,5,3.5,1.6,467|7538|7852|23764|57007,ATF3|ZFP36|CXCR4|MAFF|ACKR3,-1.9
up_epi_only,Hallmark Gene Sets,23,M5939,HALLMARK P53 PATHWAY,,-2.6,5.4,4.2,30286,200,141,5,3.5,1.6,467|2810|3552|8626|8851,ATF3|SFN|IL1A|TP63|CDK5R1,-1.9
up_epi_only,GO Biological Processes,19,GO:0042476,odontogenesis,19_GO:0032502 developmental process,-2.6,7.1,4.6,30286,121,141,4,2.8,1.4,3694|6469|8626|80326,ITGB6|SHH|TP63|WNT10A,-1.9
up_epi_only,GO Biological Processes,19,GO:0006986,response to unfolded protein,19_GO:0050896 response to stimulus,-2.6,7.1,4.6,30286,121,141,4,2.8,1.4,467|3306|26353|153090,ATF3|HSPA2|HSPB8|DAB2IP,-1.9
up_epi_only,KEGG Pathway,24,hsa04071,Sphingolipid signaling pathway,,-2.6,7.1,4.6,30286,121,141,4,2.8,1.4,4985|7124|9846|130367,OPRD1|TNF|GAB2|SGPP2,-1.9
up_epi_only,WikiPathways,27,WP558,Complement and coagulation cascades,,-2.6,11,5.3,30286,58,141,3,2.1,1.2,718|5265|5327,C3|SERPINA1|PLAT,-1.9
up_epi_only,WikiPathways,27,WP2849,Hematopoietic stem cell differentiation,,-2.6,11,5.3,30286,58,141,3,2.1,1.2,3552|7852|23650,IL1A|CXCR4|TRIM29,-1.9
up_epi_only,GO Biological Processes,19,GO:0019369,arachidonic acid metabolic process,19_GO:0008152 metabolic process,-2.6,11,5.3,30286,58,141,3,2.1,1.2,240|8605|50640,ALOX5|PLA2G4C|PNPLA8,-1.9
up_epi_only,Reactome Gene Sets,6,R-HSA-166658,Complement cascade,,-2.6,11,5.3,30286,58,141,3,2.1,1.2,718|7448|10584,C3|VTN|COLEC10,-1.9
up_epi_only,GO Biological Processes,19,GO:0010959,regulation of metal ion transport,19_GO:0051179 localization,-2.6,3.8,3.8,30286,394,141,7,5,1.8,2280|2783|4985|5025|5031|7852|51083,FKBP1A|GNB2|OPRD1|P2RX4|P2RY6|CXCR4|GAL,-1.9
up_epi_only,GO Biological Processes,19,GO:0010638,positive regulation of organelle organization,19_GO:0048518 positive regulation of biological process,-2.6,3.4,3.7,30286,504,141,8,5.7,1.9,2934|3552|3936|4131|4318|7124|8851|10763,GSN|IL1A|LCP1|MAP1B|MMP9|TNF|CDK5R1|NES,-1.9
up_epi_only,GO Biological Processes,19,GO:0030278,regulation of ossification,19_GO:0032501 multicellular organismal process,-2.6,7,4.6,30286,122,141,4,2.8,1.4,240|1893|4091|147111,ALOX5|ECM1|SMAD6|NOTUM,-1.9
up_epi_only,GO Biological Processes,19,GO:0003014,renal system process,19_GO:0032501 multicellular organismal process,-2.6,7,4.6,30286,122,141,4,2.8,1.4,1364|2934|3675|55959,CLDN4|GSN|ITGA3|SULF2,-1.9
up_epi_only,KEGG Pathway,24,hsa04510,Focal adhesion,,-2.6,5.3,4.2,30286,202,141,5,3.5,1.6,330|3675|3694|5923|7448,BIRC3|ITGA3|ITGB6|RASGRF1|VTN,-1.9
up_epi_only,GO Biological Processes,19,GO:2000146,negative regulation of cell motility,19_GO:0040011 locomotion,-2.6,3.8,3.8,30286,396,141,7,5,1.8,2625|4070|6469|7124|54567|84830|153090,GATA3|TACSTD2|SHH|TNF|DLL4|ADTRP|DAB2IP,-1.9
up_epi_only,Reactome Gene Sets,6,R-HSA-2142753,Arachidonic acid metabolism,,-2.6,11,5.2,30286,59,141,3,2.1,1.2,240|241|5445,ALOX5|ALOX5AP|PON2,-1.9
up_epi_only,GO Biological Processes,19,GO:0033209,tumor necrosis factor-mediated signaling pathway,19_GO:0050896 response to stimulus,-2.6,11,5.2,30286,59,141,3,2.1,1.2,330|7124|7185,BIRC3|TNF|TRAF1,-1.9
up_epi_only,WikiPathways,27,WP3896,Dengue 2 interactions with complement and coagulation cascades,,-2.6,11,5.2,30286,59,141,3,2.1,1.2,718|5265|5327,C3|SERPINA1|PLAT,-1.9
up_epi_only,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-2.6,7,4.5,30286,123,141,4,2.8,1.4,1893|6793|7124|84830,ECM1|STK10|TNF|ADTRP,-1.9
up_epi_only,GO Biological Processes,19,GO:0120032,regulation of plasma membrane bounded cell projection assembly,19_GO:0050789 regulation of biological process,-2.6,5.3,4.2,30286,204,141,5,3.5,1.6,391|4070|5420|26499|27067,RHOG|TACSTD2|PODXL|PLEK2|STAU2,-1.9
up_epi_only,Reactome Gene Sets,6,R-HSA-9006936,Signaling by TGFB family members,,-2.6,6.9,4.5,30286,124,141,4,2.8,1.4,2280|3694|4091|50848,FKBP1A|ITGB6|SMAD6|F11R,-1.9
up_epi_only,GO Biological Processes,19,GO:0043244,regulation of protein-containing complex disassembly,19_GO:0050789 regulation of biological process,-2.6,6.9,4.5,30286,124,141,4,2.8,1.4,2934|4131|7124|10763,GSN|MAP1B|TNF|NES,-1.9
up_epi_only,GO Biological Processes,19,GO:0048608,reproductive structure development,19_GO:0022414 reproductive process,-2.6,4.3,4,30286,297,141,6,4.3,1.7,718|2625|2674|6469|7476|8626,C3|GATA3|GFRA1|SHH|WNT7A|TP63,-1.9
up_epi_only,GO Biological Processes,19,GO:0003012,muscle system process,19_GO:0032501 multicellular organismal process,-2.6,4.3,4,30286,297,141,6,4.3,1.7,2934|5021|5025|7124|7852|55959,GSN|OXTR|P2RX4|TNF|CXCR4|SULF2,-1.9
up_epi_only,GO Biological Processes,19,GO:0022029,telencephalon cell migration,19_GO:0032502 developmental process,-2.6,11,5.2,30286,60,141,3,2.1,1.2,7852|8851|153090,CXCR4|CDK5R1|DAB2IP,-1.9
up_epi_only,WikiPathways,27,WP5053,Development of ureteric collection system,,-2.6,11,5.2,30286,60,141,3,2.1,1.2,2625|2674|6469,GATA3|GFRA1|SHH,-1.9
up_epi_only,GO Biological Processes,19,GO:1903305,regulation of regulated secretory pathway,19_GO:0051179 localization,-2.5,6.9,4.5,30286,125,141,4,2.8,1.4,3684|5724|7476|9846,ITGAM|PTAFR|WNT7A|GAB2,-1.9
up_epi_only,GO Biological Processes,19,GO:0099111,microtubule-based transport,19_GO:0051179 localization,-2.5,5.2,4.2,30286,206,141,5,3.5,1.6,547|4131|10125|27067|54820,KIF1A|MAP1B|RASGRP1|STAU2|NDE1,-1.9
up_epi_only,GO Biological Processes,19,GO:0060491,regulation of cell projection assembly,19_GO:0050789 regulation of biological process,-2.5,5.2,4.2,30286,206,141,5,3.5,1.6,391|4070|5420|26499|27067,RHOG|TACSTD2|PODXL|PLEK2|STAU2,-1.9
up_epi_only,GO Biological Processes,19,GO:0046651,lymphocyte proliferation,19_GO:0002376 immune system process,-2.5,6.8,4.5,30286,126,141,4,2.8,1.4,6469|10125|51561|57162,SHH|RASGRP1|IL23A|PELI1,-1.9
up_epi_only,WikiPathways,27,WP3945,TYROBP causal network in microglia,,-2.5,11,5.1,30286,61,141,3,2.1,1.2,718|3606|3684,C3|IL18|ITGAM,-1.9
up_epi_only,GO Biological Processes,19,GO:0003179,heart valve morphogenesis,19_GO:0032502 developmental process,-2.5,11,5.1,30286,61,141,3,2.1,1.2,2625|4091|54567,GATA3|SMAD6|DLL4,-1.9
up_epi_only,Canonical Pathways,11,M187,PID TRKR PATHWAY,,-2.5,11,5.1,30286,61,141,3,2.1,1.2,391|5923|9846,RHOG|RASGRF1|GAB2,-1.9
up_epi_only,GO Biological Processes,19,GO:0010574,regulation of vascular endothelial growth factor production,19_GO:0032501 multicellular organismal process,-2.5,11,5.1,30286,61,141,3,2.1,1.2,718|3552|55959,C3|IL1A|SULF2,-1.9
up_epi_only,GO Biological Processes,19,GO:0061458,reproductive system development,19_GO:0032502 developmental process,-2.5,4.3,3.9,30286,301,141,6,4.3,1.7,718|2625|2674|6469|7476|8626,C3|GATA3|GFRA1|SHH|WNT7A|TP63,-1.9
up_epi_only,GO Biological Processes,19,GO:0003206,cardiac chamber morphogenesis,19_GO:0032502 developmental process,-2.5,6.8,4.5,30286,127,141,4,2.8,1.4,2280|2625|4091|54567,FKBP1A|GATA3|SMAD6|DLL4,-1.9
up_epi_only,GO Biological Processes,19,GO:0046683,response to organophosphorus,19_GO:0050896 response to stimulus,-2.5,6.7,4.4,30286,128,141,4,2.8,1.4,5025|5031|5724|10626,P2RX4|P2RY6|PTAFR|TRIM16,-1.8
up_epi_only,GO Biological Processes,19,GO:0051056,regulation of small GTPase mediated signal transduction,19_GO:0050896 response to stimulus,-2.5,4.2,3.9,30286,304,141,6,4.3,1.7,3675|5922|5923|10125|50848|153090,ITGA3|RASA2|RASGRF1|RASGRP1|F11R|DAB2IP,-1.8
up_epi_only,GO Biological Processes,19,GO:0034341,response to type II interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5,6.7,4.4,30286,129,141,4,2.8,1.4,2934|7124|7431|9341,GSN|TNF|VIM|VAMP3,-1.8
up_epi_only,GO Biological Processes,19,GO:0021885,forebrain cell migration,19_GO:0032502 developmental process,-2.5,10,5,30286,63,141,3,2.1,1.2,7852|8851|153090,CXCR4|CDK5R1|DAB2IP,-1.8
up_epi_only,GO Biological Processes,19,GO:0050688,regulation of defense response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5,10,5,30286,63,141,3,2.1,1.2,4321|51561|163702,MMP12|IL23A|IFNLR1,-1.8
up_epi_only,WikiPathways,27,WP5222,2q13 copy number variation syndrome,,-2.5,10,5,30286,63,141,3,2.1,1.2,2625|3552|51561,GATA3|IL1A|IL23A,-1.8
up_epi_only,GO Biological Processes,19,GO:0051965,positive regulation of synapse assembly,19_GO:0032502 developmental process,-2.5,10,5,30286,63,141,3,2.1,1.2,5021|7476|27067,OXTR|WNT7A|STAU2,-1.8
up_epi_only,GO Biological Processes,19,GO:0032663,regulation of interleukin-2 production,19_GO:0032501 multicellular organismal process,-2.5,10,5,30286,63,141,3,2.1,1.2,2625|3552|7538,GATA3|IL1A|ZFP36,-1.8
up_epi_only,GO Biological Processes,19,GO:2000117,negative regulation of cysteine-type endopeptidase activity,19_GO:0048519 negative regulation of biological process,-2.5,10,5,30286,63,141,3,2.1,1.2,2810|4318|7124,SFN|MMP9|TNF,-1.8
up_epi_only,KEGG Pathway,24,hsa05217,Basal cell carcinoma,,-2.5,10,5,30286,63,141,3,2.1,1.2,6469|7476|80326,SHH|WNT7A|WNT10A,-1.8
up_epi_only,GO Biological Processes,19,GO:0043393,regulation of protein binding,19_GO:0065007 biological regulation,-2.5,6.6,4.4,30286,130,141,4,2.8,1.4,2280|4318|7448|10763,FKBP1A|MMP9|VTN|NES,-1.8
up_epi_only,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-2.5,6.6,4.4,30286,130,141,4,2.8,1.4,6469|10125|51561|57162,SHH|RASGRP1|IL23A|PELI1,-1.8
up_epi_only,GO Biological Processes,19,GO:0032940,secretion by cell,19_GO:0051179 localization,-2.5,3.6,3.7,30286,412,141,7,5,1.8,2625|7476|8676|9341|10125|51083|85409,GATA3|WNT7A|STX11|VAMP3|RASGRP1|GAL|NKD2,-1.8
up_epi_only,Reactome Gene Sets,6,R-HSA-1280218,Adaptive Immune System,,-2.5,2.8,3.4,30286,768,141,10,7.1,2.2,718|2280|5692|6047|9341|10125|27071|51676|118788|347733,C3|FKBP1A|PSMB4|RNF4|VAMP3|RASGRP1|DAPP1|ASB2|PIK3AP1|TUBB2B,-1.8
up_epi_only,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-2.5,3.3,3.6,30286,526,141,8,5.7,1.9,4321|5692|6469|7124|51083|57162|84830|153090,MMP12|PSMB4|SHH|TNF|GAL|PELI1|ADTRP|DAB2IP,-1.8
up_epi_only,GO Biological Processes,19,GO:1904062,regulation of monoatomic cation transmembrane transport,19_GO:0051179 localization,-2.5,4.2,3.8,30286,309,141,6,4.3,1.7,2280|2783|4318|5025|5031|51083,FKBP1A|GNB2|MMP9|P2RX4|P2RY6|GAL,-1.8
up_epi_only,GO Biological Processes,19,GO:0048565,digestive tract development,19_GO:0032502 developmental process,-2.5,6.6,4.4,30286,131,141,4,2.8,1.4,5021|6469|7124|8626,OXTR|SHH|TNF|TP63,-1.8
up_epi_only,GO Biological Processes,19,GO:2000241,regulation of reproductive process,19_GO:0022414 reproductive process,-2.5,5,4,30286,214,141,5,3.5,1.6,3552|5021|5327|5724|6469,IL1A|OXTR|PLAT|PTAFR|SHH,-1.8
up_epi_only,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.5,3.3,3.6,30286,528,141,8,5.7,1.9,718|3684|5724|7448|7476|8851|9846|10584,C3|ITGAM|PTAFR|VTN|WNT7A|CDK5R1|GAB2|COLEC10,-1.8
up_epi_only,GO Biological Processes,19,GO:1901888,regulation of cell junction assembly,19_GO:0050789 regulation of biological process,-2.5,5,4,30286,215,141,5,3.5,1.6,5021|7124|7476|27067|50848,OXTR|TNF|WNT7A|STAU2|F11R,-1.8
up_epi_only,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.5,5,4,30286,215,141,5,3.5,1.6,2625|3606|6469|10125|51561,GATA3|IL18|SHH|RASGRP1|IL23A,-1.8
up_epi_only,GO Biological Processes,19,GO:1901654,response to ketone,19_GO:0050896 response to stimulus,-2.5,5,4,30286,215,141,5,3.5,1.6,1364|3684|5021|5031|5724,CLDN4|ITGAM|OXTR|P2RY6|PTAFR,-1.8
up_epi_only,GO Biological Processes,19,GO:0030010,establishment of cell polarity,19_GO:0009987 cellular process,-2.5,6.5,4.3,30286,132,141,4,2.8,1.4,4131|6469|7476|54820,MAP1B|SHH|WNT7A|NDE1,-1.8
up_epi_only,GO Biological Processes,19,GO:0010001,glial cell differentiation,19_GO:0032502 developmental process,-2.5,5,4,30286,216,141,5,3.5,1.6,6469|7124|7431|7448|9283,SHH|TNF|VIM|VTN|GPR37L1,-1.8
up_epi_only,GO Biological Processes,19,GO:0043009,chordate embryonic development,19_GO:0032502 developmental process,-2.5,3,3.5,30286,650,141,9,6.4,2.1,398|2625|3225|6469|7763|10568|23764|55959|402569,ARHGDIG|GATA3|HOXC9|SHH|ZFAND5|SLC34A2|MAFF|SULF2|KPNA7,-1.8
up_epi_only,GO Biological Processes,19,GO:0042058,regulation of epidermal growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-2.5,9.9,4.9,30286,65,141,3,2.1,1.2,4318|92799|153090,MMP9|SHKBP1|DAB2IP,-1.8
up_epi_only,GO Biological Processes,19,GO:0019233,sensory perception of pain,19_GO:0032501 multicellular organismal process,-2.5,9.9,4.9,30286,65,141,3,2.1,1.2,5025|7124|7852,P2RX4|TNF|CXCR4,-1.8
up_epi_only,Reactome Gene Sets,6,R-HSA-5358346,Hedgehog ligand biogenesis,,-2.5,9.9,4.9,30286,65,141,3,2.1,1.2,5692|6469|147111,PSMB4|SHH|NOTUM,-1.8
up_epi_only,GO Biological Processes,19,GO:0008015,blood circulation,19_GO:0032501 multicellular organismal process,-2.5,3.6,3.7,30286,418,141,7,5,1.8,2934|5021|5025|5724|7124|7852|9283,GSN|OXTR|P2RX4|PTAFR|TNF|CXCR4|GPR37L1,-1.8
up_epi_only,WikiPathways,27,WP5039,SARS CoV 2 innate immunity evasion and cell specific immune response,,-2.4,9.8,4.9,30286,66,141,3,2.1,1.2,2920|2921|7124,CXCL2|CXCL3|TNF,-1.8
up_epi_only,GO Biological Processes,19,GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,19_GO:0048518 positive regulation of biological process,-2.4,9.8,4.9,30286,66,141,3,2.1,1.2,3606|7124|51561,IL18|TNF|IL23A,-1.8
up_epi_only,GO Biological Processes,19,GO:0070613,regulation of protein processing,19_GO:0008152 metabolic process,-2.4,9.8,4.9,30286,66,141,3,2.1,1.2,2934|5327|85409,GSN|PLAT|NKD2,-1.8
up_epi_only,GO Biological Processes,19,GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,19_GO:0048518 positive regulation of biological process,-2.4,9.8,4.9,30286,66,141,3,2.1,1.2,3606|7124|51561,IL18|TNF|IL23A,-1.8
up_epi_only,GO Biological Processes,19,GO:0036293,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.4,4.1,3.8,30286,315,141,6,4.3,1.7,3552|4985|5021|5327|7124|7852,IL1A|OPRD1|OXTR|PLAT|TNF|CXCR4,-1.8
up_epi_only,KEGG Pathway,24,hsa04210,Apoptosis,,-2.4,6.4,4.3,30286,135,141,4,2.8,1.4,330|7124|7185|153090,BIRC3|TNF|TRAF1|DAB2IP,-1.8
up_epi_only,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0032502 developmental process,-2.4,3.6,3.6,30286,423,141,7,5,1.8,2625|3694|4318|6469|7124|9846|54567,GATA3|ITGB6|MMP9|SHH|TNF|GAB2|DLL4,-1.8
up_epi_only,GO Biological Processes,19,GO:2000630,positive regulation of miRNA metabolic process,19_GO:0048518 positive regulation of biological process,-2.4,9.6,4.8,30286,67,141,3,2.1,1.2,2625|4091|7124,GATA3|SMAD6|TNF,-1.8
up_epi_only,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-2.4,3.5,3.6,30286,424,141,7,5,1.8,2625|3606|6469|7124|7538|10125|51561,GATA3|IL18|SHH|TNF|ZFP36|RASGRP1|IL23A,-1.8
up_epi_only,GO Biological Processes,19,GO:0048589,developmental growth,19_GO:0040007 growth,-2.4,3.5,3.6,30286,424,141,7,5,1.8,1893|2625|4131|5653|6469|7476|9798,ECM1|GATA3|MAP1B|KLK6|SHH|WNT7A|IST1,-1.8
up_epi_only,GO Biological Processes,19,GO:0040007,growth,19_GO:0040007 growth,-2.4,3.5,3.6,30286,424,141,7,5,1.8,1893|2625|4131|5653|6469|7476|9798,ECM1|GATA3|MAP1B|KLK6|SHH|WNT7A|IST1,-1.8
up_epi_only,GO Biological Processes,19,GO:0032412,regulation of monoatomic ion transmembrane transporter activity,19_GO:0051179 localization,-2.4,4.9,3.9,30286,221,141,5,3.5,1.6,2280|4318|5031|27092|51083,FKBP1A|MMP9|P2RY6|CACNG4|GAL,-1.8
up_epi_only,Reactome Gene Sets,6,R-HSA-202733,Cell surface interactions at the vascular wall,,-2.4,6.3,4.2,30286,137,141,4,2.8,1.4,3675|3684|50848|90952,ITGA3|ITGAM|F11R|ESAM,-1.8
up_epi_only,GO Biological Processes,19,GO:1904375,regulation of protein localization to cell periphery,19_GO:0051179 localization,-2.4,6.3,4.2,30286,137,141,4,2.8,1.4,391|3675|7124|85409,RHOG|ITGA3|TNF|NKD2,-1.8
up_epi_only,GO Biological Processes,19,GO:0090288,negative regulation of cellular response to growth factor stimulus,19_GO:0048519 negative regulation of biological process,-2.4,6.3,4.2,30286,137,141,4,2.8,1.4,2625|4091|55959|153090,GATA3|SMAD6|SULF2|DAB2IP,-1.8
up_epi_only,KEGG Pathway,24,hsa05135,Yersinia infection,,-2.4,6.3,4.2,30286,137,141,4,2.8,1.4,391|3606|7124|8935,RHOG|IL18|TNF|SKAP2,-1.8
up_epi_only,GO Biological Processes,19,GO:0072078,nephron tubule morphogenesis,19_GO:0032502 developmental process,-2.4,9.5,4.8,30286,68,141,3,2.1,1.2,2625|4070|6469,GATA3|TACSTD2|SHH,-1.8
up_epi_only,Reactome Gene Sets,6,R-HSA-5658442,Regulation of RAS by GAPs,,-2.4,9.5,4.8,30286,68,141,3,2.1,1.2,5692|5922|153090,PSMB4|RASA2|DAB2IP,-1.8
up_epi_only,GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0009987 cellular process,-2.4,6.2,4.2,30286,138,141,4,2.8,1.4,3675|3684|3694|7448,ITGA3|ITGAM|ITGB6|VTN,-1.8
up_epi_only,KEGG Pathway,24,hsa05418,Fluid shear stress and atherosclerosis,,-2.4,6.2,4.2,30286,139,141,4,2.8,1.4,3552|4318|5327|7124,IL1A|MMP9|PLAT|TNF,-1.7
up_epi_only,GO Biological Processes,19,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-2.4,4.8,3.9,30286,225,141,5,3.5,1.6,2674|3606|7124|7448|51561,GFRA1|IL18|TNF|VTN|IL23A,-1.7
up_epi_only,GO Biological Processes,19,GO:0030193,regulation of blood coagulation,19_GO:0032501 multicellular organismal process,-2.4,9.3,4.7,30286,69,141,3,2.1,1.2,5327|7448|84830,PLAT|VTN|ADTRP,-1.7
