Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0071417,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-5,3.1,5.4,30286,556,354,20,5.6,1.2,2549|3488|4035|5071|5139|5156|5164|5166|5295|5296|5595|6872|9847|23621|29904|55625|55667|79041|143686|376497,GAB1|IGFBP5|LRP1|PRKN|PDE3A|PDGFRA|PDK2|PDK4|PIK3R1|PIK3R2|MAPK3|TAF1|C2CD5|BACE1|EEF2K|ZDHHC7|DENND4C|TMEM38A|SESN3|SLC27A1,-3.6,down_common_genes
GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0050896 response to stimulus,-5,3.5,5.5,30286,419,354,17,4.8,1.1,2064|2261|2549|3488|5156|5164|5166|5295|5296|5595|7301|8895|9702|9847|10628|26058|51196,ERBB2|FGFR3|GAB1|IGFBP5|PDGFRA|PDK2|PDK4|PIK3R1|PIK3R2|MAPK3|TYRO3|CPNE3|CEP57|C2CD5|TXNIP|GIGYF2|PLCE1,-3.6,down_common_genes
WikiPathways,27,WP673,ErbB signaling pathway,,-5,7.6,6.8,30286,90,354,8,2.3,0.79,817|1027|2064|2549|5295|5296|5578|5595,CAMK2D|CDKN1B|ERBB2|GAB1|PIK3R1|PIK3R2|PRKCA|MAPK3,-3.6,down_common_genes
GO Biological Processes,19,GO:0006112,energy reserve metabolic process,19_GO:0008152 metabolic process,-5,9.2,7.2,30286,65,354,7,2,0.74,2548|5213|5256|5507|5836|8908|90673,GAA|PFKM|PHKA2|PPP1R3C|PYGL|GYG2|PPP1R3E,-3.6,down_common_genes
GO Biological Processes,19,GO:0045936,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-4.9,3.6,5.6,30286,378,354,16,4.5,1.1,1027|4869|5071|5525|5575|5859|10217|10252|10399|23171|23770|27250|58190|64798|154043|376497,CDKN1B|NPM1|PRKN|PPP2R5A|PRKAR1B|QARS1|CTDSPL|SPRY1|RACK1|GPD1L|FKBP8|PDCD4|CTDSP1|DEPTOR|CNKSR3|SLC27A1,-3.6,down_common_genes
GO Biological Processes,19,GO:0001933,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-4.9,4,5.7,30286,296,354,14,4,1,1027|4869|5071|5575|5859|10217|10252|10399|23171|23770|27250|58190|64798|154043,CDKN1B|NPM1|PRKN|PRKAR1B|QARS1|CTDSPL|SPRY1|RACK1|GPD1L|FKBP8|PDCD4|CTDSP1|DEPTOR|CNKSR3,-3.5,down_common_genes
GO Biological Processes,19,GO:0010563,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-4.9,3.6,5.6,30286,379,354,16,4.5,1.1,1027|4869|5071|5525|5575|5859|10217|10252|10399|23171|23770|27250|58190|64798|154043|376497,CDKN1B|NPM1|PRKN|PPP2R5A|PRKAR1B|QARS1|CTDSPL|SPRY1|RACK1|GPD1L|FKBP8|PDCD4|CTDSP1|DEPTOR|CNKSR3|SLC27A1,-3.5,down_common_genes
WikiPathways,27,WP4223,Ras signaling,,-4.9,5.1,6.1,30286,184,354,11,3.1,0.92,2261|2549|5156|5295|5296|5578|5595|5863|9610|51196|81579,FGFR3|GAB1|PDGFRA|PIK3R1|PIK3R2|PRKCA|MAPK3|RGL2|RIN1|PLCE1|PLA2G12A,-3.5,down_common_genes
WikiPathways,27,WP4172,PI3K Akt signaling pathway,,-4.9,3.8,5.6,30286,339,354,15,4.2,1.1,894|1027|1975|2261|3693|3912|5156|5295|5296|5525|5578|5595|5934|7148|23239,CCND2|CDKN1B|EIF4B|FGFR3|ITGB5|LAMB1|PDGFRA|PIK3R1|PIK3R2|PPP2R5A|PRKCA|MAPK3|RBL2|TNXB|PHLPP1,-3.5,down_common_genes
GO Biological Processes,19,GO:0045017,glycerolipid biosynthetic process,19_GO:0008152 metabolic process,-4.9,4.6,5.9,30286,222,354,12,3.4,0.96,5295|5296|5297|9791|26751|51196|80055|80235|84302|93210|126969|376497,PIK3R1|PIK3R2|PI4KA|PTDSS1|SH3YL1|PLCE1|PGAP1|PIGZ|PGAP4|PGAP3|SLC44A3|SLC27A1,-3.5,down_common_genes
Reactome Gene Sets,6,R-HSA-8982491,Glycogen metabolism,,-4.9,16,8.4,30286,27,354,5,1.4,0.63,2548|5256|5507|5836|8908,GAA|PHKA2|PPP1R3C|PYGL|GYG2,-3.5,down_common_genes
GO Biological Processes,19,GO:0007178,transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-4.9,5,6,30286,187,354,11,3.1,0.92,652|3693|4054|4774|5595|7048|7049|9372|10370|23770|27250,BMP4|ITGB5|LTBP3|NFIA|MAPK3|TGFBR2|TGFBR3|ZFYVE9|CITED2|FKBP8|PDCD4,-3.5,down_common_genes
GO Biological Processes,19,GO:0030324,lung development,19_GO:0032502 developmental process,-4.9,5,6,30286,187,354,11,3.1,0.92,652|1181|3488|4048|4054|5156|5595|7048|7067|10252|91461,BMP4|CLCN2|IGFBP5|LTA4H|LTBP3|PDGFRA|MAPK3|TGFBR2|THRA|SPRY1|PKDCC,-3.5,down_common_genes
GO Biological Processes,19,GO:0008286,insulin receptor signaling pathway,19_GO:0050896 response to stimulus,-4.8,8.8,7,30286,68,354,7,2,0.74,2549|5164|5166|5295|5296|5595|9847,GAB1|PDK2|PDK4|PIK3R1|PIK3R2|MAPK3|C2CD5,-3.5,down_common_genes
GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-4.8,2.8,5.2,30286,669,354,22,6.2,1.3,652|2064|2122|2261|3476|5037|5071|5156|5296|5578|5595|5608|5859|8841|10252|10347|10961|23239|27250|29937|57447|154043,BMP4|ERBB2|MECOM|FGFR3|IGBP1|PEBP1|PRKN|PDGFRA|PIK3R2|PRKCA|MAPK3|MAP2K6|QARS1|HDAC3|SPRY1|ABCA7|ERP29|PHLPP1|PDCD4|NENF|NDRG2|CNKSR3,-3.5,down_common_genes
GO Biological Processes,19,GO:0060935,cardiac fibroblast cell differentiation,19_GO:0032502 developmental process,-4.8,51,12,30286,5,354,3,0.85,0.49,7049|10252|27250,TGFBR3|SPRY1|PDCD4,-3.5,down_common_genes
GO Biological Processes,19,GO:0060936,cardiac fibroblast cell development,19_GO:0032502 developmental process,-4.8,51,12,30286,5,354,3,0.85,0.49,7049|10252|27250,TGFBR3|SPRY1|PDCD4,-3.5,down_common_genes
Canonical Pathways,11,M121,PID MTOR 4PATHWAY,,-4.8,8.7,6.9,30286,69,354,7,2,0.74,1938|1975|5578|5595|27250|29904|64798,EEF2|EIF4B|PRKCA|MAPK3|PDCD4|EEF2K|DEPTOR,-3.4,down_common_genes
GO Biological Processes,19,GO:0030323,respiratory tube development,19_GO:0032502 developmental process,-4.8,4.9,5.9,30286,191,354,11,3.1,0.92,652|1181|3488|4048|4054|5156|5595|7048|7067|10252|91461,BMP4|CLCN2|IGFBP5|LTA4H|LTBP3|PDGFRA|MAPK3|TGFBR2|THRA|SPRY1|PKDCC,-3.4,down_common_genes
GO Biological Processes,19,GO:0005975,carbohydrate metabolic process,19_GO:0008152 metabolic process,-4.8,3.3,5.4,30286,435,354,17,4.8,1.1,2548|2990|5164|5213|5256|5372|5507|5836|8574|8908|23171|30815|51005|54414|64847|90673|130589,GAA|GUSB|PDK2|PFKM|PHKA2|PMM1|PPP1R3C|PYGL|AKR7A2|GYG2|GPD1L|ST6GALNAC6|AMDHD2|SIAE|SPATA20|PPP1R3E|GALM,-3.4,down_common_genes
KEGG Pathway,24,hsa05230,Central carbon metabolism in cancer,,-4.7,8.6,6.9,30286,70,354,7,2,0.74,2064|2261|5156|5213|5295|5296|5595,ERBB2|FGFR3|PDGFRA|PFKM|PIK3R1|PIK3R2|MAPK3,-3.4,down_common_genes
GO Biological Processes,19,GO:0005976,polysaccharide metabolic process,19_GO:0008152 metabolic process,-4.7,8.6,6.9,30286,70,354,7,2,0.74,2548|5213|5256|5507|5836|8908|90673,GAA|PFKM|PHKA2|PPP1R3C|PYGL|GYG2|PPP1R3E,-3.4,down_common_genes
GO Biological Processes,19,GO:0046488,phosphatidylinositol metabolic process,19_GO:0008152 metabolic process,-4.7,5.4,6.1,30286,158,354,10,2.8,0.88,5295|5296|5297|26751|51196|80055|80235|84302|93210|376497,PIK3R1|PIK3R2|PI4KA|SH3YL1|PLCE1|PGAP1|PIGZ|PGAP4|PGAP3|SLC27A1,-3.4,down_common_genes
GO Biological Processes,19,GO:0006661,phosphatidylinositol biosynthetic process,19_GO:0008152 metabolic process,-4.7,6.1,6.3,30286,126,354,9,2.5,0.84,5295|5296|5297|26751|80055|80235|84302|93210|376497,PIK3R1|PIK3R2|PI4KA|SH3YL1|PGAP1|PIGZ|PGAP4|PGAP3|SLC27A1,-3.4,down_common_genes
Reactome Gene Sets,6,R-HSA-1257604,PIP3 activates AKT signaling,,-4.7,4.1,5.6,30286,268,354,13,3.7,1,1027|2064|2122|2261|2549|5156|5295|5296|5525|5595|8841|23239|57504,CDKN1B|ERBB2|MECOM|FGFR3|GAB1|PDGFRA|PIK3R1|PIK3R2|PPP2R5A|MAPK3|HDAC3|PHLPP1|MTA3,-3.4,down_common_genes
Reactome Gene Sets,6,R-HSA-390918,Peroxisomal lipid metabolism,,-4.7,15,8.1,30286,29,354,5,1.4,0.63,224|1384|6342|8309|79777,ALDH3A2|CRAT|SCP2|ACOX2|ACBD4,-3.4,down_common_genes
GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-4.7,2.8,5.1,30286,631,354,21,5.9,1.3,2549|3488|4035|4869|5071|5139|5156|5164|5166|5295|5296|5595|6872|9847|23621|29904|55625|55667|79041|143686|376497,GAB1|IGFBP5|LRP1|NPM1|PRKN|PDE3A|PDGFRA|PDK2|PDK4|PIK3R1|PIK3R2|MAPK3|TAF1|C2CD5|BACE1|EEF2K|ZDHHC7|DENND4C|TMEM38A|SESN3|SLC27A1,-3.4,down_common_genes
GO Biological Processes,19,GO:0046486,glycerolipid metabolic process,19_GO:0008152 metabolic process,-4.6,3.6,5.4,30286,357,354,15,4.2,1.1,3030|5295|5296|5297|7148|9791|26751|51196|80055|80235|84302|93210|126969|256987|376497,HADHA|PIK3R1|PIK3R2|PI4KA|TNXB|PTDSS1|SH3YL1|PLCE1|PGAP1|PIGZ|PGAP4|PGAP3|SLC44A3|SERINC5|SLC27A1,-3.3,down_common_genes
KEGG Pathway,24,hsa04933,AGE-RAGE signaling pathway in diabetic complications,,-4.6,6.8,6.4,30286,100,354,8,2.3,0.79,1027|5295|5296|5578|5595|7048|51196|113026,CDKN1B|PIK3R1|PIK3R2|PRKCA|MAPK3|TGFBR2|PLCE1|PLCD3,-3.3,down_common_genes
KEGG Pathway,24,hsa00630,Glyoxylate and dicarboxylate metabolism,,-4.6,14,7.9,30286,30,354,5,1.4,0.63,38|275|2752|4594|9380,ACAT1|AMT|GLUL|MMUT|GRHPR,-3.3,down_common_genes
GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-4.6,2.8,5,30286,639,354,21,5.9,1.3,894|1027|1915|1974|2064|2261|4869|5071|5156|5525|5575|5595|5859|5934|7048|7301|10252|10961|27250|64798|256987,CCND2|CDKN1B|EEF1A1|EIF4A2|ERBB2|FGFR3|NPM1|PRKN|PDGFRA|PPP2R5A|PRKAR1B|MAPK3|QARS1|RBL2|TGFBR2|TYRO3|SPRY1|ERP29|PDCD4|DEPTOR|SERINC5,-3.3,down_common_genes
WikiPathways,27,WP306,Focal adhesion,,-4.6,4.7,5.7,30286,199,354,11,3.1,0.92,894|2064|2909|3693|3912|5156|5295|5296|5578|5595|7148,CCND2|ERBB2|ARHGAP35|ITGB5|LAMB1|PDGFRA|PIK3R1|PIK3R2|PRKCA|MAPK3|TNXB,-3.3,down_common_genes
GO Biological Processes,19,GO:0010038,response to metal ion,19_GO:0050896 response to stimulus,-4.6,3.6,5.3,30286,360,354,15,4.2,1.1,210|288|540|817|1027|4048|5071|5595|8895|8912|10628|23621|27345|29904|728294,ALAD|ANK3|ATP7B|CAMK2D|CDKN1B|LTA4H|PRKN|MAPK3|CPNE3|CACNA1H|TXNIP|BACE1|KCNMB4|EEF2K|D2HGDH,-3.3,down_common_genes
GO Biological Processes,19,GO:0046474,glycerophospholipid biosynthetic process,19_GO:0008152 metabolic process,-4.6,4.7,5.7,30286,200,354,11,3.1,0.92,5295|5296|5297|9791|26751|80055|80235|84302|93210|126969|376497,PIK3R1|PIK3R2|PI4KA|PTDSS1|SH3YL1|PGAP1|PIGZ|PGAP4|PGAP3|SLC44A3|SLC27A1,-3.3,down_common_genes
KEGG Pathway,24,hsa04510,Focal adhesion,,-4.5,4.7,5.7,30286,202,354,11,3.1,0.92,894|2064|2909|3693|3912|5156|5295|5296|5578|5595|7148,CCND2|ERBB2|ARHGAP35|ITGB5|LAMB1|PDGFRA|PIK3R1|PIK3R2|PRKCA|MAPK3|TNXB,-3.2,down_common_genes
GO Biological Processes,19,GO:0008654,phospholipid biosynthetic process,19_GO:0008152 metabolic process,-4.5,4.3,5.5,30286,240,354,12,3.4,0.96,5295|5296|5297|9791|26751|80055|80235|84302|93210|126969|256987|376497,PIK3R1|PIK3R2|PI4KA|PTDSS1|SH3YL1|PGAP1|PIGZ|PGAP4|PGAP3|SLC44A3|SERINC5|SLC27A1,-3.2,down_common_genes
WikiPathways,27,WP5027,nsp1 from SARS CoV 2 inhibits translation initiation in the host cell,,-4.5,21,8.9,30286,16,354,4,1.1,0.56,3646|8664|8665|8667,EIF3E|EIF3D|EIF3F|EIF3H,-3.2,down_common_genes
Reactome Gene Sets,6,R-HSA-70221,Glycogen breakdown (glycogenolysis),,-4.5,21,8.9,30286,16,354,4,1.1,0.56,2548|5256|5836|8908,GAA|PHKA2|PYGL|GYG2,-3.2,down_common_genes
GO Biological Processes,19,GO:1904375,regulation of protein localization to cell periphery,19_GO:0051179 localization,-4.5,5.6,5.9,30286,137,354,9,2.5,0.84,20|4035|4926|5295|5296|5525|10399|55625|91461,ABCA2|LRP1|NUMA1|PIK3R1|PIK3R2|PPP2R5A|RACK1|ZDHHC7|PKDCC,-3.2,down_common_genes
Reactome Gene Sets,6,R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",,-4.4,6.5,6.1,30286,106,354,8,2.3,0.79,2064|2261|2549|5156|5295|5296|5525|5595,ERBB2|FGFR3|GAB1|PDGFRA|PIK3R1|PIK3R2|PPP2R5A|MAPK3,-3.2,down_common_genes
WikiPathways,27,WP368,Mitochondrial long chain fatty acid beta oxidation,,-4.4,20,8.6,30286,17,354,4,1.1,0.56,3030|3033|6342|80221,HADHA|HADH|SCP2|ACSF2,-3.1,down_common_genes
WikiPathways,27,WP585,Interferon type I signaling pathways,,-4.4,9.5,6.8,30286,54,354,6,1.7,0.69,1975|5295|5296|5608|10399|27250,EIF4B|PIK3R1|PIK3R2|MAP2K6|RACK1|PDCD4,-3.1,down_common_genes
KEGG Pathway,24,hsa04066,HIF-1 signaling pathway,,-4.4,6.3,6,30286,108,354,8,2.3,0.79,817|1027|2064|5213|5295|5296|5578|5595,CAMK2D|CDKN1B|ERBB2|PFKM|PIK3R1|PIK3R2|PRKCA|MAPK3,-3.1,down_common_genes
GO Biological Processes,19,GO:0060541,respiratory system development,19_GO:0032502 developmental process,-4.3,4.4,5.4,30286,214,354,11,3.1,0.92,652|1181|3488|4048|4054|5156|5595|7048|7067|10252|91461,BMP4|CLCN2|IGFBP5|LTA4H|LTBP3|PDGFRA|MAPK3|TGFBR2|THRA|SPRY1|PKDCC,-3.1,down_common_genes
GO Biological Processes,19,GO:0019081,viral translation,19_GO:0016032 viral process,-4.3,19,8.3,30286,18,354,4,1.1,0.56,1939|8664|8665|51386,EIF2D|EIF3D|EIF3F|EIF3L,-3,down_common_genes
BioCarta Gene Sets,15,M10145,BIOCARTA PTEN PATHWAY,,-4.3,19,8.3,30286,18,354,4,1.1,0.56,1027|5164|5295|5595,CDKN1B|PDK2|PIK3R1|MAPK3,-3,down_common_genes
WikiPathways,27,WP5323,Fatty acids and lipoproteins transport in hepatocytes,,-4.3,12,7.2,30286,35,354,5,1.4,0.63,4035|10577|11000|29116|376497,LRP1|NPC2|SLC27A3|MYLIP|SLC27A1,-3,down_common_genes
Hallmark Gene Sets,23,M5942,HALLMARK UV RESPONSE DN,,-4.3,5.3,5.7,30286,144,354,9,2.5,0.84,594|1027|1628|2064|3488|5578|7048|7049|10370,BCKDHB|CDKN1B|DBP|ERBB2|IGFBP5|PRKCA|TGFBR2|TGFBR3|CITED2,-3,down_common_genes
GO Biological Processes,19,GO:0006549,isoleucine metabolic process,19_GO:0008152 metabolic process,-4.3,37,10,30286,7,354,3,0.85,0.49,36|38|10994,ACADSB|ACAT1|ILVBL,-3,down_common_genes
Reactome Gene Sets,6,R-HSA-9842640,Signaling by LTK in cancer,,-4.3,37,10,30286,7,354,3,0.85,0.49,5295|5296|5595,PIK3R1|PIK3R2|MAPK3,-3,down_common_genes
GO Biological Processes,19,GO:0060440,trachea formation,19_GO:0032502 developmental process,-4.3,37,10,30286,7,354,3,0.85,0.49,652|5595|7048,BMP4|MAPK3|TGFBR2,-3,down_common_genes
WikiPathways,27,WP2032,Thyroid stimulating hormone TSH signaling pathway,,-4.2,8.9,6.5,30286,58,354,6,1.7,0.69,1027|5295|5296|5595|5608|5934,CDKN1B|PIK3R1|PIK3R2|MAPK3|MAP2K6|RBL2,-3,down_common_genes
WikiPathways,27,WP5123,Mitochondrial fatty acid oxidation disorders,,-4.2,18,8.1,30286,19,354,4,1.1,0.56,3030|3033|6342|80221,HADHA|HADH|SCP2|ACSF2,-3,down_common_genes
GO Biological Processes,19,GO:1903829,positive regulation of protein localization,19_GO:0051179 localization,-4.2,3,4.8,30286,483,354,17,4.8,1.1,288|652|2064|4035|4869|4926|5071|5213|5295|5296|8841|9847|10347|10399|23171|51614|399687,ANK3|BMP4|ERBB2|LRP1|NPM1|NUMA1|PRKN|PFKM|PIK3R1|PIK3R2|HDAC3|C2CD5|ABCA7|RACK1|GPD1L|ERGIC3|MYO18A,-3,down_common_genes
GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-4.2,2.9,4.8,30286,532,354,18,5.1,1.2,894|1027|1915|2064|2261|4869|5071|5156|5525|5575|5859|5934|7048|7301|10252|10961|27250|64798,CCND2|CDKN1B|EEF1A1|ERBB2|FGFR3|NPM1|PRKN|PDGFRA|PPP2R5A|PRKAR1B|QARS1|RBL2|TGFBR2|TYRO3|SPRY1|ERP29|PDCD4|DEPTOR,-3,down_common_genes
WikiPathways,27,WP4816,TGF beta receptor signaling in skeletal dysplasias,,-4.2,8.7,6.4,30286,59,354,6,1.7,0.69,652|4054|5595|7048|7049|9372,BMP4|LTBP3|MAPK3|TGFBR2|TGFBR3|ZFYVE9,-2.9,down_common_genes
Reactome Gene Sets,6,R-HSA-77289,Mitochondrial Fatty Acid Beta-Oxidation,,-4.2,12,7,30286,37,354,5,1.4,0.63,3030|3033|4594|80221|80724,HADHA|HADH|MMUT|ACSF2|ACAD10,-2.9,down_common_genes
GO Biological Processes,19,GO:0051056,regulation of small GTPase mediated signal transduction,19_GO:0050896 response to stimulus,-4.2,3.7,5.1,30286,304,354,13,3.7,1,395|2064|2909|4983|5863|10252|23268|50619|55667|84078|94134|121512|286205,ARHGAP6|ERBB2|ARHGAP35|OPHN1|RGL2|SPRY1|DNMBP|DEF6|DENND4C|KBTBD7|ARHGAP12|FGD4|SCAI,-2.9,down_common_genes
KEGG Pathway,24,hsa01240,Biosynthesis of cofactors,,-4.1,5,5.4,30286,153,354,9,2.5,0.84,210|224|1355|2990|4833|5372|23475|79717|93100,ALAD|ALDH3A2|COX15|GUSB|NME4|PMM1|QPRT|PPCS|NAPRT,-2.9,down_common_genes
GO Biological Processes,19,GO:0043550,regulation of lipid kinase activity,19_GO:0008152 metabolic process,-4.1,32,9.6,30286,8,354,3,0.85,0.49,1915|5525|5934,EEF1A1|PPP2R5A|RBL2,-2.9,down_common_genes
GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-4,3.6,4.9,30286,313,354,13,3.7,1,2549|4035|5164|5166|5295|5296|5595|9847|23621|29904|55625|55667|376497,GAB1|LRP1|PDK2|PDK4|PIK3R1|PIK3R2|MAPK3|C2CD5|BACE1|EEF2K|ZDHHC7|DENND4C|SLC27A1,-2.8,down_common_genes
GO Biological Processes,19,GO:0006417,regulation of translation,19_GO:0008152 metabolic process,-4,3,4.7,30286,450,354,16,4.5,1.1,678|1612|1938|1974|1975|2064|3488|3646|4869|8664|8667|10399|23321|26058|26610|29904,ZFP36L2|DAPK1|EEF2|EIF4A2|EIF4B|ERBB2|IGFBP5|EIF3E|NPM1|EIF3D|EIF3H|RACK1|TRIM2|GIGYF2|ELP4|EEF2K,-2.8,down_common_genes
WikiPathways,27,WP2828,Bladder cancer,,-4,11,6.7,30286,40,354,5,1.4,0.63,1612|2064|2261|5295|5296,DAPK1|ERBB2|FGFR3|PIK3R1|PIK3R2,-2.8,down_common_genes
GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-4,3.1,4.7,30286,410,354,15,4.2,1.1,38|1355|2548|4835|5213|5256|5507|5836|6391|7086|7381|7388|8574|8908|90673,ACAT1|COX15|GAA|NQO2|PFKM|PHKA2|PPP1R3C|PYGL|SDHC|TKT|UQCRB|UQCRH|AKR7A2|GYG2|PPP1R3E,-2.8,down_common_genes
WikiPathways,27,WP437,EGF EGFR signaling pathway,,-3.9,4.8,5.3,30286,159,354,9,2.5,0.84,2064|2549|5037|5295|5296|5578|9610|29924|51196,ERBB2|GAB1|PEBP1|PIK3R1|PIK3R2|PRKCA|RIN1|EPN1|PLCE1,-2.8,down_common_genes
BioCarta Gene Sets,15,M9070,BIOCARTA CREB PATHWAY,,-3.9,16,7.4,30286,22,354,4,1.1,0.56,5295|5575|5578|5595,PIK3R1|PRKAR1B|PRKCA|MAPK3,-2.8,down_common_genes
BioCarta Gene Sets,15,M10579,BIOCARTA EDG1 PATHWAY,,-3.9,16,7.4,30286,22,354,4,1.1,0.56,5156|5295|5578|5595,PDGFRA|PIK3R1|PRKCA|MAPK3,-2.8,down_common_genes
KEGG Pathway,24,hsa04014,Ras signaling pathway,,-3.9,4,5,30286,236,354,11,3.1,0.92,2261|2549|5156|5295|5296|5578|5595|5863|9610|51196|81579,FGFR3|GAB1|PDGFRA|PIK3R1|PIK3R2|PRKCA|MAPK3|RGL2|RIN1|PLCE1|PLA2G12A,-2.8,down_common_genes
GO Biological Processes,19,GO:0035051,cardiocyte differentiation,19_GO:0032502 developmental process,-3.9,5.5,5.5,30286,125,354,8,2.3,0.79,652|5156|5595|7049|10252|10370|23363|27250,BMP4|PDGFRA|MAPK3|TGFBR3|SPRY1|CITED2|OBSL1|PDCD4,-2.8,down_common_genes
GO Biological Processes,19,GO:0006979,response to oxidative stress,19_GO:0050896 response to stimulus,-3.9,3.3,4.8,30286,366,354,14,4,1,210|1612|2878|5071|5156|5164|5595|6414|10628|25828|55074|55139|79661|93100,ALAD|DAPK1|GPX3|PRKN|PDGFRA|PDK2|MAPK3|SELENOP|TXNIP|TXN2|OXR1|ANKZF1|NEIL1|NAPRT,-2.7,down_common_genes
WikiPathways,27,WP5434,Pathways in cancer,,-3.9,2.9,4.6,30286,509,354,17,4.8,1.1,652|817|894|1027|1612|2064|2122|2261|3912|5156|5295|5296|5578|5595|7048|8030|27436,BMP4|CAMK2D|CCND2|CDKN1B|DAPK1|ERBB2|MECOM|FGFR3|LAMB1|PDGFRA|PIK3R1|PIK3R2|PRKCA|MAPK3|TGFBR2|CCDC6|EML4,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-389887,Beta-oxidation of pristanoyl-CoA,,-3.9,29,9,30286,9,354,3,0.85,0.49,1384|6342|8309,CRAT|SCP2|ACOX2,-2.7,down_common_genes
GO Biological Processes,19,GO:0080135,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-3.9,2.8,4.6,30286,512,354,17,4.8,1.1,1191|3476|4869|5071|5295|5595|5859|6595|6603|7178|10347|10367|10399|10961|55074|83933|84142,CLU|IGBP1|NPM1|PRKN|PIK3R1|MAPK3|QARS1|SMARCA2|SMARCD2|TPT1|ABCA7|MICU1|RACK1|ERP29|OXR1|HDAC10|ABRAXAS1,-2.7,down_common_genes
GO Biological Processes,19,GO:0002181,cytoplasmic translation,19_GO:0008152 metabolic process,-3.9,5.4,5.4,30286,127,354,8,2.3,0.79,1939|1974|3646|8664|8665|8667|10399|51386,EIF2D|EIF4A2|EIF3E|EIF3D|EIF3F|EIF3H|RACK1|EIF3L,-2.7,down_common_genes
Hallmark Gene Sets,23,M5909,HALLMARK MYOGENESIS,,-3.9,4.3,5.1,30286,200,354,10,2.8,0.88,274|1191|1384|1974|2548|2878|3693|5213|5507|8912,BIN1|CLU|CRAT|EIF4A2|GAA|GPX3|ITGB5|PFKM|PPP1R3C|CACNA1H,-2.7,down_common_genes
GO Biological Processes,19,GO:0071248,cellular response to metal ion,19_GO:0050896 response to stimulus,-3.9,4.3,5.1,30286,200,354,10,2.8,0.88,210|288|817|1027|5071|5595|8895|8912|23621|29904,ALAD|ANK3|CAMK2D|CDKN1B|PRKN|MAPK3|CPNE3|CACNA1H|BACE1|EEF2K,-2.7,down_common_genes
Hallmark Gene Sets,23,M5905,HALLMARK ADIPOGENESIS,,-3.9,4.3,5.1,30286,200,354,10,2.8,0.88,1384|2878|3033|6342|6391|7086|9936|27250|134147|376497,CRAT|GPX3|HADH|SCP2|SDHC|TKT|CD302|PDCD4|CMBL|SLC27A1,-2.7,down_common_genes
GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-3.9,2.5,4.4,30286,721,354,21,5.9,1.3,817|1612|2064|2261|4833|5156|5164|5166|5213|5297|5575|5578|5595|5608|6872|7048|7301|23552|29904|64122|91461,CAMK2D|DAPK1|ERBB2|FGFR3|NME4|PDGFRA|PDK2|PDK4|PFKM|PI4KA|PRKAR1B|PRKCA|MAPK3|MAP2K6|TAF1|TGFBR2|TYRO3|CDK20|EEF2K|FN3K|PKDCC,-2.7,down_common_genes
KEGG Pathway,24,hsa00071,Fatty acid degradation,,-3.8,9.9,6.4,30286,43,354,5,1.4,0.63,36|38|224|3030|3033,ACADSB|ACAT1|ALDH3A2|HADHA|HADH,-2.7,down_common_genes
Canonical Pathways,11,M186,PID PDGFRB PATHWAY,,-3.8,5.3,5.3,30286,129,354,8,2.3,0.79,2549|2909|4035|5295|5296|5578|5595|5867,GAB1|ARHGAP35|LRP1|PIK3R1|PIK3R2|PRKCA|MAPK3|RAB4A,-2.7,down_common_genes
KEGG Pathway,24,hsa05415,Diabetic cardiomyopathy,,-3.8,4.2,5,30286,203,354,10,2.8,0.88,817|5164|5166|5295|5296|5578|6391|7048|7381|7388,CAMK2D|PDK2|PDK4|PIK3R1|PIK3R2|PRKCA|SDHC|TGFBR2|UQCRB|UQCRH,-2.7,down_common_genes
Canonical Pathways,11,M237,PID VEGFR1 2 PATHWAY,,-3.8,7.4,5.8,30286,69,354,6,1.7,0.69,2549|5295|5578|5595|5608|8165,GAB1|PIK3R1|PRKCA|MAPK3|MAP2K6|AKAP1,-2.6,down_common_genes
