_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,1,0,0,0,0,0,0,0.0,-4.436076496109466,0.0,0.0,0.0,0.0,0.0,0.0,GO:0034375,M01000000,1,0,GO Biological Processes,19,high-density lipoprotein particle remodeling,19_GO:0032501 multicellular organismal process,-4.436076496109466,20.418675206472273,8.647038361547882,30286,17,349,4,1.146131805157593,0.5697723931057558,335|336|341|5360,APOA1|APOA2|APOC1|PLTP,-3.15175724273939,0,101.0,0.0,0.0,-8.745410634861821,52.0676217765043,
0,1,0,0,0,0,0,0,0.0,-4.436076496109466,0.0,0.0,0.0,0.0,0.0,0.0,WP4522,M01000000,1,0,WikiPathways,27,Metabolic pathway of LDL HDL and TG including diseases,,-4.436076496109466,20.418675206472273,8.647038361547882,30286,17,349,4,1.146131805157593,0.5697723931057558,335|336|338|4547,APOA1|APOA2|APOB|MTTP,-3.15175724273939,0,101.0,0.0,0.0,-8.745410634861821,52.0676217765043,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-4.431325487471283,-2.4602525092545053,0.0,0.0,R-HSA-216083,M00001100,2,0,Reactome Gene Sets,6,Integrin cell surface interactions,,-4.431325487471283,7.674280542986425,6.4177172030323195,30286,85,325,7,2.1538461538461537,0.8052626177077074,1282|1284|1307|3371|3383|3678|3685,COL4A1|COL4A2|COL16A1|TNC|ICAM1|ITGA5|ITGAV,-3.1486876296801163,0,164.0,0.0,0.0,-6.420894777464413,31.062564102564107,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-3.4629184856898663,0.0,0.0,0.0,0.0,GO:0048638,M00010000,1,0,GO Biological Processes,19,regulation of developmental growth,19_GO:0040007 growth,-4.430824353575166,1.8721256078463695,4.464903624060598,30286,330,2206,45,2.0398912058023573,0.30097150376455617,393|659|1027|1382|1435|1848|1946|2261|2593|2627|2664|2803|3643|4131|5071|5357|5479|5727|5950|6387|6495|6776|7049|7373|8200|8455|8841|9043|9373|9423|9706|9868|10370|10409|10505|10551|23327|27230|51316|51804|55558|56920|57142|57154|57715,ARHGAP4|BMPR2|CDKN1B|CRABP2|CSF1|DUSP6|EFNA5|FGFR3|GAMT|GATA6|GDI1|GOLGA4|INSR|MAP1B|PRKN|PLS1|PPIB|PTCH1|RBP4|CXCL12|SIX1|STAT5A|TGFBR3|COL14A1|GDF5|ATRN|HDAC3|SPAG9|PLAA|NTN1|ULK2|TOMM70|CITED2|BASP1|SEMA4F|AGR2|NEDD4L|SERP1|PLAC8|SIX4|PLXNA3|SEMA3G|RTN4|SMURF1|SEMA4G,-3.1116714639314025,0,116.0,0.0,0.0,-7.941912354992338,2.0232094288304623,
0,0,0,1,0,1,0,0,0.0,0.0,0.0,-3.6130293439564762,0.0,-4.429362857381214,0.0,0.0,WP2571,M00010100,2,0,WikiPathways,27,Polycystic kidney disease pathway,,-4.429362857381214,9.717433155080213,6.884536867091971,30286,85,220,6,2.727272727272727,1.0981166857156084,2773|3265|3480|7124|7476|7477,GNAI3|HRAS|IGF1R|TNF|WNT7A|WNT7B,-3.147184044430102,0,109.0,0.0,0.0,-8.226491032370166,10.973188405797103,
0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-3.185909773183261,-2.6386225371745478,R-HSA-446193,M00000011,2,0,Reactome Gene Sets,6,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",,-4.427935258499315,2.992200757839924,4.937844478292111,30286,78,2206,17,0.7706255666364461,0.1861825950603216,2720|4597|5238|5372|6484|6675|9526|10195|29880|30815|51005|54187|55808|81849|85365|91869|197258,GLB1|MVD|PGM3|PMM1|ST3GAL4|UAP1|MPDU1|ALG3|ALG5|ST6GALNAC6|AMDHD2|NANS|ST6GALNAC1|ST6GALNAC5|ALG2|RFT1|FCSK,-3.10970447591455,0,288.0,1.0,1.0,-4.427935258499315,2.992200757839924,
0,0,0,1,0,1,0,0,0.0,0.0,0.0,-4.343662749453087,0.0,-2.3989629070832765,0.0,0.0,hsa04550,M00010100,2,0,KEGG Pathway,24,Signaling pathways regulating pluripotency of stem cells,,-4.427928393050301,2.4001610357004735,4.704037346241722,30286,143,2206,25,1.1332728921124207,0.2253666115321718,90|652|659|1852|1857|2261|3265|3480|3624|3845|3976|4090|4893|5293|5295|5296|5595|6932|7476|7477|7483|8323|10336|81029|130399,ACVR1|BMP4|BMPR2|DUSP9|DVL3|FGFR3|HRAS|IGF1R|INHBA|KRAS|LIF|SMAD5|NRAS|PIK3CD|PIK3R1|PIK3R2|MAPK3|TCF7|WNT7A|WNT7B|WNT9A|FZD6|PCGF3|WNT5B|ACVR1C,-3.10970447591455,0,80.0,0.0,0.0,-9.754711638330116,2.908096592812258,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.251410860143014,0.0,0.0,0.0,GO:0045619,M00001000,1,0,GO Biological Processes,19,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-4.414356726936861,2.1072297539480065,4.566684766804579,30286,215,2206,33,1.4959202175883952,0.25845121070396854,639|652|678|1540|2064|2309|2547|2621|2736|3135|3549|3575|3600|3624|3635|3726|3965|4179|6595|6597|6601|6603|6659|6932|7048|7494|9308|10125|51043|51561|55012|57178|80149,PRDM1|BMP4|ZFP36L2|CYLD|ERBB2|FOXO3|XRCC6|GAS6|GLI2|HLA-G|IHH|IL7R|IL15|INHBA|INPP5D|JUNB|LGALS9|CD46|SMARCA2|SMARCA4|SMARCC2|SMARCD2|SOX4|TCF7|TGFBR2|XBP1|CD83|RASGRP1|ZBTB7B|IL23A|PPP2R3C|ZMIZ1|ZC3H12A,-3.098446584490261,0,47.0,0.0,0.0,-12.153279979164083,2.5806242714674266,
0,1,1,0,0,0,0,0,0.0,-2.0663280206703614,-2.159004460172034,0.0,0.0,0.0,0.0,0.0,GO:0061458,M01100000,2,0,GO Biological Processes,19,reproductive system development,19_GO:0032502 developmental process,-4.412012851662769,1.9156634126800058,4.474917920969647,30286,301,2206,42,1.9038984587488668,0.2909678541918508,2|174|283|652|654|835|836|1027|1545|1718|2309|2620|2627|3371|3624|3643|4914|4920|5156|5618|5727|5926|5950|6662|7042|7130|7301|7314|7476|8751|9985|10046|10370|10409|22836|49855|51804|55366|83943|93649|130497|768239,A2M|AFP|ANG|BMP4|BMP6|CASP2|CASP3|CDKN1B|CYP1B1|DHCR24|FOXO3|GAS2|GATA6|TNC|INHBA|INSR|NTRK1|ROR2|PDGFRA|PRLR|PTCH1|ARID4A|RBP4|SOX9|TGFB2|TNFAIP6|TYRO3|UBB|WNT7A|ADAM15|REC8|MAMLD1|CITED2|BASP1|RHOBTB3|SCAPER|SIX4|LGR4|IMMP2L|MYOCD|OSR1|PSAPL1,-3.096563988581789,0,238.0,0.0,0.0,-5.177247549010129,3.7973611620146213,
1,0,0,0,0,0,0,0,-4.412008235440943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WP368,M10000000,1,0,WikiPathways,27,Mitochondrial long chain fatty acid beta oxidation,,-4.412008235440943,20.13027583914922,8.580136714917744,30286,17,354,4,1.1299435028248588,0.5617707525550781,3030|3033|6342|80221,HADHA|HADH|SCP2|ACSF2,-3.130256247567827,0,192.0,0.0,0.0,-5.9770008433664685,28.517890772128062,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.405755142123756,0.0,0.0,0.0,GO:0002573,M00001000,1,0,GO Biological Processes,19,myeloid leukocyte differentiation,19_GO:0032502 developmental process,-4.405755142123756,5.554233316352522,5.843128926641946,30286,151,325,9,2.769230769230769,0.9102061268996203,1435|3600|3726|3976|5293|5971|6776|22904|28962,CSF1|IL15|JUNB|LIF|PIK3CD|RELB|STAT5A|SBNO2|OSTM1,-3.124429560256326,0,122.0,0.0,0.0,-7.704607119265854,5.554233316352522,
1,0,0,0,0,0,0,0,-2.8011266602952114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0045124,M10000000,1,0,GO Biological Processes,19,regulation of bone resorption,19_GO:0042592 homeostatic process,-4.403788865349546,3.8313268253600117,5.2075061086260375,30286,43,2206,12,0.543970988213962,0.15660321456196646,3569|3635|4054|5166|5578|7018|7128|53832|54849|56834|169200|338773,IL6|INPP5D|LTBP3|PDK4|PRKCA|TF|TNFAIP3|IL20RA|DEF8|GPR137|TMEM64|TMEM119,-3.090639078478963,0,289.0,1.0,1.0,-4.403788865349546,3.8313268253600117,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.9373624339090436,0.0,0.0,0.0,R-HSA-1433557,M00001000,1,0,Reactome Gene Sets,6,Signaling by SCF-KIT,,-4.403788865349546,3.8313268253600117,5.2075061086260375,30286,43,2206,12,0.543970988213962,0.15660321456196646,2887|3265|3845|4893|5295|5296|5578|5879|6772|6776|9846|10019,GRB10|HRAS|KRAS|NRAS|PIK3R1|PIK3R2|PRKCA|RAC1|STAT1|STAT5A|GAB2|SH2B3,-3.090639078478963,0,88.0,0.0,0.0,-9.470979558970242,8.008537322453913,
1,0,0,0,0,0,0,0,-2.8011266602952114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WP364,M10000000,1,0,WikiPathways,27,IL6 signaling pathway,,-4.403788865349546,3.8313268253600117,5.2075061086260375,30286,43,2206,12,0.543970988213962,0.15660321456196646,183|639|1387|2549|3569|3726|5295|5296|5595|5879|6772|7076,AGT|PRDM1|CREBBP|GAB1|IL6|JUNB|PIK3R1|PIK3R2|MAPK3|RAC1|STAT1|TIMP1,-3.090639078478963,0,275.0,0.0,0.0,-4.639802420775465,3.9858158102535604,
0,0,1,0,0,0,0,0,0.0,0.0,-2.8195172171859957,0.0,0.0,0.0,0.0,0.0,GO:0031954,M00100000,1,0,GO Biological Processes,19,positive regulation of protein autophosphorylation,19_GO:0048518 positive regulation of biological process,-4.401750277382415,4.942411604714415,5.527239997192395,30286,25,2206,9,0.40797824116047143,0.13571505312254661,808|4683|5618|7424|9770|10457|56034|80310|85456,CALM3|NBN|PRLR|VEGFC|RASSF2|GPNMB|PDGFC|PDGFD|TNKS1BP1,-3.0895167239358505,0,201.0,0.0,0.0,-5.822580316095425,4.942411604714415,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.865063241390134,0.0,GO:0042026,M00000010,1,0,GO Biological Processes,19,protein refolding,19_GO:0008152 metabolic process,-4.401750277382415,4.942411604714415,5.527239997192395,30286,25,2206,9,0.40797824116047143,0.13571505312254661,567|3300|3301|3306|3309|3313|3329|10294|126393,B2M|DNAJB2|DNAJA1|HSPA2|HSPA5|HSPA9|HSPD1|DNAJA2|HSPB6,-3.0895167239358505,0,236.0,0.0,0.0,-5.2165077607418615,11.025118310884602,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-4.379849366782123,0.0,0.0,M287,M00000100,1,0,BioCarta Gene Sets,15,BIOCARTA ERK PATHWAY,,-4.379849366782123,20.394612794612794,8.624283270256548,30286,27,220,4,1.8181818181818181,0.9007885351033859,3265|3480|5515|8569,HRAS|IGF1R|PPP2CA|MKNK1,-3.1036082661917828,0,290.0,1.0,1.0,-4.379849366782123,20.394612794612794,
0,1,0,0,0,0,0,0,0.0,-4.379370163452547,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-8963899,M01000000,1,0,Reactome Gene Sets,6,Plasma lipoprotein remodeling,,-4.379370163452547,12.761672004045172,7.408901835083415,30286,34,349,5,1.4326647564469914,0.6361010068743134,335|336|338|4547|5360,APOA1|APOA2|APOB|MTTP|PLTP,-3.103550094869883,0,101.0,0.0,0.0,-8.745410634861821,52.0676217765043,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0174322468451895,0.0,R-HSA-196849,M00000010,1,0,Reactome Gene Sets,6,Metabolism of water-soluble vitamins and cofactors,,-4.371709328053491,2.4863400461161755,4.7046742912006465,30286,127,2206,23,1.042611060743427,0.21626314962756615,54|1528|4522|4594|4907|5096|6470|8566|10135|10840|23475|26119|27249|56922|64087|79668|79717|79877|81693|84875|93100|128240|326625,ACP5|CYB5A|MTHFD1|MMUT|NT5E|PCCB|SHMT1|PDXK|NAMPT|ALDH1L1|QPRT|LDLRAP1|MMADHC|MCCC1|MCCC2|PARP8|PPCS|DCAKD|AMN|PARP10|NAPRT|NAXE|MMAB,-3.060846510564109,0,95.0,0.0,0.0,-9.021765038343503,2.84285740450745,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3666975998260655,0.0,GO:0007030,M00000010,1,0,GO Biological Processes,19,Golgi organization,19_GO:0009987 cellular process,-4.3666975998260655,6.322095814633129,6.0276465796851415,30286,143,268,8,2.985074626865672,1.039511926515491,3998|4669|8615|10959|10972|11018|50999|55204,LMAN1|NAGLU|USO1|TMED2|TMED10|TMED1|TMED5|GOLPH3L,-3.0917183727101327,0,206.0,0.0,0.0,-5.740178160574333,33.90223880597015,
0,1,0,0,0,1,0,0,0.0,-2.1939998598237187,0.0,0.0,0.0,-2.912226274963584,0.0,0.0,GO:0061572,M01000100,2,0,GO Biological Processes,19,actin filament bundle organization,19_GO:0009987 cellular process,-4.36537526045418,3.217715888485947,4.977970121916453,30286,64,2206,15,0.6799637352674524,0.17496797122452779,87|118|800|3693|4739|5074|5357|6624|7184|7791|10083|80115|80774|83715|221692,ACTN1|ADD1|CALD1|ITGB5|NEDD9|PAWR|PLS1|FSCN1|HSP90B1|ZYX|USH1C|BAIAP2L2|LIMD2|ESPN|PHACTR1,-3.0558638623050194,0,33.0,0.0,0.0,-13.618773209682203,3.432230281051677,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.096991223418424,0.0,R-HSA-381038,M00000010,1,0,Reactome Gene Sets,6,XBP1(S) activates chaperone genes,,-4.364545052089503,3.569519492293744,5.096743077622557,30286,50,2206,13,0.5893019038984587,0.16296064308562672,118|1200|1639|2137|5526|5611|7494|9570|10130|10897|10954|27230|58477,ADD1|TPP1|DCTN1|EXTL3|PPP2R5B|DNAJC3|XBP1|GOSR2|PDIA6|YIF1A|PDIA5|SERP1|SRPRB,-3.0558638623050194,0,291.0,1.0,1.0,-4.364545052089503,3.569519492293744,
0,1,0,0,0,0,1,0,0.0,-2.580173622363997,0.0,0.0,0.0,0.0,-2.9987749206447494,0.0,hsa00330,M01000010,2,0,KEGG Pathway,24,Arginine and proline metabolism,,-4.364545052089503,3.569519492293744,5.096743077622557,30286,50,2206,13,0.5893019038984587,0.16296064308562672,219|224|384|1159|2593|2628|4942|5033|5625|6723|51056|112483|548596,ALDH1B1|ALDH3A2|ARG2|CKMT1B|GAMT|GATM|OAT|P4HA1|PRODH|SRM|LAP3|SAT2|CKMT1A,-3.0558638623050194,0,156.0,0.0,0.0,-6.631537482389795,23.667100807501956,
1,0,0,0,0,0,0,0,-2.0376428217761293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0060391,M10000000,1,0,GO Biological Processes,19,positive regulation of SMAD protein signal transduction,19_GO:0048518 positive regulation of biological process,-4.363545021008212,4.0815711450344265,5.256970515910366,30286,37,2206,11,0.4986400725294651,0.14997032848119382,90|652|654|659|3077|3624|7042|7048|7049|8200|168667,ACVR1|BMP4|BMP6|BMPR2|HFE|INHBA|TGFB2|TGFBR2|TGFBR3|GDF5|BMPER,-3.0558638623050194,0,180.0,0.0,0.0,-6.149476513866924,4.0815711450344265,
1,0,1,0,0,1,0,0,-2.0376428217761293,0.0,-2.326006556791583,0.0,0.0,-2.6110632385596912,0.0,0.0,R-HSA-2129379,M10100100,3,0,Reactome Gene Sets,6,Molecules associated with elastic fibres,,-4.363545021008212,4.0815711450344265,5.256970515910366,30286,37,2206,11,0.4986400725294651,0.14997032848119382,652|2201|3685|3693|3694|4053|4054|4239|7042|8200|8425,BMP4|FBN2|ITGAV|ITGB5|ITGB6|LTBP2|LTBP3|MFAP4|TGFB2|GDF5|LTBP4,-3.0558638623050194,0,46.0,0.0,0.0,-12.171086198869792,4.381570571555332,
0,1,0,0,0,0,0,0,0.0,-4.196729286029637,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-8964043,M01000000,1,0,Reactome Gene Sets,6,Plasma lipoprotein clearance,,-4.363545021008212,4.0815711450344265,5.256970515910366,30286,37,2206,11,0.4986400725294651,0.14997032848119382,161|335|338|341|7314|10062|10577|26119|29116|81693|255738,AP2A2|APOA1|APOB|APOC1|UBB|NR1H3|NPC2|LDLRAP1|MYLIP|AMN|PCSK9,-3.0558638623050194,0,159.0,0.0,0.0,-6.577524860504173,5.099313560419635,
0,0,0,1,1,0,0,0,0.0,0.0,0.0,-2.4681654858335094,-2.863312276019357,0.0,0.0,0.0,R-HSA-1500931,M00011000,2,0,Reactome Gene Sets,6,Cell-Cell communication,,-4.360388388737513,2.333019276008983,4.6331776264535955,30286,153,2206,26,1.1786038077969174,0.22977705486591804,87|283|1000|1004|1012|1016|1365|2318|3611|3914|3918|4343|5295|5296|5829|7016|8728|9069|9075|9076|10979|55679|56288|80149|80332|84623,ACTN1|ANG|CDH2|CDH6|CDH13|CDH18|CLDN3|FLNC|ILK|LAMB3|LAMC2|MOV10|PIK3R1|PIK3R2|PXN|TESK1|ADAM19|CLDN12|CLDN2|CLDN1|FERMT2|LIMS2|PARD3|ZC3H12A|ADAM33|KIRREL3,-3.0531598559032247,0,248.0,0.0,0.0,-5.098569181059355,5.339024881635942,
0,0,1,1,0,0,0,0,0.0,0.0,-2.8877457783193985,-3.2366839426905325,0.0,0.0,0.0,0.0,GO:0034329,M00110000,2,0,GO Biological Processes,19,cell junction assembly,19_GO:0009987 cellular process,-4.359890156682151,1.9404835511246232,4.455332002205793,30286,283,2206,40,1.813236627379873,0.2840867377338524,43|87|395|402|829|1000|1004|1012|1016|1365|2048|2705|3678|4131|4649|4983|5578|6624|7082|7205|7368|7476|8777|9075|9076|10160|10391|10979|11037|11141|22871|51201|56288|57555|79147|80139|84623|85358|114798|201163,ACHE|ACTN1|ARHGAP6|ARL2|CAPZA1|CDH2|CDH6|CDH13|CDH18|CLDN3|EPHB2|GJB1|ITGA5|MAP1B|MYO9A|OPHN1|PRKCA|FSCN1|TJP1|TRIP6|UGT8|WNT7A|MPDZ|CLDN2|CLDN1|FARP1|CORO2B|FERMT2|STON1|IL1RAPL1|NLGN1|ZDHHC2|PARD3|NLGN2|FKRP|ZNF703|KIRREL3|SHANK3|SLITRK1|FLCN,-3.0531137784768396,0,149.0,0.0,0.0,-6.842159099585925,2.171806731512926,
0,1,0,0,0,0,1,0,0.0,-4.304398036413377,0.0,0.0,0.0,0.0,-2.785448109916887,0.0,GO:1901616,M01000010,2,0,GO Biological Processes,19,organic hydroxy compound catabolic process,19_GO:0008152 metabolic process,-4.354683277421879,3.3720157147174374,5.024132573799323,30286,57,2206,14,0.6346328195829556,0.1690736897804514,219|1312|1593|2184|2710|2820|4923|6652|6817|11165|26002|27284|57016|197257,ALDH1B1|COMT|CYP27A1|FAH|GK|GPD2|NTSR1|SORD|SULT1A1|NUDT3|MOXD1|SULT1B1|AKR1B10|LDHD,-3.049260545450853,0,292.0,1.0,1.0,-4.354683277421879,3.3720157147174374,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.823042258100191,0.0,R-HSA-9694635,M00000010,1,0,Reactome Gene Sets,6,Translation of Structural Proteins,,-4.354683277421879,3.3720157147174374,5.024132573799323,30286,57,2206,14,0.6346328195829556,0.1690736897804514,821|1650|3276|5589|6185|6484|6733|7314|23193|51114|51201|79668|84061|84875,CANX|DDOST|PRMT1|PRKCSH|RPN2|ST3GAL4|SRPK2|UBB|GANAB|ZDHHC9|ZDHHC2|PARP8|MAGT1|PARP10,-3.049260545450853,0,276.0,0.0,0.0,-4.62890102963941,3.3720157147174374,
1,0,0,0,0,0,0,0,-2.807625998966137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:1900221,M10000000,1,0,GO Biological Processes,19,regulation of amyloid-beta clearance,19_GO:0032501 multicellular organismal process,-4.351861017597076,5.491568449682683,5.631881364521637,30286,20,2206,8,0.3626473254759746,0.1279824958724366,1191|1595|3156|4035|7124|7274|10347|93649,CLU|CYP51A1|HMGCR|LRP1|TNF|TTPA|ABCA7|MYOCD,-3.0473383781387127,0,293.0,1.0,1.0,-4.351861017597076,16.143923240938168,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-4.348356513986702,0.0,0.0,-2.0527644483826606,R-HSA-5218859,M00001001,2,0,Reactome Gene Sets,6,Regulated Necrosis,,-4.348356513986702,9.318769230769231,6.717716628436945,30286,60,325,6,1.8461538461538463,0.7466996112982598,329|836|3660|7186|8772|8795,BIRC2|CASP3|IRF2|TRAF2|FADD|TNFRSF10B,-3.0742165035220594,0,82.0,0.0,0.0,-9.724240547816134,25.41482517482518,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.345566800035152,0.0,0.0,0.0,hsa05168,M00001000,1,0,KEGG Pathway,24,Herpes simplex virus 1 infection,,-4.345566800035152,3.094122596153846,4.977322813574572,30286,512,325,17,5.230769230769231,1.2350222375218263,329|836|1616|3106|3135|3455|3665|3678|4792|5293|5452|6890|6892|7186|7187|8772|23586,BIRC2|CASP3|DAXX|HLA-B|HLA-G|IFNAR2|IRF7|ITGA5|NFKBIA|PIK3CD|POU2F2|TAP1|TAPBP|TRAF2|TRAF3|FADD|RIGI,-3.0726567807076397,0,29.0,0.0,0.0,-14.075612584390658,9.592850678733033,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.345540999024319,0.0,0.0,0.0,GO:0042110,M00001000,1,0,GO Biological Processes,19,T cell activation,19_GO:0002376 immune system process,-4.345540999024319,3.8095597484276733,5.2456615858634175,30286,318,325,13,4.0,1.086985952778812,1540|3383|3600|3981|4478|5293|5734|5971|6868|8772|9308|10148|58515,CYLD|ICAM1|IL15|LIG4|MSN|PIK3CD|PTGER4|RELB|ADAM17|FADD|CD83|EBI3|SELENOK,-3.0726567807076397,0,294.0,1.0,1.0,-4.345540999024319,11.295477855477856,
0,1,0,0,0,0,0,0,0.0,-4.344725224146384,0.0,0.0,0.0,0.0,0.0,0.0,GO:0090277,M01000000,1,0,GO Biological Processes,19,positive regulation of peptide hormone secretion,19_GO:0051179 localization,-4.344725224146384,6.254368982162679,5.987986067466565,30286,111,349,8,2.292263610315186,0.8010950395458319,2147|3077|3814|5950|8431|9255|25874|55638,F2|HFE|KISS1|RBP4|NR0B2|AIMP1|MPC2|SYBU,-3.0722587975713074,0,295.0,1.0,1.0,-4.344725224146384,6.254368982162679,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.152801202466423,0.0,0.0,0.0,GO:0006914,M00001000,1,0,GO Biological Processes,19,autophagy,19_GO:0008152 metabolic process,-4.339560730307344,1.8860818157855859,4.41670992628452,30286,313,2206,43,1.9492293744333635,0.29434334794151074,738|987|1191|2548|3624|4077|4669|5071|5305|5562|5595|7415|7494|8396|8473|8804|9342|9373|9706|11315|23241|26100|26249|29100|29919|51375|55201|55968|56270|56834|57103|57154|57535|57655|64771|79137|79735|83933|84557|91452|165324|219681|493856,VPS51|LRBA|CLU|GAA|INHBA|NBR1|NAGLU|PRKN|PIP4K2A|PRKAA1|MAPK3|VCP|XBP1|PIP4K2B|OGT|CREG1|SNAP29|PLAA|ULK2|PARK7|PACS2|WIPI2|KLHL3|TMEM208|RMC1|SNX7|MAP1S|NSFL1C|WDR45B|GPR137|TIGAR|SMURF1|ELAPOR1|GRAMD1A|ILRUN|RETREG2|TBC1D17|HDAC10|MAP1LC3A|ACBD5|UBXN2A|ARMC3|CISD2,-3.0363847414842526,0,168.0,0.0,0.0,-6.369008169446199,2.5613658813818487,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.152801202466423,0.0,0.0,0.0,GO:0061919,M00001000,1,0,GO Biological Processes,19,process utilizing autophagic mechanism,19_GO:0009987 cellular process,-4.339560730307344,1.8860818157855859,4.41670992628452,30286,313,2206,43,1.9492293744333635,0.29434334794151074,738|987|1191|2548|3624|4077|4669|5071|5305|5562|5595|7415|7494|8396|8473|8804|9342|9373|9706|11315|23241|26100|26249|29100|29919|51375|55201|55968|56270|56834|57103|57154|57535|57655|64771|79137|79735|83933|84557|91452|165324|219681|493856,VPS51|LRBA|CLU|GAA|INHBA|NBR1|NAGLU|PRKN|PIP4K2A|PRKAA1|MAPK3|VCP|XBP1|PIP4K2B|OGT|CREG1|SNAP29|PLAA|ULK2|PARK7|PACS2|WIPI2|KLHL3|TMEM208|RMC1|SNX7|MAP1S|NSFL1C|WDR45B|GPR137|TIGAR|SMURF1|ELAPOR1|GRAMD1A|ILRUN|RETREG2|TBC1D17|HDAC10|MAP1LC3A|ACBD5|UBXN2A|ARMC3|CISD2,-3.0363847414842526,0,168.0,0.0,0.0,-6.369008169446199,2.5613658813818487,
1,0,0,0,1,1,0,0,-3.472123329348029,0.0,0.0,0.0,-2.1542855136414616,-2.052518853645297,0.0,0.0,WP710,M10001100,3,0,WikiPathways,27,DNA damage response only ATM dependent,,-4.333898871836099,2.597363455930999,4.725628595767877,30286,111,2206,21,0.9519492293744334,0.20674123480718504,894|1027|1857|2064|2309|3265|3643|3845|4791|4893|5293|5295|5296|5366|5879|5934|6342|6932|7476|7477|81029,CCND2|CDKN1B|DVL3|ERBB2|FOXO3|HRAS|INSR|KRAS|NFKB2|NRAS|PIK3CD|PIK3R1|PIK3R2|PMAIP1|RAC1|RBL2|SCP2|TCF7|WNT7A|WNT7B|WNT5B,-3.031170840228487,0,88.0,0.0,0.0,-9.470979558970242,8.008537322453913,
0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,-3.22079724094512,-4.332531652965119,0.0,GO:0010893,M00000110,2,0,GO Biological Processes,19,positive regulation of steroid biosynthetic process,19_GO:0048518 positive regulation of biological process,-4.332531652965119,19.6534717715769,8.455862507696574,30286,23,268,4,1.492537313432836,0.7406785506146714,5562|6720|6721|134429,PRKAA1|SREBF1|SREBF2|STARD4,-3.061732385757505,0,60.0,0.0,0.0,-11.030706725196112,56.50373134328359,
0,1,0,0,0,0,1,0,0.0,-2.8131235085517354,0.0,0.0,0.0,0.0,-4.329063936952457,0.0,GO:0046890,M01000010,2,0,GO Biological Processes,19,regulation of lipid biosynthetic process,19_GO:0008152 metabolic process,-4.329063936952457,5.43886184052997,5.753163374368176,30286,187,268,9,3.3582089552238807,1.100446531036179,2181|3638|5562|6720|6721|10613|51360|83643|134429,ACSL3|INSIG1|PRKAA1|SREBF1|SREBF2|ERLIN1|MBTPS2|CCDC3|STARD4,-3.0595108527574424,0,60.0,0.0,0.0,-11.030706725196112,56.50373134328359,
