_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.6,C0025229,M1,1,0,DisGeNET,35,Melioidosis,,-2.6,3.7,3.8,30293,65,884,7,0.79,0.3,1437|3123|3270|3552|3576|51561|65065,CSF2|HLA-DRB1|HRC|IL1A|CXCL8|IL23A|NBEAL1,-1.5,0
1,-2.6,C0917996,M1,1,0,DisGeNET,35,Cerebral Aneurysm,,-2.6,3.7,3.8,30293,65,884,7,0.79,0.3,348|1282|2113|2919|4313|4318|9509,APOE|COL4A1|ETS1|CXCL1|MMP2|MMP9|ADAMTS2,-1.5,0
1,-2.5,C0011989,M1,1,0,DisGeNET,35,Camurati-Engelmann Syndrome,,-2.5,5,4.1,30293,34,884,5,0.57,0.25,348|760|1437|3918|7048,APOE|CA2|CSF2|LAMC2|TGFBR2,-1.5,0
1,-2.5,C0040332,M1,1,0,DisGeNET,35,Tobacco Dependence,,-2.5,5,4.1,30293,34,884,5,0.57,0.25,196|1136|1137|1143|3576,AHR|CHRNA3|CHRNA4|CHRNB4|CXCL8,-1.5,0
1,-2.5,C0085292,M1,1,0,DisGeNET,35,Stiff-Person Syndrome,,-2.5,5,4.1,30293,34,884,5,0.57,0.25,273|3119|5320|56896|170685,AMPH|HLA-DQB1|PLA2G2A|DPYSL5|NUDT10,-1.5,0
1,-2.5,C0431109,M1,1,0,DisGeNET,35,Choroid Plexus Carcinoma,,-2.5,5,4.1,30293,34,884,5,0.57,0.25,133|4609|6372|7048|7431,ADM|MYC|CXCL6|TGFBR2|VIM,-1.5,0
1,-2.5,C0877009,M1,1,0,DisGeNET,35,Muscle fibrosis,,-2.5,5,4.1,30293,34,884,5,0.57,0.25,1634|2273|3576|6607|54498,DCN|FHL1|CXCL8|SMN2|SMOX,-1.5,0
1,-2.5,C1314694,M1,1,0,DisGeNET,35,"Astrocytoma, low grade",,-2.5,5,4.1,30293,34,884,5,0.57,0.25,768|960|3371|3417|7431,CA9|CD44|TNC|IDH1|VIM,-1.5,0
1,-2.5,C0334634,M1,1,0,DisGeNET,35,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",,-2.5,2.1,3.2,30293,296,884,18,2,0.48,330|891|1030|1075|2331|4050|4288|4318|4609|4914|5293|6664|6886|6935|7015|7052|7153|80326,BIRC3|CCNB1|CDKN2B|CTSC|FMOD|LTB|MKI67|MMP9|MYC|NTRK1|PIK3CD|SOX11|TAL1|ZEB1|TERT|TGM2|TOP2A|WNT10A,-1.5,0
1,-2.5,C0020450,M1,1,0,DisGeNET,35,Hyperemesis Gravidarum,,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,3855|6886|7276|9518,KRT7|TAL1|TTR|GDF15,-1.5,0
1,-2.5,C0024304,M1,1,0,DisGeNET,35,"Lymphoma, Mixed-Cell",,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,875|1437|1440|3123,CBS|CSF2|CSF3|HLA-DRB1,-1.5,0
1,-2.5,C0079757,M1,1,0,DisGeNET,35,Diffuse Mixed-Cell Lymphoma,,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,875|1437|1440|3123,CBS|CSF2|CSF3|HLA-DRB1,-1.5,0
1,-2.5,C0206703,M1,1,0,DisGeNET,35,"Carcinoma, Giant Cell",,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,238|1437|4609|7048,ALK|CSF2|MYC|TGFBR2,-1.5,0
1,-2.5,C0262988,M1,1,0,DisGeNET,35,Vasculitis of the skin,,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,3123|3383|3576|6401,HLA-DRB1|ICAM1|CXCL8|SELE,-1.5,0
1,-2.5,C0339985,M1,1,0,DisGeNET,35,Idiopathic bronchiectasis,,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,3123|6337|6890|23541,HLA-DRB1|SCNN1A|TAP1|SEC14L2,-1.5,0
1,-2.5,C0399447,M1,1,0,DisGeNET,35,Early onset periodontitis,,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,1075|3119|3123|3552,CTSC|HLA-DQB1|HLA-DRB1|IL1A,-1.5,0
1,-2.5,C1332200,M1,1,0,DisGeNET,35,Adult Diffuse Astrocytoma,,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,1030|2173|3417|3488,CDKN2B|FABP7|IDH1|IGFBP5,-1.5,0
1,-2.5,C3899668,M1,1,0,DisGeNET,35,Childhood Diffuse Astrocytoma,,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,1030|2173|3417|3488,CDKN2B|FABP7|IDH1|IGFBP5,-1.5,0
1,-2.5,C4317107,M1,1,0,DisGeNET,35,Abnormality of the thyroid gland,,-2.5,6.5,4.4,30293,21,884,4,0.45,0.23,330|846|1294|7068,BIRC3|CASR|COL7A1|THRB,-1.5,0
1,-2.5,C0026918,M1,1,0,DisGeNET,35,Mycobacterium Infections,,-2.5,2.4,3.4,30293,183,884,13,1.5,0.4,2624|3119|3123|3552|4318|4684|4792|5293|6385|7291|9235|50863|153579,GATA2|HLA-DQB1|HLA-DRB1|IL1A|MMP9|NCAM1|NFKBIA|PIK3CD|SDC4|TWIST1|IL32|NTM|BTNL9,-1.5,0
1,-2.5,C0085655,M1,1,0,DisGeNET,35,Polymyositis,,-2.5,2.4,3.4,30293,183,884,13,1.5,0.4,3123|3552|4312|4313|4316|4318|6607|6900|7015|7052|7128|8728|9332,HLA-DRB1|IL1A|MMP1|MMP2|MMP7|MMP9|SMN2|CNTN2|TERT|TGM2|TNFAIP3|ADAM19|CD163,-1.5,0
1,-2.5,C0014848,M1,1,0,DisGeNET,35,Esophageal Achalasia,,-2.5,4.2,3.9,30293,49,884,6,0.68,0.28,3119|3123|4313|4318|51561|57611,HLA-DQB1|HLA-DRB1|MMP2|MMP9|IL23A|ISLR2,-1.5,0
1,-2.5,C0854135,M1,1,0,DisGeNET,35,Pseudomonas aeruginosa infection,,-2.5,4.2,3.9,30293,49,884,6,0.68,0.28,1437|1440|2919|3552|3576|3918,CSF2|CSF3|CXCL1|IL1A|CXCL8|LAMC2,-1.5,0
1,-2.5,C1135191,M1,1,0,DisGeNET,35,"Heart Failure, Systolic",,-2.5,4.2,3.9,30293,49,884,6,0.68,0.28,133|2353|3552|4313|7276|51083,ADM|FOS|IL1A|MMP2|TTR|GAL,-1.5,0
1,-2.5,C1960272,M1,1,0,DisGeNET,35,Latent autoimmune diabetes mellitus in adult,,-2.5,4.2,3.9,30293,49,884,6,0.68,0.28,3119|3123|4792|7103|84684|169026,HLA-DQB1|HLA-DRB1|NFKBIA|TSPAN8|INSM2|SLC30A8,-1.5,0
1,-2.5,C2237660,M1,1,0,DisGeNET,35,exudative macular degeneration,,-2.5,4.2,3.9,30293,49,884,6,0.68,0.28,348|1285|1295|8224|10186|27346,APOE|COL4A3|COL8A1|SYN3|LHFPL6|TMEM97,-1.5,0
1,-2.5,C3714542,M1,1,0,DisGeNET,35,"Lymphoma, Diffuse",,-2.5,4.2,3.9,30293,49,884,6,0.68,0.28,875|1437|1440|2318|3123|4496,CBS|CSF2|CSF3|FLNC|HLA-DRB1|MT1H,-1.5,0
1,-2.5,C0949658,M1,1,0,DisGeNET,35,"Cardiomyopathy, Hypertrophic, Familial",,-2.5,3.3,3.6,30293,83,884,8,0.9,0.32,133|1906|2273|2318|3383|6364|7168|10398,ADM|EDN1|FHL1|FLNC|ICAM1|CCL20|TPM1|MYL9,-1.5,0
1,-2.5,C2118460,M1,1,0,DisGeNET,35,Acute colitis,,-2.5,3.3,3.6,30293,83,884,8,0.9,0.32,133|196|2877|3552|3589|5293|9423|51330,ADM|AHR|GPX2|IL1A|IL11|PIK3CD|NTN1|TNFRSF12A,-1.5,0
1,-2.5,C3899278,M1,1,0,DisGeNET,35,Early Rheumatoid Arthritis,,-2.5,3.3,3.6,30293,83,884,8,0.9,0.32,1421|1437|2821|3123|4318|4982|7185|7431,CRYGD|CSF2|GPI|HLA-DRB1|MMP9|TNFRSF11B|TRAF1|VIM,-1.5,0
1,-2.5,C0029443,M1,1,0,DisGeNET,35,Osteomyelitis,,-2.5,2.8,3.5,30293,121,884,10,1.1,0.36,1440|2113|3119|3123|3552|3673|4312|4688|4914|6578,CSF3|ETS1|HLA-DQB1|HLA-DRB1|IL1A|ITGA2|MMP1|NCF2|NTRK1|SLCO2A1,-1.5,0
1,-2.5,C0030554,M1,1,0,DisGeNET,35,Paresthesia,,-2.5,2.8,3.5,30293,121,884,10,1.1,0.36,846|1437|2705|3119|3123|3918|4914|7048|7276|7291,CASR|CSF2|GJB1|HLA-DQB1|HLA-DRB1|LAMC2|NTRK1|TGFBR2|TTR|TWIST1,-1.5,0
1,-2.5,C1850900,M1,1,0,DisGeNET,35,Familial primary gastric lymphoma,,-2.5,2.8,3.5,30293,121,884,10,1.1,0.36,238|330|1437|4288|4609|7128|8431|9260|9435|9839,ALK|BIRC3|CSF2|MKI67|MYC|TNFAIP3|NR0B2|PDLIM7|CHST2|ZEB2,-1.5,0
1,-2.5,C0041408,M1,1,0,DisGeNET,35,Turner Syndrome,,-2.5,2.5,3.4,30293,162,884,12,1.4,0.39,1045|1437|3123|4312|4907|4982|6658|6736|6822|7038|8671|10606,CDX2|CSF2|HLA-DRB1|MMP1|NT5E|TNFRSF11B|SOX3|SRY|SULT2A1|TG|SLC4A4|PAICS,-1.5,0
1,-2.5,C0220613,M1,1,0,DisGeNET,35,Adult Soft Tissue Sarcoma,,-2.5,2.5,3.4,30293,162,884,12,1.4,0.39,196|768|960|1437|4085|4312|4318|4914|6401|7424|7431|9768,AHR|CA9|CD44|CSF2|MAD2L1|MMP1|MMP9|NTRK1|SELE|VEGFC|VIM|PCLAF,-1.5,0
1,-2.5,C1512981,M1,1,0,DisGeNET,35,Mammary Tumorigenesis,,-2.5,2.5,3.4,30293,162,884,12,1.4,0.39,664|1030|1435|4582|4609|4982|5293|6623|7015|10761|27289|84152,BNIP3|CDKN2B|CSF1|MUC1|MYC|TNFRSF11B|PIK3CD|SNCG|TERT|PLAC1|RND1|PPP1R1B,-1.5,0
1,-2.5,C3711374,M1,1,0,DisGeNET,35,Nonsyndromic Deafness,,-2.5,2.5,3.4,30293,162,884,12,1.4,0.39,429|1301|2705|3371|4542|5456|10186|57214|65217|79784|79977|124842,ASCL1|COL11A1|GJB1|TNC|MYO1F|POU3F4|LHFPL6|CEMIP|PCDH15|MYH14|GRHL2|TMEM132E,-1.5,0
1,-2.5,C0013295,M1,1,0,DisGeNET,35,Duodenal Ulcer,,-2.5,3,3.5,30293,102,884,9,1,0.34,2147|3119|3123|3552|3576|4316|4582|5451|6401,F2|HLA-DQB1|HLA-DRB1|IL1A|CXCL8|MMP7|MUC1|POU2F1|SELE,-1.5,0
1,-2.5,C0023531,M1,1,0,DisGeNET,35,Leukoplakia,,-2.5,3,3.5,30293,102,884,9,1,0.34,1282|3918|3934|4118|4313|4318|4753|10630|150094,COL4A1|LAMC2|LCN2|MAL|MMP2|MMP9|NELL2|PDPN|SIK1,-1.5,0
1,-2.5,C0032897,M1,1,0,DisGeNET,35,Prader-Willi Syndrome,,-2.5,2.4,3.4,30293,184,884,13,1.5,0.4,345|2558|2562|2567|3067|4982|5293|6352|6607|7291|7681|8788|375704,APOC3|GABRA5|GABRB3|GABRG3|HDC|TNFRSF11B|PIK3CD|CCL5|SMN2|TWIST1|MKRN3|DLK1|ENHO,-1.4,0
1,-2.5,C0000772,M1,1,0,DisGeNET,35,Multiple congenital anomalies,,-2.5,2.2,3.3,30293,251,884,16,1.8,0.45,547|1301|2736|4330|4838|4914|5076|5354|6664|7020|7044|7846|9378|9839|91461|259266,KIF1A|COL11A1|GLI2|MN1|NODAL|NTRK1|PAX2|PLP1|SOX11|TFAP2A|LEFTY2|TUBA1A|NRXN1|ZEB2|PKDCC|ASPM,-1.4,0
1,-2.5,C0018021,M1,1,0,DisGeNET,35,Goiter,,-2.5,2.7,3.4,30293,142,884,11,1.2,0.37,1087|3123|3417|3488|4313|4684|4914|7015|7038|7068|10397,CEACAM7|HLA-DRB1|IDH1|IGFBP5|MMP2|NCAM1|NTRK1|TERT|TG|THRB|NDRG1,-1.4,0
1,-2.5,C0005944,M1,1,0,DisGeNET,35,Metabolic Bone Disorder,,-2.5,3.6,3.7,30293,66,884,7,0.79,0.3,760|1277|4313|4582|4982|5293|9353,CA2|COL1A1|MMP2|MUC1|TNFRSF11B|PIK3CD|SLIT2,-1.4,0
1,-2.5,C1853118,M1,1,0,DisGeNET,35,Severe congenital neutropenia,,-2.5,3.6,3.7,30293,66,884,7,0.79,0.3,862|1437|1440|2624|3552|3934|8431,RUNX1T1|CSF2|CSF3|GATA2|IL1A|LCN2|NR0B2,-1.4,0
1,-2.5,C0162298,M1,1,0,DisGeNET,35,Joint stiffness,,-2.5,2.5,3.4,30293,163,884,12,1.4,0.39,875|1277|1293|2273|3417|4053|4318|4907|5352|9241|9509|9719,CBS|COL1A1|COL6A3|FHL1|IDH1|LTBP2|MMP9|NT5E|PLOD2|NOG|ADAMTS2|ADAMTSL2,-1.4,0
1,-2.5,C0039494,M1,1,0,DisGeNET,35,Temporomandibular Joint Disorders,,-2.5,3.3,3.6,30293,84,884,8,0.9,0.32,1285|3576|3589|3855|4318|4982|6352|6886,COL4A3|CXCL8|IL11|KRT7|MMP9|TNFRSF11B|CCL5|TAL1,-1.4,0
1,-2.5,C0458247,M1,1,0,DisGeNET,35,Allodynia,,-2.5,3.3,3.6,30293,84,884,8,0.9,0.32,133|1906|2353|3552|3576|3673|4982|51083,ADM|EDN1|FOS|IL1A|CXCL8|ITGA2|TNFRSF11B|GAL,-1.4,0
1,-2.5,C0497552,M1,1,0,DisGeNET,35,Congenital neurologic anomalies,,-2.5,3.3,3.6,30293,84,884,8,0.9,0.32,1277|1893|2705|3211|3576|4318|5080|7276,COL1A1|ECM1|GJB1|HOXB1|CXCL8|MMP9|PAX6|TTR,-1.4,0
1,-2.5,C0751211,M1,1,0,DisGeNET,35,"Hyperalgesia, Primary",,-2.5,3.3,3.6,30293,84,884,8,0.9,0.32,133|1906|2353|3552|3576|3673|4982|51083,ADM|EDN1|FOS|IL1A|CXCL8|ITGA2|TNFRSF11B|GAL,-1.4,0
1,-2.5,C3544205,M1,1,0,DisGeNET,35,Ovarian clear cell carcinoma,,-2.5,3,3.5,30293,103,884,9,1,0.34,216|960|1993|2810|5293|5347|7015|7431|9201,ALDH1A1|CD44|ELAVL2|SFN|PIK3CD|PLK1|TERT|VIM|DCLK1,-1.4,0
1,-2.5,C0027721,M1,1,0,DisGeNET,35,Lipoid nephrosis,,-2.5,4.1,3.8,30293,50,884,6,0.68,0.28,3552|3576|4318|4582|9211|51129,IL1A|CXCL8|MMP9|MUC1|LGI1|ANGPTL4,-1.4,0
1,-2.5,C0030409,M1,1,0,DisGeNET,35,Paracoccidioidomycosis,,-2.5,4.1,3.8,30293,50,884,6,0.68,0.28,336|2821|3123|3383|9469|51561,APOA2|GPI|HLA-DRB1|ICAM1|CHST3|IL23A,-1.4,0
1,-2.5,C0153398,M1,1,0,DisGeNET,35,Hypopharyngeal Cancer,,-2.5,4.1,3.8,30293,50,884,6,0.68,0.28,960|4804|7291|7424|10630|55655,CD44|NGFR|TWIST1|VEGFC|PDPN|NLRP2,-1.4,0
1,-2.5,C0427144,M1,1,0,DisGeNET,35,Toe-walking gait,,-2.5,4.1,3.8,30293,50,884,6,0.68,0.28,2273|2705|5832|6572|6616|60482,FHL1|GJB1|ALDH18A1|SLC18A3|SNAP25|SLC5A7,-1.4,0
1,-2.5,C1275278,M1,1,0,DisGeNET,35,Extraskeletal Myxoid Chondrosarcoma,,-2.5,4.1,3.8,30293,50,884,6,0.68,0.28,3642|4133|4176|4609|6496|80149,INSM1|MAP2|MCM7|MYC|SIX3|ZC3H12A,-1.4,0
1,-2.5,C0030499,M1,1,0,DisGeNET,35,Parasitic Diseases,,-2.5,2.5,3.4,30293,164,884,12,1.4,0.39,1437|1993|3552|3673|4050|4070|4318|4973|5293|23657|115362|255738,CSF2|ELAVL2|IL1A|ITGA2|LTB|TACSTD2|MMP9|OLR1|PIK3CD|SLC7A11|GBP5|PCSK9,-1.4,0
1,-2.5,C0022680,M1,1,0,DisGeNET,35,Polycystic Kidney Diseases,,-2.5,2.1,3.2,30293,276,884,17,1.9,0.46,846|1906|2042|2168|2353|2736|3371|3726|3934|4609|4739|4885|5076|5293|5335|6401|7033,CASR|EDN1|EPHA3|FABP1|FOS|GLI2|TNC|JUNB|LCN2|MYC|NEDD9|NPTX2|PAX2|PIK3CD|PLCG1|SELE|TFF3,-1.4,0
1,-2.5,C0001306,M1,1,0,DisGeNET,35,Acute alcoholic liver disease,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,4792|6352|8431|9971|51561,NFKBIA|CCL5|NR0B2|NR1H4|IL23A,-1.4,0
1,-2.5,C0011436,M1,1,0,DisGeNET,35,Dentinogenesis Imperfecta,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,649|1277|1747|3371|4318,BMP1|COL1A1|DLX3|TNC|MMP9,-1.4,0
1,-2.5,C0023351,M1,1,0,DisGeNET,35,Tuberculoid leprosy,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,3123|3383|4804|6890|23541,HLA-DRB1|ICAM1|NGFR|TAP1|SEC14L2,-1.4,0
1,-2.5,C0078982,M1,1,0,DisGeNET,35,Arhinencephaly,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,2619|2736|4838|6496|6997,GAS1|GLI2|NODAL|SIX3|CRIPTO,-1.4,0
1,-2.5,C0267187,M1,1,0,DisGeNET,35,Intestinal metaplasia of gastric mucosa,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,1045|4318|4583|8431|83998,CDX2|MMP9|MUC2|NR0B2|REG4,-1.4,0
1,-2.5,C0281784,M1,1,0,DisGeNET,35,Benign Meningioma,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,891|4288|4318|4609|25975,CCNB1|MKI67|MMP9|MYC|EGFL6,-1.4,0
1,-2.5,C0342190,M1,1,0,DisGeNET,35,C-cell hyperplasia of thyroid,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,1644|3371|4914|7031|7052,DDC|TNC|NTRK1|TFF1|TGM2,-1.4,0
1,-2.5,C0344559,M1,1,0,DisGeNET,35,Irido-corneo-trabecular dysgenesis (disorder),,-2.5,4.9,4,30293,35,884,5,0.57,0.25,1000|1545|5080|6658|7020,CDH2|CYP1B1|PAX6|SOX3|TFAP2A,-1.4,0
1,-2.5,C3276706,M1,1,0,DisGeNET,35,Small Fiber Neuropathy,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,2596|2810|3119|3576|7276,GAP43|SFN|HLA-DQB1|CXCL8|TTR,-1.4,0
1,-2.5,C4721452,M1,1,0,DisGeNET,35,Intestinal T-Cell Lymphoma,,-2.5,4.9,4,30293,35,884,5,0.57,0.25,238|3119|3123|4609|4684,ALK|HLA-DQB1|HLA-DRB1|MYC|NCAM1,-1.4,0
1,-2.5,C0205641,M1,1,0,DisGeNET,35,"Adenocarcinoma, Basal Cell",,-2.5,2.8,3.4,30293,123,884,10,1.1,0.36,332|348|760|3576|4288|4583|4609|5293|5328|56287,BIRC5|APOE|CA2|CXCL8|MKI67|MUC2|MYC|PIK3CD|PLAU|GKN1,-1.4,0
1,-2.5,C0019209,M1,1,0,DisGeNET,35,Hepatomegaly,,-2.5,1.8,3.1,30293,523,884,27,3.1,0.58,196|348|760|846|875|1244|1421|1545|2243|2353|2624|3067|3123|3158|3561|3854|4173|4688|5155|6288|6578|7015|9719|9971|10125|11096|83700,AHR|APOE|CA2|CASR|CBS|ABCC2|CRYGD|CYP1B1|FGA|FOS|GATA2|HDC|HLA-DRB1|HMGCS2|IL2RG|KRT6B|MCM4|NCF2|PDGFB|SAA1|SLCO2A1|TERT|ADAMTSL2|NR1H4|RASGRP1|ADAMTS5|JAM3,-1.4,0
1,-2.5,C1336708,M1,1,0,DisGeNET,35,Testicular Germ Cell Tumor,,-2.5,2.3,3.3,30293,208,884,14,1.6,0.42,1435|2650|3123|3855|4313|5178|5293|7015|8277|22843|57211|89927|113835|132625,CSF1|GCNT1|HLA-DRB1|KRT7|MMP2|PEG3|PIK3CD|TERT|TKTL1|PPM1E|ADGRG6|BMERB1|ZNF257|ZFP42,-1.4,0
1,-2.5,C0345958,M1,1,0,DisGeNET,35,Large cell carcinoma of lung,,-2.5,3.6,3.7,30293,67,884,7,0.79,0.3,949|1440|2042|4313|4914|4916|7431,SCARB1|CSF3|EPHA3|MMP2|NTRK1|NTRK3|VIM,-1.4,0
1,-2.5,C4024202,M1,1,0,DisGeNET,35,Reduced number of teeth,,-2.5,3.6,3.7,30293,67,884,7,0.79,0.3,1075|1277|1804|6870|7020|23129|80326,CTSC|COL1A1|DPP6|TACR3|TFAP2A|PLXND1|WNT10A,-1.4,0
1,-2.5,C3665347,M1,1,0,DisGeNET,35,Visual Impairment,,-2.5,1.9,3.1,30293,422,884,23,2.6,0.54,330|547|760|1282|1294|1545|2232|2624|3119|4053|4547|5076|5080|6658|6736|6870|7045|7276|7401|9573|23129|65217|170302,BIRC3|KIF1A|CA2|COL4A1|COL7A1|CYP1B1|FDXR|GATA2|HLA-DQB1|LTBP2|MTTP|PAX2|PAX6|SOX3|SRY|TACR3|TGFBI|TTR|CLRN1|GDF3|PLXND1|PCDH15|ARX,-1.4,0
1,-2.5,C0014869,M1,1,0,DisGeNET,35,Peptic Esophagitis,,-2.5,3.2,3.6,30293,85,884,8,0.9,0.32,348|1045|1906|3576|5293|6352|6935|51561,APOE|CDX2|EDN1|CXCL8|PIK3CD|CCL5|ZEB1|IL23A,-1.4,0
1,-2.5,C1997217,M1,1,0,DisGeNET,35,Low grade glioma,,-2.5,3.2,3.6,30293,85,884,8,0.9,0.32,960|3417|4609|5155|5455|7122|10763|79192,CD44|IDH1|MYC|PDGFB|POU3F3|CLDN5|NES|IRX1,-1.4,0
1,-2.5,C4255010,M1,1,0,DisGeNET,35,Non-ST Elevated Myocardial Infarction,,-2.5,3.2,3.6,30293,85,884,8,0.9,0.32,3934|4312|4318|6822|7033|9518|255738|375704,LCN2|MMP1|MMP9|SULT2A1|TFF3|GDF15|PCSK9|ENHO,-1.4,0
1,-2.5,C0002875,M1,1,0,DisGeNET,35,Cooley's anemia,,-2.5,2.6,3.4,30293,144,884,11,1.2,0.37,12|348|1356|1361|1440|2147|3934|4982|5396|6319|7015,SERPINA3|APOE|CP|CPB2|CSF3|F2|LCN2|TNFRSF11B|PRRX1|SCD|TERT,-1.4,0
1,-2.5,C0205748,M1,1,0,DisGeNET,35,Dysplastic Nevus,,-2.5,3,3.5,30293,104,884,9,1,0.34,348|1437|1910|2113|2919|3918|4312|4313|7015,APOE|CSF2|EDNRB|ETS1|CXCL1|LAMC2|MMP1|MMP2|TERT,-1.4,0
1,-2.5,C0007775,M1,1,0,DisGeNET,35,Cerebral Atherosclerosis,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,348|3552|4318,APOE|IL1A|MMP9,-1.4,0
1,-2.5,C0023075,M1,1,0,DisGeNET,35,Laryngostenosis,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,3914|3918|55612,LAMB3|LAMC2|FERMT1,-1.4,0
1,-2.5,C0025299,M1,1,0,DisGeNET,35,Meningocele,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,1437|3918|259266,CSF2|LAMC2|ASPM,-1.4,0
1,-2.5,C0030578,M1,1,0,DisGeNET,35,Paronychia Inflammation,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,547|3914|3918,KIF1A|LAMB3|LAMC2,-1.4,0
1,-2.5,C0041582,M1,1,0,DisGeNET,35,Ulcer,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,4313|4318|4586,MMP2|MMP9|MUC5AC,-1.4,0
1,-2.5,C0086540,M1,1,0,DisGeNET,35,"Leishmaniasis, New World",,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,875|3576|4313,CBS|CXCL8|MMP2,-1.4,0
1,-2.5,C0242594,M1,1,0,DisGeNET,35,Residual Cancer,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,1437|7038|10763,CSF2|TG|NES,-1.4,0
1,-2.5,C0264757,M1,1,0,DisGeNET,35,Rheumatic disease of heart valve,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,3123|3383|3552,HLA-DRB1|ICAM1|IL1A,-1.4,0
1,-2.5,C0275904,M1,1,0,DisGeNET,35,"Tuberculosis, Central Nervous System",,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,4313|4318|9518,MMP2|MMP9|GDF15,-1.4,0
1,-2.5,C0395866,M1,1,0,DisGeNET,35,Recurrent acute otitis media,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,3552|3576|4907,IL1A|CXCL8|NT5E,-1.4,0
1,-2.5,C0546983,M1,1,0,DisGeNET,35,Post-Concussion Syndrome,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,348|1437|3918,APOE|CSF2|LAMC2,-1.4,0
1,-2.5,C0702139,M1,1,0,DisGeNET,35,Congenital absence of external ear,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,990|4998|81620,CDC6|ORC1|CDT1,-1.4,0
1,-2.5,C0751010,M1,1,0,DisGeNET,35,"Cerebral Infarction, Left Hemisphere",,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,2147|5327|5328,F2|PLAT|PLAU,-1.4,0
1,-2.5,C0751011,M1,1,0,DisGeNET,35,"Cerebral Infarction, Right Hemisphere",,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,2147|5327|5328,F2|PLAT|PLAU,-1.4,0
1,-2.5,C0751012,M1,1,0,DisGeNET,35,Anterior Choroidal Artery Infarction,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,2147|5327|5328,F2|PLAT|PLAU,-1.4,0
1,-2.5,C0847614,M1,1,0,DisGeNET,35,Nasal allergies,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,3067|3383|6352,HDC|ICAM1|CCL5,-1.4,0
1,-2.5,C0850024,M1,1,0,DisGeNET,35,Gluten sensitivity,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,3552|5266|7052,IL1A|PI3|TGM2,-1.4,0
1,-2.5,C0887799,M1,1,0,DisGeNET,35,Posterior Choroidal Artery Infarction,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,2147|5327|5328,F2|PLAT|PLAU,-1.4,0
1,-2.5,C1839254,M1,1,0,DisGeNET,35,Hypoplasia of the capital femoral epiphysis,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,990|9469|9719,CDC6|CHST3|ADAMTSL2,-1.4,0
1,-2.5,C1844555,M1,1,0,DisGeNET,35,Absent toenail,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,1294|4312|7476,COL7A1|MMP1|WNT7A,-1.4,0
1,-2.5,C1846058,M1,1,0,DisGeNET,35,Lubs X-linked mental retardation syndrome,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,2004|5354|81620,ELK3|PLP1|CDT1,-1.4,0
1,-2.5,C1856954,M1,1,0,DisGeNET,35,Plantar hyperkeratosis,,-2.5,9.3,4.8,30293,11,884,3,0.34,0.2,3914|3918|5339,LAMB3|LAMC2|PLEC,-1.4,0
