_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.194204227678049,R-HSA-9013508,M1,1,0,Reactome Gene Sets,6,NOTCH3 Intracellular Domain Regulates Transcription,,-3.194204227678049,6.955912743972444,5.125820861384745,30293,25,871,5,0.574052812858783,0.25598629558863717,2173|4851|4854|23462|55534,FABP7|NOTCH1|NOTCH3|HEY1|MAML3,-1.8492580389893385,0,33,1,1,-3.194204227678049,7.452763654256192,
1,-2.975708533899753,R-HSA-186712,M1,1,0,Reactome Gene Sets,6,Regulation of beta-cell development,,-2.975708533899753,5.089692251687156,4.508607895024443,30293,41,871,6,0.6888633754305397,0.28025698554788286,2308|4821|4851|5080|6928|55534,FOXO1|NKX2-2|NOTCH1|PAX6|HNF1B|MAML3,-1.6663802044208378,0,33,0,0,-3.194204227678049,7.452763654256192,
1,-2.6426960653692944,R-HSA-9013695,M1,1,0,Reactome Gene Sets,6,NOTCH4 Intracellular Domain Regulates Transcription,,-2.6426960653692944,6.955912743972446,4.5842949282111185,30293,20,871,4,0.4592422502870264,0.22909325978980305,59|4851|23462|55534,ACTA2|NOTCH1|HEY1|MAML3,-1.4085409622275917,0,33,0,0,-3.194204227678049,7.452763654256192,
1,-2.567233066156326,R-HSA-9012852,M1,1,0,Reactome Gene Sets,6,Signaling by NOTCH3,,-2.567233066156326,4.258722088146396,3.92792064887134,30293,49,871,6,0.6888633754305397,0.28025698554788286,182|2173|4851|4854|23462|55534,JAG1|FABP7|NOTCH1|NOTCH3|HEY1|MAML3,-1.3500006681306878,0,33,0,0,-3.194204227678049,7.452763654256192,
1,-2.167352466765026,R-HSA-8941856,M1,1,0,Reactome Gene Sets,6,RUNX3 regulates NOTCH signaling,,-2.167352466765026,7.452763654256192,4.155047264440741,30293,14,871,3,0.34443168771526983,0.19851496770813384,182|4851|55534,JAG1|NOTCH1|MAML3,-1.0375216450337035,0,33,0,0,-3.194204227678049,7.452763654256192,
1,-3.1854226429984274,R-HSA-9012999,M1,1,0,Reactome Gene Sets,6,RHO GTPase cycle,,-3.1854226429984274,2.013961373533225,3.724371733632476,30293,449,871,26,2.985074626865672,0.5766174696166088,70|87|182|388|1832|2697|5099|5783|7112|7431|9411|9590|9644|9732|10602|11075|22865|23263|54443|55075|55240|57514|57636|80243|153478|347902,ACTC1|ACTN1|JAG1|RHOB|DSP|GJA1|PCDH7|PTPN13|TMPO|VIM|ARHGAP29|AKAP12|SH3PXD2A|DOCK4|CDC42EP3|STMN2|SLITRK3|MCF2L|ANLN|UACA|STEAP3|ARHGAP31|ARHGAP23|PREX2|PLEKHG4B|AMIGO2,-1.8441725998696807,0,34,1,1,-3.1854226429984274,2.013961373533225,
1,-2.4324051252644954,R-HSA-9716542,M1,1,0,Reactome Gene Sets,6,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-2.4324051252644954,1.6378187901320163,2.9844881479888206,30293,722,871,34,3.9035591274397246,0.656258520371175,70|87|182|388|701|805|1832|2697|4627|4629|4638|5099|5783|7112|7431|9411|9590|9644|9732|10602|11075|22836|22865|23263|54443|55075|55240|57514|57636|80243|103910|153478|347902|401541,ACTC1|ACTN1|JAG1|RHOB|BUB1B|CALM2|DSP|GJA1|MYH9|MYH11|MYLK|PCDH7|PTPN13|TMPO|VIM|ARHGAP29|AKAP12|SH3PXD2A|DOCK4|CDC42EP3|STMN2|RHOBTB3|SLITRK3|MCF2L|ANLN|UACA|STEAP3|ARHGAP31|ARHGAP23|PREX2|MYL12B|PLEKHG4B|AMIGO2|CENPP,-1.2314606792335812,0,34,0,0,-3.1854226429984274,2.013961373533225,
1,-2.329453875313331,R-HSA-194315,M1,1,0,Reactome Gene Sets,6,Signaling by Rho GTPases,,-2.329453875313331,1.6256736582938436,2.8942544629746356,30293,706,871,33,3.788748564867968,0.6469217411320032,70|87|182|388|701|805|1832|2697|4627|4629|4638|5099|5783|7112|7431|9411|9590|9644|9732|10602|11075|22865|23263|54443|55075|55240|57514|57636|80243|103910|153478|347902|401541,ACTC1|ACTN1|JAG1|RHOB|BUB1B|CALM2|DSP|GJA1|MYH9|MYH11|MYLK|PCDH7|PTPN13|TMPO|VIM|ARHGAP29|AKAP12|SH3PXD2A|DOCK4|CDC42EP3|STMN2|SLITRK3|MCF2L|ANLN|UACA|STEAP3|ARHGAP31|ARHGAP23|PREX2|MYL12B|PLEKHG4B|AMIGO2|CENPP,-1.1593598735647535,0,34,0,0,-3.1854226429984274,2.013961373533225,
1,-3.14320175369395,R-HSA-3772470,M1,1,0,Reactome Gene Sets,6,Negative regulation of TCF-dependent signaling by WNT ligand antagonists,,-3.14320175369395,9.274550325296595,5.515227034227939,30293,15,871,4,0.4592422502870264,0.22909325978980305,6422|6423|22943|27123,SFRP1|SFRP2|DKK1|DKK2,-1.8092509493067026,0,35,1,1,-3.14320175369395,9.274550325296595,
1,-2.9580275230747497,R-HSA-9619665,M1,1,0,Reactome Gene Sets,6,EGR2 and SOX10-mediated initiation of Schwann cell myelination,,-2.9580275230747497,6.210636378546825,4.746094702390003,30293,28,871,5,0.574052812858783,0.25598629558863717,1821|1959|3912|5454|57211,DRP2|EGR2|LAMB1|POU3F2|ADGRG6,-1.6523289614114827,0,36,1,1,-2.9580275230747497,6.210636378546825,
1,-2.9548713015471058,R-HSA-9006931,M1,1,0,Reactome Gene Sets,6,Signaling by Nuclear Receptors,,-2.9548713015471058,2.2174889620046385,3.634006396541102,30293,298,871,19,2.1814006888633752,0.4949591592946317,19|220|348|805|861|1381|1509|1839|1903|2066|2069|3315|4313|6319|6387|8877|10123|23189|157506,ABCA1|ALDH1A3|APOE|CALM2|RUNX1|CRABP1|CTSD|HBEGF|S1PR3|ERBB4|EREG|HSPB1|MMP2|SCD|CXCL12|SPHK1|ARL4C|KANK1|RDH10,-1.6523289614114827,0,37,1,1,-2.9548713015471058,3.1617785199874753,
1,-2.1755434191102525,R-HSA-9009391,M1,1,0,Reactome Gene Sets,6,Extra-nuclear estrogen signaling,,-2.1755434191102525,3.1617785199874753,3.2679471916756753,30293,77,871,7,0.8036739380022963,0.30253711332446054,805|1839|1903|2069|3315|4313|8877,CALM2|HBEGF|S1PR3|EREG|HSPB1|MMP2|SPHK1,-1.0375216450337035,0,37,0,0,-2.9548713015471058,3.1617785199874753,
1,-2.924279403979743,R-HSA-5632681,M1,1,0,Reactome Gene Sets,6,Ligand-receptor interactions,,-2.924279403979743,13.042336394948336,5.86109708573469,30293,8,871,3,0.34443168771526983,0.19851496770813384,2619|64399|91653,GAS1|HHIP|BOC,-1.6446862619150884,0,38,1,1,-2.924279403979743,13.042336394948336,
1,-2.8861411521278213,R-HSA-5683826,M1,1,0,Reactome Gene Sets,6,Surfactant metabolism,,-2.8861411521278213,5.996476503424521,4.6316596689193235,30293,29,871,5,0.574052812858783,0.25598629558863717,21|150|2627|29995|51816,ABCA3|ADRA2A|GATA6|LMCD1|ADA2,-1.6160239019470444,0,39,1,1,-2.8861411521278213,5.996476503424521,
1,-2.875475343529011,R-HSA-166658,M1,1,0,Reactome Gene Sets,6,Complement cascade,,-2.875475343529011,4.197533552397165,4.193832458564525,30293,58,871,7,0.8036739380022963,0.30253711332446054,710|715|1191|1604|3075|5648|10878,SERPING1|C1R|CLU|CD55|CFH|MASP1|CFHR3,-1.6084713287723769,0,40,1,1,-2.875475343529011,4.439944304663263,
1,-2.660920171926628,R-HSA-977606,M1,1,0,Reactome Gene Sets,6,Regulation of Complement cascade,,-2.660920171926628,4.439944304663263,4.060722595998141,30293,47,871,6,0.6888633754305397,0.28025698554788286,710|715|1191|1604|3075|10878,SERPING1|C1R|CLU|CD55|CFH|CFHR3,-1.4180498368867134,0,40,0,0,-2.875475343529011,4.439944304663263,
1,-2.7511483545544397,R-HSA-399719,M1,1,0,Reactome Gene Sets,6,Trafficking of AMPA receptors,,-2.7511483545544397,5.609607051590681,4.418073074261699,30293,31,871,5,0.574052812858783,0.25598629558863717,2890|9495|27092|59283|80852,GRIA1|AKAP5|CACNG4|CACNG8|GRIP2,-1.4963787962148172,0,41,1,1,-2.7511483545544397,7.452763654256192,
1,-2.7511483545544397,R-HSA-399721,M1,1,0,Reactome Gene Sets,6,"Glutamate binding, activation of AMPA receptors and synaptic plasticity",,-2.7511483545544397,5.609607051590681,4.418073074261699,30293,31,871,5,0.574052812858783,0.25598629558863717,2890|9495|27092|59283|80852,GRIA1|AKAP5|CACNG4|CACNG8|GRIP2,-1.4963787962148172,0,41,0,0,-2.7511483545544397,7.452763654256192,
1,-2.567729959018391,R-HSA-5576892,M1,1,0,Reactome Gene Sets,6,Phase 0 - rapid depolarisation,,-2.567729959018391,5.11464172350915,4.13029578839277,30293,34,871,5,0.574052812858783,0.25598629558863717,805|2258|27092|59283|59284,CALM2|FGF13|CACNG4|CACNG8|CACNG7,-1.3500006681306878,0,41,0,0,-2.7511483545544397,7.452763654256192,
1,-2.167352466765026,R-HSA-5682910,M1,1,0,Reactome Gene Sets,6,LGI-ADAM interactions,,-2.167352466765026,7.452763654256192,4.155047264440741,30293,14,871,3,0.34443168771526983,0.19851496770813384,27092|55203|59283,CACNG4|LGI2|CACNG8,-1.0375216450337035,0,41,0,0,-2.7511483545544397,7.452763654256192,
1,-2.0797235074182296,R-HSA-5576893,M1,1,0,Reactome Gene Sets,6,Phase 2 - plateau phase,,-2.0797235074182296,6.955912743972446,3.969788047410555,30293,15,871,3,0.34443168771526983,0.19851496770813384,27092|59283|59284,CACNG4|CACNG8|CACNG7,-0.9654445333930644,0,41,0,0,-2.7511483545544397,7.452763654256192,
1,-2.6120050278675473,R-HSA-419812,M1,1,0,Reactome Gene Sets,6,Calcitonin-like ligand receptors,,-2.6120050278675473,10.433869115958668,5.133662981051025,30293,10,871,3,0.34443168771526983,0.19851496770813384,133|10267|79924,ADM|RAMP1|ADM2,-1.3892046756029668,0,42,1,1,-2.6120050278675473,10.433869115958668,
1,-2.2145155235358276,R-HSA-373080,M1,1,0,Reactome Gene Sets,6,Class B/2 (Secretin family receptors),,-2.2145155235358276,2.9288053658831354,3.2396498558981413,30293,95,871,8,0.9184845005740528,0.3232385566421909,133|976|1392|1604|7481|10267|51384|79924,ADM|ADGRE5|CRH|CD55|WNT11|RAMP1|WNT16|ADM2,-1.0689711092452678,0,42,0,0,-2.6120050278675473,10.433869115958668,
1,-2.6120050278675473,R-HSA-190377,M1,1,0,Reactome Gene Sets,6,FGFR2b ligand binding and activation,,-2.6120050278675473,10.433869115958668,5.133662981051025,30293,10,871,3,0.34443168771526983,0.19851496770813384,2252|2263|143282,FGF7|FGFR2|FGFBP3,-1.3892046756029668,0,43,1,1,-2.6120050278675473,10.433869115958668,
1,-2.0297317166199393,R-HSA-74752,M1,1,0,Reactome Gene Sets,6,Signaling by Insulin receptor,,-2.0297317166199393,2.9689871468175073,3.0718797631096453,30293,82,871,7,0.8036739380022963,0.30253711332446054,1509|2252|2263|5792|9846|57761|155066,CTSD|FGF7|FGFR2|PTPRF|GAB2|TRIB3|ATP6V0E2,-0.9176296618490485,0,43,0,0,-2.6120050278675473,10.433869115958668,
1,-2.6120050278675473,R-HSA-9702518,M1,1,0,Reactome Gene Sets,6,STAT5 activation downstream of FLT3 ITD mutants,,-2.6120050278675473,10.433869115958668,5.133662981051025,30293,10,871,3,0.34443168771526983,0.19851496770813384,5292|9846|50507,PIM1|GAB2|NOX4,-1.3892046756029668,0,44,1,1,-2.6120050278675473,10.433869115958668,
1,-2.5608256833681757,R-HSA-4641263,M1,1,0,Reactome Gene Sets,6,Regulation of FZD by ubiquitination,,-2.5608256833681757,6.624678803783282,4.436329276521826,30293,21,871,4,0.4592422502870264,0.22909325978980305,8549|54894|55366|84870,LGR5|RNF43|LGR4|RSPO3,-1.3490907572537552,0,45,1,1,-2.5608256833681757,6.624678803783282,
1,-2.4830405906541064,R-HSA-9823739,M1,1,0,Reactome Gene Sets,6,Formation of the anterior neural plate,,-2.4830405906541064,9.485335559962426,4.842950638789611,30293,11,871,3,0.34443168771526983,0.19851496770813384,2637|5080|6657,GBX2|PAX6|SOX2,-1.2794235547618653,0,46,1,1,-2.4830405906541064,9.485335559962426,
1,-2.3411568581086177,R-HSA-452723,M1,1,0,Reactome Gene Sets,6,Transcriptional regulation of pluripotent stem cells,,-2.3411568581086177,5.796593953310372,4.044608552111379,30293,24,871,4,0.4592422502870264,0.22909325978980305,2034|6299|6657|7547,EPAS1|SALL1|SOX2|ZIC3,-1.1685740559563453,0,46,0,0,-2.4830405906541064,9.485335559962426,
1,-2.2627923587316174,R-HSA-2892247,M1,1,0,Reactome Gene Sets,6,"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation",,-2.2627923587316174,8.026053166122052,4.359554673165702,30293,13,871,3,0.34443168771526983,0.19851496770813384,6299|6657|7547,SALL1|SOX2|ZIC3,-1.1073388831659299,0,46,0,0,-2.4830405906541064,9.485335559962426,
1,-2.385497370989903,R-HSA-2980736,M1,1,0,Reactome Gene Sets,6,Peptide hormone metabolism,,-2.385497370989903,3.1262529186393015,3.4563256258266652,30293,89,871,8,0.9184845005740528,0.3232385566421909,290|1509|3624|3800|5080|5122|83729|169026,ANPEP|CTSD|INHBA|KIF5C|PAX6|PCSK1|INHBE|SLC30A8,-1.1924734085950863,0,47,1,1,-2.385497370989903,7.452763654256192,
1,-2.167352466765026,R-HSA-209952,M1,1,0,Reactome Gene Sets,6,Peptide hormone biosynthesis,,-2.167352466765026,7.452763654256192,4.155047264440741,30293,14,871,3,0.34443168771526983,0.19851496770813384,3624|5122|83729,INHBA|PCSK1|INHBE,-1.0375216450337035,0,47,0,0,-2.385497370989903,7.452763654256192,
1,-2.367425916265555,R-HSA-9827857,M1,1,0,Reactome Gene Sets,6,Specification of primordial germ cells,,-2.367425916265555,8.694890929965558,4.587171113939107,30293,12,871,3,0.34443168771526983,0.19851496770813384,652|7852|10630,BMP4|CXCR4|PDPN,-1.1821805704443564,0,48,1,1,-2.367425916265555,8.694890929965558,
1,-2.303112178267925,R-HSA-9031628,M1,1,0,Reactome Gene Sets,6,NGF-stimulated transcription,,-2.303112178267925,4.458918425623362,3.718931491631835,30293,39,871,5,0.574052812858783,0.25598629558863717,1958|1959|3399|3400|10221,EGR1|EGR2|ID3|ID4|TRIB1,-1.1404001301419469,0,49,1,1,-2.303112178267925,4.458918425623362,
1,-2.298027156376072,R-HSA-163125,M1,1,0,Reactome Gene Sets,6,Post-translational modification: synthesis of GPI-anchored proteins,,-2.298027156376072,3.024309888683672,3.345778643195811,30293,92,871,8,0.9184845005740528,0.3232385566421909,683|4062|4978|50863|116372|152330|257194|266727,BST1|LY6H|OPCML|NTM|LYPD1|CNTN4|NEGR1|MDGA1,-1.140167611044506,0,50,1,1,-2.298027156376072,3.024309888683672,
1,-2.2376226872841056,R-HSA-174824,M1,1,0,Reactome Gene Sets,6,"Plasma lipoprotein assembly, remodeling, and clearance",,-2.2376226872841056,3.2460926138538078,3.3509071098475345,30293,75,871,7,0.8036739380022963,0.30253711332446054,19|348|649|5125|7436|8029|51129,ABCA1|APOE|BMP1|PCSK5|VLDLR|CUBN|ANGPTL4,-1.0845620248343084,0,51,1,1,-2.2376226872841056,3.2460926138538078,
1,-2.2125902154622237,R-HSA-3238698,M1,1,0,Reactome Gene Sets,6,WNT ligand biogenesis and trafficking,,-2.2125902154622237,5.350702110748036,3.8185483162067126,30293,26,871,4,0.4592422502870264,0.22909325978980305,7481|51384|79971|81029,WNT11|WNT16|WLS|WNT5B,-1.0689711092452678,0,52,1,1,-2.2125902154622237,5.350702110748036,
1,-2.199982141608579,R-HSA-917937,M1,1,0,Reactome Gene Sets,6,Iron uptake and transport,,-2.199982141608579,3.5978859020547134,3.4073444550773417,30293,58,871,6,0.6888633754305397,0.28025698554788286,1356|2495|2512|55240|79901|155066,CP|FTH1|FTL|STEAP3|CYBRD1|ATP6V0E2,-1.0586916977102059,0,53,1,1,-2.199982141608579,3.5978859020547134,
1,-2.1527905521075144,R-HSA-9733709,M1,1,0,Reactome Gene Sets,6,Cardiogenesis,,-2.1527905521075144,5.1525279584981085,3.714102537528736,30293,27,871,4,0.4592422502870264,0.22909325978980305,2627|6899|9464|23462,GATA6|TBX1|HAND2|HEY1,-1.0252158106804161,0,54,1,1,-2.1527905521075144,5.1525279584981085,
1,-2.0020678331901935,R-HSA-425366,M1,1,0,Reactome Gene Sets,6,"Transport of bile salts and organic acids, metal ions and amine compounds",,-2.0020678331901935,2.9332162173377783,3.0344575699831653,30293,83,871,7,0.8036739380022963,0.30253711332446054,861|1356|6529|6533|6536|6581|169026,RUNX1|CP|SLC6A1|SLC6A6|SLC6A9|SLC22A3|SLC30A8,-0.8921318401758105,0,55,1,1,-2.0020678331901935,2.9332162173377783,
