Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_common_genes,Hallmark Gene Sets,23,M5949,HALLMARK PEROXISOME,,-4.4,9.7,6.9,30293,104,181,6,3.3,1.3,30|223|2053|3295|5190|5830,ACAA1|ALDH9A1|EPHX2|HSD17B4|PEX6|PEX5,-3.6
down_common_genes,GO Biological Processes,19,GO:0007507,heart development,19_GO:0032502 developmental process,-4.4,3.8,5.3,30293,569,181,13,7.2,1.9,2548|5156|7048|8751|8829|9742|10370|10454|23059|27250|57545|80173|203286,GAA|PDGFRA|TGFBR2|ADAM15|NRP1|IFT140|CITED2|TAB1|CLUAP1|PDCD4|CC2D2A|IFT74|ANKS6,-3.5
down_common_genes,GO Biological Processes,19,GO:0062197,cellular response to chemical stress,19_GO:0050896 response to stimulus,-4.4,5.5,5.8,30293,274,181,9,5,1.6,221|1612|4257|5156|5164|5830|6649|55074|79956,ALDH3B1|DAPK1|MGST1|PDGFRA|PDK2|PEX5|SOD3|OXR1|ERMP1,-3.5
down_common_genes,GO Biological Processes,19,GO:1901361,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-4.3,4.4,5.4,30293,417,181,11,6.1,1.8,30|38|678|2053|3988|5213|8635|8801|10128|115752|131870,ACAA1|ACAT1|ZFP36L2|EPHX2|LIPA|PFKM|RNASET2|SUCLG2|LRPPRC|DIS3L|NUDT16,-3.5
down_common_genes,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0050896 response to stimulus,-4.3,4.4,5.4,30293,418,181,11,6.1,1.8,1288|2264|2888|4920|5156|5164|5296|7867|8829|9702|26058,COL4A6|FGFR4|GRB14|ROR2|PDGFRA|PDK2|PIK3R2|MAPKAPK3|NRP1|CEP57|GIGYF2,-3.5
down_common_genes,KEGG Pathway,24,hsa00051,Fructose and mannose metabolism,,-4.3,20,8.5,30293,34,181,4,2.2,1.1,2762|5213|6652|55556,GMDS|PFKM|SORD|ENOSF1,-3.5
down_common_genes,KEGG Pathway,24,hsa00010,Glycolysis / Gluconeogenesis,,-4.3,12,7.3,30293,67,181,5,2.8,1.2,221|223|224|5213|84532,ALDH3B1|ALDH9A1|ALDH3A2|PFKM|ACSS1,-3.5
down_common_genes,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0008152 metabolic process,-4.3,9.1,6.6,30293,110,181,6,3.3,1.3,2548|2820|3988|5213|6652|55556,GAA|GPD2|LIPA|PFKM|SORD|ENOSF1,-3.4
down_common_genes,GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-4.2,7.2,6.2,30293,162,181,7,3.9,1.4,409|678|5139|7048|9372|10370|10454,ARRB2|ZFP36L2|PDE3A|TGFBR2|ZFYVE9|CITED2|TAB1,-3.4
down_common_genes,GO Biological Processes,19,GO:0034248,regulation of amide metabolic process,19_GO:0008152 metabolic process,-4.2,4,5.2,30293,508,181,12,6.6,1.8,1612|1938|1975|4691|4869|5164|6470|10128|25929|26058|55005|55226,DAPK1|EEF2|EIF4B|NCL|NPM1|PDK2|SHMT1|LRPPRC|GEMIN5|GIGYF2|RMND1|NAT10,-3.4
down_common_genes,GO Biological Processes,19,GO:0008610,lipid biosynthetic process,19_GO:0008152 metabolic process,-4.2,3.7,5.1,30293,594,181,13,7.2,1.9,38|221|427|3613|3628|3988|4047|5296|8309|23446|79071|84532|114876,ACAT1|ALDH3B1|ASAH1|IMPA2|INPP1|LIPA|LSS|PIK3R2|ACOX2|SLC44A1|ELOVL6|ACSS1|OSBPL1A,-3.4
down_common_genes,GO Biological Processes,19,GO:0006518,peptide metabolic process,19_GO:0008152 metabolic process,-4.2,3.9,5.1,30293,515,181,12,6.6,1.8,327|1803|1938|1939|1975|25929|26058|55005|57505|64949|79731|83943,APEH|DPP4|EEF2|EIF2D|EIF4B|GEMIN5|GIGYF2|RMND1|AARS2|MRPS26|NARS2|IMMP2L,-3.4
down_common_genes,GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-4.1,7,6,30293,168,181,7,3.9,1.4,409|678|5139|7048|9372|10370|10454,ARRB2|ZFP36L2|PDE3A|TGFBR2|ZFYVE9|CITED2|TAB1,-3.3
down_common_genes,GO Biological Processes,19,GO:0006085,acetyl-CoA biosynthetic process,19_GO:0008152 metabolic process,-4.1,36,10,30293,14,181,3,1.7,0.95,38|79717|84532,ACAT1|PPCS|ACSS1,-3.3
down_common_genes,GO Biological Processes,19,GO:0006417,regulation of translation,19_GO:0008152 metabolic process,-4.1,4.2,5.2,30293,440,181,11,6.1,1.8,1612|1938|1975|4691|4869|6470|10128|25929|26058|55005|55226,DAPK1|EEF2|EIF4B|NCL|NPM1|SHMT1|LRPPRC|GEMIN5|GIGYF2|RMND1|NAT10,-3.3
down_common_genes,Canonical Pathways,11,M14,PID AURORA B PATHWAY,,-4.1,17,7.8,30293,39,181,4,2.2,1.1,4691|4869|5037|5501,NCL|NPM1|PEBP1|PPP1CC,-3.3
down_common_genes,GO Biological Processes,19,GO:0006790,sulfur compound metabolic process,19_GO:0008152 metabolic process,-4,5,5.4,30293,304,181,9,5,1.6,38|2990|3295|6821|8801|11041|79071|79717|84532,ACAT1|GUSB|HSD17B4|SUOX|SUCLG2|B4GAT1|ELOVL6|PPCS|ACSS1,-3.2
down_common_genes,Reactome Gene Sets,6,R-HSA-8978868,Fatty acid metabolism,,-4,6.6,5.8,30293,177,181,7,3.9,1.4,30|224|2053|3295|5095|8309|79071,ACAA1|ALDH3A2|EPHX2|HSD17B4|PCCA|ACOX2|ELOVL6,-3.2
down_common_genes,Reactome Gene Sets,6,R-HSA-1428517,The citric acid (TCA) cycle and respiratory electron transport,,-4,6.6,5.8,30293,178,181,7,3.9,1.4,2110|4705|4716|5164|8801|10128|728294,ETFDH|NDUFA10|NDUFB10|PDK2|SUCLG2|LRPPRC|D2HGDH,-3.2
down_common_genes,GO Biological Processes,19,GO:0035384,thioester biosynthetic process,19_GO:0008152 metabolic process,-3.9,16,7.5,30293,42,181,4,2.2,1.1,38|79071|79717|84532,ACAT1|ELOVL6|PPCS|ACSS1,-3.2
down_common_genes,GO Biological Processes,19,GO:0071616,acyl-CoA biosynthetic process,19_GO:0008152 metabolic process,-3.9,16,7.5,30293,42,181,4,2.2,1.1,38|79071|79717|84532,ACAT1|ELOVL6|PPCS|ACSS1,-3.2
down_common_genes,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-3.9,3.7,4.9,30293,546,181,12,6.6,1.8,196|2548|2752|3988|4691|5156|7048|8751|8829|10370|10454|83943,AHR|GAA|GLUL|LIPA|NCL|PDGFRA|TGFBR2|ADAM15|NRP1|CITED2|TAB1|IMMP2L,-3.2
down_common_genes,GO Biological Processes,19,GO:1990403,embryonic brain development,19_GO:0032502 developmental process,-3.9,30,9.1,30293,17,181,3,1.7,0.95,9742|23552|57545,IFT140|CDK20|CC2D2A,-3.1
down_common_genes,GO Biological Processes,19,GO:0006412,translation,19_GO:0008152 metabolic process,-3.9,4.3,5,30293,393,181,10,5.5,1.7,327|1938|1939|1975|25929|26058|55005|57505|64949|79731,APEH|EEF2|EIF2D|EIF4B|GEMIN5|GIGYF2|RMND1|AARS2|MRPS26|NARS2,-3.1
down_common_genes,GO Biological Processes,19,GO:0009144,purine nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-3.8,6.2,5.6,30293,189,181,7,3.9,1.4,368|3615|3988|4705|4716|5213|131870,ABCC6|IMPDH2|LIPA|NDUFA10|NDUFB10|PFKM|NUDT16,-3.1
down_common_genes,GO Biological Processes,19,GO:0043009,chordate embryonic development,19_GO:0032502 developmental process,-3.8,3.4,4.7,30293,648,181,13,7.2,1.9,5156|5501|7048|7205|9646|9742|10370|10454|23059|23552|57545|79600|203286,PDGFRA|PPP1CC|TGFBR2|TRIP6|CTR9|IFT140|CITED2|TAB1|CLUAP1|CDK20|CC2D2A|TCTN1|ANKS6,-3.1
down_common_genes,GO Biological Processes,19,GO:0034655,nucleobase-containing compound catabolic process,19_GO:0008152 metabolic process,-3.8,4.6,5,30293,330,181,9,5,1.6,38|678|3988|5213|8635|8801|10128|115752|131870,ACAT1|ZFP36L2|LIPA|PFKM|RNASET2|SUCLG2|LRPPRC|DIS3L|NUDT16,-3
down_common_genes,GO Biological Processes,19,GO:0045333,cellular respiration,19_GO:0008152 metabolic process,-3.7,6,5.4,30293,195,181,7,3.9,1.4,2110|2631|2820|4705|4716|8801|83943,ETFDH|NIPSNAP2|GPD2|NDUFA10|NDUFB10|SUCLG2|IMMP2L,-3
down_common_genes,KEGG Pathway,24,hsa00620,Pyruvate metabolism,,-3.7,14,7,30293,47,181,4,2.2,1.1,38|223|224|84532,ACAT1|ALDH9A1|ALDH3A2|ACSS1,-3
down_common_genes,GO Biological Processes,19,GO:0007178,transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-3.7,6,5.4,30293,196,181,7,3.9,1.4,409|7048|9372|10220|10370|10454|27250,ARRB2|TGFBR2|ZFYVE9|GDF11|CITED2|TAB1|PDCD4,-3
down_common_genes,BioCarta Gene Sets,15,M18933,BIOCARTA TGFB PATHWAY,,-3.7,26,8.6,30293,19,181,3,1.7,0.95,7048|9372|10454,TGFBR2|ZFYVE9|TAB1,-3
down_common_genes,GO Biological Processes,19,GO:0015936,coenzyme A metabolic process,19_GO:0008152 metabolic process,-3.7,26,8.6,30293,19,181,3,1.7,0.95,38|64087|79717,ACAT1|MCCC2|PPCS,-3
down_common_genes,GO Biological Processes,19,GO:0033194,response to hydroperoxide,19_GO:0050896 response to stimulus,-3.7,26,8.6,30293,19,181,3,1.7,0.95,1612|4257|55074,DAPK1|MGST1|OXR1,-3
down_common_genes,GO Biological Processes,19,GO:0003007,heart morphogenesis,19_GO:0032502 developmental process,-3.7,5.1,5.2,30293,263,181,8,4.4,1.5,2548|7048|8751|8829|10370|10454|23059|27250,GAA|TGFBR2|ADAM15|NRP1|CITED2|TAB1|CLUAP1|PDCD4,-3
down_common_genes,GO Biological Processes,19,GO:0003002,regionalization,19_GO:0032502 developmental process,-3.7,4.1,4.9,30293,412,181,10,5.5,1.7,7048|8829|9742|10220|10370|23059|57545|79600|80173|203286,TGFBR2|NRP1|IFT140|GDF11|CITED2|CLUAP1|CC2D2A|TCTN1|IFT74|ANKS6,-3
down_common_genes,GO Biological Processes,19,GO:0009792,embryo development ending in birth or egg hatching,19_GO:0032502 developmental process,-3.7,3.3,4.6,30293,669,181,13,7.2,1.9,5156|5501|7048|7205|9646|9742|10370|10454|23059|23552|57545|79600|203286,PDGFRA|PPP1CC|TGFBR2|TRIP6|CTR9|IFT140|CITED2|TAB1|CLUAP1|CDK20|CC2D2A|TCTN1|ANKS6,-3
down_common_genes,Hallmark Gene Sets,23,M5936,HALLMARK OXIDATIVE PHOSPHORYLATION,,-3.7,5.9,5.3,30293,200,181,7,3.9,1.4,30|36|38|1528|2110|10128|11331,ACAA1|ACADSB|ACAT1|CYB5A|ETFDH|LRPPRC|PHB2,-3
down_common_genes,GO Biological Processes,19,GO:0060021,roof of mouth development,19_GO:0032502 developmental process,-3.7,9.2,6.1,30293,91,181,5,2.8,1.2,5156|7048|10220|23552|91461,PDGFRA|TGFBR2|GDF11|CDK20|PKDCC,-3
down_common_genes,WikiPathways,27,WP3925,Amino acid metabolism,,-3.7,9.2,6.1,30293,91,181,5,2.8,1.2,30|549|2752|11112|84532,ACAA1|AUH|GLUL|HIBADH|ACSS1,-3
down_common_genes,GO Biological Processes,19,GO:0072662,protein localization to peroxisome,19_GO:0051179 localization,-3.7,25,8.4,30293,20,181,3,1.7,0.95,5190|5830|8504,PEX6|PEX5|PEX3,-3
down_common_genes,GO Biological Processes,19,GO:0072663,establishment of protein localization to peroxisome,19_GO:0051179 localization,-3.7,25,8.4,30293,20,181,3,1.7,0.95,5190|5830|8504,PEX6|PEX5|PEX3,-3
down_common_genes,WikiPathways,27,WP5355,Metabolic Epileptic Disorders,,-3.6,9.1,6,30293,92,181,5,2.8,1.2,38|275|5213|6470|6821,ACAT1|AMT|PFKM|SHMT1|SUOX,-2.9
down_common_genes,GO Biological Processes,19,GO:0043043,peptide biosynthetic process,19_GO:0008152 metabolic process,-3.6,4,4.8,30293,422,181,10,5.5,1.7,327|1938|1939|1975|25929|26058|55005|57505|64949|79731,APEH|EEF2|EIF2D|EIF4B|GEMIN5|GIGYF2|RMND1|AARS2|MRPS26|NARS2,-2.9
down_common_genes,GO Biological Processes,19,GO:0009141,nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-3.6,5.7,5.3,30293,205,181,7,3.9,1.4,368|3615|3988|4705|4716|5213|131870,ABCC6|IMPDH2|LIPA|NDUFA10|NDUFB10|PFKM|NUDT16,-2.9
down_common_genes,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-3.6,3,4.4,30293,780,181,14,7.7,2,38|210|678|2770|2888|5139|5164|5296|7067|7706|10370|11331|27250|79039,ACAT1|ALAD|ZFP36L2|GNAI1|GRB14|PDE3A|PDK2|PIK3R2|THRA|TRIM25|CITED2|PHB2|PDCD4|DDX54,-2.9
down_common_genes,GO Biological Processes,19,GO:0034033,purine nucleoside bisphosphate biosynthetic process,19_GO:0008152 metabolic process,-3.5,13,6.6,30293,53,181,4,2.2,1.1,38|79071|79717|84532,ACAT1|ELOVL6|PPCS|ACSS1,-2.9
down_common_genes,GO Biological Processes,19,GO:0033866,nucleoside bisphosphate biosynthetic process,19_GO:0008152 metabolic process,-3.5,13,6.6,30293,53,181,4,2.2,1.1,38|79071|79717|84532,ACAT1|ELOVL6|PPCS|ACSS1,-2.9
down_common_genes,GO Biological Processes,19,GO:0034030,ribonucleoside bisphosphate biosynthetic process,19_GO:0008152 metabolic process,-3.5,13,6.6,30293,53,181,4,2.2,1.1,38|79071|79717|84532,ACAT1|ELOVL6|PPCS|ACSS1,-2.9
down_common_genes,GO Biological Processes,19,GO:0015919,peroxisomal membrane transport,19_GO:0051179 localization,-3.5,23,7.9,30293,22,181,3,1.7,0.95,5190|5830|8504,PEX6|PEX5|PEX3,-2.9
down_common_genes,KEGG Pathway,24,hsa00340,Histidine metabolism,,-3.5,23,7.9,30293,22,181,3,1.7,0.95,221|223|224,ALDH3B1|ALDH9A1|ALDH3A2,-2.9
down_common_genes,GO Biological Processes,19,GO:0043574,peroxisomal transport,19_GO:0051179 localization,-3.5,23,7.9,30293,22,181,3,1.7,0.95,5190|5830|8504,PEX6|PEX5|PEX3,-2.9
down_common_genes,Canonical Pathways,11,M286,PID TGFBR PATHWAY,,-3.5,12,6.5,30293,54,181,4,2.2,1.1,409|7048|9372|10454,ARRB2|TGFBR2|ZFYVE9|TAB1,-2.8
down_common_genes,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-3.5,3.5,4.5,30293,519,181,11,6.1,1.8,1939|4869|5190|5830|5874|6643|8504|10961|11331|23062|81622,EIF2D|NPM1|PEX6|PEX5|RAB27B|SNX2|PEX3|ERP29|PHB2|GGA2|UNC93B1,-2.8
down_common_genes,GO Biological Processes,19,GO:0006195,purine nucleotide catabolic process,19_GO:0008152 metabolic process,-3.5,8.5,5.8,30293,99,181,5,2.8,1.2,38|3988|5213|8801|131870,ACAT1|LIPA|PFKM|SUCLG2|NUDT16,-2.8
down_common_genes,GO Biological Processes,19,GO:0005975,carbohydrate metabolic process,19_GO:0008152 metabolic process,-3.5,3.8,4.6,30293,441,181,10,5.5,1.7,2548|2820|2990|3988|5164|5213|5501|6652|54414|55556,GAA|GPD2|GUSB|LIPA|PDK2|PFKM|PPP1CC|SORD|SIAE|ENOSF1,-2.8
down_common_genes,GO Biological Processes,19,GO:1901136,carbohydrate derivative catabolic process,19_GO:0008152 metabolic process,-3.5,5.4,5,30293,217,181,7,3.9,1.4,38|2990|3988|5213|8801|115290|131870,ACAT1|GUSB|LIPA|PFKM|SUCLG2|FBXO17|NUDT16,-2.8
down_common_genes,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-3.5,3.5,4.5,30293,526,181,11,6.1,1.8,196|2548|2752|3988|4691|5156|7048|8751|8829|10370|10454,AHR|GAA|GLUL|LIPA|NCL|PDGFRA|TGFBR2|ADAM15|NRP1|CITED2|TAB1,-2.8
down_common_genes,GO Biological Processes,19,GO:0060840,artery development,19_GO:0032502 developmental process,-3.4,8.3,5.7,30293,101,181,5,2.8,1.2,2548|7048|8829|10370|10454,GAA|TGFBR2|NRP1|CITED2|TAB1,-2.8
down_common_genes,GO Biological Processes,19,GO:0007179,transforming growth factor beta receptor signaling pathway,19_GO:0050896 response to stimulus,-3.4,8.3,5.7,30293,101,181,5,2.8,1.2,409|7048|9372|10370|10454,ARRB2|TGFBR2|ZFYVE9|CITED2|TAB1,-2.8
down_common_genes,GO Biological Processes,19,GO:0021915,neural tube development,19_GO:0032502 developmental process,-3.4,6.4,5.3,30293,157,181,6,3.3,1.3,9742|10370|23059|23552|57545|79600,IFT140|CITED2|CLUAP1|CDK20|CC2D2A|TCTN1,-2.8
down_common_genes,GO Biological Processes,19,GO:0001841,neural tube formation,19_GO:0032502 developmental process,-3.4,8.2,5.7,30293,102,181,5,2.8,1.2,10370|23059|23552|57545|79600,CITED2|CLUAP1|CDK20|CC2D2A|TCTN1,-2.8
down_common_genes,Reactome Gene Sets,6,R-HSA-382556,ABC-family proteins mediated transport,,-3.4,8.1,5.6,30293,103,181,5,2.8,1.2,368|8504|10058|10613|11160,ABCC6|PEX3|ABCB6|ERLIN1|ERLIN2,-2.8
down_common_genes,GO Biological Processes,19,GO:0044270,cellular nitrogen compound catabolic process,19_GO:0008152 metabolic process,-3.4,4.1,4.6,30293,368,181,9,5,1.6,38|678|3988|5213|8635|8801|10128|115752|131870,ACAT1|ZFP36L2|LIPA|PFKM|RNASET2|SUCLG2|LRPPRC|DIS3L|NUDT16,-2.8
down_common_genes,GO Biological Processes,19,GO:0046700,heterocycle catabolic process,19_GO:0008152 metabolic process,-3.4,4.1,4.6,30293,369,181,9,5,1.6,38|678|3988|5213|8635|8801|10128|115752|131870,ACAT1|ZFP36L2|LIPA|PFKM|RNASET2|SUCLG2|LRPPRC|DIS3L|NUDT16,-2.7
down_common_genes,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-3.4,3.4,4.4,30293,536,181,11,6.1,1.8,2264|4869|4920|5156|5525|5575|7048|10454|10961|11331|27250,FGFR4|NPM1|ROR2|PDGFRA|PPP2R5A|PRKAR1B|TGFBR2|TAB1|ERP29|PHB2|PDCD4,-2.7
down_common_genes,GO Biological Processes,19,GO:0019218,regulation of steroid metabolic process,19_GO:0008152 metabolic process,-3.4,8,5.6,30293,104,181,5,2.8,1.2,427|2053|2264|10613|11160,ASAH1|EPHX2|FGFR4|ERLIN1|ERLIN2,-2.7
down_common_genes,GO Biological Processes,19,GO:0072523,purine-containing compound catabolic process,19_GO:0008152 metabolic process,-3.4,8,5.6,30293,104,181,5,2.8,1.2,38|3988|5213|8801|131870,ACAT1|LIPA|PFKM|SUCLG2|NUDT16,-2.7
down_common_genes,GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-3.4,3,4.3,30293,720,181,13,7.2,1.9,1612|2264|4920|5156|5164|5213|5575|5634|7048|7867|23552|56997|91461,DAPK1|FGFR4|ROR2|PDGFRA|PDK2|PFKM|PRKAR1B|PRPS2|TGFBR2|MAPKAPK3|CDK20|COQ8A|PKDCC,-2.7
down_common_genes,GO Biological Processes,19,GO:0007389,pattern specification process,19_GO:0032502 developmental process,-3.3,3.6,4.4,30293,459,181,10,5.5,1.7,7048|8829|9742|10220|10370|23059|57545|79600|80173|203286,TGFBR2|NRP1|IFT140|GDF11|CITED2|CLUAP1|CC2D2A|TCTN1|IFT74|ANKS6,-2.7
down_common_genes,Reactome Gene Sets,6,R-HSA-2173788,Downregulation of TGF-beta receptor signaling,,-3.3,19,7.2,30293,26,181,3,1.7,0.95,5501|7048|9372,PPP1CC|TGFBR2|ZFYVE9,-2.7
down_common_genes,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-3.3,3.1,4.2,30293,644,181,12,6.6,1.8,2264|4869|4920|5156|5525|5575|7048|8555|10454|10961|11331|27250,FGFR4|NPM1|ROR2|PDGFRA|PPP2R5A|PRKAR1B|TGFBR2|CDC14B|TAB1|ERP29|PHB2|PDCD4,-2.6
down_common_genes,GO Biological Processes,19,GO:0046661,male sex differentiation,19_GO:0022414 reproductive process,-3.3,6,5,30293,168,181,6,3.3,1.3,3295|4920|5156|8751|9985|10370,HSD17B4|ROR2|PDGFRA|ADAM15|REC8|CITED2,-2.6
down_common_genes,KEGG Pathway,24,hsa01040,Biosynthesis of unsaturated fatty acids,,-3.3,19,7.1,30293,27,181,3,1.7,0.95,30|3295|79071,ACAA1|HSD17B4|ELOVL6,-2.6
down_common_genes,GO Biological Processes,19,GO:0022900,electron transport chain,19_GO:0008152 metabolic process,-3.3,5.9,5,30293,169,181,6,3.3,1.3,1528|2110|2820|4705|4716|83943,CYB5A|ETFDH|GPD2|NDUFA10|NDUFB10|IMMP2L,-2.6
down_common_genes,GO Biological Processes,19,GO:0061512,protein localization to cilium,19_GO:0051179 localization,-3.3,11,5.9,30293,63,181,4,2.2,1.1,9742|23552|57545|79600,IFT140|CDK20|CC2D2A|TCTN1,-2.6
down_common_genes,Hallmark Gene Sets,23,M5948,HALLMARK BILE ACID METABOLISM,,-3.2,7.5,5.3,30293,112,181,5,2.8,1.2,223|2053|3295|5190|5213,ALDH9A1|EPHX2|HSD17B4|PEX6|PFKM,-2.6
down_common_genes,GO Biological Processes,19,GO:0010564,regulation of cell cycle process,19_GO:0050789 regulation of biological process,-3.2,2.9,4.1,30293,747,181,13,7.2,1.9,678|2770|4869|5139|6595|6603|8555|10217|11331|26058|55226|55787|131870,ZFP36L2|GNAI1|NPM1|PDE3A|SMARCA2|SMARCD2|CDC14B|CTDSPL|PHB2|GIGYF2|NAT10|TXLNG|NUDT16,-2.6
down_common_genes,GO Biological Processes,19,GO:1901617,organic hydroxy compound biosynthetic process,19_GO:0008152 metabolic process,-3.2,5.8,4.9,30293,172,181,6,3.3,1.3,427|3613|3988|4047|8309|114876,ASAH1|IMPA2|LIPA|LSS|ACOX2|OSBPL1A,-2.6
down_common_genes,GO Biological Processes,19,GO:0060562,epithelial tube morphogenesis,19_GO:0032502 developmental process,-3.2,4.3,4.5,30293,314,181,8,4.4,1.5,7048|8829|10370|11331|23059|23552|57545|79600,TGFBR2|NRP1|CITED2|PHB2|CLUAP1|CDK20|CC2D2A|TCTN1,-2.6
down_common_genes,GO Biological Processes,19,GO:0048762,mesenchymal cell differentiation,19_GO:0032502 developmental process,-3.2,5.8,4.9,30293,174,181,6,3.3,1.3,7048|8751|8829|10370|27250|57715,TGFBR2|ADAM15|NRP1|CITED2|PDCD4|SEMA4G,-2.6
down_common_genes,GO Biological Processes,19,GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,19_GO:0050896 response to stimulus,-3.2,5.8,4.9,30293,174,181,6,3.3,1.3,409|7048|9372|10370|10454|27250,ARRB2|TGFBR2|ZFYVE9|CITED2|TAB1|PDCD4,-2.6
down_common_genes,GO Biological Processes,19,GO:0006084,acetyl-CoA metabolic process,19_GO:0008152 metabolic process,-3.2,17,6.8,30293,29,181,3,1.7,0.95,38|79717|84532,ACAT1|PPCS|ACSS1,-2.6
down_common_genes,GO Biological Processes,19,GO:0022904,respiratory electron transport chain,19_GO:0008152 metabolic process,-3.2,7.2,5.2,30293,117,181,5,2.8,1.2,2110|2820|4705|4716|83943,ETFDH|GPD2|NDUFA10|NDUFB10|IMMP2L,-2.5
down_common_genes,GO Biological Processes,19,GO:0008203,cholesterol metabolic process,19_GO:0008152 metabolic process,-3.1,7.1,5.1,30293,118,181,5,2.8,1.2,3988|4047|10613|11160|114876,LIPA|LSS|ERLIN1|ERLIN2|OSBPL1A,-2.5
down_common_genes,KEGG Pathway,24,hsa00053,Ascorbate and aldarate metabolism,,-3.1,17,6.7,30293,30,181,3,1.7,0.95,223|224|2990,ALDH9A1|ALDH3A2|GUSB,-2.5
down_common_genes,Reactome Gene Sets,6,R-HSA-5683057,MAPK family signaling cascades,,-3.1,4.1,4.4,30293,325,181,8,4.4,1.5,409|2264|5037|5156|5296|5501|5525|8555,ARRB2|FGFR4|PEBP1|PDGFRA|PIK3R2|PPP1CC|PPP2R5A|CDC14B,-2.5
down_common_genes,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0008152 metabolic process,-3.1,6.9,5.1,30293,121,181,5,2.8,1.2,2548|3988|5164|5213|6652,GAA|LIPA|PDK2|PFKM|SORD,-2.5
down_common_genes,GO Biological Processes,19,GO:0050922,negative regulation of chemotaxis,19_GO:0040011 locomotion,-3.1,9.6,5.6,30293,70,181,4,2.2,1.1,727|1803|8829|57715,C5|DPP4|NRP1|SEMA4G,-2.5
down_common_genes,KEGG Pathway,24,hsa00410,beta-Alanine metabolism,,-3.1,16,6.6,30293,31,181,3,1.7,0.95,221|223|224,ALDH3B1|ALDH9A1|ALDH3A2,-2.5
down_common_genes,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-3.1,5.5,4.7,30293,183,181,6,3.3,1.3,368|3615|3988|4705|4716|5213,ABCC6|IMPDH2|LIPA|NDUFA10|NDUFB10|PFKM,-2.5
down_common_genes,GO Biological Processes,19,GO:0009166,nucleotide catabolic process,19_GO:0008152 metabolic process,-3.1,6.9,5,30293,122,181,5,2.8,1.2,38|3988|5213|8801|131870,ACAT1|LIPA|PFKM|SUCLG2|NUDT16,-2.5
down_common_genes,GO Biological Processes,19,GO:0001838,embryonic epithelial tube formation,19_GO:0032502 developmental process,-3.1,6.9,5,30293,122,181,5,2.8,1.2,10370|23059|23552|57545|79600,CITED2|CLUAP1|CDK20|CC2D2A|TCTN1,-2.5
down_common_genes,GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-3.1,2.9,4,30293,682,181,12,6.6,1.8,2752|4691|5156|7048|8751|8829|10370|11331|23059|23552|57545|79600,GLUL|NCL|PDGFRA|TGFBR2|ADAM15|NRP1|CITED2|PHB2|CLUAP1|CDK20|CC2D2A|TCTN1,-2.5
down_common_genes,GO Biological Processes,19,GO:0030324,lung development,19_GO:0032502 developmental process,-3.1,5.4,4.7,30293,185,181,6,3.3,1.3,3988|5156|7048|7067|10454|91461,LIPA|PDGFRA|TGFBR2|THRA|TAB1|PKDCC,-2.5
down_common_genes,GO Biological Processes,19,GO:0030522,intracellular receptor signaling pathway,19_GO:0050896 response to stimulus,-3,5.4,4.7,30293,186,181,6,3.3,1.3,196|7067|7706|11331|79039|81622,AHR|THRA|TRIM25|PHB2|DDX54|UNC93B1,-2.5
down_common_genes,Canonical Pathways,11,M23,PID WNT NONCANONICAL PATHWAY,,-3,16,6.4,30293,32,181,3,1.7,0.95,409|4920|10454,ARRB2|ROR2|TAB1,-2.5
down_common_genes,KEGG Pathway,24,hsa00640,Propanoate metabolism,,-3,16,6.4,30293,32,181,3,1.7,0.95,5095|8801|84532,PCCA|SUCLG2|ACSS1,-2.5
