Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_common_genes_MCODE_ALL,WikiPathways,27,WP4549,Fragile X syndrome,,-4,34,9.8,30286,122,22,3,14,7.3,1915|2549|5578,EEF1A1|GAB1|PRKCA,-3.3
down_common_genes_MCODE_ALL,WikiPathways,27,WP4172,PI3K Akt signaling pathway,,-4,16,7.6,30286,339,22,4,18,8.2,1975|2261|5296|5578,EIF4B|FGFR3|PIK3R2|PRKCA,-3.3
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-4,10,6.6,30286,669,22,5,23,8.9,2064|2261|5037|5296|5578,ERBB2|FGFR3|PEBP1|PIK3R2|PRKCA,-3.3
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0002181,cytoplasmic translation,19_GO:0008152 metabolic process,-4,33,9.6,30286,127,22,3,14,7.3,3646|8665|51386,EIF3E|EIF3F|EIF3L,-3.3
down_common_genes_MCODE_ALL,Canonical Pathways,11,M186,PID PDGFRB PATHWAY,,-4,32,9.5,30286,129,22,3,14,7.3,2549|5296|5578,GAB1|PIK3R2|PRKCA,-3.3
down_common_genes_MCODE_ALL,KEGG Pathway,24,hsa04072,Phospholipase D signaling pathway,,-3.8,28,8.8,30286,148,22,3,14,7.3,2549|5296|5578,GAB1|PIK3R2|PRKCA,-3.1
down_common_genes_MCODE_ALL,KEGG Pathway,24,hsa05226,Gastric cancer,,-3.8,28,8.8,30286,149,22,3,14,7.3,2064|2549|5296,ERBB2|GAB1|PIK3R2,-3.1
down_common_genes_MCODE_ALL,KEGG Pathway,24,hsa04150,mTOR signaling pathway,,-3.7,26,8.6,30286,156,22,3,14,7.3,1975|5296|5578,EIF4B|PIK3R2|PRKCA,-3
down_common_genes_MCODE_ALL,WikiPathways,27,WP481,Insulin signaling,,-3.7,26,8.5,30286,160,22,3,14,7.3,2549|5296|5578,GAB1|PIK3R2|PRKCA,-3
down_common_genes_MCODE_ALL,KEGG Pathway,24,hsa05225,Hepatocellular carcinoma,,-3.6,25,8.3,30286,168,22,3,14,7.3,2549|5296|5578,GAB1|PIK3R2|PRKCA,-3
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-3.4,11,6.2,30286,488,22,4,18,8.2,1915|2064|2261|2549,EEF1A1|ERBB2|FGFR3|GAB1,-2.8
down_common_genes_MCODE_ALL,WikiPathways,27,WP306,Focal adhesion,,-3.4,21,7.5,30286,199,22,3,14,7.3,2064|5296|5578,ERBB2|PIK3R2|PRKCA,-2.8
down_common_genes_MCODE_ALL,KEGG Pathway,24,hsa04510,Focal adhesion,,-3.4,20,7.5,30286,202,22,3,14,7.3,2064|5296|5578,ERBB2|PIK3R2|PRKCA,-2.8
down_common_genes_MCODE_ALL,WikiPathways,27,WP5434,Pathways in cancer,,-3.3,11,6,30286,509,22,4,18,8.2,2064|2261|5296|5578,ERBB2|FGFR3|PIK3R2|PRKCA,-2.7
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-3.3,11,5.9,30286,520,22,4,18,8.2,1915|2064|2261|2549,EEF1A1|ERBB2|FGFR3|GAB1,-2.7
down_common_genes_MCODE_ALL,KEGG Pathway,24,hsa05200,Pathways in cancer,,-3.3,10,5.9,30286,531,22,4,18,8.2,2064|2261|5296|5578,ERBB2|FGFR3|PIK3R2|PRKCA,-2.7
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-3.3,10,5.9,30286,532,22,4,18,8.2,1915|2064|2261|51149,EEF1A1|ERBB2|FGFR3|MRNIP,-2.7
down_common_genes_MCODE_ALL,Reactome Gene Sets,6,R-HSA-422475,Axon guidance,,-3.2,10,5.8,30286,548,22,4,18,8.2,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-2.6
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0022618,protein-RNA complex assembly,19_GO:0009987 cellular process,-3.2,18,6.9,30286,231,22,3,14,7.3,3646|8665|51386,EIF3E|EIF3F|EIF3L,-2.6
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0071826,protein-RNA complex organization,19_GO:0009987 cellular process,-3.2,17,6.8,30286,241,22,3,14,7.3,3646|8665|51386,EIF3E|EIF3F|EIF3L,-2.6
down_common_genes_MCODE_ALL,Reactome Gene Sets,6,R-HSA-9675108,Nervous system development,,-3.2,9.6,5.6,30286,573,22,4,18,8.2,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-2.6
down_common_genes_MCODE_ALL,KEGG Pathway,24,hsa05131,Shigellosis,,-3.1,17,6.7,30286,247,22,3,14,7.3,5296|51196|113026,PIK3R2|PLCE1|PLCD3,-2.6
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-3,8.6,5.2,30286,639,22,4,18,8.2,1915|2064|2261|51149,EEF1A1|ERBB2|FGFR3|MRNIP,-2.4
down_common_genes_MCODE_ALL,KEGG Pathway,24,hsa04010,MAPK signaling pathway,,-2.9,14,6,30286,299,22,3,14,7.3,2064|2261|5578,ERBB2|FGFR3|PRKCA,-2.4
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.9,14,6,30286,302,22,3,14,7.3,2064|2261|51149,ERBB2|FGFR3|MRNIP,-2.3
down_common_genes_MCODE_ALL,WikiPathways,27,WP3932,Focal adhesion PI3K Akt mTOR signaling pathway,,-2.9,14,6,30286,302,22,3,14,7.3,1975|2261|5296,EIF4B|FGFR3|PIK3R2,-2.3
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0050896 response to stimulus,-2.9,13,5.9,30286,308,22,3,14,7.3,2064|2261|5578,ERBB2|FGFR3|PRKCA,-2.3
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-2.8,7.6,4.9,30286,721,22,4,18,8.2,2064|2261|4833|5578,ERBB2|FGFR3|NME4|PRKCA,-2.3
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-2.7,12,5.6,30286,338,22,3,14,7.3,2549|5578|113026,GAB1|PRKCA|PLCD3,-2.2
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0045765,regulation of angiogenesis,19_GO:0032502 developmental process,-2.7,12,5.5,30286,353,22,3,14,7.3,2064|2549|5578,ERBB2|GAB1|PRKCA,-2.2
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-2.7,11,5.4,30286,362,22,3,14,7.3,2064|2549|5578,ERBB2|GAB1|PRKCA,-2.2
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.6,11,5.3,30286,375,22,3,14,7.3,2064|2261|51149,ERBB2|FGFR3|MRNIP,-2.1
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-2.4,9.6,4.8,30286,431,22,3,14,7.3,2549|5578|113026,GAB1|PRKCA|PLCD3,-2
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0006417,regulation of translation,19_GO:0008152 metabolic process,-2.4,9.2,4.7,30286,450,22,3,14,7.3,1975|2064|3646,EIF4B|ERBB2|EIF3E,-1.9
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-2.3,8.7,4.6,30286,475,22,3,14,7.3,2064|2261|5578,ERBB2|FGFR3|PRKCA,-1.9
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0048518 positive regulation of biological process,-2.3,8.5,4.5,30286,485,22,3,14,7.3,2064|5296|5578,ERBB2|PIK3R2|PRKCA,-1.9
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0022613,ribonucleoprotein complex biogenesis,19_GO:0009987 cellular process,-2.3,8.4,4.5,30286,489,22,3,14,7.3,3646|8665|51386,EIF3E|EIF3F|EIF3L,-1.9
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0034248,regulation of amide metabolic process,19_GO:0008152 metabolic process,-2.2,7.9,4.3,30286,522,22,3,14,7.3,1975|2064|3646,EIF4B|ERBB2|EIF3E,-1.8
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-2.2,7.8,4.3,30286,527,22,3,14,7.3,2549|5578|113026,GAB1|PRKCA|PLCD3,-1.8
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0006351,DNA-templated transcription,19_GO:0008152 metabolic process,-2.2,7.8,4.2,30286,532,22,3,14,7.3,51082|64425|81488,POLR1D|POLR1E|POLR2M,-1.8
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0034660,ncRNA metabolic process,19_GO:0008152 metabolic process,-2.2,7.7,4.2,30286,533,22,3,14,7.3,51082|64425|123283,POLR1D|POLR1E|TARS3,-1.8
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-2.2,7.6,4.2,30286,544,22,3,14,7.3,4833|5296|7086,NME4|PIK3R2|TKT,-1.8
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0032774,RNA biosynthetic process,19_GO:0008152 metabolic process,-2.2,7.6,4.2,30286,544,22,3,14,7.3,51082|64425|81488,POLR1D|POLR1E|POLR2M,-1.8
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-2.2,7.6,4.2,30286,547,22,3,14,7.3,2549|5578|113026,GAB1|PRKCA|PLCD3,-1.7
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.1,7.1,4,30286,578,22,3,14,7.3,2064|2261|51149,ERBB2|FGFR3|MRNIP,-1.7
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0040008,regulation of growth,19_GO:0040007 growth,-2,6.7,3.8,30286,618,22,3,14,7.3,2064|2261|7086,ERBB2|FGFR3|TKT,-1.6
down_common_genes_MCODE_ALL,GO Biological Processes,19,GO:0042327,positive regulation of phosphorylation,19_GO:0048518 positive regulation of biological process,-2,6.6,3.8,30286,623,22,3,14,7.3,2064|2261|51149,ERBB2|FGFR3|MRNIP,-1.6
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa01521,EGFR tyrosine kinase inhibitor resistance,,-11,2.4e+02,35,30286,79,8,5,62,17,2064|2261|2549|5296|5578,ERBB2|FGFR3|GAB1|PIK3R2|PRKCA,-9.8
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP4806,EGFR tyrosine kinase inhibitor resistance,,-11,2.3e+02,33,30286,84,8,5,62,17,2064|2261|2549|5296|5578,ERBB2|FGFR3|GAB1|PIK3R2|PRKCA,-9.6
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP437,EGF EGFR signaling pathway,,-9.7,1.2e+02,24,30286,159,8,5,62,17,2064|2549|5296|5578|51196,ERBB2|GAB1|PIK3R2|PRKCA|PLCE1,-8.3
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP4223,Ras signaling,,-9.4,1e+02,23,30286,184,8,5,62,17,2261|2549|5296|5578|51196,FGFR3|GAB1|PIK3R2|PRKCA|PLCE1,-8
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa05205,Proteoglycans in cancer,,-9.1,93,21,30286,203,8,5,62,17,2064|2549|5296|5578|51196,ERBB2|GAB1|PIK3R2|PRKCA|PLCE1,-7.8
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04014,Ras signaling pathway,,-8.8,80,20,30286,236,8,5,62,17,2261|2549|5296|5578|51196,FGFR3|GAB1|PIK3R2|PRKCA|PLCE1,-7.5
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04020,Calcium signaling pathway,,-8.7,75,19,30286,253,8,5,62,17,2064|2261|5578|51196|113026,ERBB2|FGFR3|PRKCA|PLCE1|PLCD3,-7.4
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP4674,Head and neck squamous cell carcinoma,,-8.6,2e+02,29,30286,74,8,4,50,18,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-7.4
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,,-8.5,1.9e+02,28,30286,78,8,4,50,18,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-7.3
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP2261,Glioblastoma signaling pathways,,-8.5,1.8e+02,27,30286,82,8,4,50,18,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-7.2
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04012,ErbB signaling pathway,,-8.4,1.8e+02,27,30286,85,8,4,50,18,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-7.1
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP673,ErbB signaling pathway,,-8.3,1.7e+02,26,30286,90,8,4,50,18,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-7
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-8.2,61,17,30286,310,8,5,62,17,2064|2261|2549|5296|5578,ERBB2|FGFR3|GAB1|PIK3R2|PRKCA,-7
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04070,Phosphatidylinositol signaling system,,-8.2,1.6e+02,25,30286,97,8,4,50,18,5296|5578|51196|113026,PIK3R2|PRKCA|PLCE1|PLCD3,-6.9
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04933,AGE-RAGE signaling pathway in diabetic complications,,-8.1,1.5e+02,24,30286,100,8,4,50,18,5296|5578|51196|113026,PIK3R2|PRKCA|PLCE1|PLCD3,-6.9
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-2219528,PI3K/AKT Signaling in Cancer,,-8,1.5e+02,24,30286,104,8,4,50,18,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-6.8
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",,-8,1.4e+02,24,30286,106,8,4,50,18,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-6.8
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-199418,Negative regulation of the PI3K/AKT network,,-7.9,1.3e+02,23,30286,113,8,4,50,18,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-6.7
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04919,Thyroid hormone signaling pathway,,-7.8,1.3e+02,22,30286,121,8,4,50,18,5296|5578|51196|113026,PIK3R2|PRKCA|PLCE1|PLCD3,-6.6
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0050896 response to stimulus,-7.6,45,15,30286,419,8,5,62,17,2064|2261|2549|5296|51196,ERBB2|FGFR3|GAB1|PIK3R2|PLCE1,-6.4
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP244,Alpha 6 beta 4 signaling pathway,,-7.2,3.4e+02,32,30286,33,8,3,38,17,2549|5296|5578,GAB1|PIK3R2|PRKCA,-6.1
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,,-7,35,13,30286,534,8,5,62,17,2064|2261|2549|5296|5578,ERBB2|FGFR3|GAB1|PIK3R2|PRKCA,-5.9
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP2828,Bladder cancer,,-6.9,2.8e+02,29,30286,40,8,3,38,17,2064|2261|5296,ERBB2|FGFR3|PIK3R2,-5.8
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-8853659,RET signaling,,-6.9,2.8e+02,29,30286,40,8,3,38,17,2549|5296|5578,GAB1|PIK3R2|PRKCA,-5.8
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04015,Rap1 signaling pathway,,-6.8,72,17,30286,210,8,4,50,18,2261|5296|5578|51196,FGFR3|PIK3R2|PRKCA|PLCE1,-5.7
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-109704,PI3K Cascade,,-6.8,2.6e+02,28,30286,44,8,3,38,17,2261|2549|5296,FGFR3|GAB1|PIK3R2,-5.7
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0007167,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-6.7,31,12,30286,614,8,5,62,17,2064|2261|2549|5296|51196,ERBB2|FGFR3|GAB1|PIK3R2|PLCE1,-5.7
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-112399,IRS-mediated signalling,,-6.7,2.4e+02,27,30286,48,8,3,38,17,2261|2549|5296,FGFR3|GAB1|PIK3R2,-5.6
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0007173,epidermal growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-6.7,2.3e+02,26,30286,49,8,3,38,17,2064|2549|51196,ERBB2|GAB1|PLCE1,-5.6
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1227986,Signaling by ERBB2,,-6.6,2.3e+02,26,30286,50,8,3,38,17,2064|2549|5578,ERBB2|GAB1|PRKCA,-5.6
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-2428928,IRS-related events triggered by IGF1R,,-6.6,2.2e+02,26,30286,52,8,3,38,17,2261|2549|5296,FGFR3|GAB1|PIK3R2,-5.5
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-2428924,IGF1R signaling cascade,,-6.6,2.1e+02,25,30286,53,8,3,38,17,2261|2549|5296,FGFR3|GAB1|PIK3R2,-5.5
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-2404192,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),,-6.5,2.1e+02,25,30286,54,8,3,38,17,2261|2549|5296,FGFR3|GAB1|PIK3R2,-5.5
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-74751,Insulin receptor signalling cascade,,-6.5,2.1e+02,25,30286,54,8,3,38,17,2261|2549|5296,FGFR3|GAB1|PIK3R2,-5.5
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1257604,PIP3 activates AKT signaling,,-6.4,57,15,30286,268,8,4,50,18,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-5.4
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP4155,Endometrial cancer,,-6.3,1.8e+02,23,30286,63,8,3,38,17,2064|2261|5296,ERBB2|FGFR3|PIK3R2,-5.3
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0038127,ERBB signaling pathway,19_GO:0050896 response to stimulus,-6.3,1.7e+02,23,30286,65,8,3,38,17,2064|2549|51196,ERBB2|GAB1|PLCE1,-5.3
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa05230,Central carbon metabolism in cancer,,-6.2,1.6e+02,22,30286,70,8,3,38,17,2064|2261|5296,ERBB2|FGFR3|PIK3R2,-5.2
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP4255,Non small cell lung cancer,,-6.1,1.6e+02,22,30286,72,8,3,38,17,2064|5296|5578,ERBB2|PIK3R2|PRKCA,-5.1
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa05223,Non-small cell lung cancer,,-6.1,1.6e+02,22,30286,72,8,3,38,17,2064|5296|5578,ERBB2|PIK3R2|PRKCA,-5.1
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa05206,MicroRNAs in cancer,,-6.1,49,14,30286,310,8,4,50,18,2064|2261|5296|5578,ERBB2|FGFR3|PIK3R2|PRKCA,-5.1
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-74752,Signaling by Insulin receptor,,-6,1.4e+02,20,30286,82,8,3,38,17,2261|2549|5296,FGFR3|GAB1|PIK3R2,-5
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04151,PI3K-Akt signaling pathway,,-5.9,42,13,30286,359,8,4,50,18,2064|2261|5296|5578,ERBB2|FGFR3|PIK3R2|PRKCA,-4.9
down_common_genes_SUB1_MCODE_1,Canonical Pathways,11,M164,PID ERBB1 DOWNSTREAM PATHWAY,,-5.6,1.1e+02,18,30286,105,8,3,38,17,2549|5296|5578,GAB1|PIK3R2|PRKCA,-4.7
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04066,HIF-1 signaling pathway,,-5.6,1.1e+02,18,30286,108,8,3,38,17,2064|5296|5578,ERBB2|PIK3R2|PRKCA,-4.7
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP3931,Embryonic stem cell pluripotency pathways,,-5.5,97,17,30286,117,8,3,38,17,2261|2549|5296,FGFR3|GAB1|PIK3R2,-4.6
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP4787,Osteoblast differentiation and related diseases,,-5.5,95,17,30286,119,8,3,38,17,2261|5296|5578,FGFR3|PIK3R2|PRKCA,-4.6
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,,-5.5,33,11,30286,459,8,4,50,18,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-4.5
down_common_genes_SUB1_MCODE_1,Canonical Pathways,11,M186,PID PDGFRB PATHWAY,,-5.4,88,16,30286,129,8,3,38,17,2549|5296|5578,GAB1|PIK3R2|PRKCA,-4.5
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP5434,Pathways in cancer,,-5.3,30,11,30286,509,8,4,50,18,2064|2261|5296|5578,ERBB2|FGFR3|PIK3R2|PRKCA,-4.4
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa05200,Pathways in cancer,,-5.2,29,10,30286,531,8,4,50,18,2064|2261|5296|5578,ERBB2|FGFR3|PIK3R2|PRKCA,-4.3
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04072,Phospholipase D signaling pathway,,-5.2,77,15,30286,148,8,3,38,17,2549|5296|5578,GAB1|PIK3R2|PRKCA,-4.3
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa05226,Gastric cancer,,-5.2,76,15,30286,149,8,3,38,17,2064|2549|5296,ERBB2|GAB1|PIK3R2,-4.3
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-422475,Axon guidance,,-5.2,28,10,30286,548,8,4,50,18,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-4.3
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP481,Insulin signaling,,-5.1,71,14,30286,160,8,3,38,17,2549|5296|5578,GAB1|PIK3R2|PRKCA,-4.2
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9675108,Nervous system development,,-5.1,26,10,30286,573,8,4,50,18,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-4.2
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa05225,Hepatocellular carcinoma,,-5,68,14,30286,168,8,3,38,17,2549|5296|5578,GAB1|PIK3R2|PRKCA,-4.2
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP306,Focal adhesion,,-4.8,57,13,30286,199,8,3,38,17,2064|5296|5578,ERBB2|PIK3R2|PRKCA,-4
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-4.8,23,9.2,30286,669,8,4,50,18,2064|2261|5296|5578,ERBB2|FGFR3|PIK3R2|PRKCA,-4
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04510,Focal adhesion,,-4.8,56,13,30286,202,8,3,38,17,2064|5296|5578,ERBB2|PIK3R2|PRKCA,-4
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa05131,Shigellosis,,-4.5,46,12,30286,247,8,3,38,17,5296|51196|113026,PIK3R2|PLCE1|PLCD3,-3.7
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5673001,RAF/MAP kinase cascade,,-4.4,41,11,30286,280,8,3,38,17,2064|2261|5296,ERBB2|FGFR3|PIK3R2,-3.6
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5684996,MAPK1/MAPK3 signaling,,-4.3,40,11,30286,286,8,3,38,17,2064|2261|5296,ERBB2|FGFR3|PIK3R2,-3.6
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa04010,MAPK signaling pathway,,-4.3,38,10,30286,299,8,3,38,17,2064|2261|5578,ERBB2|FGFR3|PRKCA,-3.5
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0050896 response to stimulus,-4.3,37,10,30286,308,8,3,38,17,2064|2261|5578,ERBB2|FGFR3|PRKCA,-3.5
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5683057,MAPK family signaling cascades,,-4.2,35,10,30286,325,8,3,38,17,2064|2261|5296,ERBB2|FGFR3|PIK3R2,-3.4
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-4.1,34,9.8,30286,338,8,3,38,17,2549|5578|113026,GAB1|PRKCA|PLCD3,-3.4
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP4172,PI3K Akt signaling pathway,,-4.1,34,9.8,30286,339,8,3,38,17,2261|5296|5578,FGFR3|PIK3R2|PRKCA,-3.4
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0045765,regulation of angiogenesis,19_GO:0032502 developmental process,-4.1,32,9.6,30286,353,8,3,38,17,2064|2549|5578,ERBB2|GAB1|PRKCA,-3.4
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-4,31,9.5,30286,362,8,3,38,17,2064|2549|5578,ERBB2|GAB1|PRKCA,-3.3
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-3.8,26,8.6,30286,431,8,3,38,17,2549|5578|113026,GAB1|PRKCA|PLCD3,-3.1
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP3888,VEGFA VEGFR2 signaling,,-3.8,26,8.6,30286,432,8,3,38,17,2549|5296|5578,GAB1|PIK3R2|PRKCA,-3.1
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3.7,24,8.2,30286,475,8,3,38,17,2064|2261|5578,ERBB2|FGFR3|PRKCA,-3
