Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0006486,protein glycosylation,19_GO:0008152 metabolic process,-2.9,4.4,4.3,30286,219,221,7,3.2,1.2,4248|6489|8705|8706|51809|84002|160335,MGAT3|ST8SIA1|B3GALT4|B3GALNT1|GALNT7|B3GNT5|TMTC2,-2,down_mes_up_epi
GO Biological Processes,19,GO:0043413,macromolecule glycosylation,19_GO:0008152 metabolic process,-2.9,4.4,4.3,30286,219,221,7,3.2,1.2,4248|6489|8705|8706|51809|84002|160335,MGAT3|ST8SIA1|B3GALT4|B3GALNT1|GALNT7|B3GNT5|TMTC2,-2,down_mes_up_epi
GO Biological Processes,19,GO:1901890,positive regulation of cell junction assembly,19_GO:0048518 positive regulation of biological process,-2.9,6.3,4.8,30286,108,221,5,2.3,1,94|4088|6422|7162|27067,ACVRL1|SMAD3|SFRP1|TPBG|STAU2,-2,down_mes_up_epi
GO Biological Processes,19,GO:0001501,skeletal system development,19_GO:0032502 developmental process,-2.9,3,3.9,30286,501,221,11,5,1.5,3200|3204|3696|3911|4088|6422|6935|7483|9249|51804|79705,HOXA3|HOXA7|ITGB8|LAMA5|SMAD3|SFRP1|ZEB1|WNT9A|DHRS3|SIX4|LRRK1,-2,down_mes_up_epi
GO Biological Processes,19,GO:0010810,regulation of cell-substrate adhesion,19_GO:0050789 regulation of biological process,-2.9,4.3,4.3,30286,221,221,7,3.2,1.2,94|3204|4088|4241|6422|7016|151887,ACVRL1|HOXA7|SMAD3|MELTF|SFRP1|TESK1|CCDC80,-2,down_mes_up_epi
GO Biological Processes,19,GO:0010506,regulation of autophagy,19_GO:0008152 metabolic process,-2.9,3.5,4,30286,357,221,9,4.1,1.3,3162|3428|7855|9706|23255|23677|64121|79156|140710,HMOX1|IFI16|FZD5|ULK2|MTCL1|SH3BP4|RRAGC|PLEKHF1|MTCL2,-2,down_mes_up_epi
GO Biological Processes,19,GO:0030878,thyroid gland development,19_GO:0032502 developmental process,-2.9,14,6,30286,30,221,3,1.4,0.78,3200|4088|28996,HOXA3|SMAD3|HIPK2,-2,down_mes_up_epi
GO Biological Processes,19,GO:0016358,dendrite development,19_GO:0032502 developmental process,-2.9,6.2,4.7,30286,111,221,5,2.3,1,4147|7162|9201|85358|144165,MATN2|TPBG|DCLK1|SHANK3|PRICKLE1,-2,down_mes_up_epi
GO Biological Processes,19,GO:0032924,activin receptor signaling pathway,19_GO:0050896 response to stimulus,-2.8,13,5.9,30286,31,221,3,1.4,0.78,90|94|4088,ACVR1|ACVRL1|SMAD3,-2,down_mes_up_epi
GO Biological Processes,19,GO:0060674,placenta blood vessel development,19_GO:0032502 developmental process,-2.8,13,5.9,30286,31,221,3,1.4,0.78,3696|7855|9394,ITGB8|FZD5|HS6ST1,-2,down_mes_up_epi
GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-2.8,2.7,3.7,30286,599,221,12,5.4,1.5,4248|6489|7084|8705|8706|9394|26035|51809|84002|84302|84532|160335,MGAT3|ST8SIA1|TK2|B3GALT4|B3GALNT1|HS6ST1|GLCE|GALNT7|B3GNT5|PGAP4|ACSS1|TMTC2,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-2.8,2.9,3.7,30286,520,221,11,5,1.5,90|94|3696|4088|4692|4772|5598|6422|6935|25778|28996,ACVR1|ACVRL1|ITGB8|SMAD3|NDN|NFATC1|MAPK7|SFRP1|ZEB1|DSTYK|HIPK2,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0001666,response to hypoxia,19_GO:0050896 response to stimulus,-2.8,3.6,3.9,30286,301,221,8,3.6,1.3,94|824|3162|4088|6387|6422|9915|28996,ACVRL1|CAPN2|HMOX1|SMAD3|CXCL12|SFRP1|ARNT2|HIPK2,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0032989,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-2.8,2.7,3.7,30286,605,221,12,5.4,1.5,4147|4692|6387|7162|9201|9706|10079|23315|51804|84033|85358|144165,MATN2|NDN|CXCL12|TPBG|DCLK1|ULK2|ATP9A|SLC9A8|SIX4|OBSCN|SHANK3|PRICKLE1,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0070085,glycosylation,19_GO:0008152 metabolic process,-2.8,4.1,4.1,30286,235,221,7,3.2,1.2,4248|6489|8705|8706|51809|84002|160335,MGAT3|ST8SIA1|B3GALT4|B3GALNT1|GALNT7|B3GNT5|TMTC2,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,19_GO:0050896 response to stimulus,-2.7,4.7,4.2,30286,174,221,6,2.7,1.1,90|94|3696|4088|6422|28996,ACVR1|ACVRL1|ITGB8|SMAD3|SFRP1|HIPK2,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0006887,exocytosis,19_GO:0051179 localization,-2.7,4.1,4.1,30286,236,221,7,3.2,1.2,5866|6453|9805|11031|23396|112476|112755,RAB3IL1|ITSN1|SCRN1|RAB31|PIP5K1C|PRRT2|STX1B,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0045216,cell-cell junction organization,19_GO:0009987 cellular process,-2.7,4.6,4.2,30286,177,221,6,2.7,1.1,1004|2706|4088|7082|23396|64065,CDH6|GJB2|SMAD3|TJP1|PIP5K1C|PERP,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0009615,response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.7,3.3,3.8,30286,379,221,9,4.1,1.3,3428|3696|4088|6387|9020|9201|10410|10581|29800,IFI16|ITGB8|SMAD3|CXCL12|MAP3K14|DCLK1|IFITM3|IFITM2|ZDHHC1,-1.9,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-1280215,Cytokine Signaling in Immune system,,-2.7,2.4,3.5,30286,786,221,14,6.3,1.6,3162|3303|3911|4088|4281|4692|5598|6935|8835|9020|9180|10410|10581|84818,HMOX1|HSPA1A|LAMA5|SMAD3|MID1|NDN|MAPK7|ZEB1|SOCS2|MAP3K14|OSMR|IFITM3|IFITM2|IL17RC,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0030336,negative regulation of cell migration,19_GO:0040011 locomotion,-2.7,3.2,3.8,30286,381,221,9,4.1,1.3,94|493|3162|3204|5793|5912|6387|6422|23309,ACVRL1|ATP2B4|HMOX1|HOXA7|PTPRG|RAP2B|CXCL12|SFRP1|SIN3B,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0048048,embryonic eye morphogenesis,19_GO:0032502 developmental process,-2.7,12,5.5,30286,35,221,3,1.4,0.78,6935|7855|28996,ZEB1|FZD5|HIPK2,-1.9,down_mes_up_epi
GO Biological Processes,19,GO:0031032,actomyosin structure organization,19_GO:0009987 cellular process,-2.7,5.5,4.3,30286,124,221,5,2.3,1,7082|51804|54822|84033|85462,TJP1|SIX4|TRPM7|OBSCN|FHDC1,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:1990778,protein localization to cell periphery,19_GO:0051179 localization,-2.6,3.9,3.9,30286,246,221,7,3.2,1.2,2319|3911|7162|11031|79156|90196|112755,FLOT2|LAMA5|TPBG|RAB31|PLEKHF1|SYS1|STX1B,-1.8,down_mes_up_epi
WikiPathways,27,WP4877,Host pathogen interaction of human coronaviruses MAPK signaling,,-2.6,11,5.4,30286,36,221,3,1.4,0.78,4214|10410|10581,MAP3K1|IFITM3|IFITM2,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0036293,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.6,3.5,3.8,30286,315,221,8,3.6,1.3,94|824|3162|4088|6387|6422|9915|28996,ACVRL1|CAPN2|HMOX1|SMAD3|CXCL12|SFRP1|ARNT2|HIPK2,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0060485,mesenchyme development,19_GO:0032502 developmental process,-2.6,3.9,3.9,30286,247,221,7,3.2,1.2,90|94|3911|4088|6422|51804|144165,ACVR1|ACVRL1|LAMA5|SMAD3|SFRP1|SIX4|PRICKLE1,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0045926,negative regulation of growth,19_GO:0040007 growth,-2.6,3.9,3.9,30286,247,221,7,3.2,1.2,94|3303|4088|6422|8835|9706|23677,ACVRL1|HSPA1A|SMAD3|SFRP1|SOCS2|ULK2|SH3BP4,-1.8,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",,-2.6,7.2,4.6,30286,76,221,4,1.8,0.9,6453|26230|84033|389337,ITSN1|TIAM2|OBSCN|ARHGEF37,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-2.6,3.5,3.8,30286,317,221,8,3.6,1.3,90|94|3303|4088|6422|6935|26035|28996,ACVR1|ACVRL1|HSPA1A|SMAD3|SFRP1|ZEB1|GLCE|HIPK2,-1.8,down_mes_up_epi
WikiPathways,27,WP4331,Neovascularization processes,,-2.6,11,5.3,30286,37,221,3,1.4,0.78,94|4088|6387,ACVRL1|SMAD3|CXCL12,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0060391,positive regulation of SMAD protein signal transduction,19_GO:0048518 positive regulation of biological process,-2.6,11,5.3,30286,37,221,3,1.4,0.78,90|94|26035,ACVR1|ACVRL1|GLCE,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0031076,embryonic camera-type eye development,19_GO:0032502 developmental process,-2.6,11,5.3,30286,37,221,3,1.4,0.78,6935|7855|28996,ZEB1|FZD5|HIPK2,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0006688,glycosphingolipid biosynthetic process,19_GO:0008152 metabolic process,-2.6,11,5.3,30286,37,221,3,1.4,0.78,6489|8705|8706,ST8SIA1|B3GALT4|B3GALNT1,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0007178,transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-2.6,4.4,4,30286,187,221,6,2.7,1.1,90|94|3696|4088|6422|28996,ACVR1|ACVRL1|ITGB8|SMAD3|SFRP1|HIPK2,-1.8,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-1483206,Glycerophospholipid biosynthesis,,-2.6,5.3,4.2,30286,129,221,5,2.3,1,5920|8760|9663|56261|151056,PLAAT4|CDS2|LPIN2|GPCPD1|PLB1,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:2000146,negative regulation of cell motility,19_GO:0040011 locomotion,-2.6,3.1,3.6,30286,396,221,9,4.1,1.3,94|493|3162|3204|5793|5912|6387|6422|23309,ACVRL1|ATP2B4|HMOX1|HOXA7|PTPRG|RAP2B|CXCL12|SFRP1|SIN3B,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0008361,regulation of cell size,19_GO:0065007 biological regulation,-2.6,4.4,4,30286,188,221,6,2.7,1.1,1382|6387|6558|9706|23038|85358,CRABP2|CXCL12|SLC12A2|ULK2|WDTC1|SHANK3,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:1904018,positive regulation of vasculature development,19_GO:0032502 developmental process,-2.6,4.3,3.9,30286,190,221,6,2.7,1.1,94|3162|3696|6387|7082|28996,ACVRL1|HMOX1|ITGB8|CXCL12|TJP1|HIPK2,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0030308,negative regulation of cell growth,19_GO:0040007 growth,-2.6,4.3,3.9,30286,190,221,6,2.7,1.1,94|3303|4088|6422|9706|23677,ACVRL1|HSPA1A|SMAD3|SFRP1|ULK2|SH3BP4,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:1990138,neuron projection extension,19_GO:0040007 growth,-2.5,6.9,4.5,30286,80,221,4,1.8,0.9,4692|9201|9706|144165,NDN|DCLK1|ULK2|PRICKLE1,-1.8,down_mes_up_epi
WikiPathways,27,WP3915,Angiopoietin like protein 8 regulatory pathway,,-2.5,5.2,4.1,30286,132,221,5,2.3,1,2319|4214|5598|9020|25759,FLOT2|MAP3K1|MAPK7|MAP3K14|SHC2,-1.8,down_mes_up_epi
GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-2.5,2.4,3.4,30286,733,221,13,5.9,1.6,94|118|3303|4281|5793|7016|7082|9094|9706|26035|85358|112476|112755,ACVRL1|ADD1|HSPA1A|MID1|PTPRG|TESK1|TJP1|UNC119|ULK2|GLCE|SHANK3|PRRT2|STX1B,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.5,2.8,3.5,30286,482,221,10,4.5,1.4,3092|3303|3428|4088|6001|6422|23179|26230|55616|64065,HIP1|HSPA1A|IFI16|SMAD3|RGS10|SFRP1|RGL1|TIAM2|ASAP3|PERP,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0030705,cytoskeleton-dependent intracellular transport,19_GO:0051179 localization,-2.5,4.3,3.9,30286,193,221,6,2.7,1.1,667|2319|23224|26958|27067|144165,DST|FLOT2|SYNE2|COPG2|STAU2|PRICKLE1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0072698,protein localization to microtubule cytoskeleton,19_GO:0051179 localization,-2.5,10,5,30286,40,221,3,1.4,0.78,4281|10540|140691,MID1|DCTN2|TRIM69,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0070884,regulation of calcineurin-NFAT signaling cascade,19_GO:0050896 response to stimulus,-2.5,10,5,30286,40,221,3,1.4,0.78,493|5598|121665,ATP2B4|MAPK7|SPPL3,-1.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-382551,Transport of small molecules,,-2.5,2.4,3.3,30286,737,221,13,5.9,1.6,118|493|3162|6558|10079|23315|23382|54331|54822|57205|64849|80024|94015,ADD1|ATP2B4|HMOX1|SLC12A2|ATP9A|SLC9A8|AHCYL2|GNG2|TRPM7|ATP10D|SLC13A3|SLC8B1|TTYH2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-2.5,3,3.5,30286,407,221,9,4.1,1.3,94|3162|3911|4088|6387|6422|6489|6935|51804,ACVRL1|HMOX1|LAMA5|SMAD3|CXCL12|SFRP1|ST8SIA1|ZEB1|SIX4,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0045664,regulation of neuron differentiation,19_GO:0032502 developmental process,-2.5,4.2,3.8,30286,196,221,6,2.7,1.1,6387|6422|6935|8835|56478|221336,CXCL12|SFRP1|ZEB1|SOCS2|EIF4ENIF1|BEND6,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0106056,regulation of calcineurin-mediated signaling,19_GO:0050896 response to stimulus,-2.5,10,5,30286,41,221,3,1.4,0.78,493|5598|121665,ATP2B4|MAPK7|SPPL3,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0043010,camera-type eye development,19_GO:0032502 developmental process,-2.5,3.3,3.6,30286,335,221,8,3.6,1.3,94|493|4088|6935|7483|7855|28996|144165,ACVRL1|ATP2B4|SMAD3|ZEB1|WNT9A|FZD5|HIPK2|PRICKLE1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0060560,developmental growth involved in morphogenesis,19_GO:0040007 growth,-2.5,5,4,30286,137,221,5,2.3,1,4692|6422|9201|9706|144165,NDN|SFRP1|DCLK1|ULK2|PRICKLE1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0032940,secretion by cell,19_GO:0051179 localization,-2.5,3,3.5,30286,412,221,9,4.1,1.3,5866|6453|9805|11031|23396|26958|112476|112755|144165,RAB3IL1|ITSN1|SCRN1|RAB31|PIP5K1C|COPG2|PRRT2|STX1B|PRICKLE1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0045069,regulation of viral genome replication,19_GO:0016032 viral process,-2.5,6.4,4.3,30286,85,221,4,1.8,0.9,3428|10410|10581|55196,IFI16|IFITM3|IFITM2|RESF1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-2.5,3.2,3.6,30286,338,221,8,3.6,1.3,90|94|3162|3200|3204|7855|9394|221981,ACVR1|ACVRL1|HMOX1|HOXA3|HOXA7|FZD5|HS6ST1|THSD7A,-1.7,down_mes_up_epi
Hallmark Gene Sets,23,M5906,HALLMARK ESTROGEN RESPONSE EARLY,,-2.4,4.1,3.8,30286,200,221,6,2.7,1.1,6387|7162|9094|9249|11031|375449,CXCL12|TPBG|UNC119|DHRS3|RAB31|MAST4,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0001101,response to acid chemical,19_GO:0050896 response to stimulus,-2.4,4.9,4,30286,139,221,5,2.3,1,493|824|6935|23677|64121,ATP2B4|CAPN2|ZEB1|SH3BP4|RRAGC,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0071230,cellular response to amino acid stimulus,19_GO:0050896 response to stimulus,-2.4,6.4,4.3,30286,86,221,4,1.8,0.9,824|6935|23677|64121,CAPN2|ZEB1|SH3BP4|RRAGC,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0060828,regulation of canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.4,3.6,3.6,30286,268,221,7,3.2,1.2,4088|6422|6907|7162|27303|79705|144165,SMAD3|SFRP1|TBL1X|TPBG|RBMS3|LRRK1|PRICKLE1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0001558,regulation of cell growth,19_GO:0040007 growth,-2.4,3,3.4,30286,418,221,9,4.1,1.3,94|1382|3303|4088|6387|6422|8835|9706|23677,ACVRL1|CRABP2|HSPA1A|SMAD3|CXCL12|SFRP1|SOCS2|ULK2|SH3BP4,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0070482,response to oxygen levels,19_GO:0050896 response to stimulus,-2.4,3.2,3.5,30286,342,221,8,3.6,1.3,94|824|3162|4088|6387|6422|9915|28996,ACVRL1|CAPN2|HMOX1|SMAD3|CXCL12|SFRP1|ARNT2|HIPK2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0030111,regulation of Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.4,3.2,3.5,30286,342,221,8,3.6,1.3,4088|6422|6907|7162|27303|79705|144165|147495,SMAD3|SFRP1|TBL1X|TPBG|RBMS3|LRRK1|PRICKLE1|APCDD1,-1.7,down_mes_up_epi
Hallmark Gene Sets,23,M5897,HALLMARK IL6 JAK STAT3 SIGNALING,,-2.4,6.3,4.2,30286,87,221,4,1.8,0.9,94|3162|9180|27242,ACVRL1|HMOX1|OSMR|TNFRSF21,-1.7,down_mes_up_epi
WikiPathways,27,WP2858,Ectoderm differentiation,,-2.4,4.8,3.9,30286,142,221,5,2.3,1,1004|4772|6907|7855|8835,CDH6|NFATC1|TBL1X|FZD5|SOCS2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0072659,protein localization to plasma membrane,19_GO:0051179 localization,-2.4,4,3.7,30286,205,221,6,2.7,1.1,2319|3911|7162|11031|79156|90196,FLOT2|LAMA5|TPBG|RAB31|PLEKHF1|SYS1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0099504,synaptic vesicle cycle,19_GO:0051179 localization,-2.4,4.8,3.9,30286,143,221,5,2.3,1,6453|9815|23396|112476|112755,ITSN1|GIT2|PIP5K1C|PRRT2|STX1B,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0044380,protein localization to cytoskeleton,19_GO:0051179 localization,-2.4,9.3,4.7,30286,44,221,3,1.4,0.78,4281|10540|140691,MID1|DCTN2|TRIM69,-1.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-5653656,Vesicle-mediated transport,,-2.4,2.4,3.2,30286,673,221,12,5.4,1.5,2706|3092|3257|5866|6453|7082|10540|11031|23396|26958|81035|90196,GJB2|HIP1|HPS1|RAB3IL1|ITSN1|TJP1|DCTN2|RAB31|PIP5K1C|COPG2|COLEC12|SYS1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-2.4,2.7,3.3,30286,504,221,10,4.5,1.4,2706|3303|6422|7035|8835|9663|11031|23038|54331|140710,GJB2|HSPA1A|SFRP1|TFPI|SOCS2|LPIN2|RAB31|WDTC1|GNG2|MTCL2,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0090596,sensory organ morphogenesis,19_GO:0032502 developmental process,-2.4,3.5,3.6,30286,275,221,7,3.2,1.2,6935|7483|7855|27067|28996|51804|121227,ZEB1|WNT9A|FZD5|STAU2|HIPK2|SIX4|LRIG3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0009611,response to wounding,19_GO:0050896 response to stimulus,-2.4,2.9,3.4,30286,426,221,9,4.1,1.3,94|667|3162|4088|4147|4772|5912|7035|23098,ACVRL1|DST|HMOX1|SMAD3|MATN2|NFATC1|RAP2B|TFPI|SARM1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0044089,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-2.4,2.7,3.3,30286,507,221,10,4.5,1.4,94|3303|4088|6422|7016|7162|27067|51673|55196|148170,ACVRL1|HSPA1A|SMAD3|SFRP1|TESK1|TPBG|STAU2|TPPP3|RESF1|CDC42EP5,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0040013,negative regulation of locomotion,19_GO:0040011 locomotion,-2.3,2.9,3.3,30286,431,221,9,4.1,1.3,94|493|3162|3204|5793|5912|6387|6422|23309,ACVRL1|ATP2B4|HMOX1|HOXA7|PTPRG|RAP2B|CXCL12|SFRP1|SIN3B,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-2.3,2.9,3.3,30286,431,221,9,4.1,1.3,90|94|3162|3200|3204|3696|7855|9394|221981,ACVR1|ACVRL1|HMOX1|HOXA3|HOXA7|ITGB8|FZD5|HS6ST1|THSD7A,-1.6,down_mes_up_epi
BioCarta Gene Sets,15,M19118,BIOCARTA KERATINOCYTE PATHWAY,,-2.3,8.9,4.6,30286,46,221,3,1.4,0.78,3204|4214|9020,HOXA7|MAP3K1|MAP3K14,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0045601,regulation of endothelial cell differentiation,19_GO:0032502 developmental process,-2.3,8.9,4.6,30286,46,221,3,1.4,0.78,94|118|6935,ACVRL1|ADD1|ZEB1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0048675,axon extension,19_GO:0040007 growth,-2.3,8.9,4.6,30286,46,221,3,1.4,0.78,4692|9201|9706,NDN|DCLK1|ULK2,-1.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-1483257,Phospholipid metabolism,,-2.3,3.9,3.6,30286,212,221,6,2.7,1.1,5920|8760|9663|23396|56261|151056,PLAAT4|CDS2|LPIN2|PIP5K1C|GPCPD1|PLB1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0001890,placenta development,19_GO:0032502 developmental process,-2.3,4.6,3.8,30286,149,221,5,2.3,1,2706|3696|7855|9394|51673,GJB2|ITGB8|FZD5|HS6ST1|TPPP3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0048525,negative regulation of viral process,19_GO:0016032 viral process,-2.3,5.9,4.1,30286,93,221,4,1.8,0.9,3428|10410|10581|55196,IFI16|IFITM3|IFITM2|RESF1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0046486,glycerolipid metabolic process,19_GO:0008152 metabolic process,-2.3,3.1,3.4,30286,357,221,8,3.6,1.3,5920|8760|8835|9663|23396|56261|84302|151056,PLAAT4|CDS2|SOCS2|LPIN2|PIP5K1C|GPCPD1|PGAP4|PLB1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0045666,positive regulation of neuron differentiation,19_GO:0032502 developmental process,-2.3,5.8,4,30286,94,221,4,1.8,0.9,6387|6935|8835|221336,CXCL12|ZEB1|SOCS2|BEND6,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-2.3,3.8,3.6,30286,215,221,6,2.7,1.1,6387|6558|7162|23396|80270|84818,CXCL12|SLC12A2|TPBG|PIP5K1C|HSD3B7|IL17RC,-1.6,down_mes_up_epi
WikiPathways,27,WP4312,Rett syndrome,,-2.3,8.6,4.5,30286,48,221,3,1.4,0.78,6907|23224|85358,TBL1X|SYNE2|SHANK3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0071229,cellular response to acid chemical,19_GO:0050896 response to stimulus,-2.3,5.8,4,30286,95,221,4,1.8,0.9,824|6935|23677|64121,CAPN2|ZEB1|SH3BP4|RRAGC,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-2.3,2.6,3.2,30286,522,221,10,4.5,1.4,3092|6453|9094|10079|11031|23396|23677|81035|91179|143458,HIP1|ITSN1|UNC119|ATP9A|RAB31|PIP5K1C|SH3BP4|COLEC12|SCARF2|LDLRAD3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0099003,vesicle-mediated transport in synapse,19_GO:0051179 localization,-2.3,4.5,3.7,30286,153,221,5,2.3,1,6453|9815|23396|112476|112755,ITSN1|GIT2|PIP5K1C|PRRT2|STX1B,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0031329,regulation of cellular catabolic process,19_GO:0008152 metabolic process,-2.3,2.3,3.1,30286,788,221,13,5.9,1.6,493|3162|3428|7855|9706|22794|23053|23255|23677|56478|64121|79156|140710,ATP2B4|HMOX1|IFI16|FZD5|ULK2|CASC3|ZSWIM8|MTCL1|SH3BP4|EIF4ENIF1|RRAGC|PLEKHF1|MTCL2,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0098815,modulation of excitatory postsynaptic potential,19_GO:0032501 multicellular organismal process,-2.3,8.4,4.4,30286,49,221,3,1.4,0.78,1760|85358|112755,DMPK|SHANK3|STX1B,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-2.3,2.6,3.2,30286,527,221,10,4.5,1.4,90|94|3162|3200|3204|3696|7855|9394|144165|221981,ACVR1|ACVRL1|HMOX1|HOXA3|HOXA7|ITGB8|FZD5|HS6ST1|PRICKLE1|THSD7A,-1.5,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-193704,p75 NTR receptor-mediated signalling,,-2.2,5.7,3.9,30286,97,221,4,1.8,0.9,6453|26230|84033|389337,ITSN1|TIAM2|OBSCN|ARHGEF37,-1.5,down_mes_up_epi
GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.2,2.3,3.1,30286,791,221,13,5.9,1.6,94|3162|3303|4088|5920|6422|6935|7162|7483|7855|8462|23677|27242,ACVRL1|HMOX1|HSPA1A|SMAD3|PLAAT4|SFRP1|ZEB1|TPBG|WNT9A|FZD5|KLF11|SH3BP4|TNFRSF21,-1.5,down_mes_up_epi
GO Biological Processes,19,GO:0006650,glycerophospholipid metabolic process,19_GO:0008152 metabolic process,-2.2,3.3,3.4,30286,291,221,7,3.2,1.2,5920|8760|8835|23396|56261|84302|151056,PLAAT4|CDS2|SOCS2|PIP5K1C|GPCPD1|PGAP4|PLB1,-1.5,down_mes_up_epi
