Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
Reactome Gene Sets,6,R-HSA-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,,-13,22,16,30293,72,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-69017,CDK-mediated phosphorylation and removal of Cdc6,,-13,22,16,30293,72,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,,-13,22,16,30293,73,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-8939902,Regulation of RUNX2 expression and activity,,-13,22,16,30293,73,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,,-13,22,16,30293,73,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
KEGG Pathway,24,hsa04657,IL-17 signaling pathway,,-13,18,15,30293,94,228,13,5.7,1.5,2919|3576|4790|4792|5743|6364|6372|6374|7128|7186|7187|9618|9641,CXCL1|CXCL8|NFKB1|NFKBIA|PTGS2|CCL20|CXCL6|CXCL5|TNFAIP3|TRAF2|TRAF3|TRAF4|IKBKE,-10,up_common_genes
GO Biological Processes,19,GO:0002237,response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-12,7.9,11,30293,353,228,21,9.2,1.9,387|2919|2950|3576|3656|4790|4791|4792|5743|6372|6374|6648|6891|7128|7292|8767|10318|22904|25819|80149|148022,RHOA|CXCL1|GSTP1|CXCL8|IRAK2|NFKB1|NFKB2|NFKBIA|PTGS2|CXCL6|CXCL5|SOD2|TAP2|TNFAIP3|TNFSF4|RIPK2|TNIP1|SBNO2|NOCT|ZC3H12A|TICAM1,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-3858494,Beta-catenin independent WNT signaling,,-12,14,13,30293,146,228,15,6.6,1.6,387|5216|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|5879,RHOA|PFN1|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-8878159,Transcriptional regulation by RUNX3,,-12,18,15,30293,96,228,13,5.7,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|7157,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-1234174,Cellular response to hypoxia,,-12,21,15,30293,75,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,,-12,21,15,30293,75,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,,-12,21,15,30293,76,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
KEGG Pathway,24,hsa05014,Amyotrophic lateral sclerosis,,-12,7.7,11,30293,364,228,21,9.2,1.9,60|310|637|5216|5682|5685|5687|5690|5704|5707|5709|5713|5717|5879|7157|7186|10010|10121|11047|23636|84790,ACTB|ANXA7|BID|PFN1|PSMA1|PSMA4|PSMA6|PSMB2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|RAC1|TP53|TRAF2|TANK|ACTR1A|ADRM1|NUP62|TUBA1C,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-5619084,ABC transporter disorders,,-12,20,15,30293,78,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-10,up_common_genes
Reactome Gene Sets,6,R-HSA-176408,Regulation of APC/C activators between G1/S and early anaphase,,-12,20,15,30293,80,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.9,up_common_genes
GO Biological Processes,19,GO:0009617,response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-12,5.2,10,30293,709,228,28,12,2.2,387|2919|2950|3105|3106|3576|3656|4790|4791|4792|4940|5743|6364|6372|6374|6648|6891|7128|7292|8767|9466|10318|22904|25819|51752|55008|80149|148022,RHOA|CXCL1|GSTP1|HLA-A|HLA-B|CXCL8|IRAK2|NFKB1|NFKB2|NFKBIA|OAS3|PTGS2|CCL20|CXCL6|CXCL5|SOD2|TAP2|TNFAIP3|TNFSF4|RIPK2|IL27RA|TNIP1|SBNO2|NOCT|ERAP1|HERC6|ZC3H12A|TICAM1,-9.8,up_common_genes
Reactome Gene Sets,6,R-HSA-382556,ABC-family proteins mediated transport,,-12,17,14,30293,103,228,13,5.7,1.5,23|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,ABCF1|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.8,up_common_genes
GO Biological Processes,19,GO:0032496,response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-12,8,11,30293,332,228,20,8.8,1.9,387|2919|2950|3576|3656|4790|4791|4792|5743|6372|6374|6648|7128|7292|8767|10318|22904|25819|80149|148022,RHOA|CXCL1|GSTP1|CXCL8|IRAK2|NFKB1|NFKB2|NFKBIA|PTGS2|CXCL6|CXCL5|SOD2|TNFAIP3|TNFSF4|RIPK2|TNIP1|SBNO2|NOCT|ZC3H12A|TICAM1,-9.8,up_common_genes
KEGG Pathway,24,hsa05160,Hepatitis C,,-12,13,13,30293,158,228,15,6.6,1.6,637|3455|4790|4792|4893|4940|7157|7186|7187|7297|7529|8837|9641|23586|148022,BID|IFNAR2|NFKB1|NFKBIA|NRAS|OAS3|TP53|TRAF2|TRAF3|TYK2|YWHAB|CFLAR|IKBKE|RIGI|TICAM1,-9.8,up_common_genes
KEGG Pathway,24,hsa05168,Herpes simplex virus 1 infection,,-12,6.2,10,30293,512,228,24,11,2,330|637|3105|3106|3135|3455|3459|3460|4790|4792|4940|5371|5452|6890|6891|6892|7157|7186|7187|7297|9641|23586|64135|148022,BIRC3|BID|HLA-A|HLA-B|HLA-G|IFNAR2|IFNGR1|IFNGR2|NFKB1|NFKBIA|OAS3|PML|POU2F2|TAP1|TAP2|TAPBP|TP53|TRAF2|TRAF3|TYK2|IKBKE|RIGI|IFIH1|TICAM1,-9.8,up_common_genes
Reactome Gene Sets,6,R-HSA-9013694,Signaling by NOTCH4,,-12,19,15,30293,82,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.8,up_common_genes
GO Biological Processes,19,GO:0045087,innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-12,5,9.8,30293,773,228,29,13,2.2,1435|1540|3105|3106|3455|3459|3460|3659|4790|4791|4940|5371|5971|6364|6376|7157|7186|7187|7297|8767|9618|9641|10010|23586|64135|81603|92610|146433|148022,CSF1|CYLD|HLA-A|HLA-B|IFNAR2|IFNGR1|IFNGR2|IRF1|NFKB1|NFKB2|OAS3|PML|RELB|CCL20|CX3CL1|TP53|TRAF2|TRAF3|TYK2|RIPK2|TRAF4|IKBKE|TANK|RIGI|IFIH1|TRIM8|TIFA|IL34|TICAM1,-9.7,up_common_genes
Reactome Gene Sets,6,R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,,-12,16,14,30293,105,228,13,5.7,1.5,330|3656|4790|4791|4792|7157|7186|7187|8767|9641|10010|92610|148022,BIRC3|IRAK2|NFKB1|NFKB2|NFKBIA|TP53|TRAF2|TRAF3|RIPK2|IKBKE|TANK|TIFA|TICAM1,-9.7,up_common_genes
Reactome Gene Sets,6,R-HSA-195253,Degradation of beta-catenin by the destruction complex,,-12,19,14,30293,83,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.7,up_common_genes
Reactome Gene Sets,6,R-HSA-69202,Cyclin E associated events during G1/S transition,,-12,19,14,30293,83,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.7,up_common_genes
WikiPathways,27,WP5124,Alzheimer 39 s disease,,-12,9.1,11,30293,263,228,18,7.9,1.8,637|1435|4790|4893|5332|5682|5685|5687|5690|5704|5707|5709|5713|5743|7186|7480|11047|84790,BID|CSF1|NFKB1|NRAS|PLCB4|PSMA1|PSMA4|PSMA6|PSMB2|PSMC4|PSMD1|PSMD3|PSMD7|PTGS2|TRAF2|WNT10B|ADRM1|TUBA1C,-9.6,up_common_genes
Reactome Gene Sets,6,R-HSA-5632684,Hedgehog 'on' state,,-12,19,14,30293,85,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.6,up_common_genes
Reactome Gene Sets,6,R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,,-12,19,14,30293,85,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.6,up_common_genes
KEGG Pathway,24,hsa05022,Pathways of neurodegeneration - multiple diseases,,-12,6.4,10,30293,476,228,23,10,2,637|1435|4790|4893|5332|5682|5685|5687|5690|5704|5707|5709|5713|5717|5743|5879|7186|7345|7480|10010|10121|11047|84790,BID|CSF1|NFKB1|NRAS|PLCB4|PSMA1|PSMA4|PSMA6|PSMB2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PTGS2|RAC1|TRAF2|UCHL1|WNT10B|TANK|ACTR1A|ADRM1|TUBA1C,-9.6,up_common_genes
KEGG Pathway,24,hsa04210,Apoptosis,,-12,14,13,30293,136,228,14,6.1,1.6,60|330|637|1520|4790|4792|4893|5366|7157|7185|7186|8837|27113|84790,ACTB|BIRC3|BID|CTSS|NFKB1|NFKBIA|NRAS|PMAIP1|TP53|TRAF1|TRAF2|CFLAR|BBC3|TUBA1C,-9.5,up_common_genes
Reactome Gene Sets,6,R-HSA-166166,MyD88-independent TLR4 cascade,,-12,16,13,30293,110,228,13,5.7,1.5,330|3656|4790|4791|4792|7157|7186|7187|8767|9641|10010|92610|148022,BIRC3|IRAK2|NFKB1|NFKB2|NFKBIA|TP53|TRAF2|TRAF3|RIPK2|IKBKE|TANK|TIFA|TICAM1,-9.5,up_common_genes
Reactome Gene Sets,6,R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling,,-12,16,13,30293,110,228,13,5.7,1.5,330|3656|4790|4791|4792|7157|7186|7187|8767|9641|10010|92610|148022,BIRC3|IRAK2|NFKB1|NFKB2|NFKBIA|TP53|TRAF2|TRAF3|RIPK2|IKBKE|TANK|TIFA|TICAM1,-9.5,up_common_genes
Reactome Gene Sets,6,R-HSA-69275,G2/M Transition,,-12,11,12,30293,197,228,16,7,1.7,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|7157|10121|22919|84790,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53|ACTR1A|MAPRE1|TUBA1C,-9.5,up_common_genes
Reactome Gene Sets,6,R-HSA-162906,HIV Infection,,-12,9.8,12,30293,231,228,17,7.5,1.7,3105|3836|4836|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|5879|23636,HLA-A|KPNA1|NMT1|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1|NUP62,-9.5,up_common_genes
WikiPathways,27,WP2059,Alzheimer 39 s disease and miRNA effects,,-12,8.9,11,30293,268,228,18,7.9,1.8,637|1435|4790|4893|5332|5682|5685|5687|5690|5704|5707|5709|5713|5743|7186|7480|11047|84790,BID|CSF1|NFKB1|NRAS|PLCB4|PSMA1|PSMA4|PSMA6|PSMB2|PSMC4|PSMD1|PSMD3|PSMD7|PTGS2|TRAF2|WNT10B|ADRM1|TUBA1C,-9.5,up_common_genes
Reactome Gene Sets,6,R-HSA-453276,Regulation of mitotic cell cycle,,-12,18,14,30293,87,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.5,up_common_genes
Reactome Gene Sets,6,R-HSA-174143,APC/C-mediated degradation of cell cycle proteins,,-12,18,14,30293,87,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.5,up_common_genes
Reactome Gene Sets,6,R-HSA-453274,Mitotic G2-G2/M phases,,-12,11,12,30293,199,228,16,7,1.7,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|7157|10121|22919|84790,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53|ACTR1A|MAPRE1|TUBA1C,-9.5,up_common_genes
KEGG Pathway,24,hsa05162,Measles,,-12,13,13,30293,138,228,14,6.1,1.6,637|3455|4790|4792|4940|6776|7128|7157|7187|7297|9641|23586|27113|64135,BID|IFNAR2|NFKB1|NFKBIA|OAS3|STAT5A|TNFAIP3|TP53|TRAF3|TYK2|IKBKE|RIGI|BBC3|IFIH1,-9.5,up_common_genes
Reactome Gene Sets,6,R-HSA-2262752,Cellular responses to stress,,-12,4.8,9.5,30293,799,228,29,13,2.2,2113|2950|3068|3576|4097|4790|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|6648|7157|7353|10049|10121|22809|23636|26353|55620|55666|84790,ETS1|GSTP1|HDGF|CXCL8|MAFG|NFKB1|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|SOD2|TP53|UFD1|DNAJB6|ACTR1A|ATF5|NUP62|HSPB8|STAP2|NPLOC4|TUBA1C,-9.4,up_common_genes
Reactome Gene Sets,6,R-HSA-5610787,Hedgehog 'off' state,,-11,15,13,30293,113,228,13,5.7,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|84790,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TUBA1C,-9.4,up_common_genes
Reactome Gene Sets,6,R-HSA-6807070,PTEN Regulation,,-11,13,13,30293,140,228,14,6.1,1.6,5371|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|7157,PML|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53,-9.4,up_common_genes
KEGG Pathway,24,hsa05203,Viral carcinogenesis,,-11,10,12,30293,204,228,16,7,1.7,387|3105|3106|3135|4790|4791|4792|4893|5366|5879|6776|7157|7185|7186|7187|7529,RHOA|HLA-A|HLA-B|HLA-G|NFKB1|NFKB2|NFKBIA|NRAS|PMAIP1|RAC1|STAT5A|TP53|TRAF1|TRAF2|TRAF3|YWHAB,-9.3,up_common_genes
Reactome Gene Sets,6,R-HSA-69052,Switching of origins to a post-replicative state,,-11,18,14,30293,91,228,12,5.3,1.5,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-9.3,up_common_genes
GO Biological Processes,19,GO:0002221,pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-11,15,13,30293,117,228,13,5.7,1.5,1520|1540|3656|4792|4940|7128|7187|8767|10318|23586|64135|92610|148022,CTSS|CYLD|IRAK2|NFKBIA|OAS3|TNFAIP3|TRAF3|RIPK2|TNIP1|RIGI|IFIH1|TIFA|TICAM1,-9.2,up_common_genes
GO Biological Processes,19,GO:0071222,cellular response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-11,10,12,30293,208,228,16,7,1.7,387|2919|2950|3576|3656|4790|4792|6372|6374|7128|7292|8767|10318|22904|80149|148022,RHOA|CXCL1|GSTP1|CXCL8|IRAK2|NFKB1|NFKBIA|CXCL6|CXCL5|TNFAIP3|TNFSF4|RIPK2|TNIP1|SBNO2|ZC3H12A|TICAM1,-9.2,up_common_genes
GO Biological Processes,19,GO:0071216,cellular response to biotic stimulus,19_GO:0050896 response to stimulus,-11,9.1,11,30293,247,228,17,7.5,1.7,387|2919|2950|3576|3656|4790|4792|6372|6374|7128|7157|7292|8767|10318|22904|80149|148022,RHOA|CXCL1|GSTP1|CXCL8|IRAK2|NFKB1|NFKBIA|CXCL6|CXCL5|TNFAIP3|TP53|TNFSF4|RIPK2|TNIP1|SBNO2|ZC3H12A|TICAM1,-9.1,up_common_genes
Reactome Gene Sets,6,R-HSA-9679506,SARS-CoV Infections,,-11,6.7,10,30293,414,228,21,9.2,1.9,2280|3105|3106|3135|3276|3455|3459|3460|3656|4790|4792|6484|7187|7297|7529|8767|9641|23586|23636|64135|84875,FKBP1A|HLA-A|HLA-B|HLA-G|PRMT1|IFNAR2|IFNGR1|IFNGR2|IRAK2|NFKB1|NFKBIA|ST3GAL4|TRAF3|TYK2|YWHAB|RIPK2|IKBKE|RIGI|NUP62|IFIH1|PARP10,-9.1,up_common_genes
WikiPathways,27,WP4658,Small cell lung cancer,,-11,17,13,30293,96,228,12,5.3,1.5,330|637|3685|3918|4790|4792|5743|7157|7185|7186|7187|9618,BIRC3|BID|ITGAV|LAMC2|NFKB1|NFKBIA|PTGS2|TP53|TRAF1|TRAF2|TRAF3|TRAF4,-9,up_common_genes
WikiPathways,27,WP2036,TNF related weak inducer of apoptosis TWEAK signaling pathway,,-11,31,16,30293,38,228,9,3.9,1.3,330|4790|4791|4792|5879|5971|7185|7186|7187,BIRC3|NFKB1|NFKB2|NFKBIA|RAC1|RELB|TRAF1|TRAF2|TRAF3,-9,up_common_genes
GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-11,5.7,9.7,30293,562,228,24,11,2,23|1435|2919|3459|3460|3576|3656|4790|4791|5879|5971|6364|6372|6374|6376|7128|7292|8605|8767|10318|64386|80149|146433|148022,ABCF1|CSF1|CXCL1|IFNGR1|IFNGR2|CXCL8|IRAK2|NFKB1|NFKB2|RAC1|RELB|CCL20|CXCL6|CXCL5|CX3CL1|TNFAIP3|TNFSF4|PLA2G4C|RIPK2|TNIP1|MMP25|ZC3H12A|IL34|TICAM1,-9,up_common_genes
Hallmark Gene Sets,23,M5911,HALLMARK INTERFERON ALPHA RESPONSE,,-11,16,13,30293,97,228,12,5.3,1.5,1435|3659|5698|5720|5721|6890|8767|10906|55008|64135|64761|135112,CSF1|IRF1|PSMB9|PSME1|PSME2|TAP1|RIPK2|TRAFD1|HERC6|IFIH1|PARP12|NCOA7,-9,up_common_genes
WikiPathways,27,WP4341,Non genomic actions of 1 25 dihydroxyvitamin D3,,-11,19,14,30293,75,228,11,4.8,1.4,2113|3455|3459|3460|3576|4790|4791|4893|5332|5971|7297,ETS1|IFNAR2|IFNGR1|IFNGR2|CXCL8|NFKB1|NFKB2|NRAS|PLCB4|RELB|TYK2,-8.9,up_common_genes
GO Biological Processes,19,GO:0032479,regulation of type I interferon production,19_GO:0032501 multicellular organismal process,-11,14,13,30293,124,228,13,5.7,1.5,1540|3659|4940|5971|7187|7353|8767|9641|10010|23586|55666|64135|148022,CYLD|IRF1|OAS3|RELB|TRAF3|UFD1|RIPK2|IKBKE|TANK|RIGI|NPLOC4|IFIH1|TICAM1,-8.9,up_common_genes
Reactome Gene Sets,6,R-HSA-376176,Signaling by ROBO receptors,,-11,9.7,11,30293,219,228,16,7,1.7,387|5216|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|5879|6091,RHOA|PFN1|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1|ROBO1,-8.9,up_common_genes
GO Biological Processes,19,GO:0009615,response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-11,7,10,30293,380,228,20,8.8,1.9,1072|3455|3459|3460|3659|4790|4940|5366|5371|5452|7187|7292|7297|9641|10010|23586|64135|80149|81603|148022,CFL1|IFNAR2|IFNGR1|IFNGR2|IRF1|NFKB1|OAS3|PMAIP1|PML|POU2F2|TRAF3|TNFSF4|TYK2|IKBKE|TANK|RIGI|IFIH1|ZC3H12A|TRIM8|TICAM1,-8.9,up_common_genes
GO Biological Processes,19,GO:0071219,cellular response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-11,9.6,11,30293,221,228,16,7,1.7,387|2919|2950|3576|3656|4790|4792|6372|6374|7128|7292|8767|10318|22904|80149|148022,RHOA|CXCL1|GSTP1|CXCL8|IRAK2|NFKB1|NFKBIA|CXCL6|CXCL5|TNFAIP3|TNFSF4|RIPK2|TNIP1|SBNO2|ZC3H12A|TICAM1,-8.8,up_common_genes
WikiPathways,27,WP4217,Ebola virus infection in host,,-11,13,12,30293,129,228,13,5.7,1.5,60|387|3105|3106|3135|3685|3836|4790|4791|5879|5971|9641|23586,ACTB|RHOA|HLA-A|HLA-B|HLA-G|ITGAV|KPNA1|NFKB1|NFKB2|RAC1|RELB|IKBKE|RIGI,-8.7,up_common_genes
GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0048518 positive regulation of biological process,-11,6.1,9.7,30293,483,228,22,9.6,2,60|387|1435|1540|2113|3105|3135|3685|5329|5420|5879|6376|6484|7168|7292|7297|7480|8767|9308|10148|10272|259307,ACTB|RHOA|CSF1|CYLD|ETS1|HLA-A|HLA-G|ITGAV|PLAUR|PODXL|RAC1|CX3CL1|ST3GAL4|TPM1|TNFSF4|TYK2|WNT10B|RIPK2|CD83|EBI3|FSTL3|IL4I1,-8.7,up_common_genes
BioCarta Gene Sets,15,M10082,BIOCARTA TNFR2 PATHWAY,,-11,55,19,30293,17,228,7,3.1,1.1,4790|4792|7128|7185|7186|7187|10010,NFKB1|NFKBIA|TNFAIP3|TRAF1|TRAF2|TRAF3|TANK,-8.6,up_common_genes
GO Biological Processes,19,GO:0019882,antigen processing and presentation,19_GO:0002376 immune system process,-11,15,13,30293,104,228,12,5.3,1.5,1520|3105|3106|3135|3383|5720|5971|6890|6891|6892|10981|51752,CTSS|HLA-A|HLA-B|HLA-G|ICAM1|PSME1|RELB|TAP1|TAP2|TAPBP|RAB32|ERAP1,-8.6,up_common_genes
KEGG Pathway,24,hsa05161,Hepatitis B,,-11,11,12,30293,162,228,14,6.1,1.6,637|3576|4790|4792|4893|6776|7157|7187|7297|7529|9641|23586|64135|148022,BID|CXCL8|NFKB1|NFKBIA|NRAS|STAT5A|TP53|TRAF3|TYK2|YWHAB|IKBKE|RIGI|IFIH1|TICAM1,-8.6,up_common_genes
GO Biological Processes,19,GO:0140888,interferon-mediated signaling pathway,19_GO:0050896 response to stimulus,-11,22,14,30293,60,228,10,4.4,1.4,3455|3459|3460|3659|7157|7187|7297|9641|10010|64135,IFNAR2|IFNGR1|IFNGR2|IRF1|TP53|TRAF3|TYK2|IKBKE|TANK|IFIH1,-8.6,up_common_genes
WikiPathways,27,WP3865,Novel intracellular components of RIG I like receptor pathway,,-11,22,14,30293,60,228,10,4.4,1.4,1540|3576|4790|4792|7186|7187|9641|10010|23586|64135,CYLD|CXCL8|NFKB1|NFKBIA|TRAF2|TRAF3|IKBKE|TANK|RIGI|IFIH1,-8.6,up_common_genes
Reactome Gene Sets,6,R-HSA-913531,Interferon Signaling,,-11,8.4,11,30293,269,228,17,7.5,1.7,3105|3106|3135|3383|3455|3459|3460|3659|3836|4940|5371|7157|7297|23586|23636|81603|84790,HLA-A|HLA-B|HLA-G|ICAM1|IFNAR2|IFNGR1|IFNGR2|IRF1|KPNA1|OAS3|PML|TP53|TYK2|RIGI|NUP62|TRIM8|TUBA1C,-8.6,up_common_genes
Reactome Gene Sets,6,R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,,-11,18,13,30293,82,228,11,4.8,1.4,1540|4790|4791|4792|7128|7186|7187|9641|10010|23586|64135,CYLD|NFKB1|NFKB2|NFKBIA|TNFAIP3|TRAF2|TRAF3|IKBKE|TANK|RIGI|IFIH1,-8.5,up_common_genes
