_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,0,1,0,0,1,0,0.0,0.0,0.0,-2.1481462929506683,0.0,0.0,-2.5514020986086385,0.0,GO:0031668,M00010010,2,0,GO Biological Processes,19,cellular response to extracellular stimulus,19_GO:0050896 response to stimulus,-7.252284718779217,2.4652315442743657,6.283233680439837,30293,260,1985,42,2.115869017632242,0.3230132064143971,213|1387|2348|2752|2909|3170|3171|3309|3428|5164|5366|5465|5562|5563|5565|5599|6396|6422|7157|7248|7494|8061|8428|8648|8792|8850|10514|10634|10919|26100|51085|54332|54361|57535|64121|79567|80149|81788|84557|168620|283375|440275,ALB|CREBBP|FOLR1|GLUL|ARHGAP35|FOXA2|FOXA3|HSPA5|IFI16|PDK2|PMAIP1|PPARA|PRKAA1|PRKAA2|PRKAB2|MAPK8|SEC13|SFRP1|TP53|TSC1|XBP1|FOSL1|STK24|NCOA1|TNFRSF11A|KAT2B|MYBBP1A|GAS2L1|EHMT2|WIPI2|MLXIPL|GDAP1|WNT4|ELAPOR1|RRAGC|RIPOR1|ZC3H12A|NUAK2|MAP1LC3A|BHLHA15|SLC39A5|EIF2AK4,-5.527874904133086,0,89.0,0.0,0.0,-9.372158234357757,3.730456199272321,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-7.239944747883378,0.0,0.0,0.0,GO:0048002,M00001000,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen,19_GO:0002376 immune system process,-7.239944747883378,15.184461152882204,10.346509721489745,30293,70,228,8,3.508771929824561,1.218580048927618,1520|3105|3106|3135|6890|6891|6892|51752,CTSS|HLA-A|HLA-B|HLA-G|TAP1|TAP2|TAPBP|ERAP1,-5.541933476011657,0,29.0,0.0,0.0,-13.999860663705059,66.43201754385966,
0,1,0,0,0,0,0,0,0.0,-4.869263511119675,0.0,0.0,0.0,0.0,0.0,0.0,GO:0030193,M01000000,1,0,GO Biological Processes,19,regulation of blood coagulation,19_GO:0032501 multicellular organismal process,-7.235494814542281,4.202292556492535,7.051787506502165,30293,69,1985,19,0.9571788413098237,0.2185384158273046,350|857|2147|2155|2191|3170|5156|5270|5327|5328|5329|5345|5624|5627|6484|7001|7035|7103|10019,APOH|CAV1|F2|F7|FAP|FOXA2|PDGFRA|SERPINE2|PLAT|PLAU|PLAUR|SERPINF2|PROC|PROS1|ST3GAL4|PRDX2|TFPI|TSPAN8|SH2B3,-5.514131210727208,0,7.0,0.0,0.0,-22.367610155281326,4.999279075827325,
0,1,0,0,0,1,1,0,0.0,-3.522530295116261,0.0,0.0,0.0,-4.935732744384916,-4.785715595953335,0.0,GO:1903530,M01000110,3,0,GO Biological Processes,19,regulation of secretion by cell,19_GO:0051179 localization,-7.232072191578834,1.9378993242973093,5.969928803846031,30293,567,1985,72,3.6272040302267,0.4196458828288473,43|101|183|382|1080|1595|1815|1946|2044|2147|2182|2260|2696|3156|3170|3172|3351|3684|3783|3814|4041|4856|5007|5071|5213|5478|5582|5724|5865|5874|5880|5898|5906|5950|6387|6422|6558|6690|6934|7040|7124|7133|7424|8431|8573|8792|9255|9501|9536|9899|10961|22871|23208|23236|51092|51762|51768|54972|55503|55512|56848|57102|57586|57617|64175|64215|64285|79651|79772|80024|90019|399687,ACHE|ADAM8|AGT|ARF6|CFTR|CYP51A1|DRD4|EFNA5|EPHA5|F2|ACSL4|FGFR1|GIPR|HMGCR|FOXA2|HNF4A|HTR1B|ITGAM|KCNN4|KISS1|LRP5|CCN3|OSBP|PRKN|PFKM|PPIA|PRKCG|PTAFR|RAB3B|RAB27B|RAC2|RALA|RAP1A|RBP4|CXCL12|SFRP1|SLC12A2|SPINK1|TCF7L2|TGFB1|TNF|TNFRSF1B|VEGFC|NR0B2|CASK|TNFRSF11A|AIMP1|RPH3AL|PTGES|SV2B|ERP29|NLGN1|SYT11|PLCB1|SIDT2|RAB8B|TM7SF3|TMEM132A|TRPV6|SMPD3|SPHK2|C12orf4|SYT13|VPS18|P3H1|DNAJC1|RHBDF1|RHBDF2|MCTP1|SLC8B1|SYT8|MYO18A,-5.51237022229566,0,85.0,0.0,0.0,-9.522628550657673,2.326019495659828,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.696128386192775,GO:0072594,M00000001,1,0,GO Biological Processes,19,establishment of protein localization to organelle,19_GO:0051179 localization,-7.223932192148808,2.23651958655433,6.143531641962702,30293,348,1985,51,2.5692695214105794,0.3551178938361512,637|1191|2740|3098|3099|3309|3329|3836|4074|4792|5190|5194|5371|5828|5830|5898|6396|6608|6729|6730|6774|7128|7157|7805|9695|9804|9972|10134|10440|10628|11231|23511|23558|23636|26060|26262|30000|51762|54332|54492|55027|55048|55176|55764|56478|58477|79158|79720|80273|93082|144165,BID|CLU|GLP1R|HK1|HK2|HSPA5|HSPD1|KPNA1|M6PR|NFKBIA|PEX6|PEX13|PML|PEX2|PEX5|RALA|SEC13|SMO|SRP54|SRP68|STAT3|TNFAIP3|TP53|LAPTM5|EDEM1|TOMM20|NUP153|BCAP31|TIMM17A|TXNIP|SEC63|NUP188|WBP2|NUP62|APPL1|TSPAN17|TNPO2|RAB8B|GDAP1|NEURL1B|HEATR3|VPS37C|SEC61A2|IFT122|EIF4ENIF1|SRPRB|GNPTAB|VPS37B|GRPEL1|NEURL3|PRICKLE1,-5.508203690433219,0,23.0,0.0,0.0,-15.264257024976608,2.5581951340254223,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-7.216457499088488,-5.752673791512963,0.0,0.0,R-HSA-6783783,M00001100,2,0,Reactome Gene Sets,6,Interleukin-10 signaling,,-7.216457499088488,19.788260544979472,11.225412853263371,30293,47,228,7,3.0701754385964914,1.1424649532723745,1435|2919|3383|3576|5743|6364|7297,CSF1|CXCL1|ICAM1|CXCL8|PTGS2|CCL20|TYK2,-5.520667687210725,0,126.0,0.0,0.0,-8.023222395520333,19.788260544979472,
1,0,1,0,1,0,0,0,-4.998722990073308,0.0,-3.01327184244545,0.0,-2.6448990520803903,0.0,0.0,0.0,hsa04919,M10101000,3,0,KEGG Pathway,24,Thyroid hormone signaling pathway,,-7.196911073615815,3.2792139392551576,6.652201013823471,30293,121,1985,26,1.309823677581864,0.2551896905877729,60|476|489|1387|1733|2648|3065|3685|4893|5213|5332|5333|5578|5582|6256|6567|7067|7068|7157|8503|8648|8850|10025|23236|54361|113026,ACTB|ATP1A1|ATP2A3|CREBBP|DIO1|KAT2A|HDAC1|ITGAV|NRAS|PFKM|PLCB4|PLCD1|PRKCA|PRKCG|RXRA|SLC16A2|THRA|THRB|TP53|PIK3R3|NCOA1|KAT2B|MED16|PLCB1|WNT4|PLCD3,-5.483023039645256,0,148.0,1.0,1.0,-7.196911073615815,3.2792139392551576,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-7.196479972141347,-2.893961430037573,0.0,0.0,GO:0043123,M00001100,2,0,GO Biological Processes,19,positive regulation of canonical NF-kappaB signal transduction,19_GO:0048518 positive regulation of biological process,-7.196479972141347,7.702262903635901,8.4260726660434,30293,207,228,12,5.2631578947368425,1.4788197024974117,330|387|2280|6376|7186|8767|8837|9641|23636|81603|92610|148022,BIRC3|RHOA|FKBP1A|CX3CL1|TRAF2|RIPK2|CFLAR|IKBKE|NUP62|TRIM8|TIFA|TICAM1,-5.502900315068701,0,28.0,0.0,0.0,-14.329729606324493,9.894130272489736,
0,1,0,0,0,0,0,0,0.0,-7.188574620044248,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-6806667,M01000000,1,0,Reactome Gene Sets,6,Metabolism of fat-soluble vitamins,,-7.188574620044248,14.676841085271318,10.163227740535765,30293,48,344,8,2.3255813953488373,0.8126002813043114,335|336|338|5948|5950|7274|7276|57016,APOA1|APOA2|APOB|RBP2|RBP4|TTPA|TTR|AKR1B10,-5.496095836772488,0,140.0,0.0,0.0,-7.491022984420718,52.836627906976744,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-7.17343765388335,0.0,0.0,0.0,hsa04650,M00001000,1,0,KEGG Pathway,24,Natural killer cell mediated cytotoxicity,,-7.17343765388335,10.0654572036151,9.089805757876352,30293,132,228,10,4.385964912280702,1.356206983336428,637|3105|3106|3135|3383|3455|3459|3460|4893|5879,BID|HLA-A|HLA-B|HLA-G|ICAM1|IFNAR2|IFNGR1|IFNGR2|NRAS|RAC1,-5.482056960910643,0,29.0,0.0,0.0,-13.999860663705059,66.43201754385966,
0,0,1,0,0,0,0,0,0.0,0.0,-3.006443690114613,0.0,0.0,0.0,0.0,0.0,GO:0007507,M00100000,1,0,GO Biological Processes,19,heart development,19_GO:0032502 developmental process,-7.170734929865557,1.9310877273753504,5.93721458047929,30293,569,1985,72,3.6272040302267,0.4196458828288473,90|94|387|677|1605|1829|1832|1889|1909|1942|2050|2064|2065|2260|2280|2302|2348|2548|2648|3276|3280|3776|4088|4090|4092|4194|4772|5156|5308|5463|5465|5728|5950|6091|6495|6546|6608|6648|7040|7048|7133|7134|7157|7168|7248|7291|8321|8642|8701|8751|8829|8850|9124|9242|9249|9734|10959|22943|23054|23118|23345|23363|27250|50507|51098|55742|55764|57538|58495|90410|128344|144165,ACVR1|ACVRL1|RHOA|ZFP36L1|DAG1|DSG2|DSP|ECE1|EDNRA|EFNA1|EPHB4|ERBB2|ERBB3|FGFR1|FKBP1A|FOXJ1|FOLR1|GAA|KAT2A|PRMT1|HES1|KCNK2|SMAD3|SMAD5|SMAD7|MDM4|NFATC1|PDGFRA|PITX2|POU6F1|PPARA|PTEN|RBP4|ROBO1|SIX1|SLC8A1|SMO|SOD2|TGFB1|TGFBR2|TNFRSF1B|TNNC1|TP53|TPM1|TSC1|TWIST1|FZD1|DCHS1|DNAH11|ADAM15|NRP1|KAT2B|PDLIM1|MSC|DHRS3|HDAC9|TMED2|DKK1|NCOA6|TAB2|SYNE1|OBSL1|PDCD4|NOX4|IFT52|PARVA|IFT122|ALPK3|OVOL2|IFT20|CIMAP3|PRICKLE1,-5.461442647584148,0,149.0,1.0,1.0,-7.170734929865557,2.146978766605051,
1,0,0,0,0,0,1,0,-2.3322894224166126,0.0,0.0,0.0,0.0,0.0,-3.477437617416773,0.0,GO:1905475,M10000010,2,0,GO Biological Processes,19,regulation of protein localization to membrane,19_GO:0051179 localization,-7.1555478645755635,2.7978421494542407,6.406199137742805,30293,180,1985,33,1.6624685138539044,0.2869829595217044,60|382|1605|2040|2042|2064|2181|3684|3799|5071|5174|5525|5584|5590|5906|6809|7040|7124|7429|8301|8500|10434|10551|10959|11079|11261|23096|23433|26060|29801|51763|55625|245812,ACTB|ARF6|DAG1|STOM|EPHA3|ERBB2|ACSL3|ITGAM|KIF5B|PRKN|PDZK1|PPP2R5A|PRKCI|PRKCZ|RAP1A|STX3|TGFB1|TNF|VIL1|PICALM|PPFIA1|LYPLA1|AGR2|TMED2|RER1|CHP1|IQSEC2|RHOQ|APPL1|ZDHHC8|INPP5K|ZDHHC7|CNPY4,-5.447396961352963,0,133.0,0.0,0.0,-7.792587571133073,3.2304215926014455,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-7.1552048705861475,0.0,0.0,0.0,M14971,M00001000,1,0,BioCarta Gene Sets,15,BIOCARTA DEATH PATHWAY,,-7.1552048705861475,27.489110707803995,12.428079042572257,30293,29,228,6,2.6315789473684212,1.060107341016162,330|637|4790|4792|7186|8837,BIRC3|BID|NFKB1|NFKBIA|TRAF2|CFLAR,-5.464919498451042,0,36.0,0.0,0.0,-12.890567906044897,56.94172932330827,
1,1,0,0,0,0,0,0,-2.766042002056602,-3.3446283266988015,0.0,0.0,0.0,0.0,0.0,0.0,GO:1902074,M11000000,2,0,GO Biological Processes,19,response to salt,19_GO:0050896 response to stimulus,-7.152540708453769,2.1686623359406068,6.070724113734772,30293,380,1985,54,2.720403022670025,0.36512977552913956,43|118|210|311|368|745|847|857|1050|1800|1815|1909|2155|2185|2260|2696|2731|3158|3351|3613|5167|5562|5563|5582|5603|5641|5743|6001|6495|6558|6648|7124|7184|7846|8826|8912|9456|10628|10919|22871|23208|23236|54675|55503|57463|57586|57699|79085|80149|84918|85365|90019|284111|553115,ACHE|ADD1|ALAD|ANXA11|ABCC6|MYRF|CAT|CAV1|CEBPA|DPEP1|DRD4|EDNRA|F7|PTK2B|FGFR1|GIPR|GLDC|HMGCS2|HTR1B|IMPA2|ENPP1|PRKAA1|PRKAA2|PRKCG|MAPK13|LGMN|PTGS2|RGS10|SIX1|SLC12A2|SOD2|TNF|HSP90B1|TUBA1A|IQGAP1|CACNA1H|HOMER1|TXNIP|EHMT2|NLGN1|SYT11|PLCB1|CRLS1|TRPV6|AMIGO1|SYT13|CPNE5|SLC25A23|ZC3H12A|LRP11|ALG2|SYT8|SLC13A5|PEF1,-5.445528192467258,0,67.0,0.0,0.0,-10.57392732556514,2.4417531486146093,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-7.150773569969797,0.0,0.0,0.0,R-HSA-5357905,M00001000,1,0,Reactome Gene Sets,6,Regulation of TNFR1 signaling,,-7.150773569969797,19.376005116959067,11.095470443539705,30293,48,228,7,3.0701754385964914,1.1424649532723745,330|1540|7128|7185|7186|8837|9641,BIRC3|CYLD|TNFAIP3|TRAF1|TRAF2|CFLAR|IKBKE,-5.461580763145265,0,80.0,0.0,0.0,-9.742171414545655,33.21600877192982,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90292762630211,0.0,GO:0006644,M00000010,1,0,GO Biological Processes,19,phospholipid metabolic process,19_GO:0008152 metabolic process,-7.14432033239815,2.204360481388189,6.087265725642843,30293,360,1985,52,2.619647355163728,0.358489823814874,335|336|3030|3157|3158|3422|3613|3628|3990|5007|5286|5305|5332|5333|5338|5728|5833|5920|6610|8396|8503|8605|8835|10351|10908|23167|23175|23236|23396|23446|26751|27163|51763|54344|54675|55224|55300|55512|56261|56623|56848|57406|64748|64924|79143|79948|81579|85465|133121|145567|196051|283871,APOA1|APOA2|HADHA|HMGCS1|HMGCS2|IDI1|IMPA2|INPP1|LIPC|OSBP|PIK3C2A|PIP4K2A|PLCB4|PLCD1|PLD2|PTEN|PCYT2|PLAAT4|SMPD2|PIP4K2B|PIK3R3|PLA2G4C|SOCS2|ABCA8|PNPLA6|EFR3A|LPIN1|PLCB1|PIP5K1C|SLC44A1|SH3YL1|NAAA|INPP5K|DPM3|CRLS1|ETNK2|PI4K2B|SMPD3|GPCPD1|INPP5E|SPHK2|ABHD6|PLPPR2|SLC30A5|MBOAT7|PLPPR3|PLA2G12A|SELENOI|ENPP6|TTC7B|PLPP4|PGP,-5.438443227468553,0,145.0,0.0,0.0,-7.344738537640979,3.9811192640455597,
0,1,0,0,0,0,1,0,0.0,-2.488206644098359,0.0,0.0,0.0,0.0,-3.7582106636161745,0.0,GO:0140352,M01000010,2,0,GO Biological Processes,19,export from cell,19_GO:0051179 localization,-7.125689008139569,2.028355068073845,5.975515293419343,30293,474,1985,63,3.1738035264483626,0.393465084480772,320|476|540|1080|1174|1311|2297|2740|3799|4074|4253|5002|5045|5174|5270|5286|5743|5865|5866|5874|5898|5906|6567|6809|7127|7301|9143|9144|9342|9501|10652|10959|10961|22871|23208|23396|26286|26958|30061|51150|51762|54097|54843|55240|55503|55512|55770|57586|57617|63941|79158|80179|84283|85477|90019|90139|91828|92745|112476|140606|144165|644150|100287171,APBA1|ATP1A1|ATP7B|CFTR|AP1S1|COMP|FOXD1|GLP1R|KIF5B|M6PR|MIA2|SLC22A18|FURIN|PDZK1|SERPINE2|PIK3C2A|PTGS2|RAB3B|RAB3IL1|RAB27B|RALA|RAP1A|SLC16A2|STX3|TNFAIP2|TYRO3|SYNGR3|SYNGR2|SNAP29|RPH3AL|YKT6|TMED2|ERP29|NLGN1|SYT11|PIP5K1C|ARFGAP3|COPG2|SLC40A1|SDF4|RAB8B|FAM3B|SYTL2|STEAP3|TRPV6|SMPD3|EXOC2|SYT13|VPS18|NECAB3|GNPTAB|MYO19|TMEM79|SCIN|SYT8|TSPAN18|EXOC3L4|SLC38A5|PRRT2|SELENOM|PRICKLE1|WIPF3|WASHC1,-5.42207385874985,0,134.0,0.0,0.0,-7.7637632929355656,2.0372637010589125,
0,1,0,0,1,0,0,0,0.0,-3.2986858137242145,0.0,0.0,-3.4779289672615903,0.0,0.0,0.0,GO:0002698,M01001000,2,0,GO Biological Processes,19,negative regulation of immune effector process,19_GO:0002376 immune system process,-7.120541571484791,3.2523351364743776,6.600969270111292,30293,122,1985,26,1.309823677581864,0.2551896905877729,2|54|196|335|336|430|604|2302|3105|3106|3135|3575|4092|4179|7040|7124|7291|7292|11213|26060|55061|56940|64127|80149|259307|100507436,A2M|ACP5|AHR|APOA1|APOA2|ASCL2|BCL6|FOXJ1|HLA-A|HLA-B|HLA-G|IL7R|SMAD7|CD46|TGFB1|TNF|TWIST1|TNFSF4|IRAK3|APPL1|SUSD4|DUSP22|NOD2|ZC3H12A|IL4I1|MICA,-5.418052997258326,0,108.0,0.0,0.0,-8.653887407870693,4.949499625570155,
0,0,0,1,1,0,0,0,0.0,0.0,0.0,-3.6026997517152046,-4.825502721769182,0.0,0.0,0.0,GO:2001242,M00011000,2,0,GO Biological Processes,19,regulation of intrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-7.084669402689888,2.7309081267400237,6.337756718340909,30293,190,1985,34,1.7128463476070528,0.29122410990770276,599|637|857|960|1191|1540|2907|3065|3070|5034|5071|5329|5366|5478|5598|5743|6387|6648|7157|7494|8321|8531|8876|9479|10131|10134|10961|27113|29108|50484|51060|57007|79156|84447,BCL2L2|BID|CAV1|CD44|CLU|CYLD|GRINA|HDAC1|HELLS|P4HB|PRKN|PLAUR|PMAIP1|PPIA|MAPK7|PTGS2|CXCL12|SOD2|TP53|XBP1|FZD1|YBX3|VNN1|MAPK8IP1|TRAP1|BCAP31|ERP29|BBC3|PYCARD|RRM2B|TXNDC12|ACKR3|PLEKHF1|SYVN1,-5.38330448881058,0,41.0,0.0,0.0,-12.577061733277747,3.0789650448539483,
1,0,0,0,0,1,1,0,-3.947506996292486,0.0,0.0,0.0,0.0,-2.776870764742163,-2.3108118074840305,0.0,GO:0032868,M10000110,3,0,GO Biological Processes,19,response to insulin,19_GO:0050896 response to stimulus,-7.082748194250558,2.6020986894798543,6.271894293992411,30293,217,1985,37,1.8639798488664987,0.3035670090311621,677|847|1959|1979|2549|3030|3158|3291|3481|3638|4303|5164|5167|5286|5315|5465|5584|5590|5786|7248|7494|8503|8792|8837|8850|9663|9734|23038|23175|23433|26060|28999|51763|55625|64397|84275|94056,ZFP36L1|CAT|EGR2|EIF4EBP2|GAB1|HADHA|HMGCS2|HSD11B2|IGF2|INSIG1|FOXO4|PDK2|ENPP1|PIK3C2A|PKM|PPARA|PRKCI|PRKCZ|PTPRA|TSC1|XBP1|PIK3R3|TNFRSF11A|CFLAR|KAT2B|LPIN2|HDAC9|WDTC1|LPIN1|RHOQ|APPL1|KLF15|INPP5K|ZDHHC7|ZNF106|SLC25A33|SYAP1,-5.382504040946546,0,12.0,0.0,0.0,-20.019101343289314,2.9702534106469667,
1,0,1,1,0,0,0,0,-2.6381401385078576,0.0,-2.4796362641112073,-2.2821000065027777,0.0,0.0,0.0,0.0,GO:0048771,M10110000,3,0,GO Biological Processes,19,tissue remodeling,19_GO:0032501 multicellular organismal process,-7.068514024034324,3.4230184326373037,6.648680431458581,30293,107,1985,24,1.2090680100755669,0.24530344705242696,54|94|183|857|1909|2185|3200|3351|3488|3988|4041|4054|4790|4883|5764|5880|7040|9770|29887|50507|51561|79705|80005|115908,ACP5|ACVRL1|AGT|CAV1|EDNRA|PTK2B|HOXA3|HTR1B|IGFBP5|LIPA|LRP5|LTBP3|NFKB1|NPR3|PTN|RAC2|TGFB1|RASSF2|SNX10|NOX4|IL23A|LRRK1|DOCK5|CTHRC1,-5.369387746461812,0,150.0,1.0,1.0,-7.068514024034324,4.508919166475842,
0,1,0,0,0,0,1,0,0.0,-2.317136987784516,0.0,0.0,0.0,0.0,-2.4835894284786244,0.0,GO:0055080,M01000010,2,0,GO Biological Processes,19,monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-7.066223783120841,1.9958998322428272,5.927949659600657,30293,497,1985,65,3.27455919395466,0.3994537715523941,48|368|476|489|523|537|540|760|857|1080|1203|1318|1760|1815|1909|2147|2260|2907|3162|3351|4502|5164|5371|6387|6546|6558|6648|7018|7037|7184|8301|8804|8805|9104|9550|9899|9914|10058|10134|10159|10463|10989|11261|23315|23545|29887|30061|54499|54805|55503|55647|57003|57190|64924|65082|79085|80024|83636|84679|113235|130733|160335|164656|254428|440400,ACO1|ABCC6|ATP1A1|ATP2A3|ATP6V1A|ATP6AP1|ATP7B|CA2|CAV1|CFTR|CLN5|SLC31A2|DMPK|DRD4|EDNRA|F2|FGFR1|GRINA|HMOX1|HTR1B|MT2A|PDK2|PML|CXCL12|SLC8A1|SLC12A2|SOD2|TF|TFRC|HSP90B1|PICALM|CREG1|TRIM24|RGN|ATP6V1G1|SV2B|ATP2C2|ABCB6|BCAP31|ATP6AP2|SLC30A9|IMMT|CHP1|SLC9A8|ATP6V0A2|SNX10|SLC40A1|TMCO1|CNNM2|TRPV6|RAB20|CCDC47|SELENON|SLC30A5|VPS33A|SLC25A23|SLC8B1|C19orf12|SLC9A7|SLC46A1|TMEM178A|TMTC2|TMPRSS6|SLC41A1|RNASEK,-5.36821251124912,0,95.0,0.0,0.0,-9.10219852797148,2.6746007426835283,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-7.059097705579114,0.0,0.0,0.0,GO:0044092,M00001000,1,0,GO Biological Processes,19,negative regulation of molecular function,19_GO:0065007 biological regulation,-7.062753515568285,1.78244775448409,5.7927314286296365,30293,762,1985,89,4.483627204030227,0.46448682850329487,60|183|274|336|489|857|866|960|1050|1540|1800|1815|2041|2280|2302|2859|2950|3053|3170|3275|3280|3428|3433|3476|3654|3656|3685|3725|4041|4043|4092|4790|4792|4794|5071|5176|5265|5270|5271|5329|5345|5465|5478|5525|5598|5599|5728|5859|6546|6608|6934|7016|7023|7124|7128|7157|7187|7248|7292|7345|8301|8431|8751|9446|9479|9546|10049|10959|11153|11213|11261|22943|26086|27250|29108|51156|51763|55861|56940|57120|57630|64798|80011|80149|83737|84335|84875|256394|440275,ACTB|AGT|BIN1|APOA2|ATP2A3|CAV1|SERPINA6|CD44|CEBPA|CYLD|DPEP1|DRD4|EPHA1|FKBP1A|FOXJ1|GPR35|GSTP1|SERPIND1|FOXA2|PRMT2|HES1|IFI16|IFIT2|IGBP1|IRAK1|IRAK2|ITGAV|JUN|LRP5|LRPAP1|SMAD7|NFKB1|NFKBIA|NFKBIE|PRKN|SERPINF1|SERPINA1|SERPINE2|SERPINB8|PLAUR|SERPINF2|PPARA|PPIA|PPP2R5A|MAPK7|MAPK8|PTEN|QARS1|SLC8A1|SMO|TCF7L2|TESK1|TFAP4|TNF|TNFAIP3|TP53|TRAF3|TSC1|TNFSF4|UCHL1|PICALM|NR0B2|ADAM15|GSTO1|MAPK8IP1|APBA3|DNAJB6|TMED2|FICD|IRAK3|CHP1|DKK1|GPSM1|PDCD4|PYCARD|SERPINA10|INPP5K|DBNDD2|DUSP22|GOPC|SH3RF1|DEPTOR|PSME3IP1|ZC3H12A|ITCH|AKT1S1|PARP10|SERPINA11|EIF2AK4,-5.366764232330082,0,42.0,0.0,0.0,-12.575957702689266,2.363649933423233,
0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,-2.8005144536677262,-3.0666872439347697,-4.308966351724911,GO:0016050,M00000111,3,0,GO Biological Processes,19,vesicle organization,19_GO:0009987 cellular process,-7.062554044207845,2.2311340904738755,6.063206823938144,30293,342,1985,50,2.5188916876574305,0.351710002931409,523|537|857|1174|3257|4647|4935|5119|5270|5305|5584|6396|6809|8301|8396|8615|9342|9550|9871|9897|10058|10159|10451|10959|10981|23208|23315|26286|27141|29887|51361|51762|54732|55048|55300|55647|55654|56681|57617|63971|65082|79156|79720|84067|112476|122553|203062|399687|440400|553115,ATP6V1A|ATP6AP1|CAV1|AP1S1|HPS1|MYO7A|GPR143|CHMP1A|SERPINE2|PIP4K2A|PRKCI|SEC13|STX3|PICALM|PIP4K2B|USO1|SNAP29|ATP6V1G1|SEC24D|WASHC5|ABCB6|ATP6AP2|VAV3|TMED2|RAB32|SYT11|SLC9A8|ARFGAP3|CIDEB|SNX10|HOOK1|RAB8B|TMED9|VPS37C|PI4K2B|RAB20|TMEM127|SAR1A|VPS18|KIF13A|VPS33A|PLEKHF1|VPS37B|FHIP1B|PRRT2|TRAPPC6B|TSNARE1|MYO18A|RNASEK|PEF1,-5.366764232330082,0,116.0,0.0,0.0,-8.420109031693123,2.2311340904738755,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-7.0460544327071455,0.0,0.0,0.0,R-HSA-975138,M00001000,1,0,Reactome Gene Sets,6,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,,-7.0460544327071455,11.609478794072558,9.392515023764794,30293,103,228,9,3.9473684210526314,1.2895584798847695,3656|4790|4791|4792|7157|7186|8767|92610|148022,IRAK2|NFKB1|NFKB2|NFKBIA|TP53|TRAF2|RIPK2|TIFA|TICAM1,-5.360122926429108,0,36.0,0.0,0.0,-12.890567906044897,56.94172932330827,
1,0,0,1,1,0,0,0,-5.3191852262421815,0.0,0.0,-2.042092839912447,-2.3100067968578233,0.0,0.0,0.0,GO:0062197,M10011000,3,0,GO Biological Processes,19,cellular response to chemical stress,19_GO:0050896 response to stimulus,-7.03999004959439,2.3949677324458993,6.142299218775954,30293,274,1985,43,2.1662468513853903,0.32675186413248875,221|677|847|857|1612|1909|2706|3725|4248|5052|5071|5156|5164|5194|5478|5562|5563|5598|5599|5603|5743|5828|5830|5971|6648|6649|7001|7128|7157|7168|8531|8850|9283|9361|10365|29108|55074|55512|57190|79956|80149|81502|84557,ALDH3B1|ZFP36L1|CAT|CAV1|DAPK1|EDNRA|GJB2|JUN|MGAT3|PRDX1|PRKN|PDGFRA|PDK2|PEX13|PPIA|PRKAA1|PRKAA2|MAPK7|MAPK8|MAPK13|PTGS2|PEX2|PEX5|RELB|SOD2|SOD3|PRDX2|TNFAIP3|TP53|TPM1|YBX3|KAT2B|GPR37L1|LONP1|KLF2|PYCARD|OXR1|SMPD3|SELENON|ERMP1|ZC3H12A|HM13|MAP1LC3A,-5.345306721071597,0,55.0,0.0,0.0,-11.912157136231246,2.648595874013781,
