Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_mes_up_epi,GO Biological Processes,19,GO:0098876,vesicle-mediated transport to the plasma membrane,19_GO:0051179 localization,-2.2,7.7,4.2,30286,129,91,3,3.3,1.9,11031|90196|112755,RAB31|SYS1|STX1B,-1.8
down_mes_up_epi,GO Biological Processes,19,GO:0048565,digestive tract development,19_GO:0032502 developmental process,-2.1,7.6,4.2,30286,131,91,3,3.3,1.9,4088|6422|7855,SMAD3|SFRP1|FZD5,-1.7
down_mes_up_epi,WikiPathways,27,WP3915,Angiopoietin like protein 8 regulatory pathway,,-2.1,7.6,4.1,30286,132,91,3,3.3,1.9,4214|5598|9020,MAP3K1|MAPK7|MAP3K14,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0048729,tissue morphogenesis,19_GO:0032502 developmental process,-2.1,3.5,3.3,30286,572,91,6,6.6,2.6,90|94|3911|4088|6422|7855,ACVR1|ACVRL1|LAMA5|SMAD3|SFRP1|FZD5,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0030900,forebrain development,19_GO:0032502 developmental process,-2.1,4.1,3.4,30286,407,91,5,5.5,2.4,493|6387|6935|9201|85358,ATP2B4|CXCL12|ZEB1|DCLK1|SHANK3,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0007264,small GTPase-mediated signal transduction,19_GO:0050896 response to stimulus,-2.1,5.1,3.7,30286,259,91,4,4.4,2.1,5912|23179|26230|64121,RAP2B|RGL1|TIAM2|RRAGC,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.1,3.5,3.3,30286,578,91,6,6.6,2.6,90|493|5912|9094|28996|79705,ACVR1|ATP2B4|RAP2B|UNC119|HIPK2|LRRK1,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0060560,developmental growth involved in morphogenesis,19_GO:0040007 growth,-2.1,7.3,4,30286,137,91,3,3.3,1.9,6422|9201|9706,SFRP1|DCLK1|ULK2,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0010212,response to ionizing radiation,19_GO:0050896 response to stimulus,-2.1,7.3,4,30286,137,91,3,3.3,1.9,3428|6422|65123,IFI16|SFRP1|INTS3,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0090288,negative regulation of cellular response to growth factor stimulus,19_GO:0048519 negative regulation of biological process,-2.1,7.3,4,30286,137,91,3,3.3,1.9,493|6422|28996,ATP2B4|SFRP1|HIPK2,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0003007,heart morphogenesis,19_GO:0032502 developmental process,-2.1,5.1,3.6,30286,263,91,4,4.4,2.1,90|94|4088|9249,ACVR1|ACVRL1|SMAD3|DHRS3,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0072073,kidney epithelium development,19_GO:0032502 developmental process,-2.1,7.1,4,30286,140,91,3,3.3,1.9,3911|4088|6422,LAMA5|SMAD3|SFRP1,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0060828,regulation of canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.1,5,3.6,30286,268,91,4,4.4,2.1,4088|6422|6907|79705,SMAD3|SFRP1|TBL1X|LRRK1,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0008610,lipid biosynthetic process,19_GO:0008152 metabolic process,-2,3.4,3.2,30286,593,91,6,6.6,2.6,8760|8835|9663|79966|84532|401494,CDS2|SOCS2|LPIN2|SCD5|ACSS1|HACD4,-1.7
down_mes_up_epi,WikiPathways,27,WP2858,Ectoderm differentiation,,-2,7,4,30286,142,91,3,3.3,1.9,6907|7855|8835,TBL1X|FZD5|SOCS2,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0055123,digestive system development,19_GO:0032502 developmental process,-2,7,3.9,30286,143,91,3,3.3,1.9,4088|6422|7855,SMAD3|SFRP1|FZD5,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0048732,gland development,19_GO:0032502 developmental process,-2,3.9,3.3,30286,426,91,5,5.5,2.4,3911|4088|6422|8835|28996,LAMA5|SMAD3|SFRP1|SOCS2|HIPK2,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0009611,response to wounding,19_GO:0050896 response to stimulus,-2,3.9,3.3,30286,426,91,5,5.5,2.4,94|667|4088|5912|23098,ACVRL1|DST|SMAD3|RAP2B|SARM1,-1.7
down_mes_up_epi,GO Biological Processes,19,GO:0030534,adult behavior,19_GO:0032501 multicellular organismal process,-2,6.9,3.9,30286,144,91,3,3.3,1.9,6387|28996|85358,CXCL12|HIPK2|SHANK3,-1.7
down_mes_up_epi,WikiPathways,27,WP2853,Endoderm differentiation,,-2,6.9,3.9,30286,144,91,3,3.3,1.9,4088|6001|6422,SMAD3|RGS10|SFRP1,-1.7
down_mes_up_epi,Hallmark Gene Sets,23,M5942,HALLMARK UV RESPONSE DN,,-2,6.9,3.9,30286,144,91,3,3.3,1.9,493|4088|7082,ATP2B4|SMAD3|TJP1,-1.7
down_mes_up_epi,WikiPathways,27,WP5224,2q37 copy number variation syndrome,,-2,6.9,3.9,30286,145,91,3,3.3,1.9,6387|23677|64121,CXCL12|SH3BP4|RRAGC,-1.6
down_mes_up_epi,GO Biological Processes,19,GO:0062197,cellular response to chemical stress,19_GO:0050896 response to stimulus,-2,4.8,3.5,30286,276,91,4,4.4,2.1,3303|4248|5598|27067,HSPA1A|MGAT3|MAPK7|STAU2,-1.6
down_mes_up_epi,GO Biological Processes,19,GO:0010977,negative regulation of neuron projection development,19_GO:0032502 developmental process,-2,6.8,3.9,30286,146,91,3,3.3,1.9,5793|9706|112755,PTPRG|ULK2|STX1B,-1.6
down_mes_up_epi,GO Biological Processes,19,GO:0032989,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-2,3.3,3.1,30286,605,91,6,6.6,2.6,6387|9201|9706|10079|84033|85358,CXCL12|DCLK1|ULK2|ATP9A|OBSCN|SHANK3,-1.6
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,,-2,6.8,3.9,30286,147,91,3,3.3,1.9,4214|5598|23098,MAP3K1|MAPK7|SARM1,-1.6
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,19_GO:0050896 response to stimulus,-4.8,57,13,30286,177,9,3,33,16,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-4
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:1903844,regulation of cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-4.8,56,13,30286,180,9,3,33,16,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-4
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0000165,MAPK cascade,19_GO:0050896 response to stimulus,-4.6,48,12,30286,209,9,3,33,16,4088|9020|85358,SMAD3|MAP3K14|SHANK3,-3.8
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0051091,positive regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-4.5,44,11,30286,230,9,3,33,16,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-3.7
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-4,32,9.5,30286,317,9,3,33,16,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-3.3
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0090287,regulation of cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-3.8,27,8.7,30286,373,9,3,33,16,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-3.2
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0051090,regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-3.8,26,8.6,30286,381,9,3,33,16,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-3.1
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-3.8,26,8.5,30286,392,9,3,33,16,3303|4088|85358,HSPA1A|SMAD3|SHANK3,-3.1
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.4,19,7.3,30286,523,9,3,33,16,3303|4088|85358,HSPA1A|SMAD3|SHANK3,-2.8
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-3.2,17,6.8,30286,600,9,3,33,16,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-2.7
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0016567,protein ubiquitination,19_GO:0008152 metabolic process,-3.2,16,6.6,30286,621,9,3,33,16,23053|64410|90293,ZSWIM8|KLHL25|KLHL13,-2.6
down_mes_up_epi_MCODE_ALL,GO Biological Processes,19,GO:0032446,protein modification by small protein conjugation,19_GO:0008152 metabolic process,-3,14,6.2,30286,698,9,3,33,16,23053|64410|90293,ZSWIM8|KLHL25|KLHL13,-2.5
down_mes_up_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-1280218,Adaptive Immune System,,-2.9,13,5.9,30286,768,9,3,33,16,9020|64410|90293,MAP3K14|KLHL25|KLHL13,-2.4
down_mes_up_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-1280215,Cytokine Signaling in Immune system,,-2.9,13,5.8,30286,786,9,3,33,16,3303|4088|9020,HSPA1A|SMAD3|MAP3K14,-2.4
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,19_GO:0050896 response to stimulus,-5.4,86,16,30286,177,6,3,50,20,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-4.5
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:1903844,regulation of cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-5.4,84,16,30286,180,6,3,50,20,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-4.5
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0000165,MAPK cascade,19_GO:0050896 response to stimulus,-5.2,72,15,30286,209,6,3,50,20,4088|9020|85358,SMAD3|MAP3K14|SHANK3,-4.3
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0051091,positive regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-5.1,66,14,30286,230,6,3,50,20,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-4.2
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-4.7,48,12,30286,317,6,3,50,20,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-3.9
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0090287,regulation of cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-4.4,41,11,30286,373,6,3,50,20,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-3.7
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0051090,regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-4.4,40,11,30286,381,6,3,50,20,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-3.6
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-4.4,39,11,30286,392,6,3,50,20,3303|4088|85358,HSPA1A|SMAD3|SHANK3,-3.6
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-4,29,9.1,30286,523,6,3,50,20,3303|4088|85358,HSPA1A|SMAD3|SHANK3,-3.3
down_mes_up_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-3.8,25,8.4,30286,600,6,3,50,20,3303|4088|28996,HSPA1A|SMAD3|HIPK2,-3.2
down_mes_up_epi_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1280215,Cytokine Signaling in Immune system,,-3.5,19,7.3,30286,786,6,3,50,20,3303|4088|9020,HSPA1A|SMAD3|MAP3K14,-2.9
down_mes_up_epi_SUB2_MCODE_2,GO Biological Processes,19,GO:0016567,protein ubiquitination,19_GO:0008152 metabolic process,-5.1,49,12,30286,621,3,3,1e+02,27,23053|64410|90293,ZSWIM8|KLHL25|KLHL13,-4.2
down_mes_up_epi_SUB2_MCODE_2,GO Biological Processes,19,GO:0032446,protein modification by small protein conjugation,19_GO:0008152 metabolic process,-4.9,43,11,30286,698,3,3,1e+02,27,23053|64410|90293,ZSWIM8|KLHL25|KLHL13,-4.1
up_common_genes,Reactome Gene Sets,6,R-HSA-1280215,Cytokine Signaling in Immune system,,-41,11,23,30286,786,189,55,29,3.3,329|1072|1982|2335|2919|3105|3106|3107|3135|3383|3455|3459|3460|3576|3656|3836|4790|4791|4792|4793|4893|5293|5371|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5743|5970|5971|6648|6776|7157|7186|7187|7292|7297|8767|9097|9261|9466|10148|10213|23586|81603|84790|92610,BIRC2|CFL1|EIF4G2|FN1|CXCL1|HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|IFNAR2|IFNGR1|IFNGR2|CXCL8|IRAK2|KPNA1|NFKB1|NFKB2|NFKBIA|NFKBIB|NRAS|PIK3CD|PML|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PTGS2|RELA|RELB|SOD2|STAT5A|TP53|TRAF2|TRAF3|TNFSF4|TYK2|RIPK2|USP14|MAPKAPK2|IL27RA|EBI3|PSMD14|RIGI|TRIM8|TUBA1C|TIFA,-38
up_common_genes,Hallmark Gene Sets,23,M5890,HALLMARK TNFA SIGNALING VIA NFKB,,-37,26,29,30286,200,189,33,17,2.8,329|1906|2643|2919|3383|3460|3624|4790|4791|4792|4794|5271|5329|5743|5970|5971|6372|6446|6648|6776|6890|7128|7185|8767|8837|10010|10318|10611|11182|23586|24145|64135|80149,BIRC2|EDN1|GCH1|CXCL1|ICAM1|IFNGR2|INHBA|NFKB1|NFKB2|NFKBIA|NFKBIE|SERPINB8|PLAUR|PTGS2|RELA|RELB|CXCL6|SGK1|SOD2|STAT5A|TAP1|TNFAIP3|TRAF1|RIPK2|CFLAR|TANK|TNIP1|PDLIM5|SLC2A6|RIGI|PANX1|IFIH1|ZC3H12A,-33
up_common_genes,KEGG Pathway,24,hsa05169,Epstein-Barr virus infection,,-36,26,28,30286,202,189,33,17,2.8,637|3105|3106|3107|3135|3383|3455|4790|4791|4792|4793|4794|5293|5701|5704|5707|5709|5713|5717|5879|5970|5971|6890|6892|7128|7157|7186|7187|7297|9641|10213|11047|23586,BID|HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|IFNAR2|NFKB1|NFKB2|NFKBIA|NFKBIB|NFKBIE|PIK3CD|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|RAC1|RELA|RELB|TAP1|TAPBP|TNFAIP3|TP53|TRAF2|TRAF3|TYK2|IKBKE|PSMD14|ADRM1|RIGI,-33
up_common_genes,Reactome Gene Sets,6,R-HSA-9020702,Interleukin-1 signaling,,-29,33,28,30286,115,189,24,13,2.4,3656|4790|4791|4792|4793|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5970|7157|7186|8767|9097|10213|92610,IRAK2|NFKB1|NFKB2|NFKBIA|NFKBIB|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELA|TP53|TRAF2|RIPK2|USP14|PSMD14|TIFA,-27
up_common_genes,Reactome Gene Sets,6,R-HSA-449147,Signaling by Interleukins,,-29,13,20,30286,473,189,37,20,2.9,1072|2335|2919|3383|3576|3656|4790|4791|4792|4793|5293|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5743|5970|6648|6776|7157|7186|7297|8767|9097|9261|9466|10148|10213|92610,CFL1|FN1|CXCL1|ICAM1|CXCL8|IRAK2|NFKB1|NFKB2|NFKBIA|NFKBIB|PIK3CD|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PTGS2|RELA|SOD2|STAT5A|TP53|TRAF2|TYK2|RIPK2|USP14|MAPKAPK2|IL27RA|EBI3|PSMD14|TIFA,-27
up_common_genes,Reactome Gene Sets,6,R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),,-28,41,29,30286,83,189,21,11,2.3,2280|4790|4792|4793|4794|4893|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5970|10125|10213,FKBP1A|NFKB1|NFKBIA|NFKBIB|NFKBIE|NRAS|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELA|RASGRP1|PSMD14,-25
up_common_genes,Reactome Gene Sets,6,R-HSA-983705,Signaling by the B Cell Receptor (BCR),,-26,31,26,30286,112,189,22,12,2.3,2280|4790|4792|4793|4794|4893|5293|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5970|10125|10213,FKBP1A|NFKB1|NFKBIA|NFKBIB|NFKBIE|NRAS|PIK3CD|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELA|RASGRP1|PSMD14,-24
up_common_genes,Reactome Gene Sets,6,R-HSA-446652,Interleukin-1 family signaling,,-26,25,24,30286,153,189,24,13,2.4,3656|4790|4791|4792|4793|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5970|7157|7186|8767|9097|10213|92610,IRAK2|NFKB1|NFKB2|NFKBIA|NFKBIB|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELA|TP53|TRAF2|RIPK2|USP14|PSMD14|TIFA,-24
up_common_genes,Reactome Gene Sets,6,R-HSA-1169091,Activation of NF-kappaB in B cells,,-24,43,27,30286,67,189,18,9.5,2.1,4790|4792|4793|4794|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5970|10213,NFKB1|NFKBIA|NFKBIB|NFKBIE|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELA|PSMD14,-22
up_common_genes,Reactome Gene Sets,6,R-HSA-5688426,Deubiquitination,,-24,15,19,30286,297,189,28,15,2.6,329|1540|4792|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|7128|7157|7186|7187|7345|8767|9097|10213|10318|11047|23586|64135|221656,BIRC2|CYLD|NFKBIA|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TNFAIP3|TP53|TRAF2|TRAF3|UCHL1|RIPK2|USP14|PSMD14|TNIP1|ADRM1|RIGI|IFIH1|KDM1B,-22
up_common_genes,Reactome Gene Sets,6,R-HSA-1236975,Antigen processing-Cross presentation,,-24,31,24,30286,105,189,20,11,2.2,3105|3106|3107|3135|3685|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|6890|6892|10213,HLA-A|HLA-B|HLA-C|HLA-G|ITGAV|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TAP1|TAPBP|PSMD14,-22
up_common_genes,KEGG Pathway,24,hsa05167,Kaposi sarcoma-associated herpesvirus infection,,-23,20,21,30286,194,189,24,13,2.4,637|2919|3105|3106|3107|3135|3383|3455|3459|3576|4790|4792|4893|5293|5743|5879|5970|7157|7186|7187|7297|9261|9641|148022,BID|CXCL1|HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|IFNAR2|IFNGR1|CXCL8|NFKB1|NFKBIA|NRAS|PIK3CD|PTGS2|RAC1|RELA|TP53|TRAF2|TRAF3|TYK2|MAPKAPK2|IKBKE|TICAM1,-21
up_common_genes,Reactome Gene Sets,6,R-HSA-1236974,ER-Phagosome pathway,,-23,34,25,30286,90,189,19,10,2.2,3105|3106|3107|3135|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|6890|6892|10213,HLA-A|HLA-B|HLA-C|HLA-G|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TAP1|TAPBP|PSMD14,-21
up_common_genes,WikiPathways,27,WP183,Proteasome degradation,,-23,44,27,30286,62,189,17,9,2.1,3105|3106|3107|3135|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|7345,HLA-A|HLA-B|HLA-C|HLA-G|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|UCHL1,-21
up_common_genes,Reactome Gene Sets,6,R-HSA-1280218,Adaptive Immune System,,-23,7.9,15,30286,768,189,38,20,2.9,2280|3105|3106|3107|3135|3383|3685|4790|4792|4793|4794|4893|5293|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5879|5970|6890|6892|7529|8767|10121|10125|10213|10385|51752|55236|84790,FKBP1A|HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|ITGAV|NFKB1|NFKBIA|NFKBIB|NFKBIE|NRAS|PIK3CD|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1|RELA|TAP1|TAPBP|YWHAB|RIPK2|ACTR1A|RASGRP1|PSMD14|BTN2A2|ERAP1|UBA6|TUBA1C,-21
up_common_genes,Reactome Gene Sets,6,R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,,-22,30,23,30286,102,189,19,10,2.2,329|4791|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5971|7186|7187|7292|10213,BIRC2|NFKB2|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELB|TRAF2|TRAF3|TNFSF4|PSMD14,-20
up_common_genes,Reactome Gene Sets,6,R-HSA-5607761,Dectin-1 mediated noncanonical NF-kB signaling,,-21,43,26,30286,60,189,16,8.5,2,4791|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5970|5971|10213,NFKB2|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELA|RELB|PSMD14,-20
up_common_genes,Reactome Gene Sets,6,R-HSA-109581,Apoptosis,,-21,20,20,30286,180,189,22,12,2.3,329|637|3836|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|7157|7186|7529|8795|8837|10213|148022,BIRC2|BID|KPNA1|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53|TRAF2|YWHAB|TNFRSF10B|CFLAR|PSMD14|TICAM1,-20
up_common_genes,WikiPathways,27,WP5434,Pathways in cancer,,-21,9.8,16,30286,509,189,31,16,2.7,329|637|1030|1906|2113|2335|2950|3455|3459|3460|3576|3685|3918|4790|4791|4792|4893|5293|5332|5371|5743|5879|5970|6776|7157|7170|7185|7186|7187|9618|10125,BIRC2|BID|CDKN2B|EDN1|ETS1|FN1|GSTP1|IFNAR2|IFNGR1|IFNGR2|CXCL8|ITGAV|LAMC2|NFKB1|NFKB2|NFKBIA|NRAS|PIK3CD|PLCB4|PML|PTGS2|RAC1|RELA|STAT5A|TP53|TPM3|TRAF1|TRAF2|TRAF3|TRAF4|RASGRP1,-19
up_common_genes,Reactome Gene Sets,6,R-HSA-2871837,FCERI mediated NF-kB activation,,-21,33,23,30286,82,189,17,9,2.1,4790|4792|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5970|10125|10213,NFKB1|NFKBIA|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELA|RASGRP1|PSMD14,-19
up_common_genes,Reactome Gene Sets,6,R-HSA-5607764,CLEC7A (Dectin-1) signaling,,-21,29,22,30286,101,189,18,9.5,2.1,4790|4791|4792|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5970|5971|10213,NFKB1|NFKB2|NFKBIA|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELA|RELB|PSMD14,-19
up_common_genes,Hallmark Gene Sets,23,M5913,HALLMARK INTERFERON GAMMA RESPONSE,,-20,18,19,30286,200,189,22,12,2.3,2643|3105|3106|3135|3383|3455|4790|4792|5371|5690|5720|5721|5743|6648|6890|6892|7128|8767|23586|51015|64135|84888,GCH1|HLA-A|HLA-B|HLA-G|ICAM1|IFNAR2|NFKB1|NFKBIA|PML|PSMB2|PSME1|PSME2|PTGS2|SOD2|TAP1|TAPBP|TNFAIP3|RIPK2|RIGI|ISOC1|IFIH1|SPPL2A,-19
up_common_genes,KEGG Pathway,24,hsa05200,Pathways in cancer,,-20,9.4,15,30286,531,189,31,16,2.7,329|637|1030|1906|2113|2335|2950|3455|3459|3460|3576|3685|3918|4790|4791|4792|4893|5293|5332|5371|5743|5879|5970|6776|7157|7170|7185|7186|7187|9618|10125,BIRC2|BID|CDKN2B|EDN1|ETS1|FN1|GSTP1|IFNAR2|IFNGR1|IFNGR2|CXCL8|ITGAV|LAMC2|NFKB1|NFKB2|NFKBIA|NRAS|PIK3CD|PLCB4|PML|PTGS2|RAC1|RELA|STAT5A|TP53|TPM3|TRAF1|TRAF2|TRAF3|TRAF4|RASGRP1,-19
up_common_genes,KEGG Pathway,24,hsa04064,NF-kappa B signaling pathway,,-20,27,22,30286,105,189,18,9.5,2.1,329|1540|2919|3383|3576|4790|4791|4792|5743|5970|5971|7128|7185|7186|7187|8837|23586|148022,BIRC2|CYLD|CXCL1|ICAM1|CXCL8|NFKB1|NFKB2|NFKBIA|PTGS2|RELA|RELB|TNFAIP3|TRAF1|TRAF2|TRAF3|CFLAR|RIGI|TICAM1,-18
up_common_genes,Reactome Gene Sets,6,R-HSA-5676590,NIK-->noncanonical NF-kB signaling,,-20,41,24,30286,59,189,15,7.9,2,4791|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5971|10213,NFKB2|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELB|PSMD14,-18
