_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-9.1,M39121,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C20 LSECS 3,,-9.1,3.6,7.9,30293,295,875,31,3.5,0.62,659|928|1901|3383|3572|4131|5054|5329|5360|6238|6515|6781|6886|6935|7052|7076|8553|8609|8614|9590|9839|10397|11170|22918|28996|51129|56892|56999|57007|64321|84969,BMPR2|CD9|S1PR1|ICAM1|IL6ST|MAP1B|SERPINE1|PLAUR|PLTP|RRBP1|SLC2A3|STC1|TAL1|ZEB1|TGM2|TIMP1|BHLHE40|KLF7|STC2|AKAP12|ZEB2|NDRG1|FAM107A|CD93|HIPK2|ANGPTL4|TCIM|ADAMTS9|ACKR3|SOX17|TOX2,-7.2,0
1,-8.9,M40251,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SCHWANN CELLS,,-8.9,5.6,8.6,30293,117,875,19,2.2,0.49,577|2899|3696|3897|4118|5126|5354|5521|5803|6425|6607|7869|10752|26002|27133|56884|57348|114786|114815,ADGRB3|GRIK3|ITGB8|L1CAM|MAL|PCSK2|PLP1|PPP2R2B|PTPRZ1|SFRP5|SMN2|SEMA3B|CHL1|MOXD1|KCNH5|FSTL5|TTYH1|XKR4|SORCS1,-7,0
1,-8.8,M39267,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MULLER,,-8.8,9.9,9.9,30293,42,875,12,1.4,0.39,477|677|1152|1191|2173|4826|5354|5803|7431|9068|56937|57348,ATP1A2|ZFP36L1|CKB|CLU|FABP7|NNAT|PLP1|PTPRZ1|VIM|ANGPTL1|PMEPA1|TTYH1,-6.9,0
1,-8.7,M39302,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C5 VALVAR CELL,,-8.7,4.2,7.9,30293,208,875,25,2.9,0.56,928|1191|1404|1462|2273|2331|2919|2920|3399|4897|5396|5803|6659|6876|7057|7291|7345|7846|23764|25891|26137|27164|79633|92293|147495,CD9|CLU|HAPLN1|VCAN|FHL1|FMOD|CXCL1|CXCL2|ID3|NRCAM|PRRX1|PTPRZ1|SOX4|TAGLN|THBS1|TWIST1|UCHL1|TUBA1A|MAFF|PAMR1|ZBTB20|SALL3|FAT4|TMEM132C|APCDD1,-6.8,0
1,-8.6,M39310,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART TRABECULAR VENTRICULAR CARDIOMYOCYTE,,-8.6,5.7,8.5,30293,110,875,18,2.1,0.48,1280|1382|1462|1595|1717|1901|3156|3491|3638|6258|6307|6319|6498|6713|10682|51293|94240|167410,COL2A1|CRABP2|VCAN|CYP51A1|DHCR7|S1PR1|HMGCR|CCN1|INSIG1|RXRG|MSMO1|SCD|SKIL|SQLE|EBP|CD320|EPSTI1|LIX1,-6.7,0
1,-8.5,M40223,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY METANEPHRIC CELLS,,-8.5,4.8,8.1,30293,152,875,21,2.4,0.52,796|846|1137|1280|1630|1672|4826|5800|6493|27164|56033|56896|58524|65217|79192|79570|116372|140597|169026|219287|283576,CALCA|CASR|CHRNA4|COL2A1|DCC|DEFB1|NNAT|PTPRO|SIM2|SALL3|BARX1|DPYSL5|DMRT3|PCDH15|IRX1|NKAIN1|LYPD1|TCEAL2|SLC30A8|AMER2|ZDHHC22,-6.6,0
1,-8.4,M41673,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MYOFIBROBLAST CELL,,-8.4,7.5,9,30293,65,875,14,1.6,0.42,928|1191|1277|1281|1462|3371|4313|7045|7103|7431|7474|9051|9547|25891,CD9|CLU|COL1A1|COL3A1|VCAN|TNC|MMP2|TGFBI|TSPAN8|VIM|WNT5A|PSTPIP1|CXCL14|PAMR1,-6.5,0
1,-8.4,M39168,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ALPHA CELL,,-8.4,2.7,7,30293,568,875,44,5,0.74,216|1152|1191|1400|1803|1804|3422|3732|3925|4760|4897|5080|5126|5165|5521|5789|6456|6616|6860|7846|8614|9378|9705|10687|10814|11075|11122|22915|23022|23025|28996|29106|51617|56667|56884|79192|81606|140597|151354|169026|170302|255743|340543|100507043,ALDH1A1|CKB|CLU|CRMP1|DPP4|DPP6|IDI1|CD82|STMN1|NEUROD1|NRCAM|PAX6|PCSK2|PDK3|PPP2R2B|PTPRD|SH3GL2|SNAP25|SYT4|TUBA1A|STC2|NRXN1|ST18|PNMA2|CPLX2|STMN2|PTPRT|MMRN1|PALLD|UNC13A|HIPK2|SCG3|NSG2|MUC13|FSTL5|IRX1|LBH|TCEAL2|LRATD1|SLC30A8|ARX|NPNT|TCEAL5|TUNAR,-6.5,0
1,-8.4,M40220,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY URETERIC BUD CELLS,,-8.4,3.5,7.4,30293,300,875,30,3.4,0.62,216|1308|1999|3158|3852|3855|3875|3897|4070|4316|4582|5456|6690|7477|54102|54474|55200|64600|79919|79983|94234|113278|120224|166824|220382|222171|340120|340485|341277|346606,ALDH1A1|COL17A1|ELF3|HMGCS2|KRT5|KRT7|KRT18|L1CAM|TACSTD2|MMP7|MUC1|POU3F4|SPINK1|WNT7B|CLIC6|KRT20|PLEKHG6|PLA2G2F|MAB21L4|POF1B|FOXQ1|SLC52A3|TMEM45B|RASSF6|FAM181B|PRR15|ANKRD34B|ACER2|OVCH2|MOGAT3,-6.5,0
1,-8.3,M39322,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART VALVAR ENDOTHELIAL CELL,,-8.3,4.9,8,30293,141,875,20,2.3,0.51,928|960|1052|1404|1462|2180|2697|2919|2920|5320|5327|6364|6781|7103|9638|10133|23452|23764|57007|150094,CD9|CD44|CEBPD|HAPLN1|VCAN|ACSL1|GJA1|CXCL1|CXCL2|PLA2G2A|PLAT|CCL20|STC1|TSPAN8|FEZ1|OPTN|ANGPTL2|MAFF|ACKR3|SIK1,-6.5,0
1,-8.2,M41653,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG DIFFERENTIATING BASAL CELL,,-8.2,4.6,7.9,30293,157,875,21,2.4,0.52,216|688|2919|3486|3732|3852|4070|4192|6653|7103|8553|10170|10551|10752|11170|11226|54541|55808|79949|151354|222171,ALDH1A1|KLF5|CXCL1|IGFBP3|CD82|KRT5|TACSTD2|MDK|SORL1|TSPAN8|BHLHE40|DHRS9|AGR2|CHL1|FAM107A|GALNT6|DDIT4|ST6GALNAC1|PLEKHS1|LRATD1|PRR15,-6.4,0
1,-8.2,M39079,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES OPC,,-8.2,6.1,8.4,30293,91,875,16,1.8,0.45,928|1910|3696|3732|4313|4821|5142|5327|5764|5803|10215|23452|57348|65217|116448|222553,CD9|EDNRB|ITGB8|CD82|MMP2|NKX2-2|PDE4B|PLAT|PTN|PTPRZ1|OLIG2|ANGPTL2|TTYH1|PCDH15|OLIG1|SLC35F1,-6.3,0
1,-8.1,M41669,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 2 CELL,,-8.1,3.6,7.3,30293,272,875,28,3.2,0.59,60|1052|1356|1595|2335|2521|2697|3422|3491|3638|3939|4069|4609|4670|5230|5329|6515|7538|8404|8553|8614|10398|23764|25932|56999|64321|134429|150094,ACTB|CEBPD|CP|CYP51A1|FN1|FUS|GJA1|IDI1|CCN1|INSIG1|LDHA|LYZ|MYC|HNRNPM|PGK1|PLAUR|SLC2A3|ZFP36|SPARCL1|BHLHE40|STC2|MYL9|MAFF|CLIC4|ADAMTS9|SOX17|STARD4|SIK1,-6.3,0
1,-8,M40013,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC MATURE PIT CELLS,,-8,3.9,7.4,30293,224,875,25,2.9,0.56,60|230|726|1048|1308|1999|3315|3557|3960|4008|4070|4118|4582|6690|7031|7103|11199|29785|50506|54474|56287|94234|222171|644844|768239,ACTB|ALDOC|CAPN5|CEACAM5|COL17A1|ELF3|HSPB1|IL1RN|LGALS4|LMO7|TACSTD2|MAL|MUC1|SPINK1|TFF1|TSPAN8|ANXA10|CYP2S1|DUOX2|KRT20|GKN1|FOXQ1|PRR15|PHGR1|PSAPL1,-6.2,0
1,-8,M39161,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CA ENTEROENDOCRINE CELLS,,-8,3.3,7.1,30293,312,875,30,3.4,0.62,18|664|846|1280|1996|2701|3486|3642|3746|3899|4131|4313|4760|4821|5080|6328|6372|6570|6616|6860|7846|9705|10814|11075|23025|23129|29106|57687|143282|387700,ABAT|BNIP3|CASR|COL2A1|ELAVL4|GJA4|IGFBP3|INSM1|KCNC1|AFF3|MAP1B|MMP2|NEUROD1|NKX2-2|PAX6|SCN3A|CXCL6|SLC18A1|SNAP25|SYT4|TUBA1A|ST18|CPLX2|STMN2|UNC13A|PLXND1|SCG3|VAT1L|FGFBP3|SLC16A12,-6.1,0
1,-8,M41655,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG GOBLET CELL,,-8,4.7,7.7,30293,148,875,20,2.3,0.51,1356|1382|2919|3486|3732|3855|4192|5420|6238|6372|6653|7052|7076|7103|10170|10551|10752|11226|55808|79949,CP|CRABP2|CXCL1|IGFBP3|CD82|KRT7|MDK|PODXL|RRBP1|CXCL6|SORL1|TGM2|TIMP1|TSPAN8|DHRS9|AGR2|CHL1|GALNT6|ST6GALNAC1|PLEKHS1,-6.1,0
1,-8,M39118,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C14 HEPATOCYTES 2,,-8,3.8,7.4,30293,226,875,25,2.9,0.56,18|216|336|338|345|664|1191|1356|1559|2168|2243|2244|2266|2593|3158|3638|3939|4329|4496|5320|5446|5919|6288|6289|6319,ABAT|ALDH1A1|APOA2|APOB|APOC3|BNIP3|CLU|CP|CYP2C9|FABP1|FGA|FGB|FGG|GAMT|HMGCS2|INSIG1|LDHA|ALDH6A1|MT1H|PLA2G2A|PON3|RARRES2|SAA1|SAA2|SCD,-6.1,0
1,-7.9,M39270,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RPC,,-7.9,5.5,8,30293,107,875,17,1.9,0.47,216|677|1152|1280|3399|4081|4192|6423|7401|7431|7546|8549|29028|84798|114815|121643|338917,ALDH1A1|ZFP36L1|CKB|COL2A1|ID3|MAB21L1|MDK|SFRP2|CLRN1|VIM|ZIC2|LGR5|ATAD2|C19orf48P|SORCS1|FOXN4|VSX2,-6.1,0
1,-7.9,M39102,M1,1,0,Cell Type Signatures,7,ZHONG PFC C3 ASTROCYTE,,-7.9,3,6.9,30293,389,875,34,3.9,0.65,93|659|862|1952|1993|1995|2596|3897|4008|4023|4741|6328|6352|6511|6664|6860|7122|9612|9839|9892|10512|25929|27328|51617|55530|79570|85300|91584|114786|134829|283209|284716|440270|494470,ACVR2B|BMPR2|RUNX1T1|CELSR2|ELAVL2|ELAVL3|GAP43|L1CAM|LMO7|LPL|NEFM|SCN3A|CCL5|SLC1A6|SOX11|SYT4|CLDN5|NCOR2|ZEB2|SNAP91|SEMA3C|GEMIN5|PCDH11X|NSG2|SVOP|NKAIN1|ATCAY|PLXNA4|XKR4|CLVS2|PGM2L1|RIMKLA|GOLGA8B|ARK2C,-6.1,0
1,-7.8,M41660,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ALVEOLAR EPITHELIAL TYPE 2 CELL,,-7.8,4.8,7.7,30293,136,875,19,2.2,0.49,645|960|1361|1440|1910|2266|2920|3123|3772|4023|4582|6307|6319|6781|27289|55022|55214|64399|151126,BLVRB|CD44|CPB2|CSF3|EDNRB|FGG|CXCL2|HLA-DRB1|KCNJ15|LPL|MUC1|MSMO1|SCD|STC1|RND1|PID1|P3H2|HHIP|ZNF385B,-6,0
1,-7.8,M39095,M1,1,0,Cell Type Signatures,7,ZHONG PFC C8 UNKNOWN NEUROD2 POS INTERNEURON,,-7.8,6.2,8.2,30293,84,875,15,1.7,0.44,117|1840|2596|4023|4597|6319|6723|6860|10512|23025|27319|54715|55351|55816|91584,ADCYAP1R1|DTX1|GAP43|LPL|MVD|SCD|SRM|SYT4|SEMA3C|UNC13A|BHLHE22|RBFOX1|STK32B|DOK5|PLXNA4,-6,0
1,-7.7,M39131,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C32 MVECS 3,,-7.7,5,7.7,30293,125,875,18,2.1,0.48,1052|1808|2823|2919|3572|4858|6886|7052|8553|9235|9590|10272|10397|10964|57007|57211|57493|64332,CEBPD|DPYSL2|GPM6A|CXCL1|IL6ST|NOVA2|TAL1|TGM2|BHLHE40|IL32|AKAP12|FSTL3|NDRG1|IFI44L|ACKR3|ADGRG6|HEG1|NFKBIZ,-5.9,0
1,-7.6,M39152,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C1 DCLK1POS PROGENITOR,,-7.6,5.6,7.9,30293,99,875,16,1.8,0.45,1277|1281|1295|1462|1634|2675|3383|4015|4313|4609|4804|6347|6422|6423|10630|25891,COL1A1|COL3A1|COL8A1|VCAN|DCN|GFRA2|ICAM1|LOX|MMP2|MYC|NGFR|CCL2|SFRP1|SFRP2|PDPN|PAMR1,-5.8,0
1,-7.6,M41716,M1,1,0,Cell Type Signatures,7,FAN OVARY CL14 MATURE SMOOTH MUSCLE CELL,,-7.6,3.3,6.9,30293,306,875,29,3.3,0.61,60|388|677|928|960|1152|1465|1879|2487|3315|3399|3491|4131|5764|6876|7041|7168|7538|7846|8404|9260|10398|23022|25802|25932|80303|81606|91663|401152,ACTB|RHOB|ZFP36L1|CD9|CD44|CKB|CSRP1|EBF1|FRZB|HSPB1|ID3|CCN1|MAP1B|PTN|TAGLN|TGFB1I1|TPM1|ZFP36|TUBA1A|SPARCL1|PDLIM7|MYL9|PALLD|LMOD1|CLIC4|EFHD1|LBH|MYADM|C4orf3,-5.8,0
1,-7.6,M40276,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA AFP ALB POSITIVE CELLS,,-7.6,4.3,7.4,30293,171,875,21,2.4,0.52,174|205|336|338|345|875|1280|1361|1717|2168|2243|2244|2266|3158|3422|4329|4496|6307|6319|8435|27346,AFP|AK4|APOA2|APOB|APOC3|CBS|COL2A1|CPB2|DHCR7|FABP1|FGA|FGB|FGG|HMGCS2|IDI1|ALDH6A1|MT1H|MSMO1|SCD|SOAT2|TMEM97,-5.8,0
1,-7.6,M39291,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MATURE NEURONS,,-7.6,4.1,7.3,30293,187,875,22,2.5,0.53,182|1152|1995|2018|2596|4131|6616|7345|7351|7846|8277|9378|10439|11075|29106|54976|56884|57761|64641|80303|253738|387856,JAG1|CKB|ELAVL3|EMX2|GAP43|MAP1B|SNAP25|UCHL1|UCP2|TUBA1A|TKTL1|NRXN1|OLFM1|STMN2|SCG3|ADISSP|FSTL5|TRIB3|EBF2|EFHD1|EBF3|CCDC184,-5.8,0
1,-7.5,M41666,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY INTERMEDIATE 1 CELL,,-7.5,4.4,7.4,30293,158,875,20,2.3,0.51,677|1030|1910|2273|3119|3123|3127|3383|3732|3899|5054|5155|5328|6274|6781|7846|8609|9235|57580|91663,ZFP36L1|CDKN2B|EDNRB|FHL1|HLA-DQB1|HLA-DRB1|HLA-DRB5|ICAM1|CD82|AFF3|SERPINE1|PDGFB|PLAU|S100A3|STC1|TUBA1A|KLF7|IL32|PREX1|MYADM,-5.7,0
1,-7.4,M40019,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC X CELLS,,-7.4,4,7.1,30293,191,875,22,2.5,0.53,216|1191|2180|4062|4131|4192|4760|4821|6616|6860|7351|7846|9705|10814|11075|22915|29106|51617|56944|84376|151354|170302,ALDH1A1|CLU|ACSL1|LY6H|MAP1B|MDK|NEUROD1|NKX2-2|SNAP25|SYT4|UCP2|TUBA1A|ST18|CPLX2|STMN2|MMRN1|SCG3|NSG2|OLFML3|HOOK3|LRATD1|ARX,-5.6,0
1,-7.4,M40180,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE STROMAL CELLS,,-7.4,5.8,7.8,30293,90,875,15,1.7,0.44,771|1277|1281|1293|1634|2018|2331|2335|3624|4015|6423|7057|7291|11096|79625,CA12|COL1A1|COL3A1|COL6A3|DCN|EMX2|FMOD|FN1|INHBA|LOX|SFRP2|THBS1|TWIST1|ADAMTS5|NDNF,-5.6,0
1,-7.3,M39115,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C11 HEPATOCYTES 1,,-7.3,3.3,6.7,30293,298,875,28,3.2,0.59,18|216|336|338|345|388|664|1191|1356|1361|1559|2168|2180|2243|2244|2266|2335|2919|3158|3638|4329|4547|5054|5446|5919|6307|6319|6385,ABAT|ALDH1A1|APOA2|APOB|APOC3|RHOB|BNIP3|CLU|CP|CPB2|CYP2C9|FABP1|ACSL1|FGA|FGB|FGG|FN1|CXCL1|HMGCS2|INSIG1|ALDH6A1|MTTP|SERPINE1|PON3|RARRES2|MSMO1|SCD|SDC4,-5.5,0
1,-7.2,M40197,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART ENDOCARDIAL CELLS,,-7.2,9.4,8.8,30293,37,875,10,1.1,0.36,771|1404|3624|5768|10205|27164|55808|92293|147495|151354,CA12|HAPLN1|INHBA|QSOX1|MPZL2|SALL3|ST6GALNAC1|TMEM132C|APCDD1|LRATD1,-5.4,0
1,-7.2,M39317,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART CARDIAC FIBROBLASTS,,-7.2,5.2,7.5,30293,106,875,16,1.8,0.45,226|230|517|664|1293|1465|2487|3315|3912|4017|5178|5764|7168|9235|10398|26002,ALDOA|ALDOC|ATP5MC2|BNIP3|COL6A3|CSRP1|FRZB|HSPB1|LAMB1|LOXL2|PEG3|PTN|TPM1|IL32|MYL9|MOXD1,-5.4,0
1,-6.8,M40084,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL ASTROCYTES,,-6.8,7.6,8.1,30293,50,875,11,1.3,0.38,117|477|5077|5100|5727|5764|5992|9289|11211|143282|440097,ADCYAP1R1|ATP1A2|PAX3|PCDH8|PTCH1|PTN|RFX4|ADGRG1|FZD10|FGFBP3|DBX2,-5.1,0
1,-6.8,M41663,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VEIN CELL,,-6.8,8.7,8.4,30293,40,875,10,1.1,0.36,1191|1440|2920|3383|5327|7076|10272|22915|56999|57211,CLU|CSF3|CXCL2|ICAM1|PLAT|TIMP1|FSTL3|MMRN1|ADAMTS9|ADGRG6,-5.1,0
1,-6.8,M40303,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH GOBLET CELLS,,-6.8,15,9.8,30293,16,875,7,0.8,0.3,768|1440|2919|4586|6374|8549|56287,CA9|CSF3|CXCL1|MUC5AC|CXCL5|LGR5|GKN1,-5.1,0
1,-6.8,M40029,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL MATURE ENTEROCYTES,,-6.8,3.3,6.5,30293,259,875,25,2.9,0.56,290|338|345|1308|1559|3123|3315|4008|4192|4547|4680|6535|7869|9235|10050|11226|29785|29881|51129|56667|79853|89872|140453|255743|644844,ANPEP|APOB|APOC3|COL17A1|CYP2C9|HLA-DRB1|HSPB1|LMO7|MDK|MTTP|CEACAM6|SLC6A8|SEMA3B|IL32|SLC17A4|GALNT6|CYP2S1|NPC1L1|ANGPTL4|MUC13|TM4SF20|AQP10|MUC17|NPNT|PHGR1,-5.1,0
1,-6.7,M40175,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE CORNEAL AND CONJUNCTIVAL EPITHELIAL CELLS,,-6.7,3.4,6.5,30293,243,875,24,2.7,0.55,928|1030|1356|1999|2810|2919|3557|3732|3852|3855|3875|4070|4582|4680|5320|6385|9245|9547|10008|10205|10551|23764|27134|55808,CD9|CDKN2B|CP|ELF3|SFN|CXCL1|IL1RN|CD82|KRT5|KRT7|KRT18|TACSTD2|MUC1|CEACAM6|PLA2G2A|SDC4|GCNT3|CXCL14|KCNE3|MPZL2|AGR2|MAFF|TJP3|ST6GALNAC1,-5,0
1,-6.7,M41744,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE PERICYTES,,-6.7,4.3,6.9,30293,144,875,18,2.1,0.48,226|388|517|928|960|1281|1293|1808|2701|4023|6876|7076|7168|7846|8404|10398|54976|80303,ALDOA|RHOB|ATP5MC2|CD9|CD44|COL3A1|COL6A3|DPYSL2|GJA4|LPL|TAGLN|TIMP1|TPM1|TUBA1A|SPARCL1|MYL9|ADISSP|EFHD1,-5,0
1,-6.7,M41670,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG LYMPHATIC CELL,,-6.7,3.6,6.6,30293,209,875,22,2.5,0.53,1191|1840|2335|2823|3315|3875|3925|4015|4131|4313|5806|5919|6422|7045|7351|9590|10630|22915|29015|55214|91851|151354,CLU|DTX1|FN1|GPM6A|HSPB1|KRT18|STMN1|LOX|MAP1B|MMP2|PTX3|RARRES2|SFRP1|TGFBI|UCP2|AKAP12|PDPN|MMRN1|SLC43A3|P3H2|CHRDL1|LRATD1,-5,0
1,-6.6,M39119,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C17 HEPATOCYTES 3,,-6.6,5.1,7.1,30293,102,875,15,1.7,0.44,336|338|345|1191|1356|1559|2180|2243|2244|2266|2335|2919|5054|5919|6288,APOA2|APOB|APOC3|CLU|CP|CYP2C9|ACSL1|FGA|FGB|FGG|FN1|CXCL1|SERPINE1|RARRES2|SAA1,-4.9,0
1,-6.6,M40240,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG NEUROENDOCRINE CELLS,,-6.6,5.4,7.2,30293,89,875,14,1.6,0.42,429|796|2180|3642|4760|4821|6570|7031|29881|169044|284716|387700|388419|644844,ASCL1|CALCA|ACSL1|INSM1|NEUROD1|NKX2-2|SLC18A1|TFF1|NPC1L1|COL22A1|RIMKLA|SLC16A12|BTBD17|PHGR1,-4.9,0
1,-6.4,M41671,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG AIRWAY SMOOTH MUSCLE CELL,,-6.4,4,6.6,30293,166,875,19,2.2,0.49,230|477|928|1012|1264|1465|1910|3315|3875|4131|4916|6876|7041|7052|7168|10398|25802|79974|80303,ALDOC|ATP1A2|CD9|CDH13|CNN1|CSRP1|EDNRB|HSPB1|KRT18|MAP1B|NTRK3|TAGLN|TGFB1I1|TGM2|TPM1|MYL9|LMOD1|CPED1|EFHD1,-4.8,0
1,-6.4,M39080,M1,1,0,Cell Type Signatures,7,ZHONG PFC C7 ORG UNDERGOING NEURONAL DIFFERENTIATION,,-6.4,6.2,7.3,30293,67,875,12,1.4,0.39,862|1804|2042|5789|6653|9892|10397|10512|10752|10788|54715|57211,RUNX1T1|DPP6|EPHA3|PTPRD|SORL1|SNAP91|NDRG1|SEMA3C|CHL1|IQGAP2|RBFOX1|ADGRG6,-4.7,0
1,-6.3,M40151,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL STROMAL CELLS,,-6.3,4.1,6.6,30293,153,875,18,2.1,0.48,1277|1281|1293|1634|2331|3486|4015|4223|5396|6423|6876|25891|57124|64399|79750|91851|253738|260293,COL1A1|COL3A1|COL6A3|DCN|FMOD|IGFBP3|LOX|MEOX2|PRRX1|SFRP2|TAGLN|PAMR1|CD248|HHIP|ZNF385D|CHRDL1|EBF3|CYP4X1,-4.7,0
1,-6.3,M39124,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C23 KUPFFER CELLS 3,,-6.3,3.4,6.3,30293,221,875,22,2.5,0.53,60|226|409|960|1462|4069|4542|5329|6515|7057|7127|7431|9839|10326|22918|54210|54504|57573|57580|64581|124935|196740,ACTB|ALDOA|ARRB2|CD44|VCAN|LYZ|MYO1F|PLAUR|SLC2A3|THBS1|TNFAIP2|VIM|ZEB2|SIRPB1|CD93|TREM1|CPVL|ZNF471|PREX1|CLEC7A|SLC43A2|VSTM4,-4.6,0
1,-6.2,M39236,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C17 COLLECTING SYSTEM PCS STRESSED DISSOC SUBSET,,-6.2,3.3,6.2,30293,240,875,23,2.6,0.54,744|1672|1999|3157|3422|3572|3638|3673|3685|3912|4642|5592|6307|6546|7538|8878|10397|23022|25841|26115|60468|64332|80144,MPPED2|DEFB1|ELF3|HMGCS1|IDI1|IL6ST|INSIG1|ITGA2|ITGAV|LAMB1|MYO1D|PRKG1|MSMO1|SLC8A1|ZFP36|SQSTM1|NDRG1|PALLD|ABTB2|TANC2|BACH2|NFKBIZ|FRAS1,-4.6,0
1,-6.2,M39246,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C27 VASCULAR SMOOTH MUSCLE CELLS AND PERICYTES,,-6.2,4,6.5,30293,155,875,18,2.1,0.48,659|677|1012|1879|3899|4642|4916|5334|5592|6546|6876|6935|7168|7538|8404|9590|23022|23194,BMPR2|ZFP36L1|CDH13|EBF1|AFF3|MYO1D|NTRK3|PLCL1|PRKG1|SLC8A1|TAGLN|ZEB1|TPM1|ZFP36|SPARCL1|AKAP12|PALLD|FBXL7,-4.6,0
1,-6.1,M39298,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C1 5TH WEEK CARDIAC CELLS,,-6.1,5.4,7,30293,83,875,13,1.5,0.41,1152|1264|1382|1465|2222|2224|3875|6307|6713|7345|9547|10630|167410,CKB|CNN1|CRABP2|CSRP1|FDFT1|FDPS|KRT18|MSMO1|SQLE|UCHL1|CXCL14|PDPN|LIX1,-4.5,0
1,-6.1,M39132,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C33 STELLATE CELLS 2,,-6.1,4.4,6.6,30293,126,875,16,1.8,0.45,1277|1281|1879|2701|3399|3912|4131|5327|5592|5764|7168|7431|8404|9378|10398|23022,COL1A1|COL3A1|EBF1|GJA4|ID3|LAMB1|MAP1B|PLAT|PRKG1|PTN|TPM1|VIM|SPARCL1|NRXN1|MYL9|PALLD,-4.5,0
1,-6.1,M39078,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES NPCS,,-6.1,4.1,6.5,30293,142,875,17,1.9,0.47,2018|3315|3832|3939|4192|4288|5080|6241|6422|6423|6658|7351|7431|29028|79776|84798|259266,EMX2|HSPB1|KIF11|LDHA|MDK|MKI67|PAX6|RRM2|SFRP1|SFRP2|SOX3|UCP2|VIM|ATAD2|ZFHX4|C19orf48P|ASPM,-4.5,0
1,-6,M40307,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH ENS GLIA,,-6,7.2,7.4,30293,48,875,10,1.1,0.36,477|1910|5354|5803|9378|9745|10752|26002|222553|389136,ATP1A2|EDNRB|PLP1|PTPRZ1|NRXN1|ZNF536|CHL1|MOXD1|SLC35F1|VGLL3,-4.4,0
