_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-6.1,C0035078,M1,1,0,DisGeNET,35,Kidney Failure,,-6.1,2.7,5.9,30293,378,875,30,3.4,0.62,60|182|290|345|846|1285|1634|1803|1906|2335|3119|3123|3552|3557|3875|4069|4313|4318|4582|5054|5076|5328|5420|6347|6352|6364|7076|7351|55902|58472,ACTB|JAG1|ANPEP|APOC3|CASR|COL4A3|DCN|DPP4|EDN1|FN1|HLA-DQB1|HLA-DRB1|IL1A|IL1RN|KRT18|LYZ|MMP2|MMP9|MUC1|SERPINE1|PAX2|PLAU|PODXL|CCL2|CCL5|CCL20|TIMP1|UCP2|ACSS2|SQOR,-4.5,0
1,-6.1,C0007758,M1,1,0,DisGeNET,35,Cerebellar Ataxia,,-6.1,2.6,5.8,30293,440,875,33,3.8,0.64,20|60|174|238|338|477|577|1137|1356|1400|1804|2335|2521|2920|3315|3746|4312|4319|4914|5521|6616|6659|7052|7345|7545|7546|8878|9211|26047|55655|84107|85300|253738,ABCA2|ACTB|AFP|ALK|APOB|ATP1A2|ADGRB3|CHRNA4|CP|CRMP1|DPP6|FN1|FUS|CXCL2|HSPB1|KCNC1|MMP1|MMP10|NTRK1|PPP2R2B|SNAP25|SOX4|TGM2|UCHL1|ZIC1|ZIC2|SQSTM1|LGI1|CNTNAP2|NLRP2|ZIC4|ATCAY|EBF3,-4.5,0
1,-6.1,C0393639,M1,1,0,DisGeNET,35,Hashimoto's encephalitis,,-6.1,7.4,7.5,30293,47,875,10,1.1,0.36,1804|1901|3572|3918|4318|6364|7076|9211|26047|56896,DPP6|S1PR1|IL6ST|LAMC2|MMP9|CCL20|TIMP1|LGI1|CNTNAP2|DPYSL5,-4.5,0
1,-6.1,C1510420,M1,1,0,DisGeNET,35,Cavitation,,-6.1,7.4,7.5,30293,47,875,10,1.1,0.36,238|1048|1440|2521|3918|4069|4312|4318|54210|169044,ALK|CEACAM5|CSF3|FUS|LAMC2|LYZ|MMP1|MMP9|TREM1|COL22A1,-4.5,0
1,-6.1,C0206180,M1,1,0,DisGeNET,35,Ki-1+ Anaplastic Large Cell Lymphoma,,-6.1,3,6,30293,300,875,26,3,0.57,238|290|330|960|1030|1191|1595|1803|2335|3383|4070|4192|4582|4609|4914|5644|5764|6352|6616|6713|7076|7185|7291|9260|9547|54474,ALK|ANPEP|BIRC3|CD44|CDKN2B|CLU|CYP51A1|DPP4|FN1|ICAM1|TACSTD2|MDK|MUC1|MYC|NTRK1|PRSS1|PTN|CCL5|SNAP25|SQLE|TIMP1|TRAF1|TWIST1|PDLIM7|CXCL14|KRT20,-4.5,0
1,-6.1,C0002448,M1,1,0,DisGeNET,35,Ameloblastoma,,-6.1,3.8,6.3,30293,174,875,19,2.2,0.49,60|182|960|2255|3371|3552|3673|4288|4312|4313|4318|4609|5266|5727|6935|7431|8313|8434|10630,ACTB|JAG1|CD44|FGF10|TNC|IL1A|ITGA2|MKI67|MMP1|MMP2|MMP9|MYC|PI3|PTCH1|ZEB1|VIM|AXIN2|RECK|PDPN,-4.5,0
1,-6.1,C0028945,M1,1,0,DisGeNET,35,oligodendroglioma,,-6.1,3.1,6,30293,282,875,25,2.9,0.56,60|117|429|768|960|1030|1641|1840|1910|3371|3925|4288|4821|5080|5178|5803|6900|7057|7431|8022|10215|26047|55966|64321|116448,ACTB|ADCYAP1R1|ASCL1|CA9|CD44|CDKN2B|DCX|DTX1|EDNRB|TNC|STMN1|MKI67|NKX2-2|PAX6|PEG3|PTPRZ1|CNTN2|THBS1|VIM|LHX3|OLIG2|CNTNAP2|AJAP1|SOX17|OLIG1,-4.5,0
1,-6.1,C1337013,M1,1,0,DisGeNET,35,Differentiated Thyroid Gland Carcinoma,,-6.1,3.3,6.1,30293,245,875,23,2.6,0.54,238|796|960|1803|2258|2335|2346|2821|3486|3897|4015|4192|5328|5727|7291|8277|9235|23405|23566|51561|55893|57007|65125,ALK|CALCA|CD44|DPP4|FGF13|FN1|FOLH1|GPI|IGFBP3|L1CAM|LOX|MDK|PLAU|PTCH1|TWIST1|TKTL1|IL32|DICER1|LPAR3|IL23A|ZNF395|ACKR3|WNK1,-4.5,0
1,-6.1,C0002152,M1,1,0,DisGeNET,35,Alloxan Diabetes,,-6.1,4.6,6.6,30293,112,875,15,1.7,0.44,1906|2180|2645|3383|4313|4318|4760|4825|5054|5080|5126|6364|6616|7076|7351,EDN1|ACSL1|GCK|ICAM1|MMP2|MMP9|NEUROD1|NKX6-1|SERPINE1|PAX6|PCSK2|CCL20|SNAP25|TIMP1|UCP2,-4.5,0
1,-6.1,C0038433,M1,1,0,DisGeNET,35,Streptozotocin Diabetes,,-6.1,4.6,6.6,30293,112,875,15,1.7,0.44,1906|2180|2645|3383|4313|4318|4760|4825|5054|5080|5126|6364|6616|7076|7351,EDN1|ACSL1|GCK|ICAM1|MMP2|MMP9|NEUROD1|NKX6-1|SERPINE1|PAX6|PCSK2|CCL20|SNAP25|TIMP1|UCP2,-4.5,0
1,-6.1,C0040021,M1,1,0,DisGeNET,35,Thromboangiitis Obliterans,,-6.1,4.4,6.5,30293,127,875,16,1.8,0.45,182|960|1906|2919|3123|3212|3213|3383|3552|3557|4015|4288|5054|5806|6352|7070,JAG1|CD44|EDN1|CXCL1|HLA-DRB1|HOXB2|HOXB3|ICAM1|IL1A|IL1RN|LOX|MKI67|SERPINE1|PTX3|CCL5|THY1,-4.5,0
1,-6.1,C1136033,M1,1,0,DisGeNET,35,Cutaneous Mastocytosis,,-6.1,4.4,6.5,30293,127,875,16,1.8,0.45,174|290|960|1803|2335|2346|2697|2920|3383|3918|4318|5334|6372|6690|7076|9241,AFP|ANPEP|CD44|DPP4|FN1|FOLH1|GJA1|CXCL2|ICAM1|LAMC2|MMP9|PLCL1|CXCL6|SPINK1|TIMP1|NOG,-4.5,0
1,-6.1,C0268381,M1,1,0,DisGeNET,35,Primary amyloidosis,,-6.1,6.5,7.2,30293,59,875,11,1.3,0.38,1440|2243|3960|4192|4312|4313|4582|6288|6607|11010|54474,CSF3|FGA|LGALS4|MDK|MMP1|MMP2|MUC1|SAA1|SMN2|GLIPR1|KRT20,-4.4,0
1,-6.1,C4082974,M1,1,0,DisGeNET,35,Dupuytren's Disease,,-6.1,6.5,7.2,30293,59,875,11,1.3,0.38,1993|2335|3123|3371|4288|4313|4318|5764|7070|8878|50506,ELAVL2|FN1|HLA-DRB1|TNC|MKI67|MMP2|MMP9|PTN|THY1|SQSTM1|DUOX2,-4.4,0
1,-6.1,C0032320,M1,1,0,DisGeNET,35,Pneumoperitoneum,,-6.1,9.9,8.1,30293,28,875,8,0.91,0.32,1906|3918|4313|4609|5054|5327|5328|5727,EDN1|LAMC2|MMP2|MYC|SERPINE1|PLAT|PLAU|PTCH1,-4.4,0
1,-6.1,C0007621,M1,1,0,DisGeNET,35,Neoplastic Cell Transformation,,-6.1,4.1,6.4,30293,143,875,17,1.9,0.47,216|238|1879|1906|2335|3852|4017|4318|4582|4609|6319|6935|7431|7474|9839|79727|389421,ALDH1A1|ALK|EBF1|EDN1|FN1|KRT5|LOXL2|MMP9|MUC1|MYC|SCD|ZEB1|VIM|WNT5A|ZEB2|LIN28A|LIN28B,-4.4,0
1,-6.1,C1879321,M1,1,0,DisGeNET,35,Acute Myeloid Leukemia (AML-M2),,-6.1,4.1,6.4,30293,143,875,17,1.9,0.47,290|307|861|862|928|960|1050|1052|1440|2624|3315|4609|4916|5142|60468|79727|79870,ANPEP|ANXA4|RUNX1|RUNX1T1|CD9|CD44|CEBPA|CEBPD|CSF3|GATA2|HSPB1|MYC|NTRK3|PDE4B|BACH2|LIN28A|BAALC,-4.4,0
1,-6,C0345996,M1,1,0,DisGeNET,35,Milium Cyst,,-6,12,8.6,30293,20,875,7,0.8,0.3,1137|1308|3852|3918|4312|5727|55612,CHRNA4|COL17A1|KRT5|LAMC2|MMP1|PTCH1|FERMT1,-4.4,0
1,-6,C0265110,M1,1,0,DisGeNET,35,Cerebral Vasospasm,,-6,7.2,7.4,30293,48,875,10,1.1,0.36,796|1906|2697|3371|3552|3918|4318|5327|6347|7076,CALCA|EDN1|GJA1|TNC|IL1A|LAMC2|MMP9|PLAT|CCL2|TIMP1,-4.4,0
1,-6,C0085580,M1,1,0,DisGeNET,35,Essential Hypertension,,-6,2.6,5.7,30293,445,875,33,3.8,0.64,134|338|659|796|960|1191|1559|1621|1906|1910|2645|2697|2701|3119|3123|3156|4023|4047|4318|4973|5045|5054|5806|6347|6546|7424|9469|10682|23566|27035|57007|65125|653689,ADORA1|APOB|BMPR2|CALCA|CD44|CLU|CYP2C9|DBH|EDN1|EDNRB|GCK|GJA1|GJA4|HLA-DQB1|HLA-DRB1|HMGCR|LPL|LSS|MMP9|OLR1|FURIN|SERPINE1|PTX3|CCL2|SLC8A1|VEGFC|CHST3|EBP|LPAR3|NOX1|ACKR3|WNK1|GSTT2B,-4.4,0
1,-6,C0220620,M1,1,0,DisGeNET,35,Gastrointestinal Carcinoid Tumor,,-6,2.9,5.9,30293,323,875,27,3.1,0.58,174|796|1012|1440|1630|1906|2258|3371|3552|3918|4288|4312|4313|4318|4914|5069|6347|6515|6886|7291|7345|7431|8788|10630|23405|51129|79727,AFP|CALCA|CDH13|CSF3|DCC|EDN1|FGF13|TNC|IL1A|LAMC2|MKI67|MMP1|MMP2|MMP9|NTRK1|PAPPA|CCL2|SLC2A3|TAL1|TWIST1|UCHL1|VIM|DLK1|PDPN|DICER1|ANGPTL4|LIN28A,-4.4,0
1,-6,C0730328,M1,1,0,DisGeNET,35,Central Serous Chorioretinopathy,,-6,3.4,6.1,30293,211,875,21,2.4,0.52,182|216|960|2335|3213|3918|4015|5054|5327|6607|6935|7052|7291|7431|8140|8549|9075|9201|10874|57007|152573,JAG1|ALDH1A1|CD44|FN1|HOXB3|LAMC2|LOX|SERPINE1|PLAT|SMN2|ZEB1|TGM2|TWIST1|VIM|SLC7A5|LGR5|CLDN2|DCLK1|NMU|ACKR3|SHISA3,-4.4,0
1,-6,C0162770,M1,1,0,DisGeNET,35,Right Ventricular Hypertrophy,,-6,3.9,6.3,30293,160,875,18,2.1,0.48,659|768|1440|1906|1910|3371|3491|4313|4318|4622|5163|5327|6347|7351|22915|23566|27035|84913,BMPR2|CA9|CSF3|EDN1|EDNRB|TNC|CCN1|MMP2|MMP9|MYH4|PDK1|PLAT|CCL2|UCP2|MMRN1|LPAR3|NOX1|ATOH8,-4.4,0
1,-6,C2938924,M1,1,0,DisGeNET,35,Oestrogen receptor positive breast cancer,,-6,2.4,5.7,30293,510,875,36,4.1,0.67,60|182|216|688|768|861|960|1277|1894|2255|2674|2697|3213|3215|3491|3732|3852|4015|4288|4312|4582|4609|4826|5046|5163|5727|6319|6347|6422|6935|7291|7474|8614|9612|10551|149563,ACTB|JAG1|ALDH1A1|KLF5|CA9|RUNX1|CD44|COL1A1|ECT2|FGF10|GFRA1|GJA1|HOXB3|HOXB5|CCN1|CD82|KRT5|LOX|MKI67|MMP1|MUC1|MYC|NNAT|PCSK6|PDK1|PTCH1|SCD|CCL2|SFRP1|ZEB1|TWIST1|WNT5A|STC2|NCOR2|AGR2|SRARP,-4.4,0
1,-6,C0016034,M1,1,0,DisGeNET,35,Breast Fibrocystic Disease,,-6,4.6,6.6,30293,114,875,15,1.7,0.44,768|1048|1087|1634|2674|3486|3732|4312|4313|4318|4582|4609|7031|7076|7291,CA9|CEACAM5|CEACAM7|DCN|GFRA1|IGFBP3|CD82|MMP1|MMP2|MMP9|MUC1|MYC|TFF1|TIMP1|TWIST1,-4.4,0
1,-6,C1510502,M1,1,0,DisGeNET,35,Oxyphilic Adenoma,,-6,4.6,6.6,30293,114,875,15,1.7,0.44,928|960|2346|3486|3732|3855|3939|5076|7431|23553|23600|29106|54474|55885|132625,CD9|CD44|FOLH1|IGFBP3|CD82|KRT7|LDHA|PAX2|VIM|HYAL4|AMACR|SCG3|KRT20|LMO3|ZFP42,-4.4,0
1,-6,C0007095,M1,1,0,DisGeNET,35,Carcinoid Tumor,,-6,3.1,6,30293,267,875,24,2.7,0.55,60|429|477|796|960|1012|1030|1045|1191|3642|4288|4313|4609|4760|5054|5328|6493|6570|6781|7345|7431|9075|10721|23440,ACTB|ASCL1|ATP1A2|CALCA|CD44|CDH13|CDKN2B|CDX2|CLU|INSM1|MKI67|MMP2|MYC|NEUROD1|SERPINE1|PLAU|SIM2|SLC18A1|STC1|UCHL1|VIM|CLDN2|POLQ|OTP,-4.4,0
1,-6,C0000846,M1,1,0,DisGeNET,35,Agenesis,,-6,3.9,6.3,30293,161,875,18,2.1,0.48,1308|1440|1747|2255|2645|3897|3899|4081|4312|4313|4318|5021|5178|6935|7021|7474|8313|9620,COL17A1|CSF3|DLX3|FGF10|GCK|L1CAM|AFF3|MAB21L1|MMP1|MMP2|MMP9|OXTR|PEG3|ZEB1|TFAP2B|WNT5A|AXIN2|CELSR1,-4.4,0
1,-6,C0398623,M1,1,0,DisGeNET,35,Thrombophilia,,-6,3.9,6.3,30293,161,875,18,2.1,0.48,338|875|1048|1087|1361|1559|1999|2243|2244|2624|3026|3552|5054|5196|5327|6319|10630|51561,APOB|CBS|CEACAM5|CEACAM7|CPB2|CYP2C9|ELF3|FGA|FGB|GATA2|HABP2|IL1A|SERPINE1|PF4|PLAT|SCD|PDPN|IL23A,-4.4,0
1,-6,C0333463,M1,1,0,DisGeNET,35,Senile Plaques,,-6,3.2,6,30293,249,875,23,2.6,0.54,60|862|1052|1137|1191|1634|2346|2596|2821|3315|3383|3552|4015|4023|4973|5729|6347|6422|6653|22915|54210|65125|84376,ACTB|RUNX1T1|CEBPD|CHRNA4|CLU|DCN|FOLH1|GAP43|GPI|HSPB1|ICAM1|IL1A|LOX|LPL|OLR1|PTGDR|CCL2|SFRP1|SORL1|MMRN1|TREM1|WNK1|HOOK3,-4.4,0
1,-6,C0584960,M1,1,0,DisGeNET,35,Factor V Leiden mutation,,-6,5.2,6.8,30293,86,875,13,1.5,0.41,875|1361|1559|2244|2335|2821|3026|3673|4023|5054|5320|7538|22915,CBS|CPB2|CYP2C9|FGB|FN1|GPI|HABP2|ITGA2|LPL|SERPINE1|PLA2G2A|ZFP36|MMRN1,-4.4,0
1,-6,C0236642,M1,1,0,DisGeNET,35,Pick Disease of the Brain,,-6,3.4,6.1,30293,213,875,21,2.4,0.52,60|134|1137|1152|1804|2521|2596|3123|3798|3918|4313|4318|4680|4741|5396|7474|8878|10133|11113|23025|51142,ACTB|ADORA1|CHRNA4|CKB|DPP6|FUS|GAP43|HLA-DRB1|KIF5A|LAMC2|MMP2|MMP9|CEACAM6|NEFM|PRRX1|WNT5A|SQSTM1|OPTN|CIT|UNC13A|CHCHD2,-4.3,0
1,-5.9,C1384666,M1,1,0,DisGeNET,35,hearing impairment,,-5.9,2.2,5.5,30293,739,875,46,5.3,0.75,60|701|796|1152|1277|1280|1285|1301|1717|1906|1910|2624|2645|2697|3371|3798|4038|4222|5076|5077|5456|6309|6319|6659|6664|6736|6913|7021|7291|7351|7401|7474|7545|9378|9469|9573|9892|10397|10682|10788|23129|26047|26137|65217|79140|81620,ACTB|BUB1B|CALCA|CKB|COL1A1|COL2A1|COL4A3|COL11A1|DHCR7|EDN1|EDNRB|GATA2|GCK|GJA1|TNC|KIF5A|LRP4|MEOX1|PAX2|PAX3|POU3F4|SC5D|SCD|SOX4|SOX11|SRY|TBX15|TFAP2B|TWIST1|UCP2|CLRN1|WNT5A|ZIC1|NRXN1|CHST3|GDF3|SNAP91|NDRG1|EBP|IQGAP2|PLXND1|CNTNAP2|ZBTB20|PCDH15|CCDC28B|CDT1,-4.3,0
1,-5.9,C0013370,M1,1,0,DisGeNET,35,Amebic colitis,,-5.9,7.1,7.3,30293,49,875,10,1.1,0.36,1281|2335|3123|3552|4223|7021|7101|22915|27035|65125,COL3A1|FN1|HLA-DRB1|IL1A|MEOX2|TFAP2B|NR2E1|MMRN1|NOX1|WNK1,-4.3,0
1,-5.9,C0014848,M1,1,0,DisGeNET,35,Esophageal Achalasia,,-5.9,7.1,7.3,30293,49,875,10,1.1,0.36,60|3119|3123|4313|4318|5054|10687|51561|57611|255743,ACTB|HLA-DQB1|HLA-DRB1|MMP2|MMP9|SERPINE1|PNMA2|IL23A|ISLR2|NPNT,-4.3,0
1,-5.9,C1334953,M1,1,0,DisGeNET,35,Neuroblastic tumors,,-5.9,5.7,6.9,30293,73,875,12,1.4,0.39,238|846|960|1641|3642|3685|4914|7345|8788|10630|11075|57007,ALK|CASR|CD44|DCX|INSM1|ITGAV|NTRK1|UCHL1|DLK1|PDPN|STMN2|ACKR3,-4.3,0
1,-5.9,C1527349,M1,1,0,DisGeNET,35,Ductal Breast Carcinoma,,-5.9,3.5,6.1,30293,196,875,20,2.3,0.51,226|701|960|1045|1993|3371|3663|3732|4288|4318|4584|4609|5054|6607|6690|7057|7431|10630|22915|140453,ALDOA|BUB1B|CD44|CDX2|ELAVL2|TNC|IRF5|CD82|MKI67|MMP9|MUC3A|MYC|SERPINE1|SMN2|SPINK1|THBS1|VIM|PDPN|MMRN1|MUC17,-4.3,0
1,-5.9,C0860564,M1,1,0,DisGeNET,35,Retinoic acid syndrome,,-5.9,9.6,7.9,30293,29,875,8,0.91,0.32,290|1030|1440|2920|3383|4313|6352|7052,ANPEP|CDKN2B|CSF3|CXCL2|ICAM1|MMP2|CCL5|TGM2,-4.3,0
1,-5.9,C0004610,M1,1,0,DisGeNET,35,Bacteremia,,-5.9,3.3,6,30293,232,875,22,2.5,0.53,409|796|1361|1440|1672|2335|2919|3552|3557|3918|5054|5327|6319|6347|6352|7057|7076|7431|7538|51561|57124|255738,ARRB2|CALCA|CPB2|CSF3|DEFB1|FN1|CXCL1|IL1A|IL1RN|LAMC2|SERPINE1|PLAT|SCD|CCL2|CCL5|THBS1|TIMP1|VIM|ZFP36|IL23A|CD248|PCSK9,-4.3,0
1,-5.9,C0017665,M1,1,0,DisGeNET,35,Membranous glomerulonephritis,,-5.9,3.5,6.1,30293,197,875,20,2.3,0.51,60|1191|1356|2335|3119|3123|3925|4318|4582|4609|5054|5320|6347|6607|7070|7345|11346|54474|91851|255743,ACTB|CLU|CP|FN1|HLA-DQB1|HLA-DRB1|STMN1|MMP9|MUC1|MYC|SERPINE1|PLA2G2A|CCL2|SMN2|THY1|UCHL1|SYNPO|KRT20|CHRDL1|NPNT,-4.3,0
1,-5.9,C0035435,M1,1,0,DisGeNET,35,Rheumatism,,-5.9,3.5,6.1,30293,197,875,20,2.3,0.51,1421|2487|3119|3123|3552|3624|3663|5328|5919|6288|6422|7185|7291|7474|9235|9260|10272|23566|51561|54474,CRYGD|FRZB|HLA-DQB1|HLA-DRB1|IL1A|INHBA|IRF5|PLAU|RARRES2|SAA1|SFRP1|TRAF1|TWIST1|WNT5A|IL32|PDLIM7|FSTL3|LPAR3|IL23A|KRT20,-4.3,0
1,-5.9,C0524910,M1,1,0,DisGeNET,35,"Hepatitis C, Chronic",,-5.9,2.6,5.7,30293,430,875,32,3.7,0.63,174|338|345|1672|1717|1803|2222|3113|3119|3123|3156|3371|3552|3557|3604|3875|4023|4312|4313|4318|4547|4582|5054|5806|5919|6347|6352|7076|7431|8434|10133|51561,AFP|APOB|APOC3|DEFB1|DHCR7|DPP4|FDFT1|HLA-DPA1|HLA-DQB1|HLA-DRB1|HMGCR|TNC|IL1A|IL1RN|TNFRSF9|KRT18|LPL|MMP1|MMP2|MMP9|MTTP|MUC1|SERPINE1|PTX3|RARRES2|CCL2|CCL5|TIMP1|VIM|RECK|OPTN|IL23A,-4.3,0
1,-5.9,C1270972,M1,1,0,DisGeNET,35,Mild cognitive disorder,,-5.9,2.6,5.7,30293,430,875,32,3.7,0.63,182|345|664|862|875|1137|1191|1356|1621|1803|2596|3156|3486|3552|3557|3897|3918|4804|4885|5054|6319|6347|6616|6653|7070|7168|8243|8549|11346|54210|54798|64399,JAG1|APOC3|BNIP3|RUNX1T1|CBS|CHRNA4|CLU|CP|DBH|DPP4|GAP43|HMGCR|IGFBP3|IL1A|IL1RN|L1CAM|LAMC2|NGFR|NPTX2|SERPINE1|SCD|CCL2|SNAP25|SORL1|THY1|TPM1|SMC1A|LGR5|SYNPO|TREM1|DCHS2|HHIP,-4.3,0
1,-5.9,C1867743,M1,1,0,DisGeNET,35,Premature coronary artery atherosclerosis,,-5.9,5.2,6.7,30293,87,875,13,1.5,0.41,336|338|345|875|1191|4023|4318|5320|6347|7057|7076|7351|255738,APOA2|APOB|APOC3|CBS|CLU|LPL|MMP9|PLA2G2A|CCL2|THBS1|TIMP1|UCP2|PCSK9,-4.3,0
1,-5.9,C0524528,M1,1,0,DisGeNET,35,Pervasive Development Disorder,,-5.9,2.8,5.8,30293,328,875,27,3.1,0.58,60|117|216|1012|1717|2020|2243|2562|3113|3912|3918|4192|5021|5080|6319|6328|6515|6535|7052|7546|9378|23316|26047|50944|54715|57575|57616,ACTB|ADCYAP1R1|ALDH1A1|CDH13|DHCR7|EN2|FGA|GABRB3|HLA-DPA1|LAMB1|LAMC2|MDK|OXTR|PAX6|SCD|SCN3A|SLC2A3|SLC6A8|TGM2|ZIC2|NRXN1|CUX2|CNTNAP2|SHANK1|RBFOX1|PCDH10|TSHZ3,-4.3,0
1,-5.9,C0275524,M1,1,0,DisGeNET,35,Coinfection,,-5.9,3.2,5.9,30293,252,875,23,2.6,0.54,60|174|1048|1087|1717|1803|2042|2697|2919|3119|3552|4023|4069|4312|4318|5054|5196|6319|6347|6352|6616|9235|9260,ACTB|AFP|CEACAM5|CEACAM7|DHCR7|DPP4|EPHA3|GJA1|CXCL1|HLA-DQB1|IL1A|LPL|LYZ|MMP1|MMP9|SERPINE1|PF4|SCD|CCL2|CCL5|SNAP25|IL32|PDLIM7,-4.3,0
1,-5.9,C0699949,M1,1,0,DisGeNET,35,airway disease,,-5.9,3.5,6.1,30293,198,875,20,2.3,0.51,60|409|771|1179|2697|3119|3123|3383|3552|3598|3676|3716|3912|4312|4586|6347|6546|10551|54210|65125,ACTB|ARRB2|CA12|CLCA1|GJA1|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|IL13RA2|ITGA4|JAK1|LAMB1|MMP1|MUC5AC|CCL2|SLC8A1|AGR2|TREM1|WNK1,-4.3,0
1,-5.9,C0029410,M1,1,0,DisGeNET,35,Osteoarthritis of hip,,-5.9,3.8,6.2,30293,164,875,18,2.1,0.48,796|960|1277|1280|1301|2335|2487|3371|3486|3552|3557|4312|4318|6422|7291|11096|22915|147495,CALCA|CD44|COL1A1|COL2A1|COL11A1|FN1|FRZB|TNC|IGFBP3|IL1A|IL1RN|MMP1|MMP9|SFRP1|TWIST1|ADAMTS5|MMRN1|APCDD1,-4.3,0
1,-5.9,C0003507,M1,1,0,DisGeNET,35,Aortic Valve Stenosis,,-5.9,3.3,6,30293,234,875,22,2.5,0.53,60|182|338|875|1361|1906|2335|3371|3960|4015|4313|4318|5054|5360|6347|6385|9469|9590|10630|10682|22915|255738,ACTB|JAG1|APOB|CBS|CPB2|EDN1|FN1|TNC|LGALS4|LOX|MMP2|MMP9|SERPINE1|PLTP|CCL2|SDC4|CHST3|AKAP12|PDPN|EBP|MMRN1|PCSK9,-4.3,0
1,-5.9,C2717836,M1,1,0,DisGeNET,35,Steroid Sulfatase Deficiency Disease,,-5.9,3.6,6.1,30293,181,875,19,2.2,0.49,238|768|960|1717|3315|3912|4288|4313|4318|4582|4609|5054|6347|7076|7424|7431|7474|8549|54474,ALK|CA9|CD44|DHCR7|HSPB1|LAMB1|MKI67|MMP2|MMP9|MUC1|MYC|SERPINE1|CCL2|TIMP1|VEGFC|VIM|WNT5A|LGR5|KRT20,-4.3,0
1,-5.9,C0406500,M1,1,0,DisGeNET,35,Lipodermatosclerosis,,-5.9,15,8.9,30293,14,875,6,0.69,0.28,1277|5327|5328|5329|5352|7076,COL1A1|PLAT|PLAU|PLAUR|PLOD2|TIMP1,-4.3,0
1,-5.8,C0278764,M1,1,0,DisGeNET,35,Adult Burkitt Lymphoma,,-5.8,2.5,5.6,30293,475,875,34,3.9,0.65,117|182|330|678|796|846|861|960|1030|1440|2335|2624|3099|3383|3399|3598|3716|3918|3960|4288|4609|5163|6364|6664|6723|7076|7431|9260|10170|54474|55536|60468|79094|118788,ADCYAP1R1|JAG1|BIRC3|ZFP36L2|CALCA|CASR|RUNX1|CD44|CDKN2B|CSF3|FN1|GATA2|HK2|ICAM1|ID3|IL13RA2|JAK1|LAMC2|LGALS4|MKI67|MYC|PDK1|CCL20|SOX11|SRM|TIMP1|VIM|PDLIM7|DHRS9|KRT20|CDCA7L|BACH2|CHAC1|PIK3AP1,-4.3,0
1,-5.8,C0018213,M1,1,0,DisGeNET,35,Graves Disease,,-5.8,2.3,5.5,30293,585,875,39,4.5,0.7,60|659|846|1808|1906|2697|3119|3123|3383|3491|3552|3557|4069|4313|4318|4496|4609|5054|5320|5727|6319|6352|6364|6906|7052|7076|9260|23405|23566|25802|26523|50506|51561|54798|57007|60468|79983|169026|170685,ACTB|BMPR2|CASR|DPYSL2|EDN1|GJA1|HLA-DQB1|HLA-DRB1|ICAM1|CCN1|IL1A|IL1RN|LYZ|MMP2|MMP9|MT1H|MYC|SERPINE1|PLA2G2A|PTCH1|SCD|CCL5|CCL20|SERPINA7|TGM2|TIMP1|PDLIM7|DICER1|LPAR3|LMOD1|AGO1|DUOX2|IL23A|DCHS2|ACKR3|BACH2|POF1B|SLC30A8|NUDT10,-4.3,0
1,-5.8,C3888088,M1,1,0,DisGeNET,35,SMITH-MCCORT DYSPLASIA 1,,-5.8,6.1,7,30293,62,875,11,1.3,0.38,60|688|862|1382|1440|1462|4222|6876|25802|56999|91663,ACTB|KLF5|RUNX1T1|CRABP2|CSF3|VCAN|MEOX1|TAGLN|LMOD1|ADAMTS9|MYADM,-4.3,0
1,-5.8,C0042487,M1,1,0,DisGeNET,35,Venous Thrombosis,,-5.8,4.4,6.4,30293,117,875,15,1.7,0.44,875|2243|2244|2266|3113|3552|3832|4313|4318|5054|5327|5328|6288|6347|6372,CBS|FGA|FGB|FGG|HLA-DPA1|IL1A|KIF11|MMP2|MMP9|SERPINE1|PLAT|PLAU|SAA1|CCL2|CXCL6,-4.2,0
1,-5.8,C0085109,M1,1,0,DisGeNET,35,Corneal Neovascularization,,-5.8,4.4,6.4,30293,117,875,15,1.7,0.44,1634|1910|2919|3383|3557|3685|4313|4318|5327|6347|7076|7424|7431|9068|56999,DCN|EDNRB|CXCL1|ICAM1|IL1RN|ITGAV|MMP2|MMP9|PLAT|CCL2|TIMP1|VEGFC|VIM|ANGPTL1|ADAMTS9,-4.2,0
1,-5.8,C0155877,M1,1,0,DisGeNET,35,Allergic asthma,,-5.8,2.7,5.7,30293,371,875,29,3.3,0.61,182|796|1803|1906|1910|3113|3119|3123|3552|3557|3598|3604|4318|4586|5054|5069|5142|5729|6288|6289|6347|6352|7057|7076|8528|9141|9235|51561|112399,JAG1|CALCA|DPP4|EDN1|EDNRB|HLA-DPA1|HLA-DQB1|HLA-DRB1|IL1A|IL1RN|IL13RA2|TNFRSF9|MMP9|MUC5AC|SERPINE1|PAPPA|PDE4B|PTGDR|SAA1|SAA2|CCL2|CCL5|THBS1|TIMP1|DDO|PDCD5|IL32|IL23A|EGLN3,-4.2,0
