_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,0,0,C0205682,M00100000,1,0,DisGeNET,35,Waist-Hip Ratio,,-4.6,3.2,5.2,30286,565,282,17,6,1.4,2309|3768|4681|4811|4883|5066|5087|6785|6934|7373|8396|9202|11188|23090|54843|222255|404093,FOXO3|KCNJ12|NBL1|NID1|NPR3|PAM|PBX1|ELOVL4|TCF7L2|COL14A1|PIP4K2B|ZMYM4|NISCH|ZNF423|SYTL2|ATXN7L1|CUEDC1,-3.1,0
0,0,0,0,1,0,1,0,0,0,0,0,-4.6,0,-2.9,0,C0162534,M00001010,2,0,DisGeNET,35,Prion Diseases,,-4.6,5.9,6.1,30286,175,266,9,3.4,1.1,43|1072|3576|3918|4790|5293|5743|6648|23295,ACHE|CFL1|CXCL8|LAMC2|NFKB1|PIK3CD|PTGS2|SOD2|MGRN1,-3.1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,C1636149,M00000100,1,0,DisGeNET,35,"Macular dystrophy, corneal type 1",,-4.6,8.1,6.7,30286,100,261,7,2.7,1,596|3800|5327|6774|7124|7846|25897,BCL2|KIF5C|PLAT|STAT3|TNF|TUBA1A|RNF19A,-3.1,0
0,1,0,0,1,1,0,0,0,-3.8,0,0,-4.6,-2.2,0,0,C1275122,M01001100,3,0,DisGeNET,35,Familial multiple trichoepitheliomata,,-4.6,4.3,5.6,30286,317,266,12,4.5,1.3,1030|1540|2950|3106|3107|3576|3624|5293|5743|5879|7157|115908,CDKN2B|CYLD|GSTP1|HLA-B|HLA-C|CXCL8|INHBA|PIK3CD|PTGS2|RAC1|TP53|CTHRC1,-3.1,0
1,0,0,0,1,0,1,0,-2.1,0,0,0,-3.7,0,-4.6,0,C0015696,M10001010,3,0,DisGeNET,35,"Fatty Liver, Alcoholic",,-4.6,8.1,6.6,30286,94,279,7,2.5,0.94,3309|3638|6319|7040|8714|26503|51024,HSPA5|INSIG1|SCD|TGFB1|ABCC3|SLC17A5|FIS1,-3.1,0
0,1,0,0,0,0,0,0,0,-4.6,0,0,0,0,0,0,C0042485,M01000000,1,0,DisGeNET,35,Venous Insufficiency,,-4.6,22,9,30286,17,323,4,1.2,0.62,538|2776|5624|64093,ATP7A|GNAQ|PROC|SMOC1,-3.1,0
0,1,0,0,0,0,1,0,0,-4.6,0,0,0,0,-3.3,0,C0520572,M01000010,2,0,DisGeNET,35,Enzymopathy,,-4.6,22,9,30286,17,323,4,1.2,0.62,1312|1666|2821|51251,COMT|DECR1|GPI|NT5C3A,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,C0220605,M00001000,1,0,DisGeNET,35,Adult Non-Hodgkin Lymphoma,,-4.6,4,5.5,30286,370,266,13,4.9,1.3,1030|2113|2950|3135|4683|4790|5293|5371|7128|7157|7185|8795|10318,CDKN2B|ETS1|GSTP1|HLA-G|NBN|NFKB1|PIK3CD|PML|TNFAIP3|TP53|TRAF1|TNFRSF10B|TNIP1,-3.1,0
0,0,0,0,1,1,0,0,0,0,0,0,-4.6,-2.4,0,0,C0011195,M00001100,2,0,DisGeNET,35,Dejerine-Sottas Disease (disorder),,-4.6,5.8,6,30286,176,266,9,3.4,1.1,2919|3105|3106|4792|5332|5743|5970|6890|8898,CXCL1|HLA-A|HLA-B|NFKBIA|PLCB4|PTGS2|RELA|TAP1|MTMR2,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,C0268074,M00001000,1,0,DisGeNET,35,Indian childhood cirrhosis,,-4.6,10,7.1,30286,67,266,6,2.3,0.91,3106|3107|4893|7157|7980|10970,HLA-B|HLA-C|NRAS|TP53|TFPI2|CKAP4,-3.1,0
0,0,0,0,1,1,0,0,0,0,0,0,-4.6,-3.5,0,0,C1849193,M00001100,2,0,DisGeNET,35,PEELING SKIN SYNDROME,,-4.6,10,7.1,30286,67,266,6,2.3,0.91,3105|3106|3107|5271|6776|84790,HLA-A|HLA-B|HLA-C|SERPINB8|STAT5A|TUBA1C,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,C3203547,M00001000,1,0,DisGeNET,35,Axial spondyloarthritis,,-4.6,10,7.1,30286,67,266,6,2.3,0.91,3106|3107|4790|5713|5743|7128,HLA-B|HLA-C|NFKB1|PSMD7|PTGS2|TNFAIP3,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,C0442874,M00001000,1,0,DisGeNET,35,Neuropathy,,-4.6,3.5,5.3,30286,483,266,15,5.6,1.4,43|1890|1906|2950|3576|3918|5293|7157|7170|8898|9097|9641|23531|24145|26353,ACHE|TYMP|EDN1|GSTP1|CXCL8|LAMC2|PIK3CD|TP53|TPM3|MTMR2|USP14|IKBKE|MMD|PANX1|HSPB8,-3.1,0
