_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,C1860707,M00010000,1,0,DisGeNET,35,TUBEROUS SCLEROSIS 2 (disorder),,-2.6,11,5.2,30293,43,194,3,1.5,0.89,595|6752|10018,CCND1|SSTR2|BCL2L11,-1.7,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.1,0,0,-2.6,C0003706,M00001001,2,0,DisGeNET,35,Arachnodactyly,,-2.6,5.3,4.2,30293,102,281,5,1.8,0.79,59|1290|1301|2200|4015,ACTA2|COL5A2|COL11A1|FBN1|LOX,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,C0151872,M00000001,1,0,DisGeNET,35,Prothrombin time increased,,-2.6,11,5.2,30293,30,281,3,1.1,0.61,2677|10020|10269,GGCX|GNE|ZMPSTE24,-1.7,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-2.2,0,-2.6,C1442837,M00000101,2,0,DisGeNET,35,Myocardial necrosis,,-2.6,11,5.2,30293,30,281,3,1.1,0.61,6729|51119|134218,SRP54|SBDS|DNAJC21,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C1168250,M00000100,1,0,DisGeNET,35,Laryngopharyngeal Reflux,,-2.6,11,5.2,30293,23,370,3,0.81,0.47,3552|4316|7124,IL1A|MMP7|TNF,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C1859717,M00000100,1,0,DisGeNET,35,Depressed nasal tip,,-2.6,11,5.2,30293,23,370,3,0.81,0.47,6469|7050|8626,SHH|TGIF1|TP63,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C1865313,M00000100,1,0,DisGeNET,35,Speech articulation difficulties,,-2.6,11,5.2,30293,23,370,3,0.81,0.47,999|3664|8626,CDH1|IRF6|TP63,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,C0751783,M00000010,1,0,DisGeNET,35,Lafora Disease,,-2.6,7,4.5,30293,92,189,4,2.1,1,52|2261|2965|7184,ACP1|FGFR3|GTF2H1|HSP90B1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0238397,M00001000,1,0,DisGeNET,35,Pulmonary artery stenosis,,-2.6,11,5.2,30293,36,234,3,1.3,0.74,4893|6237|57514,NRAS|RRAS|ARHGAP31,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0343640,M00001000,1,0,DisGeNET,35,African Burkitt's lymphoma,,-2.6,11,5.2,30293,36,234,3,1.3,0.74,387|9260|10512,RHOA|PDLIM7|SEMA3C,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C3160909,M00000100,1,0,DisGeNET,35,Autoimmune arthritis,,-2.6,4.3,4,30293,113,370,6,1.6,0.66,2625|3164|3552|3684|7124|51561,GATA3|NR4A1|IL1A|ITGAM|TNF|IL23A,-1.7,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C0024523,M01000000,1,0,DisGeNET,35,Malabsorption Syndrome,,-2.6,3.1,3.6,30293,239,367,9,2.5,0.81,204|338|2168|3248|4072|4547|7015|7276|51085,AK2|APOB|FABP1|HPGD|EPCAM|MTTP|TERT|TTR|MLXIPL,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0851887,M00000100,1,0,DisGeNET,35,Adenoviral infections,,-2.6,5.2,4.2,30293,78,370,5,1.4,0.6,1827|3606|7124|8795|9261,RCAN1|IL18|TNF|TNFRSF10B|MAPKAPK2,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C4321245,M00000100,1,0,DisGeNET,35,Cleft lip or lips,,-2.6,5.2,4.2,30293,78,370,5,1.4,0.6,999|3664|4318|8626|80326,CDH1|IRF6|MMP9|TP63|WNT10A,-1.7,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C0018520,M01000000,1,0,DisGeNET,35,Halitosis,,-2.6,6.9,4.5,30293,48,367,4,1.1,0.54,6337|8701|85478|345895,SCNN1A|DNAH11|CCDC65|RSPH4A,-1.7,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C0699753,M01000000,1,0,DisGeNET,35,Cancer Relapse,,-2.6,6.9,4.5,30293,48,367,4,1.1,0.54,216|430|4481|9429,ALDH1A1|ASCL2|MSR1|ABCG2,-1.7,0
0,0,1,0,0,1,0,0,0,0,-2.6,0,0,-2.3,0,0,C0220621,M00100100,2,0,DisGeNET,35,Childhood Acute Myeloid Leukemia,,-2.6,3.4,3.7,30293,215,333,8,2.4,0.84,808|862|1387|1514|4311|4363|5595|5786,CALM3|RUNX1T1|CREBBP|CTSL|MME|ABCC1|MAPK3|PTPRA,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0023461,M00001000,1,0,DisGeNET,35,"Leukemia, Mast-Cell",,-2.6,6.9,4.5,30293,75,234,4,1.7,0.85,60|1030|1499|5743,ACTB|CDKN2B|CTNNB1|PTGS2,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0311335,M00001000,1,0,DisGeNET,35,Grand Mal Status Epilepticus,,-2.6,6.9,4.5,30293,75,234,4,1.7,0.85,1000|3315|3726|5743,CDH2|HSPB1|JUNB|PTGS2,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0694549,M00001000,1,0,DisGeNET,35,Community acquired pneumonia,,-2.6,6.9,4.5,30293,75,234,4,1.7,0.85,3371|5054|8553|10487,TNC|SERPINE1|BHLHE40|CAP1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C4288891,M00001000,1,0,DisGeNET,35,Infant T Acute Lymphoblastic Leukemia,,-2.6,6.9,4.5,30293,75,234,4,1.7,0.85,1030|1499|3855|4893,CDKN2B|CTNNB1|KRT7|NRAS,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,C0011573,M00100000,1,0,DisGeNET,35,Endogenous depression,,-2.6,6.9,4.5,30293,53,333,4,1.2,0.6,1387|2495|3776|4524,CREBBP|FTH1|KCNK2|MTHFR,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,C0032969,M00100000,1,0,DisGeNET,35,Pregnancy in Diabetics,,-2.6,6.9,4.5,30293,53,333,4,1.2,0.6,133|3481|4524|10628,ADM|IGF2|MTHFR|TXNIP,-1.7,0
0,0,1,0,1,0,0,0,0,0,-2.6,0,-2.1,0,0,0,C0206633,M00101000,2,0,DisGeNET,35,Angiomyolipoma,,-2.6,6.9,4.5,30293,53,333,4,1.2,0.6,3434|3958|7248|7249,IFIT1|LGALS3|TSC1|TSC2,-1.7,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C0428791,M01000000,1,0,DisGeNET,35,Aortic valve calcification,,-2.6,5.2,4.2,30293,79,367,5,1.4,0.61,338|3329|4041|7276|140628,APOB|HSPD1|LRP5|TTR|GATA5,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,C1839259,M00100000,1,0,DisGeNET,35,"Bulbo-Spinal Atrophy, X-Linked",,-2.6,4.3,4,30293,126,333,6,1.8,0.73,1387|3320|4086|6495|7869|10659,CREBBP|HSP90AA1|SMAD1|SIX1|SEMA3B|CELF2,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0016667,M00000100,1,0,DisGeNET,35,Fragile X Syndrome,,-2.6,3.4,3.7,30293,194,370,8,2.2,0.76,1827|2934|3664|4318|6611|7476|23413|51763,RCAN1|GSN|IRF6|MMP9|SMS|WNT7A|NCS1|INPP5K,-1.7,0
1,0,0,0,0,1,0,0,-2.2,0,0,0,0,-2.6,0,0,C0221765,M10000100,2,0,DisGeNET,35,Chronic schizophrenia,,-2.6,6.8,4.5,30293,48,370,4,1.1,0.54,3606|7124|10718|57142,IL18|TNF|NRG3|RTN4,-1.6,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.6,0,0,C0265110,M00001100,2,0,DisGeNET,35,Cerebral Vasospasm,,-2.6,6.8,4.5,30293,48,370,4,1.1,0.54,1437|3552|4318|5327,CSF2|IL1A|MMP9|PLAT,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0853112,M00000100,1,0,DisGeNET,35,Chronic infection with HIV,,-2.6,6.8,4.5,30293,48,370,4,1.1,0.54,1437|3606|7124|7852,CSF2|IL18|TNF|CXCR4,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C3714772,M00000100,1,0,DisGeNET,35,Recurrent fevers,,-2.6,6.8,4.5,30293,48,370,4,1.1,0.54,2643|3552|7124|30011,GCH1|IL1A|TNF|SH3KBP1,-1.6,0
0,1,0,0,0,0,0,0,0,-2.6,0,0,0,0,0,0,C0740394,M01000000,1,0,DisGeNET,35,Hyperuricemia,,-2.6,3.4,3.7,30293,196,367,8,2.2,0.76,174|335|3174|8537|9429|9771|10247|256764,AFP|APOA1|HNF4G|BCAS1|ABCG2|RAPGEF5|RIDA|WDR72,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,C0018621,M00000100,1,0,DisGeNET,35,Hay fever,,-2.6,4.3,3.9,30293,114,370,6,1.6,0.66,1843|3606|4091|4318|7124|23274,DUSP1|IL18|SMAD6|MMP9|TNF|CLEC16A,-1.6,0
0,0,0,1,0,1,0,0,0,0,0,-2.2,0,-2.6,0,0,C0751955,M00010100,2,0,DisGeNET,35,Brain Infarction,,-2.6,4.3,3.9,30293,114,370,6,1.6,0.66,1436|4318|5327|7124|7189|10763,CSF1R|MMP9|PLAT|TNF|TRAF6|NES,-1.6,0
0,0,0,1,1,1,0,0,0,0,0,-2.6,-2.1,-2.2,0,0,C0279671,M00011100,3,0,DisGeNET,35,Cervical Squamous Cell Carcinoma,,-2.6,3.4,3.7,30293,371,194,8,4.1,1.4,595|960|2919|3956|5698|8837|9076|135228,CCND1|CD44|CXCL1|LGALS1|PSMB9|CFLAR|CLDN1|CD109,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0039590,M00001000,1,0,DisGeNET,35,Testicular Neoplasms,,-2.6,5.2,4.2,30293,124,234,5,2.1,0.95,1030|1499|2778|3315|3480,CDKN2B|CTNNB1|GNAS|HSPB1|IGF1R,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.6,0,0,0,C0201976,M00001000,1,0,DisGeNET,35,"Creatinine measurement, serum (procedure)",,-2.6,5.2,4.2,30293,124,234,5,2.1,0.95,2778|3480|4092|6498|57591,GNAS|IGF1R|SMAD7|SKIL|MRTFA,-1.6,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C0520575,M00010000,1,0,DisGeNET,35,Acute pyelonephritis,,-2.5,11,5.1,30293,44,194,3,1.5,0.89,2919|3383|50807,CXCL1|ICAM1|ASAP1,-1.6,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C1541317,M00010000,1,0,DisGeNET,35,Adult Gliosarcoma,,-2.5,11,5.1,30293,44,194,3,1.5,0.89,7035|8771|10186,TFPI|TNFRSF6B|LHFPL6,-1.6,0
0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,C3899658,M00010000,1,0,DisGeNET,35,Childhood Gliosarcoma,,-2.5,11,5.1,30293,44,194,3,1.5,0.89,7035|8771|10186,TFPI|TNFRSF6B|LHFPL6,-1.6,0
0,0,0,1,0,1,0,0,0,0,0,-2.5,0,-2.4,0,0,C0595989,M00010100,2,0,DisGeNET,35,Carcinoma of larynx,,-2.5,3.1,3.6,30293,456,194,9,4.6,1.5,595|857|960|1326|3956|6648|6752|9076|55323,CCND1|CAV1|CD44|MAP3K8|LGALS1|SOD2|SSTR2|CLDN1|LARP6,-1.6,0
0,1,0,0,0,1,0,0,0,-2,0,0,0,-2.5,0,0,C0033687,M01000100,2,0,DisGeNET,35,Proteinuria,,-2.5,3.1,3.6,30293,239,370,9,2.4,0.8,396|718|2625|2934|3164|3675|4879|7448|55654,ARHGDIA|C3|GATA3|GSN|NR4A1|ITGA3|NPPB|VTN|TMEM127,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C2936904,M00000100,1,0,DisGeNET,35,"Opitz GBBB Syndrome, X-Linked",,-2.5,5.2,4.1,30293,79,370,5,1.4,0.6,3675|4318|7852|8626|80381,ITGA3|MMP9|CXCR4|TP63|CD276,-1.6,0
0,0,1,0,0,1,0,0,0,0,-2.5,0,0,-2.3,0,0,C2919945,M00100100,2,0,DisGeNET,35,Cavernous Hemangioma of Brain,,-2.5,4.3,3.9,30293,127,333,6,1.8,0.73,808|5595|6256|6605|7249|9520,CALM3|MAPK3|RXRA|SMARCE1|TSC2|NPEPPS,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C1334177,M00001000,1,0,DisGeNET,35,Infiltrating Cervical Carcinoma,,-2.5,6.8,4.5,30293,76,234,4,1.7,0.85,60|7040|7057|23541,ACTB|TGFB1|THBS1|SEC14L2,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C2363973,M00001000,1,0,DisGeNET,35,Chronic thromboembolic pulmonary hypertension,,-2.5,6.8,4.5,30293,76,234,4,1.7,0.85,659|1906|2308|7040,BMPR2|EDN1|FOXO1|TGFB1,-1.6,0
0,0,1,0,0,0,0,1,0,0,-2.2,0,0,0,0,-2.5,C1853487,M00100001,2,0,DisGeNET,35,Thick eyebrow,,-2.5,5.2,4.1,30293,104,281,5,1.8,0.79,1009|3756|7355|23592|51322,CDH11|KCNH1|SLC35A2|LEMD3|WAC,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0019572,M00100000,1,0,DisGeNET,35,Hirsutism,,-2.5,5.2,4.1,30293,88,333,5,1.5,0.67,1387|2799|6448|23394|147372,CREBBP|GNS|SGSH|ADNP|CCBE1,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0079680,M00100000,1,0,DisGeNET,35,Lentivirus Infections,,-2.5,5.2,4.1,30293,88,333,5,1.5,0.67,1200|3320|6687|9968|114904,TPP1|HSP90AA1|SPG7|MED12|C1QTNF6,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0278519,M00001000,1,0,DisGeNET,35,Recurrent Childhood Acute Lymphoblastic Leukemia,,-2.5,10,5.1,30293,37,234,3,1.3,0.74,861|1030|2120,RUNX1|CDKN2B|ETV6,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0751964,M00001000,1,0,DisGeNET,35,"Multiple Sclerosis, Primary Progressive",,-2.5,10,5.1,30293,37,234,3,1.3,0.74,1499|3918|7057,CTNNB1|LAMC2|THBS1,-1.6,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.5,-2.2,0,0,C2717836,M00001100,2,0,DisGeNET,35,Steroid Sulfatase Deficiency Disease,,-2.5,4.3,3.9,30293,181,234,6,2.6,1,1499|3315|4893|5054|6760|7040,CTNNB1|HSPB1|NRAS|SERPINE1|SS18|TGFB1,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0027960,M00001000,1,0,DisGeNET,35,Nevus,,-2.5,5.2,4.1,30293,125,234,5,2.1,0.95,1030|1499|1906|3315|4893,CDKN2B|CTNNB1|EDN1|HSPB1|NRAS,-1.6,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0949857,M01000000,1,0,DisGeNET,35,Mitochondrial Respiratory Chain Deficiencies,,-2.5,6.7,4.5,30293,49,367,4,1.1,0.54,1892|3329|25821|55572,ECHS1|HSPD1|MTO1|FOXRED1,-1.6,0
0,0,0,1,0,1,0,0,0,0,0,-2.2,0,-2.5,0,0,C0149940,M00010100,2,0,DisGeNET,35,Sciatic Neuropathy,,-2.5,4.3,3.9,30293,115,370,6,1.6,0.66,718|2674|4318|5327|5724|7124,C3|GFRA1|MMP9|PLAT|PTAFR|TNF,-1.6,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0162568,M01000000,1,0,DisGeNET,35,Erythropoietic Protoporphyria,,-2.5,10,5.1,30293,24,367,3,0.82,0.47,7390|8803|9429,UROS|SUCLA2|ABCG2,-1.6,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0235063,M01000000,1,0,DisGeNET,35,Respiratory Depression,,-2.5,10,5.1,30293,24,367,3,0.82,0.47,6337|7273|8701,SCNN1A|TTN|DNAH11,-1.6,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0406537,M01000000,1,0,DisGeNET,35,Morbilliform Drug Reaction,,-2.5,10,5.1,30293,24,367,3,0.82,0.47,335|1543|7276,APOA1|CYP1A1|TTR,-1.6,0
0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,C0948242,M01000000,1,0,DisGeNET,35,"Nuchal bleb, familial",,-2.5,10,5.1,30293,24,367,3,0.82,0.47,335|338|201501,APOA1|APOB|ZBTB7C,-1.6,0
0,0,1,0,0,1,0,0,0,0,-2.5,0,0,-2.3,0,0,C0038586,M00100100,2,0,DisGeNET,35,Substance Use Disorders,,-2.5,3.3,3.7,30293,218,333,8,2.4,0.84,808|1808|1909|3645|5087|5581|6433|81035,CALM3|DPYSL2|EDNRA|INSRR|PBX1|PRKCE|SFSWAP|COLEC12,-1.6,0
1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,C0575081,M10000000,1,0,DisGeNET,35,Gait abnormality,,-2.5,3.3,3.6,30293,312,233,8,3.4,1.2,427|4796|5190|7048|11160|22909|57545|79600,ASAH1|TONSL|PEX6|TGFBR2|ERLIN2|FAN1|CC2D2A|TCTN1,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C2937365,M00000100,1,0,DisGeNET,35,Recurrent aphthous ulcer,,-2.5,5.1,4.1,30293,80,370,5,1.4,0.6,3552|4318|7100|7124|10125,IL1A|MMP9|TLR5|TNF|RASGRP1,-1.6,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.2,-2.5,0,0,C0011127,M00001100,2,0,DisGeNET,35,Pressure Ulcer,,-2.5,6.7,4.4,30293,49,370,4,1.1,0.54,1437|3552|4318|7124,CSF2|IL1A|MMP9|TNF,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0013370,M00000100,1,0,DisGeNET,35,Amebic colitis,,-2.5,6.7,4.4,30293,49,370,4,1.1,0.54,2694|3552|7124|27161,CBLIF|IL1A|TNF|AGO2,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0080233,M00000100,1,0,DisGeNET,35,Tooth Loss,,-2.5,6.7,4.4,30293,49,370,4,1.1,0.54,3552|7124|27161|80326,IL1A|TNF|AGO2|WNT10A,-1.6,0
0,0,0,1,0,1,0,0,0,0,0,-2.4,0,-2.5,0,0,C0549297,M00010100,2,0,DisGeNET,35,Auricular swelling,,-2.5,6.7,4.4,30293,49,370,4,1.1,0.54,2920|3552|7124|51561,CXCL2|IL1A|TNF|IL23A,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0265325,M00001000,1,0,DisGeNET,35,Turcot syndrome (disorder),,-2.5,6.7,4.4,30293,77,234,4,1.7,0.85,1499|5743|7040|55743,CTNNB1|PTGS2|TGFB1|CHFR,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0018188,M00000100,1,0,DisGeNET,35,Granuloma,,-2.5,10,5,30293,24,370,3,0.81,0.47,4318|7100|7124,MMP9|TLR5|TNF,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C1563705,M00000100,1,0,DisGeNET,35,"Nephrogenic Diabetes Insipidus, Type I",,-2.5,10,5,30293,24,370,3,0.81,0.47,329|5021|5327,BIRC2|OXTR|PLAT,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C4272578,M00000100,1,0,DisGeNET,35,Autosomal Recessive Osteopetrosis,,-2.5,10,5,30293,24,370,3,0.81,0.47,7124|7189|29887,TNF|TRAF6|SNX10,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0036631,M00001000,1,0,DisGeNET,35,Seminoma,,-2.5,3.3,3.6,30293,311,234,8,3.4,1.2,60|1030|2308|3480|4893|5054|10000|51026,ACTB|CDKN2B|FOXO1|IGF1R|NRAS|SERPINE1|AKT3|GOLT1B,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0026010,M00000100,1,0,DisGeNET,35,Microphthalmos,,-2.5,2.7,3.4,30293,336,370,11,3,0.88,2625|4318|4488|6469|7124|7477|7846|10125|10256|27067|54567,GATA3|MMP9|MSX2|SHH|TNF|WNT7B|TUBA1A|RASGRP1|CNKSR1|STAU2|DLL4,-1.6,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0266470,M00000010,1,0,DisGeNET,35,Cerebellar Hypoplasia,,-2.5,4.3,3.9,30293,226,189,6,3.2,1.3,1736|8241|11253|23203|51360|64374,DKC1|RBM10|MAN1B1|PMPCA|MBTPS2|SIL1,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0023290,M00000100,1,0,DisGeNET,35,"Leishmaniasis, Visceral",,-2.5,3.3,3.6,30293,197,370,8,2.2,0.76,1437|3306|3459|3606|4318|7124|8626|51561,CSF2|HSPA2|IFNGR1|IL18|MMP9|TNF|TP63|IL23A,-1.6,0
0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,C0542476,M00100000,1,0,DisGeNET,35,Forgetful,,-2.5,2.5,3.4,30293,429,333,12,3.6,1,590|1808|1909|3776|3958|4311|5595|5660|6326|6687|9481|373156,BCHE|DPYSL2|EDNRA|KCNK2|LGALS3|MME|MAPK3|PSAP|SCN2A|SPG7|SLC25A27|GSTK1,-1.6,0
0,0,1,0,1,0,0,1,0,0,-2.5,0,-2.3,0,0,-2,C0022679,M00101001,3,0,DisGeNET,35,Cystic kidney,,-2.5,5.1,4.1,30293,89,333,5,1.5,0.67,583|3320|7249|79633|254428,BBS2|HSP90AA1|TSC2|FAT4|SLC41A1,-1.6,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.3,-2.5,0,0,C1261502,M00001100,2,0,DisGeNET,35,Finding of Mean Corpuscular Hemoglobin,,-2.5,2.1,3.3,30293,653,370,17,4.6,1.1,754|999|2887|4091|5922|5937|8795|9454|11177|25793|26100|27161|54498|57142|58986|80762|402569,PTTG1IP|CDH1|GRB10|SMAD6|RASA2|RBMS1|TNFRSF10B|HOMER3|BAZ1A|FBXO7|WIPI2|AGO2|SMOX|RTN4|PGAP6|NDFIP1|KPNA7,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0151313,M00000100,1,0,DisGeNET,35,Sensory neuropathy,,-2.5,4.2,3.9,30293,116,370,6,1.6,0.66,467|547|2643|5025|7124|9516,ATF3|KIF1A|GCH1|P2RX4|TNF|LITAF,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0393591,M00000100,1,0,DisGeNET,35,AICARDI-GOUTIERES SYNDROME,,-2.5,4.2,3.9,30293,116,370,6,1.6,0.66,1364|2694|7124|9074|51655|51763,CLDN4|CBLIF|TNF|CLDN6|RASD1|INPP5K,-1.6,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,C0266295,M00000010,1,0,DisGeNET,35,Congenital hypoplasia of kidney,,-2.5,6.7,4.4,30293,96,189,4,2.1,1,3313|9652|26608|51360,HSPA9|SKIC3|TBL2|MBTPS2,-1.6,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.1,-2.5,0,0,C0041341,M00001100,2,0,DisGeNET,35,Tuberous Sclerosis,,-2.5,2.8,3.5,30293,289,370,10,2.7,0.84,547|1437|6692|7124|7431|7529|8851|10763|23158|51561,KIF1A|CSF2|SPINT1|TNF|VIM|YWHAB|CDK5R1|NES|TBC1D9|IL23A,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C1691215,M00001000,1,0,DisGeNET,35,Penile hypospadias,,-2.5,5.1,4.1,30293,127,234,5,2.1,0.95,2354|3726|7040|10046|10085,FOSB|JUNB|TGFB1|MAMLD1|EDIL3,-1.6,0
0,0,0,1,0,1,0,0,0,0,0,-2,0,-2.5,0,0,C0035242,M00010100,2,0,DisGeNET,35,Respiratory Tract Diseases,,-2.5,3.3,3.6,30293,198,370,8,2.2,0.76,21|2625|3552|3684|3706|6581|7124|23274,ABCA3|GATA3|IL1A|ITGAM|ITPKA|SLC22A3|TNF|CLEC16A,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0026857,M00001000,1,0,DisGeNET,35,Musculoskeletal Diseases,,-2.5,10,5,30293,38,234,3,1.3,0.74,633|4162|5743,BGN|MCAM|PTGS2,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0206660,M00001000,1,0,DisGeNET,35,Germinoma,,-2.5,10,5,30293,38,234,3,1.3,0.74,1499|3918|7042,CTNNB1|LAMC2|TGFB2,-1.6,0
0,1,1,0,0,0,0,0,0,-2.4,-2.5,0,0,0,0,0,C0869220,M01100000,2,0,DisGeNET,35,"Adverse effects, not elsewhere classified",,-2.5,6.6,4.4,30293,55,333,4,1.2,0.6,10659|22871|23236|23671,CELF2|NLGN1|PLCB1|TMEFF2,-1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,C1837108,M00000001,1,0,DisGeNET,35,Decreased muscle mass,,-2.5,6.6,4.4,30293,65,281,4,1.4,0.71,2200|2673|23431|23545,FBN1|GFPT1|AP4E1|ATP6V0A2,-1.6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,C0038580,M00000100,1,0,DisGeNET,35,Substance Dependence,,-2.5,3.7,3.7,30293,156,370,7,1.9,0.71,43|4985|6581|23034|26230|55742|255239,ACHE|OPRD1|SLC22A3|SAMD4A|TIAM2|PARVA|ANKK1,-1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.5,0,0,0,C0020545,M00001000,1,0,DisGeNET,35,"Hypertension, Renovascular",,-2.5,6.6,4.4,30293,78,234,4,1.7,0.85,2335|3589|5743|7040,FN1|IL11|PTGS2|TGFB1,-1.6,0
