_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-12,C0376154,M1,1,0,DisGeNET,35,Skin callus,,-12,5.8,10,30293,154,855,25,2.9,0.58,60|133|627|650|654|655|659|1756|2617|3479|3553|3569|4316|4321|5396|5806|6387|6657|6662|7040|8878|8972|9260|10763|50964,ACTB|ADM|BDNF|BMP2|BMP6|BMP7|BMPR2|DMD|GARS1|IGF1|IL1B|IL6|MMP7|MMP12|PRRX1|PTX3|CXCL12|SOX2|SOX9|TGFB1|SQSTM1|MGAM|PDLIM7|NES|SOST,-9.9,0
1,-12,C1511789,M1,1,0,DisGeNET,35,Desmoplastic,,-12,6.7,10,30293,117,855,22,2.6,0.54,60|960|1301|1490|1634|1756|2006|2625|2668|2817|3569|4613|5077|7040|7052|7474|8038|8076|8626|10631|26585|57124,ACTB|CD44|COL11A1|CCN2|DCN|DMD|ELN|GATA3|GDNF|GPC1|IL6|MYCN|PAX3|TGFB1|TGM2|WNT5A|ADAM12|MFAP5|TP63|POSTN|GREM1|CD248,-9.9,0
1,-12,C0392514,M1,1,0,DisGeNET,35,Hereditary hemochromatosis,,-12,4.5,9.4,30293,254,855,32,3.7,0.65,48|348|567|650|654|929|1356|1910|1950|1978|2294|2817|3105|3383|3437|3489|3553|4092|4316|4879|4915|6347|6657|6662|6783|7040|7042|7412|7424|8878|117195|117581,ACO1|APOE|B2M|BMP2|BMP6|CD14|CP|EDNRB|EGF|EIF4EBP1|FOXF1|GPC1|HLA-A|ICAM1|IFIT3|IGFBP6|IL1B|SMAD7|MMP7|NPPB|NTRK2|CCL2|SOX2|SOX9|SULT1E1|TGFB1|TGFB2|VCAM1|VEGFC|SQSTM1|MRGPRX3|TWIST2,-9.8,0
1,-12,C4524092,M1,1,0,DisGeNET,35,Chronic rhinosinusitis with nasal polyps,,-12,5.5,9.9,30293,168,855,26,3,0.59,182|655|969|1469|1470|2625|2908|3122|3290|3383|3576|4312|4316|5327|5734|5742|6356|6387|6648|7040|7852|9076|10631|59277|80380|84868,JAG1|BMP7|CD69|CST1|CST2|GATA3|NR3C1|HLA-DRA|HSD11B1|ICAM1|CXCL8|MMP1|MMP7|PLAT|PTGER4|PTGS1|CCL11|CXCL12|SOD2|TGFB1|CXCR4|CLDN1|POSTN|NTN4|PDCD1LG2|HAVCR2,-9.8,0
1,-12,C0029172,M1,1,0,DisGeNET,35,Oral Submucous Fibrosis,,-12,7,11,30293,106,855,21,2.5,0.53,60|655|1277|1311|1490|1950|1958|2023|2263|2919|3569|3576|4015|4060|4312|6275|6347|6424|7040|7052|9052,ACTB|BMP7|COL1A1|COMP|CCN2|EGF|EGR1|ENO1|FGFR2|CXCL1|IL6|CXCL8|LOX|LUM|MMP1|S100A4|CCL2|SFRP4|TGFB1|TGM2|GPRC5A,-9.8,0
1,-12,C0334588,M1,1,0,DisGeNET,35,Giant Cell Glioblastoma,,-12,7.5,11,30293,95,855,20,2.3,0.52,182|864|928|1501|1848|1950|1956|2195|2260|2668|3553|3576|4609|4854|5292|7052|8425|8743|10215|26136,JAG1|RUNX3|CD9|CTNND2|DUSP6|EGF|EGFR|FAT1|FGFR1|GDNF|IL1B|CXCL8|MYC|NOTCH3|PIM1|TGM2|LTBP4|TNFSF10|OLIG2|TES,-9.8,0
1,-12,C0341439,M1,1,0,DisGeNET,35,Chronic liver disease,,-12,5.1,9.7,30293,196,855,28,3.3,0.61,655|929|1490|1950|2006|2023|2195|2621|3383|3479|3486|3553|3569|3710|3875|5091|6347|6352|6374|6662|7040|7057|7412|7852|8626|9510|10625|10631,BMP7|CD14|CCN2|EGF|ELN|ENO1|FAT1|GAS6|ICAM1|IGF1|IGFBP3|IL1B|IL6|ITPR3|KRT18|PC|CCL2|CCL5|CXCL5|SOX9|TGFB1|THBS1|VCAM1|CXCR4|TP63|ADAMTS1|IVNS1ABP|POSTN,-9.8,0
1,-12,C0685938,M1,1,0,DisGeNET,35,Malignant neoplasm of gastrointestinal tract,,-12,3.5,8.9,30293,423,855,42,4.9,0.74,182|627|864|875|929|960|1472|1612|1950|1956|2263|2273|2321|2662|3090|3315|3479|3569|3576|3875|4092|4312|4316|4325|4609|5351|5364|5742|6272|6275|6382|6657|7040|7424|7545|7852|8549|9075|54739|54894|84868|124872,JAG1|BDNF|RUNX3|CBS|CD14|CD44|CST4|DAPK1|EGF|EGFR|FGFR2|FHL1|FLT1|GDF10|HIC1|HSPB1|IGF1|IL6|CXCL8|KRT18|SMAD7|MMP1|MMP7|MMP16|MYC|PLOD1|PLXNB1|PTGS1|SORT1|S100A4|SDC1|SOX2|TGFB1|VEGFC|ZIC1|CXCR4|LGR5|CLDN2|XAF1|RNF43|HAVCR2|B4GALNT2,-9.8,0
1,-12,C0242350,M1,1,0,DisGeNET,35,Erectile dysfunction,,-12,4.4,9.4,30293,256,855,32,3.7,0.65,60|627|650|1012|1311|1848|1950|2260|2316|2982|3479|3486|3569|3575|3730|3778|4015|4162|5021|5806|6382|6387|6492|6866|7040|8626|23576|27123|54541|64072|93649|117581,ACTB|BDNF|BMP2|CDH13|COMP|DUSP6|EGF|FGFR1|FLNA|GUCY1A1|IGF1|IGFBP3|IL6|IL7R|ANOS1|KCNMA1|LOX|MCAM|OXTR|PTX3|SDC1|CXCL12|SIM1|TAC3|TGFB1|TP63|DDAH1|DKK2|DDIT4|CDH23|MYOCD|TWIST2,-9.8,0
1,-12,C0155877,M1,1,0,DisGeNET,35,Allergic asthma,,-12,3.7,9,30293,371,855,39,4.6,0.71,12|182|348|624|627|718|929|953|1910|2006|2625|2908|3037|3553|3569|3576|4163|4907|5730|6288|6347|6352|6354|6356|6424|7040|7042|7057|8626|8809|9388|9723|10085|10631|26136|64283|80380|84868|85443,SERPINA3|JAG1|APOE|BDKRB2|BDNF|C3|CD14|ENTPD1|EDNRB|ELN|GATA3|NR3C1|HAS2|IL1B|IL6|CXCL8|MCC|NT5E|PTGDS|SAA1|CCL2|CCL5|CCL7|CCL11|SFRP4|TGFB1|TGFB2|THBS1|TP63|IL18R1|LIPG|SEMA3E|EDIL3|POSTN|TES|ARHGEF28|PDCD1LG2|HAVCR2|DCLK3,-9.8,0
1,-12,C0279671,M1,1,0,DisGeNET,35,Cervical Squamous Cell Carcinoma,,-12,3.7,9,30293,371,855,39,4.6,0.71,60|133|348|627|871|960|1612|1956|2263|2321|2887|2919|3105|3429|3479|3489|3569|3576|3710|4609|4969|6387|6493|6510|6657|6772|7040|7057|7078|7545|8626|8809|9076|9180|9547|10630|23136|57142|85443,ACTB|ADM|APOE|BDNF|SERPINH1|CD44|DAPK1|EGFR|FGFR2|FLT1|GRB10|CXCL1|HLA-A|IFI27|IGF1|IGFBP6|IL6|CXCL8|ITPR3|MYC|OGN|CXCL12|SIM2|SLC1A5|SOX2|STAT1|TGFB1|THBS1|TIMP3|ZIC1|TP63|IL18R1|CLDN1|OSMR|CXCL14|PDPN|EPB41L3|RTN4|DCLK3,-9.8,0
1,-12,C0011269,M1,1,0,DisGeNET,35,"Dementia, Vascular",,-12,4.8,9.6,30293,212,855,29,3.4,0.62,12|60|133|348|627|875|1950|2260|2321|2668|2674|3383|3479|3553|3569|4854|4915|5021|5152|5924|6347|7040|7296|8626|9076|10763|23336|26047|55504,SERPINA3|ACTB|ADM|APOE|BDNF|CBS|EGF|FGFR1|FLT1|GDNF|GFRA1|ICAM1|IGF1|IL1B|IL6|NOTCH3|NTRK2|OXTR|PDE9A|RASGRF2|CCL2|TGFB1|TXNRD1|TP63|CLDN1|NES|SYNM|CNTNAP2|TNFRSF19,-9.7,0
1,-12,C0271183,M1,1,0,DisGeNET,35,Severe myopia,,-12,5.2,9.7,30293,184,855,27,3.2,0.6,650|1277|1301|1410|1490|1501|1545|1634|1833|1958|3479|3486|3487|3778|4060|4312|5080|5351|7040|7042|7078|10265|55214|80781|90161|284217|347902,BMP2|COL1A1|COL11A1|CRYAB|CCN2|CTNND2|CYP1B1|DCN|EPYC|EGR1|IGF1|IGFBP3|IGFBP4|KCNMA1|LUM|MMP1|PAX6|PLOD1|TGFB1|TGFB2|TIMP3|IRX5|P3H2|COL18A1|HS6ST2|LAMA1|AMIGO2,-9.7,0
1,-12,C0220620,M1,1,0,DisGeNET,35,Gastrointestinal Carcinoid Tumor,,-12,3.9,9.1,30293,323,855,36,4.2,0.69,12|72|650|864|929|1012|1950|1956|2263|2321|2625|3090|3479|3487|3553|4163|4312|4322|6347|6387|6581|6657|6772|7040|7042|7078|7852|7980|8600|8626|8743|8788|9098|10630|26585|51129,SERPINA3|ACTG2|BMP2|RUNX3|CD14|CDH13|EGF|EGFR|FGFR2|FLT1|GATA3|HIC1|IGF1|IGFBP4|IL1B|MCC|MMP1|MMP13|CCL2|CXCL12|SLC22A3|SOX2|STAT1|TGFB1|TGFB2|TIMP3|CXCR4|TFPI2|TNFSF11|TP63|TNFSF10|DLK1|USP6|PDPN|GREM1|ANGPTL4,-9.7,0
1,-12,C0409974,M1,1,0,DisGeNET,35,Lupus Erythematosus,,-12,3.1,8.6,30293,558,855,49,5.7,0.79,19|60|348|684|715|718|929|953|960|969|1012|1956|1959|1978|2048|2537|2625|3075|3383|3429|3553|3569|3726|4061|4240|4320|4907|5091|5230|5742|5806|6347|6383|6387|6772|7040|7078|7412|7852|11346|23135|26227|50848|59269|81539|81606|92737|340061|389136,ABCA1|ACTB|APOE|BST2|C1R|C3|CD14|ENTPD1|CD44|CD69|CDH13|EGFR|EGR2|EIF4EBP1|EPHB2|IFI6|GATA3|CFH|ICAM1|IFI27|IL1B|IL6|JUNB|LY6E|MFGE8|MMP11|NT5E|PC|PGK1|PTGS1|PTX3|CCL2|SDC2|CXCL12|STAT1|TGFB1|TIMP3|VCAM1|CXCR4|SYNPO|KDM6B|PHGDH|F11R|HIVEP3|SLC38A1|LBH|DNER|STING1|VGLL3,-9.6,0
1,-12,C0740392,M1,1,0,DisGeNET,35,"Infarction, Middle Cerebral Artery",,-12,5.9,10,30293,145,855,24,2.8,0.56,348|627|718|871|1958|1959|2597|2920|3037|3383|3479|3553|3569|3726|4312|5327|5328|6347|6354|6648|7040|7130|10135|63827,APOE|BDNF|C3|SERPINH1|EGR1|EGR2|GAPDH|CXCL2|HAS2|ICAM1|IGF1|IL1B|IL6|JUNB|MMP1|PLAT|PLAU|CCL2|CCL7|SOD2|TGFB1|TNFAIP6|NAMPT|BCAN,-9.6,0
1,-12,C0017168,M1,1,0,DisGeNET,35,Gastroesophageal reflux disease,,-12,3.4,8.8,30293,446,855,43,5,0.75,18|291|547|710|1305|1490|1759|1950|1956|2006|2294|2316|2321|3315|3491|3553|3569|3576|4312|4321|4907|4915|5742|5831|6299|6657|6748|6899|8425|8626|8809|9076|9723|9915|10631|10763|26047|26227|51285|55534|63976|253738|259232,ABAT|SLC25A4|KIF1A|SERPING1|COL13A1|CCN2|DNM1|EGF|EGFR|ELN|FOXF1|FLNA|FLT1|HSPB1|CCN1|IL1B|IL6|CXCL8|MMP1|MMP12|NT5E|NTRK2|PTGS1|PYCR1|SALL1|SOX2|SSR4|TBX1|LTBP4|TP63|IL18R1|CLDN1|SEMA3E|ARNT2|POSTN|NES|CNTNAP2|PHGDH|RASL12|MAML3|PRDM16|EBF3|NALCN,-9.6,0
1,-11,C0007786,M1,1,0,DisGeNET,35,Brain Ischemia,,-11,3.8,9,30293,358,855,38,4.4,0.7,19|60|120|348|627|654|710|718|1356|1848|1958|2034|2674|2908|3084|3383|3479|3553|3569|4322|4879|5327|5328|5740|6347|6356|6387|6648|6781|7010|7040|7351|8743|9423|9510|9590|10135|10763,ABCA1|ACTB|ADD3|APOE|BDNF|BMP6|SERPING1|C3|CP|DUSP6|EGR1|EPAS1|GFRA1|NR3C1|NRG1|ICAM1|IGF1|IL1B|IL6|MMP13|NPPB|PLAT|PLAU|PTGIS|CCL2|CCL11|CXCL12|SOD2|STC1|TEK|TGFB1|UCP2|TNFSF10|NTN1|ADAMTS1|AKAP12|NAMPT|NES,-9.6,0
1,-11,C0878500,M1,1,0,DisGeNET,35,Intraepithelial Neoplasia,,-11,5.1,9.7,30293,186,855,27,3.2,0.6,627|864|960|1956|2069|2625|3315|3429|3479|3486|3488|4312|4316|5328|6510|6657|6662|7040|7545|8140|9076|9260|10630|23135|50848|64283|64386,BDNF|RUNX3|CD44|EGFR|EREG|GATA3|HSPB1|IFI27|IGF1|IGFBP3|IGFBP5|MMP1|MMP7|PLAU|SLC1A5|SOX2|SOX9|TGFB1|ZIC1|SLC7A5|CLDN1|PDLIM7|PDPN|KDM6B|F11R|ARHGEF28|MMP25,-9.6,0
1,-11,C0745103,M1,1,0,DisGeNET,35,Hyperlipoproteinemia Type IIa,,-11,4.9,9.5,30293,201,855,28,3.3,0.61,19|60|348|570|1311|1382|1950|2244|2495|2908|2921|3383|3553|3569|3576|4141|4312|4613|6272|6383|6581|6772|7040|7138|7436|9388|9619|10398,ABCA1|ACTB|APOE|BAAT|COMP|CRABP2|EGF|FGB|FTH1|NR3C1|CXCL3|ICAM1|IL1B|IL6|CXCL8|MARS1|MMP1|MYCN|SORT1|SDC2|SLC22A3|STAT1|TGFB1|TNNT1|VLDLR|LIPG|ABCG1|MYL9,-9.5,0
1,-11,C0334579,M1,1,0,DisGeNET,35,Anaplastic astrocytoma,,-11,4.9,9.5,30293,202,855,28,3.3,0.61,133|1277|1316|1410|1490|1950|1956|2173|2260|2263|3479|3488|3576|4613|4915|5328|5420|5730|6275|6387|6574|6648|6657|7057|8038|10215|10630|64386,ADM|COL1A1|KLF6|CRYAB|CCN2|EGF|EGFR|FABP7|FGFR1|FGFR2|IGF1|IGFBP5|CXCL8|MYCN|NTRK2|PLAU|PODXL|PTGDS|S100A4|CXCL12|SLC20A1|SOD2|SOX2|THBS1|ADAM12|OLIG2|PDPN|MMP25,-9.5,0
1,-11,C0042345,M1,1,0,DisGeNET,35,Varicosity,,-11,5.1,9.6,30293,188,855,27,3.2,0.6,133|182|794|2006|2034|2321|3105|3383|3690|3726|3782|4256|4312|4322|4854|6347|6899|7040|7078|7424|8076|8600|23336|81606|85443|89932|93649,ADM|JAG1|CALB2|ELN|EPAS1|FLT1|HLA-A|ICAM1|ITGB3|JUNB|KCNN3|MGP|MMP1|MMP13|NOTCH3|CCL2|TBX1|TGFB1|TIMP3|VEGFC|MFAP5|TNFSF11|SYNM|LBH|DCLK3|PAPLN|MYOCD,-9.5,0
1,-11,C4721579,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of colon and/or rectum,,-11,3.6,8.8,30293,397,855,40,4.7,0.72,12|72|307|567|960|1843|1950|1956|1958|1993|2023|2048|2069|2321|2597|2919|3084|3090|3479|3569|3576|4312|4316|4629|4907|6347|6352|6387|7010|7057|7364|7852|9076|9619|22822|26136|54894|57124|80781|145864,SERPINA3|ACTG2|ANXA4|B2M|CD44|DUSP1|EGF|EGFR|EGR1|ELAVL2|ENO1|EPHB2|EREG|FLT1|GAPDH|CXCL1|NRG1|HIC1|IGF1|IL6|CXCL8|MMP1|MMP7|MYH11|NT5E|CCL2|CCL5|CXCL12|TEK|THBS1|UGT2B7|CXCR4|CLDN1|ABCG1|PHLDA1|TES|RNF43|CD248|COL18A1|HAPLN3,-9.5,0
1,-11,C0019284,M1,1,0,DisGeNET,35,Diaphragmatic Hernia,,-11,8.2,11,30293,78,855,18,2.1,0.49,1634|1910|2006|3383|3479|3486|3488|3569|3778|4312|4879|5077|6586|6648|7040|7412|10085|64220,DCN|EDNRB|ELN|ICAM1|IGF1|IGFBP3|IGFBP5|IL6|KCNMA1|MMP1|NPPB|PAX3|SLIT3|SOD2|TGFB1|VCAM1|EDIL3|STRA6,-9.4,0
1,-11,C0035305,M1,1,0,DisGeNET,35,Retinal Detachment,,-11,5.7,9.9,30293,148,855,24,2.8,0.56,875|1277|1289|1301|1490|1545|2199|2260|2919|3105|3553|3569|5080|5351|5817|6347|6387|7010|7042|8743|10763|11098|55714|80781,CBS|COL1A1|COL5A1|COL11A1|CCN2|CYP1B1|FBLN2|FGFR1|CXCL1|HLA-A|IL1B|IL6|PAX6|PLOD1|PVR|CCL2|CXCL12|TEK|TGFB2|TNFSF10|NES|PRSS23|TENM3|COL18A1,-9.4,0
1,-11,C0234985,M1,1,0,DisGeNET,35,Mental deterioration,,-11,3.2,8.6,30293,508,855,46,5.4,0.77,12|60|72|133|348|567|627|718|875|1501|1759|1843|1950|1958|2321|2668|3290|3383|3479|3488|3553|3569|3635|4322|4599|4747|4854|4915|5168|5364|5654|5806|6319|6347|6356|6536|7010|7035|7040|7474|8633|8743|8878|9536|10135|51816,SERPINA3|ACTB|ACTG2|ADM|APOE|B2M|BDNF|C3|CBS|CTNND2|DNM1|DUSP1|EGF|EGR1|FLT1|GDNF|HSD11B1|ICAM1|IGF1|IGFBP5|IL1B|IL6|INPP5D|MMP13|MX1|NEFL|NOTCH3|NTRK2|ENPP2|PLXNB1|HTRA1|PTX3|SCD|CCL2|CCL11|SLC6A9|TEK|TFPI|TGFB1|WNT5A|UNC5C|TNFSF10|SQSTM1|PTGES|NAMPT|ADA2,-9.4,0
1,-11,C0585362,M1,1,0,DisGeNET,35,Squamous cell carcinoma of mouth,,-11,6.3,10,30293,123,855,22,2.6,0.54,684|800|960|1956|2260|3075|3875|4609|5328|6347|6387|6581|7852|8626|8743|9229|10549|10630|22795|23657|55638|55655,BST2|CALD1|CD44|EGFR|FGFR1|CFH|KRT18|MYC|PLAU|CCL2|CXCL12|SLC22A3|CXCR4|TP63|TNFSF10|DLGAP1|PRDX4|PDPN|NID2|SLC7A11|SYBU|NLRP2,-9.4,0
1,-11,C0007820,M1,1,0,DisGeNET,35,Cerebrovascular Disorders,,-11,4.6,9.3,30293,233,855,30,3.5,0.63,12|19|59|60|72|348|929|1634|1910|2162|2201|2244|3383|3479|3553|3569|4015|4240|4312|4321|4747|4854|5167|5328|5649|7040|7042|7057|7412|79924,SERPINA3|ABCA1|ACTA2|ACTB|ACTG2|APOE|CD14|DCN|EDNRB|F13A1|FBN2|FGB|ICAM1|IGF1|IL1B|IL6|LOX|MFGE8|MMP1|MMP12|NEFL|NOTCH3|ENPP1|PLAU|RELN|TGFB1|TGFB2|THBS1|VCAM1|ADM2,-9.4,0
1,-11,C0027697,M1,1,0,DisGeNET,35,Nephritis,,-11,4.1,9,30293,296,855,34,4,0.67,567|715|718|960|1286|1490|1956|2023|2597|2621|2625|3075|3105|3383|3553|3569|3575|3576|3676|4092|4317|5328|5420|5742|5806|6347|6352|6387|6662|7040|7412|8743|9075|26585,B2M|C1R|C3|CD44|COL4A4|CCN2|EGFR|ENO1|GAPDH|GAS6|GATA3|CFH|HLA-A|ICAM1|IL1B|IL6|IL7R|CXCL8|ITGA4|SMAD7|MMP8|PLAU|PODXL|PTGS1|PTX3|CCL2|CCL5|CXCL12|SOX9|TGFB1|VCAM1|TNFSF10|CLDN2|GREM1,-9.4,0
1,-11,C4707243,M1,1,0,DisGeNET,35,Familial thoracic aortic aneurysm and aortic dissection,,-11,9.6,11,30293,59,855,16,1.9,0.46,59|182|875|1277|1289|1301|1462|2006|2201|2316|4015|4629|5351|7042|8076|80781,ACTA2|JAG1|CBS|COL1A1|COL5A1|COL11A1|VCAN|ELN|FBN2|FLNA|LOX|MYH11|PLOD1|TGFB2|MFAP5|COL18A1,-9.4,0
1,-11,C1536220,M1,1,0,DisGeNET,35,ST segment elevation myocardial infarction,,-11,4.3,9.2,30293,264,855,32,3.7,0.65,929|969|1004|1490|1520|1993|2621|3315|3479|3487|3491|3553|3569|3576|3912|4239|4321|4879|5327|5806|6347|6352|6382|6425|6648|6783|7035|7057|7408|7852|8614|8743,CD14|CD69|CDH6|CCN2|CTSS|ELAVL2|GAS6|HSPB1|IGF1|IGFBP4|CCN1|IL1B|IL6|CXCL8|LAMB1|MFAP4|MMP12|NPPB|PLAT|PTX3|CCL2|CCL5|SDC1|SFRP5|SOD2|SULT1E1|TFPI|THBS1|VASP|CXCR4|STC2|TNFSF10,-9.4,0
1,-11,C2826323,M1,1,0,DisGeNET,35,Refractory Cytopenia of Childhood,,-11,4.3,9.2,30293,264,855,32,3.7,0.65,567|875|1289|1301|1382|1612|1978|2034|2244|2263|2321|3105|3383|3479|3553|3569|3576|4609|5168|5307|5947|6657|6928|7040|7852|9076|10135|10763|27123|50507|55959|80781,B2M|CBS|COL5A1|COL11A1|CRABP2|DAPK1|EIF4EBP1|EPAS1|FGB|FGFR2|FLT1|HLA-A|ICAM1|IGF1|IL1B|IL6|CXCL8|MYC|ENPP2|PITX1|RBP1|SOX2|HNF1B|TGFB1|CXCR4|CLDN1|NAMPT|NES|DKK2|NOX4|SULF2|COL18A1,-9.4,0
1,-11,C0038358,M1,1,0,DisGeNET,35,Gastric ulcer,,-11,6,9.9,30293,136,855,23,2.7,0.55,60|133|182|624|1950|2162|3084|3479|3553|3569|3576|4316|4322|5021|5328|5742|6382|6387|6648|7010|7040|7412|80781,ACTB|ADM|JAG1|BDKRB2|EGF|F13A1|NRG1|IGF1|IL1B|IL6|CXCL8|MMP7|MMP13|OXTR|PLAU|PTGS1|SDC1|CXCL12|SOD2|TEK|TGFB1|VCAM1|COL18A1,-9.4,0
1,-11,C0238790,M1,1,0,DisGeNET,35,bone destruction,,-11,4.5,9.3,30293,234,855,30,3.5,0.63,567|627|654|800|864|928|2048|2195|3491|3553|3569|3576|3690|4015|4316|4322|4940|6275|6347|6363|6382|6387|7040|7852|8600|9423|10135|50964|51129|56937,B2M|BDNF|BMP6|CALD1|RUNX3|CD9|EPHB2|FAT1|CCN1|IL1B|IL6|CXCL8|ITGB3|LOX|MMP7|MMP13|OAS3|S100A4|CCL2|CCL19|SDC1|CXCL12|TGFB1|CXCR4|TNFSF11|NTN1|NAMPT|SOST|ANGPTL4|PMEPA1,-9.4,0
1,-11,C0314719,M1,1,0,DisGeNET,35,Dryness of eye,,-11,5.7,9.8,30293,149,855,24,2.8,0.56,182|627|710|1356|1520|1950|1956|2908|3122|3383|3479|3486|3553|3569|5080|5730|6347|6363|7042|7052|7057|8878|10216|55638,JAG1|BDNF|SERPING1|CP|CTSS|EGF|EGFR|NR3C1|HLA-DRA|ICAM1|IGF1|IGFBP3|IL1B|IL6|PAX6|PTGDS|CCL2|CCL19|TGFB2|TGM2|THBS1|SQSTM1|PRG4|SYBU,-9.4,0
1,-11,C0011615,M1,1,0,DisGeNET,35,"Dermatitis, Atopic",,-11,2.7,8.2,30293,751,855,58,6.8,0.86,133|627|718|929|1382|1843|1950|1956|1959|2023|2034|2048|2317|2615|2625|2908|2919|2920|3290|3383|3553|3554|3569|3576|3726|3730|4050|4129|4163|5318|5328|5730|6288|6347|6352|6354|6356|6662|6772|7040|7412|7424|7852|8626|8809|8989|8995|9076|9260|9415|10631|11031|26227|79899|79924|84433|84868|151887,ADM|BDNF|C3|CD14|CRABP2|DUSP1|EGF|EGFR|EGR2|ENO1|EPAS1|EPHB2|FLNB|LRRC32|GATA3|NR3C1|CXCL1|CXCL2|HSD11B1|ICAM1|IL1B|IL1R1|IL6|CXCL8|JUNB|ANOS1|LTB|MAOB|MCC|PKP2|PLAU|PTGDS|SAA1|CCL2|CCL5|CCL7|CCL11|SOX9|STAT1|TGFB1|VCAM1|VEGFC|CXCR4|TP63|IL18R1|TRPA1|TNFSF18|CLDN1|PDLIM7|FADS2|POSTN|RAB31|PHGDH|PRR5L|ADM2|CARD11|HAVCR2|CCDC80,-9.4,0
1,-11,C0001815,M1,1,0,DisGeNET,35,Primary Myelofibrosis,,-11,4.1,9,30293,282,855,33,3.9,0.66,60|654|655|794|928|929|1490|2006|2260|2321|2908|3315|3429|3491|3553|3569|3576|4015|4162|4317|4322|4609|4616|6387|6578|6648|6772|7040|7057|7852|8788|8809|90427,ACTB|BMP6|BMP7|CALB2|CD9|CD14|CCN2|ELN|FGFR1|FLT1|NR3C1|HSPB1|IFI27|CCN1|IL1B|IL6|CXCL8|LOX|MCAM|MMP8|MMP13|MYC|GADD45B|CXCL12|SLCO2A1|SOD2|STAT1|TGFB1|THBS1|CXCR4|DLK1|IL18R1|BMF,-9.3,0
1,-11,C0011633,M1,1,0,DisGeNET,35,Dermatomyositis,,-11,4.5,9.2,30293,235,855,30,3.5,0.63,60|960|1490|1756|2537|2617|3105|3383|3491|3553|3569|4312|4316|4317|4599|5552|5742|6347|6363|6772|7040|7052|7852|8291|8878|9636|23336|23452|23586|340061,ACTB|CD44|CCN2|DMD|IFI6|GARS1|HLA-A|ICAM1|CCN1|IL1B|IL6|MMP1|MMP7|MMP8|MX1|SRGN|PTGS1|CCL2|CCL19|STAT1|TGFB1|TGM2|CXCR4|DYSF|SQSTM1|ISG15|SYNM|ANGPTL2|RIGI|STING1,-9.3,0
1,-11,C1292778,M1,1,0,DisGeNET,35,Chronic myeloproliferative disorder,,-11,3.7,8.8,30293,366,855,38,4.4,0.7,19|627|864|969|1316|1956|1958|2048|2260|2624|2625|3429|3479|3553|3569|3576|3635|3726|4015|4162|4609|5292|5327|5806|6275|6387|6648|7010|7040|7045|7408|7852|8809|9052|9619|10763|54596|92737,ABCA1|BDNF|RUNX3|CD69|KLF6|EGFR|EGR1|EPHB2|FGFR1|GATA2|GATA3|IFI27|IGF1|IL1B|IL6|CXCL8|INPP5D|JUNB|LOX|MCAM|MYC|PIM1|PLAT|PTX3|S100A4|CXCL12|SOD2|TEK|TGFB1|TGFBI|VASP|CXCR4|IL18R1|GPRC5A|ABCG1|NES|L1TD1|DNER,-9.3,0
1,-11,C0079474,M1,1,0,DisGeNET,35,Hallopeau-Siemens Disease,,-11,10,11,30293,51,855,15,1.8,0.45,60|182|960|1294|1634|1950|3486|4312|4316|4322|6876|7040|7052|7057|10631,ACTB|JAG1|CD44|COL7A1|DCN|EGF|IGFBP3|MMP1|MMP7|MMP13|TAGLN|TGFB1|TGM2|THBS1|POSTN,-9.3,0
1,-11,C0007095,M1,1,0,DisGeNET,35,Carcinoid Tumor,,-11,4.2,9.1,30293,267,855,32,3.7,0.65,60|570|960|1012|1490|1950|1956|2048|3429|3479|3726|4060|4162|4609|5307|5328|5454|5798|6493|6657|6752|6781|7040|7042|7078|7852|8626|9052|9075|9076|10018|57142,ACTB|BAAT|CD44|CDH13|CCN2|EGF|EGFR|EPHB2|IFI27|IGF1|JUNB|LUM|MCAM|MYC|PITX1|PLAU|POU3F2|PTPRN|SIM2|SOX2|SSTR2|STC1|TGFB1|TGFB2|TIMP3|CXCR4|TP63|GPRC5A|CLDN2|CLDN1|BCL2L11|RTN4,-9.3,0
1,-11,C0751967,M1,1,0,DisGeNET,35,"Multiple Sclerosis, Relapsing-Remitting",,-11,4.8,9.4,30293,206,855,28,3.3,0.61,60|348|627|650|875|929|953|1410|2615|3105|3383|3479|3486|3553|3569|3575|3576|3676|4609|4747|6347|6352|6356|6382|6657|7040|7412|8743,ACTB|APOE|BDNF|BMP2|CBS|CD14|ENTPD1|CRYAB|LRRC32|HLA-A|ICAM1|IGF1|IGFBP3|IL1B|IL6|IL7R|CXCL8|ITGA4|MYC|NEFL|CCL2|CCL5|CCL11|SDC1|SOX2|TGFB1|VCAM1|TNFSF10,-9.3,0
