Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-4,3.1,4.7,30286,480,301,15,5,1.3,272|823|960|1508|2040|2919|5337|5663|5912|9961|10493|11322|51719|80301|81619,AMPD3|CAPN1|CD44|CTSB|STOM|CXCL1|PLD1|PSEN1|RAP2B|MVP|VAT1|TMC6|CAB39|PLEKHO2|TSPAN14,-2.8,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,,-4,6.5,5.8,30286,108,301,7,2.3,0.87,595|3162|3383|6774|6778|7412|9021,CCND1|HMOX1|ICAM1|STAT3|STAT6|VCAM1|SOCS3,-2.8,down_mes_up_epi
KEGG Pathway,24,hsa04659,Th17 cell differentiation,,-4,6.5,5.8,30286,108,301,7,2.3,0.87,3551|3572|3725|4088|6774|6776|6778,IKBKB|IL6ST|JUN|SMAD3|STAT3|STAT5A|STAT6,-2.8,down_mes_up_epi
GO Biological Processes,19,GO:0060397,growth hormone receptor signaling pathway via JAK-STAT,19_GO:0050896 response to stimulus,-4,30,9.2,30286,10,301,3,1,0.57,6774|6776|6778,STAT3|STAT5A|STAT6,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0045657,positive regulation of monocyte differentiation,19_GO:0002376 immune system process,-4,30,9.2,30286,10,301,3,1,0.57,677|1435|146433,ZFP36L1|CSF1|IL34,-2.7,down_mes_up_epi
WikiPathways,27,WP2815,Mammary gland development pathway Involution Stage 4 of 4,,-4,30,9.2,30286,10,301,3,1,0.57,3572|6774|9021,IL6ST|STAT3|SOCS3,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-4,4.4,5.1,30286,230,301,10,3.3,1,1435|3162|3383|4354|4615|5734|5880|23604|80024|146433,CSF1|HMOX1|ICAM1|MPP1|MYD88|PTGER4|RAC2|DAPK2|SLC8B1|IL34,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0043242,negative regulation of protein-containing complex disassembly,19_GO:0048519 negative regulation of biological process,-4,7.9,6.1,30286,76,301,6,2,0.81,118|4281|6840|29766|29767|130271,ADD1|MID1|SVIL|TMOD3|TMOD2|PLEKHH2,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0043536,positive regulation of blood vessel endothelial cell migration,19_GO:0040011 locomotion,-3.9,7.8,6,30286,77,301,6,2,0.81,2260|3162|6776|7114|9734|25865,FGFR1|HMOX1|STAT5A|TMSB4X|HDAC9|PRKD2,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-3.9,4,5,30286,279,301,11,3.7,1.1,118|390|5880|6840|7114|9124|29766|29767|57175|63916|201191,ADD1|RND3|RAC2|SVIL|TMSB4X|PDLIM1|TMOD3|TMOD2|CORO1B|ELMO2|SAMD14,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0032680,regulation of tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-3.9,4.8,5.2,30286,189,301,9,3,0.98,602|3133|4615|4940|5663|6774|9590|23586|64135,BCL3|HLA-E|MYD88|OAS3|PSEN1|STAT3|AKAP12|RIGI|IFIH1,-2.7,down_mes_up_epi
WikiPathways,27,WP2637,Interleukin 1 IL 1 structural pathway,,-3.9,10,6.5,30286,49,301,5,1.7,0.74,1326|2872|3551|4615|9020,MAP3K8|MKNK2|IKBKB|MYD88|MAP3K14,-2.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-3.9,2.6,4.5,30286,722,301,19,6.3,1.4,390|2040|4296|5058|5337|5338|5519|5880|9367|9590|9815|29766|57480|57584|63916|79180|94240|139818|148170,RND3|STOM|MAP3K11|PAK1|PLD1|PLD2|PPP2R1B|RAC2|RAB9A|AKAP12|GIT2|TMOD3|PLEKHG1|ARHGAP21|ELMO2|EFHD2|EPSTI1|DOCK11|CDC42EP5,-2.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-157118,Signaling by NOTCH,,-3.9,4.3,5.1,30286,235,301,10,3.3,1,595|1956|3725|4088|5663|5696|5698|6907|9734|23286,CCND1|EGFR|JUN|SMAD3|PSEN1|PSMB8|PSMB9|TBL1X|HDAC9|WWC1,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-3.9,2.9,4.6,30286,547,301,16,5.3,1.3,677|2050|2260|2296|3162|3696|5663|6091|6092|6303|6659|7716|8463|9021|25865|51684,ZFP36L1|EPHB4|FGFR1|FOXC1|HMOX1|ITGB8|PSEN1|ROBO1|ROBO2|SAT1|SOX4|VEZF1|TEAD2|SOCS3|PRKD2|SUFU,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0032989,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-3.9,2.8,4.5,30286,605,301,17,5.6,1.3,1956|2051|3996|5058|6091|6092|6277|7162|8837|9638|10509|23136|23315|29766|29767|51804|56288,EGFR|EPHB6|LLGL1|PAK1|ROBO1|ROBO2|S100A6|TPBG|CFLAR|FEZ1|SEMA4B|EPB41L3|SLC9A8|TMOD3|TMOD2|SIX4|PARD3,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0045747,positive regulation of Notch signaling pathway,19_GO:0048518 positive regulation of biological process,-3.9,10,6.4,30286,50,301,5,1.7,0.74,3572|6091|6092|6774|81619,IL6ST|ROBO1|ROBO2|STAT3|TSPAN14,-2.7,down_mes_up_epi
WikiPathways,27,WP395,IL 4 signaling pathway,,-3.9,10,6.4,30286,50,301,5,1.7,0.74,3551|6774|6776|6778|9021,IKBKB|STAT3|STAT5A|STAT6|SOCS3,-2.7,down_mes_up_epi
KEGG Pathway,24,hsa04062,Chemokine signaling pathway,,-3.9,4.7,5.2,30286,192,301,9,3,0.98,2919|3551|5058|5880|6372|6774|25759|56288|58191,CXCL1|IKBKB|PAK1|RAC2|CXCL6|STAT3|SHC2|PARD3|CXCL16,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:0032496,response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.9,3.6,4.8,30286,333,301,12,4,1.1,824|2919|4615|5734|6372|6648|7412|9076|9590|10318|26273|79155,CAPN2|CXCL1|MYD88|PTGER4|CXCL6|SOD2|VCAM1|CLDN1|AKAP12|TNIP1|FBXO3|TNIP2,-2.7,down_mes_up_epi
BioCarta Gene Sets,15,M1909,BIOCARTA EGF PATHWAY,,-3.9,15,7.2,30286,27,301,4,1.3,0.66,1956|3725|6774|6776,EGFR|JUN|STAT3|STAT5A,-2.7,down_mes_up_epi
GO Biological Processes,19,GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-3.8,4.7,5.1,30286,194,301,9,3,0.98,602|3133|4615|4940|5663|6774|9590|23586|64135,BCL3|HLA-E|MYD88|OAS3|PSEN1|STAT3|AKAP12|RIGI|IFIH1,-2.6,down_mes_up_epi
KEGG Pathway,24,hsa05167,Kaposi sarcoma-associated herpesvirus infection,,-3.8,4.7,5.1,30286,194,301,9,3,0.98,595|2919|3133|3383|3551|3572|3725|6774|10379,CCND1|CXCL1|HLA-E|ICAM1|IKBKB|IL6ST|JUN|STAT3|IRF9,-2.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-2586552,Signaling by Leptin,,-3.8,27,8.8,30286,11,301,3,1,0.57,6774|6776|9021,STAT3|STAT5A|SOCS3,-2.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-1059683,Interleukin-6 signaling,,-3.8,27,8.8,30286,11,301,3,1,0.57,3572|6774|9021,IL6ST|STAT3|SOCS3,-2.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-9683610,Maturation of nucleoprotein,,-3.8,27,8.8,30286,11,301,3,1,0.57,143|54625|84875,PARP4|PARP14|PARP10,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0071622,regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-3.8,9.9,6.3,30286,51,301,5,1.7,0.74,1435|4354|5880|23604|146433,CSF1|MPP1|RAC2|DAPK2|IL34,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0055080,monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-3.8,3,4.6,30286,497,301,15,5,1.3,493|1203|2260|2907|3162|5663|6508|6648|10723|23315|27185|80024|144811|160335|286097,ATP2B4|CLN5|FGFR1|GRINA|HMOX1|PSEN1|SLC4A3|SOD2|SLC12A7|SLC9A8|DISC1|SLC8B1|LACC1|TMTC2|MICU3,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-3.8,2.6,4.4,30286,733,301,19,6.3,1.4,118|3337|3551|4281|5359|5663|5734|6092|6840|7114|8837|9638|10493|10509|29766|29767|57175|112476|130271,ADD1|DNAJB1|IKBKB|MID1|PLSCR1|PSEN1|PTGER4|ROBO2|SVIL|TMSB4X|CFLAR|FEZ1|VAT1|SEMA4B|TMOD3|TMOD2|CORO1B|PRRT2|PLEKHH2,-2.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-9020702,Interleukin-1 signaling,,-3.8,6.1,5.5,30286,115,301,7,2.3,0.87,1326|3551|4615|5696|5698|8878|79155,MAP3K8|IKBKB|MYD88|PSMB8|PSMB9|SQSTM1|TNIP2,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0008654,phospholipid biosynthetic process,19_GO:0008152 metabolic process,-3.8,4.2,5,30286,240,301,10,3.3,1,5298|5337|5338|5359|8760|9021|56623|57605|64419|80271,PI4KB|PLD1|PLD2|PLSCR1|CDS2|SOCS3|INPP5E|PITPNM2|MTMR14|ITPKC,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0008064,regulation of actin polymerization or depolymerization,19_GO:0050789 regulation of biological process,-3.8,5.2,5.3,30286,154,301,8,2.7,0.93,118|6840|7114|9873|29766|29767|130271|148170,ADD1|SVIL|TMSB4X|FCHSD2|TMOD3|TMOD2|PLEKHH2|CDC42EP5,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-3.8,4.2,5,30286,241,301,10,3.3,1,1435|3133|3572|3659|4615|5880|6385|7412|9479|27242,CSF1|HLA-E|IL6ST|IRF1|MYD88|RAC2|SDC4|VCAM1|MAPK8IP1|TNFRSF21,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0043406,positive regulation of MAP kinase activity,19_GO:0048518 positive regulation of biological process,-3.8,7.4,5.8,30286,82,301,6,2,0.81,1956|2260|4296|5058|6091|146433,EGFR|FGFR1|MAP3K11|PAK1|ROBO1|IL34,-2.6,down_mes_up_epi
WikiPathways,27,WP5353,Macrophage stimulating protein MSP signaling network map,,-3.8,7.4,5.8,30286,82,301,6,2,0.81,2260|2919|3725|4088|5563|9076,FGFR1|CXCL1|JUN|SMAD3|PRKAA2|CLDN1,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0006650,glycerophospholipid metabolic process,19_GO:0008152 metabolic process,-3.8,3.8,4.8,30286,291,301,11,3.7,1.1,5298|5337|5338|5359|8760|9021|56623|57605|64419|80271|151056,PI4KB|PLD1|PLD2|PLSCR1|CDS2|SOCS3|INPP5E|PITPNM2|MTMR14|ITPKC|PLB1,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0043535,regulation of blood vessel endothelial cell migration,19_GO:0040011 locomotion,-3.8,5.2,5.2,30286,156,301,8,2.7,0.93,493|2260|3162|6776|7114|9734|25865|29775,ATP2B4|FGFR1|HMOX1|STAT5A|TMSB4X|HDAC9|PRKD2|CARD10,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-3.7,3,4.5,30286,504,301,15,5,1.3,677|1508|1956|5563|5734|5872|6092|6752|6774|6776|6778|7035|8837|9734|10018,ZFP36L1|CTSB|EGFR|PRKAA2|PTGER4|RAB13|ROBO2|SSTR2|STAT3|STAT5A|STAT6|TFPI|CFLAR|HDAC9|BCL2L11,-2.6,down_mes_up_epi
WikiPathways,27,WP306,Focal adhesion,,-3.7,4.6,5,30286,199,301,9,3,0.98,595|824|1956|3655|3696|3725|5058|5880|25759,CCND1|CAPN2|EGFR|ITGA6|ITGB8|JUN|PAK1|RAC2|SHC2,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0030834,regulation of actin filament depolymerization,19_GO:0050789 regulation of biological process,-3.7,9.5,6.2,30286,53,301,5,1.7,0.74,118|6840|29766|29767|130271,ADD1|SVIL|TMOD3|TMOD2|PLEKHH2,-2.6,down_mes_up_epi
KEGG Pathway,24,hsa04514,Cell adhesion molecules,,-3.7,5.1,5.2,30286,157,301,8,2.7,0.93,3133|3383|3655|3696|6385|7412|9076|9672,HLA-E|ICAM1|ITGA6|ITGB8|SDC4|VCAM1|CLDN1|SDC3,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0030832,regulation of actin filament length,19_GO:0050789 regulation of biological process,-3.7,5.1,5.2,30286,157,301,8,2.7,0.93,118|6840|7114|9873|29766|29767|130271|148170,ADD1|SVIL|TMSB4X|FCHSD2|TMOD3|TMOD2|PLEKHH2|CDC42EP5,-2.6,down_mes_up_epi
KEGG Pathway,24,hsa04390,Hippo signaling pathway,,-3.7,5.1,5.2,30286,157,301,8,2.7,0.93,595|3996|4088|5519|7159|8463|23286|56288,CCND1|LLGL1|SMAD3|PPP2R1B|TP53BP2|TEAD2|WWC1|PARD3,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0016032,viral process,19_GO:0016032 viral process,-3.7,4.1,4.9,30286,245,301,10,3.3,1,1508|1956|3383|3725|5359|9076|9712|11282|51160|84875,CTSB|EGFR|ICAM1|JUN|PLSCR1|CLDN1|USP6NL|MGAT4B|VPS28|PARP10,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.7,3,4.5,30286,506,301,15,5,1.3,677|1326|3133|3572|3659|3956|4615|5880|6385|6659|6778|7412|9479|27242|79155,ZFP36L1|MAP3K8|HLA-E|IL6ST|IRF1|LGALS1|MYD88|RAC2|SDC4|SOX4|STAT6|VCAM1|MAPK8IP1|TNFRSF21|TNIP2,-2.6,down_mes_up_epi
WikiPathways,27,WP3972,PDGFR beta pathway,,-3.7,14,7,30286,29,301,4,1.3,0.66,3725|6774|6776|6778,JUN|STAT3|STAT5A|STAT6,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:2001233,regulation of apoptotic signaling pathway,19_GO:0050896 response to stimulus,-3.7,3.3,4.6,30286,396,301,13,4.3,1.2,960|2260|2907|3162|3383|3655|5519|5663|6648|8837|9479|10018|23604,CD44|FGFR1|GRINA|HMOX1|ICAM1|ITGA6|PPP2R1B|PSEN1|SOD2|CFLAR|MAPK8IP1|BCL2L11|DAPK2,-2.6,down_mes_up_epi
Hallmark Gene Sets,23,M5939,HALLMARK P53 PATHWAY,,-3.7,4.5,5,30286,200,301,9,3,0.98,677|2040|2872|3162|3725|5912|6303|10906|64065,ZFP36L1|STOM|MKNK2|HMOX1|JUN|RAP2B|SAT1|TRAFD1|PERP,-2.6,down_mes_up_epi
Hallmark Gene Sets,23,M5930,HALLMARK EPITHELIAL MESENCHYMAL TRANSITION,,-3.7,4.5,5,30286,200,301,9,3,0.98,960|2014|2919|3725|3956|6303|6372|6385|7412,CD44|EMP3|CXCL1|JUN|LGALS1|SAT1|CXCL6|SDC4|VCAM1,-2.6,down_mes_up_epi
Hallmark Gene Sets,23,M5950,HALLMARK ALLOGRAFT REJECTION,,-3.7,4.5,5,30286,200,301,9,3,0.98,602|1435|1956|3133|3383|3551|6892|7321|9734,BCL3|CSF1|EGFR|HLA-E|ICAM1|IKBKB|TAPBP|UBE2D1|HDAC9,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0050801,monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-3.7,3,4.5,30286,507,301,15,5,1.3,493|1203|2260|2907|3162|5663|6508|6648|10723|23315|27185|80024|144811|160335|286097,ATP2B4|CLN5|FGFR1|GRINA|HMOX1|PSEN1|SLC4A3|SOD2|SLC12A7|SLC9A8|DISC1|SLC8B1|LACC1|TMTC2|MICU3,-2.6,down_mes_up_epi
GO Biological Processes,19,GO:0071385,cellular response to glucocorticoid stimulus,19_GO:0050896 response to stimulus,-3.7,9.3,6.1,30286,54,301,5,1.7,0.74,677|1956|6752|8837|10018,ZFP36L1|EGFR|SSTR2|CFLAR|BCL2L11,-2.6,down_mes_up_epi
WikiPathways,27,WP195,IL 1 signaling pathway,,-3.7,9.3,6.1,30286,54,301,5,1.7,0.74,3551|3725|4615|8878|9020,IKBKB|JUN|MYD88|SQSTM1|MAP3K14,-2.6,down_mes_up_epi
Canonical Pathways,11,M278,PID RAC1 PATHWAY,,-3.7,9.3,6.1,30286,54,301,5,1.7,0.74,3725|4296|5058|6774|6776,JUN|MAP3K11|PAK1|STAT3|STAT5A,-2.6,down_mes_up_epi
KEGG Pathway,24,hsa04217,Necroptosis,,-3.7,5.1,5.1,30286,159,301,8,2.7,0.93,823|824|6774|6776|6778|8837|8878|10379,CAPN1|CAPN2|STAT3|STAT5A|STAT6|CFLAR|SQSTM1|IRF9,-2.5,down_mes_up_epi
WikiPathways,27,WP5381,Smith Magenis and Potocki Lupski syndrome copy number variation,,-3.7,5.1,5.1,30286,159,301,8,2.7,0.93,3725|3996|4615|6774|7030|9020|10018|56288,JUN|LLGL1|MYD88|STAT3|TFE3|MAP3K14|BCL2L11|PARD3,-2.5,down_mes_up_epi
KEGG Pathway,24,hsa04510,Focal adhesion,,-3.7,4.5,5,30286,202,301,9,3,0.98,595|824|1956|3655|3696|3725|5058|5880|25759,CCND1|CAPN2|EGFR|ITGA6|ITGB8|JUN|PAK1|RAC2|SHC2,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0002429,immune response-activating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-3.7,4.1,4.8,30286,248,301,10,3.3,1,784|3551|4615|5058|5338|5663|9111|25865|27242|79155,CACNB3|IKBKB|MYD88|PAK1|PLD2|PSEN1|NMI|PRKD2|TNFRSF21|TNIP2,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0051494,negative regulation of cytoskeleton organization,19_GO:0048519 negative regulation of biological process,-3.7,5,5.1,30286,160,301,8,2.7,0.93,118|4281|6840|7114|29766|29767|57175|130271,ADD1|MID1|SVIL|TMSB4X|TMOD3|TMOD2|CORO1B|PLEKHH2,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0002230,positive regulation of defense response to virus by host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.7,13,6.8,30286,30,301,4,1.3,0.66,23586|29800|151636|200316,RIGI|ZDHHC1|DTX3L|APOBEC3F,-2.5,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-9674555,Signaling by CSF3 (G-CSF),,-3.7,13,6.8,30286,30,301,4,1.3,0.66,6774|6776|7321|9021,STAT3|STAT5A|UBE2D1|SOCS3,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0032501 multicellular organismal process,-3.7,2.7,4.4,30286,630,301,17,5.6,1.3,677|1326|3133|3572|3659|3956|4615|5359|5880|6385|6659|6778|7412|9479|27242|79155|145581,ZFP36L1|MAP3K8|HLA-E|IL6ST|IRF1|LGALS1|MYD88|PLSCR1|RAC2|SDC4|SOX4|STAT6|VCAM1|MAPK8IP1|TNFRSF21|TNIP2|LRFN5,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0031175,neuron projection development,19_GO:0032502 developmental process,-3.7,2.6,4.3,30286,691,301,18,6,1.4,1956|2051|2260|3996|5058|5872|6091|6092|6277|6385|7162|9638|10509|10938|23136|27242|56288|201191,EGFR|EPHB6|FGFR1|LLGL1|PAK1|RAB13|ROBO1|ROBO2|S100A6|SDC4|TPBG|FEZ1|SEMA4B|EHD1|EPB41L3|TNFRSF21|PARD3|SAMD14,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0072132,mesenchyme morphogenesis,19_GO:0032502 developmental process,-3.7,9.1,6.1,30286,55,301,5,1.7,0.74,2296|4088|6091|6092|8642,FOXC1|SMAD3|ROBO1|ROBO2|DCHS1,-2.5,down_mes_up_epi
KEGG Pathway,24,hsa05203,Viral carcinogenesis,,-3.7,4.4,4.9,30286,204,301,9,3,0.98,595|3133|3572|3725|6774|6776|9586|9734|10379,CCND1|HLA-E|IL6ST|JUN|STAT3|STAT5A|CREB5|HDAC9|IRF9,-2.5,down_mes_up_epi
KEGG Pathway,24,hsa05210,Colorectal cancer,,-3.7,7,5.6,30286,86,301,6,2,0.81,595|1956|3725|4088|5880|10018,CCND1|EGFR|JUN|SMAD3|RAC2|BCL2L11,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0002009,morphogenesis of an epithelium,19_GO:0032502 developmental process,-3.7,3.1,4.5,30286,458,301,14,4.7,1.2,960|1435|1956|2260|3202|4088|5058|5663|6385|8463|8642|9021|25865|51684,CD44|CSF1|EGFR|FGFR1|HOXA5|SMAD3|PAK1|PSEN1|SDC4|TEAD2|DCHS1|SOCS3|PRKD2|SUFU,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-3.7,3.1,4.5,30286,458,301,14,4.7,1.2,602|3383|3956|4615|5058|5338|5663|5734|5971|6774|6778|9021|9111|139818,BCL3|ICAM1|LGALS1|MYD88|PAK1|PLD2|PSEN1|PTGER4|RELB|STAT3|STAT6|SOCS3|NMI|DOCK11,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-3.6,2.9,4.4,30286,516,301,15,5,1.3,118|1382|1956|2296|6648|6840|7114|9873|10509|10723|27185|29766|29767|130271|148170,ADD1|CRABP2|EGFR|FOXC1|SOD2|SVIL|TMSB4X|FCHSD2|SEMA4B|SLC12A7|DISC1|TMOD3|TMOD2|PLEKHH2|CDC42EP5,-2.5,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-556833,Metabolism of lipids,,-3.6,2.5,4.3,30286,757,301,19,6.3,1.4,1593|5298|5337|5338|5563|6907|8705|8760|9536|9915|25865|27242|56623|57605|64419|80270|84002|85441|151056,CYP27A1|PI4KB|PLD1|PLD2|PRKAA2|TBL1X|B3GALT4|CDS2|PTGES|ARNT2|PRKD2|TNFRSF21|INPP5E|PITPNM2|MTMR14|HSD3B7|B3GNT5|HELZ2|PLB1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0001666,response to hypoxia,19_GO:0050896 response to stimulus,-3.6,3.7,4.7,30286,301,301,11,3.7,1.1,677|824|1788|3162|4088|6648|6659|7412|8837|9124|9915,ZFP36L1|CAPN2|DNMT3A|HMOX1|SMAD3|SOD2|SOX4|VCAM1|CFLAR|PDLIM1|ARNT2,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0001657,ureteric bud development,19_GO:0032502 developmental process,-3.6,6.9,5.6,30286,87,301,6,2,0.81,2260|2296|4088|6092|6385|8642,FGFR1|FOXC1|SMAD3|ROBO2|SDC4|DCHS1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:1901879,regulation of protein depolymerization,19_GO:0050789 regulation of biological process,-3.6,6.9,5.6,30286,87,301,6,2,0.81,118|4281|6840|29766|29767|130271,ADD1|MID1|SVIL|TMOD3|TMOD2|PLEKHH2,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0009987 cellular process,-3.6,9,6,30286,56,301,5,1.7,0.74,960|3383|5880|7412|10318,CD44|ICAM1|RAC2|VCAM1|TNIP1,-2.5,down_mes_up_epi
WikiPathways,27,WP3646,Hepatitis C and hepatocellular carcinoma,,-3.6,9,6,30286,56,301,5,1.7,0.74,595|960|3725|4088|6774,CCND1|CD44|JUN|SMAD3|STAT3,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0071407,cellular response to organic cyclic compound,19_GO:0050896 response to stimulus,-3.6,3,4.4,30286,462,301,14,4.7,1.2,677|1788|1956|2774|3655|6752|7035|8204|8837|10018|10550|23586|57655|64135,ZFP36L1|DNMT3A|EGFR|GNAL|ITGA6|SSTR2|TFPI|NRIP1|CFLAR|BCL2L11|ARL6IP5|RIGI|GRAMD1A|IFIH1,-2.5,down_mes_up_epi
BioCarta Gene Sets,15,M12095,BIOCARTA IL1R PATHWAY,,-3.6,13,6.7,30286,31,301,4,1.3,0.66,3551|3725|4615|9020,IKBKB|JUN|MYD88|MAP3K14,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0002237,response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.6,3.4,4.6,30286,354,301,12,4,1.1,824|2919|4615|5734|6372|6648|7412|9076|9590|10318|26273|79155,CAPN2|CXCL1|MYD88|PTGER4|CXCL6|SOD2|VCAM1|CLDN1|AKAP12|TNIP1|FBXO3|TNIP2,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:1902904,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-3.6,4.9,5,30286,164,301,8,2.7,0.93,118|4281|6840|7114|29766|29767|57175|130271,ADD1|MID1|SVIL|TMSB4X|TMOD3|TMOD2|CORO1B|PLEKHH2,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0032479,regulation of type I interferon production,19_GO:0032501 multicellular organismal process,-3.6,5.7,5.2,30286,124,301,7,2.3,0.87,3659|4615|4940|5971|9111|23586|64135,IRF1|MYD88|OAS3|RELB|NMI|RIGI|IFIH1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0072163,mesonephric epithelium development,19_GO:0032502 developmental process,-3.6,6.9,5.5,30286,88,301,6,2,0.81,2260|2296|4088|6092|6385|8642,FGFR1|FOXC1|SMAD3|ROBO2|SDC4|DCHS1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0072164,mesonephric tubule development,19_GO:0032502 developmental process,-3.6,6.9,5.5,30286,88,301,6,2,0.81,2260|2296|4088|6092|6385|8642,FGFR1|FOXC1|SMAD3|ROBO2|SDC4|DCHS1,-2.5,down_mes_up_epi
GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-3.6,2.7,4.3,30286,639,301,17,5.6,1.3,143|493|595|1435|1956|2050|2260|4296|5058|5912|6091|9479|9961|29775|51719|146433|151636,PARP4|ATP2B4|CCND1|CSF1|EGFR|EPHB4|FGFR1|MAP3K11|PAK1|RAP2B|ROBO1|MAPK8IP1|MVP|CARD10|CAB39|IL34|DTX3L,-2.5,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-209543,p75NTR recruits signalling complexes,,-3.6,23,8,30286,13,301,3,1,0.57,3551|4615|8878,IKBKB|MYD88|SQSTM1,-2.5,down_mes_up_epi
WikiPathways,27,WP2814,Mammary gland development pathway Puberty Stage 2 of 4,,-3.6,23,8,30286,13,301,3,1,0.57,595|6776|8204,CCND1|STAT5A|NRIP1,-2.5,down_mes_up_epi
BioCarta Gene Sets,15,M22007,BIOCARTA PCAF PATHWAY,,-3.6,23,8,30286,13,301,3,1,0.57,3659|3660|3725,IRF1|IRF2|JUN,-2.5,down_mes_up_epi
