_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-12,M41709,M1,1,0,Cell Type Signatures,7,FAN OVARY CL7 ANGEIOGENIC ENDOTHELIAL CELL,,-12,4.5,9.7,30293,251,922,34,3.7,0.62,2|302|1831|1942|2012|2114|2791|3106|3107|3119|3123|3127|3315|3397|3487|3725|3726|4071|4502|4616|4678|6303|6415|6515|7122|7538|8404|9314|10410|10627|10964|23645|64123|116159,A2M|ANXA2|TSC22D3|EFNA1|EMP1|ETS2|GNG11|HLA-B|HLA-C|HLA-DQB1|HLA-DRB1|HLA-DRB5|HSPB1|ID1|IGFBP4|JUN|JUNB|TM4SF1|MT2A|GADD45B|NASP|SAT1|SELENOW|SLC2A3|CLDN5|ZFP36|SPARCL1|KLF4|IFITM3|MYL12A|IFI44L|PPP1R15A|ADGRL4|CYYR1,-10,0
1,-12,M39279,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM VASCULAR SMOOTH MUSCLE CELLS,,-12,7.4,11,30293,93,922,21,2.3,0.49,467|1264|1879|2273|3400|3488|3725|3726|4131|4502|4616|6004|6876|7168|7169|7538|8404|23022|25802|51477|56892,ATF3|CNN1|EBF1|FHL1|ID4|IGFBP5|JUN|JUNB|MAP1B|MT2A|GADD45B|RGS16|TAGLN|TPM1|TPM2|ZFP36|SPARCL1|PALLD|LMOD1|ISYNA1|TCIM,-9.9,0
1,-12,M39288,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM IMMATURE NEURONS,,-12,5.9,10,30293,139,922,25,2.7,0.53,333|547|1152|1641|1809|1879|1995|1996|2018|2596|3642|4131|4684|9201|9378|10215|11075|29106|50512|55859|56884|57761|64641|253738|387856,APLP1|KIF1A|CKB|DCX|DPYSL3|EBF1|ELAVL3|ELAVL4|EMX2|GAP43|INSM1|MAP1B|NCAM1|DCLK1|NRXN1|OLIG2|STMN2|SCG3|PODXL2|BEX1|FSTL5|TRIB3|EBF2|EBF3|CCDC184,-9.7,0
1,-12,M40019,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC X CELLS,,-12,5,9.8,30293,191,922,29,3.1,0.57,467|547|2180|3107|3488|3725|3726|4062|4131|4760|4821|6616|6860|7448|8470|9543|10590|10814|11075|22915|23504|26470|29106|51477|51617|55859|56944|84530|170302,ATF3|KIF1A|ACSL1|HLA-C|IGFBP5|JUN|JUNB|LY6H|MAP1B|NEUROD1|NKX2-2|SNAP25|SYT4|VTN|SORBS2|IGDCC3|SCGN|CPLX2|STMN2|MMRN1|RIMBP2|SEZ6L2|SCG3|ISYNA1|NSG2|BEX1|OLFML3|SRRM4|ARX,-9.6,0
1,-12,M41687,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PROLIFERATING NK T CELL,,-12,6.1,10,30293,129,922,24,2.6,0.52,332|675|991|1063|3148|3151|3418|3835|4085|4175|4176|4288|5902|7153|9212|10403|10460|11004|11065|22974|55143|63967|83461|259266,BIRC5|BRCA2|CDC20|CENPF|HMGB2|HMGN2|IDH2|KIF22|MAD2L1|MCM6|MCM7|MKI67|RANBP1|TOP2A|AURKB|NDC80|TACC3|KIF2C|UBE2C|TPX2|CDCA8|CLSPN|CDCA3|ASPM,-9.6,0
1,-12,M39102,M1,1,0,Cell Type Signatures,7,ZHONG PFC C3 ASTROCYTE,,-12,3.5,9,30293,389,922,42,4.6,0.69,107|862|1809|1952|1993|1995|2596|4008|4023|4176|4684|4741|5802|6328|6511|6855|6860|7122|9435|9839|9892|22941|23504|26470|27328|50512|51617|55530|56917|57648|63929|79012|79570|84530|85300|91584|114786|134829|254263|340533|440270|494470,ADCY1|RUNX1T1|DPYSL3|CELSR2|ELAVL2|ELAVL3|GAP43|LMO7|LPL|MCM7|NCAM1|NEFM|PTPRS|SCN3A|SLC1A6|SYP|SYT4|CLDN5|CHST2|ZEB2|SNAP91|SHANK2|RIMBP2|SEZ6L2|PCDH11X|PODXL2|NSG2|SVOP|MEIS3|NHSL3|XPNPEP3|CAMKV|NKAIN1|SRRM4|ATCAY|PLXNA4|XKR4|CLVS2|CNIH2|NEXMIF|GOLGA8B|ARK2C,-9.5,0
1,-12,M39020,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS GLIAL,,-12,5.9,10,30293,133,922,24,2.6,0.52,477|1152|1404|1910|2173|2273|2824|3371|3696|4502|5142|5764|5803|5992|6506|6657|9547|10418|29968|50863|57348|57556|116448|388419,ATP1A2|CKB|HAPLN1|EDNRB|FABP7|FHL1|GPM6B|TNC|ITGB8|MT2A|PDE4B|PTN|PTPRZ1|RFX4|SLC1A2|SOX2|CXCL14|SPON1|PSAT1|NTM|TTYH1|SEMA6A|OLIG1|BTBD17,-9.4,0
1,-12,M39083,M1,1,0,Cell Type Signatures,7,ZHONG PFC C3 UNKNOWN INP,,-12,12,12,30293,38,922,14,1.5,0.4,332|699|1062|1063|3642|3838|9133|10403|10842|11065|22974|55143|58158|81610,BIRC5|BUB1|CENPE|CENPF|INSM1|KPNA2|CCNB2|NDC80|PPP1R17|UBE2C|TPX2|CDCA8|NEUROD4|FAM83D,-9.3,0
1,-12,M41708,M1,1,0,Cell Type Signatures,7,FAN OVARY CL6 PUTATIVE EARLY ATRETIC FOLLICLE THECAL CELL 2,,-12,3.9,9.1,30293,300,922,36,3.9,0.64,467|1277|1281|1293|1634|1831|3151|3486|3487|3488|3725|3726|3958|4313|4323|4616|5178|6415|6876|7070|7168|7169|7538|8404|8722|9314|9590|10410|23022|23564|23645|54541|54976|55603|56944|64094,ATF3|COL1A1|COL3A1|COL6A3|DCN|TSC22D3|HMGN2|IGFBP3|IGFBP4|IGFBP5|JUN|JUNB|LGALS3|MMP2|MMP14|GADD45B|PEG3|SELENOW|TAGLN|THY1|TPM1|TPM2|ZFP36|SPARCL1|CTSF|KLF4|AKAP12|IFITM3|PALLD|DDAH2|PPP1R15A|DDIT4|ADISSP|TENT5A|OLFML3|SMOC2,-9.3,0
1,-11,M41711,M1,1,0,Cell Type Signatures,7,FAN OVARY CL9 PUTATIVE APOPTOTIC ENDOTHELIAL CELL,,-11,3.6,8.9,30293,365,922,40,4.3,0.67,2|123|301|302|1647|1942|2012|2114|2791|3087|3106|3107|3123|3127|3315|3383|3958|4071|4144|4502|4678|6303|6421|6427|6515|7122|7295|8404|8878|10212|10410|10627|10964|23645|23764|51313|64123|64321|79750|128866,A2M|PLIN2|ANXA1|ANXA2|GADD45A|EFNA1|EMP1|ETS2|GNG11|HHEX|HLA-B|HLA-C|HLA-DRB1|HLA-DRB5|HSPB1|ICAM1|LGALS3|TM4SF1|MAT2A|MT2A|NASP|SAT1|SFPQ|SRSF2|SLC2A3|CLDN5|TXN|SPARCL1|SQSTM1|DDX39A|IFITM3|MYL12A|IFI44L|PPP1R15A|MAFF|GASK1B|ADGRL4|SOX17|ZNF385D|CHMP4B,-9.2,0
1,-11,M40313,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS STROMAL CELLS,,-11,5.8,9.9,30293,137,922,24,2.6,0.52,718|1277|1281|1634|2318|2619|3488|3696|4313|4323|4684|5099|5327|5396|6423|8788|10630|23452|55603|56944|57124|57188|64641|170689,C3|COL1A1|COL3A1|DCN|FLNC|GAS1|IGFBP5|ITGB8|MMP2|MMP14|NCAM1|PCDH7|PLAT|PRRX1|SFRP2|DLK1|PDPN|ANGPTL2|TENT5A|OLFML3|CD248|ADAMTSL3|EBF2|ADAMTS15,-9.1,0
1,-11,M39309,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART COMPACT VENTRICULAR CARDIOMYOCYTE,,-11,8.6,11,30293,65,922,17,1.8,0.44,1277|1281|1293|1404|1634|2273|3106|3315|3576|3958|4313|8404|8788|9235|9314|9547|116496,COL1A1|COL3A1|COL6A3|HAPLN1|DCN|FHL1|HLA-B|HSPB1|CXCL8|LGALS3|MMP2|SPARCL1|DLK1|IL32|KLF4|CXCL14|NIBAN1,-8.9,0
1,-11,M39321,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART VASCULAR ENDOTHELIAL CELL,,-11,4.8,9.3,30293,193,922,28,3,0.57,1152|1277|2624|2697|2921|3383|3725|3726|4313|4616|5142|5764|7128|7538|8553|9314|10763|22915|23645|26470|27333|51313|54360|54541|55603|55959|150094|389792,CKB|COL1A1|GATA2|GJA1|CXCL3|ICAM1|JUN|JUNB|MMP2|GADD45B|PDE4B|PTN|TNFAIP3|ZFP36|BHLHE40|KLF4|NES|MMRN1|PPP1R15A|SEZ6L2|GOLIM4|GASK1B|CYTL1|DDIT4|TENT5A|SULF2|SIK1|IER5L,-8.8,0
1,-11,M39267,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MULLER,,-11,11,11,30293,42,922,14,1.5,0.4,477|1152|2173|2824|4684|4826|5354|5803|6303|6657|9068|10418|55859|57348,ATP1A2|CKB|FABP7|GPM6B|NCAM1|NNAT|PLP1|PTPRZ1|SAT1|SOX2|ANGPTL1|SPON1|BEX1|TTYH1,-8.7,0
1,-11,M39051,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HMGL,,-11,2.9,8.2,30293,577,922,51,5.5,0.75,2|307|330|467|602|718|1015|1512|2114|2267|3087|3315|3383|3486|3554|3576|3709|3726|4023|4055|4542|4616|4821|5328|5366|6303|6653|6850|6886|7128|7538|8403|8671|8878|9056|9725|10170|10630|10808|10863|22915|23645|23657|23764|27350|54518|54997|55214|55603|56944|116496,A2M|ANXA4|BIRC3|ATF3|BCL3|C3|CDH17|CTSH|ETS2|FGL1|HHEX|HSPB1|ICAM1|IGFBP3|IL1R1|CXCL8|ITPR2|JUNB|LPL|LTBR|MYO1F|GADD45B|NKX2-2|PLAU|PMAIP1|SAT1|SORL1|SYK|TAL1|TNFAIP3|ZFP36|SOX14|SLC4A4|SQSTM1|SLC7A7|TMEM63A|DHRS9|PDPN|HSPH1|ADAM28|MMRN1|PPP1R15A|SLC7A11|MAFF|APOBEC3C|APBB1IP|TESC|P3H2|TENT5A|OLFML3|NIBAN1,-8.6,0
1,-11,M41669,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 2 CELL,,-11,4,8.8,30293,272,922,33,3.6,0.61,2|467|1282|1356|2012|2114|2521|2697|3726|4071|4144|4502|4616|5202|5209|5243|5292|5908|6421|6431|6515|7538|8404|8553|8614|10395|10410|11013|23764|56999|64321|116159|150094,A2M|ATF3|COL4A1|CP|EMP1|ETS2|FUS|GJA1|JUNB|TM4SF1|MAT2A|MT2A|GADD45B|PFDN2|PFKFB3|ABCB1|PIM1|RAP1B|SFPQ|SRSF6|SLC2A3|ZFP36|SPARCL1|BHLHE40|STC2|DLC1|IFITM3|TMSB15A|MAFF|ADAMTS9|SOX17|CYYR1|SIK1,-8.6,0
1,-11,M40222,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY STROMAL CELLS,,-11,5.4,9.4,30293,146,922,24,2.6,0.52,1277|1281|1634|2596|3489|4023|4804|5354|5396|5806|6423|6913|8404|8788|9068|9201|11122|23452|57188|57611|64641|91851|203447|253738,COL1A1|COL3A1|DCN|GAP43|IGFBP6|LPL|NGFR|PLP1|PRRX1|PTX3|SFRP2|TBX15|SPARCL1|DLK1|ANGPTL1|DCLK1|PTPRT|ANGPTL2|ADAMTSL3|ISLR2|EBF2|CHRDL1|NRK|EBF3,-8.6,0
1,-11,M40175,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE CORNEAL AND CONJUNCTIVAL EPITHELIAL CELLS,,-11,4.2,8.8,30293,243,922,31,3.4,0.59,301|467|1030|1356|1999|2635|3169|3554|3557|3576|3726|3855|3958|4070|4582|4616|5320|6382|9052|9245|9518|9547|9966|10103|23764|57111|57648|79784|79977|147798|374569,ANXA1|ATF3|CDKN2B|CP|ELF3|GBP3|FOXA1|IL1R1|IL1RN|CXCL8|JUNB|KRT7|LGALS3|TACSTD2|MUC1|GADD45B|PLA2G2A|SDC1|GPRC5A|GCNT3|GDF15|CXCL14|TNFSF15|TSPAN1|MAFF|RAB25|NHSL3|MYH14|GRHL2|TMC4|ASPG,-8.5,0
1,-11,M39259,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 9 ENDOTHELIAL CELLS,,-11,6.4,9.8,30293,102,922,20,2.2,0.48,2|302|1282|2791|3106|3339|3487|3488|4071|4288|7070|7122|9168|10410|10627|10763|51199|56892|63895|64123,A2M|ANXA2|COL4A1|GNG11|HLA-B|HSPG2|IGFBP4|IGFBP5|TM4SF1|MKI67|THY1|CLDN5|TMSB10|IFITM3|MYL12A|NES|NIN|TCIM|PIEZO2|ADGRL4,-8.3,0
1,-10,M39122,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C21 STELLATE CELLS 1,,-10,4.6,8.8,30293,194,922,27,2.9,0.56,1277|1281|1282|1293|1634|1910|2012|2273|3123|3315|3486|3487|3488|3726|4131|4286|4313|5764|6004|7025|7070|7538|9314|10410|23022|23764|56944,COL1A1|COL3A1|COL4A1|COL6A3|DCN|EDNRB|EMP1|FHL1|HLA-DRB1|HSPB1|IGFBP3|IGFBP4|IGFBP5|JUNB|MAP1B|MITF|MMP2|PTN|RGS16|NR2F1|THY1|ZFP36|KLF4|IFITM3|PALLD|MAFF|OLFML3,-8.1,0
1,-10,M40147,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL SCHWANN CELLS,,-10,5.6,9.3,30293,129,922,22,2.4,0.5,419|477|1381|2824|2899|4023|4804|5354|5803|5806|6657|6900|9378|10752|24141|30812|57348|79006|114786|143282|222553|441631,ART3|ATP1A2|CRABP1|GPM6B|GRIK3|LPL|NGFR|PLP1|PTPRZ1|PTX3|SOX2|CNTN2|NRXN1|CHL1|LAMP5|SOX8|TTYH1|METRN|XKR4|FGFBP3|SLC35F1|TSPAN11,-8.1,0
1,-10,M39303,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C6 EPICARDIAL CELL,,-10,4.5,8.8,30293,195,922,27,2.9,0.56,307|646|718|768|2697|2823|3107|3400|3554|3696|3855|4071|4493|5320|5740|6303|6860|7448|8671|10630|26470|51090|55959|57530|64094|79094|140597,ANXA4|BNC1|C3|CA9|GJA1|GPM6A|HLA-C|ID4|IL1R1|ITGB8|KRT7|TM4SF1|MT1E|PLA2G2A|PTGIS|SAT1|SYT4|VTN|SLC4A4|PDPN|SEZ6L2|PLLP|SULF2|CGN|SMOC2|CHAC1|TCEAL2,-8.1,0
1,-10,M39261,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA AMACRINE,,-10,8.2,10,30293,64,922,16,1.7,0.43,862|1381|2823|4826|5080|6328|7020|7021|9378|11075|29106|51617|55859|79750|84530|85397,RUNX1T1|CRABP1|GPM6A|NNAT|PAX6|SCN3A|TFAP2A|TFAP2B|NRXN1|STMN2|SCG3|NSG2|BEX1|ZNF385D|SRRM4|RGS8,-8.1,0
1,-10,M40305,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH ENS NEURONS,,-10,7.5,10,30293,74,922,17,1.8,0.44,117|1136|1641|1804|1995|1996|2596|3215|11075|23316|56884|65217|79570|80206|85300|340543|387104,ADCYAP1R1|CHRNA3|DCX|DPP6|ELAVL3|ELAVL4|GAP43|HOXB5|STMN2|CUX2|FSTL5|PCDH15|NKAIN1|FHOD3|ATCAY|TCEAL5|MTCL3,-8,0
1,-10,M39040,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN ENDOTHELIAL 2,,-10,3.7,8.3,30293,303,922,34,3.7,0.62,302|477|1281|1282|1634|1879|1889|2701|2791|2824|2913|5764|6539|6876|6935|7025|7070|7169|7545|8404|9260|9590|10395|10410|11178|26509|27333|50863|51477|54997|57124|64094|196740|221303,ANXA2|ATP1A2|COL3A1|COL4A1|DCN|EBF1|ECE1|GJA4|GNG11|GPM6B|GRM3|PTN|SLC6A12|TAGLN|ZEB1|NR2F1|THY1|TPM2|ZIC1|SPARCL1|PDLIM7|AKAP12|DLC1|IFITM3|LZTS1|MYOF|GOLIM4|NTM|ISYNA1|TESC|CD248|SMOC2|VSTM4|FAM162B,-8,0
1,-10,M41677,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG LIPOFIBROBLAST CELL,,-10,5.2,9,30293,146,922,23,2.5,0.51,123|718|1277|1281|1491|1512|2697|3487|3554|4144|4502|4804|5292|5320|7291|9052|9168|9314|10630|23764|54206|55959|57556,PLIN2|C3|COL1A1|COL3A1|CTH|CTSH|GJA1|IGFBP4|IL1R1|MAT2A|MT2A|NGFR|PIM1|PLA2G2A|TWIST1|GPRC5A|TMSB10|KLF4|PDPN|MAFF|ERRFI1|SULF2|SEMA6A,-7.8,0
1,-10,M39017,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS CAJAL RETZIUS,,-10,3,7.8,30293,499,922,45,4.9,0.71,961|1647|2018|2026|2596|2675|3488|4062|4741|4914|5121|5142|5178|5334|5649|5799|6415|6616|6855|7295|7546|8022|9435|25824|26232|26470|51286|51299|56884|57687|58524|79026|79784|79924|81849|84684|85416|127687|155066|166824|196740|252995|253738|260293|266812,CD47|GADD45A|EMX2|ENO2|GAP43|GFRA2|IGFBP5|LY6H|NEFM|NTRK1|PCP4|PDE4B|PEG3|PLCL1|RELN|PTPRN2|SELENOW|SNAP25|SYP|TXN|ZIC2|LHX3|CHST2|PRDX5|FBXO2|SEZ6L2|CEND1|NRN1|FSTL5|VAT1L|DMRT3|AHNAK|MYH14|ADM2|ST6GALNAC5|INSM2|ZIC5|C1orf122|ATP6V0E2|RASSF6|VSTM4|FNDC5|EBF3|CYP4X1|NAP1L5,-7.8,0
1,-9.8,M39176,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ENDOTHELIAL CELL,,-9.8,3.4,8,30293,362,922,37,4,0.65,2|1282|1809|1889|1942|2012|2114|2624|2791|3106|3383|3397|3487|3673|3678|4071|4313|4851|4858|5155|5420|6515|6935|8404|9168|10395|10410|23452|23657|51313|55959|56892|56999|57580|64123|116159|441478,A2M|COL4A1|DPYSL3|ECE1|EFNA1|EMP1|ETS2|GATA2|GNG11|HLA-B|ICAM1|ID1|IGFBP4|ITGA2|ITGA5|TM4SF1|MMP2|NOTCH1|NOVA2|PDGFB|PODXL|SLC2A3|ZEB1|SPARCL1|TMSB10|DLC1|IFITM3|ANGPTL2|SLC7A11|GASK1B|SULF2|TCIM|ADAMTS9|PREX1|ADGRL4|CYYR1|NRARP,-7.7,0
1,-9.8,M41660,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ALVEOLAR EPITHELIAL TYPE 2 CELL,,-9.8,5.3,8.9,30293,136,922,22,2.4,0.5,123|247|249|718|1361|1440|1512|1910|2266|2921|3123|3772|4023|4582|6004|11254|55214|57402|64399|79888|84152|151126,PLIN2|ALOX15B|ALPL|C3|CPB2|CSF3|CTSH|EDNRB|FGG|CXCL3|HLA-DRB1|KCNJ15|LPL|MUC1|RGS16|SLC6A14|P3H2|S100A14|HHIP|LPCAT1|PPP1R1B|ZNF385B,-7.7,0
1,-9.7,M40304,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH STROMAL CELLS,,-9.7,9.2,10,30293,50,922,14,1.5,0.4,1264|1277|1281|1293|1634|6423|6876|7291|9068|9547|57124|64641|152573|203447,CNN1|COL1A1|COL3A1|COL6A3|DCN|SFRP2|TAGLN|TWIST1|ANGPTL1|CXCL14|CD248|EBF2|SHISA3|NRK,-7.6,0
1,-9.7,M39263,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA BLOOD,,-9.7,3.7,8.2,30293,282,922,32,3.5,0.6,301|332|699|1063|1277|1281|1510|1908|2018|2791|3087|4288|4493|4496|4502|5292|5420|6886|7052|9212|9232|10133|10169|10403|11065|11113|23645|25824|27350|54855|54997|81027,ANXA1|BIRC5|BUB1|CENPF|COL1A1|COL3A1|CTSE|EDN3|EMX2|GNG11|HHEX|MKI67|MT1E|MT1H|MT2A|PIM1|PODXL|TAL1|TGM2|AURKB|PTTG1|OPTN|SERF2|NDC80|UBE2C|CIT|PPP1R15A|PRDX5|APOBEC3C|TENT5C|TESC|TUBB1,-7.6,0
1,-9.5,M39113,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C9 LSECS 1,,-9.5,3.6,8,30293,304,922,33,3.6,0.61,1012|1282|1889|2012|2273|2791|3554|3678|4071|4131|4678|4858|5155|5649|6515|6886|6935|7025|7052|8553|9590|10395|10964|11170|22915|23645|56892|56999|57556|59277|63895|64123|84969,CDH13|COL4A1|ECE1|EMP1|FHL1|GNG11|IL1R1|ITGA5|TM4SF1|MAP1B|NASP|NOVA2|PDGFB|RELN|SLC2A3|TAL1|ZEB1|NR2F1|TGM2|BHLHE40|AKAP12|DLC1|IFI44L|FAM107A|MMRN1|PPP1R15A|TCIM|ADAMTS9|SEMA6A|NTN4|PIEZO2|ADGRL4|TOX2,-7.4,0
1,-9.4,M41750,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE FBN1 FAP CELLS,,-9.4,3.6,8,30293,289,922,32,3.5,0.6,301|302|307|718|1277|1281|1293|1634|1879|2273|2619|3488|3489|4313|4323|4493|5320|5396|5740|7127|7295|9314|9590|10169|23564|25824|26509|50863|56944|57124|79026|91851,ANXA1|ANXA2|ANXA4|C3|COL1A1|COL3A1|COL6A3|DCN|EBF1|FHL1|GAS1|IGFBP5|IGFBP6|MMP2|MMP14|MT1E|PLA2G2A|PRRX1|PTGIS|TNFAIP2|TXN|KLF4|AKAP12|SERF2|DDAH2|PRDX5|MYOF|NTM|OLFML3|CD248|AHNAK|CHRDL1,-7.4,0
1,-9.4,M39246,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C27 VASCULAR SMOOTH MUSCLE CELLS AND PERICYTES,,-9.4,4.9,8.6,30293,155,922,23,2.5,0.51,2|467|1012|1282|1607|1879|3488|3725|3726|4916|5334|6546|6876|6935|7168|7538|8404|8470|9590|10395|10808|23022|23194,A2M|ATF3|CDH13|COL4A1|DGKB|EBF1|IGFBP5|JUN|JUNB|NTRK3|PLCL1|SLC8A1|TAGLN|ZEB1|TPM1|ZFP36|SPARCL1|SORBS2|AKAP12|DLC1|HSPH1|PALLD|FBXL7,-7.4,0
1,-9.3,M41666,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY INTERMEDIATE 1 CELL,,-9.3,4.8,8.4,30293,158,922,23,2.5,0.51,123|301|1030|1831|1910|1947|2273|3106|3119|3123|3127|3383|3669|3678|5155|5328|6926|9235|9435|10318|23645|57580|59277,PLIN2|ANXA1|CDKN2B|TSC22D3|EDNRB|EFNB1|FHL1|HLA-B|HLA-DQB1|HLA-DRB1|HLA-DRB5|ICAM1|ISG20|ITGA5|PDGFB|PLAU|TBX3|IL32|CHST2|TNIP1|PPP1R15A|PREX1|NTN4,-7.2,0
1,-9.3,M39165,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CH MKI67HIGH CELLS,,-9.3,5.8,8.9,30293,107,922,19,2.1,0.47,332|699|701|1063|1993|3833|4288|7153|8438|9212|10403|10460|11004|11113|22974|24137|54478|55143|83461,BIRC5|BUB1|BUB1B|CENPF|ELAVL2|KIFC1|MKI67|TOP2A|RAD54L|AURKB|NDC80|TACC3|KIF2C|CIT|TPX2|KIF4A|PIMREG|CDCA8|CDCA3,-7.2,0
1,-9.2,M39291,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MATURE NEURONS,,-9.2,4.4,8.2,30293,187,922,25,2.7,0.53,333|1152|1995|2018|2026|2596|2877|3835|4131|4684|6616|8277|9378|11075|29106|50512|54976|55859|56884|57761|64641|127003|253738|257177|387856,APLP1|CKB|ELAVL3|EMX2|ENO2|GAP43|GPX2|KIF22|MAP1B|NCAM1|SNAP25|TKTL1|NRXN1|STMN2|SCG3|PODXL2|ADISSP|BEX1|FSTL5|TRIB3|EBF2|CFAP276|EBF3|CFAP126|CCDC184,-7.2,0
1,-9.1,M39262,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA BIPOLAR,,-9.1,6.5,9,30293,86,922,17,1.8,0.44,1152|2823|4760|4826|6616|6855|7021|8842|30813|56884|56978|58158|81832|84530|151126|338917|388610,CKB|GPM6A|NEUROD1|NNAT|SNAP25|SYP|TFAP2B|PROM1|VSX1|FSTL5|PRDM8|NEUROD4|NETO1|SRRM4|ZNF385B|VSX2|TRNP1,-7.1,0
1,-9,M39108,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C4 EPCAM POS BILE DUCT CELLS 1,,-9,4.3,8.1,30293,191,922,25,2.7,0.53,307|467|718|1028|1152|1361|1512|1999|3696|3855|4070|5104|6382|7448|8470|8671|9518|22941|54102|54206|54997|57402|57648|169792|388610,ANXA4|ATF3|C3|CDKN1C|CKB|CPB2|CTSH|ELF3|ITGB8|KRT7|TACSTD2|SERPINA5|SDC1|VTN|SORBS2|SLC4A4|GDF15|SHANK2|CLIC6|ERRFI1|TESC|S100A14|NHSL3|GLIS3|TRNP1,-7,0
1,-8.9,M41743,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE ENDOTHELIAL CELLS,,-8.9,5,8.4,30293,137,922,21,2.3,0.49,2|1282|2791|3106|3107|3123|3315|3339|3397|3487|3958|4071|5420|7122|8404|9168|9235|10410|10627|64123|79026,A2M|COL4A1|GNG11|HLA-B|HLA-C|HLA-DRB1|HSPB1|HSPG2|ID1|IGFBP4|LGALS3|TM4SF1|PODXL|CLDN5|SPARCL1|TMSB10|IL32|IFITM3|MYL12A|ADGRL4|AHNAK,-6.9,0
1,-8.9,M40234,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER HEPATOBLASTS,,-8.9,2.8,7.3,30293,500,922,43,4.7,0.69,197|345|1280|1356|1361|2243|2244|2266|2267|3169|4329|4493|4496|4502|5104|6299|6382|6539|6542|6579|7448|7803|8435|9687|9970|10178|22941|23089|29881|29968|53841|54206|54898|79784|79919|79924|80201|84699|121643|283985|338094|346606|348158,AHSG|APOC3|COL2A1|CP|CPB2|FGA|FGB|FGG|FGL1|FOXA1|ALDH6A1|MT1E|MT1H|MT2A|SERPINA5|SALL1|SDC1|SLC6A12|SLC7A2|SLCO1A2|VTN|PTP4A1|SOAT2|GREB1|NR1I3|TENM1|SHANK2|PEG10|NPC1L1|PSAT1|CDHR5|ERRFI1|ELOVL2|MYH14|MAB21L4|ADM2|HKDC1|CREB3L3|FOXN4|FADS6|FAM151A|MOGAT3|ACSM2B,-6.9,0
1,-8.8,M40223,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY METANEPHRIC CELLS,,-8.8,4.8,8.2,30293,152,922,22,2.4,0.5,547|796|846|1137|1280|1630|4826|5800|6299|27164|54898|56033|56896|58524|65217|79192|79570|119467|140597|169026|283576|340260,KIF1A|CALCA|CASR|CHRNA4|COL2A1|DCC|NNAT|PTPRO|SALL1|SALL3|ELOVL2|BARX1|DPYSL5|DMRT3|PCDH15|IRX1|NKAIN1|CLRN3|TCEAL2|SLC30A8|ZDHHC22|UNCX,-6.8,0
