_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-9.3,C0280324,M1,1,0,DisGeNET,35,Laryngeal Squamous Cell Carcinoma,,-9.3,2.9,7.5,30293,504,922,44,4.8,0.7,238|301|467|634|675|961|1028|1030|1789|1993|2045|2697|3106|3219|3669|3709|3855|4070|4176|4288|4313|4316|4318|4319|4493|4496|4851|5591|6374|6656|6657|6736|6850|6886|6935|7153|8614|8842|9133|9839|10178|11170|23657|374569,ALK|ANXA1|ATF3|CEACAM1|BRCA2|CD47|CDKN1C|CDKN2B|DNMT3B|ELAVL2|EPHA7|GJA1|HLA-B|HOXB9|ISG20|ITPR2|KRT7|TACSTD2|MCM7|MKI67|MMP2|MMP7|MMP9|MMP10|MT1E|MT1H|NOTCH1|PRKDC|CXCL5|SOX1|SOX2|SRY|SYK|TAL1|ZEB1|TOP2A|STC2|PROM1|CCNB2|ZEB2|TENM1|FAM107A|SLC7A11|ASPG,-7.2,0
1,-9.3,C0206682,M1,1,0,DisGeNET,35,Follicular thyroid carcinoma,,-9.3,3.6,7.9,30293,293,922,32,3.5,0.6,302|699|701|894|1028|1030|1048|2346|3371|3383|3418|3489|3576|3598|3958|4288|4313|4318|4684|4851|4914|5036|5126|5243|5908|6515|6736|8878|9518|10630|84620|116496,ANXA2|BUB1|BUB1B|CCND2|CDKN1C|CDKN2B|CEACAM5|FOLH1|TNC|ICAM1|IDH2|IGFBP6|CXCL8|IL13RA2|LGALS3|MKI67|MMP2|MMP9|NCAM1|NOTCH1|NTRK1|PA2G4|PCSK2|ABCB1|RAP1B|SLC2A3|SRY|SQSTM1|GDF15|PDPN|ST6GAL2|NIBAN1,-7.2,0
1,-9.3,C0008497,M1,1,0,DisGeNET,35,Choriocarcinoma,,-9.3,3,7.6,30293,431,922,40,4.3,0.67,123|330|634|796|894|961|1028|1440|1747|1910|2114|3107|3283|3315|3554|3576|3589|4070|4313|4318|4582|5178|5243|5764|6382|6423|6426|6515|6657|7020|8878|8884|9068|9123|9839|10630|10763|22943|79727|374654,PLIN2|BIRC3|CEACAM1|CALCA|CCND2|CD47|CDKN1C|CSF3|DLX3|EDNRB|ETS2|HLA-C|HSD3B1|HSPB1|IL1R1|CXCL8|IL11|TACSTD2|MMP2|MMP9|MUC1|PEG3|ABCB1|PTN|SDC1|SFRP2|SRSF1|SLC2A3|SOX2|TFAP2A|SQSTM1|SLC5A6|ANGPTL1|SLC16A3|ZEB2|PDPN|NES|DKK1|LIN28A|KIF7,-7.2,0
1,-9.3,C0878500,M1,1,0,DisGeNET,35,Intraepithelial Neoplasia,,-9.3,4.4,8.3,30293,186,922,25,2.7,0.53,675|894|1030|1999|3315|3339|3371|3486|3488|3651|3918|4176|4316|4804|4851|5328|6657|7031|7448|7545|8553|9260|10630|51208|54474,BRCA2|CCND2|CDKN2B|ELF3|HSPB1|HSPG2|TNC|IGFBP3|IGFBP5|PDX1|LAMC2|MCM7|MMP7|NGFR|NOTCH1|PLAU|SOX2|TFF1|VTN|ZIC1|BHLHE40|PDLIM7|PDPN|CLDN18|KRT20,-7.2,0
1,-9.2,C0153633,M1,1,0,DisGeNET,35,Malignant neoplasm of brain,,-9.2,3.6,7.9,30293,294,922,32,3.5,0.6,117|238|302|429|675|768|846|1559|2173|3315|3383|3418|4313|4851|4914|5243|5328|5972|6657|6935|7052|7538|8842|9211|9970|10215|10630|55959|79727|83856|388585|441478,ADCYAP1R1|ALK|ANXA2|ASCL1|BRCA2|CA9|CASR|CYP2C9|FABP7|HSPB1|ICAM1|IDH2|MMP2|NOTCH1|NTRK1|ABCB1|PLAU|REN|SOX2|ZEB1|TGM2|ZFP36|PROM1|LGI1|NR1I3|OLIG2|PDPN|SULF2|LIN28A|FSD1L|HES5|NRARP,-7.2,0
1,-9.2,C0936223,M1,1,0,DisGeNET,35,Metastatic Prostate Carcinoma,,-9.2,3.3,7.7,30293,362,922,36,3.9,0.64,302|675|1889|2346|2624|3283|3315|3339|3383|3576|3589|4176|4313|4316|4318|4323|4582|4851|5036|5210|5328|6382|6850|7153|7291|8404|8788|8878|9212|9314|9518|10395|10683|22943|29968|83856,ANXA2|BRCA2|ECE1|FOLH1|GATA2|HSD3B1|HSPB1|HSPG2|ICAM1|CXCL8|IL11|MCM7|MMP2|MMP7|MMP9|MMP14|MUC1|NOTCH1|PA2G4|PFKFB4|PLAU|SDC1|SYK|TOP2A|TWIST1|SPARCL1|DLK1|SQSTM1|AURKB|KLF4|GDF15|DLC1|DLL3|DKK1|PSAT1|FSD1L,-7.2,0
1,-9.2,C0269102,M1,1,0,DisGeNET,35,Endometrioma,,-9.2,3.7,7.9,30293,279,922,31,3.4,0.59,330|1789|2255|2846|3371|3383|3489|3554|3576|3673|3696|4070|4313|4318|4741|4916|5076|5320|6855|6876|7070|8404|8614|9547|9687|22943|25802|54206|55959|64094|80312,BIRC3|DNMT3B|FGF10|LPAR4|TNC|ICAM1|IGFBP6|IL1R1|CXCL8|ITGA2|ITGB8|TACSTD2|MMP2|MMP9|NEFM|NTRK3|PAX2|PLA2G2A|SYP|TAGLN|THY1|SPARCL1|STC2|CXCL14|GREB1|DKK1|LMOD1|ERRFI1|SULF2|SMOC2|TET1,-7.2,0
1,-9.1,C0238462,M1,1,0,DisGeNET,35,Medullary carcinoma of thyroid,,-9.1,3.4,7.7,30293,330,922,34,3.7,0.62,238|301|429|768|796|846|1030|1048|1087|2346|3169|3371|3383|3397|3642|3725|3726|4070|4851|4914|5243|5347|6855|7031|7052|7291|7975|8842|8878|9232|22974|50863|54474|83856,ALK|ANXA1|ASCL1|CA9|CALCA|CASR|CDKN2B|CEACAM5|CEACAM7|FOLH1|FOXA1|TNC|ICAM1|ID1|INSM1|JUN|JUNB|TACSTD2|NOTCH1|NTRK1|ABCB1|PLK1|SYP|TFF1|TGM2|TWIST1|MAFK|PROM1|SQSTM1|PTTG1|TPX2|NTM|KRT20|FSD1L,-7.1,0
1,-9.1,C0151650,M1,1,0,DisGeNET,35,Renal fibrosis,,-9.1,2.7,7.3,30293,570,922,47,5.1,0.72,602|718|846|875|1285|1491|1634|1749|1889|1910|2255|2697|3371|3383|3589|3673|3678|3726|3958|4017|4055|4313|4316|4318|4582|4914|5076|5243|5327|5806|5972|6935|7052|7291|8482|8842|9056|9314|9518|9839|9971|22915|23452|57556|64094|79924|203447,BCL3|C3|CASR|CBS|COL4A3|CTH|DCN|DLX5|ECE1|EDNRB|FGF10|GJA1|TNC|ICAM1|IL11|ITGA2|ITGA5|JUNB|LGALS3|LOXL2|LTBR|MMP2|MMP7|MMP9|MUC1|NTRK1|PAX2|ABCB1|PLAT|PTX3|REN|ZEB1|TGM2|TWIST1|SEMA7A|PROM1|SLC7A7|KLF4|GDF15|ZEB2|NR1H4|MMRN1|ANGPTL2|SEMA6A|SMOC2|ADM2|NRK,-7,0
1,-9.1,C2937358,M1,1,0,DisGeNET,35,Cerebral Hemorrhage,,-9.1,5.4,8.6,30293,122,922,20,2.2,0.48,301|718|1282|1641|2243|2244|2266|3163|3486|3557|4313|4318|4502|4791|4879|5155|5327|5328|8878|81027,ANXA1|C3|COL4A1|DCX|FGA|FGB|FGG|HMOX2|IGFBP3|IL1RN|MMP2|MMP9|MT2A|NFKB2|NPPB|PDGFB|PLAT|PLAU|SQSTM1|TUBB1,-7,0
1,-9,C0005940,M1,1,0,DisGeNET,35,Bone Diseases,,-9,3.4,7.7,30293,317,922,33,3.6,0.61,249|796|846|1048|1277|1440|1999|3557|3576|3589|4038|4313|4316|4318|4582|4791|4826|5243|5292|5806|5972|6382|6423|7538|8878|9235|10133|22943|22974|27087|55502|57727|388585,ALPL|CALCA|CASR|CEACAM5|COL1A1|CSF3|ELF3|IL1RN|CXCL8|IL11|LRP4|MMP2|MMP7|MMP9|MUC1|NFKB2|NNAT|ABCB1|PIM1|PTX3|REN|SDC1|SFRP2|ZFP36|SQSTM1|IL32|OPTN|DKK1|TPX2|B3GAT1|HES6|NCOA5|HES5,-7,0
1,-8.9,C0520679,M1,1,0,DisGeNET,35,"Sleep Apnea, Obstructive",,-8.9,2.9,7.3,30293,480,922,42,4.6,0.69,134|330|332|718|1030|1048|1280|1281|1361|1440|1910|1993|2318|2596|2697|3106|3119|3123|3339|3383|3576|3669|3918|3958|4023|4050|4313|4316|4318|4914|5196|5243|5806|5972|6374|6616|7052|7295|7538|11166|27087|375704,ADORA1|BIRC3|BIRC5|C3|CDKN2B|CEACAM5|COL2A1|COL3A1|CPB2|CSF3|EDNRB|ELAVL2|FLNC|GAP43|GJA1|HLA-B|HLA-DQB1|HLA-DRB1|HSPG2|ICAM1|CXCL8|ISG20|LAMC2|LGALS3|LPL|LTB|MMP2|MMP7|MMP9|NTRK1|PF4|ABCB1|PTX3|REN|CXCL5|SNAP25|TGM2|TXN|ZFP36|SOX21|B3GAT1|ENHO,-6.9,0
1,-8.9,C0349566,M1,1,0,DisGeNET,35,Squamous cell carcinoma of tongue,,-8.9,2.9,7.4,30293,462,922,41,4.4,0.68,467|634|1647|1993|2042|2258|2274|2697|3315|3339|3371|3576|3679|3918|3958|4017|4313|4316|4318|4323|4851|5080|5243|5328|5396|5420|6382|6657|6935|7291|8842|8878|9547|9839|30812|51477|54858|57556|57573|57761|79192,ATF3|CEACAM1|GADD45A|ELAVL2|EPHA3|FGF13|FHL2|GJA1|HSPB1|HSPG2|TNC|CXCL8|ITGA7|LAMC2|LGALS3|LOXL2|MMP2|MMP7|MMP9|MMP14|NOTCH1|PAX6|ABCB1|PLAU|PRRX1|PODXL|SDC1|SOX2|ZEB1|TWIST1|PROM1|SQSTM1|CXCL14|ZEB2|SOX8|ISYNA1|PGPEP1|SEMA6A|ZNF471|TRIB3|IRX1,-6.9,0
1,-8.9,C0001973,M1,1,0,DisGeNET,35,"Alcoholic Intoxication, Chronic",,-8.9,2.7,7.2,30293,577,922,47,5.1,0.72,107|111|238|460|796|833|886|1012|1136|1137|1143|1293|1910|2169|2555|2562|2596|2899|2913|3087|3106|3339|3554|3557|3576|4313|4318|4684|4804|5021|5142|5972|5992|6303|6506|7021|7803|9378|10170|26523|27164|54360|56884|57575|63876|79570|84152,ADCY1|ADCY5|ALK|ASTN1|CALCA|CARS1|CCKAR|CDH13|CHRNA3|CHRNA4|CHRNB4|COL6A3|EDNRB|FABP2|GABRA2|GABRB3|GAP43|GRIK3|GRM3|HHEX|HLA-B|HSPG2|IL1R1|IL1RN|CXCL8|MMP2|MMP9|NCAM1|NGFR|OXTR|PDE4B|REN|RFX4|SAT1|SLC1A2|TFAP2B|PTP4A1|NRXN1|DHRS9|AGO1|SALL3|CYTL1|FSTL5|PCDH10|PKNOX2|NKAIN1|PPP1R1B,-6.9,0
1,-8.9,C0270824,M1,1,0,DisGeNET,35,Visual seizure,,-8.9,4.1,7.9,30293,209,922,26,2.8,0.55,249|1136|1137|1143|1641|2026|2596|2697|2890|3418|3785|4131|4804|5155|5243|5354|5764|5803|6240|6546|6547|6860|7448|11113|11255|22943,ALPL|CHRNA3|CHRNA4|CHRNB4|DCX|ENO2|GAP43|GJA1|GRIA1|IDH2|KCNQ2|MAP1B|NGFR|PDGFB|ABCB1|PLP1|PTN|PTPRZ1|RRM1|SLC8A1|SLC8A3|SYT4|VTN|CIT|HRH3|DKK1,-6.8,0
1,-8.9,C0023448,M1,1,0,DisGeNET,35,Lymphoid leukemia,,-8.9,3.5,7.7,30293,288,922,31,3.4,0.59,238|634|699|718|846|862|1030|1440|2042|3576|3589|3669|3855|4084|4851|5243|5327|5764|6850|6886|6935|7101|9260|9839|9970|27087|54474|79191|79870|259266|374569,ALK|CEACAM1|BUB1|C3|CASR|RUNX1T1|CDKN2B|CSF3|EPHA3|CXCL8|IL11|ISG20|KRT7|MXD1|NOTCH1|ABCB1|PLAT|PTN|SYK|TAL1|ZEB1|NR2E1|PDLIM7|ZEB2|NR1I3|B3GAT1|KRT20|IRX3|BAALC|ASPM|ASPG,-6.8,0
1,-8.8,C4529962,M1,1,0,DisGeNET,35,Fatty Liver Disease,,-8.8,2.4,7,30293,741,922,55,6,0.78,2|123|197|301|345|634|718|1277|1440|1634|1647|1789|2180|2191|3107|3123|3383|3557|3576|3598|3669|3678|3709|3725|3726|3958|4017|4023|4050|4313|4318|4582|4583|4851|6476|6579|6850|7052|7128|7448|8503|8614|8788|8878|9241|9518|9970|9971|22915|22943|25824|29923|57556|252995|375704,A2M|PLIN2|AHSG|ANXA1|APOC3|CEACAM1|C3|COL1A1|CSF3|DCN|GADD45A|DNMT3B|ACSL1|FAP|HLA-C|HLA-DRB1|ICAM1|IL1RN|CXCL8|IL13RA2|ISG20|ITGA5|ITPR2|JUN|JUNB|LGALS3|LOXL2|LPL|LTB|MMP2|MMP9|MUC1|MUC2|NOTCH1|SI|SLCO1A2|SYK|TGM2|TNFAIP3|VTN|PIK3R3|STC2|DLK1|SQSTM1|NOG|GDF15|NR1I3|NR1H4|MMRN1|DKK1|PRDX5|HILPDA|SEMA6A|FNDC5|ENHO,-6.8,0
1,-8.8,C0025362,M1,1,0,DisGeNET,35,Mental Retardation,,-8.8,2.8,7.2,30293,504,922,43,4.7,0.69,301|477|547|846|862|875|1280|1641|1789|1804|1947|2114|2258|2521|2617|3418|3785|3855|4914|5063|5080|5456|6299|6328|6427|6616|6658|6886|6926|7291|8492|8671|9378|9839|10752|22941|54997|64067|151126|170302|259266|340533|374654,ANXA1|ATP1A2|KIF1A|CASR|RUNX1T1|CBS|COL2A1|DCX|DNMT3B|DPP6|EFNB1|ETS2|FGF13|FUS|GARS1|IDH2|KCNQ2|KRT7|NTRK1|PAK3|PAX6|POU3F4|SALL1|SCN3A|SRSF2|SNAP25|SOX3|TAL1|TBX3|TWIST1|PRSS12|SLC4A4|NRXN1|ZEB2|CHL1|SHANK2|TESC|NPAS3|ZNF385B|ARX|ASPM|NEXMIF|KIF7,-6.8,0
1,-8.8,C4284013,M1,1,0,DisGeNET,35,Primary cholangiocarcinoma of intrahepatic biliary tract,,-8.8,3.6,7.7,30293,274,922,30,3.3,0.58,675|1048|1087|1281|2191|3339|3418|4017|4313|4318|4582|4583|4762|4851|5243|6374|6382|7031|7070|7168|7803|8553|8842|9040|22915|54474|56667|57556|80312|339896,BRCA2|CEACAM5|CEACAM7|COL3A1|FAP|HSPG2|IDH2|LOXL2|MMP2|MMP9|MUC1|MUC2|NEUROG1|NOTCH1|ABCB1|CXCL5|SDC1|TFF1|THY1|TPM1|PTP4A1|BHLHE40|PROM1|UBE2M|MMRN1|KRT20|MUC13|SEMA6A|TET1|GADL1,-6.8,0
1,-8.7,C0023267,M1,1,0,DisGeNET,35,Fibroid Tumor,,-8.7,3,7.3,30293,413,922,38,4.1,0.65,123|238|467|894|1277|1281|1910|2697|3151|3371|3486|3557|3576|3673|3958|4052|4288|4313|4762|5021|5121|5354|6299|6657|6855|7295|8277|8434|8878|9232|9314|10763|22915|23112|27328|80312|170689|339896,PLIN2|ALK|ATF3|CCND2|COL1A1|COL3A1|EDNRB|GJA1|HMGN2|TNC|IGFBP3|IL1RN|CXCL8|ITGA2|LGALS3|LTBP1|MKI67|MMP2|NEUROG1|OXTR|PCP4|PLP1|SALL1|SOX2|SYP|TXN|TKTL1|RECK|SQSTM1|PTTG1|KLF4|NES|MMRN1|TNRC6B|PCDH11X|TET1|ADAMTS15|GADL1,-6.7,0
1,-8.7,C0740457,M1,1,0,DisGeNET,35,Malignant neoplasm of kidney,,-8.7,2.5,7,30293,664,922,51,5.5,0.75,123|302|675|768|796|838|894|1030|1048|1087|1277|2042|2346|3383|3486|3576|3651|3669|3958|4286|4313|4318|4804|5076|5243|5902|5972|6421|6423|6426|6427|6850|7052|8842|8878|9123|9201|9232|9235|9314|9839|10752|11178|22943|25824|29968|54997|79977|83856|91851|252995,PLIN2|ANXA2|BRCA2|CA9|CALCA|CASP5|CCND2|CDKN2B|CEACAM5|CEACAM7|COL1A1|EPHA3|FOLH1|ICAM1|IGFBP3|CXCL8|PDX1|ISG20|LGALS3|MITF|MMP2|MMP9|NGFR|PAX2|ABCB1|RANBP1|REN|SFPQ|SFRP2|SRSF1|SRSF2|SYK|TGM2|PROM1|SQSTM1|SLC16A3|DCLK1|PTTG1|IL32|KLF4|ZEB2|CHL1|LZTS1|DKK1|PRDX5|PSAT1|TESC|GRHL2|FSD1L|CHRDL1|FNDC5,-6.7,0
1,-8.7,C0011884,M1,1,0,DisGeNET,35,Diabetic Retinopathy,,-8.7,2.6,7,30293,644,922,50,5.4,0.75,197|302|623|718|1012|1512|1993|2258|2697|3087|3119|3213|3315|3371|3383|3486|3557|3576|3673|3725|3726|3958|4008|4313|4318|4319|4804|5126|5243|5328|5764|5806|5972|6382|7295|7448|8722|8842|9966|10763|22915|27035|29106|51477|55930|116844|339896|340895|375704|388585,AHSG|ANXA2|BDKRB1|C3|CDH13|CTSH|ELAVL2|FGF13|GJA1|HHEX|HLA-DQB1|HOXB3|HSPB1|TNC|ICAM1|IGFBP3|IL1RN|CXCL8|ITGA2|JUN|JUNB|LGALS3|LMO7|MMP2|MMP9|MMP10|NGFR|PCSK2|ABCB1|PLAU|PTN|PTX3|REN|SDC1|TXN|VTN|CTSF|PROM1|TNFSF15|NES|MMRN1|NOX1|SCG3|ISYNA1|MYO5C|LRG1|GADL1|MALRD1|ENHO|HES5,-6.7,0
1,-8.7,C0023269,M1,1,0,DisGeNET,35,leiomyosarcoma,,-8.7,4,7.8,30293,213,922,26,2.8,0.55,238|1277|1440|1630|2346|2521|3554|3576|3679|3958|4313|4616|4914|5121|5155|5243|5328|6935|7153|9314|9839|10403|22974|23089|25802|339896,ALK|COL1A1|CSF3|DCC|FOLH1|FUS|IL1R1|CXCL8|ITGA7|LGALS3|MMP2|GADD45B|NTRK1|PCP4|PDGFB|ABCB1|PLAU|ZEB1|TOP2A|KLF4|ZEB2|NDC80|TPX2|PEG10|LMOD1|GADL1,-6.7,0
1,-8.7,C0206624,M1,1,0,DisGeNET,35,Hepatoblastoma,,-8.7,2.9,7.2,30293,452,922,40,4.3,0.67,2|332|345|675|718|796|1028|1030|1613|1789|2191|3315|3339|3383|3486|4176|4760|5243|5292|5328|5347|6240|6374|6426|6657|6926|6935|7070|7975|8788|8842|9075|9687|9970|9971|22943|54206|64399|83999|85407,A2M|BIRC5|APOC3|BRCA2|C3|CALCA|CDKN1C|CDKN2B|DAPK3|DNMT3B|FAP|HSPB1|HSPG2|ICAM1|IGFBP3|MCM7|NEUROD1|ABCB1|PIM1|PLAU|PLK1|RRM1|CXCL5|SRSF1|SOX2|TBX3|ZEB1|THY1|MAFK|DLK1|PROM1|CLDN2|GREB1|NR1I3|NR1H4|DKK1|ERRFI1|HHIP|KREMEN1|NKD1,-6.7,0
1,-8.7,C1302401,M1,1,0,DisGeNET,35,Adenoma of large intestine,,-8.7,2.9,7.2,30293,452,922,40,4.3,0.67,602|634|846|894|1048|1087|1280|1559|1630|1634|1789|2191|2877|3576|3958|4118|4316|4318|4582|4583|5209|5243|5320|5328|5972|6374|6423|7291|8842|9232|9314|9963|11211|22974|55603|57580|64321|64399|84969|116844,BCL3|CEACAM1|CASR|CCND2|CEACAM5|CEACAM7|COL2A1|CYP2C9|DCC|DCN|DNMT3B|FAP|GPX2|CXCL8|LGALS3|MAL|MMP7|MMP9|MUC1|MUC2|PFKFB3|ABCB1|PLA2G2A|PLAU|REN|CXCL5|SFRP2|TWIST1|PROM1|PTTG1|KLF4|SLC23A1|FZD10|TPX2|TENT5A|PREX1|SOX17|HHIP|TOX2|LRG1,-6.7,0
1,-8.7,C3241937,M1,1,0,DisGeNET,35,Nonalcoholic Steatohepatitis,,-8.7,3,7.3,30293,434,922,39,4.2,0.66,301|634|1277|1647|1789|2191|3371|3418|3554|3557|3576|3598|3709|3725|3958|4017|4318|4319|4582|5196|6374|6476|6579|6850|7052|7128|7448|8614|8878|9314|9518|9971|27035|27087|29881|57556|57761|252995|375704,ANXA1|CEACAM1|COL1A1|GADD45A|DNMT3B|FAP|TNC|IDH2|IL1R1|IL1RN|CXCL8|IL13RA2|ITPR2|JUN|LGALS3|LOXL2|MMP9|MMP10|MUC1|PF4|CXCL5|SI|SLCO1A2|SYK|TGM2|TNFAIP3|VTN|STC2|SQSTM1|KLF4|GDF15|NR1H4|NOX1|B3GAT1|NPC1L1|SEMA6A|TRIB3|FNDC5|ENHO,-6.7,0
1,-8.6,C0205851,M1,1,0,DisGeNET,35,Germ cell tumor,,-8.6,3.5,7.6,30293,278,922,30,3.3,0.58,701|768|894|1030|1440|1630|2346|3315|3418|3918|3958|4023|4085|4851|4914|5178|6337|6515|6657|6886|8277|9232|9573|10630|10763|58524|64321|79727|80312|374654,BUB1B|CA9|CCND2|CDKN2B|CSF3|DCC|FOLH1|HSPB1|IDH2|LAMC2|LGALS3|LPL|MAD2L1|NOTCH1|NTRK1|PEG3|SCNN1A|SLC2A3|SOX2|TAL1|TKTL1|PTTG1|GDF3|PDPN|NES|DMRT3|SOX17|LIN28A|TET1|KIF7,-6.6,0
1,-8.6,C0023487,M1,1,0,DisGeNET,35,Acute Promyelocytic Leukemia,,-8.6,2.5,7,30293,651,922,50,5.4,0.75,238|301|302|332|862|961|1030|1048|1087|1381|1440|2258|2624|3087|3123|3151|3339|3383|3397|3418|3486|3576|3958|4318|4684|4804|4851|5243|5327|5366|6506|7052|7127|7291|7538|8788|8878|9052|9212|9241|9260|10630|22943|23089|25824|51561|57761|79727|79870|374569,ALK|ANXA1|ANXA2|BIRC5|RUNX1T1|CD47|CDKN2B|CEACAM5|CEACAM7|CRABP1|CSF3|FGF13|GATA2|HHEX|HLA-DRB1|HMGN2|HSPG2|ICAM1|ID1|IDH2|IGFBP3|CXCL8|LGALS3|MMP9|NCAM1|NGFR|NOTCH1|ABCB1|PLAT|PMAIP1|SLC1A2|TGM2|TNFAIP2|TWIST1|ZFP36|DLK1|SQSTM1|GPRC5A|AURKB|NOG|PDLIM7|PDPN|DKK1|PEG10|PRDX5|IL23A|TRIB3|LIN28A|BAALC|ASPG,-6.6,0
1,-8.6,C0852036,M1,1,0,DisGeNET,35,Pregnancy associated hypertension,,-8.6,4.2,7.9,30293,186,922,24,2.6,0.52,197|345|1910|2697|3119|3283|3339|3383|3486|3576|3669|4023|4313|4316|4318|4879|5320|5972|6382|6736|51477|54858|83856|375704,AHSG|APOC3|EDNRB|GJA1|HLA-DQB1|HSD3B1|HSPG2|ICAM1|IGFBP3|CXCL8|ISG20|LPL|MMP2|MMP7|MMP9|NPPB|PLA2G2A|REN|SDC1|SRY|ISYNA1|PGPEP1|FSD1L|ENHO,-6.6,0
1,-8.6,C1301034,M1,1,0,DisGeNET,35,Pancreatic intraepithelial neoplasia,,-8.6,4.2,7.9,30293,186,922,24,2.6,0.52,302|330|634|675|768|1510|3371|3651|4288|4582|4851|5328|6657|6935|7031|9314|9982|10763|22915|51208|54474|56667|57214|140453,ANXA2|BIRC3|CEACAM1|BRCA2|CA9|CTSE|TNC|PDX1|MKI67|MUC1|NOTCH1|PLAU|SOX2|ZEB1|TFF1|KLF4|FGFBP1|NES|MMRN1|CLDN18|KRT20|MUC13|CEMIP|MUC17,-6.6,0
1,-8.5,C0745103,M1,1,0,DisGeNET,35,Hyperlipoproteinemia Type IIa,,-8.5,4.1,7.8,30293,201,922,25,2.7,0.53,345|675|1952|2244|2921|3107|3123|3339|3383|3576|4023|4286|4313|4318|5243|5972|6337|6653|7168|7295|10627|10842|29881|30813|57556,APOC3|BRCA2|CELSR2|FGB|CXCL3|HLA-C|HLA-DRB1|HSPG2|ICAM1|CXCL8|LPL|MITF|MMP2|MMP9|ABCB1|REN|SCNN1A|SORL1|TPM1|TXN|MYL12A|PPP1R17|NPC1L1|VSX1|SEMA6A,-6.6,0
1,-8.5,C1536220,M1,1,0,DisGeNET,35,ST segment elevation myocardial infarction,,-8.5,3.6,7.5,30293,264,922,29,3.1,0.57,1440|1993|2191|2697|3106|3123|3315|3487|3576|3958|4023|4313|4318|4542|4851|4879|5104|5243|5327|5806|5972|6382|6822|6850|8614|8842|9518|10418|83856,CSF3|ELAVL2|FAP|GJA1|HLA-B|HLA-DRB1|HSPB1|IGFBP4|CXCL8|LGALS3|LPL|MMP2|MMP9|MYO1F|NOTCH1|NPPB|SERPINA5|ABCB1|PLAT|PTX3|REN|SDC1|SULT2A1|SYK|STC2|PROM1|GDF15|SPON1|FSD1L,-6.6,0
1,-8.5,C0007820,M1,1,0,DisGeNET,35,Cerebrovascular Disorders,,-8.5,3.8,7.6,30293,233,922,27,2.9,0.56,1282|1361|1559|1634|1889|1910|2169|2243|2244|3383|3557|3918|3958|4023|4313|4318|4851|5104|5328|5649|5972|6653|9241|9518|27035|79924|83856,COL4A1|CPB2|CYP2C9|DCN|ECE1|EDNRB|FABP2|FGA|FGB|ICAM1|IL1RN|LAMC2|LGALS3|LPL|MMP2|MMP9|NOTCH1|SERPINA5|PLAU|RELN|REN|SORL1|NOG|GDF15|NOX1|ADM2|FSD1L,-6.5,0
1,-8.5,C2347747,M1,1,0,DisGeNET,35,Adult Classical Hodgkin Lymphoma,,-8.5,3.8,7.6,30293,233,922,27,2.9,0.56,238|467|602|768|961|1879|2624|3107|3123|3315|3725|3726|4118|4582|4821|4851|5243|5292|6616|6850|7128|7295|9123|9260|54474|57556|91851,ALK|ATF3|BCL3|CA9|CD47|EBF1|GATA2|HLA-C|HLA-DRB1|HSPB1|JUN|JUNB|MAL|MUC1|NKX2-2|NOTCH1|ABCB1|PIM1|SNAP25|SYK|TNFAIP3|TXN|SLC16A3|PDLIM7|KRT20|SEMA6A|CHRDL1,-6.5,0
1,-8.5,C0279680,M1,1,0,DisGeNET,35,Transitional cell carcinoma of bladder,,-8.5,3.3,7.3,30293,333,922,33,3.6,0.61,675|699|701|1012|1630|1995|2026|3486|3488|3958|4313|4318|4582|5243|5328|5334|6382|7025|7031|7153|7168|7291|10395|11065|23452|29968|51561|54474|54541|57575|79026|79727|284312,BRCA2|BUB1|BUB1B|CDH13|DCC|ELAVL3|ENO2|IGFBP3|IGFBP5|LGALS3|MMP2|MMP9|MUC1|ABCB1|PLAU|PLCL1|SDC1|NR2F1|TFF1|TOP2A|TPM1|TWIST1|DLC1|UBE2C|ANGPTL2|PSAT1|IL23A|KRT20|DDIT4|PCDH10|AHNAK|LIN28A|ZSCAN1,-6.5,0
1,-8.4,C0025568,M1,1,0,DisGeNET,35,Metaplasia,,-8.4,8.2,9.2,30293,52,922,13,1.4,0.39,1044|2984|3315|3651|3855|4288|4318|4583|6657|7122|9075|9518|54474,CDX1|GUCY2C|HSPB1|PDX1|KRT7|MKI67|MMP9|MUC2|SOX2|CLDN5|CLDN2|GDF15|KRT20,-6.5,0
