_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-6.8,C1858085,M1,1,0,DisGeNET,35,Malar flattening,,-6.8,3.8,6.8,30293,190,871,21,2.4,0.52,547|652|701|2263|2296|2317|3977|4036|4094|4256|4854|4921|5077|6899|7021|7046|7048|7291|8425|10082|79633,KIF1A|BMP4|BUB1B|FGFR2|FOXC1|FLNB|LIFR|LRP2|MAF|MGP|NOTCH3|DDR2|PAX3|TBX1|TFAP2B|TGFBR1|TGFBR2|TWIST1|LTBP4|GPC6|FAT4,-5.2,0
1,-6.8,C0002895,M1,1,0,DisGeNET,35,"Anemia, Sickle Cell",,-6.8,2.7,6.2,30293,433,871,34,3.9,0.66,19|146|348|445|805|875|1282|1604|1906|1958|1993|2034|3075|3486|4627|4879|5054|5243|5362|5806|6319|6869|7040|7057|7075|7364|7412|8877|9518|9966|57537|64072|114805|100133941,ABCA1|ADRA1D|APOE|ASS1|CALM2|CBS|COL4A1|CD55|EDN1|EGR1|ELAVL2|EPAS1|CFH|IGFBP3|MYH9|NPPB|SERPINE1|ABCB1|PLXNA2|PTX3|SCD|TACR1|TGFB1|THBS1|TIE1|UGT2B7|VCAM1|SPHK1|GDF15|TNFSF15|SORCS2|CDH23|GALNT13|CD24,-5.2,0
1,-6.8,C0333307,M1,1,0,DisGeNET,35,Superficial ulcer,,-6.8,3.4,6.6,30293,242,871,24,2.8,0.55,348|1311|2296|3491|3673|4312|4313|4322|4851|5251|6696|7040|7057|7076|7412|7431|8140|8600|8877|9518|9966|10370|22943|56005,APOE|COMP|FOXC1|CCN1|ITGA2|MMP1|MMP2|MMP13|NOTCH1|PHEX|SPP1|TGFB1|THBS1|TIMP1|VCAM1|VIM|SLC7A5|TNFSF11|SPHK1|GDF15|TNFSF15|CITED2|DKK1|MYDGF,-5.2,0
1,-6.8,C3887524,M1,1,0,DisGeNET,35,Skin Erosion,,-6.8,3.6,6.6,30293,225,871,23,2.6,0.54,348|1294|1311|1832|3491|3673|4312|4313|4322|4851|5251|6696|7040|7057|7076|7412|7431|8140|8600|9518|9966|10370|56005,APOE|COL7A1|COMP|DSP|CCN1|ITGA2|MMP1|MMP2|MMP13|NOTCH1|PHEX|SPP1|TGFB1|THBS1|TIMP1|VCAM1|VIM|SLC7A5|TNFSF11|GDF15|TNFSF15|CITED2|MYDGF,-5.2,0
1,-6.8,C4721779,M1,1,0,DisGeNET,35,Ovarian cancer stage IV,,-6.8,7.5,8,30293,51,871,11,1.3,0.38,1545|1902|2048|2668|3673|4921|5054|5328|6387|7412|56937,CYP1B1|LPAR1|EPHB2|GDNF|ITGA2|DDR2|SERPINE1|PLAU|CXCL12|VCAM1|PMEPA1,-5.2,0
1,-6.8,C1861305,M1,1,0,DisGeNET,35,TARSAL-CARPAL COALITION SYNDROME,,-6.8,3.3,6.5,30293,261,871,25,2.9,0.57,284|445|1028|1030|1612|1620|2048|2066|2321|2627|3486|3490|3856|3927|4288|4313|4322|4739|5243|5328|7040|7046|7431|29128|79971,ANGPT1|ASS1|CDKN1C|CDKN2B|DAPK1|BRINP1|EPHB2|ERBB4|FLT1|GATA6|IGFBP3|IGFBP7|KRT8|LASP1|MKI67|MMP2|MMP13|NEDD9|ABCB1|PLAU|TGFB1|TGFBR1|VIM|UHRF1|WLS,-5.2,0
1,-6.8,C0016034,M1,1,0,DisGeNET,35,Breast Fibrocystic Disease,,-6.8,4.9,7.1,30293,114,871,16,1.8,0.46,805|1545|1634|2674|3486|4312|4313|4502|6513|6591|7076|7291|7852|8038|9672|27324,CALM2|CYP1B1|DCN|GFRA1|IGFBP3|MMP1|MMP2|MT2A|SLC2A1|SNAI2|TIMP1|TWIST1|CXCR4|ADAM12|SDC3|TOX3,-5.2,0
1,-6.7,C0024301,M1,1,0,DisGeNET,35,"Lymphoma, Follicular",,-6.7,2.6,6.2,30293,477,871,36,4.1,0.67,290|710|953|970|1028|1030|1604|1612|1978|2045|2048|2066|2308|2668|3899|4288|4851|5156|5243|5292|6387|6513|7040|7052|7301|7431|7852|8600|9746|10611|10878|56005|56112|84433|140885|327657,ANPEP|SERPING1|ENTPD1|CD70|CDKN1C|CDKN2B|CD55|DAPK1|EIF4EBP1|EPHA7|EPHB2|ERBB4|FOXO1|GDNF|AFF3|MKI67|NOTCH1|PDGFRA|ABCB1|PIM1|CXCL12|SLC2A1|TGFB1|TGM2|TYRO3|VIM|CXCR4|TNFSF11|CLSTN3|PDLIM5|CFHR3|MYDGF|PCDHGA3|CARD11|SIRPA|SERPINA9,-5.2,0
1,-6.7,C0027055,M1,1,0,DisGeNET,35,Myocardial Reperfusion Injury,,-6.7,3.5,6.6,30293,226,871,23,2.6,0.54,1268|1906|1909|1910|2697|3371|4060|4288|4312|4313|4879|4883|4886|5054|6285|6423|6513|6546|7040|7057|7412|7832|27063,CNR1|EDN1|EDNRA|EDNRB|GJA1|TNC|LUM|MKI67|MMP1|MMP2|NPPB|NPR3|NPY1R|SERPINE1|S100B|SFRP2|SLC2A1|SLC8A1|TGFB1|THBS1|VCAM1|BTG2|ANKRD1,-5.1,0
1,-6.7,C0235480,M1,1,0,DisGeNET,35,Paroxysmal atrial fibrillation,,-6.7,3.5,6.6,30293,226,871,23,2.6,0.54,1674|1906|1910|2066|3084|4879|5318|5328|6387|6586|6783|6926|7040|7076|7412|9267|9464|9644|22822|26010|114907|222553|285704,DES|EDN1|EDNRB|ERBB4|NRG1|NPPB|PKP2|PLAU|CXCL12|SLIT3|SULT1E1|TBX3|TGFB1|TIMP1|VCAM1|CYTH1|HAND2|SH3PXD2A|PHLDA1|SPATS2L|FBXO32|SLC35F1|RGMB,-5.1,0
1,-6.7,C0017606,M1,1,0,DisGeNET,35,Primary angle-closure glaucoma,,-6.7,5.6,7.4,30293,87,871,14,1.6,0.43,19|348|1490|1509|1545|1634|4015|4312|5362|6424|6696|7040|7042|7057,ABCA1|APOE|CCN2|CTSD|CYP1B1|DCN|LOX|MMP1|PLXNA2|SFRP4|SPP1|TGFB1|TGFB2|THBS1,-5.1,0
1,-6.7,C0349204,M1,1,0,DisGeNET,35,Nonorganic psychosis,,-6.7,2.9,6.3,30293,376,871,31,3.6,0.63,288|348|649|1268|1808|1821|2066|2263|2512|2567|2890|2917|3084|4886|5021|5054|5243|5327|5999|6285|6536|6581|6899|6925|7040|7042|7412|8140|8829|9518|27087,ANK3|APOE|BMP1|CNR1|DPYSL2|DRP2|ERBB4|FGFR2|FTL|GABRG3|GRIA1|GRM7|NRG1|NPY1R|OXTR|SERPINE1|ABCB1|PLAT|RGS4|S100B|SLC6A9|SLC22A3|TBX1|TCF4|TGFB1|TGFB2|VCAM1|SLC7A5|NRP1|GDF15|B3GAT1,-5.1,0
1,-6.7,C1292769,M1,1,0,DisGeNET,35,Precursor B-cell lymphoblastic leukemia,,-6.7,2.6,6.1,30293,478,871,36,4.1,0.67,133|290|683|861|970|1030|1466|1490|1509|2149|2890|3490|3899|4312|4854|4879|5054|5156|5243|5292|5327|5764|5806|6387|6869|7076|7162|7857|8829|9518|23089|29128|51384|79191|92737|644943,ADM|ANPEP|BST1|RUNX1|CD70|CDKN2B|CSRP2|CCN2|CTSD|F2R|GRIA1|IGFBP7|AFF3|MMP1|NOTCH3|NPPB|SERPINE1|PDGFRA|ABCB1|PIM1|PLAT|PTN|PTX3|CXCL12|TACR1|TIMP1|TPBG|SCG2|NRP1|GDF15|PEG10|UHRF1|WNT16|IRX3|DNER|RASSF10,-5.1,0
1,-6.7,C4049938,M1,1,0,DisGeNET,35,Physical Activity Measurement,,-6.7,4.1,6.8,30293,160,871,19,2.2,0.49,19|348|2138|2202|3092|3122|4052|4883|6913|7021|7042|9369|22808|23333|26047|57211|64399|84870|257194,ABCA1|APOE|EYA1|EFEMP1|HIP1|HLA-DRA|LTBP1|NPR3|TBX15|TFAP2B|TGFB2|NRXN3|MRAS|DPY19L1|CNTNAP2|ADGRG6|HHIP|RSPO3|NEGR1,-5.1,0
1,-6.7,C0156181,M1,1,0,DisGeNET,35,Peritoneal adhesion,,-6.7,9.8,8.6,30293,32,871,9,1,0.34,1490|1958|5054|5055|5243|5327|7040|7043|10630,CCN2|EGR1|SERPINE1|SERPINB2|ABCB1|PLAT|TGFB1|TGFB3|PDPN,-5.1,0
1,-6.7,C0852949,M1,1,0,DisGeNET,35,Arteriopathic disease,,-6.7,5.2,7.2,30293,101,871,15,1.7,0.44,59|348|875|1030|1281|1282|1906|2296|4312|4629|4851|4854|5054|6696|7046,ACTA2|APOE|CBS|CDKN2B|COL3A1|COL4A1|EDN1|FOXC1|MMP1|MYH11|NOTCH1|NOTCH3|SERPINE1|SPP1|TGFBR1,-5.1,0
1,-6.7,C0007682,M1,1,0,DisGeNET,35,CNS disorder,,-6.7,3.1,6.3,30293,319,871,28,3.2,0.6,348|710|1392|1909|1910|2149|2670|2697|2917|4129|4313|4610|4747|5142|5243|5354|6387|6536|6696|6869|6925|7040|7076|7431|7852|8515|29968|57007,APOE|SERPING1|CRH|EDNRA|EDNRB|F2R|GFAP|GJA1|GRM7|MAOB|MMP2|MYCL|NEFL|PDE4B|ABCB1|PLP1|CXCL12|SLC6A9|SPP1|TACR1|TCF4|TGFB1|TIMP1|VIM|CXCR4|ITGA10|PSAT1|ACKR3,-5.1,0
1,-6.7,C0001815,M1,1,0,DisGeNET,35,Primary Myelofibrosis,,-6.7,3.2,6.4,30293,282,871,26,3,0.58,649|654|655|794|861|928|1030|1490|2022|2321|3315|3491|4015|4322|5155|5156|6387|6578|6696|7040|7046|7048|7057|7852|8507|158326,BMP1|BMP6|BMP7|CALB2|RUNX1|CD9|CDKN2B|CCN2|ENG|FLT1|HSPB1|CCN1|LOX|MMP13|PDGFB|PDGFRA|CXCL12|SLCO2A1|SPP1|TGFB1|TGFBR1|TGFBR2|THBS1|CXCR4|ENC1|FREM1,-5.1,0
1,-6.7,C4048329,M1,1,0,DisGeNET,35,Immunosuppression,,-6.7,2.4,6,30293,632,871,43,4.9,0.73,19|348|649|655|953|970|1392|1634|2201|2615|3075|3122|3371|3485|3487|3490|4232|5054|5055|5156|5243|5327|6285|6319|6387|6696|7040|7042|7076|7130|7412|7547|7852|8600|8829|23213|23541|25797|50863|56005|92737|169026|284266,ABCA1|APOE|BMP1|BMP7|ENTPD1|CD70|CRH|DCN|FBN2|LRRC32|CFH|HLA-DRA|TNC|IGFBP2|IGFBP4|IGFBP7|MEST|SERPINE1|SERPINB2|PDGFRA|ABCB1|PLAT|S100B|SCD|CXCL12|SPP1|TGFB1|TGFB2|TIMP1|TNFAIP6|VCAM1|ZIC3|CXCR4|TNFSF11|NRP1|SULF1|SEC14L2|QPCT|NTM|MYDGF|DNER|SLC30A8|SIGLEC15,-5.1,0
1,-6.7,C0152101,M1,1,0,DisGeNET,35,Hypoplastic Left Heart Syndrome,,-6.7,7.4,7.9,30293,52,871,11,1.3,0.38,348|1906|2294|2627|2697|4091|4851|6285|6899|7026|57514,APOE|EDN1|FOXF1|GATA6|GJA1|SMAD6|NOTCH1|S100B|TBX1|NR2F2|ARHGAP31,-5.1,0
1,-6.7,C0026837,M1,1,0,DisGeNET,35,Muscle Rigidity,,-6.7,3,6.3,30293,320,871,28,3.2,0.6,133|284|348|1509|1674|1759|2244|2273|2308|2512|2670|3371|3736|4091|5155|5292|6520|6541|6899|7040|7138|7431|9627|9644|10370|56896|64072|117581,ADM|ANGPT1|APOE|CTSD|DES|DNM1|FGB|FHL1|FOXO1|FTL|GFAP|TNC|KCNA1|SMAD6|PDGFB|PIM1|SLC3A2|SLC7A1|TBX1|TGFB1|TNNT1|VIM|SNCAIP|SH3PXD2A|CITED2|DPYSL5|CDH23|TWIST2,-5.1,0
1,-6.7,C0598608,M1,1,0,DisGeNET,35,Hyperhomocysteinemia,,-6.7,3.4,6.5,30293,246,871,24,2.8,0.55,348|875|1674|1909|2308|2670|2890|4313|4322|4638|4837|4879|5054|5243|5354|6513|6696|7040|7076|7412|8029|8600|8829|57761,APOE|CBS|DES|EDNRA|FOXO1|GFAP|GRIA1|MMP2|MMP13|MYLK|NNMT|NPPB|SERPINE1|ABCB1|PLP1|SLC2A1|SPP1|TGFB1|TIMP1|VCAM1|CUBN|TNFSF11|NRP1|TRIB3,-5.1,0
1,-6.6,C0019158,M1,1,0,DisGeNET,35,Hepatitis,,-6.6,2.3,5.9,30293,656,871,44,5.1,0.74,348|1030|1191|1240|1268|1306|1311|1490|1545|2149|2567|2683|2697|2719|3490|3875|4053|4322|4851|5122|5243|5742|5800|6241|6285|6387|6696|6925|7040|7042|7301|7412|7431|8877|9518|9547|9966|10611|10625|10628|50507|51200|56005|100133941,APOE|CDKN2B|CLU|CMKLR1|CNR1|COL15A1|COMP|CCN2|CYP1B1|F2R|GABRG3|B4GALT1|GJA1|GPC3|IGFBP7|KRT18|LTBP2|MMP13|NOTCH1|PCSK1|ABCB1|PTGS1|PTPRO|RRM2|S100B|CXCL12|SPP1|TCF4|TGFB1|TGFB2|TYRO3|VCAM1|VIM|SPHK1|GDF15|CXCL14|TNFSF15|PDLIM5|IVNS1ABP|TXNIP|NOX4|CPA4|MYDGF|CD24,-5.1,0
1,-6.6,C0027859,M1,1,0,DisGeNET,35,Acoustic Neuroma,,-6.6,4.5,6.9,30293,131,871,17,2,0.47,21|2022|2048|2066|2668|3084|3887|4233|4288|4313|6696|7040|7057|7852|8829|9244|23089,ABCA3|ENG|EPHB2|ERBB4|GDNF|NRG1|KRT81|MET|MKI67|MMP2|SPP1|TGFB1|THBS1|CXCR4|NRP1|CRLF1|PEG10,-5,0
1,-6.6,C0041207,M1,1,0,DisGeNET,35,"Truncus Arteriosus, Persistent",,-6.6,5.9,7.4,30293,76,871,13,1.5,0.41,348|2069|2308|2624|2627|4233|5077|5080|6899|6926|8829|10512|84107,APOE|EREG|FOXO1|GATA2|GATA6|MET|PAX3|PAX6|TBX1|TBX3|NRP1|SEMA3C|ZIC4,-5,0
1,-6.6,C2363973,M1,1,0,DisGeNET,35,Chronic thromboembolic pulmonary hypertension,,-6.6,5.9,7.4,30293,76,871,13,1.5,0.41,1906|2149|2308|4256|4313|4879|5740|6696|6899|7040|7046|10630|50507,EDN1|F2R|FOXO1|MGP|MMP2|NPPB|PTGIS|SPP1|TBX1|TGFB1|TGFBR1|PDPN|NOX4,-5,0
1,-6.6,C4721509,M1,1,0,DisGeNET,35,Usual Interstitial Pneumonia,,-6.6,6.5,7.6,30293,64,871,12,1.4,0.39,21|1287|1634|1832|2294|3371|4313|5054|5328|6696|7852|10630,ABCA3|COL4A5|DCN|DSP|FOXF1|TNC|MMP2|SERPINE1|PLAU|SPP1|CXCR4|PDPN,-5,0
1,-6.6,C0026499,M1,1,0,DisGeNET,35,Monosomy,,-6.6,3.6,6.5,30293,213,871,22,2.5,0.53,861|875|1958|1993|2201|2263|2624|3315|3486|4629|5156|5243|6285|6899|7078|7301|7431|10234|10602|10752|10763|84662,RUNX1|CBS|EGR1|ELAVL2|FBN2|FGFR2|GATA2|HSPB1|IGFBP3|MYH11|PDGFRA|ABCB1|S100B|TBX1|TIMP3|TYRO3|VIM|LRRC17|CDC42EP3|CHL1|NES|GLIS2,-5,0
1,-6.6,C0028840,M1,1,0,DisGeNET,35,Ocular Hypertension,,-6.6,5.1,7.1,30293,103,871,15,1.7,0.44,652|1356|1490|1545|1910|2296|2670|4053|4312|4313|5362|7042|7052|7057|170691,BMP4|CP|CCN2|CYP1B1|EDNRB|FOXC1|GFAP|LTBP2|MMP1|MMP2|PLXNA2|TGFB2|TGM2|THBS1|ADAMTS17,-5,0
1,-6.6,C0392163,M1,1,0,DisGeNET,35,Corneal erosion,,-6.6,9.5,8.4,30293,33,871,9,1,0.34,1285|1286|1287|1294|2263|2706|4312|117581|348938,COL4A3|COL4A4|COL4A5|COL7A1|FGFR2|GJB2|MMP1|TWIST2|NIPAL4,-5,0
1,-6.6,C0428883,M1,1,0,DisGeNET,35,Diastolic blood pressure,,-6.6,2.5,6,30293,507,871,37,4.2,0.68,288|1284|1612|1808|2201|2202|2624|2662|2917|3232|3486|3490|4883|5066|5080|5789|6000|6541|6546|7042|7145|9846|10512|22808|50507|53346|54437|55534|55603|57194|59277|63976|79987|80323|81578|143503|222553,ANK3|COL4A2|DAPK1|DPYSL2|FBN2|EFEMP1|GATA2|GDF10|GRM7|HOXD3|IGFBP3|IGFBP7|NPR3|PAM|PAX6|PTPRD|RGS7|SLC7A1|SLC8A1|TGFB2|TNS1|GAB2|SEMA3C|MRAS|NOX4|TM6SF1|SEMA5B|MAML3|TENT5A|ATP10A|NTN4|PRDM16|SVEP1|CCDC68|COL21A1|OR51E1|SLC35F1,-5,0
1,-6.5,C0039103,M1,1,0,DisGeNET,35,Synovitis,,-6.5,3.7,6.6,30293,197,871,21,2.4,0.52,1191|1311|1490|1906|2149|3371|4129|4322|4921|5054|5328|5742|6422|6696|7052|7057|7076|7412|8600|22943|150094,CLU|COMP|CCN2|EDN1|F2R|TNC|MAOB|MMP13|DDR2|SERPINE1|PLAU|PTGS1|SFRP1|SPP1|TGM2|THBS1|TIMP1|VCAM1|TNFSF11|DKK1|SIK1,-5,0
1,-6.5,C4049446,M1,1,0,DisGeNET,35,Neointimal hyperplasia,,-6.5,3.7,6.5,30293,198,871,21,2.4,0.52,348|1191|1612|1634|1903|2627|2668|2697|3491|4629|5054|5176|5328|6285|6876|7040|7052|8829|8870|10252|10371,APOE|CLU|DAPK1|DCN|S1PR3|GATA6|GDNF|GJA1|CCN1|MYH11|SERPINE1|SERPINF1|PLAU|S100B|TAGLN|TGFB1|TGM2|NRP1|IER3|SPRY1|SEMA3A,-4.9,0
1,-6.5,C0152459,M1,1,0,DisGeNET,35,Linear atrophy,,-6.5,4.2,6.7,30293,149,871,18,2.1,0.48,794|1392|2263|2567|2706|3708|4036|4313|5021|5077|6285|6526|6899|7046|7048|7412|8029|8829,CALB2|CRH|FGFR2|GABRG3|GJB2|ITPR1|LRP2|MMP2|OXTR|PAX3|S100B|SLC5A3|TBX1|TGFBR1|TGFBR2|VCAM1|CUBN|NRP1,-4.9,0
1,-6.5,C0023470,M1,1,0,DisGeNET,35,Myeloid Leukemia,,-6.5,2.8,6.1,30293,385,871,31,3.6,0.63,133|182|284|805|861|1030|1958|2048|2321|2624|3589|3927|3976|4330|4629|4739|4753|5156|5243|5292|6869|7040|7057|7076|7431|8829|10221|51816|57761|63976|100133941,ADM|JAG1|ANGPT1|CALM2|RUNX1|CDKN2B|EGR1|EPHB2|FLT1|GATA2|IL11|LASP1|LIF|MN1|MYH11|NEDD9|NELL2|PDGFRA|ABCB1|PIM1|TACR1|TGFB1|THBS1|TIMP1|VIM|NRP1|TRIB1|ADA2|TRIB3|PRDM16|CD24,-4.9,0
1,-6.5,C1836542,M1,1,0,DisGeNET,35,Depressed nasal bridge,,-6.5,2.7,6.1,30293,426,871,33,3.8,0.65,182|701|894|1028|1717|2138|2263|2296|2317|2697|2719|3736|4036|4094|4256|4921|5077|6536|7021|7291|9244|9758|10082|22808|26047|29968|57211|63976|64093|79633|80144|117581|150094,JAG1|BUB1B|CCND2|CDKN1C|DHCR7|EYA1|FGFR2|FOXC1|FLNB|GJA1|GPC3|KCNA1|LRP2|MAF|MGP|DDR2|PAX3|SLC6A9|TFAP2B|TWIST1|CRLF1|FRMPD4|GPC6|MRAS|CNTNAP2|PSAT1|ADGRG6|PRDM16|SMOC1|FAT4|FRAS1|TWIST2|SIK1,-4.9,0
1,-6.5,C0220636,M1,1,0,DisGeNET,35,Malignant neoplasm of salivary gland,,-6.5,5.4,7.2,30293,91,871,14,1.6,0.43,182|1612|2019|2621|3485|4233|4313|5176|6387|7852|8848|23209|81029|81831,JAG1|DAPK1|EN1|GAS6|IGFBP2|MET|MMP2|SERPINF1|CXCL12|CXCR4|TSC22D1|MLC1|WNT5B|NETO2,-4.9,0
1,-6.5,C1956089,M1,1,0,DisGeNET,35,Osteophyte,,-6.5,5.4,7.2,30293,91,871,14,1.6,0.43,1404|1490|2495|4322|6696|7040|7042|7043|7057|7286|10216|22943|54829|84870,HAPLN1|CCN2|FTH1|MMP13|SPP1|TGFB1|TGFB2|TGFB3|THBS1|TUFT1|PRG4|DKK1|ASPN|RSPO3,-4.9,0
1,-6.5,C0270823,M1,1,0,DisGeNET,35,Petit mal status,,-6.5,5.8,7.3,30293,78,871,13,1.5,0.41,288|290|1000|1268|1392|2668|3315|3490|4851|4908|5243|6546|6751,ANK3|ANPEP|CDH2|CNR1|CRH|GDNF|HSPB1|IGFBP7|NOTCH1|NTF3|ABCB1|SLC8A1|SSTR1,-4.9,0
1,-6.5,C0021841,M1,1,0,DisGeNET,35,Intestinal Neoplasms,,-6.5,3.8,6.6,30293,182,871,20,2.3,0.51,182|1191|1634|1734|2149|2621|3976|5156|6387|6696|6925|7048|8549|8633|8877|9518|9846|26227|26585|55504,JAG1|CLU|DCN|DIO2|F2R|GAS6|LIF|PDGFRA|CXCL12|SPP1|TCF4|TGFBR2|LGR5|UNC5C|SPHK1|GDF15|GAB2|PHGDH|GREM1|TNFRSF19,-4.9,0
1,-6.5,C0238790,M1,1,0,DisGeNET,35,bone destruction,,-6.5,3.4,6.4,30293,234,871,23,2.6,0.54,654|928|2048|3491|3589|4015|4233|4322|5764|6387|6696|7040|7046|7076|7291|7852|8600|8829|10371|22943|51129|56005|56937,BMP6|CD9|EPHB2|CCN1|IL11|LOX|MET|MMP13|PTN|CXCL12|SPP1|TGFB1|TGFBR1|TIMP1|TWIST1|CXCR4|TNFSF11|NRP1|SEMA3A|DKK1|ANGPTL4|MYDGF|PMEPA1,-4.9,0
1,-6.5,C0027404,M1,1,0,DisGeNET,35,Narcolepsy,,-6.5,3,6.2,30293,308,871,27,3.1,0.59,710|1501|1909|2567|2668|3122|3675|5142|5179|5789|6422|7373|8483|9229|9348|9645|9832|22808|26289|50507|57633|79623|80206|80323|113791|114795|133584,SERPING1|CTNND2|EDNRA|GABRG3|GDNF|HLA-DRA|ITGA3|PDE4B|PENK|PTPRD|SFRP1|COL14A1|CILP|DLGAP1|NDST3|MICAL2|JAKMIP2|MRAS|AK5|NOX4|LRRN1|GALNT14|FHOD3|CCDC68|PIK3IP1|TMEM132B|EGFLAM,-4.9,0
1,-6.5,C0038220,M1,1,0,DisGeNET,35,Status Epilepticus,,-6.5,2.5,5.9,30293,533,871,38,4.4,0.69,288|710|794|1000|1268|1392|1509|1734|1759|1808|1958|2066|2149|2668|2670|2697|2890|3315|4133|4322|4908|5066|5243|5327|5328|5999|6285|6387|6513|6529|6546|6751|6869|7048|7057|7225|7301|50507,ANK3|SERPING1|CALB2|CDH2|CNR1|CRH|CTSD|DIO2|DNM1|DPYSL2|EGR1|ERBB4|F2R|GDNF|GFAP|GJA1|GRIA1|HSPB1|MAP2|MMP13|NTF3|PAM|ABCB1|PLAT|PLAU|RGS4|S100B|CXCL12|SLC2A1|SLC6A1|SLC8A1|SSTR1|TACR1|TGFBR2|THBS1|TRPC6|TYRO3|NOX4,-4.9,0
1,-6.5,C0338831,M1,1,0,DisGeNET,35,Manic,,-6.5,4,6.6,30293,166,871,19,2.2,0.49,108|182|288|1978|2668|2890|3084|3485|3486|4313|4851|5142|5243|5454|6281|6285|6526|6869|8553,ADCY2|JAG1|ANK3|EIF4EBP1|GDNF|GRIA1|NRG1|IGFBP2|IGFBP3|MMP2|NOTCH1|PDE4B|ABCB1|POU3F2|S100A10|S100B|SLC5A3|TACR1|BHLHE40,-4.9,0
1,-6.5,C0205944,M1,1,0,DisGeNET,35,"Sarcoma, Epithelioid",,-6.5,6.3,7.4,30293,66,871,12,1.4,0.39,445|2719|4288|4313|5077|5243|6657|7040|7048|7291|7431|55534,ASS1|GPC3|MKI67|MMP2|PAX3|ABCB1|SOX2|TGFB1|TGFBR2|TWIST1|VIM|MAML3,-4.9,0
1,-6.5,C0334590,M1,1,0,DisGeNET,35,Anaplastic Oligodendroglioma,,-6.5,6.3,7.4,30293,66,871,12,1.4,0.39,1030|2668|2670|3485|4288|5155|5156|5243|6513|6657|11010|23462,CDKN2B|GDNF|GFAP|IGFBP2|MKI67|PDGFB|PDGFRA|ABCB1|SLC2A1|SOX2|GLIPR1|HEY1,-4.9,0
1,-6.4,C0278601,M1,1,0,DisGeNET,35,Inflammatory Breast Carcinoma,,-6.4,3.8,6.5,30293,183,871,20,2.3,0.51,133|1300|1545|2066|2149|3875|3887|4312|4313|4320|4851|4854|5156|7431|7852|8549|9368|9547|10763|27087,ADM|COL10A1|CYP1B1|ERBB4|F2R|KRT18|KRT81|MMP1|MMP2|MMP11|NOTCH1|NOTCH3|PDGFRA|VIM|CXCR4|LGR5|NHERF1|CXCL14|NES|B3GAT1,-4.9,0
1,-6.4,C1306503,M1,1,0,DisGeNET,35,Congenital exomphalos,,-6.4,3.4,6.4,30293,235,871,23,2.6,0.54,165|1028|1281|2263|2627|2697|2719|3736|3976|4036|4629|4638|4854|5125|5648|6299|6899|8425|10082|26227|80144|117581|150094,AEBP1|CDKN1C|COL3A1|FGFR2|GATA6|GJA1|GPC3|KCNA1|LIF|LRP2|MYH11|MYLK|NOTCH3|PCSK5|MASP1|SALL1|TBX1|LTBP4|GPC6|PHGDH|FRAS1|TWIST2|SIK1,-4.9,0
1,-6.4,C0022104,M1,1,0,DisGeNET,35,Irritable Bowel Syndrome,,-6.4,2.7,6,30293,429,871,33,3.8,0.65,150|214|875|1268|1392|1909|1958|2048|2149|2668|2697|2706|2890|2917|3856|4313|4638|4883|5021|5243|6281|6387|7040|7048|7852|9368|9966|22943|23336|23705|55915|57007|140885,ADRA2A|ALCAM|CBS|CNR1|CRH|EDNRA|EGR1|EPHB2|F2R|GDNF|GJA1|GJB2|GRIA1|GRM7|KRT8|MMP2|MYLK|NPR3|OXTR|ABCB1|S100A10|CXCL12|TGFB1|TGFBR2|CXCR4|NHERF1|TNFSF15|DKK1|SYNM|CADM1|LANCL2|ACKR3|SIRPA,-4.9,0
1,-6.4,C3495559,M1,1,0,DisGeNET,35,Juvenile arthritis,,-6.4,2.6,6,30293,450,871,34,3.9,0.66,652|953|1191|1311|1612|1717|1839|1844|1958|2317|2621|3084|3899|4133|4312|4313|5243|5806|6285|6696|7040|7052|7057|7076|7130|7291|7412|7431|7852|8600|9966|23541|54757|150094,BMP4|ENTPD1|CLU|COMP|DAPK1|DHCR7|HBEGF|DUSP2|EGR1|FLNB|GAS6|NRG1|AFF3|MAP2|MMP1|MMP2|ABCB1|PTX3|S100B|SPP1|TGFB1|TGM2|THBS1|TIMP1|TNFAIP6|TWIST1|VCAM1|VIM|CXCR4|TNFSF11|TNFSF15|SEC14L2|FAM20A|SIK1,-4.9,0
1,-6.4,C1956257,M1,1,0,DisGeNET,35,Pulmonary Stenosis,,-6.4,4.9,7,30293,106,871,15,1.7,0.44,182|1717|2589|2627|2719|3490|4053|4256|4851|7547|22808|26047|57514|64220|79633,JAG1|DHCR7|GALNT1|GATA6|GPC3|IGFBP7|LTBP2|MGP|NOTCH1|ZIC3|MRAS|CNTNAP2|ARHGAP31|STRA6|FAT4,-4.9,0
1,-6.4,C0241240,M1,1,0,DisGeNET,35,Tall stature,,-6.4,5.7,7.2,30293,79,871,13,1.5,0.41,59|875|2719|4015|4629|4638|4883|6925|7042|7043|7046|7048|8076,ACTA2|CBS|GPC3|LOX|MYH11|MYLK|NPR3|TCF4|TGFB2|TGFB3|TGFBR1|TGFBR2|MFAP5,-4.8,0
