_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-13,M41718,M1,1,0,Cell Type Signatures,7,FAN OVARY CL16 LYMPHATIC ENDOTHELIAL CELL,,-13,4.9,10,30293,232,871,33,3.8,0.65,133|710|928|1191|1509|2022|2202|2697|3315|3487|3490|3491|3910|4015|4121|4313|4837|5806|6277|6281|6925|7026|7048|7075|7078|9411|9590|10628|10630|11098|103910|115207|196883,ADM|SERPING1|CD9|CLU|CTSD|ENG|EFEMP1|GJA1|HSPB1|IGFBP4|IGFBP7|CCN1|LAMA4|LOX|MAN1A1|MMP2|NNMT|PTX3|S100A6|S100A10|TCF4|NR2F2|TGFBR2|TIE1|TIMP3|ARHGAP29|AKAP12|TXNIP|PDPN|PRSS23|MYL12B|KCTD12|ADCY4,-11,0
1,-13,M41716,M1,1,0,Cell Type Signatures,7,FAN OVARY CL14 MATURE SMOOTH MUSCLE CELL,,-13,4.3,10,30293,306,871,38,4.4,0.69,59|87|388|710|805|928|1465|1466|1509|1958|2034|3315|3399|3488|3490|3491|4256|4502|4629|4638|4854|5764|6277|6876|7026|7078|7262|7832|8490|8848|8870|9510|10581|10628|11142|56911|64129|81606,ACTA2|ACTN1|RHOB|SERPING1|CALM2|CD9|CSRP1|CSRP2|CTSD|EGR1|EPAS1|HSPB1|ID3|IGFBP5|IGFBP7|CCN1|MGP|MT2A|MYH11|MYLK|NOTCH3|PTN|S100A6|TAGLN|NR2F2|TIMP3|PHLDA2|BTG2|RGS5|TSC22D1|IER3|ADAMTS1|IFITM2|TXNIP|PKIG|MAP3K7CL|TINAGL1|LBH,-11,0
1,-13,M39061,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPM,,-13,4,9.8,30293,356,871,41,4.7,0.72,652|655|701|1466|2048|2192|2637|3485|3491|4036|4052|4232|4281|4288|4313|5800|5806|5992|6241|6299|6423|6657|7112|7162|7291|7431|8549|10630|10763|26227|27324|29128|51313|54443|55890|83539|84624|92293|158326|221662|100463486,BMP4|BMP7|BUB1B|CSRP2|EPHB2|FBLN1|GBX2|IGFBP2|CCN1|LRP2|LTBP1|MEST|MID1|MKI67|MMP2|PTPRO|PTX3|RFX4|RRM2|SALL1|SFRP2|SOX2|TMPO|TPBG|TWIST1|VIM|LGR5|PDPN|NES|PHGDH|TOX3|UHRF1|GASK1B|ANLN|GPRC5C|CHST9|FNDC1|TMEM132C|FREM1|RBM24|MTRNR2L8,-11,0
1,-13,M39171,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS PANCREATIC POLYPEPTIDE CELL,,-13,6.1,11,30293,155,871,27,3.1,0.59,1809|1958|1959|2244|3400|3755|4094|4133|4821|5066|5080|5243|7832|7857|9590|11075|22836|23089|27253|27324|55450|80319|83604|84433|84858|389432|100463486,DPYSL3|EGR1|EGR2|FGB|ID4|KCNG1|MAF|MAP2|NKX2-2|PAM|PAX6|ABCB1|BTG2|SCG2|AKAP12|STMN2|RHOBTB3|PEG10|PCDH17|TOX3|CAMK2N1|CXXC4|TMEM47|CARD11|ZNF503|SAMD5|MTRNR2L8,-11,0
1,-13,M41744,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE PERICYTES,,-13,6.3,11,30293,144,871,26,3,0.58,59|388|710|805|928|1266|1281|1282|1284|1293|1808|2621|3490|4502|4627|4854|6387|6876|7026|7076|7078|8490|10628|54829|64129|133584,ACTA2|RHOB|SERPING1|CALM2|CD9|CNN3|COL3A1|COL4A1|COL4A2|COL6A3|DPYSL2|GAS6|IGFBP7|MT2A|MYH9|NOTCH3|CXCL12|TAGLN|NR2F2|TIMP1|TIMP3|RGS5|TXNIP|ASPN|TINAGL1|EGFLAM,-11,0
1,-13,M39261,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA AMACRINE,,-13,9.8,12,30293,64,871,18,2.1,0.48,288|1381|1808|2823|4133|4826|5080|7021|8499|8829|9369|10962|11075|29114|54769|55531|55859|100133941,ANK3|CRABP1|DPYSL2|GPM6A|MAP2|NNAT|PAX6|TFAP2B|PPFIA2|NRP1|NRXN3|MLLT11|STMN2|TAGLN3|DIRAS2|ELMOD1|BEX1|CD24,-11,0
1,-13,M39309,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART COMPACT VENTRICULAR CARDIOMYOCYTE,,-13,9.6,12,30293,65,871,18,2.1,0.48,1281|1293|1306|1404|1634|1674|2273|3315|4060|4256|4313|4747|4969|7431|9547|54829|116496|729993,COL3A1|COL6A3|COL15A1|HAPLN1|DCN|DES|FHL1|HSPB1|LUM|MGP|MMP2|NEFL|OGN|VIM|CXCL14|ASPN|NIBAN1|SHISA9,-11,0
1,-12,M40001,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL QUIESCENT BASAL CELLS,,-12,8.6,11,30293,77,871,19,2.2,0.49,445|1191|1294|1634|1953|2495|3371|3488|5270|6422|6507|6509|6541|7145|8140|9547|10628|25878|26002,ASS1|CLU|COL7A1|DCN|MEGF6|FTH1|TNC|IGFBP5|SERPINE2|SFRP1|SLC1A3|SLC1A4|SLC7A1|TNS1|SLC7A5|CXCL14|TXNIP|MXRA5|MOXD1,-10,0
1,-12,M39277,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM PERICYTES,,-12,8.4,11,30293,79,871,19,2.2,0.49,1191|1906|2022|2321|3399|3487|3977|5243|5327|6387|6925|7048|7078|7431|10252|10628|29995|64123|115207,CLU|EDN1|ENG|FLT1|ID3|IGFBP4|LIFR|ABCB1|PLAT|CXCL12|TCF4|TGFBR2|TIMP3|VIM|SPRY1|TXNIP|LMCD1|ADGRL4|KCTD12,-10,0
1,-12,M39168,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ALPHA CELL,,-12,3.1,8.8,30293,568,871,51,5.9,0.8,108|1191|1392|1501|2030|2317|3708|3983|4121|5066|5080|5270|5789|5798|5865|5999|6751|7832|7857|8614|8618|10082|10100|10149|10370|10602|10625|10962|11075|22998|23089|25797|27020|27253|27324|51816|55203|55603|55859|64093|79192|80832|81606|83539|90362|92737|115207|128434|143686|152330|169026,ADCY2|CLU|CRH|CTNND2|SLC29A1|FLNB|ITPR1|ABLIM1|MAN1A1|PAM|PAX6|SERPINE2|PTPRD|PTPRN|RAB3B|RGS4|SSTR1|BTG2|SCG2|STC2|CADPS|GPC6|TSPAN2|ADGRG2|CITED2|CDC42EP3|IVNS1ABP|MLLT11|STMN2|LIMCH1|PEG10|QPCT|NPTN|PCDH17|TOX3|ADA2|LGI2|TENT5A|BEX1|SMOC1|IRX1|APOL4|LBH|CHST9|FAM110B|DNER|KCTD12|VSTM2L|SESN3|CNTN4|SLC30A8,-10,0
1,-12,M39062,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNPROG,,-12,4.7,9.7,30293,229,871,31,3.6,0.63,19|701|894|1028|1953|1993|2043|2048|3491|4288|5454|5806|5999|6657|8618|10371|10630|10763|10962|22822|29114|55502|55504|79822|85449|90139|91653|112885|114795|494470|100133941,ABCA1|BUB1B|CCND2|CDKN1C|MEGF6|ELAVL2|EPHA4|EPHB2|CCN1|MKI67|POU3F2|PTX3|RGS4|SOX2|CADPS|SEMA3A|PDPN|NES|MLLT11|PHLDA1|TAGLN3|HES6|TNFRSF19|ARHGAP28|KIAA1755|TSPAN18|BOC|PHF21B|TMEM132B|ARK2C|CD24,-10,0
1,-12,M40312,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS THYMIC EPITHELIAL CELLS,,-12,4.5,9.6,30293,245,871,32,3.7,0.64,21|59|284|288|655|2070|2138|2263|2567|5083|5783|5792|6529|6578|6586|9369|10149|10317|23189|23263|27324|51059|54757|54894|57537|80144|80319|90161|136227|140766|158326|170691,ABCA3|ACTA2|ANGPT1|ANK3|BMP7|EYA4|EYA1|FGFR2|GABRG3|PAX9|PTPN13|PTPRF|SLC6A1|SLCO2A1|SLIT3|NRXN3|ADGRG2|B3GALT5|KANK1|MCF2L|TOX3|FAM135B|FAM20A|RNF43|SORCS2|FRAS1|CXXC4|HS6ST2|COL26A1|ADAMTS14|FREM1|ADAMTS17,-9.9,0
1,-12,M39269,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RGC,,-12,3.5,9,30293,443,871,44,5.1,0.74,214|794|805|1268|1381|1808|1809|1993|2258|2273|3800|4133|4741|4747|4753|4858|5865|6001|6281|6319|7852|8848|9832|10962|11031|11075|23462|23705|29114|55859|56896|56967|57611|79191|84969|92737|103910|128434|131034|147381|222553|253738|285704|100133941,ALCAM|CALB2|CALM2|CNR1|CRABP1|DPYSL2|DPYSL3|ELAVL2|FGF13|FHL1|KIF5C|MAP2|NEFM|NEFL|NELL2|NOVA2|RAB3B|RGS10|S100A10|SCD|CXCR4|TSC22D1|JAKMIP2|MLLT11|RAB31|STMN2|HEY1|CADM1|TAGLN3|BEX1|DPYSL5|C14orf132|ISLR2|IRX3|TOX2|DNER|MYL12B|VSTM2L|CPNE4|CBLN2|SLC35F1|EBF3|RGMB|CD24,-9.9,0
1,-12,M39253,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 3 STROMAL CELLS,,-12,8.2,11,30293,81,871,19,2.2,0.49,214|1281|1282|1284|1293|1545|2719|3371|3488|4638|5764|6422|6783|7026|7431|7837|9590|55075|81578,ALCAM|COL3A1|COL4A1|COL4A2|COL6A3|CYP1B1|GPC3|TNC|IGFBP5|MYLK|PTN|SFRP1|SULT1E1|NR2F2|VIM|PXDN|AKAP12|UACA|COL21A1,-9.9,0
1,-12,M39241,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C22 ENDOTHELIAL CELLS GLOMERULAR CAPILLARIES,,-12,6.1,10,30293,137,871,24,2.8,0.55,1282|1284|2034|2321|3488|3672|3977|5327|6578|6925|7048|7078|8613|9590|9732|10718|22998|55075|55534|56243|59277|80243|83857|84898,COL4A1|COL4A2|EPAS1|FLT1|IGFBP5|ITGA1|LIFR|PLAT|SLCO2A1|TCF4|TGFBR2|TIMP3|PLPP3|AKAP12|DOCK4|NRG3|LIMCH1|UACA|MAML3|KIAA1217|NTN4|PREX2|TMTC1|PLXDC2,-9.9,0
1,-12,M39111,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C7 EPCAM POS BILE DUCT CELLS 2,,-12,4.8,9.6,30293,219,871,30,3.4,0.62,214|290|805|1028|1490|1501|1832|1958|2263|3491|3773|3856|3875|3976|3983|5789|5792|6277|6696|7026|8871|9518|26010|27063|51232|55450|56937|79789|83539|100133941,ALCAM|ANPEP|CALM2|CDKN1C|CCN2|CTNND2|DSP|EGR1|FGFR2|CCN1|KCNJ16|KRT8|KRT18|LIF|ABLIM1|PTPRD|PTPRF|S100A6|SPP1|NR2F2|SYNJ2|GDF15|SPATS2L|ANKRD1|CRIM1|CAMK2N1|PMEPA1|CLMN|CHST9|CD24,-9.8,0
1,-12,M39108,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C4 EPCAM POS BILE DUCT CELLS 1,,-12,5.1,9.8,30293,191,871,28,3.2,0.6,214|290|388|805|1000|1028|1191|1490|1832|1958|2263|3491|3773|3856|3875|4638|5792|6696|7026|8871|9518|26010|26227|55450|56937|79789|83539|100133941,ALCAM|ANPEP|RHOB|CALM2|CDH2|CDKN1C|CLU|CCN2|DSP|EGR1|FGFR2|CCN1|KCNJ16|KRT8|KRT18|MYLK|PTPRF|SPP1|NR2F2|SYNJ2|GDF15|SPATS2L|PHGDH|CAMK2N1|PMEPA1|CLMN|CHST9|CD24,-9.8,0
1,-12,M39256,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 6 COLLECTING DUCT CELLS,,-12,7.4,11,30293,94,871,20,2.3,0.51,928|1191|1958|3315|3856|3875|3975|5783|5792|6277|6281|6781|6926|7832|8848|10123|10625|22998|26010|157506,CD9|CLU|EGR1|HSPB1|KRT8|KRT18|LHX1|PTPN13|PTPRF|S100A6|S100A10|STC1|TBX3|BTG2|TSC22D1|ARL4C|IVNS1ABP|LIMCH1|SPATS2L|RDH10,-9.7,0
1,-12,M39139,M1,1,0,Cell Type Signatures,7,GAO ESOPHAGUS 25W C4 FGFR1HIGH EPITHELIAL CELLS,,-12,4.8,9.6,30293,208,871,29,3.3,0.61,649|1545|1959|2294|2619|2674|2861|3090|3671|4060|4313|4330|6586|7130|7412|8076|8483|8532|8829|9510|25891|51050|54510|54972|79987|80332|81035|91461|221476,BMP1|CYP1B1|EGR2|FOXF1|GAS1|GFRA1|GPR37|HIC1|ISLR|LUM|MMP2|MN1|SLIT3|TNFAIP6|VCAM1|MFAP5|CILP|CPZ|NRP1|ADAMTS1|PAMR1|PI15|PCDH18|TMEM132A|SVEP1|ADAM33|COLEC12|PKDCC|PI16,-9.6,0
1,-11,M41662,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ARTERY CELL,,-11,6.1,10,30293,131,871,23,2.6,0.54,953|2149|2627|3486|3977|4052|4091|4256|4883|5125|5270|5740|6387|6751|8425|10100|10602|23213|23462|27123|53346|84969|115207,ENTPD1|F2R|GATA6|IGFBP3|LIFR|LTBP1|SMAD6|MGP|NPR3|PCSK5|SERPINE2|PTGIS|CXCL12|SSTR1|LTBP4|TSPAN2|CDC42EP3|SULF1|HEY1|DKK2|TM6SF1|TOX2|KCTD12,-9.5,0
1,-11,M39247,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C28 INTERSTITIUM,,-11,7.7,11,30293,86,871,19,2.2,0.49,1282|1284|1286|1634|3371|3490|3491|3672|4256|6586|7057|7078|9590|10580|10611|55075|56243|84898|257194,COL4A1|COL4A2|COL4A4|DCN|TNC|IGFBP7|CCN1|ITGA1|MGP|SLIT3|THBS1|TIMP3|AKAP12|SORBS1|PDLIM5|UACA|KIAA1217|PLXDC2|NEGR1,-9.4,0
1,-11,M41713,M1,1,0,Cell Type Signatures,7,FAN OVARY CL11 MURAL GRANULOSA CELL,,-11,3.4,8.7,30293,443,871,43,4.9,0.73,388|894|1000|1282|1466|1490|1604|1809|1832|2617|2697|3485|3491|3856|3875|5251|5270|5292|5327|6001|6285|6319|6424|6526|7057|7431|8507|10370|10468|10611|10625|11031|11098|11145|11259|22822|22836|51313|55366|55603|55859|65997|103910,RHOB|CCND2|CDH2|COL4A1|CSRP2|CCN2|CD55|DPYSL3|DSP|GARS1|GJA1|IGFBP2|CCN1|KRT8|KRT18|PHEX|SERPINE2|PIM1|PLAT|RGS10|S100B|SCD|SFRP4|SLC5A3|THBS1|VIM|ENC1|CITED2|FST|PDLIM5|IVNS1ABP|RAB31|PRSS23|PLAAT3|FILIP1L|PHLDA1|RHOBTB3|GASK1B|LGR4|TENT5A|BEX1|RASL11B|MYL12B,-9.4,0
1,-11,M39301,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C4 ENDOTHELIAL CELL,,-11,5.7,9.8,30293,146,871,24,2.8,0.55,928|953|1910|2022|2149|2296|2321|3487|3708|4851|4883|5099|6578|7052|7075|7123|8613|8829|9411|10581|51129|57007|57211|90139,CD9|ENTPD1|EDNRB|ENG|F2R|FOXC1|FLT1|IGFBP4|ITPR1|NOTCH1|NPR3|PCDH7|SLCO2A1|TGM2|TIE1|CLEC3B|PLPP3|NRP1|ARHGAP29|IFITM2|ANGPTL4|ACKR3|ADGRG6|TSPAN18,-9.3,0
1,-11,M40209,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE SMOOTH MUSCLE CELLS,,-11,10,11,30293,50,871,15,1.7,0.44,59|1264|1674|2252|3736|4629|4638|6876|8490|10468|22865|25903|50863|56256|348938,ACTA2|CNN1|DES|FGF7|KCNA1|MYH11|MYLK|TAGLN|RGS5|FST|SLITRK3|OLFML2B|NTM|SERTAD4|NIPAL4,-9.3,0
1,-11,M41697,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG EREG DENDRITIC CELL,,-11,3,8.4,30293,579,871,50,5.7,0.79,19|87|214|290|388|861|953|1808|1839|2022|2034|2069|2495|2512|3122|3399|3554|4502|5142|5328|6001|6277|6281|6507|6533|7057|7076|7262|8140|8870|8877|9516|9590|9672|10625|11010|11031|11259|25797|28984|50515|51129|51257|51816|57514|84898|115207|140885|284207|100463486,ABCA1|ACTN1|ALCAM|ANPEP|RHOB|RUNX1|ENTPD1|DPYSL2|HBEGF|ENG|EPAS1|EREG|FTH1|FTL|HLA-DRA|ID3|IL1R1|MT2A|PDE4B|PLAU|RGS10|S100A6|S100A10|SLC1A3|SLC6A6|THBS1|TIMP1|PHLDA2|SLC7A5|IER3|SPHK1|LITAF|AKAP12|SDC3|IVNS1ABP|GLIPR1|RAB31|FILIP1L|QPCT|RGCC|CHST11|ANGPTL4|MARCHF2|ADA2|ARHGAP31|PLXDC2|KCTD12|SIRPA|METRNL|MTRNR2L8,-9.2,0
1,-11,M41651,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASAL CELL,,-11,5,9.5,30293,188,871,27,3.1,0.59,715|894|928|1191|1634|2034|2192|2719|2817|3075|3485|3487|3490|3673|4502|5176|6520|6925|7076|8407|8425|8543|8848|10630|64129|114907|644943,C1R|CCND2|CD9|CLU|DCN|EPAS1|FBLN1|GPC3|GPC1|CFH|IGFBP2|IGFBP4|IGFBP7|ITGA2|MT2A|SERPINF1|SLC3A2|TCF4|TIMP1|TAGLN2|LTBP4|LMO4|TSC22D1|PDPN|TINAGL1|FBXO32|RASSF10,-9.2,0
1,-11,M39259,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 9 ENDOTHELIAL CELLS,,-11,6.8,10,30293,102,871,20,2.3,0.51,1282|1284|2321|3487|3488|3977|4288|6277|6925|7048|7078|7837|8613|8829|9411|10581|10763|27253|55075|64123,COL4A1|COL4A2|FLT1|IGFBP4|IGFBP5|LIFR|MKI67|S100A6|TCF4|TGFBR2|TIMP3|PXDN|PLPP3|NRP1|ARHGAP29|IFITM2|NES|PCDH17|UACA|ADGRL4,-9,0
1,-11,M39174,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ACINAR CELL,,-11,2.7,8.1,30293,731,871,57,6.5,0.84,290|445|715|875|894|1266|1509|1906|1978|2296|2495|2512|2590|2627|2683|3122|3315|3485|3673|3856|3875|3927|4233|4627|5176|5792|6387|7431|8407|8507|8553|9180|9510|9518|10221|10611|22822|23231|23657|23677|25878|26227|29968|51129|51200|55366|59277|63027|79094|79789|79924|84910|103910|116372|116496|157506|100133941,ANPEP|ASS1|C1R|CBS|CCND2|CNN3|CTSD|EDN1|EIF4EBP1|FOXC1|FTH1|FTL|GALNT2|GATA6|B4GALT1|HLA-DRA|HSPB1|IGFBP2|ITGA2|KRT8|KRT18|LASP1|MET|MYH9|SERPINF1|PTPRF|CXCL12|VIM|TAGLN2|ENC1|BHLHE40|OSMR|ADAMTS1|GDF15|TRIB1|PDLIM5|PHLDA1|SEL1L3|SLC7A11|SH3BP4|MXRA5|PHGDH|PSAT1|ANGPTL4|CPA4|LGR4|NTN4|SLC22A23|CHAC1|CLMN|ADM2|TMEM87B|MYL12B|LYPD1|NIBAN1|RDH10|CD24,-8.9,0
1,-11,M39221,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C2 PODOCYTES,,-11,4.6,9,30293,212,871,28,3.2,0.6,1028|1285|1286|1490|3672|4627|4642|5066|5783|5789|5800|8633|9037|9732|10082|10611|10763|23189|23213|26010|51232|55075|55534|57194|79822|84251|84898|85461,CDKN1C|COL4A3|COL4A4|CCN2|ITGA1|MYH9|MYO1D|PAM|PTPN13|PTPRD|PTPRO|UNC5C|SEMA5A|DOCK4|GPC6|PDLIM5|NES|KANK1|SULF1|SPATS2L|CRIM1|UACA|MAML3|ATP10A|ARHGAP28|SGIP1|PLXDC2|TANC1,-8.7,0
1,-10,M41709,M1,1,0,Cell Type Signatures,7,FAN OVARY CL7 ANGEIOGENIC ENDOTHELIAL CELL,,-10,4.2,8.6,30293,251,871,30,3.4,0.62,388|1191|1490|1958|2022|2034|3122|3315|3399|3487|3490|3977|4256|4502|4837|6277|6281|6925|7048|7078|7832|8407|8848|9411|10581|10628|11098|29995|64123|115207,RHOB|CLU|CCN2|EGR1|ENG|EPAS1|HLA-DRA|HSPB1|ID3|IGFBP4|IGFBP7|LIFR|MGP|MT2A|NNMT|S100A6|S100A10|TCF4|TGFBR2|TIMP3|BTG2|TAGLN2|TSC22D1|ARHGAP29|IFITM2|TXNIP|PRSS23|LMCD1|ADGRL4|KCTD12,-8.4,0
1,-10,M41743,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE ENDOTHELIAL CELLS,,-10,5.6,9.3,30293,137,871,22,2.5,0.53,1282|1284|1808|2022|2034|2321|3122|3315|3399|3487|3672|4627|6925|7078|8829|9411|10581|10628|28984|55075|64123|103910,COL4A1|COL4A2|DPYSL2|ENG|EPAS1|FLT1|HLA-DRA|HSPB1|ID3|IGFBP4|ITGA1|MYH9|TCF4|TIMP3|NRP1|ARHGAP29|IFITM2|TXNIP|RGCC|UACA|ADGRL4|MYL12B,-8.3,0
1,-9.8,M39125,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C24 EPCAM POS BILE DUCT CELLS 3,,-9.8,4.7,8.7,30293,185,871,25,2.9,0.57,290|805|1028|1191|1832|1839|3315|3856|3875|3983|5792|6277|6281|6696|7026|7262|8407|8543|26010|55450|55603|56937|103910|128434|100133941,ANPEP|CALM2|CDKN1C|CLU|DSP|HBEGF|HSPB1|KRT8|KRT18|ABLIM1|PTPRF|S100A6|S100A10|SPP1|NR2F2|PHLDA2|TAGLN2|LMO4|SPATS2L|CAMK2N1|TENT5A|PMEPA1|MYL12B|VSTM2L|CD24,-8,0
1,-9.7,M41666,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY INTERMEDIATE 1 CELL,,-9.7,5.1,8.8,30293,158,871,23,2.6,0.54,1030|1266|1910|2273|2294|3672|3675|3899|4638|4739|5054|5155|5328|6781|6926|7078|22822|28984|56243|59277|64129|113791|374378,CDKN2B|CNN3|EDNRB|FHL1|FOXF1|ITGA1|ITGA3|AFF3|MYLK|NEDD9|SERPINE1|PDGFB|PLAU|STC1|TBX3|TIMP3|PHLDA1|RGCC|KIAA1217|NTN4|TINAGL1|PIK3IP1|GALNT18,-7.9,0
1,-9.7,M39319,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART ENDOCARDIAL CELL,,-9.7,9.2,10,30293,53,871,14,1.6,0.43,2022|2043|2151|2296|3875|4232|4883|5099|5648|51129|51435|57211|64093|79191,ENG|EPHA4|F2RL2|FOXC1|KRT18|MEST|NPR3|PCDH7|MASP1|ANGPTL4|SCARA3|ADGRG6|SMOC1|IRX3,-7.8,0
1,-9.5,M41705,M1,1,0,Cell Type Signatures,7,FAN OVARY CL3 MATURE CUMULUS GRANULOSA CELL 1,,-9.5,4,8.2,30293,254,871,29,3.3,0.61,388|894|1000|1282|1284|1809|1832|2697|3399|3485|3490|3983|4129|4627|5178|5270|5354|6285|6319|6424|6526|7057|10351|10468|10625|11098|11145|51313|55859,RHOB|CCND2|CDH2|COL4A1|COL4A2|DPYSL3|DSP|GJA1|ID3|IGFBP2|IGFBP7|ABLIM1|MAOB|MYH9|PEG3|SERPINE2|PLP1|S100B|SCD|SFRP4|SLC5A3|THBS1|ABCA8|FST|IVNS1ABP|PRSS23|PLAAT3|GASK1B|BEX1,-7.6,0
1,-9.4,M39037,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OLIG,,-9.4,2.5,7.4,30293,754,871,55,6.3,0.82,288|388|547|666|928|1028|1287|1465|1827|1839|1902|2263|2317|2621|2861|3231|4638|4642|5327|5354|5789|6285|6319|6536|7301|8633|8871|9514|9745|9846|9891|10867|11145|23017|51257|53637|54443|57636|63027|64399|64759|79789|83857|84504|113791|114795|114907|122060|160335|163782|170692|219699|348938|386617|387914,ANK3|RHOB|KIF1A|BOK|CD9|CDKN1C|COL4A5|CSRP1|RCAN1|HBEGF|LPAR1|FGFR2|FLNB|GAS6|GPR37|HOXD1|MYLK|MYO1D|PLAT|PLP1|PTPRD|S100B|SCD|SLC6A9|TYRO3|UNC5C|SYNJ2|GAL3ST1|ZNF536|GAB2|NUAK1|TSPAN9|PLAAT3|FAIM2|MARCHF2|S1PR5|ANLN|ARHGAP23|SLC22A23|HHIP|TNS3|CLMN|TMTC1|NKX6-2|PIK3IP1|TMEM132B|FBXO32|SLAIN1|TMTC2|KANK4|ADAMTS18|UNC5B|NIPAL4|KCTD8|SHISA2,-7.6,0
1,-9.4,M41694,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PLASMACYTOID DENDRITIC CELL,,-9.4,6,9,30293,111,871,19,2.2,0.49,165|2317|2621|3899|4605|5176|5251|6925|8140|8829|23225|23231|55512|55959|56937|84433|84969|91584|148641,AEBP1|FLNB|GAS6|AFF3|MYBL2|SERPINF1|PHEX|TCF4|SLC7A5|NRP1|NUP210|SEL1L3|SMPD3|SULF2|PMEPA1|CARD11|TOX2|PLXNA4|SLC35F3,-7.6,0
1,-9.3,M40162,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM ASTROCYTES,,-9.3,4.8,8.5,30293,166,871,23,2.6,0.54,146|1191|2637|2670|2706|3371|3400|5077|7412|10265|10351|10468|23209|51050|54857|55603|63976|64399|79191|81285|81792|158326|169044,ADRA1D|CLU|GBX2|GFAP|GJB2|TNC|ID4|PAX3|VCAM1|IRX5|ABCA8|FST|MLC1|PI15|GDPD2|TENT5A|PRDM16|HHIP|IRX3|OR51E2|ADAMTS12|FREM1|COL22A1,-7.5,0
1,-9.2,M39153,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C2 MKI67POS PROGENITOR,,-9.2,5.8,8.9,30293,113,871,19,2.2,0.49,2022|2149|2296|2321|2615|3092|4288|5270|6241|6578|7075|7123|8829|9411|28984|29995|54443|57124|57493,ENG|F2R|FOXC1|FLT1|LRRC32|HIP1|MKI67|SERPINE2|RRM2|SLCO2A1|TIE1|CLEC3B|NRP1|ARHGAP29|RGCC|LMCD1|ANLN|CD248|HEG1,-7.4,0
1,-9.2,M39227,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C8 DECENDING THIN LIMB,,-9.2,3.8,7.9,30293,278,871,30,3.4,0.62,710|928|1004|1191|1832|1958|2495|2512|3490|3673|3856|3875|4233|4502|6277|6281|6696|7052|7076|7364|7412|7980|8848|9411|9510|9516|9518|10628|103910|100133941,SERPING1|CD9|CDH6|CLU|DSP|EGR1|FTH1|FTL|IGFBP7|ITGA2|KRT8|KRT18|MET|MT2A|S100A6|S100A10|SPP1|TGM2|TIMP1|UGT2B7|VCAM1|TFPI2|TSC22D1|ARHGAP29|ADAMTS1|LITAF|GDF15|TXNIP|MYL12B|CD24,-7.4,0
