_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.8,M40009,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC PPP1R1B POSITIVE CELLS,,-3.8,3.5,4.7,30293,121,851,12,1.4,0.4,1510|1999|2353|2877|3725|5284|6303|6385|6662|7113|9021|10653,CTSE|ELF3|FOS|GPX2|JUN|PIGR|SAT1|SDC4|SOX9|TMPRSS2|SOCS3|SPINT2,-2.4,0
1,-3.8,M40233,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER STELLATE CELLS,,-3.8,3.1,4.6,30293,159,851,14,1.6,0.44,111|117|577|633|1293|1621|2042|2255|4804|9547|54492|120114|147906|196740,ADCY5|ADCYAP1R1|ADGRB3|BGN|COL6A3|DBH|EPHA3|FGF10|NGFR|CXCL14|NEURL1B|FAT3|DACT3|VSTM4,-2.4,0
1,-3.8,M41716,M1,1,0,Cell Type Signatures,7,FAN OVARY CL14 MATURE SMOOTH MUSCLE CELL,,-3.8,2.4,4.3,30293,306,851,21,2.5,0.53,2|633|928|1152|1410|1879|2034|2353|2934|3488|3725|3726|6277|7538|9021|10163|23645|25802|30846|51477|284119,A2M|BGN|CD9|CKB|CRYAB|EBF1|EPAS1|FOS|GSN|IGFBP5|JUN|JUNB|S100A6|ZFP36|SOCS3|WASF2|PPP1R15A|LMOD1|EHD2|ISYNA1|CAVIN1,-2.4,0
1,-3.7,M40032,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL BCHE CELLS,,-3.7,5.8,5.3,30293,43,851,7,0.82,0.31,1015|1510|2934|3397|3960|5629|6277,CDH17|CTSE|GSN|ID1|LGALS4|PROX1|S100A6,-2.4,0
1,-3.7,M40037,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL EC CELLS,,-3.7,6.9,5.6,30293,31,851,6,0.71,0.29,3397|4760|5122|5126|6690|27344,ID1|NEUROD1|PCSK1|PCSK2|SPINK1|PCSK1N,-2.3,0
1,-3.6,M41706,M1,1,0,Cell Type Signatures,7,FAN OVARY CL4 T LYMPHOCYTE NK CELL 1,,-3.6,2.6,4.3,30293,246,851,18,2.1,0.49,301|311|567|694|976|3119|3123|3561|6277|6281|6352|7277|7538|9235|51142|53827|54541|387882,ANXA1|ANXA11|B2M|BTG1|ADGRE5|HLA-DQB1|HLA-DRB1|IL2RG|S100A6|S100A10|CCL5|TUBA4A|ZFP36|IL32|CHCHD2|FXYD5|DDIT4|C12orf75,-2.3,0
1,-3.6,M40085,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL INHIBITORY INTERNEURONS,,-3.6,6.7,5.5,30293,32,851,6,0.71,0.29,6456|10752|27319|55966|63973|114786,SH3GL2|CHL1|BHLHE22|AJAP1|NEUROG2|XKR4,-2.3,0
1,-3.6,M39273,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY HORIZONTAL BASAL CELLS,,-3.6,6.5,5.3,30293,33,851,6,0.71,0.29,301|928|1999|3852|3853|64065,ANXA1|CD9|ELF3|KRT5|KRT6A|PERP,-2.2,0
1,-3.5,M41655,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG GOBLET CELL,,-3.5,3.1,4.4,30293,148,851,13,1.5,0.42,718|1356|1889|2524|3855|5284|6238|6303|9314|10752|11226|11254|51303,C3|CP|ECE1|FUT2|KRT7|PIGR|RRBP1|SAT1|KLF4|CHL1|GALNT6|SLC6A14|FKBP11,-2.2,0
1,-3.5,M40001,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL QUIESCENT BASAL CELLS,,-3.5,4.2,4.7,30293,77,851,9,1.1,0.35,1294|1634|2353|3488|3691|3726|3914|9021|9547,COL7A1|DCN|FOS|IGFBP5|ITGB4|JUNB|LAMB3|SOCS3|CXCL14,-2.2,0
1,-3.5,M39305,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C8 MACROPHAGE,,-3.5,2.5,4.1,30293,275,851,19,2.2,0.51,2|861|972|1026|1051|1052|3119|3123|3576|3726|4689|5880|6348|6515|6850|7538|8673|9262|57580,A2M|RUNX1|CD74|CDKN1A|CEBPB|CEBPD|HLA-DQB1|HLA-DRB1|CXCL8|JUNB|NCF4|RAC2|CCL3|SLC2A3|SYK|ZFP36|VAMP8|STK17B|PREX1,-2.1,0
1,-3.5,M39278,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM SUSTENTACULAR CELLS,,-3.5,5.3,5,30293,47,851,7,0.82,0.31,1999|3576|5266|5284|10103|11098|57402,ELF3|CXCL8|PI3|PIGR|TSPAN1|PRSS23|S100A14,-2.1,0
1,-3.5,M40208,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE CHROMAFFIN CELLS,,-3.5,3.5,4.5,30293,112,851,11,1.3,0.39,4760|4821|5080|5122|6549|9705|27344|79919|134111|170302|388419,NEUROD1|NKX2-2|PAX6|PCSK1|SLC9A2|ST18|PCSK1N|MAB21L4|UBE2QL1|ARX|BTBD17,-2.1,0
1,-3.5,M40316,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS VASCULAR ENDOTHELIAL CELLS,,-3.5,3.3,4.4,30293,131,851,12,1.4,0.4,2|2034|2701|3213|3397|5629|7122|8792|22915|51299|57101|130132,A2M|EPAS1|GJA4|HOXB3|ID1|PROX1|CLDN5|TNFRSF11A|MMRN1|NRN1|ANO2|RFTN2,-2.1,0
1,-3.5,M40027,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL EARLY IMMATURE ENTEROCYTES,,-3.5,3.5,4.5,30293,113,851,11,1.3,0.39,290|307|2168|2169|2512|3960|5106|5284|6303|7295|10397,ANPEP|ANXA4|FABP1|FABP2|FTL|LGALS4|PCK2|PIGR|SAT1|TXN|NDRG1,-2.1,0
1,-3.4,M40273,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS MESOTHELIAL CELLS,,-3.4,4.1,4.6,30293,79,851,9,1.1,0.35,1295|1301|2619|4036|7448|9052|79094|164312|286204,COL8A1|COL11A1|GAS1|LRP2|VTN|GPRC5A|CHAC1|LRRN4|CRB2,-2.1,0
1,-3.4,M39243,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C24 ENDOTHELIAL CELLS AEA AND DVR,,-3.4,3,4.3,30293,152,851,13,1.5,0.42,2|567|972|1879|2034|2353|2512|3123|3397|4071|6660|7122|79026,A2M|B2M|CD74|EBF1|EPAS1|FOS|FTL|HLA-DRB1|ID1|TM4SF1|SOX5|CLDN5|AHNAK,-2.1,0
1,-3.4,M39214,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C5 SIMILAR TO HSC C6 PUTATIVE ALTERED METABOLIC STATE,,-3.4,3.7,4.5,30293,97,851,10,1.2,0.37,972|1647|2353|2791|3119|3123|3576|3725|3726|7538,CD74|GADD45A|FOS|GNG11|HLA-DQB1|HLA-DRB1|CXCL8|JUN|JUNB|ZFP36,-2.1,0
1,-3.4,M39126,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C25 KUPFFER CELLS 4,,-3.4,2.9,4.2,30293,174,851,14,1.6,0.44,301|1462|3119|3123|3127|3576|5272|6303|6850|7045|7056|9262|9314|23135,ANXA1|VCAN|HLA-DQB1|HLA-DRB1|HLA-DRB5|CXCL8|SERPINB9|SAT1|SYK|TGFBI|THBD|STK17B|KLF4|KDM6B,-2.1,0
1,-3.4,M40255,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE STROMAL CELLS,,-3.4,3.6,4.4,30293,98,851,10,1.2,0.37,1277|1281|1634|9068|9547|9671|9902|25975|27123|152573,COL1A1|COL3A1|DCN|ANGPTL1|CXCL14|WSCD2|MRC2|EGFL6|DKK2|SHISA3,-2,0
1,-3.3,M40188,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE ASTROCYTES,,-3.3,5.9,5,30293,36,851,6,0.71,0.29,4825|5076|6658|7545|55885|84107,NKX6-1|PAX2|SOX3|ZIC1|LMO3|ZIC4,-2,0
1,-3.3,M39203,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW NEUTROPHIL,,-3.3,2.1,3.9,30293,449,851,26,3.1,0.59,290|301|1462|1512|2114|2180|2353|2355|3576|4055|4689|5339|6277|6281|6515|8660|9123|9262|9314|10326|11078|54210|79026|122953|220323|254102,ANPEP|ANXA1|VCAN|CTSH|ETS2|ACSL1|FOS|FOSL2|CXCL8|LTBR|NCF4|PLEC|S100A6|S100A10|SLC2A3|IRS2|SLC16A3|STK17B|KLF4|SIRPB1|TRIOBP|TREM1|AHNAK|JDP2|OAF|EHBP1L1,-2,0
1,-3.3,M40296,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH NEUROENDOCRINE CELLS,,-3.3,5,4.8,30293,50,851,7,0.82,0.31,4760|4821|5080|5122|5992|9705|9951,NEUROD1|NKX2-2|PAX6|PCSK1|RFX4|ST18|HS3ST4,-2,0
1,-3.3,M39045,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN B CELL,,-3.3,3.6,4.4,30293,100,851,10,1.2,0.37,694|961|972|1879|3119|3123|3561|5142|5880|9674,BTG1|CD47|CD74|EBF1|HLA-DQB1|HLA-DRB1|IL2RG|PDE4B|RAC2|KIAA0040,-2,0
1,-3.3,M40197,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART ENDOCARDIAL CELLS,,-3.3,5.8,4.9,30293,37,851,6,0.71,0.29,1009|3624|6578|27164|84952|92293,CDH11|INHBA|SLCO2A1|SALL3|CGNL1|TMEM132C,-2,0
1,-3.3,M40135,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL IGFBP1 DKK1 POSITIVE CELLS,,-3.3,2.8,4.1,30293,178,851,14,1.6,0.44,567|1634|2619|3487|5021|7044|7070|8660|9674|11096|22943|25802|57124|140738,B2M|DCN|GAS1|IGFBP4|OXTR|LEFTY2|THY1|IRS2|KIAA0040|ADAMTS5|DKK1|LMOD1|CD248|TMEM37,-2,0
1,-3.3,M39298,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C1 5TH WEEK CARDIAC CELLS,,-3.3,3.9,4.4,30293,83,851,9,1.1,0.35,1152|1649|6513|9547|10630|10653|51477|84612|167410,CKB|DDIT3|SLC2A1|CXCL14|PDPN|SPINT2|ISYNA1|PARD6B|LIX1,-2,0
1,-3.3,M39231,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C12 THICK ASCENDING LIMB,,-3.3,2.1,3.8,30293,381,851,23,2.7,0.56,311|567|846|1152|2180|3801|3993|4118|5334|6277|6281|6385|6493|7070|8721|9547|51142|55351|56243|57484|63976|84952|140738,ANXA11|B2M|CASR|CKB|ACSL1|KIFC3|LLGL2|MAL|PLCL1|S100A6|S100A10|SDC4|SIM2|THY1|EDF1|CXCL14|CHCHD2|STK32B|KIAA1217|RNF150|PRDM16|CGNL1|TMEM37,-2,0
1,-3.2,M40140,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL GOBLET CELLS,,-3.2,4.8,4.7,30293,52,851,7,0.82,0.31,1440|6374|6549|9052|30001|50506|94234,CSF3|CXCL5|SLC9A2|GPRC5A|ERO1A|DUOX2|FOXQ1,-1.9,0
1,-3.2,M39225,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C6 PROXIMAL TUBULE EPITHELIAL CELLS FIBRINOGEN POS S3,,-3.2,2.8,4,30293,181,851,14,1.6,0.44,694|1410|1512|2243|2512|2634|4036|6238|9547|9590|54625|80830|346389|440712,BTG1|CRYAB|CTSH|FGA|FTL|GBP2|LRP2|RRBP1|CXCL14|AKAP12|PARP14|APOL6|MACC1|RHEX,-1.9,0
1,-3.2,M41668,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 1 CELL,,-3.2,2.5,3.9,30293,224,851,16,1.9,0.47,285|1026|1647|2114|2697|3339|5214|8553|9021|10397|10439|11343|54997|64856|79750|116159,ANGPT2|CDKN1A|GADD45A|ETS2|GJA1|HSPG2|PFKP|BHLHE40|SOCS3|NDRG1|OLFM1|MGLL|TESC|VWA1|ZNF385D|CYYR1,-1.9,0
1,-3.2,M39093,M1,1,0,Cell Type Signatures,7,ZHONG PFC C6 DLX5 GAD1 GAD2 POS INTERNEURON,,-3.2,9.5,5.6,30293,15,851,4,0.47,0.23,1749|57007|57561|170302,DLX5|ACKR3|ARRDC3|ARX,-1.9,0
1,-3.2,M39088,M1,1,0,Cell Type Signatures,7,ZHONG PFC C1 NEUROD1 POS EXCITATORY NEURON,,-3.2,6.8,5.1,30293,26,851,5,0.59,0.26,2045|4760|9705|51299|54541,EPHA7|NEUROD1|ST18|NRN1|DDIT4,-1.9,0
1,-3.1,M39097,M1,1,0,Cell Type Signatures,7,ZHONG PFC C2 THY1 POS OPC,,-3.1,6.6,4.9,30293,27,851,5,0.59,0.26,1910|4661|5327|7070|27344,EDNRB|MYT1|PLAT|THY1|PCSK1N,-1.8,0
1,-3.1,M39026,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX EX 4 EXCITATORY NEURON,,-3.1,2.8,3.9,30293,166,851,13,1.5,0.42,2045|3300|4916|5214|5272|5339|6547|6809|8906|9615|51199|55790|440270,EPHA7|DNAJB2|NTRK3|PFKP|SERPINB9|PLEC|SLC8A3|STX3|AP1G2|GDA|NIN|CSGALNACT1|GOLGA8B,-1.8,0
1,-3,M40287,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL SPLEEN AFP ALB POSITIVE CELLS,,-3,2.7,3.9,30293,188,851,14,1.6,0.44,174|345|2168|2243|2266|2335|2512|3481|7448|8788|54898|64065|84171|116844,AFP|APOC3|FABP1|FGA|FGG|FN1|FTL|IGF2|VTN|DLK1|ELOVL2|PERP|LOXL4|LRG1,-1.8,0
1,-3,M39089,M1,1,0,Cell Type Signatures,7,ZHONG PFC C2 SOX5 BCL11B POS EXCITATORY NEURON,,-3,6.4,4.8,30293,28,851,5,0.59,0.26,3488|6660|9705|11343|55885,IGFBP5|SOX5|ST18|MGLL|LMO3,-1.8,0
1,-3,M40017,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC D CELLS,,-3,6.4,4.8,30293,28,851,5,0.59,0.26,3488|4760|5080|5126|27344,IGFBP5|NEUROD1|PAX6|PCSK2|PCSK1N,-1.8,0
1,-3,M40238,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG CSH1 CSH2 POSITIVE CELLS,,-3,2.5,3.8,30293,212,851,15,1.8,0.45,285|1649|1747|2041|4036|5178|6513|7291|7869|8482|8549|10761|51129|64220|84267,ANGPT2|DDIT3|DLX3|EPHA1|LRP2|PEG3|SLC2A1|TWIST1|SEMA3B|SEMA7A|LGR5|PLAC1|ANGPTL4|STRA6|QNG1,-1.7,0
1,-3,M40234,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER HEPATOBLASTS,,-3,1.9,3.5,30293,500,851,27,3.2,0.6,174|290|345|1356|1361|2168|2243|2266|2335|5024|5521|5629|7429|7448|54898|55200|55450|64065|79784|79919|79924|80201|84647|91862|121643|261729|346606,AFP|ANPEP|APOC3|CP|CPB2|FABP1|FGA|FGG|FN1|P2RX3|PPP2R2B|PROX1|VIL1|VTN|ELOVL2|PLEKHG6|CAMK2N1|PERP|MYH14|MAB21L4|ADM2|HKDC1|PLA2G12B|MARVELD3|FOXN4|STEAP2|MOGAT3,-1.7,0
1,-3,M41664,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY AEROCYTE CELL,,-3,5.1,4.5,30293,42,851,6,0.71,0.29,567|972|1910|2791|6277|9235,B2M|CD74|EDNRB|GNG11|S100A6|IL32,-1.7,0
1,-3,M39075,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES EXCITATORY NEURON,,-3,13,5.9,30293,8,851,3,0.35,0.2,4760|5521|54715,NEUROD1|PPP2R2B|RBFOX1,-1.7,0
1,-2.9,M40213,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE ENS GLIA,,-2.9,4.3,4.3,30293,58,851,7,0.82,0.31,2899|5354|7020|24141|57348|169044|222553,GRIK3|PLP1|TFAP2A|LAMP5|TTYH1|COL22A1|SLC35F1,-1.7,0
1,-2.9,M39280,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY SECRETORY CELLS,,-2.9,6.1,4.7,30293,29,851,5,0.59,0.26,301|2920|3576|3855|5284,ANXA1|CXCL2|CXCL8|KRT7|PIGR,-1.7,0
1,-2.9,M40169,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM OLIGODENDROCYTES,,-2.9,3.8,4.1,30293,75,851,8,0.94,0.33,4661|4821|10215|10655|30813|65217|79152|116448,MYT1|NKX2-2|OLIG2|DMRT2|VSX1|PCDH15|FA2H|OLIG1,-1.7,0
1,-2.9,M41686,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG NATURAL KILLER CELL,,-2.9,3,3.8,30293,132,851,11,1.3,0.39,567|3561|5729|5880|6352|7029|11098|11186|51303|54541|387882,B2M|IL2RG|PTGDR|RAC2|CCL5|TFDP2|PRSS23|RASSF1|FKBP11|DDIT4|C12orf75,-1.7,0
1,-2.8,M41657,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG SEROUS CELL,,-2.8,3.4,3.9,30293,95,851,9,1.1,0.35,5284|8190|9245|22822|51303|54997|57348|148170|260293,PIGR|MIA|GCNT3|PHLDA1|FKBP11|TESC|TTYH1|CDC42EP5|CYP4X1,-1.6,0
1,-2.8,M40092,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL CORNEAL AND CONJUNCTIVAL EPITHELIAL CELLS,,-2.8,2.2,3.5,30293,290,851,18,2.1,0.49,1029|1030|1087|2524|3576|5284|6288|6376|8705|9314|10653|56927|57111|64063|92359|122953|132625|286077,CDKN2A|CDKN2B|CEACAM7|FUT2|CXCL8|PIGR|SAA1|CX3CL1|B3GALT4|KLF4|SPINT2|GPR108|RAB25|PRSS22|CRB3|JDP2|ZFP42|FAM83H,-1.6,0
1,-2.8,M41672,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VASCULAR SMOOTH MUSCLE CELL,,-2.8,4.1,4.1,30293,61,851,7,0.82,0.31,633|2034|4071|25802|25975|51477|84417,BGN|EPAS1|TM4SF1|LMOD1|EGFL6|ISYNA1|ECRG4,-1.6,0
1,-2.8,M39228,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C9 THIN ASCENDING LIMB,,-2.8,2.3,3.5,30293,268,851,17,2,0.48,307|567|694|928|1410|2512|3855|4118|5209|6277|6281|6303|6493|9518|56892|59277|387882,ANXA4|B2M|BTG1|CD9|CRYAB|FTL|KRT7|MAL|PFKFB3|S100A6|S100A10|SAT1|SIM2|GDF15|TCIM|NTN4|C12orf75,-1.6,0
1,-2.8,M41695,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MYELOID DENDRITIC TYPE 1 CELL,,-2.8,7.5,4.8,30293,19,851,4,0.47,0.23,1512|3127|9314|10653,CTSH|HLA-DRB5|KLF4|SPINT2,-1.6,0
1,-2.8,M40206,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART ELF3 AGBL2 POSITIVE CELLS,,-2.8,4.6,4.2,30293,46,851,6,0.71,0.29,1356|1770|1999|9244|54102|80736,CP|DNAH9|ELF3|CRLF1|CLIC6|SLC44A4,-1.6,0
1,-2.8,M39047,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN NAIVE LIKE T CELL,,-2.8,2.7,3.7,30293,158,851,12,1.4,0.4,301|2634|3561|4118|5880|7128|7277|9235|9262|53827|54674|100131187,ANXA1|GBP2|IL2RG|MAL|RAC2|TNFAIP3|TUBA4A|IL32|STK17B|FXYD5|LRRN3|TSTD1,-1.6,0
1,-2.8,M39210,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C1 PUTATIVE MEGAKARYOCYTE PROGENITOR,,-2.8,3.3,3.8,30293,98,851,9,1.1,0.35,928|2039|2934|5155|5196|6352|22915|54997|80323,CD9|DMTN|GSN|PDGFB|PF4|CCL5|MMRN1|TESC|CCDC68,-1.6,0
1,-2.7,M40106,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL ENDOCARDIAL CELLS,,-2.7,3.6,3.9,30293,80,851,8,0.94,0.33,1009|1889|2701|4681|7056|27123|57007|84952,CDH11|ECE1|GJA4|NBL1|THBD|DKK2|ACKR3|CGNL1,-1.5,0
1,-2.7,M41749,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE NK CELLS,,-2.7,2.4,3.5,30293,226,851,15,1.8,0.45,301|567|694|837|961|3561|3725|3726|5729|5880|6348|6352|8673|54541|387882,ANXA1|B2M|BTG1|CASP4|CD47|IL2RG|JUN|JUNB|PTGDR|RAC2|CCL3|CCL5|VAMP8|DDIT4|C12orf75,-1.5,0
1,-2.7,M39282,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MACROPHAGES,,-2.7,3.5,3.9,30293,81,851,8,0.94,0.33,718|972|1052|2512|3119|3123|3127|6348,C3|CD74|CEBPD|FTL|HLA-DQB1|HLA-DRB1|HLA-DRB5|CCL3,-1.5,0
1,-2.7,M39218,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C9 GRANULOCYTE MACROPHAGE PROGENITOR,,-2.7,3.2,3.8,30293,100,851,9,1.1,0.35,301|567|1063|1356|4288|6281|6303|6320|8673,ANXA1|B2M|CENPF|CP|MKI67|S100A10|SAT1|CLEC11A|VAMP8,-1.5,0
1,-2.7,M41714,M1,1,0,Cell Type Signatures,7,FAN OVARY CL12 T LYMPHOCYTE NK CELL 2,,-2.7,2.7,3.6,30293,161,851,12,1.4,0.4,301|567|694|3561|6277|6352|7128|7277|9235|22822|53827|54541,ANXA1|B2M|BTG1|IL2RG|S100A6|CCL5|TNFAIP3|TUBA4A|IL32|PHLDA1|FXYD5|DDIT4,-1.5,0
1,-2.7,M39254,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 4 PODOCYTES,,-2.7,2.4,3.5,30293,206,851,14,1.6,0.44,655|1647|5800|6277|7122|7869|10163|10653|11228|11346|23213|79026|84952|255743,BMP7|GADD45A|PTPRO|S100A6|CLDN5|SEMA3B|WASF2|SPINT2|RASSF8|SYNPO|SULF1|AHNAK|CGNL1|NPNT,-1.5,0
1,-2.7,M39120,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C18 NK NKT CELLS 5,,-2.7,2.9,3.6,30293,121,851,10,1.2,0.37,301|1051|1462|3119|3576|6303|7045|7127|9056|9314,ANXA1|CEBPB|VCAN|HLA-DQB1|CXCL8|SAT1|TGFBI|TNFAIP2|SLC7A7|KLF4,-1.5,0
1,-2.6,M39162,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CE OLFM4HIGH STEM CELL,,-2.6,2,3.3,30293,374,851,21,2.5,0.53,1288|2180|2624|3119|3741|4661|6374|6376|6506|11030|11259|11346|23612|51199|57580|79974|84033|84952|84969|166012|219287,COL4A6|ACSL1|GATA2|HLA-DQB1|KCNA5|MYT1|CXCL5|CX3CL1|SLC1A2|RBPMS|FILIP1L|SYNPO|PHLDA3|NIN|PREX1|CPED1|OBSCN|CGNL1|TOX2|CHST13|AMER2,-1.5,0
1,-2.6,M39260,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 10 IMMUNE CELLS,,-2.6,3.4,3.8,30293,83,851,8,0.94,0.33,567|972|2353|2512|3123|6277|6303|8673,B2M|CD74|FOS|FTL|HLA-DRB1|S100A6|SAT1|VAMP8,-1.5,0
1,-2.6,M40199,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART STROMAL CELLS,,-2.6,5.2,4.2,30293,34,851,5,0.59,0.26,1277|1634|2846|9068|203447,COL1A1|DCN|LPAR4|ANGPTL1|NRK,-1.4,0
1,-2.6,M40194,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SCHWANN CELLS,,-2.6,3.7,3.8,30293,67,851,7,0.82,0.31,5354|7020|8190|9745|10610|114786|169044,PLP1|TFAP2A|MIA|ZNF536|ST6GALNAC2|XKR4|COL22A1,-1.4,0
1,-2.5,M40070,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL SCHWANN CELLS,,-2.5,4.2,3.9,30293,51,851,6,0.71,0.29,1910|4804|5327|5354|8190|9211,EDNRB|NGFR|PLAT|PLP1|MIA|LGI1,-1.4,0
1,-2.5,M39230,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C11 THIN ASCENDING LIMB,,-2.5,2.5,3.4,30293,169,851,12,1.4,0.4,861|3694|5209|6277|6303|10725|11228|11343|26115|55286|56892|79750,RUNX1|ITGB6|PFKFB3|S100A6|SAT1|NFAT5|RASSF8|MGLL|TANC2|C4orf19|TCIM|ZNF385D,-1.4,0
1,-2.5,M40295,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL SPLEEN STC2 TLX1 POSITIVE CELLS,,-2.5,9.7,4.9,30293,11,851,3,0.35,0.2,10814|134829|253738,CPLX2|CLVS2|EBF3,-1.4,0
1,-2.5,M40310,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH MESOTHELIAL CELLS,,-2.5,4.9,4,30293,36,851,5,0.59,0.26,718|1295|2619|4036|23213,C3|COL8A1|GAS1|LRP2|SULF1,-1.4,0
1,-2.5,M40247,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG VASCULAR ENDOTHELIAL CELLS,,-2.5,4.1,3.8,30293,52,851,6,0.71,0.29,2307|11082|51267|54492|56892|57101,FOXS1|ESM1|CLEC1A|NEURL1B|TCIM|ANO2,-1.3,0
1,-2.5,M40271,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS DUCTAL CELLS,,-2.5,2.8,3.4,30293,128,851,10,1.2,0.37,307|1045|1999|3772|6296|8612|57348|57402|64063|80201,ANXA4|CDX2|ELF3|KCNJ15|ACSM3|PLPP2|TTYH1|S100A14|PRSS22|HKDC1,-1.3,0
1,-2.4,M39084,M1,1,0,Cell Type Signatures,7,ZHONG PFC C4 UNKNOWN INP,,-2.4,3.2,3.5,30293,89,851,8,0.94,0.33,429|1996|4753|4762|7546|54541|55117|64641,ASCL1|ELAVL4|NELL2|NEUROG1|ZIC2|DDIT4|SLC6A15|EBF2,-1.3,0
1,-2.4,M40170,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM SKOR2 NPSR1 POSITIVE CELLS,,-2.4,3.2,3.5,30293,89,851,8,0.94,0.33,1136|4804|5121|6572|7020|56341|79750|253738,CHRNA3|NGFR|PCP4|SLC18A3|TFAP2A|PRMT8|ZNF385D|EBF3,-1.3,0
1,-2.4,M40277,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA EXTRAVILLOUS TROPHOBLASTS,,-2.4,3.5,3.6,30293,71,851,7,0.82,0.31,26|2335|3339|3772|27201|56287|147111,AOC1|FN1|HSPG2|KCNJ15|GPR78|GKN1|NOTUM,-1.3,0
