_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-13,C2145472,M1,1,0,DisGeNET,35,Urothelial Carcinoma,,-13,3.6,9.3,30293,449,851,45,5.3,0.77,238|633|837|972|1026|1029|1045|1050|1052|1087|1634|1649|1942|1993|1995|2042|2169|2335|2346|2877|2934|3488|3576|3624|3852|3960|4288|4684|5493|6456|6928|7045|7056|7122|7127|7291|8434|9021|9123|9518|11186|23213|51129|51477|55388,ALK|BGN|CASP4|CD74|CDKN1A|CDKN2A|CDX2|CEBPA|CEBPD|CEACAM7|DCN|DDIT3|EFNA1|ELAVL2|ELAVL3|EPHA3|FABP2|FN1|FOLH1|GPX2|GSN|IGFBP5|CXCL8|INHBA|KRT5|LGALS4|MKI67|NCAM1|PPL|SH3GL2|HNF1B|TGFBI|THBD|CLDN5|TNFAIP2|TWIST1|RECK|SOCS3|SLC16A3|GDF15|RASSF1|SULF1|ANGPTL4|ISYNA1|MCM10,-10,0
1,-13,C0021368,M1,1,0,DisGeNET,35,Inflammation,,-13,3.5,9.3,30293,467,851,46,5.4,0.78,2|133|285|301|634|718|961|1026|1137|1361|1410|1999|2266|2335|2920|3383|3552|3576|3776|4319|4684|5122|5126|5155|5196|5327|5354|6288|6348|6352|6364|6376|6690|7056|7128|7424|7448|7538|9021|9235|9423|9547|10630|50848|51083|54210,A2M|ADM|ANGPT2|ANXA1|CEACAM1|C3|CD47|CDKN1A|CHRNA4|CPB2|CRYAB|ELF3|FGG|FN1|CXCL2|ICAM1|IL1A|CXCL8|KCNK2|MMP10|NCAM1|PCSK1|PCSK2|PDGFB|PF4|PLAT|PLP1|SAA1|CCL3|CCL5|CCL20|CX3CL1|SPINK1|THBD|TNFAIP3|VEGFC|VTN|ZFP36|SOCS3|IL32|NTN1|CXCL14|PDPN|F11R|GAL|TREM1,-10,0
1,-13,C0041696,M1,1,0,DisGeNET,35,Unipolar Depression,,-13,3.1,8.9,30293,641,851,55,6.5,0.84,111|117|290|655|1029|1137|1440|1463|1621|1993|2258|2512|2521|2556|2697|2823|2852|2913|3552|3589|3776|3918|4036|4194|4684|4804|4916|5021|5142|5209|5327|6281|6303|6374|6506|6511|6513|6616|6662|6886|7128|8553|9248|9641|10163|27035|51083|54541|54625|54997|55117|60482|64067|81794|84969,ADCY5|ADCYAP1R1|ANPEP|BMP7|CDKN2A|CHRNA4|CSF3|NCAN|DBH|ELAVL2|FGF13|FTL|FUS|GABRA3|GJA1|GPM6A|GPER1|GRM3|IL1A|IL11|KCNK2|LAMC2|LRP2|MDM4|NCAM1|NGFR|NTRK3|OXTR|PDE4B|PFKFB3|PLAT|S100A10|SAT1|CXCL5|SLC1A2|SLC1A6|SLC2A1|SNAP25|SOX9|TAL1|TNFAIP3|BHLHE40|GPR50|IKBKE|WASF2|NOX1|GAL|DDIT4|PARP14|TESC|SLC6A15|SLC5A7|NPAS3|ADAMTS10|TOX2,-10,0
1,-12,C0003130,M1,1,0,DisGeNET,35,Anoxia,,-12,4.3,9.7,30293,287,851,35,4.1,0.68,133|174|285|768|823|1910|2034|2353|3383|3576|3624|3725|3741|3776|5024|5106|5155|5209|5327|6376|6513|6515|6662|6850|7128|7291|7295|8553|10397|10653|27035|30001|54541|57761|112399,ADM|AFP|ANGPT2|CA9|CAPN1|EDNRB|EPAS1|FOS|ICAM1|CXCL8|INHBA|JUN|KCNA5|KCNK2|P2RX3|PCK2|PDGFB|PFKFB3|PLAT|CX3CL1|SLC2A1|SLC2A3|SOX9|SYK|TNFAIP3|TWIST1|TXN|BHLHE40|NDRG1|SPINT2|NOX1|ERO1A|DDIT4|TRIB3|EGLN3,-9.9,0
1,-12,C4521042,M1,1,0,DisGeNET,35,Complete Trisomy 21 Syndrome,,-12,3,8.8,30293,668,851,56,6.6,0.85,2|174|273|286|414|633|694|861|875|1026|1029|1294|1356|1621|1822|1910|2034|2114|2173|2335|2596|2697|2934|3037|3383|3552|3576|3918|4036|4155|4194|4684|4914|5063|5121|5142|5155|5396|6493|6616|7031|7291|7295|8673|9423|9518|10215|10439|10752|11075|22915|23452|54101|54715|57007|170302,A2M|AFP|AMPH|ANK1|ARSD|BGN|BTG1|RUNX1|CBS|CDKN1A|CDKN2A|COL7A1|CP|DBH|ATN1|EDNRB|EPAS1|ETS2|FABP7|FN1|GAP43|GJA1|GSN|HAS2|ICAM1|IL1A|CXCL8|LAMC2|LRP2|MBP|MDM4|NCAM1|NTRK1|PAK3|PCP4|PDE4B|PDGFB|PRRX1|SIM2|SNAP25|TFF1|TWIST1|TXN|VAMP8|NTN1|GDF15|OLIG2|OLFM1|CHL1|STMN2|MMRN1|ANGPTL2|RIPK4|RBFOX1|ACKR3|ARX,-9.9,0
1,-12,C3714636,M1,1,0,DisGeNET,35,Pneumonitis,,-12,2.9,8.7,30293,696,851,57,6.7,0.86,238|285|286|861|972|1029|1137|1277|1281|1440|1462|1889|2114|2297|2353|2920|3383|3552|3576|3589|3691|3694|3725|3726|4689|5121|5196|5266|5322|5334|5476|6238|6348|6352|6364|6374|6376|6385|6546|7058|7128|7295|7448|7538|8190|8482|9021|9052|9181|9314|9518|23213|51477|53827|54210|57007|84433,ALK|ANGPT2|ANK1|RUNX1|CD74|CDKN2A|CHRNA4|COL1A1|COL3A1|CSF3|VCAN|ECE1|ETS2|FOXD1|FOS|CXCL2|ICAM1|IL1A|CXCL8|IL11|ITGB4|ITGB6|JUN|JUNB|NCF4|PCP4|PF4|PI3|PLA2G5|PLCL1|CTSA|RRBP1|CCL3|CCL5|CCL20|CXCL5|CX3CL1|SDC4|SLC8A1|THBS2|TNFAIP3|TXN|VTN|ZFP36|MIA|SEMA7A|SOCS3|GPRC5A|ARHGEF2|KLF4|GDF15|SULF1|ISYNA1|FXYD5|TREM1|ACKR3|CARD11,-9.7,0
1,-12,C0278876,M1,1,0,DisGeNET,35,Adult Medulloblastoma,,-12,2.8,8.6,30293,762,851,60,7.1,0.88,238|650|718|846|1029|1030|1299|1311|1440|1641|1993|2034|2041|2042|2045|2290|2307|2558|2697|2934|3481|3642|3918|4194|4760|4762|4804|4826|4914|4916|5080|5111|5339|6277|6281|6506|6546|6616|6662|7058|7545|8660|9021|9314|9423|9590|10215|10653|11186|22943|23135|23645|27133|55388|56884|57007|57575|64399|147040|253738,ALK|BMP2|C3|CASR|CDKN2A|CDKN2B|COL9A3|COMP|CSF3|DCX|ELAVL2|EPAS1|EPHA1|EPHA3|EPHA7|FOXG1|FOXS1|GABRA5|GJA1|GSN|IGF2|INSM1|LAMC2|MDM4|NEUROD1|NEUROG1|NGFR|NNAT|NTRK1|NTRK3|PAX6|PCNA|PLEC|S100A6|S100A10|SLC1A2|SLC8A1|SNAP25|SOX9|THBS2|ZIC1|IRS2|SOCS3|KLF4|NTN1|AKAP12|OLIG2|SPINT2|RASSF1|DKK1|KDM6B|PPP1R15A|KCNH5|MCM10|FSTL5|ACKR3|PCDH10|HHIP|KCTD11|EBF3,-9.6,0
1,-12,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-12,3.1,8.7,30293,585,851,51,6,0.81,133|285|633|718|838|846|1029|1030|1281|1361|1462|1512|1634|1649|1993|2353|3123|3339|3383|3552|3576|3725|3726|4319|5196|5327|5476|6364|6376|6662|6736|7020|7056|7291|7295|7448|7547|8434|9181|9314|9423|9518|10194|11096|22915|23452|27035|50506|79924|112399|169026,ADM|ANGPT2|BGN|C3|CASP5|CASR|CDKN2A|CDKN2B|COL3A1|CPB2|VCAN|CTSH|DCN|DDIT3|ELAVL2|FOS|HLA-DRB1|HSPG2|ICAM1|IL1A|CXCL8|JUN|JUNB|MMP10|PF4|PLAT|CTSA|CCL20|CX3CL1|SOX9|SRY|TFAP2A|THBD|TWIST1|TXN|VTN|ZIC3|RECK|ARHGEF2|KLF4|NTN1|GDF15|TSHZ1|ADAMTS5|MMRN1|ANGPTL2|NOX1|DUOX2|ADM2|EGLN3|SLC30A8,-9.5,0
1,-12,C1378703,M1,1,0,DisGeNET,35,Renal carcinoma,,-12,2.9,8.6,30293,665,851,55,6.5,0.84,174|238|567|694|768|838|861|972|1009|1026|1029|1030|1087|1277|1462|2034|2042|2335|2346|2355|2444|3211|3213|3219|3383|3576|3725|3726|4804|4914|5076|5111|6513|6850|6926|9123|9314|9423|10397|10752|11082|11186|22822|22943|23135|27123|50848|54997|55323|57007|64866|79977|94015|252995|286077,AFP|ALK|B2M|BTG1|CA9|CASP5|RUNX1|CD74|CDH11|CDKN1A|CDKN2A|CDKN2B|CEACAM7|COL1A1|VCAN|EPAS1|EPHA3|FN1|FOLH1|FOSL2|FRK|HOXB1|HOXB3|HOXB9|ICAM1|CXCL8|JUN|JUNB|NGFR|NTRK1|PAX2|PCNA|SLC2A1|SYK|TBX3|SLC16A3|KLF4|NTN1|NDRG1|CHL1|ESM1|RASSF1|PHLDA1|DKK1|KDM6B|DKK2|F11R|TESC|LARP6|ACKR3|CDCP1|GRHL2|TTYH2|FNDC5|FAM83H,-9.4,0
1,-12,C0002726,M1,1,0,DisGeNET,35,Amyloidosis,,-12,2.9,8.5,30293,694,851,56,6.6,0.85,2|301|345|567|633|718|846|862|972|1050|1137|1361|1410|1440|1634|1641|1649|1759|1889|2041|2042|2243|2335|2521|2913|2920|2934|3123|3339|3552|3576|3918|4155|4684|5272|6277|6288|6352|6456|7045|7122|7295|7448|9180|9518|9892|10194|10439|22943|50506|50848|51083|54210|64399|148022|154091,A2M|ANXA1|APOC3|B2M|BGN|C3|CASR|RUNX1T1|CD74|CEBPA|CHRNA4|CPB2|CRYAB|CSF3|DCN|DCX|DDIT3|DNM1|ECE1|EPHA1|EPHA3|FGA|FN1|FUS|GRM3|CXCL2|GSN|HLA-DRB1|HSPG2|IL1A|CXCL8|LAMC2|MBP|NCAM1|SERPINB9|S100A6|SAA1|CCL5|SH3GL2|TGFBI|CLDN5|TXN|VTN|OSMR|GDF15|SNAP91|TSHZ1|OLFM1|DKK1|DUOX2|F11R|GAL|TREM1|HHIP|TICAM1|SLC2A12,-9.2,0
1,-12,C4552766,M1,1,0,DisGeNET,35,Miscarriage,,-12,3.5,8.9,30293,426,851,42,4.9,0.74,174|285|634|890|1277|1288|1293|1361|1440|1510|1512|1893|2335|2346|3037|3119|3123|3339|3481|3552|3576|3589|3691|3694|4684|4973|5446|6281|6348|6364|6374|6578|7020|7045|7056|7538|8788|8792|8929|10397|22943|23213,AFP|ANGPT2|CEACAM1|CCNA2|COL1A1|COL4A6|COL6A3|CPB2|CSF3|CTSE|CTSH|ECM1|FN1|FOLH1|HAS2|HLA-DQB1|HLA-DRB1|HSPG2|IGF2|IL1A|CXCL8|IL11|ITGB4|ITGB6|NCAM1|OLR1|PON3|S100A10|CCL3|CCL20|CXCL5|SLCO2A1|TFAP2A|TGFBI|THBD|ZFP36|DLK1|TNFRSF11A|PHOX2B|NDRG1|DKK1|SULF1,-9.2,0
1,-12,C4721806,M1,1,0,DisGeNET,35,"Carcinoma, Basal Cell",,-12,3.1,8.6,30293,557,851,49,5.8,0.8,238|301|633|650|823|1012|1029|1030|1045|1052|1311|1512|1634|1747|2041|2335|2353|2596|2697|3123|3383|3576|3725|3852|4118|4319|4684|5111|5266|6352|6513|6662|7056|7291|8549|9021|9056|9314|9423|9590|10397|10630|11186|11322|22822|22943|55655|57007|64399,ALK|ANXA1|BGN|BMP2|CAPN1|CDH13|CDKN2A|CDKN2B|CDX2|CEBPD|COMP|CTSH|DCN|DLX3|EPHA1|FN1|FOS|GAP43|GJA1|HLA-DRB1|ICAM1|CXCL8|JUN|KRT5|MAL|MMP10|NCAM1|PCNA|PI3|CCL5|SLC2A1|SOX9|THBD|TWIST1|LGR5|SOCS3|SLC7A7|KLF4|NTN1|AKAP12|NDRG1|PDPN|RASSF1|TMC6|PHLDA1|DKK1|NLRP2|ACKR3|HHIP,-9.2,0
1,-12,C0011853,M1,1,0,DisGeNET,35,"Diabetes Mellitus, Experimental",,-12,3.2,8.6,30293,522,851,47,5.5,0.78,26|133|285|301|846|890|1026|1356|1621|1634|1889|2180|2243|2335|2673|2697|3339|3383|3397|3481|3552|3741|4023|4036|4155|4760|4804|4825|4914|4916|5045|5080|5122|5126|5155|6277|6364|6376|6513|6515|6546|6616|7295|8660|9021|50848|51083,AOC1|ADM|ANGPT2|ANXA1|CASR|CCNA2|CDKN1A|CP|DBH|DCN|ECE1|ACSL1|FGA|FN1|GFPT1|GJA1|HSPG2|ICAM1|ID1|IGF2|IL1A|KCNA5|LPL|LRP2|MBP|NEUROD1|NGFR|NKX6-1|NTRK1|NTRK3|FURIN|PAX6|PCSK1|PCSK2|PDGFB|S100A6|CCL20|CX3CL1|SLC2A1|SLC2A3|SLC8A1|SNAP25|TXN|IRS2|SOCS3|F11R|GAL,-9.1,0
1,-12,C0031099,M1,1,0,DisGeNET,35,Periodontitis,,-12,2.9,8.4,30293,680,851,55,6.5,0.84,133|290|301|634|650|718|875|972|1029|1030|1087|1281|1421|1440|1749|1822|1889|2042|2335|2353|2920|3123|3383|3488|3552|3576|3589|3694|4319|4914|5024|5111|5196|5266|5880|6348|6352|6374|6513|6850|7291|7424|8434|8553|8673|8792|9021|9235|9423|10439|22943|23452|54210|55612|57451,ADM|ANPEP|ANXA1|CEACAM1|BMP2|C3|CBS|CD74|CDKN2A|CDKN2B|CEACAM7|COL3A1|CRYGD|CSF3|DLX5|ATN1|ECE1|EPHA3|FN1|FOS|CXCL2|HLA-DRB1|ICAM1|IGFBP5|IL1A|CXCL8|IL11|ITGB6|MMP10|NTRK1|P2RX3|PCNA|PF4|PI3|RAC2|CCL3|CCL5|CXCL5|SLC2A1|SYK|TWIST1|VEGFC|RECK|BHLHE40|VAMP8|TNFRSF11A|SOCS3|IL32|NTN1|OLFM1|DKK1|ANGPTL2|TREM1|FERMT1|TENM2,-9.1,0
1,-11,C0333983,M1,1,0,DisGeNET,35,Hyperplastic Polyp,,-11,4.9,9.5,30293,204,851,28,3.3,0.61,633|744|1029|1045|1356|1361|1510|2934|3119|3552|3576|3855|4288|4762|5111|6352|6513|6928|7031|8549|9021|9314|9518|10103|10215|27319|54210|140453,BGN|MPPED2|CDKN2A|CDX2|CP|CPB2|CTSE|GSN|HLA-DQB1|IL1A|CXCL8|KRT7|MKI67|NEUROG1|PCNA|CCL5|SLC2A1|HNF1B|TFF1|LGR5|SOCS3|KLF4|GDF15|TSPAN1|OLIG2|BHLHE22|TREM1|MUC17,-8.9,0
1,-11,C0019569,M1,1,0,DisGeNET,35,Hirschsprung Disease,,-11,3.6,8.8,30293,384,851,39,4.6,0.72,238|429|650|823|846|875|1044|1045|1491|1641|1855|1889|1910|2173|2273|2335|2596|2675|3209|3383|3481|3589|3768|4914|4916|5080|6376|6493|6513|6662|6736|8929|9314|10512|11075|23452|51083|57007|170302,ALK|ASCL1|BMP2|CAPN1|CASR|CBS|CDX1|CDX2|CTH|DCX|DVL1|ECE1|EDNRB|FABP7|FHL1|FN1|GAP43|GFRA2|HOXA13|ICAM1|IGF2|IL11|KCNJ12|NTRK1|NTRK3|PAX6|CX3CL1|SIM2|SLC2A1|SOX9|SRY|PHOX2B|KLF4|SEMA3C|STMN2|ANGPTL2|GAL|ACKR3|ARX,-8.8,0
1,-11,C4551686,M1,1,0,DisGeNET,35,Malignant neoplasm of soft tissue,,-11,2.8,8.2,30293,699,851,55,6.5,0.84,238|846|961|1026|1029|1030|1277|1299|1311|1440|1634|1647|1649|1822|2034|2335|2346|2353|2521|3481|3561|3725|3855|4194|4288|4684|4821|4914|4916|5111|5155|5272|6238|6281|6662|7070|7291|7424|8549|8612|8660|9052|9314|9518|10103|11186|22915|50848|51477|55323|57007|57124|79977|150094|286077,ALK|CASR|CD47|CDKN1A|CDKN2A|CDKN2B|COL1A1|COL9A3|COMP|CSF3|DCN|GADD45A|DDIT3|ATN1|EPAS1|FN1|FOLH1|FOS|FUS|IGF2|IL2RG|JUN|KRT7|MDM4|MKI67|NCAM1|NKX2-2|NTRK1|NTRK3|PCNA|PDGFB|SERPINB9|RRBP1|S100A10|SOX9|THY1|TWIST1|VEGFC|LGR5|PLPP2|IRS2|GPRC5A|KLF4|GDF15|TSPAN1|RASSF1|MMRN1|F11R|ISYNA1|LARP6|ACKR3|CD248|GRHL2|SIK1|FAM83H,-8.7,0
1,-11,C0233794,M1,1,0,DisGeNET,35,Memory impairment,,-11,2.7,8.1,30293,763,851,58,6.8,0.86,414|823|890|972|1137|1356|1440|1641|1822|1893|2259|2346|2521|2555|2558|2697|2913|3119|3481|3552|3576|3776|3785|3918|3960|4804|4914|5080|5122|5142|5155|5327|6281|6320|6348|6376|6493|6506|6547|6572|6616|7025|7277|7295|9211|9423|10814|11255|22943|50944|51083|57007|84867|84894|85300|91584|116844|252995,ARSD|CAPN1|CCNA2|CD74|CHRNA4|CP|CSF3|DCX|ATN1|ECM1|FGF14|FOLH1|FUS|GABRA2|GABRA5|GJA1|GRM3|HLA-DQB1|IGF2|IL1A|CXCL8|KCNK2|KCNQ2|LAMC2|LGALS4|NGFR|NTRK1|PAX6|PCSK1|PDE4B|PDGFB|PLAT|S100A10|CLEC11A|CCL3|CX3CL1|SIM2|SLC1A2|SLC8A3|SLC18A3|SNAP25|NR2F1|TUBA4A|TXN|LGI1|NTN1|CPLX2|HRH3|DKK1|SHANK1|GAL|ACKR3|PTPN5|LINGO1|ATCAY|PLXNA4|LRG1|FNDC5,-8.6,0
1,-11,C0041956,M1,1,0,DisGeNET,35,Ureteral obstruction,,-11,3.7,8.6,30293,359,851,37,4.3,0.7,133|285|602|650|655|861|875|1029|1277|1281|1649|1822|1910|2168|2274|2297|2335|3397|3552|4036|5076|5111|5122|6352|6364|6385|6513|6662|7291|7295|7424|9314|22915|51477|54210|79924|203447,ADM|ANGPT2|BCL3|BMP2|BMP7|RUNX1|CBS|CDKN2A|COL1A1|COL3A1|DDIT3|ATN1|EDNRB|FABP1|FHL2|FOXD1|FN1|ID1|IL1A|LRP2|PAX2|PCNA|PCSK1|CCL5|CCL20|SDC4|SLC2A1|SOX9|TWIST1|TXN|VEGFC|KLF4|MMRN1|ISYNA1|TREM1|ADM2|NRK,-8.5,0
1,-11,C0011615,M1,1,0,DisGeNET,35,"Dermatitis, Atopic",,-11,2.7,8,30293,751,851,57,6.7,0.86,133|285|301|460|602|718|1026|1137|1293|1510|1512|2034|2335|2353|2920|3119|3123|3383|3552|3576|3598|3725|3726|4155|4674|4753|4760|4804|4914|5142|5196|5266|5729|6288|6348|6352|6364|6376|6662|6707|6850|7128|7291|7424|8673|9021|9181|9235|11343|23541|54210|56300|79152|79924|84433|94234|255743,ADM|ANGPT2|ANXA1|ASTN1|BCL3|C3|CDKN1A|CHRNA4|COL6A3|CTSE|CTSH|EPAS1|FN1|FOS|CXCL2|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|CXCL8|IL13RA2|JUN|JUNB|MBP|NAP1L2|NELL2|NEUROD1|NGFR|NTRK1|PDE4B|PF4|PI3|PTGDR|SAA1|CCL3|CCL5|CCL20|CX3CL1|SOX9|SPRR3|SYK|TNFAIP3|TWIST1|VEGFC|VAMP8|SOCS3|ARHGEF2|IL32|MGLL|SEC14L2|TREM1|IL36G|FA2H|ADM2|CARD11|FOXQ1|NPNT,-8.4,0
1,-11,C0853879,M1,1,0,DisGeNET,35,Invasive carcinoma of breast,,-11,3.2,8.3,30293,472,851,43,5.1,0.75,133|238|768|890|928|961|972|1026|1029|1030|2051|2173|2335|2346|2852|2886|2934|3037|3481|3576|3598|4071|4194|5080|5266|5476|6493|6513|6926|7058|7113|7291|7538|7545|8434|8549|8792|9314|11186|23135|27319|50848|94234,ADM|ALK|CA9|CCNA2|CD9|CD47|CD74|CDKN1A|CDKN2A|CDKN2B|EPHB6|FABP7|FN1|FOLH1|GPER1|GRB7|GSN|HAS2|IGF2|CXCL8|IL13RA2|TM4SF1|MDM4|PAX6|PI3|CTSA|SIM2|SLC2A1|TBX3|THBS2|TMPRSS2|TWIST1|ZFP36|ZIC1|RECK|LGR5|TNFRSF11A|KLF4|RASSF1|KDM6B|BHLHE22|F11R|FOXQ1,-8.4,0
1,-11,C0151650,M1,1,0,DisGeNET,35,Renal fibrosis,,-11,3,8.2,30293,570,851,48,5.6,0.79,133|285|290|567|602|633|655|718|846|861|875|1051|1491|1634|1649|1749|1822|1889|1910|2034|2255|2297|2335|2530|2697|3037|3383|3589|3726|4055|4914|5076|5122|5327|6348|6513|6662|7045|7291|8482|9056|9314|9518|22915|23452|79924|148022|203447,ADM|ANGPT2|ANPEP|B2M|BCL3|BGN|BMP7|C3|CASR|RUNX1|CBS|CEBPB|CTH|DCN|DDIT3|DLX5|ATN1|ECE1|EDNRB|EPAS1|FGF10|FOXD1|FN1|FUT8|GJA1|HAS2|ICAM1|IL11|JUNB|LTBR|NTRK1|PAX2|PCSK1|PLAT|CCL3|SLC2A1|SOX9|TGFBI|TWIST1|SEMA7A|SLC7A7|KLF4|GDF15|MMRN1|ANGPTL2|ADM2|TICAM1|NRK,-8.4,0
1,-11,C0037274,M1,1,0,DisGeNET,35,Dermatologic disorders,,-11,2.9,8.1,30293,615,851,50,5.9,0.81,238|301|1029|1294|1440|1634|1893|2034|2335|2353|2697|2852|2920|3123|3397|3552|3576|3691|3725|3726|3852|3853|3914|3918|4973|5142|5209|5266|5327|5339|6352|6364|6374|6385|6662|6707|6850|7275|7295|7424|9180|9235|9423|9961|23043|54101|54625|55612|57402|79983,ALK|ANXA1|CDKN2A|COL7A1|CSF3|DCN|ECM1|EPAS1|FN1|FOS|GJA1|GPER1|CXCL2|HLA-DRB1|ID1|IL1A|CXCL8|ITGB4|JUN|JUNB|KRT5|KRT6A|LAMB3|LAMC2|OLR1|PDE4B|PFKFB3|PI3|PLAT|PLEC|CCL5|CCL20|CXCL5|SDC4|SOX9|SPRR3|SYK|TUB|TXN|VEGFC|OSMR|IL32|NTN1|MVP|TNIK|RIPK4|PARP14|FERMT1|S100A14|POF1B,-8.2,0
1,-11,C0302142,M1,1,0,DisGeNET,35,Deformity,,-11,3.7,8.5,30293,350,851,36,4.2,0.69,285|650|875|1029|1030|1087|1281|1288|1641|1750|2018|2253|2255|2624|3209|3918|5076|5080|5354|5396|6928|7056|7295|7545|7546|9181|9423|9547|9590|10630|64220|80150|85416|170302|283659|286204,ANGPT2|BMP2|CBS|CDKN2A|CDKN2B|CEACAM7|COL3A1|COL4A6|DCX|DLX6|EMX2|FGF8|FGF10|GATA2|HOXA13|LAMC2|PAX2|PAX6|PLP1|PRRX1|HNF1B|THBD|TXN|ZIC1|ZIC2|ARHGEF2|NTN1|CXCL14|AKAP12|PDPN|STRA6|ASRGL1|ZIC5|ARX|PRTG|CRB2,-8.2,0
1,-11,C0334037,M1,1,0,DisGeNET,35,Intestinal metaplasia,,-11,4.1,8.8,30293,266,851,31,3.6,0.64,301|633|650|1015|1026|1029|1030|1044|1045|1510|2258|2259|2512|2886|3123|3552|3576|3993|6352|6662|7429|8549|9518|11186|25891|51083|51208|54498|56287|56667|140453,ANXA1|BGN|BMP2|CDH17|CDKN1A|CDKN2A|CDKN2B|CDX1|CDX2|CTSE|FGF13|FGF14|FTL|GRB7|HLA-DRB1|IL1A|CXCL8|LLGL2|CCL5|SOX9|VIL1|LGR5|GDF15|RASSF1|PAMR1|GAL|CLDN18|SMOX|GKN1|MUC13|MUC17,-8.2,0
1,-11,C0001973,M1,1,0,DisGeNET,35,"Alcoholic Intoxication, Chronic",,-11,3,8.1,30293,577,851,48,5.6,0.79,107|111|238|460|1009|1010|1012|1136|1137|1143|1293|1496|1621|1822|1910|2039|2169|2335|2555|2558|2596|2899|2913|3339|3552|3576|4155|4661|4684|4804|5021|5142|5992|6303|6506|6533|7021|9378|9674|9705|10150|11343|23135|27123|27164|51083|56884|57575,ADCY1|ADCY5|ALK|ASTN1|CDH11|CDH12|CDH13|CHRNA3|CHRNA4|CHRNB4|COL6A3|CTNNA2|DBH|ATN1|EDNRB|DMTN|FABP2|FN1|GABRA2|GABRA5|GAP43|GRIK3|GRM3|HSPG2|IL1A|CXCL8|MBP|MYT1|NCAM1|NGFR|OXTR|PDE4B|RFX4|SAT1|SLC1A2|SLC6A6|TFAP2B|NRXN1|KIAA0040|ST18|MBNL2|MGLL|KDM6B|DKK2|SALL3|GAL|FSTL5|PCDH10,-8.2,0
1,-10,C0017658,M1,1,0,DisGeNET,35,Glomerulonephritis,,-10,3.5,8.3,30293,391,851,38,4.5,0.71,133|718|861|972|1029|1281|1356|1440|1634|1649|1822|2273|2297|2335|2353|3119|3123|3383|3552|3576|3691|3725|3726|4762|4914|5111|5155|5339|6281|6348|6352|6376|6850|7056|7070|22915|25891|112399,ADM|C3|RUNX1|CD74|CDKN2A|COL3A1|CP|CSF3|DCN|DDIT3|ATN1|FHL1|FOXD1|FN1|FOS|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|CXCL8|ITGB4|JUN|JUNB|NEUROG1|NTRK1|PCNA|PDGFB|PLEC|S100A10|CCL3|CCL5|CX3CL1|SYK|THBD|THY1|MMRN1|PAMR1|EGLN3,-8.1,0
1,-10,C0018916,M1,1,0,DisGeNET,35,Hemangioma,,-10,4.2,8.7,30293,256,851,30,3.5,0.63,285|846|1029|2253|2346|2353|2619|3236|3397|3481|3576|3855|4288|4914|5111|5476|6496|6513|6886|7020|7056|7070|7424|7546|10397|10630|22943|23135|51303|89932,ANGPT2|CASR|CDKN2A|FGF8|FOLH1|FOS|GAS1|HOXD10|ID1|IGF2|CXCL8|KRT7|MKI67|NTRK1|PCNA|CTSA|SIX3|SLC2A1|TAL1|TFAP2A|THBD|THY1|VEGFC|ZIC2|NDRG1|PDPN|DKK1|KDM6B|FKBP11|PAPLN,-8,0
1,-10,C1257931,M1,1,0,DisGeNET,35,"Mammary Neoplasms, Human",,-10,3,8,30293,527,851,45,5.3,0.77,174|238|650|972|1029|1063|1294|1440|1649|1910|1942|2114|2173|2255|2274|2335|2353|2697|2852|2877|2886|2920|3219|3488|3576|3725|3852|3993|4118|4194|4288|6364|6513|6926|7020|7025|7295|7424|9123|9590|10397|22943|51129|57561|94234,AFP|ALK|BMP2|CD74|CDKN2A|CENPF|COL7A1|CSF3|DDIT3|EDNRB|EFNA1|ETS2|FABP7|FGF10|FHL2|FN1|FOS|GJA1|GPER1|GPX2|GRB7|CXCL2|HOXB9|IGFBP5|CXCL8|JUN|KRT5|LLGL2|MAL|MDM4|MKI67|CCL20|SLC2A1|TBX3|TFAP2A|NR2F1|TXN|VEGFC|SLC16A3|AKAP12|NDRG1|DKK1|ANGPTL4|ARRDC3|FOXQ1,-8,0
1,-10,C0016057,M1,1,0,DisGeNET,35,Fibrosarcoma,,-10,3.4,8.2,30293,413,851,39,4.6,0.72,290|633|976|1026|1029|1030|1277|1649|2042|2335|2353|2521|2697|3339|3383|3481|3552|3576|3725|3726|4194|4288|4760|4916|5155|5327|5880|6352|6926|7101|7295|7424|7448|8190|8434|9068|9547|9590|51083,ANPEP|BGN|ADGRE5|CDKN1A|CDKN2A|CDKN2B|COL1A1|DDIT3|EPHA3|FN1|FOS|FUS|GJA1|HSPG2|ICAM1|IGF2|IL1A|CXCL8|JUN|JUNB|MDM4|MKI67|NEUROD1|NTRK3|PDGFB|PLAT|RAC2|CCL5|TBX3|NR2E1|TXN|VEGFC|VTN|MIA|RECK|ANGPTL1|CXCL14|AKAP12|GAL,-8,0
