Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
KEGG Pathway,24,hsa04920,Adipocytokine signaling pathway,,-2.7,7.4,4.7,30286,70,235,4,1.7,0.84,2181|2182|5465|5565,ACSL3|ACSL4|PPARA|PRKAB2,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9772573,Late SARS-CoV-2 Infection Events,,-2.7,7.4,4.7,30286,70,235,4,1.7,0.84,1650|23193|51114|84061,DDOST|GANAB|ZDHHC9|MAGT1,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0003013,circulatory system process,19_GO:0032501 multicellular organismal process,-2.7,2.8,3.6,30286,508,235,11,4.7,1.4,156|781|1311|1312|1522|5286|5465|7040|8714|10159|170690,GRK2|CACNA2D1|COMP|COMT|CTSZ|PIK3C2A|PPARA|TGFB1|ABCC3|ATP6AP2|ADAMTS16,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0045600,positive regulation of fat cell differentiation,19_GO:0032502 developmental process,-2.6,7.3,4.7,30286,71,235,4,1.7,0.84,1432|7494|83643|94056,MAPK14|XBP1|CCDC3|SYAP1,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0006516,glycoprotein catabolic process,19_GO:0008152 metabolic process,-2.6,11,5.4,30286,34,235,3,1.3,0.73,2720|4126|80267,GLB1|MANBA|EDEM3,-1.8,up_mes_down_epi
KEGG Pathway,24,hsa04710,Circadian rhythm,,-2.6,11,5.4,30286,34,235,3,1.3,0.73,4862|5565|26224,NPAS2|PRKAB2|FBXL3,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-2.6,2.4,3.4,30286,752,235,14,6,1.5,382|3309|3638|4074|5194|10890|10959|11231|23065|23345|54499|57003|64747|283820,ARF6|HSPA5|INSIG1|M6PR|PEX13|RAB10|TMED2|SEC63|EMC1|SYNE1|TMCO1|CCDC47|MFSD1|NOMO2,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0006487,protein N-linked glycosylation,19_GO:0008152 metabolic process,-2.6,7.2,4.6,30286,72,235,4,1.7,0.84,957|1650|29880|84061,ENTPD5|DDOST|ALG5|MAGT1,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,,-2.6,11,5.3,30286,35,235,3,1.3,0.73,2923|23193|80267,PDIA3|GANAB|EDEM3,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0008333,endosome to lysosome transport,19_GO:0051179 localization,-2.6,7.1,4.6,30286,73,235,4,1.7,0.84,4074|4534|63971|83547,M6PR|MTM1|KIF13A|RILP,-1.7,up_mes_down_epi
KEGG Pathway,24,hsa04152,AMPK signaling pathway,,-2.6,5.3,4.2,30286,121,235,5,2.1,0.94,3156|5565|6319|6720|10890,HMGCR|PRKAB2|SCD|SREBF1|RAB10,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-8978868,Fatty acid metabolism,,-2.6,4.4,4,30286,176,235,6,2.6,1,2181|2182|5565|6319|8310|84129,ACSL3|ACSL4|PRKAB2|SCD|ACOX3|ACAD11,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-2.6,2.7,3.5,30286,520,235,11,4.7,1.4,382|1311|1432|1848|2591|2908|3280|5906|7040|23607|94056,ARF6|COMP|MAPK14|DUSP6|GALNT3|NR3C1|HES1|RAP1A|TGFB1|CD2AP|SYAP1,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:1904377,positive regulation of protein localization to cell periphery,19_GO:0051179 localization,-2.6,7,4.5,30286,74,235,4,1.7,0.84,382|2181|5584|6809,ARF6|ACSL3|PRKCI|STX3,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0014015,positive regulation of gliogenesis,19_GO:0032502 developmental process,-2.6,7,4.5,30286,74,235,4,1.7,0.84,3280|5584|7040|23376,HES1|PRKCI|TGFB1|UFL1,-1.7,up_mes_down_epi
WikiPathways,27,WP5356,Affected pathways in Duchenne muscular dystrophy,,-2.6,7,4.5,30286,74,235,4,1.7,0.84,781|6696|7040|51669,CACNA2D1|SPP1|TGFB1|SARAF,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0061077,chaperone-mediated protein folding,19_GO:0008152 metabolic process,-2.6,7,4.5,30286,74,235,4,1.7,0.84,3309|5479|9601|64175,HSPA5|PPIB|PDIA4|P3H1,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0016486,peptide hormone processing,19_GO:0008152 metabolic process,-2.6,11,5.2,30286,36,235,3,1.3,0.73,1522|10159|64924,CTSZ|ATP6AP2|SLC30A5,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0009225,nucleotide-sugar metabolic process,19_GO:0008152 metabolic process,-2.6,11,5.2,30286,36,235,3,1.3,0.73,957|7358|23443,ENTPD5|UGDH|SLC35A3,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0007035,vacuolar acidification,19_GO:0042592 homeostatic process,-2.6,11,5.2,30286,36,235,3,1.3,0.73,537|8804|10159,ATP6AP1|CREG1|ATP6AP2,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0001990,regulation of systemic arterial blood pressure by hormone,19_GO:0032501 multicellular organismal process,-2.6,11,5.2,30286,36,235,3,1.3,0.73,1312|1522|10159,COMT|CTSZ|ATP6AP2,-1.7,up_mes_down_epi
KEGG Pathway,24,hsa00512,Mucin type O-glycan biosynthesis,,-2.6,11,5.2,30286,36,235,3,1.3,0.73,2590|2591|29071,GALNT2|GALNT3|C1GALT1C1,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:1902893,regulation of miRNA transcription,19_GO:0008152 metabolic process,-2.6,6.9,4.5,30286,75,235,4,1.7,0.84,2908|5465|6720|7040,NR3C1|PPARA|SREBF1|TGFB1,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9012999,RHO GTPase cycle,,-2.5,2.9,3.5,30286,449,235,10,4.3,1.3,537|1832|9138|23074|57630|58504|64283|65124|90627|128272,ATP6AP1|DSP|ARHGEF1|BLTP3B|SH3RF1|ARHGAP22|ARHGEF28|SOWAHC|STARD13|ARHGEF19,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-2.5,2.7,3.5,30286,527,235,11,4.7,1.4,1311|1312|1432|3280|7040|7494|10267|10959|58504|60681|85301,COMP|COMT|MAPK14|HES1|TGFB1|XBP1|RAMP1|TMED2|ARHGAP22|FKBP10|COL27A1,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0070972,protein localization to endoplasmic reticulum,19_GO:0051179 localization,-2.5,6.8,4.5,30286,76,235,4,1.7,0.84,3309|3638|10890|11231,HSPA5|INSIG1|RAB10|SEC63,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:1901568,fatty acid derivative metabolic process,19_GO:0008152 metabolic process,-2.5,6.8,4.5,30286,76,235,4,1.7,0.84,2181|2182|8694|84188,ACSL3|ACSL4|DGAT1|FAR1,-1.7,up_mes_down_epi
WikiPathways,27,WP4844,Influence of laminopathies on Wnt signaling,,-2.5,10,5.1,30286,37,235,3,1.3,0.73,3280|6696|6720,HES1|SPP1|SREBF1,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-75105,Fatty acyl-CoA biosynthesis,,-2.5,10,5.1,30286,37,235,3,1.3,0.73,2181|2182|6319,ACSL3|ACSL4|SCD,-1.7,up_mes_down_epi
WikiPathways,27,WP4657,22q11 2 copy number variation syndrome,,-2.5,5.2,4.1,30286,125,235,5,2.1,0.94,1312|3280|4942|5308|6720,COMT|HES1|OAT|PITX2|SREBF1,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,19_GO:0051179 localization,-2.5,5.2,4.1,30286,125,235,5,2.1,0.94,4253|8615|10959|23423|50999,MIA2|USO1|TMED2|TMED3|TMED5,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0050807,regulation of synapse organization,19_GO:0050789 regulation of biological process,-2.5,3.7,3.8,30286,243,235,7,3,1.1,382|1432|5728|9456|22943|58504|257194,ARF6|MAPK14|PTEN|HOMER1|DKK1|ARHGAP22|NEGR1,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-2.5,3,3.5,30286,382,235,9,3.8,1.3,2181|2182|3156|4860|7040|8050|8694|84188|260425,ACSL3|ACSL4|HMGCR|PNP|TGFB1|PDHX|DGAT1|FAR1|MAGI3,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,,-2.5,2.7,3.4,30286,534,235,11,4.7,1.4,382|537|1432|1848|2591|4664|5906|6696|10076|11033|85301,ARF6|ATP6AP1|MAPK14|DUSP6|GALNT3|NAB1|RAP1A|SPP1|PTPRU|ADAP1|COL27A1,-1.7,up_mes_down_epi
KEGG Pathway,24,hsa05132,Salmonella infection,,-2.5,3.7,3.7,30286,247,235,7,3,1.1,382|1432|4074|5286|7184|83547|257397,ARF6|MAPK14|M6PR|PIK3C2A|HSP90B1|RILP|TAB3,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-948021,Transport to the Golgi and subsequent modification,,-2.5,4.2,3.8,30286,185,235,6,2.6,1,830|1522|4253|8615|10959|23423,CAPZA2|CTSZ|MIA2|USO1|TMED2|TMED3,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0009416,response to light stimulus,19_GO:0050896 response to stimulus,-2.5,3.3,3.6,30286,315,235,8,3.4,1.2,1312|1432|3156|8491|23345|26224|51109|51150,COMT|MAPK14|HMGCR|MAP4K3|SYNE1|FBXL3|RDH11|SDF4,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0008152 metabolic process,-2.5,3,3.5,30286,386,235,9,3.8,1.3,3309|4534|7184|7494|26224|57003|80267|80344|197131,HSPA5|MTM1|HSP90B1|XBP1|FBXL3|CCDC47|EDEM3|DCAF11|UBR1,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-114608,Platelet degranulation,,-2.5,5,4,30286,129,235,5,2.1,0.94,308|3309|5874|7040|54863,ANXA5|HSPA5|RAB27B|TGFB1|TOR4A,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0018208,peptidyl-proline modification,19_GO:0008152 metabolic process,-2.5,9.9,4.9,30286,39,235,3,1.3,0.73,5033|5479|60681,P4HA1|PPIB|FKBP10,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0050803,regulation of synapse structure or activity,19_GO:0065007 biological regulation,-2.5,3.6,3.7,30286,249,235,7,3,1.1,382|1432|5728|9456|22943|58504|257194,ARF6|MAPK14|PTEN|HOMER1|DKK1|ARHGAP22|NEGR1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0006900,vesicle budding from membrane,19_GO:0051179 localization,-2.5,6.4,4.3,30286,80,235,4,1.7,0.84,1176|5584|10959|83547,AP3S1|PRKCI|TMED2|RILP,-1.6,up_mes_down_epi
KEGG Pathway,24,hsa04068,FoxO signaling pathway,,-2.4,4.9,4,30286,131,235,5,2.1,0.94,1432|5565|5728|7040|9456,MAPK14|PRKAB2|PTEN|TGFB1|HOMER1,-1.6,up_mes_down_epi
WikiPathways,27,WP236,Adipogenesis,,-2.4,4.9,4,30286,131,235,5,2.1,0.94,2908|5465|6319|6720|7040,NR3C1|PPARA|SCD|SREBF1|TGFB1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0019395,fatty acid oxidation,19_GO:0008152 metabolic process,-2.4,6.4,4.3,30286,81,235,4,1.7,0.84,1432|5194|8310|84129,MAPK14|PEX13|ACOX3|ACAD11,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0140448,signaling receptor ligand precursor processing,19_GO:0008152 metabolic process,-2.4,9.7,4.8,30286,40,235,3,1.3,0.73,1522|10159|64924,CTSZ|ATP6AP2|SLC30A5,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0046883,regulation of hormone secretion,19_GO:0051179 localization,-2.4,3.6,3.6,30286,254,235,7,3,1.1,2182|5007|6696|6720|9501|27230|51768,ACSL4|OSBP|SPP1|SREBF1|RPH3AL|SERP1|TM7SF3,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-2.4,2.6,3.3,30286,547,235,11,4.7,1.4,1311|1312|1432|3280|7040|7494|10267|10959|58504|60681|85301,COMP|COMT|MAPK14|HES1|TGFB1|XBP1|RAMP1|TMED2|ARHGAP22|FKBP10|COL27A1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0032570,response to progesterone,19_GO:0050896 response to stimulus,-2.4,9.4,4.8,30286,41,235,3,1.3,0.73,6720|7040|11057,SREBF1|TGFB1|ABHD2,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0071634,regulation of transforming growth factor beta production,19_GO:0032501 multicellular organismal process,-2.4,9.4,4.8,30286,41,235,3,1.3,0.73,4179|10159|23607,CD46|ATP6AP2|CD2AP,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-76005,Response to elevated platelet cytosolic Ca2+,,-2.4,4.8,3.9,30286,134,235,5,2.1,0.94,308|3309|5874|7040|54863,ANXA5|HSPA5|RAB27B|TGFB1|TOR4A,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0019216,regulation of lipid metabolic process,19_GO:0008152 metabolic process,-2.4,3.2,3.5,30286,326,235,8,3.4,1.2,2181|2908|3638|5465|6720|57406|83643|85414,ACSL3|NR3C1|INSIG1|PPARA|SREBF1|ABHD6|CCDC3|SLC45A3,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0097305,response to alcohol,19_GO:0050896 response to stimulus,-2.4,3.5,3.6,30286,258,235,7,3,1.1,1312|2720|5465|6720|7040|51150|57630,COMT|GLB1|PPARA|SREBF1|TGFB1|SDF4|SH3RF1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:1905897,regulation of response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-2.4,6.1,4.2,30286,84,235,4,1.7,0.84,3309|7494|23376|51060,HSPA5|XBP1|UFL1|TXNDC12,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0002062,chondrocyte differentiation,19_GO:0032502 developmental process,-2.4,6.1,4.2,30286,84,235,4,1.7,0.84,1311|1432|7040|85301,COMP|MAPK14|TGFB1|COL27A1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0071616,acyl-CoA biosynthetic process,19_GO:0008152 metabolic process,-2.4,9.2,4.7,30286,42,235,3,1.3,0.73,2181|2182|8050,ACSL3|ACSL4|PDHX,-1.6,up_mes_down_epi
WikiPathways,27,WP5220,Metabolic reprogramming in pancreatic cancer,,-2.4,9.2,4.7,30286,42,235,3,1.3,0.73,3156|6120|8050,HMGCR|RPE|PDHX,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0035384,thioester biosynthetic process,19_GO:0008152 metabolic process,-2.4,9.2,4.7,30286,42,235,3,1.3,0.73,2181|2182|8050,ACSL3|ACSL4|PDHX,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0051154,negative regulation of striated muscle cell differentiation,19_GO:0032502 developmental process,-2.4,9.2,4.7,30286,42,235,3,1.3,0.73,5465|7494|22943,PPARA|XBP1|DKK1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0060251,regulation of glial cell proliferation,19_GO:0032502 developmental process,-2.4,9.2,4.7,30286,42,235,3,1.3,0.73,3280|5584|23376,HES1|PRKCI|UFL1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0046839,phospholipid dephosphorylation,19_GO:0008152 metabolic process,-2.4,9.2,4.7,30286,42,235,3,1.3,0.73,4534|5728|64748,MTM1|PTEN|PLPPR2,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0007623,circadian rhythm,19_GO:0048511 rhythmic process,-2.4,4.7,3.9,30286,136,235,5,2.1,0.94,4862|5465|5728|6720|9456,NPAS2|PPARA|PTEN|SREBF1|HOMER1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0007264,small GTPase-mediated signal transduction,19_GO:0050896 response to stimulus,-2.4,3.5,3.5,30286,259,235,7,3,1.1,1718|5906|8615|9093|9138|23647|54869,DHCR24|RAP1A|USO1|DNAJA3|ARHGEF1|ARFIP2|EPS8L1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:1903510,mucopolysaccharide metabolic process,19_GO:0008152 metabolic process,-2.4,6.1,4.1,30286,85,235,4,1.7,0.84,2720|3038|7040|7358,GLB1|HAS3|TGFB1|UGDH,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0048638,regulation of developmental growth,19_GO:0040007 growth,-2.4,3.1,3.4,30286,330,235,8,3.4,1.2,1432|1848|4534|5465|5479|5728|6696|27230,MAPK14|DUSP6|MTM1|PPARA|PPIB|PTEN|SPP1|SERP1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0090276,regulation of peptide hormone secretion,19_GO:0051179 localization,-2.3,3.9,3.6,30286,197,235,6,2.6,1,2182|5007|6720|9501|27230|51768,ACSL4|OSBP|SREBF1|RPH3AL|SERP1|TM7SF3,-1.6,up_mes_down_epi
KEGG Pathway,24,hsa05165,Human papillomavirus infection,,-2.3,3.1,3.4,30286,331,235,8,3.4,1.2,537|1311|3280|3955|5584|5728|6696|55534,ATP6AP1|COMP|HES1|LFNG|PRKCI|PTEN|SPP1|MAML3,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0016266,O-glycan processing,19_GO:0008152 metabolic process,-2.3,9,4.6,30286,43,235,3,1.3,0.73,2590|2591|29071,GALNT2|GALNT3|C1GALT1C1,-1.6,up_mes_down_epi
KEGG Pathway,24,hsa00071,Fatty acid degradation,,-2.3,9,4.6,30286,43,235,3,1.3,0.73,2181|2182|8310,ACSL3|ACSL4|ACOX3,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0008643,carbohydrate transport,19_GO:0051179 localization,-2.3,6,4.1,30286,86,235,4,1.7,0.84,1432|23443|26503|85414,MAPK14|SLC35A3|SLC17A5|SLC45A3,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-196854,Metabolism of vitamins and cofactors,,-2.3,3.9,3.6,30286,198,235,6,2.6,1,48|10560|23057|26020|51109|54884,ACO1|SLC19A2|NMNAT2|LRP10|RDH11|RETSAT,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0042886,amide transport,19_GO:0051179 localization,-2.3,4.6,3.8,30286,139,235,5,2.1,0.94,5007|6720|10560|27230|55088,OSBP|SREBF1|SLC19A2|SERP1|CCDC186,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0009165,nucleotide biosynthetic process,19_GO:0008152 metabolic process,-2.3,3.4,3.5,30286,264,235,7,3,1.1,2181|2182|4860|7040|8050|23057|50484,ACSL3|ACSL4|PNP|TGFB1|PDHX|NMNAT2|RRM2B,-1.5,up_mes_down_epi
Hallmark Gene Sets,23,M5947,HALLMARK IL2 STAT5 SIGNALING,,-2.3,3.9,3.6,30286,199,235,6,2.6,1,1522|4084|4860|5033|6696|7494,CTSZ|MXD1|PNP|P4HA1|SPP1|XBP1,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0034440,lipid oxidation,19_GO:0008152 metabolic process,-2.3,5.9,4.1,30286,87,235,4,1.7,0.84,1432|5194|8310|84129,MAPK14|PEX13|ACOX3|ACAD11,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:1902414,protein localization to cell junction,19_GO:0051179 localization,-2.3,5.9,4.1,30286,87,235,4,1.7,0.84,1832|5874|6809|9456,DSP|RAB27B|STX3|HOMER1,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0009791,post-embryonic development,19_GO:0032502 developmental process,-2.3,5.9,4.1,30286,87,235,4,1.7,0.84,48|435|27230|57003,ACO1|ASL|SERP1|CCDC47,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0046467,membrane lipid biosynthetic process,19_GO:0008152 metabolic process,-2.3,4.6,3.8,30286,140,235,5,2.1,0.94,5007|9375|10558|53947|64924,OSBP|TM9SF2|SPTLC1|A4GALT|SLC30A5,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0007519,skeletal muscle tissue development,19_GO:0032502 developmental process,-2.3,4.6,3.8,30286,140,235,5,2.1,0.94,1432|4534|7832|9456|93185,MAPK14|MTM1|BTG2|HOMER1|IGSF8,-1.5,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-975634,Retinoid metabolism and transport,,-2.3,8.8,4.6,30286,44,235,3,1.3,0.73,26020|51109|54884,LRP10|RDH11|RETSAT,-1.5,up_mes_down_epi
WikiPathways,27,WP268,Notch signaling,,-2.3,8.8,4.6,30286,44,235,3,1.3,0.73,3280|3955|55534,HES1|LFNG|MAML3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0003044,regulation of systemic arterial blood pressure mediated by a chemical signal,19_GO:0032501 multicellular organismal process,-2.3,8.8,4.6,30286,44,235,3,1.3,0.73,1312|1522|10159,COMT|CTSZ|ATP6AP2,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0046474,glycerophospholipid biosynthetic process,19_GO:0008152 metabolic process,-2.3,3.9,3.6,30286,200,235,6,2.6,1,4534|5286|5728|54675|64924|84188,MTM1|PIK3C2A|PTEN|CRLS1|SLC30A5|FAR1,-1.5,up_mes_down_epi
Hallmark Gene Sets,23,M5937,HALLMARK GLYCOLYSIS,,-2.3,3.9,3.6,30286,200,235,6,2.6,1,3309|5033|5351|6120|9456|23443,HSPA5|P4HA1|PLOD1|RPE|HOMER1|SLC35A3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0002791,regulation of peptide secretion,19_GO:0051179 localization,-2.3,3.9,3.6,30286,200,235,6,2.6,1,2182|5007|6720|9501|27230|51768,ACSL4|OSBP|SREBF1|RPH3AL|SERP1|TM7SF3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:1901293,nucleoside phosphate biosynthetic process,19_GO:0008152 metabolic process,-2.3,3.4,3.5,30286,266,235,7,3,1.1,2181|2182|4860|7040|8050|23057|50484,ACSL3|ACSL4|PNP|TGFB1|PDHX|NMNAT2|RRM2B,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0045185,maintenance of protein location,19_GO:0051179 localization,-2.3,5.9,4,30286,88,235,4,1.7,0.84,3309|3638|10959|23345,HSPA5|INSIG1|TMED2|SYNE1,-1.5,up_mes_down_epi
WikiPathways,27,WP3594,Circadian rhythm genes,,-2.3,3.8,3.6,30286,201,235,6,2.6,1,4862|5465|5728|6720|9456|26224,NPAS2|PPARA|PTEN|SREBF1|HOMER1|FBXL3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0090087,regulation of peptide transport,19_GO:0051179 localization,-2.3,3.8,3.6,30286,202,235,6,2.6,1,2182|5007|6720|9501|27230|51768,ACSL4|OSBP|SREBF1|RPH3AL|SERP1|TM7SF3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0015695,organic cation transport,19_GO:0051179 localization,-2.3,8.6,4.5,30286,45,235,3,1.3,0.73,1312|10560|79572,COMT|SLC19A2|ATP13A3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0009062,fatty acid catabolic process,19_GO:0008152 metabolic process,-2.3,5.7,4,30286,90,235,4,1.7,0.84,5194|8310|11057|84129,PEX13|ACOX3|ABHD2|ACAD11,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:2000628,regulation of miRNA metabolic process,19_GO:0008152 metabolic process,-2.3,5.7,4,30286,90,235,4,1.7,0.84,2908|5465|6720|7040,NR3C1|PPARA|SREBF1|TGFB1,-1.5,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-3781865,Diseases of glycosylation,,-2.3,4.5,3.7,30286,144,235,5,2.1,0.94,2591|2720|3955|29071|170690,GALNT3|GLB1|LFNG|C1GALT1C1|ADAMTS16,-1.5,up_mes_down_epi
Hallmark Gene Sets,23,M5942,HALLMARK UV RESPONSE DN,,-2.3,4.5,3.7,30286,144,235,5,2.1,0.94,1432|2908|3638|5728|23345,MAPK14|NR3C1|INSIG1|PTEN|SYNE1,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0050804,modulation of chemical synaptic transmission,19_GO:0050789 regulation of biological process,-2.3,2.6,3.2,30286,493,235,10,4.3,1.3,3156|5728|5906|6809|9456|22943|23345|57406|79772|94056,HMGCR|PTEN|RAP1A|STX3|HOMER1|DKK1|SYNE1|ABHD6|MCTP1|SYAP1,-1.5,up_mes_down_epi
WikiPathways,27,WP5411,Phosphatidyl inositol phosphate pathway,,-2.3,8.4,4.4,30286,46,235,3,1.3,0.73,4534|5286|5728,MTM1|PIK3C2A|PTEN,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0099177,regulation of trans-synaptic signaling,19_GO:0050789 regulation of biological process,-2.3,2.6,3.2,30286,494,235,10,4.3,1.3,3156|5728|5906|6809|9456|22943|23345|57406|79772|94056,HMGCR|PTEN|RAP1A|STX3|HOMER1|DKK1|SYNE1|ABHD6|MCTP1|SYAP1,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0055080,monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-2.2,2.6,3.2,30286,497,235,10,4.3,1.3,48|537|1312|7184|8804|10159|54499|57003|64924|79572,ACO1|ATP6AP1|COMT|HSP90B1|CREG1|ATP6AP2|TMCO1|CCDC47|SLC30A5|ATP13A3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0010977,negative regulation of neuron projection development,19_GO:0032502 developmental process,-2.2,4.4,3.7,30286,146,235,5,2.1,0.94,382|3280|5728|6696|22943,ARF6|HES1|PTEN|SPP1|DKK1,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0070527,platelet aggregation,19_GO:0032501 multicellular organismal process,-2.2,8.2,4.4,30286,47,235,3,1.3,0.73,1311|2923|23173,COMP|PDIA3|METAP1,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0060537,muscle tissue development,19_GO:0032502 developmental process,-2.2,3,3.3,30286,347,235,8,3.4,1.2,1432|1832|4534|7040|7832|9456|23345|93185,MAPK14|DSP|MTM1|TGFB1|BTG2|HOMER1|SYNE1|IGSF8,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0045104,intermediate filament cytoskeleton organization,19_GO:0009987 cellular process,-2.2,5.5,3.9,30286,93,235,4,1.7,0.84,1832|3875|4534|64283,DSP|KRT18|MTM1|ARHGEF28,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0030003,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-2.2,2.7,3.2,30286,423,235,9,3.8,1.3,48|537|7184|8804|10159|54499|57003|64924|79572,ACO1|ATP6AP1|HSP90B1|CREG1|ATP6AP2|TMCO1|CCDC47|SLC30A5|ATP13A3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0009314,response to radiation,19_GO:0050896 response to stimulus,-2.2,2.7,3.2,30286,424,235,9,3.8,1.3,1312|1432|3156|8491|23345|26224|51109|51150|121457,COMT|MAPK14|HMGCR|MAP4K3|SYNE1|FBXL3|RDH11|SDF4|IKBIP,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0006893,Golgi to plasma membrane transport,19_GO:0051179 localization,-2.2,8.1,4.3,30286,48,235,3,1.3,0.73,3875|10890|63971,KRT18|RAB10|KIF13A,-1.5,up_mes_down_epi
